时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_06_11_16_34_0246,0.609572,0.493520,9.896714,-0.112116,-0.218240,0.106523
2025_07_06_11_16_34_0268,0.887139,0.402592,9.868001,-0.096137,-0.170304,0.120371
2025_07_06_11_16_34_0292,1.050449,0.182453,9.642477,-0.057789,-0.060585,0.090545
2025_07_06_11_16_34_0313,1.136591,0.105882,9.570692,-0.074833,-0.050998,0.052196
2025_07_06_11_16_34_0336,1.150948,0.163310,9.868001,-0.079094,-0.020106,0.014913
2025_07_06_11_16_34_0356,1.174876,0.254237,9.858429,-0.033289,0.003329,-0.009587
2025_07_06_11_16_34_0382,1.055235,0.364307,9.829716,0.009321,0.043808,-0.056324
2025_07_06_11_16_34_0414,0.796212,0.498305,9.594621,-0.009853,0.057656,-0.102129
2025_07_06_11_16_34_0437,0.600000,0.661615,9.728619,-0.043941,0.084287,-0.097868
2025_07_06_11_16_34_0457,0.499502,0.728615,9.858429,-0.025832,0.123700,-0.064846
2025_07_06_11_16_34_0479,0.422931,0.752543,9.820144,0.005060,0.102396,-0.015845
2025_07_06_11_16_34_0501,0.480359,0.675972,9.723833,-0.020506,0.044873,0.027696
2025_07_06_11_16_34_0522,0.595215,0.550947,9.786645,-0.054593,0.005459,0.044740
2025_07_06_11_16_34_0545,0.714856,0.450449,9.824930,-0.056724,0.001198,0.053262
2025_07_06_11_16_34_0569,0.848854,0.359522,9.820144,-0.051397,0.007590,0.043675
2025_07_06_11_16_34_0590,0.877568,0.273380,9.887143,-0.041810,0.010785,0.020239
2025_07_06_11_16_34_0614,0.844068,0.206381,9.992428,-0.005592,0.026764,-0.012783
2025_07_06_11_16_34_0637,0.791426,0.230309,9.930214,0.038082,0.038482,-0.026498
2025_07_06_11_16_34_0659,0.724427,0.225524,9.877572,0.065778,0.034221,-0.032889
2025_07_06_11_16_34_0680,0.647857,0.297308,9.853643,0.078561,0.003329,-0.027563
2025_07_06_11_16_34_0702,0.585643,0.402592,9.868001,0.073235,-0.025432,-0.022237
2025_07_06_11_16_34_0724,0.547358,0.416949,9.891929,0.072170,-0.058455,-0.009587
2025_07_06_11_16_34_0747,0.590429,0.507877,9.805787,0.089213,-0.060585,0.010652
2025_07_06_11_16_34_0768,0.623928,0.550947,9.699904,0.087083,-0.056324,0.019174
2025_07_06_11_16_34_0790,0.714856,0.608973,9.632906,0.059387,-0.055259,0.023435
2025_07_06_11_16_34_0813,0.657428,0.608973,9.738190,0.019973,-0.039280,0.034087
2025_07_06_11_16_34_0838,0.609572,0.579661,9.901500,0.042343,-0.009454,0.066044
2025_07_06_11_16_34_0860,0.839283,0.555733,9.820144,0.066843,-0.033954,0.079892
2025_07_06_11_16_34_0890,0.915853,0.507877,9.714262,0.030625,-0.082955,0.046870
2025_07_06_11_16_34_0915,0.911067,0.493520,9.728619,0.019973,-0.035020,0.013848
2025_07_06_11_16_34_0936,0.954736,0.517448,9.719048,0.038082,0.035286,0.003196
2025_07_06_11_16_34_0958,0.949951,0.536590,9.618548,0.037017,0.008655,0.007457
2025_07_06_11_16_34_0980,0.882353,0.536590,9.891929,0.009321,-0.016911,-0.002130
2025_07_06_11_16_35_0003,0.853639,0.598804,9.992428,0.065778,-0.014780,-0.001065
2025_07_06_11_16_35_0025,0.815354,0.589233,9.820144,0.084952,-0.042476,-0.013848
2025_07_06_11_16_35_0046,0.786640,0.666401,9.695119,0.058322,-0.038215,-0.033954
2025_07_06_11_16_35_0071,0.671785,0.652044,9.604192,0.032756,-0.005193,-0.036085
2025_07_06_11_16_35_0094,0.714856,0.661615,9.608977,0.011451,0.012916,-0.015845
2025_07_06_11_16_35_0129,0.738784,0.584447,9.829716,-0.031158,-0.020106,-0.008522
2025_07_06_11_16_35_0157,0.882353,0.550947,9.911072,0.005060,-0.005193,-0.006391
2025_07_06_11_16_35_0181,1.026521,0.474377,9.786645,0.001864,-0.065911,-0.047802
2025_07_06_11_16_35_0202,1.040878,0.464806,9.896714,-0.008788,-0.138347,-0.107455
2025_07_06_11_16_35_0227,0.891925,0.527019,9.973285,0.032756,-0.120238,-0.145804
2025_07_06_11_16_35_0249,0.733998,0.642473,9.911072,0.076430,-0.047802,-0.117042
2025_07_06_11_16_35_0272,0.676571,0.661615,9.771689,0.114779,0.016112,-0.044607
2025_07_06_11_16_35_0294,0.844068,0.690329,9.618548,0.121170,0.070439,0.004261
2025_07_06_11_16_35_0317,0.940379,0.699901,9.556335,0.098800,0.187614,0.003196
2025_07_06_11_16_35_0349,1.074377,0.719043,9.474979,0.109453,0.345136,-0.040346
2025_07_06_11_16_35_0372,0.695713,0.695115,9.613763,0.018908,0.172701,-0.063781
2025_07_06_11_16_35_0397,0.504287,0.833899,10.016356,-0.016245,0.056591,-0.049933
2025_07_06_11_16_35_0425,0.499502,0.876970,9.939785,0.091344,0.191875,-0.017976
2025_07_06_11_16_35_0448,0.662214,0.848256,9.604192,0.123301,0.286548,-0.020106
2025_07_06_11_16_35_0470,0.595215,0.766900,9.321838,0.028495,0.141809,-0.022237
2025_07_06_11_16_35_0492,0.432503,0.776471,9.565907,-0.132355,-0.104260,-0.022237
2025_07_06_11_16_35_0515,0.340977,0.829113,10.116854,-0.136616,-0.110651,0.003196
2025_07_06_11_16_35_0538,0.466002,0.819542,10.126426,-0.003462,0.000133,0.040479
2025_07_06_11_16_35_0559,0.733998,0.757328,9.771689,0.060452,0.057656,0.040479
2025_07_06_11_16_35_0581,0.762712,0.628116,9.498908,0.002929,-0.007323,-0.007457
2025_07_06_11_16_35_0605,0.580858,0.652044,9.815358,-0.045006,-0.027563,-0.045672
2025_07_06_11_16_35_0626,0.499502,0.685544,9.863214,-0.001332,0.053395,-0.047802
2025_07_06_11_16_35_0650,0.403789,0.690329,9.810573,0.047669,0.099200,-0.022237
2025_07_06_11_16_35_0671,0.456431,0.733400,9.680762,0.028495,0.084287,-0.010652
2025_07_06_11_16_35_0694,0.461217,0.738186,9.752547,-0.000266,0.059786,-0.020106
2025_07_06_11_16_35_0716,0.710070,0.766900,10.226924,0.039147,0.191875,-0.045672
2025_07_06_11_16_35_0736,0.777069,0.618545,10.064212,0.169106,0.379223,-0.096803
2025_07_06_11_16_35_0761,0.528216,0.714258,9.551550,0.204258,0.254591,-0.150065
2025_07_06_11_16_35_0783,0.192622,0.862613,9.451052,0.060452,0.099200,-0.157521
2025_07_06_11_16_35_0804,0.077767,1.001396,9.594621,-0.005592,0.083221,-0.118108
2025_07_06_11_16_35_0827,-0.017946,1.030110,9.690333,-0.006658,0.139679,-0.068042
2025_07_06_11_16_35_0849,0.005982,1.001396,9.791430,-0.017310,0.130092,-0.006391
2025_07_06_11_16_35_0876,0.116052,0.948754,9.891929,-0.047137,-0.009454,0.062849
2025_07_06_11_16_35_0905,0.273978,0.881755,9.920643,-0.042876,-0.065911,0.064979
2025_07_06_11_16_35_0927,0.355334,0.766900,9.733404,-0.027962,-0.082955,0.044740
2025_07_06_11_16_35_0951,0.393619,0.685544,9.714262,-0.057789,-0.102129,0.025566
2025_07_06_11_16_35_0972,0.302692,0.675972,9.824930,-0.048202,-0.110651,0.015978
2025_07_06_11_16_35_0994,0.240479,0.747757,9.810573,-0.023701,-0.091477,0.033022
2025_07_06_11_16_36_0015,0.293121,0.771685,9.680762,-0.029028,-0.081890,0.039414
2025_07_06_11_16_36_0040,0.288335,0.809970,9.699904,-0.057789,-0.074433,0.030892
2025_07_06_11_16_36_0060,0.269193,0.829113,9.733404,-0.065246,-0.057389,0.025566
2025_07_06_11_16_36_0083,0.278764,0.814756,9.877572,-0.056724,-0.047802,0.033022
2025_07_06_11_16_36_0107,0.288335,0.824327,9.949356,-0.024767,-0.044607,0.051131
2025_07_06_11_16_36_0148,0.418146,0.704686,9.690333,-0.019441,-0.069107,0.034087
2025_07_06_11_16_36_0171,0.364905,0.690329,9.685548,-0.050332,-0.077629,0.024500
2025_07_06_11_16_36_0195,0.427717,0.661615,9.805787,-0.048202,-0.028628,0.036218
2025_07_06_11_16_36_0215,0.480359,0.666401,9.805787,-0.031158,0.010785,0.036218
2025_07_06_11_16_36_0238,0.528216,0.642473,9.863214,-0.030093,-0.037150,0.019174
2025_07_06_11_16_36_0263,0.523430,0.632902,9.896714,-0.021571,-0.050998,-0.007457
2025_07_06_11_16_36_0293,0.523430,0.685544,9.796216,0.021038,0.011851,-0.019041
2025_07_06_11_16_36_0318,0.427717,0.680758,9.656834,0.001864,-0.005193,-0.016911
2025_07_06_11_16_36_0339,0.388834,0.699901,9.786645,-0.017310,-0.019041,-0.013848
2025_07_06_11_16_36_0363,0.288335,0.699901,9.805787,-0.021571,-0.042476,0.001065
2025_07_06_11_16_36_0384,0.312263,0.738186,9.891929,-0.013049,-0.024367,0.022370
2025_07_06_11_16_36_0406,0.432503,0.723829,9.824930,0.006125,0.010785,0.028761
2025_07_06_11_16_36_0427,0.442074,0.714258,9.752547,0.002929,0.002264,0.025566
2025_07_06_11_16_36_0449,0.461217,0.709472,9.766904,-0.010919,-0.019041,0.025566
2025_07_06_11_16_36_0472,0.528216,0.675972,9.719048,-0.020506,-0.012650,0.023435
2025_07_06_11_16_36_0495,0.437288,0.661615,9.762118,-0.032223,-0.014780,0.015978
2025_07_06_11_16_36_0517,0.475574,0.618545,9.815358,-0.020506,-0.008389,0.014913
2025_07_06_11_16_36_0540,0.461217,0.647259,9.824930,-0.000266,0.007590,0.012783
2025_07_06_11_16_36_0562,0.379262,0.742971,9.781859,-0.003462,0.004394,-0.007457
2025_07_06_11_16_36_0584,0.197408,0.781257,9.848858,-0.022636,-0.027563,0.004261
2025_07_06_11_16_36_0605,0.178265,0.800399,9.824930,-0.016245,-0.049933,0.075632
2025_07_06_11_16_36_0631,0.432503,0.714258,9.738190,-0.031158,-0.086151,0.138480
2025_07_06_11_16_36_0662,0.676571,0.642473,9.877572,-0.038615,-0.088281,0.128893
2025_07_06_11_16_36_0685,0.858425,0.512662,9.829716,-0.004527,-0.064846,0.104393
2025_07_06_11_16_36_0705,0.978664,0.460020,9.791430,0.016777,-0.036085,0.075632
2025_07_06_11_16_36_0728,1.060020,0.412164,9.680762,0.023169,-0.001997,0.006391
2025_07_06_11_16_36_0750,0.940379,0.474377,9.742975,0.016777,0.038482,-0.088281
2025_07_06_11_16_36_0773,0.657428,0.613759,9.820144,0.027430,0.099200,-0.143673
2025_07_06_11_16_36_0795,0.384048,0.709472,9.829716,0.040213,0.132222,-0.142608
2025_07_06_11_16_36_0818,0.264407,0.771685,9.781859,0.037017,0.123700,-0.101064
2025_07_06_11_16_36_0840,0.163908,0.814756,9.786645,0.011451,0.078960,-0.073368
2025_07_06_11_16_36_0862,0.130409,0.819542,9.915857,-0.004527,0.036351,-0.041411
2025_07_06_11_16_36_0886,0.139980,0.819542,9.868001,0.008256,-0.014780,0.012783
2025_07_06_11_16_36_0908,0.183051,0.723829,9.815358,0.010386,-0.048868,0.060718
2025_07_06_11_16_36_0929,0.288335,0.699901,9.766904,-0.005592,-0.069107,0.095871
2025_07_06_11_16_36_0951,0.432503,0.632902,9.752547,-0.015180,-0.089346,0.102262
2025_07_06_11_16_36_0973,0.638285,0.628116,9.762118,-0.017310,-0.094673,0.087349
2025_07_06_11_16_36_0996,0.724427,0.589233,9.805787,-0.018375,-0.088281,0.053262
2025_07_06_11_16_37_0018,0.753141,0.623330,9.820144,0.002929,-0.057389,0.022370
2025_07_06_11_16_37_0041,0.724427,0.642473,9.742975,0.027430,-0.004128,0.002130
2025_07_06_11_16_37_0063,0.705284,0.661615,9.690333,0.035952,0.021438,-0.027563
2025_07_06_11_16_37_0084,0.619143,0.704686,9.685548,0.025299,0.024634,-0.041411
2025_07_06_11_16_37_0106,0.533001,0.733400,9.709476,0.012516,0.038482,-0.043541
2025_07_06_11_16_37_0132,0.456431,0.685544,9.786645,-0.001332,0.015046,-0.024367
2025_07_06_11_16_37_0154,0.456431,0.762114,9.820144,-0.006658,-0.026498,-0.002130
2025_07_06_11_16_37_0185,0.513859,0.742971,9.820144,0.006125,-0.020106,0.004261
2025_07_06_11_16_37_0207,0.590429,0.714258,9.738190,0.021038,-0.023302,-0.002130
2025_07_06_11_16_37_0232,0.537787,0.656830,9.661619,0.001864,-0.037150,-0.007457
2025_07_06_11_16_37_0252,0.518644,0.699901,9.742975,-0.010919,-0.026498,-0.007457
2025_07_06_11_16_37_0275,0.466002,0.709472,9.815358,0.007190,0.011851,0.000000
2025_07_06_11_16_37_0299,0.470788,0.666401,9.738190,0.002929,0.010785,0.004261
2025_07_06_11_16_37_0321,0.442074,0.671187,9.762118,-0.018375,-0.026498,0.008522
2025_07_06_11_16_37_0342,0.509073,0.723829,9.853643,-0.017310,-0.015845,0.011718
2025_07_06_11_16_37_0363,0.513859,0.675972,9.796216,-0.003462,0.002264,0.004261
2025_07_06_11_16_37_0384,0.470788,0.685544,9.719048,-0.001332,0.015046,-0.001065
2025_07_06_11_16_37_0407,0.494716,0.699901,9.747761,-0.014114,0.008655,0.015978
2025_07_06_11_16_37_0431,0.576072,0.714258,9.820144,-0.031158,-0.000932,0.014913
2025_07_06_11_16_37_0455,0.580858,0.733400,9.887143,-0.010919,0.000133,-0.005326
2025_07_06_11_16_37_0486,0.504287,0.714258,9.824930,0.016777,-0.006258,-0.011718
2025_07_06_11_16_37_0508,0.470788,0.656830,9.714262,0.008256,-0.010519,0.003196
2025_07_06_11_16_37_0533,0.504287,0.637687,9.661619,-0.011984,-0.004128,0.011718
2025_07_06_11_16_37_0555,0.580858,0.589233,9.704690,-0.023701,-0.022237,0.005326
2025_07_06_11_16_37_0576,0.633500,0.570090,9.834501,-0.026897,-0.057389,-0.024367
2025_07_06_11_16_37_0598,0.652642,0.618545,9.829716,-0.010919,-0.042476,-0.047802
2025_07_06_11_16_37_0619,0.671785,0.594018,9.766904,-0.014114,-0.054194,-0.076564
2025_07_06_11_16_37_0643,0.523430,0.747757,9.757333,-0.010919,-0.038215,-0.087216
2025_07_06_11_16_37_0675,0.499502,0.733400,9.709476,0.002929,0.010785,-0.039280
2025_07_06_11_16_37_0696,0.504287,0.757328,9.695119,-0.022636,0.018242,-0.022237
2025_07_06_11_16_37_0718,0.489930,0.757328,9.877572,-0.033289,0.017177,-0.005326
2025_07_06_11_16_37_0742,0.595215,0.723829,9.901500,0.001864,0.037416,0.006391
2025_07_06_11_16_37_0766,0.537787,0.647259,9.733404,0.017843,0.032090,0.002130
2025_07_06_11_16_37_0786,0.509073,0.623330,9.719048,-0.005592,0.012916,0.005326
2025_07_06_11_16_37_0809,0.504287,0.604188,9.752547,-0.022636,0.006525,0.009587
2025_07_06_11_16_37_0833,0.556929,0.579661,9.776475,-0.022636,0.009720,0.009587
2025_07_06_11_16_37_0854,0.533001,0.560519,9.925428,-0.014114,0.010785,0.003196
2025_07_06_11_16_37_0876,0.561715,0.579661,9.829716,0.008256,0.013981,-0.003196
2025_07_06_11_16_37_0897,0.513859,0.637687,9.766904,0.006125,0.008655,-0.014913
2025_07_06_11_16_37_0920,0.509073,0.661615,9.742975,-0.008788,-0.007323,-0.015845
2025_07_06_11_16_37_0945,0.485145,0.656830,9.844072,-0.011984,0.005459,-0.007457
2025_07_06_11_16_37_0967,0.513859,0.637687,9.810573,-0.004527,-0.000932,-0.002130
2025_07_06_11_16_38_0000,0.533001,0.647259,9.695119,-0.018375,-0.049933,-0.004261
2025_07_06_11_16_38_0022,0.437288,0.608973,9.719048,-0.067376,-0.152195,0.010652
2025_07_06_11_16_38_0044,0.518644,0.695115,9.939785,-0.060985,-0.111716,0.033022
2025_07_06_11_16_38_0065,0.643071,0.661615,9.872787,-0.000266,-0.037150,0.043675
2025_07_06_11_16_38_0087,0.743570,0.613759,9.637691,0.016777,0.004394,0.025566
2025_07_06_11_16_38_0110,0.676571,0.618545,9.608977,-0.041810,-0.064846,0.011718
2025_07_06_11_16_38_0132,0.609572,0.594018,9.709476,-0.081224,-0.160717,0.017044
2025_07_06_11_16_38_0153,0.600000,0.613759,9.766904,-0.095072,-0.171369,0.029827
2025_07_06_11_16_38_0186,0.791426,0.546162,9.901500,-0.049267,-0.015845,0.035153
2025_07_06_11_16_38_0210,0.915853,0.469591,9.796216,0.024234,0.055525,0.004261
2025_07_06_11_16_38_0231,0.820140,0.483948,9.628120,0.001864,0.007590,-0.032889
2025_07_06_11_16_38_0256,0.733998,0.546162,9.723833,-0.040745,-0.027563,-0.047802
2025_07_06_11_16_38_0281,0.633500,0.546162,9.829716,-0.020506,0.031025,-0.044607
2025_07_06_11_16_38_0310,0.619143,0.608973,9.848858,-0.010919,0.045938,-0.040346
2025_07_06_11_16_38_0333,0.571286,0.608973,9.872787,-0.001332,0.028894,-0.019041
2025_07_06_11_16_38_0354,0.571286,0.579661,9.781859,-0.001332,-0.013715,0.002130
2025_07_06_11_16_38_0376,0.643071,0.536590,9.834501,-0.016245,-0.033954,0.005326
2025_07_06_11_16_38_0398,0.590429,0.531805,9.882358,0.010386,0.022503,0.017044
2025_07_06_11_16_38_0422,0.609572,0.503091,9.844072,0.057256,0.068308,0.039414
2025_07_06_11_16_38_0444,0.652642,0.550947,9.723833,0.076430,0.122635,0.053262
2025_07_06_11_16_38_0467,0.757927,0.579661,9.537193,0.058322,0.115178,0.051131
2025_07_06_11_16_38_0489,0.762712,0.541376,9.623335,-0.027962,0.010785,0.014913
2025_07_06_11_16_38_0512,0.585643,0.574876,9.901500,-0.052463,-0.030759,-0.014913
2025_07_06_11_16_38_0532,0.518644,0.613759,9.949356,0.001864,0.020373,-0.005326
2025_07_06_11_16_38_0555,0.556929,0.632902,9.771689,0.037017,0.036351,0.001065
2025_07_06_11_16_38_0579,0.470788,0.632902,9.675977,0.002929,0.013981,-0.011718
2025_07_06_11_16_38_0601,0.413360,0.594018,9.671191,-0.020506,0.003329,-0.009587
2025_07_06_11_16_38_0622,0.398405,0.574876,9.719048,-0.022636,0.011851,0.009587
2025_07_06_11_16_38_0646,0.466002,0.579661,9.791430,-0.024767,0.027829,0.024500
2025_07_06_11_16_38_0678,0.542573,0.584447,9.887143,-0.030093,0.007590,0.031957
2025_07_06_11_16_38_0702,0.566501,0.507877,9.848858,-0.019441,0.004394,0.035153
2025_07_06_11_16_38_0721,0.585643,0.483948,9.829716,-0.014114,0.001198,0.031957
2025_07_06_11_16_38_0745,0.614357,0.474377,9.877572,-0.026897,-0.012650,0.031957
2025_07_06_11_16_38_0768,0.829711,0.507877,10.159925,-0.066311,0.005459,0.055392
2025_07_06_11_16_38_0788,0.906282,0.464806,10.265209,-0.045006,-0.039280,0.042609
2025_07_06_11_16_38_0810,0.901496,0.402592,9.978070,0.037017,-0.120238,0.013848
2025_07_06_11_16_38_0836,0.959522,0.306879,9.384052,0.078561,-0.175630,0.008522
2025_07_06_11_16_38_0857,1.117448,0.436092,9.331410,-0.004527,-0.174565,0.004261
2025_07_06_11_16_38_0878,1.371087,0.546162,9.599406,-0.055658,-0.127695,-0.004261
2025_07_06_11_16_38_0901,1.375873,0.598804,9.762118,-0.015180,-0.049933,-0.047802
2025_07_06_11_16_38_0921,1.213161,0.632902,9.709476,0.031691,-0.019041,-0.108521
2025_07_06_11_16_38_0944,0.993021,0.723829,9.690333,0.033821,-0.021172,-0.136217
2025_07_06_11_16_38_0968,0.729213,0.805185,9.714262,0.002929,0.029960,-0.153260
2025_07_06_11_16_38_0989,0.590429,0.776471,9.752547,0.025299,0.032090,-0.157521
2025_07_06_11_16_39_0013,0.384048,0.733400,9.632906,0.008256,0.064047,-0.154326
2025_07_06_11_16_39_0039,0.245264,0.618545,9.738190,-0.004527,0.099200,-0.133021
2025_07_06_11_16_39_0067,0.149551,0.498305,9.848858,0.016777,0.143940,-0.099999
2025_07_06_11_16_39_0089,0.192622,0.445663,9.906285,0.001864,0.151396,-0.063781
2025_07_06_11_16_39_0112,0.197408,0.397807,9.896714,-0.009853,0.083221,-0.045672
2025_07_06_11_16_39_0134,0.183051,0.407378,9.925428,-0.002397,0.024634,-0.036085
2025_07_06_11_16_39_0157,0.197408,0.431306,9.810573,0.015712,-0.005193,-0.008522
2025_07_06_11_16_39_0179,0.302692,0.479163,9.714262,0.003995,-0.007323,0.026631
2025_07_06_11_16_39_0202,0.422931,0.555733,9.714262,-0.005592,0.007590,0.052196
2025_07_06_11_16_39_0222,0.504287,0.589233,9.796216,-0.011984,0.017177,0.063914
2025_07_06_11_16_39_0245,0.585643,0.618545,9.791430,-0.002397,0.000133,0.070305
2025_07_06_11_16_39_0268,0.556929,0.623330,9.805787,-0.006658,-0.021172,0.069240
2025_07_06_11_16_39_0289,0.700499,0.628116,9.786645,0.007190,0.003329,0.074566
2025_07_06_11_16_39_0312,0.710070,0.589233,9.728619,0.003995,0.028894,0.068175
2025_07_06_11_16_39_0337,0.652642,0.570090,9.766904,0.002929,0.024634,0.069240
2025_07_06_11_16_39_0368,0.762712,0.579661,9.824930,0.009321,0.023568,0.068175
2025_07_06_11_16_39_0392,0.815354,0.570090,9.834501,0.033821,0.048069,0.047935
2025_07_06_11_16_39_0415,0.781855,0.589233,9.752547,0.034886,0.022503,0.025566
2025_07_06_11_16_39_0445,0.700499,0.594018,9.714262,0.014647,0.019307,0.009587
2025_07_06_11_16_39_0470,0.619143,0.594018,9.728619,0.002929,0.000133,0.006391
2025_07_06_11_16_39_0492,0.666999,0.613759,9.801002,-0.009853,0.005459,0.004261
2025_07_06_11_16_39_0513,0.619143,0.546162,9.844072,-0.004527,0.007590,-0.003196
2025_07_06_11_16_39_0535,0.609572,0.604188,9.863214,0.003995,0.008655,-0.020106
2025_07_06_11_16_39_0558,0.528216,0.565304,9.801002,0.011451,0.011851,-0.039280
2025_07_06_11_16_39_0580,0.504287,0.546162,9.747761,0.010386,0.018242,-0.042476
2025_07_06_11_16_39_0601,0.413360,0.579661,9.786645,-0.002397,0.007590,-0.038215
2025_07_06_11_16_39_0629,0.451645,0.579661,9.776475,-0.004527,0.015046,-0.023302
2025_07_06_11_16_39_0666,0.494716,0.579661,9.733404,-0.005592,0.005459,-0.009587
2025_07_06_11_16_39_0691,0.413360,0.579661,9.853643,-0.009853,0.001198,-0.005326
2025_07_06_11_16_39_0713,0.422931,0.555733,9.796216,0.002929,-0.004128,0.005326
2025_07_06_11_16_39_0736,0.427717,0.579661,9.791430,0.002929,-0.003063,0.011718
2025_07_06_11_16_39_0759,0.422931,0.550947,9.801002,0.001864,0.005459,0.023435
2025_07_06_11_16_39_0781,0.485145,0.550947,9.801002,-0.001332,0.005459,0.029827
2025_07_06_11_16_39_0802,0.461217,0.570090,9.858429,-0.002397,-0.008389,0.027696
2025_07_06_11_16_39_0826,0.542573,0.604188,9.848858,0.007190,-0.016911,0.029827
2025_07_06_11_16_39_0847,0.537787,0.574876,9.762118,0.009321,-0.006258,0.026631
2025_07_06_11_16_39_0869,0.643071,0.570090,9.742975,0.001864,0.020373,0.019174
2025_07_06_11_16_39_0892,0.566501,0.598804,9.776475,0.005060,0.023568,0.006391
