时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_14_32_0380,10.004392,0.652044,0.156730,0.007856,-0.001332,0.157122
2025_07_02_15_14_32_0400,10.239487,0.642473,0.185444,-0.013449,-0.013049,0.099599
2025_07_02_15_14_32_0425,10.062417,0.507877,0.439083,-0.077363,-0.025832,0.070838
2025_07_02_15_14_32_0458,10.392627,0.450449,0.664008,-0.061384,-0.067376,0.037816
2025_07_02_15_14_32_0480,10.124631,0.469591,0.712463,-0.056058,-0.041810,-0.009054
2025_07_02_15_14_32_0500,10.115060,0.536590,0.808176,0.014247,-0.069506,-0.016511
2025_07_02_15_14_32_0523,10.033105,0.474377,0.659223,0.009987,0.046604,-0.053794
2025_07_02_15_14_32_0547,9.722038,0.460020,0.305085,0.036617,0.048734,-0.052729
2025_07_02_15_14_32_0570,9.712467,0.632902,0.175872,0.012117,-0.017310,-0.010120
2025_07_02_15_14_32_0603,9.765109,0.450449,0.510868,-0.033688,0.023169,-0.012250
2025_07_02_15_14_32_0625,9.846465,0.522234,0.616152,0.035552,0.037017,0.029294
2025_07_02_15_14_32_0646,10.004392,0.699901,0.300299,0.064313,0.076430,0.006924
2025_07_02_15_14_32_0670,9.736395,0.431306,0.218943,0.013182,0.103061,-0.012250
2025_07_02_15_14_32_0690,9.698111,0.340379,0.281157,0.009987,0.061517,0.023968
2025_07_02_15_14_32_0715,9.659825,0.527019,0.309871,-0.067775,0.071104,0.090012
2025_07_02_15_14_32_0736,9.856036,0.728615,0.453440,-0.056058,-0.011984,0.120904
2025_07_02_15_14_32_0756,10.162916,0.503091,0.630509,-0.014514,-0.064180,0.079360
2025_07_02_15_14_32_0781,10.167702,0.412164,0.659223,-0.077363,-0.026897,0.037816
2025_07_02_15_14_32_0804,9.726824,0.196810,0.970888,-0.056058,-0.009853,0.003728
2025_07_02_15_14_32_0826,9.750752,0.321236,1.023530,-0.008122,-0.018375,0.086816
2025_07_02_15_14_32_0847,10.215558,0.517448,0.750748,0.049400,0.029560,0.099599
2025_07_02_15_14_32_0871,10.473983,0.905683,0.247657,0.073901,0.040213,-0.003728
2025_07_02_15_14_32_0903,9.659825,0.574876,0.262014,0.022769,0.031691,-0.071903
2025_07_02_15_14_32_0927,9.626326,0.479163,0.367298,0.054726,-0.008788,-0.041011
2025_07_02_15_14_32_0957,9.521041,0.488734,0.410369,0.017443,0.021038,-0.004794
2025_07_02_15_14_32_0982,9.314660,0.072383,0.664008,0.021704,0.062582,0.028229
2025_07_02_15_14_33_0014,10.038489,0.574876,0.242871,0.047270,-0.041810,0.156057
2025_07_02_15_14_33_0034,10.296914,0.565304,0.348156,-0.033688,-0.004527,0.093208
2025_07_02_15_14_33_0059,10.119845,0.402592,0.587438,-0.056058,0.009321,0.061251
2025_07_02_15_14_33_0080,10.177273,0.354736,0.597009,-0.004927,-0.022636,0.037816
2025_07_02_15_14_33_0105,9.918250,0.364307,0.625723,-0.034753,0.045539,0.013315
2025_07_02_15_14_33_0127,9.808180,0.144168,0.832104,0.004660,0.051930,0.012250
2025_07_02_15_14_33_0160,10.023534,0.426521,0.472582,0.011052,0.038082,0.051664
2025_07_02_15_14_33_0182,9.889536,0.364307,0.496511,0.004660,-0.002397,0.007989
2025_07_02_15_14_33_0205,9.808180,0.330808,0.779462,0.006791,-0.006658,0.018642
2025_07_02_15_14_33_0226,10.062417,0.230309,0.750748,0.047270,0.049800,0.032490
2025_07_02_15_14_33_0248,10.220344,0.354736,0.262014,0.089879,0.089213,0.005859
2025_07_02_15_14_33_0270,9.985249,0.450449,-0.025723,0.019574,0.061517,-0.012250
2025_07_02_15_14_33_0291,10.028319,0.479163,0.180658,0.004660,-0.038615,-0.031424
2025_07_02_15_14_33_0315,9.745967,0.393021,0.386441,-0.074167,-0.029028,-0.028229
2025_07_02_15_14_33_0336,9.645468,0.273380,0.693320,-0.081623,0.018908,-0.005859
2025_07_02_15_14_33_0359,9.678967,0.469591,0.640080,-0.083754,-0.002397,0.049533
2025_07_02_15_14_33_0383,9.980463,0.364307,0.726820,-0.077363,-0.067376,0.006924
2025_07_02_15_14_33_0404,9.731609,-0.028714,0.946960,-0.112515,-0.006658,0.009054
2025_07_02_15_14_33_0424,9.875179,0.321236,0.903889,-0.043275,-0.051397,0.072968
2025_07_02_15_14_33_0448,10.201201,0.488734,0.827318,-0.010253,0.011451,0.059120
2025_07_02_15_14_33_0471,10.339985,0.685544,0.419940,0.066444,0.016777,0.002663
2025_07_02_15_14_33_0493,10.239487,0.757328,0.166301,0.074966,-0.027962,-0.087882
2025_07_02_15_14_33_0517,9.521041,0.196810,0.472582,-0.020905,0.042343,-0.139013
2025_07_02_15_14_33_0538,9.233304,0.009571,0.644866,-0.012383,0.018908,-0.010120
2025_07_02_15_14_33_0562,9.645468,0.349950,0.467797,0.024900,-0.001332,0.042077
2025_07_02_15_14_33_0592,9.683753,0.254237,0.458226,0.004660,0.019973,0.002663
2025_07_02_15_14_33_0615,10.028319,0.081954,0.544367,-0.003861,-0.003462,0.048468
2025_07_02_15_14_33_0637,10.301700,0.373879,0.496511,-0.056058,0.016777,0.069773
2025_07_02_15_14_33_0660,10.335199,0.565304,0.510868,-0.046471,-0.048202,0.011185
2025_07_02_15_14_33_0682,10.378270,0.503091,0.702892,-0.035818,-0.100398,-0.055925
2025_07_02_15_14_33_0704,10.071989,0.105882,0.980459,-0.028362,-0.014114,-0.098534
2025_07_02_15_14_33_0727,9.779466,0.101097,0.841675,0.014247,0.047669,-0.058055
2025_07_02_15_14_33_0750,10.048060,0.527019,0.324227,0.061118,-0.009853,-0.045272
2025_07_02_15_14_33_0772,10.081560,0.412164,0.252443,0.012117,-0.014114,-0.116643
2025_07_02_15_14_33_0792,9.683753,0.182453,0.549153,-0.031558,0.026365,-0.131556
2025_07_02_15_14_33_0815,9.396016,0.326022,0.410369,-0.053927,0.031691,-0.038881
2025_07_02_15_14_33_0837,9.760324,0.647259,0.357727,-0.007057,-0.051397,-0.002663
2025_07_02_15_14_33_0860,10.067204,0.690329,0.558724,-0.001731,-0.032223,-0.045272
2025_07_02_15_14_33_0882,9.722038,0.378664,0.673580,-0.002796,0.077496,-0.097469
2025_07_02_15_14_33_0905,9.415159,0.445663,0.367298,0.007856,0.072170,-0.002663
2025_07_02_15_14_33_0928,9.750752,0.680758,0.214158,-0.047536,-0.025832,0.064447
2025_07_02_15_14_33_0948,10.076775,0.661615,0.717249,-0.065645,-0.081224,0.046338
2025_07_02_15_14_33_0973,9.946963,0.412164,1.009173,-0.024101,-0.026897,0.002663
2025_07_02_15_14_33_0996,10.186844,0.455234,1.028316,0.029161,-0.025832,-0.000533
2025_07_02_15_14_34_0030,10.071989,0.340379,0.769891,0.024900,0.007190,-0.039946
2025_07_02_15_14_34_0051,9.932607,0.416949,0.678365,0.038748,-0.024767,-0.046338
2025_07_02_15_14_34_0071,9.894321,0.311665,0.625723,0.058987,0.017843,-0.021837
2025_07_02_15_14_34_0097,10.067204,0.800399,0.199801,0.067509,0.032756,-0.039946
2025_07_02_15_14_34_0128,9.726824,0.541376,0.300299,0.037683,0.005060,-0.110252
2025_07_02_15_14_34_0151,9.262018,0.349950,0.448654,-0.004927,0.010386,-0.031424
2025_07_02_15_14_34_0171,9.477372,0.527019,0.477368,-0.002796,0.000799,0.044207
2025_07_02_15_14_34_0194,9.765109,0.675972,0.678365,0.001465,-0.009853,0.054860
2025_07_02_15_14_34_0216,9.870394,0.455234,0.649651,0.017443,0.040213,0.051664
2025_07_02_15_14_34_0238,10.162916,0.594018,0.463011,0.031291,0.052995,0.053794
2025_07_02_15_14_34_0259,9.980463,0.565304,0.376870,-0.001731,0.033821,0.031424
2025_07_02_15_14_34_0284,10.105488,0.440878,0.601795,-0.008122,-0.020506,0.023968
2025_07_02_15_14_34_0307,10.110274,0.421735,0.741177,-0.001731,-0.026897,-0.019707
2025_07_02_15_14_34_0332,9.626326,0.349950,0.822533,-0.008122,0.015712,-0.002663
2025_07_02_15_14_34_0360,9.970892,0.522234,0.573081,0.066444,-0.011984,0.004794
2025_07_02_15_14_34_0385,9.789038,0.364307,0.400798,0.037683,0.067909,-0.015446
2025_07_02_15_14_34_0406,9.659825,0.503091,0.147159,0.008921,0.010386,0.015446
2025_07_02_15_14_34_0430,9.669396,0.440878,0.549153,-0.061384,-0.040745,0.035685
2025_07_02_15_14_34_0453,9.731609,0.397807,0.946960,-0.051797,-0.008788,0.100665
2025_07_02_15_14_34_0483,10.115060,0.675972,0.812962,0.050465,0.056191,0.042077
2025_07_02_15_14_34_0509,9.908679,0.440878,0.515653,0.074966,0.106257,0.001598
2025_07_02_15_14_34_0540,9.927821,0.316451,0.281157,0.038748,0.056191,0.003728
2025_07_02_15_14_34_0562,9.688539,0.407378,0.262014,-0.030492,0.028495,0.035685
2025_07_02_15_14_34_0583,9.803394,0.479163,0.415155,-0.017709,-0.065246,0.067642
2025_07_02_15_14_34_0608,9.927821,0.215952,0.784248,-0.033688,-0.006658,0.033555
2025_07_02_15_14_34_0634,10.048060,0.440878,0.784248,-0.017709,0.006125,0.035685
2025_07_02_15_14_34_0663,9.817751,0.215952,0.841675,-0.051797,0.019973,0.001598
2025_07_02_15_14_34_0685,9.884750,0.254237,0.808176,-0.017709,-0.014114,0.046338
2025_07_02_15_14_34_0708,10.110274,0.699901,0.549153,0.003595,-0.023701,0.060186
2025_07_02_15_14_34_0740,9.832108,0.426521,0.597009,0.009987,0.034886,-0.022903
2025_07_02_15_14_34_0764,9.793823,0.330808,0.491725,0.030226,0.015712,0.015446
2025_07_02_15_14_34_0786,9.755538,0.431306,0.467797,-0.007057,0.042343,0.019707
2025_07_02_15_14_34_0807,9.650253,0.397807,0.683749,-0.009188,0.021038,0.018642
2025_07_02_15_14_34_0829,9.836894,0.201595,0.817747,0.049400,0.010386,0.025033
2025_07_02_15_14_34_0854,9.803394,0.187238,0.553938,0.029161,0.108387,0.031424
2025_07_02_15_14_34_0884,10.272985,0.517448,0.218943,0.034487,-0.043941,0.076164
2025_07_02_15_14_34_0909,10.560124,0.388235,0.553938,-0.031558,-0.062050,-0.025033
2025_07_02_15_14_34_0940,9.946963,-0.019143,0.865604,-0.054993,0.016777,-0.049533
2025_07_02_15_14_34_0962,9.856036,0.192024,0.793819,-0.011318,-0.034354,-0.018642
2025_07_02_15_14_34_0984,10.153345,0.335593,0.812962,-0.012383,-0.036484,-0.022903
2025_07_02_15_14_35_0009,10.143773,0.469591,0.491725,0.018508,-0.013049,-0.088947
2025_07_02_15_14_35_0040,9.511470,0.311665,0.477368,-0.013449,0.030625,-0.102795
2025_07_02_15_14_35_0063,9.554541,0.359522,0.496511,-0.029427,-0.016245,-0.014381
2025_07_02_15_14_35_0088,9.908679,0.560519,0.673580,-0.035818,-0.071637,0.009054
2025_07_02_15_14_35_0118,9.836894,0.618545,0.774676,-0.012383,-0.017310,-0.021837
2025_07_02_15_14_35_0144,9.774680,0.354736,0.664008,0.044074,0.041278,-0.064447
2025_07_02_15_14_35_0165,9.559326,0.335593,0.352941,-0.001731,0.067909,-0.020772
2025_07_02_15_14_35_0187,9.568898,0.383450,0.333799,-0.023036,-0.016245,0.043142
2025_07_02_15_14_35_0222,10.115060,0.647259,0.654437,-0.011318,-0.051397,0.052729
2025_07_02_15_14_35_0254,10.186844,0.493520,0.755534,0.001465,0.002929,-0.031424
2025_07_02_15_14_35_0275,9.817751,0.187238,0.789033,-0.000666,0.017843,-0.041011
2025_07_02_15_14_35_0299,9.980463,0.225524,0.765105,-0.018775,-0.029028,-0.004794
2025_07_02_15_14_35_0320,10.100702,0.426521,0.803390,-0.025166,-0.047137,-0.020772
2025_07_02_15_14_35_0341,9.951750,0.402592,0.798605,-0.000666,0.005060,-0.047403
2025_07_02_15_14_35_0364,10.048060,0.546162,0.506082,0.063248,-0.004527,-0.027163
2025_07_02_15_14_35_0386,10.038489,0.541376,0.089133,0.028096,0.032756,-0.066577
2025_07_02_15_14_35_0406,9.803394,0.455234,0.266800,-0.005992,0.003995,-0.082556
2025_07_02_15_14_35_0431,9.554541,0.335593,0.534796,-0.049666,0.012516,-0.042077
2025_07_02_15_14_35_0453,9.588040,0.373879,0.731606,-0.033688,0.025299,-0.005859
2025_07_02_15_14_35_0474,9.635897,0.407378,0.668794,-0.017709,0.031691,0.021837
2025_07_02_15_14_35_0496,9.913465,0.517448,0.630509,-0.016644,0.011451,0.034620
2025_07_02_15_14_35_0520,10.239487,0.584447,0.664008,0.016378,-0.032223,0.018642
2025_07_02_15_14_35_0541,10.296914,0.594018,0.510868,0.007856,-0.018375,-0.017576
2025_07_02_15_14_35_0564,10.191629,0.613759,0.582652,0.013182,-0.055658,-0.067642
2025_07_02_15_14_35_0586,10.052846,0.220738,1.042673,0.016378,-0.027962,-0.104925
2025_07_02_15_14_35_0609,9.736395,0.330808,0.745962,-0.000666,0.062582,-0.050599
2025_07_02_15_14_35_0633,9.865608,0.589233,0.343370,0.061118,0.015712,-0.047403
2025_07_02_15_14_35_0654,10.009177,0.699901,0.276371,0.019574,-0.026897,-0.085751
2025_07_02_15_14_35_0678,9.640682,0.326022,0.338584,-0.002796,-0.029028,-0.097469
2025_07_02_15_14_35_0699,9.607183,0.359522,0.539581,-0.041145,0.011451,-0.037816
2025_07_02_15_14_35_0719,9.827323,0.642473,0.501296,-0.031558,-0.023701,0.002663
2025_07_02_15_14_35_0742,10.043275,0.728615,0.453440,-0.033688,-0.018375,-0.027163
2025_07_02_15_14_35_0765,10.028319,0.656830,0.678365,-0.005992,-0.006658,-0.080425
2025_07_02_15_14_35_0790,9.707682,0.546162,0.745962,-0.016644,0.009321,-0.095338
2025_07_02_15_14_35_0827,9.755538,0.623330,0.549153,0.003595,0.034886,-0.027163
2025_07_02_15_14_35_0855,9.726824,0.896112,0.362513,-0.014514,-0.023701,-0.016511
2025_07_02_15_14_35_0878,9.879965,0.762114,0.702892,0.002530,-0.098268,-0.018642
2025_07_02_15_14_35_0902,9.726824,0.450449,0.884746,-0.030492,-0.024767,-0.003728
2025_07_02_15_14_35_0931,9.745967,0.527019,0.879961,0.000399,-0.006658,0.042077
2025_07_02_15_14_35_0956,10.013963,0.574876,0.707677,0.011052,0.025299,0.027163
2025_07_02_15_14_35_0990,9.970892,0.829113,0.415155,0.050465,-0.006658,-0.015446
2025_07_02_15_14_36_0021,9.918250,0.613759,0.515653,0.043009,0.000799,-0.041011
2025_07_02_15_14_36_0044,9.597611,0.488734,0.386441,0.012117,0.045539,-0.014381
2025_07_02_15_14_36_0065,9.621540,0.723829,0.477368,0.021704,-0.010919,0.029294
2025_07_02_15_14_36_0086,9.879965,0.781257,0.640080,0.022769,-0.025832,0.034620
2025_07_02_15_14_36_0109,9.674182,0.464806,0.582652,0.031291,0.041278,0.021837
2025_07_02_15_14_36_0133,9.774680,0.546162,0.434297,0.058987,0.028495,0.048468
2025_07_02_15_14_36_0156,10.138988,0.757328,0.415155,0.043009,-0.029028,0.059120
2025_07_02_15_14_36_0179,10.196416,0.642473,0.319442,-0.001731,-0.017310,0.025033
2025_07_02_15_14_36_0210,9.860822,0.488734,0.664008,-0.049666,-0.016245,-0.010120
2025_07_02_15_14_36_0232,10.023534,0.445663,0.999602,0.005726,-0.072702,0.003728
2025_07_02_15_14_36_0255,10.023534,0.383450,0.894317,-0.004927,0.038082,0.027163
2025_07_02_15_14_36_0277,10.383056,0.934397,0.415155,0.077096,0.000799,0.007989
2025_07_02_15_14_36_0302,10.038489,0.805185,0.199801,0.024900,0.025299,-0.110252
2025_07_02_15_14_36_0333,9.564112,0.483948,0.300299,0.018508,0.024234,-0.069773
2025_07_02_15_14_36_0357,9.578469,0.661615,0.271585,-0.023036,-0.021571,-0.012250
2025_07_02_15_14_36_0390,9.932607,0.628116,0.774676,0.008921,-0.043941,0.007989
2025_07_02_15_14_36_0420,10.009177,0.604188,0.630509,0.039813,0.063648,-0.042077
2025_07_02_15_14_36_0443,9.650253,0.555733,0.352941,0.012117,0.061517,-0.048468
2025_07_02_15_14_36_0465,9.549755,0.436092,0.419940,-0.039014,-0.004527,0.022903
2025_07_02_15_14_36_0488,9.903893,0.814756,0.472582,-0.067775,-0.035419,0.081490
2025_07_02_15_14_36_0512,10.191629,1.159921,0.620937,-0.017709,-0.082289,0.017576
2025_07_02_15_14_36_0535,10.023534,0.920040,0.678365,0.000399,-0.053528,-0.048468
2025_07_02_15_14_36_0566,9.635897,0.129811,0.707677,-0.044340,0.087083,-0.036751
2025_07_02_15_14_36_0588,9.688539,0.378664,0.779462,-0.029427,0.046604,0.046338
2025_07_02_15_14_36_0610,9.961321,0.843470,0.755534,-0.015579,-0.009853,0.070838
2025_07_02_15_14_36_0632,10.167702,0.872184,0.577867,0.041944,-0.010919,0.035685
2025_07_02_15_14_36_0655,10.143773,0.800399,0.295514,0.046204,0.067909,-0.033555
2025_07_02_15_14_36_0680,9.434301,0.536590,0.166301,-0.002796,0.084952,-0.036751
2025_07_02_15_14_36_0711,9.597611,0.604188,0.419940,-0.041145,-0.034354,0.058055
2025_07_02_15_14_36_0732,9.698111,0.450449,0.803390,-0.058188,0.013582,0.070838
2025_07_02_15_14_36_0754,9.822537,0.541376,0.846461,0.038748,0.049800,0.066577
2025_07_02_15_14_36_0780,9.755538,0.469591,0.515653,0.021704,0.132888,0.047403
2025_07_02_15_14_36_0800,9.994821,0.536590,0.333799,0.018508,0.056191,0.105991
2025_07_02_15_14_36_0821,10.320843,0.666401,0.333799,-0.028362,0.032756,0.087882
2025_07_02_15_14_36_0849,10.210773,0.728615,0.597009,-0.037949,-0.008788,0.030359
2025_07_02_15_14_36_0879,10.004392,0.383450,1.033101,-0.036884,-0.003462,-0.028229
2025_07_02_15_14_36_0899,9.717253,0.220738,0.990030,-0.028362,0.050865,-0.001598
2025_07_02_15_14_36_0926,9.903893,0.340379,0.870389,0.003595,0.011451,0.026098
2025_07_02_15_14_36_0947,9.851251,0.714258,0.736391,-0.017709,0.034886,0.039946
2025_07_02_15_14_36_0980,9.966106,0.483948,0.635294,0.031291,0.080691,-0.039946
2025_07_02_15_14_37_0002,9.707682,0.570090,0.338584,-0.004927,0.082822,-0.001598
2025_07_02_15_14_37_0033,9.970892,0.719043,0.515653,-0.014514,-0.059919,-0.021837
2025_07_02_15_14_37_0057,9.621540,0.349950,0.808176,-0.047536,0.012516,0.005859
2025_07_02_15_14_37_0078,9.851251,0.570090,0.736391,0.001465,0.014647,0.021837
2025_07_02_15_14_37_0110,9.607183,0.560519,0.688535,-0.011318,0.007190,0.034620
2025_07_02_15_14_37_0136,10.048060,0.742971,0.688535,0.016378,-0.079094,0.060186
2025_07_02_15_14_37_0158,9.990034,0.445663,0.789033,-0.023036,-0.003462,0.007989
2025_07_02_15_14_37_0179,9.650253,0.340379,0.913460,-0.044340,0.022104,0.031424
2025_07_02_15_14_37_0201,9.793823,0.306879,0.635294,-0.026231,0.009321,0.066577
2025_07_02_15_14_37_0226,10.258629,0.440878,0.817747,0.017443,-0.039680,0.051664
2025_07_02_15_14_37_0256,10.177273,0.584447,0.673580,0.011052,0.018908,-0.038881
2025_07_02_15_14_37_0279,9.789038,0.302094,0.582652,0.014247,0.054061,-0.048468
2025_07_02_15_14_37_0303,9.913465,0.680758,0.238086,-0.010253,0.022104,0.004794
2025_07_02_15_14_37_0324,9.755538,0.699901,0.496511,-0.041145,-0.063115,-0.014381
2025_07_02_15_14_37_0348,9.333803,0.206381,1.138385,-0.047536,0.042343,-0.001598
2025_07_02_15_14_37_0370,9.726824,0.507877,0.946960,0.050465,0.072170,0.070838
2025_07_02_15_14_37_0391,9.956535,0.608973,0.592224,0.043009,0.092409,0.031424
2025_07_02_15_14_37_0411,9.640682,0.378664,0.573081,0.011052,0.086018,0.034620
2025_07_02_15_14_37_0436,9.990034,0.604188,0.611366,0.020639,-0.010919,0.097469
2025_07_02_15_14_37_0459,10.282557,0.527019,0.683749,-0.019840,0.073235,0.064447
2025_07_02_15_14_37_0483,10.316056,0.613759,0.515653,0.003595,0.015712,-0.002663
2025_07_02_15_14_37_0512,9.693324,0.172881,0.851247,-0.080558,0.048734,-0.074034
2025_07_02_15_14_37_0534,9.602397,0.072383,0.717249,-0.077363,0.002929,-0.018642
2025_07_02_15_14_37_0557,9.923036,0.225524,0.846461,-0.037949,-0.025832,0.041011
2025_07_02_15_14_37_0579,10.234700,0.838684,0.707677,-0.048601,-0.020506,0.001598
2025_07_02_15_14_37_0604,10.105488,0.604188,0.664008,-0.066710,-0.007723,-0.112382
2025_07_02_15_14_37_0637,9.621540,0.249452,0.942174,-0.137016,0.128627,-0.045272
2025_07_02_15_14_37_0659,8.543573,0.546162,-1.381257,-0.275496,0.147801,0.013315
2025_07_02_15_14_37_0681,9.592826,0.407378,0.659223,-0.155125,-0.098268,0.101730
2025_07_02_15_14_37_0703,10.599008,0.991825,0.870389,-0.007057,-0.260183,0.050599
2025_07_02_15_14_37_0725,10.311271,0.771685,1.555335,0.021704,-0.064180,-0.199731
2025_07_02_15_14_37_0747,9.511470,0.244666,1.651048,0.250729,0.007190,-0.241275
2025_07_02_15_14_37_0772,9.688539,0.450449,1.473979,0.257121,0.208386,-0.080425
