时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_06_11_15_51_0670,-0.334397,1.490130,9.815358,0.008256,0.019307,0.011718
2025_07_06_11_15_51_0691,-0.214756,1.542772,9.613763,0.016777,-0.041411,0.074566
2025_07_06_11_15_51_0714,0.096909,1.552344,9.551550,-0.043941,-0.072303,0.106523
2025_07_06_11_15_51_0735,0.206979,1.490130,9.723833,-0.068441,-0.069107,0.086284
2025_07_06_11_15_51_0756,0.321835,1.442274,9.882358,-0.046071,-0.061650,0.062849
2025_07_06_11_15_51_0781,0.408574,1.394417,9.810573,-0.003462,-0.076564,0.025566
2025_07_06_11_15_51_0802,0.364905,1.384846,9.680762,0.001864,-0.069107,-0.002130
2025_07_06_11_15_51_0824,0.374477,1.265205,9.685548,-0.009853,-0.048868,-0.015845
2025_07_06_11_15_51_0856,0.340977,1.169492,9.733404,-0.014114,0.012916,-0.038215
2025_07_06_11_15_51_0879,0.245264,1.097109,9.844072,-0.008788,0.039547,-0.071237
2025_07_06_11_15_51_0902,0.077767,1.068395,9.810573,0.015712,0.058721,-0.096803
2025_07_06_11_15_51_0925,-0.113659,1.188635,9.844072,0.021038,0.073634,-0.099999
2025_07_06_11_15_51_0947,-0.343968,1.207777,9.742975,0.034886,0.066178,-0.093607
2025_07_06_11_15_51_0969,-0.382253,1.265205,9.680762,0.017843,0.038482,-0.068042
2025_07_06_11_15_51_0991,-0.387039,1.313061,9.623335,-0.005592,0.054460,-0.032889
2025_07_06_11_15_52_0014,-0.343968,1.332204,9.690333,-0.023701,0.038482,-0.011718
2025_07_06_11_15_52_0037,-0.348754,1.336990,9.757333,-0.032223,0.003329,0.003196
2025_07_06_11_15_52_0057,-0.238684,1.403989,9.796216,-0.031158,-0.004128,0.022370
2025_07_06_11_15_52_0082,-0.108873,1.365704,9.757333,-0.020506,-0.008389,0.038348
2025_07_06_11_15_52_0103,-0.008375,1.274776,9.666406,-0.019441,0.009720,0.027696
2025_07_06_11_15_52_0125,0.010768,1.265205,9.656834,-0.037549,0.027829,0.005326
2025_07_06_11_15_52_0147,-0.046660,1.130609,9.704690,-0.046071,0.064047,-0.014913
2025_07_06_11_15_52_0169,-0.094516,1.130609,9.771689,-0.048202,0.077895,-0.023302
2025_07_06_11_15_52_0192,-0.113659,1.130609,9.848858,-0.035419,0.089613,-0.021172
2025_07_06_11_15_52_0215,-0.147757,1.207777,9.786645,-0.025832,0.058721,-0.025432
2025_07_06_11_15_52_0237,-0.157328,1.279562,9.728619,-0.019441,0.041677,-0.027563
2025_07_06_11_15_52_0258,-0.219541,1.356132,9.742975,-0.016245,0.058721,-0.022237
2025_07_06_11_15_52_0285,-0.291326,1.370489,9.786645,-0.009853,0.081091,-0.006391
2025_07_06_11_15_52_0315,-0.334397,1.303490,9.839287,0.000799,0.017177,0.017044
2025_07_06_11_15_52_0337,-0.310469,1.236491,9.723833,-0.008788,-0.031824,0.035153
2025_07_06_11_15_52_0358,-0.334397,1.169492,9.575478,-0.014114,-0.050998,0.037283
2025_07_06_11_15_52_0382,-0.253041,1.169492,9.652048,-0.032223,-0.061650,0.056457
2025_07_06_11_15_52_0404,-0.070588,1.155135,9.805787,-0.043941,-0.076564,0.074566
2025_07_06_11_15_52_0426,0.053839,1.116252,9.920643,-0.031158,-0.093607,0.072436
2025_07_06_11_15_52_0448,0.192622,1.101895,9.839287,0.008256,-0.085085,0.049001
2025_07_06_11_15_52_0469,0.139980,1.231705,9.766904,0.014647,-0.088281,0.024500
2025_07_06_11_15_52_0492,0.039482,1.226920,9.877572,0.040213,-0.058455,0.011718
2025_07_06_11_15_52_0514,-0.013161,1.336990,9.882358,0.096670,-0.035020,0.013848
2025_07_06_11_15_52_0538,-0.089731,1.389632,9.766904,0.097735,-0.007323,0.022370
2025_07_06_11_15_52_0559,-0.113659,1.284348,9.656834,0.072170,-0.050998,0.024500
2025_07_06_11_15_52_0584,-0.200399,1.246062,9.589835,0.013582,-0.135151,0.015978
2025_07_06_11_15_52_0614,-0.339183,1.068395,9.594621,-0.048202,-0.191609,0.002130
2025_07_06_11_15_52_0637,-0.434896,0.924826,9.863214,-0.058854,-0.163913,0.024500
2025_07_06_11_15_52_0659,-0.238684,1.063610,9.930214,-0.053528,-0.227827,0.052196
2025_07_06_11_15_52_0685,0.010768,1.241277,9.906285,-0.019441,-0.417305,0.059653
2025_07_06_11_15_52_0716,0.278764,1.408774,9.455837,-0.016245,-0.395068,0.156589
2025_07_06_11_15_52_0737,0.600000,1.336990,9.364909,-0.082289,-0.199065,0.208786
2025_07_06_11_15_52_0760,0.969093,1.145564,9.695119,-0.103594,-0.011584,0.193872
2025_07_06_11_15_52_0781,1.093520,1.121037,9.992428,-0.066311,0.009720,0.111849
2025_07_06_11_15_52_0804,0.915853,1.135394,10.064212,-0.013049,-0.008389,0.026631
2025_07_06_11_15_52_0825,0.619143,1.193420,9.752547,0.013582,0.041677,-0.011718
2025_07_06_11_15_52_0848,0.331406,1.222134,9.153743,-0.040745,0.200264,0.025566
2025_07_06_11_15_52_0872,0.345763,1.135394,9.465408,-0.163247,0.396267,0.087349
2025_07_06_11_15_52_0894,0.254836,0.987039,10.088140,-0.117442,0.352592,0.037283
2025_07_06_11_15_52_0917,0.144766,0.876970,10.462019,0.001864,0.166310,-0.033954
2025_07_06_11_15_52_0939,-0.147757,1.063610,9.901500,0.092409,-0.010519,-0.080825
2025_07_06_11_15_52_0971,0.049053,1.293919,9.589835,0.108387,-0.147934,-0.108521
2025_07_06_11_15_52_0995,0.010768,1.322633,9.360124,-0.050332,0.026764,-0.005326
2025_07_06_11_15_53_0016,0.106481,1.193420,9.738190,-0.118507,0.070439,0.035153
2025_07_06_11_15_53_0038,0.273978,1.058824,10.112068,-0.073767,0.016112,0.024500
2025_07_06_11_15_53_0061,0.312263,1.001396,9.992428,0.012516,-0.047802,-0.030759
2025_07_06_11_15_53_0083,0.245264,0.991825,9.719048,0.046604,-0.028628,-0.071237
2025_07_06_11_15_53_0105,0.183051,1.044467,9.585050,0.022104,0.055525,-0.057389
2025_07_06_11_15_53_0126,0.139980,0.996611,9.675977,-0.011984,0.106656,-0.020106
2025_07_06_11_15_53_0150,0.096909,0.967897,9.911072,-0.003462,0.087482,-0.012783
2025_07_06_11_15_53_0171,0.049053,0.987039,9.930214,0.027430,0.038482,-0.045672
2025_07_06_11_15_53_0196,-0.084945,1.082752,9.781859,0.038082,-0.017976,-0.061650
2025_07_06_11_15_53_0218,-0.094516,1.150349,9.661619,0.017843,-0.041411,-0.020106
2025_07_06_11_15_53_0254,0.116052,1.183849,9.608977,-0.031158,-0.044607,0.036218
2025_07_06_11_15_53_0283,0.259621,1.279562,9.853643,-0.045006,-0.019041,0.004261
2025_07_06_11_15_53_0307,0.240479,1.226920,9.925428,-0.022636,-0.015845,-0.024367
2025_07_06_11_15_53_0328,0.206979,1.236491,9.771689,0.015712,-0.015845,-0.031824
2025_07_06_11_15_53_0351,0.183051,1.145564,9.642477,0.008256,-0.012650,-0.022237
2025_07_06_11_15_53_0374,0.178265,1.063610,9.685548,-0.020506,-0.009454,-0.017976
2025_07_06_11_15_53_0395,0.178265,0.996611,9.863214,-0.029028,-0.006258,-0.011718
2025_07_06_11_15_53_0416,0.216550,0.991825,9.848858,-0.010919,-0.006258,-0.010652
2025_07_06_11_15_53_0438,0.183051,0.963111,9.820144,0.005060,0.003329,-0.010652
2025_07_06_11_15_53_0461,0.125623,0.915255,9.733404,0.017843,0.004394,-0.016911
2025_07_06_11_15_53_0484,0.101695,0.963111,9.723833,0.009321,0.015046,-0.017976
2025_07_06_11_15_53_0507,0.077767,1.025324,9.801002,0.007190,0.019307,-0.012783
2025_07_06_11_15_53_0529,0.039482,1.092324,9.796216,0.012516,0.004394,-0.012783
2025_07_06_11_15_53_0549,0.058624,1.159921,9.805787,0.013582,-0.011584,-0.008522
2025_07_06_11_15_53_0573,0.111266,1.188635,9.709476,-0.001332,-0.005193,0.002130
2025_07_06_11_15_53_0595,0.139980,1.207777,9.695119,-0.014114,0.023568,0.003196
2025_07_06_11_15_53_0617,0.116052,1.174278,9.786645,-0.011984,0.043808,-0.002130
2025_07_06_11_15_53_0640,0.125623,1.150349,9.796216,-0.010919,0.045938,-0.011718
2025_07_06_11_15_53_0663,0.058624,1.101895,9.762118,-0.005592,0.058721,-0.015845
2025_07_06_11_15_53_0685,0.068195,1.034896,9.796216,0.002929,0.064047,-0.009587
2025_07_06_11_15_53_0707,0.168694,1.006182,9.877572,0.009321,0.058721,-0.007457
2025_07_06_11_15_53_0730,0.144766,1.034896,9.949356,0.045539,0.062982,-0.031824
2025_07_06_11_15_53_0753,0.005982,0.967897,10.198210,0.110518,0.074699,-0.046737
2025_07_06_11_15_53_0785,-0.205185,1.150349,10.293923,0.306521,-0.068042,0.042609
2025_07_06_11_15_53_0808,-0.262612,1.322633,9.608977,0.380022,-0.203326,0.110784
2025_07_06_11_15_53_0830,0.259621,1.356132,9.446265,0.257520,-0.342872,0.084153
2025_07_06_11_15_53_0853,0.297906,1.332204,9.297911,0.160584,-0.466306,0.000000
2025_07_06_11_15_53_0875,0.307478,1.576272,9.081959,0.044473,-0.348198,-0.065911
2025_07_06_11_15_53_0896,0.494716,1.628914,9.345767,-0.084420,-0.041411,-0.037150
2025_07_06_11_15_53_0918,0.442074,1.360918,9.642477,-0.124899,0.094939,-0.007457
2025_07_06_11_15_53_0939,0.547358,1.260419,9.829716,-0.089746,0.045938,-0.032889
2025_07_06_11_15_53_0964,0.446860,1.246062,9.820144,-0.057789,0.052330,-0.086151
2025_07_06_11_15_53_0987,0.202194,1.284348,9.656834,-0.054593,0.088547,-0.081890
2025_07_06_11_15_54_0009,0.120838,1.394417,9.695119,-0.104659,0.073634,-0.042476
2025_07_06_11_15_54_0029,0.058624,1.327418,9.776475,-0.133420,0.053395,0.003196
2025_07_06_11_15_54_0057,0.111266,1.231705,9.728619,-0.078028,0.004394,0.042609
2025_07_06_11_15_54_0085,0.173480,1.284348,9.388838,-0.199332,-0.370568,0.014913
2025_07_06_11_15_54_0108,-0.463609,1.442274,9.206385,-0.527424,-1.344990,-0.056324
2025_07_06_11_15_54_0132,-0.602393,1.375275,10.212567,-0.798925,-1.785863,0.037283
2025_07_06_11_15_54_0162,1.069592,0.891326,9.829716,-0.351660,-0.582416,0.436746
2025_07_06_11_15_54_0185,2.574079,0.440878,9.541979,-0.072702,0.200264,0.465507
2025_07_06_11_15_54_0207,3.431308,0.177667,9.954143,0.022104,0.694532,0.242873
2025_07_06_11_15_54_0230,2.492125,-0.181855,10.045070,0.011451,0.432485,-0.037150
2025_07_06_11_15_54_0252,1.725823,0.393021,10.380663,0.071104,0.097069,-0.368437
2025_07_06_11_15_54_0275,1.050449,0.896112,9.766904,0.193606,0.104526,-0.486678
2025_07_06_11_15_54_0296,0.307478,0.829113,9.407980,0.237281,0.241808,-0.307719
2025_07_06_11_15_54_0318,0.340977,1.159921,9.355338,0.124366,0.443137,-0.079759
2025_07_06_11_15_54_0342,0.600000,0.920040,9.958928,0.103061,0.600791,0.017044
2025_07_06_11_15_54_0365,0.537787,0.886541,10.045070,0.211715,0.490007,-0.001065
2025_07_06_11_15_54_0386,0.326620,0.857827,9.901500,0.272433,0.269504,-0.064846
2025_07_06_11_15_54_0408,0.259621,1.164706,9.474979,0.205324,0.165244,-0.092542
2025_07_06_11_15_54_0430,0.087338,1.101895,9.288340,0.027430,0.099200,-0.049933
2025_07_06_11_15_54_0453,0.173480,1.159921,9.656834,-0.075898,0.042742,0.022370
2025_07_06_11_15_54_0474,0.340977,1.082752,9.906285,-0.074833,0.003329,0.052196
2025_07_06_11_15_54_0496,0.466002,0.958325,9.891929,-0.032223,-0.058455,0.031957
2025_07_06_11_15_54_0523,0.556929,0.982254,9.786645,0.010386,-0.046737,-0.033954
2025_07_06_11_15_54_0544,0.461217,1.049253,9.690333,0.009321,0.006525,-0.050998
2025_07_06_11_15_54_0566,0.321835,1.054038,9.671191,-0.014114,0.028894,-0.043541
2025_07_06_11_15_54_0597,0.106481,1.073181,9.565907,-0.096137,-0.238479,-0.016911
2025_07_06_11_15_54_0622,0.025125,1.058824,9.695119,-0.207854,-0.525959,-0.005326
2025_07_06_11_15_54_0643,0.192622,1.010968,9.757333,-0.217441,-0.506785,0.073501
2025_07_06_11_15_54_0664,0.600000,0.900898,9.776475,-0.180158,-0.368437,0.143806
2025_07_06_11_15_54_0689,1.170090,0.709472,9.786645,-0.120638,-0.208653,0.150198
2025_07_06_11_15_54_0719,1.529612,0.594018,9.887143,-0.065246,-0.045672,0.054327
2025_07_06_11_15_54_0744,1.375873,0.618545,9.776475,-0.019441,-0.003063,-0.049933
2025_07_06_11_15_54_0765,1.079163,0.675972,9.805787,-0.005592,-0.008389,-0.107455
2025_07_06_11_15_54_0787,0.767498,0.881755,9.704690,-0.006658,-0.046737,-0.111716
2025_07_06_11_15_54_0809,0.623928,0.872184,9.733404,-0.029028,-0.039280,-0.066977
2025_07_06_11_15_54_0830,0.733998,0.876970,9.752547,-0.025832,0.015046,-0.014913
2025_07_06_11_15_54_0852,0.824926,0.800399,9.728619,-0.017310,0.002264,-0.001065
2025_07_06_11_15_54_0877,0.638285,0.819542,9.561121,-0.074833,-0.325828,-0.009587
2025_07_06_11_15_54_0900,0.422931,0.939183,9.733404,-0.203593,-0.623960,-0.016911
2025_07_06_11_15_54_0922,0.533001,0.819542,9.844072,-0.247267,-0.549394,0.077762
2025_07_06_11_15_54_0954,1.596611,0.517448,9.642477,-0.104659,-0.129825,0.222634
2025_07_06_11_15_54_0975,2.056631,0.369093,9.829716,-0.057789,0.060851,0.183220
2025_07_06_11_15_54_0998,2.003391,0.287737,9.771689,-0.033289,0.039547,0.068175
2025_07_06_11_15_55_0021,1.543969,0.469591,9.934999,-0.000266,-0.177761,-0.086151
2025_07_06_11_15_55_0043,1.021735,0.589233,10.332807,0.079626,-0.064846,-0.119173
2025_07_06_11_15_55_0065,0.815354,0.632902,10.059426,0.247933,0.148201,0.027696
2025_07_06_11_15_55_0088,1.294517,0.685544,9.801002,0.429023,0.195071,0.152328
2025_07_06_11_15_55_0108,1.697109,0.714258,9.460623,0.464042,0.320635,0.119306
2025_07_06_11_15_55_0131,1.749752,0.781257,9.168100,0.327825,0.401593,-0.011718
2025_07_06_11_15_55_0155,1.375873,0.872184,9.336196,0.128627,0.344070,-0.154326
2025_07_06_11_15_55_0176,0.925424,1.054038,9.589835,0.018908,0.286548,-0.204392
2025_07_06_11_15_55_0199,0.619143,1.179063,9.723833,-0.015180,0.254591,-0.134086
2025_07_06_11_15_55_0221,0.513859,1.130609,9.723833,-0.020506,0.190810,-0.073368
2025_07_06_11_15_55_0243,0.643071,1.044467,9.714262,-0.037549,0.123700,-0.028628
2025_07_06_11_15_55_0266,0.628714,0.967897,9.733404,-0.055658,0.035286,-0.012783
2025_07_06_11_15_55_0288,0.647857,0.900898,9.757333,-0.074833,-0.028628,0.003196
2025_07_06_11_15_55_0309,0.681356,0.896112,10.001999,-0.060985,0.002264,0.011718
2025_07_06_11_15_55_0339,0.738784,0.790828,10.102497,0.111583,0.097069,0.071371
2025_07_06_11_15_55_0364,0.964308,0.757328,9.690333,0.224498,0.122635,0.058588
2025_07_06_11_15_55_0386,0.877568,0.905683,9.384052,0.138214,0.073634,-0.010652
2025_07_06_11_15_55_0409,0.580858,1.054038,9.470194,0.002929,-0.017976,-0.056324
2025_07_06_11_15_55_0434,0.427717,1.174278,9.872787,-0.047137,-0.017976,-0.028628
2025_07_06_11_15_55_0456,0.393619,1.125823,10.021141,0.033821,0.009720,0.040479
2025_07_06_11_15_55_0488,0.700499,1.082752,9.714262,0.107322,-0.016911,0.069240
2025_07_06_11_15_55_0512,0.853639,1.049253,9.561121,0.058322,-0.036085,0.039414
2025_07_06_11_15_55_0535,0.848854,1.030110,9.537193,-0.013049,0.003329,0.009587
2025_07_06_11_15_55_0567,0.786640,0.991825,9.690333,-0.045006,0.015046,-0.007457
2025_07_06_11_15_55_0590,0.733998,0.996611,9.776475,-0.046071,-0.012650,-0.017976
2025_07_06_11_15_55_0611,0.724427,1.010968,9.771689,-0.036484,-0.015845,-0.012783
2025_07_06_11_15_55_0632,0.733998,1.010968,9.733404,-0.026897,0.002264,-0.003196
2025_07_06_11_15_55_0655,0.781855,0.991825,9.704690,-0.026897,0.018242,-0.003196
2025_07_06_11_15_55_0677,0.729213,1.020539,9.604192,-0.059919,-0.035020,-0.016911
2025_07_06_11_15_55_0698,0.446860,1.111466,9.604192,-0.150464,-0.292806,-0.041411
2025_07_06_11_15_55_0721,0.374477,1.082752,9.791430,-0.239811,-0.414109,-0.015845
2025_07_06_11_15_55_0743,0.710070,0.958325,9.738190,-0.195071,-0.330089,0.076697
2025_07_06_11_15_55_0766,0.969093,0.833899,9.632906,-0.211049,-0.421566,0.083088
2025_07_06_11_15_55_0788,1.280160,0.848256,9.714262,-0.258985,-0.487610,0.019174
2025_07_06_11_15_55_0811,1.385444,0.733400,9.719048,-0.260050,-0.410914,-0.027563
2025_07_06_11_15_55_0837,1.500898,0.618545,9.742975,-0.194006,-0.222501,-0.039280
2025_07_06_11_15_55_0866,1.706681,0.546162,9.815358,-0.114246,0.059786,-0.054194
2025_07_06_11_15_55_0888,1.716252,0.474377,9.858429,-0.041810,0.197201,-0.054194
2025_07_06_11_15_55_0912,1.668396,0.416949,9.887143,0.032756,0.330222,-0.085085
2025_07_06_11_15_55_0934,1.486541,0.416949,9.930214,0.077496,0.404789,-0.104260
2025_07_06_11_15_55_0956,1.150948,0.507877,9.752547,0.104127,0.397332,-0.103194
2025_07_06_11_15_55_0978,0.777069,0.661615,9.829716,0.153127,0.314244,-0.118108
2025_07_06_11_15_56_0001,0.542573,0.814756,9.771689,0.171236,0.243938,-0.076564
2025_07_06_11_15_56_0024,0.485145,0.934397,9.685548,0.152062,0.172701,-0.015845
2025_07_06_11_15_56_0044,0.494716,0.987039,9.623335,0.100931,0.106656,0.037283
2025_07_06_11_15_56_0066,0.690928,0.948754,9.690333,0.026365,0.035286,0.056457
2025_07_06_11_15_56_0090,0.781855,0.867398,9.714262,-0.011984,-0.036085,0.055392
2025_07_06_11_15_56_0114,0.839283,0.814756,9.762118,-0.033289,-0.076564,0.046870
2025_07_06_11_15_56_0135,0.969093,0.766900,9.752547,-0.025832,-0.054194,0.038348
2025_07_06_11_15_56_0156,0.954736,0.738186,9.762118,-0.013049,-0.022237,0.025566
2025_07_06_11_15_56_0177,1.012164,0.695115,9.771689,-0.005592,0.018242,0.007457
2025_07_06_11_15_56_0200,0.945165,0.675972,9.747761,0.002929,0.048069,-0.026498
2025_07_06_11_15_56_0223,0.911067,0.675972,9.786645,0.021038,0.103461,-0.041411
2025_07_06_11_15_56_0249,0.925424,0.695115,9.815358,0.044473,0.210916,-0.088281
2025_07_06_11_15_56_0277,0.786640,0.800399,9.776475,0.050865,0.219438,-0.142608
2025_07_06_11_15_56_0302,0.580858,0.900898,9.757333,0.052995,0.178027,-0.142608
2025_07_06_11_15_56_0325,0.494716,0.934397,9.747761,0.049800,0.170570,-0.118108
2025_07_06_11_15_56_0346,0.374477,0.905683,9.786645,0.050865,0.196136,-0.088281
2025_07_06_11_15_56_0368,0.427717,0.853041,9.868001,0.051930,0.231156,-0.054194
2025_07_06_11_15_56_0390,0.442074,0.819542,9.771689,0.060452,0.196136,-0.028628
2025_07_06_11_15_56_0413,0.442074,0.781257,9.714262,0.070039,0.093874,-0.017976
2025_07_06_11_15_56_0435,0.456431,0.800399,9.704690,0.052995,0.074699,0.004261
2025_07_06_11_15_56_0458,0.422931,0.819542,9.949356,0.057256,0.232221,0.034087
2025_07_06_11_15_56_0480,0.614357,0.824327,9.915857,0.143540,0.448463,0.068175
2025_07_06_11_15_56_0503,0.604786,0.876970,9.901500,0.253259,0.575226,0.014913
2025_07_06_11_15_56_0525,0.384048,0.972682,9.844072,0.299064,0.550725,-0.071237
2025_07_06_11_15_56_0548,0.077767,1.183849,9.719048,0.277760,0.400528,-0.139412
2025_07_06_11_15_56_0569,-0.233898,1.274776,9.541979,0.181889,0.283352,-0.154326
2025_07_06_11_15_56_0591,-0.487538,1.365704,9.465408,0.093474,0.195071,-0.093607
2025_07_06_11_15_56_0613,-0.578465,1.380060,9.594621,0.017843,0.117309,-0.001065
2025_07_06_11_15_56_0634,-0.497109,1.394417,9.805787,-0.018375,0.061917,0.054327
2025_07_06_11_15_56_0658,-0.391825,1.179063,9.810573,-0.024767,-0.032889,0.080958
2025_07_06_11_15_56_0679,-0.267398,1.188635,9.728619,-0.013049,-0.123434,0.069240
2025_07_06_11_15_56_0706,-0.084945,1.121037,9.580264,-0.014114,-0.166043,0.045805
2025_07_06_11_15_56_0734,-0.003589,1.125823,9.733404,-0.062050,-0.099999,0.040479
2025_07_06_11_15_56_0757,0.049053,1.121037,9.882358,-0.085485,-0.040346,0.033022
2025_07_06_11_15_56_0781,0.116052,1.111466,9.887143,-0.047137,-0.008389,0.018109
2025_07_06_11_15_56_0814,0.106481,1.111466,9.820144,0.046604,0.051264,-0.005326
2025_07_06_11_15_56_0834,-0.003589,1.121037,9.690333,0.045539,0.066178,-0.029693
2025_07_06_11_15_56_0859,-0.113659,1.097109,9.954143,0.034886,0.233286,-0.010652
2025_07_06_11_15_56_0880,0.149551,1.097109,10.045070,0.145671,0.523029,0.055392
2025_07_06_11_15_56_0903,0.321835,1.034896,10.135997,0.305456,0.765903,0.047935
2025_07_06_11_15_56_0927,0.120838,1.125823,9.805787,0.375761,0.614639,-0.082955
2025_07_06_11_15_56_0958,-0.765703,1.499702,9.384052,0.239411,0.107722,-0.285349
2025_07_06_11_15_56_0983,-1.254437,1.739582,9.273982,0.100931,0.019307,-0.241675
2025_07_06_11_15_57_0013,-1.273580,1.753939,9.317053,-0.045006,0.043808,0.017044
2025_07_06_11_15_57_0038,-0.890130,1.571486,9.824930,-0.115311,-0.036085,0.108654
2025_07_06_11_15_57_0059,-0.669990,1.403989,9.848858,-0.135551,-0.130891,0.093741
2025_07_06_11_15_57_0083,-0.530608,1.370489,9.815358,-0.083354,-0.215044,0.047935
2025_07_06_11_15_57_0105,-0.482752,1.327418,9.656834,-0.039680,-0.234218,0.043675
2025_07_06_11_15_57_0136,-0.382253,1.313061,9.661619,-0.076963,-0.163913,0.047935
2025_07_06_11_15_57_0159,-0.310469,1.246062,9.801002,-0.112116,-0.104260,0.031957
2025_07_06_11_15_57_0183,-0.334397,1.222134,9.891929,-0.078028,-0.054194,0.009587
2025_07_06_11_15_57_0216,-0.353540,1.198206,9.786645,0.021038,-0.036085,-0.004261
2025_07_06_11_15_57_0237,-0.367896,1.289133,9.652048,0.031691,0.001198,0.003196
2025_07_06_11_15_57_0259,-0.372682,1.341775,9.666406,0.000799,0.023568,-0.002130
2025_07_06_11_15_57_0283,-0.410967,1.250848,9.834501,-0.019441,0.009720,0.005326
2025_07_06_11_15_57_0314,-0.401396,1.308276,9.757333,0.023169,-0.057389,0.022370
2025_07_06_11_15_57_0342,-0.324826,1.427917,9.637691,0.031691,-0.087216,0.020239
2025_07_06_11_15_57_0369,-0.200399,1.408774,9.829716,0.012516,-0.031824,0.015978
2025_07_06_11_15_57_0394,-0.377468,1.351347,9.738190,0.022104,-0.061650,0.012783
2025_07_06_11_15_57_0414,-0.310469,1.327418,9.738190,0.030625,-0.056324,0.018109
2025_07_06_11_15_57_0440,-0.147757,1.360918,9.585050,0.032756,-0.016911,0.018109
