时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_06_11_16_24_0857,-0.200399,0.723829,9.752547,-0.002397,-0.016911,0.009587
2025_07_06_11_16_24_0877,-0.104088,0.757328,9.752547,0.000799,-0.013715,0.006391
2025_07_06_11_16_24_0901,-0.084945,0.795614,9.680762,-0.001332,0.006525,-0.004261
2025_07_06_11_16_24_0925,-0.094516,0.814756,9.742975,-0.009853,0.032090,-0.023302
2025_07_06_11_16_24_0955,-0.128016,0.829113,9.796216,0.000799,0.042742,-0.032889
2025_07_06_11_16_24_0978,-0.142971,0.809970,9.781859,-0.005592,0.054460,-0.031824
2025_07_06_11_16_25_0001,-0.190828,0.733400,9.801002,-0.006658,0.047003,-0.029693
2025_07_06_11_16_25_0025,-0.238684,0.752543,9.834501,-0.003462,0.021438,-0.024367
2025_07_06_11_16_25_0050,-0.229113,0.771685,9.801002,-0.000266,0.006525,-0.016911
2025_07_06_11_16_25_0079,-0.233898,0.738186,9.766904,0.005060,0.025699,-0.004261
2025_07_06_11_16_25_0103,-0.224327,0.762114,9.742975,-0.005592,0.032090,0.002130
2025_07_06_11_16_25_0126,-0.272184,0.766900,9.834501,-0.009853,0.016112,0.011718
2025_07_06_11_16_25_0158,-0.291326,0.733400,9.801002,-0.000266,0.000133,0.009587
2025_07_06_11_16_25_0179,-0.310469,0.699901,9.805787,0.008256,0.003329,0.011718
2025_07_06_11_16_25_0204,-0.267398,0.752543,9.815358,0.011451,0.002264,0.007457
2025_07_06_11_16_25_0234,-0.248255,0.709472,9.762118,0.011451,0.008655,0.004261
2025_07_06_11_16_25_0259,-0.224327,0.747757,9.829716,0.010386,0.017177,-0.008522
2025_07_06_11_16_25_0282,-0.248255,0.795614,9.805787,0.027430,0.039547,-0.012783
2025_07_06_11_16_25_0302,-0.190828,0.829113,9.896714,0.044473,0.054460,-0.020106
2025_07_06_11_16_25_0325,-0.238684,0.838684,9.791430,0.066843,0.060851,-0.039280
2025_07_06_11_16_25_0347,-0.286541,0.872184,10.035499,0.078561,0.052330,-0.045672
2025_07_06_11_16_25_0369,-0.425324,0.848256,10.375877,0.136084,-0.048868,-0.044607
2025_07_06_11_16_25_0398,-0.521037,0.862613,10.284351,0.261781,-0.121303,-0.011718
2025_07_06_11_16_25_0425,-0.425324,0.967897,9.556335,0.316108,-0.120238,0.051131
2025_07_06_11_16_25_0447,-0.200399,0.967897,9.110672,0.233020,-0.077629,0.063914
2025_07_06_11_16_25_0470,-0.128016,0.996611,8.991031,0.098800,-0.031824,0.051131
2025_07_06_11_16_25_0492,-0.027517,1.030110,9.211171,-0.030093,0.017177,0.024500
2025_07_06_11_16_25_0513,-0.061017,1.101895,9.666406,-0.072702,0.086417,0.012783
2025_07_06_11_16_25_0535,-0.162114,1.073181,9.901500,-0.043941,0.158853,0.010652
2025_07_06_11_16_25_0560,-0.113659,1.058824,9.868001,-0.003462,0.158853,-0.001065
2025_07_06_11_16_25_0585,-0.286541,0.991825,9.791430,-0.002397,0.085352,-0.047802
2025_07_06_11_16_25_0615,-0.458824,1.034896,9.752547,-0.011984,0.033155,-0.049933
2025_07_06_11_16_25_0636,-0.454038,1.006182,9.728619,-0.016245,0.040612,-0.029693
2025_07_06_11_16_25_0659,-0.439681,1.039681,9.757333,-0.031158,0.034221,-0.008522
2025_07_06_11_16_25_0683,-0.363111,0.996611,9.801002,-0.035419,0.001198,0.013848
2025_07_06_11_16_25_0722,-0.305683,1.044467,9.820144,-0.016245,-0.024367,0.010652
2025_07_06_11_16_25_0748,-0.296112,1.097109,9.766904,0.002929,-0.025432,0.001065
2025_07_06_11_16_25_0769,-0.315254,1.087538,9.704690,0.000799,-0.026498,-0.001065
2025_07_06_11_16_25_0791,-0.339183,1.063610,9.781859,-0.004527,-0.021172,0.003196
2025_07_06_11_16_25_0814,-0.353540,1.030110,10.049855,-0.000266,-0.060585,0.012783
2025_07_06_11_16_25_0839,-0.343968,0.982254,10.016356,0.052995,-0.126630,0.011718
2025_07_06_11_16_25_0861,-0.305683,1.006182,9.685548,0.067909,-0.112782,0.011718
2025_07_06_11_16_25_0891,-0.291326,0.958325,9.364909,0.016777,-0.050998,0.014913
2025_07_06_11_16_25_0914,-0.233898,1.006182,9.451052,-0.035419,-0.004128,0.011718
2025_07_06_11_16_25_0937,-0.157328,1.049253,9.671191,-0.065246,0.052330,0.007457
2025_07_06_11_16_25_0960,-0.138186,1.039681,9.820144,-0.063115,0.066178,-0.006391
2025_07_06_11_16_25_0982,-0.243470,1.030110,9.963714,-0.047137,0.055525,-0.019041
2025_07_06_11_16_26_0004,-0.276969,1.020539,9.954143,-0.015180,0.037416,-0.020106
2025_07_06_11_16_26_0027,-0.377468,0.948754,9.820144,0.007190,0.021438,-0.016911
2025_07_06_11_16_26_0048,-0.415753,0.948754,9.714262,0.005060,-0.001997,-0.009587
2025_07_06_11_16_26_0070,-0.348754,0.967897,9.709476,-0.017310,-0.014780,0.009587
2025_07_06_11_16_26_0093,-0.358325,0.991825,9.848858,-0.021571,-0.023302,0.025566
2025_07_06_11_16_26_0117,-0.310469,1.030110,9.906285,-0.005592,-0.040346,0.031957
2025_07_06_11_16_26_0138,-0.262612,1.001396,9.863214,0.009321,-0.063781,0.027696
2025_07_06_11_16_26_0160,-0.195613,0.991825,9.805787,0.013582,-0.072303,0.023435
2025_07_06_11_16_26_0181,-0.214756,0.987039,9.714262,0.013582,-0.066977,0.014913
2025_07_06_11_16_26_0205,-0.186042,0.967897,9.608977,0.007190,-0.046737,0.011718
2025_07_06_11_16_26_0225,-0.094516,0.939183,9.513265,-0.017310,-0.006258,0.007457
2025_07_06_11_16_26_0248,0.010768,0.991825,9.594621,-0.045006,0.022503,-0.020106
2025_07_06_11_16_26_0271,0.025125,1.169492,9.695119,-0.054593,0.071504,-0.057389
2025_07_06_11_16_26_0296,-0.104088,1.135394,9.853643,-0.032223,0.130092,-0.086151
2025_07_06_11_16_26_0326,-0.320040,1.155135,9.863214,-0.008788,0.132222,-0.103194
2025_07_06_11_16_26_0349,-0.506680,1.034896,9.915857,0.002929,0.109852,-0.079759
2025_07_06_11_16_26_0371,-0.650250,0.881755,9.853643,0.015712,0.055525,-0.036085
2025_07_06_11_16_26_0396,-0.674776,0.714258,9.810573,-0.000266,-0.016911,0.023435
2025_07_06_11_16_26_0426,-0.482752,0.685544,9.815358,-0.006658,-0.091477,0.080958
2025_07_06_11_16_26_0449,-0.324826,0.757328,9.781859,-0.009853,-0.121303,0.091610
2025_07_06_11_16_26_0473,-0.152542,0.886541,9.699904,-0.013049,-0.102129,0.079892
2025_07_06_11_16_26_0496,-0.056231,0.967897,9.747761,0.001864,-0.063781,0.056457
2025_07_06_11_16_26_0526,-0.017946,1.058824,9.666406,0.012516,-0.011584,0.006391
2025_07_06_11_16_26_0549,-0.123230,1.202992,9.675977,0.000799,0.036351,-0.037150
2025_07_06_11_16_26_0574,-0.205185,1.140778,9.690333,-0.013049,0.090678,-0.066977
2025_07_06_11_16_26_0604,-0.415753,1.063610,9.776475,-0.007723,0.130092,-0.054194
2025_07_06_11_16_26_0627,-0.487538,1.010968,9.863214,-0.004527,0.068308,-0.040346
2025_07_06_11_16_26_0650,-0.372682,0.943969,9.820144,-0.011984,0.020373,-0.022237
2025_07_06_11_16_26_0675,-0.358325,0.843470,9.791430,-0.015180,0.006525,-0.006391
2025_07_06_11_16_26_0705,-0.272184,0.795614,9.766904,-0.015180,-0.009454,0.001065
2025_07_06_11_16_26_0729,-0.233898,0.786042,9.752547,-0.018375,-0.014780,-0.011718
2025_07_06_11_16_26_0760,-0.281755,0.891326,9.839287,-0.011984,-0.001997,-0.025432
2025_07_06_11_16_26_0783,-0.358325,0.953540,9.882358,0.007190,0.002264,-0.025432
2025_07_06_11_16_26_0807,-0.482752,0.991825,9.839287,0.013582,-0.027563,-0.014913
2025_07_06_11_16_26_0829,-0.525823,0.929612,9.762118,0.009321,-0.030759,0.008522
2025_07_06_11_16_26_0849,-0.425324,0.963111,9.690333,-0.001332,-0.041411,0.023435
2025_07_06_11_16_26_0873,-0.339183,0.920040,9.766904,-0.021571,-0.028628,0.027696
2025_07_06_11_16_26_0895,-0.291326,0.972682,9.815358,-0.017310,-0.037150,0.022370
2025_07_06_11_16_26_0918,-0.315254,0.958325,9.801002,-0.005592,-0.041411,0.015978
2025_07_06_11_16_26_0938,-0.233898,0.948754,9.656834,-0.006658,-0.035020,0.011718
2025_07_06_11_16_26_0963,-0.190828,0.891326,9.766904,-0.018375,-0.007323,0.003196
2025_07_06_11_16_26_0995,-0.238684,0.977468,9.824930,-0.009853,0.009720,-0.010652
2025_07_06_11_16_27_0016,-0.238684,0.929612,9.801002,-0.004527,0.021438,-0.019041
2025_07_06_11_16_27_0039,-0.334397,0.891326,9.810573,-0.001332,0.021438,-0.020106
2025_07_06_11_16_27_0063,-0.329611,0.910469,9.834501,-0.001332,0.008655,-0.011718
2025_07_06_11_16_27_0086,-0.358325,0.833899,9.868001,-0.001332,-0.011584,0.002130
2025_07_06_11_16_27_0108,-0.329611,0.824327,9.771689,0.010386,-0.030759,0.011718
2025_07_06_11_16_27_0147,-0.315254,0.967897,9.728619,-0.006658,-0.030759,0.022370
2025_07_06_11_16_27_0172,-0.267398,0.929612,9.796216,-0.013049,-0.019041,0.024500
2025_07_06_11_16_27_0194,-0.291326,0.900898,9.863214,-0.001332,-0.031824,0.022370
2025_07_06_11_16_27_0217,-0.300897,0.924826,9.738190,0.012516,-0.031824,0.024500
2025_07_06_11_16_27_0240,-0.209970,0.987039,9.695119,-0.004527,-0.007323,0.021305
2025_07_06_11_16_27_0267,-0.205185,1.015753,9.723833,-0.009853,0.033155,0.004261
2025_07_06_11_16_27_0295,-0.305683,0.967897,9.844072,-0.006658,0.031025,-0.001065
2025_07_06_11_16_27_0317,-0.382253,0.920040,9.848858,0.003995,0.009720,0.015978
2025_07_06_11_16_27_0340,-0.291326,0.853041,9.863214,0.011451,-0.004128,0.031957
2025_07_06_11_16_27_0366,-0.238684,0.819542,9.757333,0.008256,0.000133,0.019174
2025_07_06_11_16_27_0396,-0.248255,0.876970,9.796216,0.016777,0.016112,0.004261
2025_07_06_11_16_27_0417,-0.305683,0.848256,9.834501,0.028495,0.026764,0.007457
2025_07_06_11_16_27_0440,-0.310469,0.886541,9.949356,0.047669,0.070439,0.010652
2025_07_06_11_16_27_0462,-0.324826,0.991825,10.150353,0.129692,0.172701,0.017044
2025_07_06_11_16_27_0485,-0.281755,1.010968,9.949356,0.214911,0.175897,0.010652
2025_07_06_11_16_27_0507,-0.305683,1.010968,9.642477,0.198932,0.113048,-0.017976
2025_07_06_11_16_27_0530,-0.540180,1.054038,9.613763,0.124366,0.040612,-0.033954
2025_07_06_11_16_27_0552,-0.554537,1.135394,9.589835,0.092409,0.024634,-0.001065
2025_07_06_11_16_27_0575,-0.521037,1.130609,9.503694,0.057256,0.016112,0.026631
2025_07_06_11_16_27_0597,-0.463609,1.179063,9.570692,-0.010919,-0.057389,0.036218
2025_07_06_11_16_27_0621,-0.434896,1.246062,9.810573,-0.041810,-0.069107,0.041544
2025_07_06_11_16_27_0653,-0.358325,1.164706,9.901500,0.026365,-0.008389,0.038348
2025_07_06_11_16_27_0675,-0.343968,1.169492,9.738190,0.048734,-0.016911,0.039414
2025_07_06_11_16_27_0698,-0.329611,1.130609,9.628120,0.028495,-0.049933,0.042609
2025_07_06_11_16_27_0719,-0.257827,1.044467,9.613763,-0.002397,-0.048868,0.035153
2025_07_06_11_16_27_0741,-0.243470,0.972682,9.685548,-0.017310,-0.020106,0.017044
2025_07_06_11_16_27_0763,-0.291326,1.006182,9.709476,-0.018375,0.007590,-0.002130
2025_07_06_11_16_27_0786,-0.195613,1.073181,9.771689,-0.023701,0.010785,-0.016911
2025_07_06_11_16_27_0807,-0.200399,1.082752,9.801002,-0.019441,0.013981,-0.040346
2025_07_06_11_16_27_0832,-0.363111,1.150349,9.781859,-0.008788,0.020373,-0.070172
2025_07_06_11_16_27_0853,-0.454038,1.241277,9.762118,-0.001332,0.024634,-0.068042
2025_07_06_11_16_27_0874,-0.559322,1.193420,9.771689,-0.004527,0.028894,-0.046737
2025_07_06_11_16_27_0897,-0.588036,1.202992,9.757333,0.001864,0.013981,-0.005326
2025_07_06_11_16_27_0919,-0.501895,1.121037,9.723833,-0.009853,-0.011584,0.022370
2025_07_06_11_16_27_0942,-0.396610,1.073181,9.709476,-0.018375,-0.026498,0.025566
2025_07_06_11_16_27_0964,-0.300897,1.039681,9.699904,-0.023701,-0.029693,0.024500
2025_07_06_11_16_27_0987,-0.248255,1.049253,9.766904,-0.032223,-0.021172,0.006391
2025_07_06_11_16_28_0007,-0.315254,1.010968,9.747761,-0.026897,-0.021172,-0.011718
2025_07_06_11_16_28_0030,-0.334397,1.006182,9.723833,-0.019441,-0.004128,-0.022237
2025_07_06_11_16_28_0052,-0.353540,1.054038,9.752547,-0.010919,0.019307,-0.027563
2025_07_06_11_16_28_0077,-0.353540,1.111466,9.733404,-0.011984,0.029960,-0.023302
2025_07_06_11_16_28_0098,-0.367896,1.140778,9.786645,-0.016245,0.028894,-0.032889
2025_07_06_11_16_28_0122,-0.477966,1.121037,9.839287,-0.003462,0.020373,-0.028628
2025_07_06_11_16_28_0145,-0.497109,1.169492,9.791430,0.003995,0.004394,0.004261
2025_07_06_11_16_28_0175,-0.425324,1.073181,9.723833,-0.004527,-0.027563,0.027696
2025_07_06_11_16_28_0198,-0.406182,1.001396,9.709476,-0.022636,-0.045672,0.026631
2025_07_06_11_16_28_0220,-0.310469,1.010968,9.742975,-0.026897,-0.055259,0.021305
2025_07_06_11_16_28_0242,-0.276969,1.044467,9.752547,-0.038615,-0.053128,0.005326
2025_07_06_11_16_28_0265,-0.353540,0.967897,9.848858,-0.022636,-0.037150,-0.002130
2025_07_06_11_16_28_0292,-0.272184,0.987039,9.786645,0.009321,-0.016911,-0.004261
2025_07_06_11_16_28_0319,-0.348754,1.010968,9.733404,-0.004527,-0.027563,-0.015845
2025_07_06_11_16_28_0341,-0.367896,1.030110,9.771689,-0.010919,-0.017976,-0.016911
2025_07_06_11_16_28_0364,-0.449252,1.034896,9.829716,0.001864,-0.004128,-0.001065
2025_07_06_11_16_28_0388,-0.406182,1.063610,9.906285,0.028495,-0.004128,0.026631
2025_07_06_11_16_28_0411,-0.353540,1.058824,9.796216,0.041278,-0.035020,0.029827
2025_07_06_11_16_28_0433,-0.358325,1.101895,9.675977,0.018908,-0.061650,0.025566
2025_07_06_11_16_28_0464,-0.281755,1.058824,9.589835,-0.009853,-0.061650,0.036218
2025_07_06_11_16_28_0489,-0.205185,1.082752,9.618548,-0.026897,-0.046737,0.031957
2025_07_06_11_16_28_0510,-0.128016,1.106681,9.675977,-0.036484,-0.024367,0.015978
2025_07_06_11_16_28_0533,-0.166899,1.054038,9.791430,-0.031158,-0.012650,-0.001065
2025_07_06_11_16_28_0562,-0.382253,0.939183,9.690333,-0.046071,-0.009454,-0.005326
2025_07_06_11_16_28_0587,-0.401396,1.030110,9.714262,-0.068441,-0.029693,0.041544
2025_07_06_11_16_28_0612,-0.320040,1.087538,9.829716,-0.071637,-0.063781,0.083088
2025_07_06_11_16_28_0642,-0.027517,1.034896,9.844072,-0.058854,-0.058455,0.063914
2025_07_06_11_16_28_0666,0.087338,1.010968,9.896714,-0.032223,-0.008389,0.002130
