时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_14_20_0596,9.621540,1.025324,-0.293719,-0.128494,-0.075898,-0.033555
2025_07_02_15_14_20_0617,9.961321,1.188635,-0.025723,-0.144472,-0.118507,-0.007989
2025_07_02_15_14_20_0640,10.349556,0.920040,0.108275,-0.135950,-0.144073,-0.063381
2025_07_02_15_14_20_0664,10.316056,0.383450,0.271585,-0.176429,-0.050332,-0.150730
2025_07_02_15_14_20_0686,10.057631,0.752543,0.262014,-0.171103,-0.032223,-0.116643
2025_07_02_15_14_20_0708,9.970892,1.269991,0.060419,-0.148733,-0.034354,-0.100665
2025_07_02_15_14_20_0729,10.282557,1.380060,0.271585,-0.100798,-0.057789,-0.123034
2025_07_02_15_14_20_0752,10.076775,1.581058,0.017348,-0.033688,0.014647,-0.180557
2025_07_02_15_14_20_0774,9.712467,1.768296,-0.135793,-0.008122,0.137149,-0.235949
2025_07_02_15_14_20_0798,9.611969,1.739582,-0.293719,0.035552,0.140344,-0.235949
2025_07_02_15_14_20_0820,9.597611,1.662413,-0.538385,0.068574,0.100931,-0.252993
2025_07_02_15_14_20_0848,9.214162,1.475773,-0.658026,-0.031558,0.096670,-0.205057
2025_07_02_15_14_20_0875,9.175877,1.207777,-0.303290,-0.034753,-0.029028,-0.060186
2025_07_02_15_14_20_0895,9.453444,1.490130,-0.231506,-0.040079,-0.025832,0.030359
2025_07_02_15_14_20_0919,9.247662,1.883151,-0.308076,-0.012383,-0.023701,0.038881
2025_07_02_15_14_20_0943,9.276375,1.657628,-0.279362,0.033422,-0.054593,0.041011
2025_07_02_15_14_20_0964,9.521041,1.284348,-0.188435,-0.004927,-0.005592,0.082556
2025_07_02_15_14_20_0985,9.333803,1.399203,-0.020937,-0.037949,-0.016245,0.125165
2025_07_02_15_14_21_0008,9.324232,1.188635,0.252443,-0.011318,-0.040745,0.190144
2025_07_02_15_14_21_0031,9.559326,1.183849,0.333799,0.068574,-0.023701,0.262447
2025_07_02_15_14_21_0053,9.832108,1.523630,0.136989,0.129293,0.037017,0.260316
2025_07_02_15_14_21_0076,9.789038,1.537987,-0.016152,0.137815,0.061517,0.200796
2025_07_02_15_14_21_0100,9.903893,0.819542,-0.016152,0.136749,0.028495,0.185883
2025_07_02_15_14_21_0124,10.043275,0.455234,0.108275,0.082422,0.056191,0.212514
2025_07_02_15_14_21_0154,9.975677,0.690329,0.069990,0.070705,0.029560,0.261382
2025_07_02_15_14_21_0174,10.205987,0.723829,-0.035294,0.074966,0.025299,0.245403
2025_07_02_15_14_21_0197,10.244272,0.613759,-0.145364,0.069640,0.037017,0.191209
2025_07_02_15_14_21_0220,10.234700,0.642473,-0.221934,0.087749,-0.024767,0.183753
2025_07_02_15_14_21_0244,10.335199,0.675972,-0.524028,0.063248,0.011451,0.130491
2025_07_02_15_14_21_0274,10.656436,0.637687,-0.495314,0.030226,-0.043941,0.063381
2025_07_02_15_14_21_0298,10.464412,0.503091,-0.399601,-0.089080,0.024234,-0.034620
2025_07_02_15_14_21_0324,10.018748,0.436092,0.166301,-0.080558,-0.079094,-0.052729
2025_07_02_15_14_21_0362,10.013963,0.594018,0.166301,0.005726,0.008256,-0.011185
2025_07_02_15_14_21_0385,10.138988,0.939183,-0.236291,0.076031,-0.004527,-0.059120
2025_07_02_15_14_21_0409,10.018748,0.982254,-0.557528,0.018508,-0.009853,-0.083621
2025_07_02_15_14_21_0432,10.033105,0.910469,-0.327219,0.032356,-0.082289,-0.115578
2025_07_02_15_14_21_0457,9.626326,0.991825,-0.509671,-0.062449,-0.001332,-0.092143
2025_07_02_15_14_21_0488,9.472587,1.097109,-0.308076,-0.054993,-0.052463,-0.077229
2025_07_02_15_14_21_0512,9.530613,0.876970,0.151944,-0.059254,-0.042876,-0.041011
2025_07_02_15_14_21_0533,9.305089,0.719043,-0.035294,-0.034753,-0.014114,0.011185
2025_07_02_15_14_21_0555,9.535398,0.991825,0.195015,0.019574,-0.036484,0.076164
2025_07_02_15_14_21_0578,9.674182,0.977468,-0.073579,0.054726,-0.008788,0.093208
2025_07_02_15_14_21_0608,9.750752,0.704686,-0.260219,0.023835,0.017843,0.075099
2025_07_02_15_14_21_0631,9.769895,0.675972,-0.274576,-0.009188,0.001864,0.132622
2025_07_02_15_14_21_0655,10.287343,0.699901,-0.360718,-0.025166,-0.005592,0.172035
2025_07_02_15_14_21_0679,10.981859,1.039681,-0.404387,0.007856,-0.071637,0.104925
2025_07_02_15_14_21_0699,10.785648,1.150349,-0.600598,-0.056058,0.008256,-0.064447
2025_07_02_15_14_21_0720,10.196416,0.838684,-0.054437,-0.094406,-0.033289,-0.178427
2025_07_02_15_14_21_0743,9.640682,0.421735,0.103490,-0.056058,-0.060985,-0.129426
2025_07_02_15_14_21_0764,9.793823,0.781257,0.242871,-0.014514,-0.050332,-0.053794
2025_07_02_15_14_21_0786,9.841680,1.164706,-0.087936,0.020639,-0.000266,-0.061251
2025_07_02_15_14_21_0809,9.827323,0.953540,-0.207577,0.053661,0.023169,-0.128361
2025_07_02_15_14_21_0832,9.568898,0.747757,-0.336790,0.030226,0.038082,-0.098534
2025_07_02_15_14_21_0856,9.544970,1.010968,-0.557528,0.034487,-0.017310,-0.030359
2025_07_02_15_14_21_0887,9.745967,0.972682,-0.423530,-0.023036,-0.025832,-0.014381
2025_07_02_15_14_21_0912,9.779466,0.805185,-0.126221,-0.010253,-0.033289,-0.001598
2025_07_02_15_14_21_0933,9.832108,0.915255,-0.236291,-0.009188,0.017843,-0.005859
2025_07_02_15_14_21_0954,9.836894,0.843470,-0.265005,-0.025166,0.028495,-0.015446
2025_07_02_15_14_21_0989,9.889536,0.853041,-0.178863,-0.018775,-0.041810,0.033555
2025_07_02_15_14_22_0011,9.937392,1.034896,-0.183649,-0.032623,-0.002397,0.047403
2025_07_02_15_14_22_0037,9.994821,1.188635,-0.078365,0.004660,0.039147,0.011185
2025_07_02_15_14_22_0065,9.822537,0.934397,-0.245863,0.025965,0.056191,-0.025033
2025_07_02_15_14_22_0087,9.616755,0.795614,-0.312862,0.000399,0.001864,-0.005859
2025_07_02_15_14_22_0112,9.712467,0.503091,0.026919,-0.048601,-0.034354,0.062316
2025_07_02_15_14_22_0135,9.942178,0.709472,0.041276,-0.021970,-0.029028,0.117708
2025_07_02_15_14_22_0169,10.091131,1.274776,-0.212363,0.015313,0.010386,0.054860
2025_07_02_15_14_22_0190,10.052846,1.140778,-0.265005,0.040878,-0.002397,0.004794
2025_07_02_15_14_22_0213,9.851251,0.853041,-0.375075,0.020639,0.008256,-0.012250
2025_07_02_15_14_22_0241,9.655040,0.747757,-0.202792,-0.007057,0.003995,0.010120
2025_07_02_15_14_22_0268,9.678967,0.632902,-0.059222,0.000399,0.025299,0.061251
2025_07_02_15_14_22_0292,9.846465,0.939183,-0.159721,0.053661,0.016777,0.079360
2025_07_02_15_14_22_0321,9.903893,0.972682,-0.317647,0.068574,0.022104,0.072968
2025_07_02_15_14_22_0344,10.067204,0.900898,-0.394816,0.064313,0.037017,0.044207
2025_07_02_15_14_22_0375,9.755538,0.680758,-0.198006,0.020639,0.047669,0.006924
2025_07_02_15_14_22_0401,9.856036,0.536590,0.007777,0.035552,-0.000266,0.051664
2025_07_02_15_14_22_0423,10.048060,0.666401,0.041276,0.032356,0.039147,0.054860
2025_07_02_15_14_22_0449,10.052846,0.843470,0.060419,0.097336,0.043408,-0.000533
2025_07_02_15_14_22_0477,9.664611,0.550947,-0.097508,0.074966,0.130757,-0.015446
2025_07_02_15_14_22_0501,9.975677,0.598804,-0.188435,0.081357,0.199864,0.022903
2025_07_02_15_14_22_0523,9.683753,0.781257,-0.360718,0.017443,0.262713,0.037816
2025_07_02_15_14_22_0544,9.856036,1.155135,-0.303290,0.068574,0.137149,0.070838
2025_07_02_15_14_22_0569,9.994821,1.284348,-0.274576,0.103727,0.067909,0.027163
2025_07_02_15_14_22_0590,9.745967,1.188635,-0.193220,0.060053,0.111583,-0.016511
2025_07_02_15_14_22_0612,9.348160,0.546162,-0.020937,0.022769,0.184951,0.004794
2025_07_02_15_14_22_0635,9.276375,0.613759,-0.150150,-0.007057,0.148866,0.154991
2025_07_02_15_14_22_0655,9.702896,0.991825,-0.284148,-0.004927,0.025299,0.209318
2025_07_02_15_14_22_0680,9.918250,0.747757,0.218943,-0.069906,-0.007723,0.161383
2025_07_02_15_14_22_0702,9.789038,0.421735,0.582652,-0.039014,0.042343,0.165644
2025_07_02_15_14_22_0725,9.865608,0.546162,0.463011,0.009987,0.109453,0.192275
2025_07_02_15_14_22_0745,10.023534,0.608973,0.343370,0.057922,0.099866,0.173100
2025_07_02_15_14_22_0767,10.158131,0.479163,0.276371,0.069640,0.105192,0.136882
2025_07_02_15_14_22_0790,10.119845,0.383450,0.218943,0.081357,0.120105,0.109186
2025_07_02_15_14_22_0812,9.999606,0.512662,0.161516,0.082422,0.092409,0.096404
2025_07_02_15_14_22_0833,10.124631,0.292523,0.271585,0.058987,0.104127,0.093208
2025_07_02_15_14_22_0855,10.124631,0.316451,0.195015,0.050465,0.132888,0.094273
2025_07_02_15_14_22_0880,10.162916,0.531805,0.175872,0.060053,0.087083,0.054860
2025_07_02_15_14_22_0900,9.918250,0.354736,0.175872,0.031291,0.041278,0.018642
2025_07_02_15_14_22_0922,9.990034,0.023928,0.501296,0.046204,-0.009853,0.055925
2025_07_02_15_14_22_0946,10.239487,0.239880,0.410369,0.056857,0.034886,0.066577
2025_07_02_15_14_22_0971,10.105488,0.464806,0.228515,0.036617,0.076430,0.021837
2025_07_02_15_14_22_0993,10.129416,0.512662,0.247657,0.084553,0.042343,-0.021837
2025_07_02_15_14_23_0028,9.650253,0.402592,0.247657,0.047270,0.105192,-0.054860
2025_07_02_15_14_23_0057,9.549755,0.297308,0.252443,0.066444,0.049800,0.039946
2025_07_02_15_14_23_0079,9.985249,0.488734,0.214158,0.062183,0.031691,0.082556
2025_07_02_15_14_23_0103,9.994821,0.503091,0.329013,0.050465,0.016777,-0.002663
2025_07_02_15_14_23_0137,9.664611,0.067597,0.698106,0.047270,0.088148,0.009054
2025_07_02_15_14_23_0170,10.033105,0.373879,0.391227,0.093075,0.126496,0.091077
2025_07_02_15_14_23_0194,10.316056,0.805185,0.166301,0.100531,0.076430,0.015446
2025_07_02_15_14_23_0225,9.961321,0.321236,0.491725,0.061118,0.121170,-0.095338
2025_07_02_15_14_23_0247,9.688539,0.278166,0.463011,0.080292,0.116909,-0.049533
2025_07_02_15_14_23_0267,9.702896,0.225524,0.439083,0.082422,0.096670,-0.007989
2025_07_02_15_14_23_0289,9.990034,0.192024,0.458226,0.051531,0.065778,0.022903
2025_07_02_15_14_23_0312,10.023534,0.282951,0.405583,0.011052,0.005060,0.025033
2025_07_02_15_14_23_0337,9.932607,0.062213,0.664008,-0.046471,0.009321,0.018642
2025_07_02_15_14_23_0357,9.999606,0.096311,0.860818,-0.033688,0.023169,0.066577
2025_07_02_15_14_23_0380,10.268200,0.503091,0.736391,0.023835,-0.002397,0.059120
2025_07_02_15_14_23_0405,10.009177,0.541376,0.664008,0.036617,0.035952,-0.022903
2025_07_02_15_14_23_0437,9.875179,0.235095,0.352941,0.076031,0.035952,-0.027163
2025_07_02_15_14_23_0458,9.865608,0.364307,0.329013,0.056857,0.060452,-0.025033
2025_07_02_15_14_23_0480,9.693324,0.675972,0.175872,0.034487,0.026365,0.003728
2025_07_02_15_14_23_0503,10.225129,0.896112,0.439083,0.065379,-0.055658,-0.041011
2025_07_02_15_14_23_0528,10.129416,0.565304,1.311267,0.060053,0.096670,-0.178427
2025_07_02_15_14_23_0558,9.616755,0.364307,1.320838,0.225164,0.236082,-0.209318
2025_07_02_15_14_23_0583,9.482158,-0.004786,0.765105,0.235816,0.285083,-0.120904
2025_07_02_15_14_23_0615,9.750752,0.464806,0.141775,0.169772,0.074300,0.068708
2025_07_02_15_14_23_0636,9.932607,0.652044,-0.001795,0.061118,-0.019441,0.082556
2025_07_02_15_14_23_0659,9.836894,0.479163,0.276371,-0.032623,-0.060985,0.062316
2025_07_02_15_14_23_0681,9.693324,0.349950,0.477368,-0.061384,-0.056724,0.070838
2025_07_02_15_14_23_0704,9.521041,0.235095,0.549153,-0.048601,-0.079094,0.104925
2025_07_02_15_14_23_0726,9.884750,0.215952,0.510868,-0.031558,-0.073767,0.125165
2025_07_02_15_14_23_0749,10.191629,0.416949,0.913460,-0.016644,-0.010919,0.065512
2025_07_02_15_14_23_0772,10.148559,0.464806,0.860818,0.035552,0.070039,-0.000533
2025_07_02_15_14_23_0794,10.172487,0.393021,0.745962,0.060053,0.096670,-0.020772
2025_07_02_15_14_23_0816,9.903893,0.436092,0.357727,0.005726,0.075365,0.014381
2025_07_02_15_14_23_0839,9.956535,0.666401,0.357727,-0.007057,-0.068441,0.037816
2025_07_02_15_14_23_0872,9.793823,0.263809,0.793819,-0.094406,-0.037549,0.000533
2025_07_02_15_14_23_0892,9.616755,0.129811,0.846461,-0.075232,-0.060985,0.046338
2025_07_02_15_14_23_0916,9.760324,0.172881,0.812962,-0.052862,-0.139812,0.117708
2025_07_02_15_14_23_0947,10.119845,0.249452,0.774676,-0.066710,-0.092942,0.116643
2025_07_02_15_14_23_0969,10.191629,0.426521,0.765105,-0.021970,-0.050332,0.046338
2025_07_02_15_14_23_0993,9.918250,0.436092,0.741177,-0.007057,0.035952,-0.000533
2025_07_02_15_14_24_0015,9.913465,0.393021,0.582652,0.024900,0.046604,0.009054
2025_07_02_15_14_24_0038,9.923036,0.302094,0.381655,0.007856,0.028495,0.023968
2025_07_02_15_14_24_0058,9.889536,0.302094,0.501296,0.005726,-0.009853,0.015446
2025_07_02_15_14_24_0080,9.616755,0.316451,0.659223,-0.016644,-0.002397,0.022903
2025_07_02_15_14_24_0103,9.712467,0.373879,0.635294,-0.003861,-0.016245,0.076164
2025_07_02_15_14_24_0125,10.105488,0.464806,0.573081,0.019574,-0.055658,0.066577
2025_07_02_15_14_24_0148,9.803394,0.326022,0.482154,-0.070971,-0.038615,0.019707
2025_07_02_15_14_24_0171,9.731609,-0.177069,0.851247,-0.065645,-0.104659,0.038881
2025_07_02_15_14_24_0195,9.741181,-0.129212,0.875175,-0.075232,-0.048202,0.127295
2025_07_02_15_14_24_0218,10.119845,0.416949,0.774676,-0.000666,-0.036484,0.118773
2025_07_02_15_14_24_0250,10.272985,0.359522,0.362513,0.055792,0.072170,-0.022903
2025_07_02_15_14_24_0271,9.923036,0.206381,0.242871,0.033422,0.087083,-0.065512
2025_07_02_15_14_24_0293,9.616755,0.019143,0.262014,-0.020905,0.019973,-0.011185
2025_07_02_15_14_24_0319,9.899107,0.047856,0.587438,-0.040079,-0.047137,0.064447
2025_07_02_15_14_24_0348,9.812965,0.263809,0.635294,-0.037949,0.007190,0.030359
2025_07_02_15_14_24_0371,9.832108,0.182453,0.625723,-0.018775,-0.001332,0.030359
2025_07_02_15_14_24_0394,10.138988,0.134596,0.520439,0.014247,0.001864,0.056990
2025_07_02_15_14_24_0416,10.354342,0.531805,0.415155,0.000399,-0.029028,-0.009054
2025_07_02_15_14_24_0446,9.942178,0.225524,0.856032,-0.030492,0.061517,-0.137948
2025_07_02_15_14_24_0474,9.640682,-0.043071,0.970888,0.030226,0.076430,-0.077229
2025_07_02_15_14_24_0504,9.635897,0.268594,0.515653,0.033422,0.105192,0.014381
2025_07_02_15_14_24_0527,10.229915,0.373879,0.362513,0.049400,0.005060,0.014381
2025_07_02_15_14_24_0552,10.330414,0.349950,0.587438,-0.001731,0.026365,-0.081490
2025_07_02_15_14_24_0583,9.525827,0.081954,0.712463,-0.074167,0.095605,-0.105991
2025_07_02_15_14_24_0607,9.535398,0.077169,0.736391,-0.011318,0.019973,0.010120
2025_07_02_15_14_24_0629,9.827323,0.416949,0.520439,-0.004927,-0.015180,0.016511
2025_07_02_15_14_24_0662,9.568898,0.239880,0.678365,-0.041145,0.062582,-0.001598
2025_07_02_15_14_24_0683,9.645468,0.278166,0.539581,-0.001731,0.073235,0.060186
2025_07_02_15_14_24_0704,9.889536,0.546162,0.233300,-0.018775,0.037017,0.069773
2025_07_02_15_14_24_0728,10.052846,0.455234,0.376870,-0.056058,-0.070572,0.013315
2025_07_02_15_14_24_0751,9.946963,0.187238,0.693320,-0.130624,-0.082289,0.013315
2025_07_02_15_14_24_0772,9.640682,-0.081356,0.932603,-0.215843,0.016777,0.059120
2025_07_02_15_14_24_0793,9.879965,-0.043071,0.942174,-0.195603,-0.002397,0.100665
2025_07_02_15_14_24_0816,10.387841,0.211167,1.013959,-0.074167,-0.069506,0.079360
2025_07_02_15_14_24_0838,10.234700,0.292523,0.803390,-0.110385,0.132888,-0.017576
2025_07_02_15_14_24_0861,10.067204,0.397807,0.765105,-0.044340,0.142475,-0.061251
2025_07_02_15_14_24_0883,10.143773,0.359522,0.856032,0.025965,0.123301,-0.085751
2025_07_02_15_14_24_0906,9.233304,0.292523,-0.178863,-0.052862,0.149932,-0.125165
2025_07_02_15_14_24_0928,9.655040,-0.267996,0.501296,-0.151929,0.186016,-0.075099
2025_07_02_15_14_24_0950,9.655040,-0.306281,1.220340,-0.019840,0.076430,0.034620
2025_07_02_15_14_24_0971,10.158131,0.632902,1.234697,0.111184,0.092409,-0.013315
2025_07_02_15_14_24_0994,10.268200,0.498305,1.354338,0.295469,0.015712,-0.141143
2025_07_02_15_14_25_0024,10.033105,0.148953,1.689333,0.368837,0.016777,-0.098534
