时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_13_54_0848,9.626326,0.302094,1.292124,-0.060319,0.049267,-0.003063
2025_07_02_15_13_54_0870,9.779466,0.235095,1.612762,0.084420,-0.227694,0.019307
2025_07_02_15_13_54_0891,10.205987,0.354736,1.977070,0.088681,-0.172301,0.019307
2025_07_02_15_13_54_0913,10.086346,0.623330,1.579263,-0.011451,0.014114,-0.049933
2025_07_02_15_13_54_0936,9.607183,0.345165,1.545763,-0.028495,-0.037017,-0.121170
2025_07_02_15_13_54_0959,9.477372,0.201595,1.603191,-0.000799,-0.044473,-0.079626
2025_07_02_15_13_54_0983,9.434301,0.321236,1.258625,0.000266,-0.094539,-0.024367
2025_07_02_15_13_55_0004,9.889536,0.517448,1.655833,-0.025299,-0.152062,-0.035020
2025_07_02_15_13_55_0026,9.870394,0.321236,2.044069,0.016245,-0.099866,-0.059387
2025_07_02_15_13_55_0047,9.980463,0.349950,1.670190,0.032223,-0.000799,-0.006258
2025_07_02_15_13_55_0069,10.043275,0.555733,1.282553,0.003462,0.013049,-0.017976
2025_07_02_15_13_55_0092,9.789038,0.503091,1.493121,-0.023169,-0.095605,-0.099866
2025_07_02_15_13_55_0114,9.678967,0.393021,1.929213,-0.046471,-0.009321,-0.079626
2025_07_02_15_13_55_0137,9.540184,0.493520,1.349552,-0.053927,0.072702,-0.072170
2025_07_02_15_13_55_0163,9.319446,0.445663,1.584049,-0.002929,-0.070039,-0.043541
2025_07_02_15_13_55_0191,9.424730,0.618545,1.545763,-0.037949,0.008788,-0.037150
2025_07_02_15_13_55_0215,9.166306,0.498305,1.445265,-0.050732,-0.031691,-0.026498
2025_07_02_15_13_55_0237,9.295518,0.340379,1.674976,-0.059254,-0.023169,0.050199
2025_07_02_15_13_55_0260,9.884750,0.464806,1.584049,-0.077363,0.040745,0.104526
2025_07_02_15_13_55_0282,9.927821,0.709472,1.550549,-0.044340,0.064180,0.050199
2025_07_02_15_13_55_0304,9.602397,0.440878,1.167099,-0.068841,-0.052995,-0.024367
2025_07_02_15_13_55_0327,9.793823,0.009571,2.225923,0.030093,-0.173367,0.020373
2025_07_02_15_13_55_0348,10.210773,0.364307,2.134996,0.071637,0.036484,0.104526
2025_07_02_15_13_55_0370,10.191629,0.704686,1.258625,0.016245,0.137548,0.047003
2025_07_02_15_13_55_0393,9.846465,0.512662,1.114457,-0.012516,-0.057256,-0.040346
2025_07_02_15_13_55_0415,9.745967,0.550947,1.795215,0.040745,-0.099866,-0.078561
2025_07_02_15_13_55_0438,9.419945,0.311665,1.363909,0.008788,0.032223,-0.035020
2025_07_02_15_13_55_0461,9.319446,0.479163,0.990030,-0.089080,-0.002929,0.058721
2025_07_02_15_13_55_0482,9.583255,0.527019,1.651048,-0.042210,-0.139279,0.027829
2025_07_02_15_13_55_0503,9.568898,0.431306,1.497907,0.021571,-0.156323,-0.001997
2025_07_02_15_13_55_0526,9.564112,0.153739,1.780858,-0.016777,-0.166975,0.018242
2025_07_02_15_13_55_0548,9.841680,0.239880,1.938785,0.015180,-0.073235,0.080026
2025_07_02_15_13_55_0571,10.033105,0.440878,1.555335,-0.003995,0.022636,0.061917
2025_07_02_15_13_55_0594,9.832108,0.225524,1.593620,0.034354,-0.048734,0.028894
2025_07_02_15_13_55_0616,10.043275,0.440878,1.588834,0.072702,-0.024234,0.026764
2025_07_02_15_13_55_0639,9.913465,0.522234,1.171885,0.023701,0.001332,-0.017976
2025_07_02_15_13_55_0662,9.631111,0.326022,1.545763,0.039680,-0.029560,-0.032889
2025_07_02_15_13_55_0683,9.564112,0.345165,1.167099,-0.003995,0.014114,-0.003063
2025_07_02_15_13_55_0706,9.717253,0.321236,1.454836,-0.014647,-0.011451,0.024634
2025_07_02_15_13_55_0726,9.779466,0.282951,1.354338,0.047137,-0.054061,0.024634
2025_07_02_15_13_55_0749,9.779466,0.254237,1.311267,0.005592,-0.055126,0.048069
2025_07_02_15_13_55_0772,9.923036,0.416949,1.497907,0.013049,-0.064713,0.056591
2025_07_02_15_13_55_0794,9.865608,0.464806,1.426122,0.040745,-0.006125,0.020373
2025_07_02_15_13_55_0816,9.597611,0.282951,1.004387,-0.051797,0.011984,0.008655
2025_07_02_15_13_55_0839,9.736395,0.321236,1.392623,-0.025299,-0.086018,0.010785
2025_07_02_15_13_55_0861,9.702896,0.287737,1.488336,0.016245,-0.090278,0.003329
2025_07_02_15_13_55_0882,9.865608,0.316451,1.512264,-0.032623,0.013049,0.026764
2025_07_02_15_13_55_0904,9.999606,0.110668,1.564906,-0.037949,0.084420,0.034221
2025_07_02_15_13_55_0927,9.999606,0.311665,1.383052,0.065246,0.006658,0.045938
2025_07_02_15_13_55_0950,9.970892,0.412164,1.143171,0.022636,0.003462,0.029960
2025_07_02_15_13_55_0974,9.741181,0.282951,1.335195,-0.047536,-0.008256,-0.030759
2025_07_02_15_13_55_0994,9.779466,0.072383,1.512264,-0.000799,-0.082822,0.005459
2025_07_02_15_13_56_0017,10.071989,0.311665,1.598405,-0.015712,-0.009321,0.041677
2025_07_02_15_13_56_0040,9.741181,0.244666,1.363909,0.006658,-0.040213,0.008655
2025_07_02_15_13_56_0060,9.674182,0.302094,1.316052,0.048202,-0.101996,0.023568
2025_07_02_15_13_56_0083,9.846465,0.239880,1.392623,0.057789,-0.149932,0.043808
2025_07_02_15_13_56_0107,10.018748,0.297308,1.843072,0.041810,-0.076430,0.023568
2025_07_02_15_13_56_0127,9.564112,0.206381,1.402194,0.027962,0.021571,0.032090
2025_07_02_15_13_56_0150,9.741181,0.235095,1.234697,0.046071,-0.072170,0.053395
2025_07_02_15_13_56_0173,10.100702,0.244666,1.612762,0.087615,-0.096670,0.041677
2025_07_02_15_13_56_0196,10.110274,0.378664,1.512264,0.095072,-0.005060,0.002264
2025_07_02_15_13_56_0218,9.674182,0.345165,1.047458,0.073767,0.010919,-0.026498
2025_07_02_15_13_56_0238,9.597611,0.268594,0.985245,0.086550,-0.099866,-0.011584
2025_07_02_15_13_56_0261,9.937392,0.522234,1.363909,0.146203,-0.131823,0.007590
2025_07_02_15_13_56_0284,9.664611,0.546162,0.875175,0.069506,0.011984,-0.028628
2025_07_02_15_13_56_0306,9.521041,0.507877,1.076172,0.030093,-0.049800,-0.009454
2025_07_02_15_13_56_0331,9.951750,0.598804,1.320838,0.033289,0.011984,-0.061517
2025_07_02_15_13_56_0362,9.602397,-0.062213,1.143171,0.026897,-0.001864,-0.090278
2025_07_02_15_13_56_0384,9.851251,0.316451,1.665405,0.131290,-0.052995,-0.021172
2025_07_02_15_13_56_0408,9.717253,0.192024,1.018744,0.177095,0.063115,-0.031824
2025_07_02_15_13_56_0439,9.731609,0.335593,0.903889,0.069506,0.058854,-0.042476
2025_07_02_15_13_56_0462,9.856036,0.455234,1.028316,0.092942,-0.013582,-0.076430
2025_07_02_15_13_56_0485,9.865608,0.460020,0.966102,0.100398,-0.059387,-0.107322
2025_07_02_15_13_56_0509,9.745967,0.278166,1.181456,0.070572,-0.015712,-0.104127
2025_07_02_15_13_56_0540,9.798609,0.340379,1.244268,0.065246,0.048202,-0.044607
2025_07_02_15_13_56_0563,9.602397,0.407378,1.042673,0.057789,0.134353,-0.046737
2025_07_02_15_13_56_0585,9.530613,0.287737,0.812962,0.011984,0.071637,0.000133
2025_07_02_15_13_56_0607,9.994821,0.412164,1.306481,0.066311,-0.038082,0.029960
2025_07_02_15_13_56_0629,10.052846,0.469591,1.176671,0.087615,-0.034886,-0.003063
2025_07_02_15_13_56_0651,9.674182,0.340379,1.157528,0.046071,0.001332,-0.022237
2025_07_02_15_13_56_0673,9.655040,0.220738,1.124028,0.055658,-0.055126,0.033155
2025_07_02_15_13_56_0695,10.205987,0.507877,1.397408,0.135551,-0.119040,0.050199
2025_07_02_15_13_56_0718,10.162916,0.531805,1.147957,0.134486,-0.030625,-0.024367
2025_07_02_15_13_56_0740,9.779466,0.335593,0.942174,-0.009321,0.069506,-0.059387
2025_07_02_15_13_56_0763,9.870394,0.244666,1.195813,0.058854,-0.018908,-0.028628
2025_07_02_15_13_56_0785,9.951750,0.287737,1.037887,0.148334,-0.073235,-0.010519
2025_07_02_15_13_56_0808,9.875179,0.393021,1.080958,0.057789,-0.023169,-0.004128
2025_07_02_15_13_56_0830,9.918250,0.416949,1.147957,0.021571,0.023701,0.024634
2025_07_02_15_13_56_0852,10.138988,0.546162,1.157528,0.072702,0.017310,0.011851
2025_07_02_15_13_56_0874,9.841680,0.426521,0.769891,0.084420,0.004527,-0.023302
2025_07_02_15_13_56_0896,9.655040,0.393021,0.717249,0.019441,-0.092409,0.010785
2025_07_02_15_13_56_0920,9.956535,0.488734,0.975673,0.011984,-0.182954,0.012916
2025_07_02_15_13_56_0941,10.143773,0.421735,1.157528,-0.024234,-0.132888,0.000133
2025_07_02_15_13_56_0964,10.143773,0.393021,1.354338,-0.110385,0.064180,-0.017976
2025_07_02_15_13_56_0985,9.712467,0.158524,0.932603,-0.088015,0.059919,-0.029693
2025_07_02_15_13_57_0008,9.760324,0.321236,1.090529,-0.026365,-0.101996,-0.011584
2025_07_02_15_13_57_0031,9.784252,0.345165,1.109671,-0.023169,-0.116909,-0.025432
2025_07_02_15_13_57_0051,9.750752,0.254237,1.296910,-0.016777,-0.097735,-0.015845
2025_07_02_15_13_57_0074,9.731609,0.455234,1.229911,-0.043275,0.030093,0.036351
2025_07_02_15_13_57_0097,9.602397,0.455234,0.994816,-0.009321,0.052463,0.066178
2025_07_02_15_13_57_0119,9.836894,0.618545,0.923031,0.031158,-0.047669,0.088547
2025_07_02_15_13_57_0143,9.817751,0.623330,0.765105,-0.014647,-0.072170,0.050199
2025_07_02_15_13_57_0167,9.994821,0.604188,1.124028,-0.019973,-0.092409,0.059786
2025_07_02_15_13_57_0189,10.143773,0.690329,1.013959,-0.049666,-0.018908,0.027829
2025_07_02_15_13_57_0222,9.908679,0.565304,0.966102,-0.061384,-0.097735,-0.010519
2025_07_02_15_13_57_0252,9.899107,0.642473,1.080958,-0.042210,-0.104127,-0.027563
2025_07_02_15_13_57_0275,9.774680,0.436092,1.176671,-0.068841,-0.038082,0.000133
2025_07_02_15_13_57_0299,10.038489,0.661615,1.143171,-0.005060,-0.028495,0.044873
2025_07_02_15_13_57_0330,9.678967,0.637687,0.688535,-0.039014,-0.043408,0.001198
2025_07_02_15_13_57_0354,9.688539,0.574876,1.004387,-0.051797,-0.184019,0.042742
2025_07_02_15_13_57_0375,9.999606,0.647259,1.229911,0.042876,-0.233020,0.070439
2025_07_02_15_13_57_0397,10.368699,0.742971,0.879961,0.047137,-0.161649,0.032090
2025_07_02_15_13_57_0420,10.119845,0.560519,0.789033,-0.086950,-0.081757,-0.056324
2025_07_02_15_13_57_0448,9.908679,0.507877,1.287339,-0.029427,-0.101996,-0.083887
2025_07_02_15_13_57_0476,9.722038,0.503091,0.832104,0.079094,-0.021038,-0.083887
2025_07_02_15_13_57_0499,9.396016,0.493520,0.525225,-0.008256,0.054593,-0.048868
2025_07_02_15_13_57_0520,9.698111,0.608973,0.784248,-0.005060,0.008788,-0.025432
2025_07_02_15_13_57_0548,9.640682,0.618545,0.635294,0.074833,-0.044473,-0.006258
2025_07_02_15_13_57_0576,9.918250,0.781257,0.688535,0.058854,-0.054061,0.013981
2025_07_02_15_13_57_0599,10.143773,0.637687,0.573081,-0.013582,0.043941,-0.050998
2025_07_02_15_13_57_0621,9.894321,0.531805,0.625723,-0.094406,0.033289,-0.098800
2025_07_02_15_13_57_0643,9.592826,0.369093,0.990030,-0.043275,-0.009321,-0.123301
2025_07_02_15_13_57_0664,9.501899,0.268594,0.937388,0.054593,-0.066843,-0.075365
2025_07_02_15_13_57_0688,9.879965,0.402592,1.066601,0.026897,0.001332,0.017177
2025_07_02_15_13_57_0709,9.932607,0.546162,0.923031,0.005592,0.145005,0.031025
2025_07_02_15_13_57_0732,9.664611,0.522234,0.463011,0.045006,0.033289,0.007590
2025_07_02_15_13_57_0754,9.769895,0.436092,0.717249,0.097203,-0.121170,0.021438
2025_07_02_15_13_57_0777,9.980463,0.488734,0.832104,0.084420,-0.027430,0.033155
2025_07_02_15_13_57_0799,9.966106,0.680758,0.530010,0.037549,0.092808,0.035286
2025_07_02_15_13_57_0820,9.726824,0.685544,0.151944,0.004527,0.042876,0.023568
2025_07_02_15_13_57_0842,9.784252,0.652044,0.477368,0.003462,-0.117975,0.012916
2025_07_02_15_13_57_0864,9.889536,0.560519,0.611366,0.006658,-0.091344,0.021438
2025_07_02_15_13_57_0889,9.875179,0.522234,0.865604,-0.048601,-0.039147,0.043808
2025_07_02_15_13_57_0912,9.870394,0.388235,0.822533,-0.105059,0.053528,0.025699
2025_07_02_15_13_57_0935,9.774680,0.340379,0.923031,-0.028495,-0.025299,0.065112
2025_07_02_15_13_57_0958,9.999606,0.460020,0.956531,0.040745,-0.027430,0.089613
2025_07_02_15_13_57_0988,10.023534,0.493520,0.798605,-0.033688,0.097069,0.068308
2025_07_02_15_13_58_0010,9.789038,0.373879,0.616152,-0.088015,0.121570,0.065112
2025_07_02_15_13_58_0033,9.655040,0.306879,0.635294,-0.039014,0.024767,0.074699
2025_07_02_15_13_58_0058,9.750752,0.192024,0.654437,-0.027430,-0.008256,0.123700
2025_07_02_15_13_58_0088,10.186844,0.445663,0.841675,-0.016777,-0.039147,0.135418
2025_07_02_15_13_58_0111,10.167702,0.378664,0.990030,-0.025299,0.022636,0.067243
2025_07_02_15_13_58_0133,9.913465,0.187238,0.755534,-0.046471,0.069506,0.072569
2025_07_02_15_13_58_0154,9.975677,0.297308,0.937388,-0.001864,0.008788,0.067243
2025_07_02_15_13_58_0178,9.827323,0.206381,0.836890,-0.001864,0.045006,0.020373
2025_07_02_15_13_58_0200,9.664611,-0.014357,0.640080,-0.027430,-0.013582,0.026764
2025_07_02_15_13_58_0221,9.841680,-0.019143,1.009173,-0.000799,-0.032756,0.071504
2025_07_02_15_13_58_0246,9.875179,0.115454,0.510868,0.016245,-0.001864,0.076830
2025_07_02_15_13_58_0267,9.956535,0.177667,0.530010,0.016245,-0.105192,0.065112
2025_07_02_15_13_58_0289,10.067204,0.125025,0.722034,-0.003995,-0.097735,0.041677
2025_07_02_15_13_58_0311,10.023534,0.081954,0.789033,-0.021038,0.011984,0.029960
2025_07_02_15_13_58_0334,9.745967,0.129811,0.520439,-0.028495,0.020506,0.047003
2025_07_02_15_13_58_0356,9.856036,0.220738,0.601795,-0.013582,-0.024234,0.056591
2025_07_02_15_13_58_0377,9.899107,0.292523,0.482154,-0.012516,-0.060452,0.067243
2025_07_02_15_13_58_0399,10.013963,0.378664,0.678365,-0.022104,-0.052995,0.065112
2025_07_02_15_13_58_0422,9.894321,0.536590,0.439083,-0.074167,0.008788,0.025699
2025_07_02_15_13_58_0444,9.769895,0.393021,0.597009,-0.114646,-0.029560,-0.012650
2025_07_02_15_13_58_0467,9.784252,0.345165,0.899103,-0.066710,-0.051930,-0.006258
2025_07_02_15_13_58_0490,9.688539,0.263809,0.673580,-0.083754,0.037549,-0.007323
2025_07_02_15_13_58_0511,9.755538,0.196810,0.717249,-0.100798,-0.013582,0.010785
2025_07_02_15_13_58_0532,9.937392,0.177667,1.052244,-0.060319,-0.028495,0.005459
2025_07_02_15_13_58_0555,9.865608,0.139382,0.832104,-0.062449,0.088681,0.006525
2025_07_02_15_13_58_0577,9.803394,0.129811,0.630509,-0.030492,0.003462,0.023568
2025_07_02_15_13_58_0600,10.205987,0.369093,0.851247,0.029028,-0.075365,0.018242
2025_07_02_15_13_58_0622,10.048060,0.397807,0.832104,-0.016777,0.031158,-0.048868
2025_07_02_15_13_58_0645,9.578469,0.072383,0.649651,-0.056058,0.088681,-0.019041
2025_07_02_15_13_58_0668,9.860822,0.378664,0.726820,-0.000799,-0.001864,0.027829
2025_07_02_15_13_58_0690,10.018748,0.364307,0.750748,0.008788,-0.006125,-0.008389
2025_07_02_15_13_58_0712,9.722038,0.225524,0.765105,-0.041145,0.069506,-0.032889
2025_07_02_15_13_58_0735,9.812965,0.182453,0.789033,-0.018908,-0.008256,0.004394
2025_07_02_15_13_58_0755,9.999606,0.249452,0.832104,0.010919,-0.041278,0.003329
2025_07_02_15_13_58_0780,10.057631,0.172881,1.013959,-0.008256,0.029028,-0.023302
2025_07_02_15_13_58_0803,9.698111,0.115454,0.923031,-0.035818,0.109852,-0.019041
2025_07_02_15_13_58_0825,9.812965,0.148953,0.966102,0.006658,0.069506,0.008655
2025_07_02_15_13_58_0858,9.817751,0.177667,0.884746,0.042876,0.032223,0.011851
2025_07_02_15_13_58_0884,9.693324,0.263809,1.047458,0.042876,0.035419,0.025699
2025_07_02_15_13_58_0911,9.923036,0.383450,1.047458,0.063115,0.046071,0.015046
2025_07_02_15_13_58_0934,9.784252,0.436092,0.860818,0.067376,0.064180,-0.007323
2025_07_02_15_13_58_0958,9.592826,0.628116,0.894317,0.036484,0.048202,-0.006258
2025_07_02_15_13_58_0979,9.702896,0.671187,0.937388,0.072702,-0.018908,-0.014780
2025_07_02_15_13_59_0003,9.994821,0.479163,1.138385,0.018375,0.034354,-0.025432
2025_07_02_15_13_59_0026,9.894321,0.282951,1.292124,0.009853,0.093874,-0.033954
2025_07_02_15_13_59_0059,9.856036,-0.009571,1.109671,0.067376,0.081224,0.000133
2025_07_02_15_13_59_0079,9.932607,-0.157926,1.195813,0.148334,0.006658,0.036351
2025_07_02_15_13_59_0102,10.124631,-0.066999,1.037887,0.145138,0.059919,0.044873
2025_07_02_15_13_59_0124,10.138988,-0.052642,0.812962,0.129160,0.050332,0.015046
2025_07_02_15_13_59_0145,9.923036,-0.200997,0.765105,0.148334,-0.002929,0.002264
2025_07_02_15_13_59_0167,9.937392,-0.191426,0.760319,0.158986,-0.006125,0.035286
2025_07_02_15_13_59_0194,9.961321,-0.023928,0.654437,0.108920,0.067376,0.033155
2025_07_02_15_13_59_0227,9.918250,0.052642,0.510868,0.123833,-0.029560,0.051264
2025_07_02_15_13_59_0248,9.990034,0.182453,0.434297,0.082289,-0.034886,0.032090
2025_07_02_15_13_59_0279,9.741181,-0.033500,0.693320,0.003462,0.022636,0.007590
2025_07_02_15_13_59_0303,9.875179,0.225524,0.640080,0.000266,0.014114,0.023568
2025_07_02_15_13_59_0325,9.731609,0.096311,0.659223,-0.023169,0.018375,-0.010519
2025_07_02_15_13_59_0346,9.655040,-0.153141,0.860818,-0.005060,-0.054061,0.025699
2025_07_02_15_13_59_0368,10.229915,0.182453,0.961317,-0.026365,0.000266,0.055525
2025_07_02_15_13_59_0391,10.153345,0.206381,0.851247,-0.032623,0.038615,-0.009454
2025_07_02_15_13_59_0415,9.865608,-0.076570,0.999602,-0.061384,0.045006,-0.027563
2025_07_02_15_13_59_0438,9.817751,-0.023928,1.004387,-0.007190,0.015180,0.019307
2025_07_02_15_13_59_0461,9.937392,0.067597,0.879961,-0.011451,0.038615,0.020373
2025_07_02_15_13_59_0483,9.702896,0.014357,0.932603,-0.035818,0.048202,0.022503
2025_07_02_15_13_59_0505,9.712467,0.033500,0.870389,-0.019973,-0.037017,0.065112
2025_07_02_15_13_59_0526,10.091131,0.120239,1.095315,0.035419,-0.058322,0.070439
2025_07_02_15_13_59_0548,9.913465,0.168096,0.903889,-0.010386,0.036484,0.053395
2025_07_02_15_13_59_0571,9.822537,0.129811,0.932603,-0.006125,0.014114,0.040612
2025_07_02_15_13_59_0593,10.009177,0.105882,0.975673,0.010919,-0.018908,0.036351
2025_07_02_15_13_59_0616,9.970892,0.067597,1.018744,0.020506,-0.018908,0.012916
2025_07_02_15_13_59_0638,9.817751,0.144168,1.076172,0.051397,-0.047669,0.012916
2025_07_02_15_13_59_0660,9.836894,0.125025,1.023530,0.021571,-0.000799,0.001198
2025_07_02_15_13_59_0681,9.712467,0.009571,1.018744,0.017310,0.019441,0.008655
2025_07_02_15_13_59_0705,9.760324,0.125025,1.023530,0.037549,0.020506,0.027829
2025_07_02_15_13_59_0726,9.736395,0.081954,0.865604,0.035419,-0.021038,0.020373
2025_07_02_15_13_59_0747,9.827323,0.105882,1.071386,0.062050,-0.024234,0.018242
2025_07_02_15_13_59_0771,9.717253,0.096311,0.937388,0.050332,0.096004,0.015046
2025_07_02_15_13_59_0794,9.903893,0.201595,1.104886,-0.022104,0.290942,-0.030759
2025_07_02_15_13_59_0824,9.650253,0.009571,0.822533,-0.148733,0.030093,-0.057256
2025_07_02_15_13_59_0848,9.640682,-0.057428,1.066601,-0.067775,-0.103061,0.004394
2025_07_02_15_13_59_0872,10.158131,-0.114855,2.465804,0.025832,0.169505,0.047003
2025_07_02_15_13_59_0893,9.980463,-0.469591,1.584049,0.532883,0.156722,0.025699
