时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_06_11_16_44_0258,0.600000,0.757328,9.690333,0.095605,-0.048868,0.022370
2025_07_06_11_16_44_0279,0.513859,0.647259,9.570692,0.056191,-0.041411,0.027696
2025_07_06_11_16_44_0306,0.638285,0.723829,9.608977,0.006125,-0.019041,0.033022
2025_07_06_11_16_44_0334,0.710070,0.656830,9.680762,-0.042876,-0.004128,0.033022
2025_07_06_11_16_44_0358,0.738784,0.671187,9.896714,-0.056724,-0.029693,0.012783
2025_07_06_11_16_44_0381,0.757927,0.680758,9.877572,-0.007723,-0.053128,0.000000
2025_07_06_11_16_44_0404,0.767498,0.675972,9.781859,0.016777,-0.088281,-0.011718
2025_07_06_11_16_44_0426,0.786640,0.728615,9.709476,0.005060,-0.057389,-0.033954
2025_07_06_11_16_44_0447,0.662214,0.728615,9.656834,-0.005592,-0.023302,-0.049933
2025_07_06_11_16_44_0469,0.566501,0.733400,9.704690,-0.009853,-0.016911,-0.045672
2025_07_06_11_16_44_0493,0.566501,0.824327,9.781859,-0.005592,0.013981,-0.041411
2025_07_06_11_16_44_0527,0.418146,0.742971,9.776475,-0.002397,0.027829,-0.044607
2025_07_06_11_16_44_0564,0.427717,0.671187,9.709476,-0.018375,0.004394,-0.013848
2025_07_06_11_16_44_0592,0.480359,0.628116,9.757333,-0.025832,0.019307,0.010652
2025_07_06_11_16_44_0615,0.533001,0.584447,9.863214,-0.025832,-0.001997,0.021305
2025_07_06_11_16_44_0637,0.571286,0.608973,9.982856,-0.016245,-0.068042,0.033022
2025_07_06_11_16_44_0658,0.705284,0.685544,10.308280,0.044473,-0.128760,0.055392
2025_07_06_11_16_44_0680,0.805783,0.809970,10.083355,0.152062,-0.265110,0.037283
2025_07_06_11_16_44_0702,0.595215,0.891326,9.661619,0.130757,-0.287480,0.012783
2025_07_06_11_16_44_0725,0.686142,0.982254,9.403194,0.068974,-0.142608,0.050066
2025_07_06_11_16_44_0749,0.934995,0.900898,9.196814,0.013582,0.055525,0.071371
2025_07_06_11_16_44_0773,1.098306,0.747757,9.096315,-0.095072,0.136483,0.057523
2025_07_06_11_16_44_0805,0.969093,0.598804,9.891929,-0.206788,0.081091,0.021305
2025_07_06_11_16_44_0836,0.964308,0.560519,10.279566,-0.070572,0.091743,-0.014913
2025_07_06_11_16_44_0863,0.911067,0.546162,9.839287,0.050865,0.145005,-0.079759
2025_07_06_11_16_44_0900,0.475574,0.675972,9.695119,-0.009853,0.071504,-0.101064
2025_07_06_11_16_44_0926,0.340977,0.776471,9.824930,-0.009853,0.081091,-0.054194
2025_07_06_11_16_44_0948,0.393619,0.766900,9.839287,-0.004527,0.075765,-0.007457
2025_07_06_11_16_44_0969,0.413360,0.738186,9.829716,-0.008788,0.032090,0.023435
2025_07_06_11_16_44_0991,0.504287,0.690329,9.815358,-0.017310,-0.006258,0.045805
2025_07_06_11_16_45_0026,0.710070,0.608973,9.757333,-0.027962,-0.019041,0.036218
2025_07_06_11_16_45_0048,0.767498,0.642473,9.766904,-0.011984,0.007590,0.017044
2025_07_06_11_16_45_0071,0.724427,0.637687,9.728619,-0.000266,0.053395,0.007457
2025_07_06_11_16_45_0092,0.700499,0.647259,9.733404,-0.009853,0.031025,-0.008522
2025_07_06_11_16_45_0114,0.643071,0.695115,9.805787,-0.022636,0.033155,-0.029693
2025_07_06_11_16_45_0137,0.528216,0.714258,9.796216,-0.002397,0.052330,-0.037150
2025_07_06_11_16_45_0161,0.374477,0.719043,9.839287,0.008256,0.048069,-0.013848
2025_07_06_11_16_45_0182,0.446860,0.742971,9.791430,0.013582,0.028894,0.022370
2025_07_06_11_16_45_0205,0.523430,0.656830,9.709476,-0.003462,-0.010519,0.030892
2025_07_06_11_16_45_0230,0.566501,0.656830,9.844072,-0.011984,-0.035020,0.034087
2025_07_06_11_16_45_0262,0.710070,0.570090,9.872787,0.026365,-0.000932,0.026631
2025_07_06_11_16_45_0293,0.714856,0.584447,10.102497,0.072170,0.028894,-0.002130
2025_07_06_11_16_45_0316,0.700499,0.666401,10.049855,0.173367,0.021438,-0.031824
2025_07_06_11_16_45_0337,0.600000,0.766900,9.632906,0.164845,0.003329,-0.050998
2025_07_06_11_16_45_0362,0.475574,0.891326,9.412766,0.058322,-0.028628,-0.041411
2025_07_06_11_16_45_0393,0.422931,0.829113,9.565907,-0.014114,-0.015845,-0.002130
2025_07_06_11_16_45_0415,0.461217,0.819542,9.642477,-0.046071,-0.015845,0.023435
2025_07_06_11_16_45_0438,0.571286,0.781257,9.853643,-0.076963,-0.033954,0.026631
2025_07_06_11_16_45_0460,0.576072,0.728615,9.982856,-0.054593,-0.043541,0.020239
2025_07_06_11_16_45_0483,0.628714,0.685544,9.930214,-0.003462,-0.031824,0.008522
2025_07_06_11_16_45_0505,0.609572,0.613759,9.757333,0.023169,-0.015845,-0.003196
2025_07_06_11_16_45_0526,0.580858,0.613759,9.675977,0.017843,-0.043541,-0.001065
2025_07_06_11_16_45_0550,0.552144,0.589233,9.680762,-0.001332,-0.003063,0.000000
2025_07_06_11_16_45_0573,0.537787,0.613759,9.757333,-0.016245,-0.031824,0.001065
2025_07_06_11_16_45_0594,0.643071,0.752543,9.839287,-0.023701,-0.039280,0.005326
2025_07_06_11_16_45_0616,0.561715,0.685544,9.844072,-0.007723,-0.013715,0.002130
2025_07_06_11_16_45_0637,0.528216,0.776471,9.747761,0.015712,-0.005193,0.014913
2025_07_06_11_16_45_0661,0.470788,0.800399,9.695119,-0.000266,-0.014780,0.029827
2025_07_06_11_16_45_0683,0.523430,0.829113,9.714262,-0.021571,-0.025432,0.047935
2025_07_06_11_16_45_0706,0.585643,0.829113,9.723833,-0.025832,-0.036085,0.075632
2025_07_06_11_16_45_0728,0.657428,0.809970,9.709476,-0.019441,-0.033954,0.099067
2025_07_06_11_16_45_0749,0.743570,0.699901,9.714262,-0.024767,-0.045672,0.103328
2025_07_06_11_16_45_0772,0.940379,0.747757,9.738190,-0.029028,-0.032889,0.084153
2025_07_06_11_16_45_0797,1.021735,0.685544,9.699904,-0.026897,-0.010519,0.051131
2025_07_06_11_16_45_0829,0.815354,0.652044,9.675977,-0.013049,0.056591,0.010652
2025_07_06_11_16_45_0849,0.485145,0.527019,9.656834,-0.008788,0.077895,0.019174
2025_07_06_11_16_45_0872,0.427717,0.546162,9.618548,-0.041810,0.042742,0.061784
2025_07_06_11_16_45_0895,0.461217,0.637687,9.815358,-0.083354,0.004394,0.096936
2025_07_06_11_16_45_0917,0.614357,0.690329,10.021141,-0.069506,-0.017976,0.098001
2025_07_06_11_16_45_0939,0.690928,0.652044,10.059426,-0.016245,-0.055259,0.068175
2025_07_06_11_16_45_0962,0.786640,0.699901,9.796216,0.011451,-0.055259,0.025566
2025_07_06_11_16_45_0983,0.791426,0.623330,9.680762,-0.002397,-0.030759,-0.013848
2025_07_06_11_16_46_0007,0.700499,0.560519,9.709476,-0.019441,0.007590,-0.045672
2025_07_06_11_16_46_0030,0.729213,0.536590,9.757333,-0.018375,0.022503,-0.058455
2025_07_06_11_16_46_0051,0.700499,0.503091,9.820144,-0.013049,0.043808,-0.082955
2025_07_06_11_16_46_0075,0.533001,0.479163,9.719048,-0.019441,0.036351,-0.102129
2025_07_06_11_16_46_0097,0.374477,0.536590,9.752547,-0.036484,0.016112,-0.075498
2025_07_06_11_16_46_0120,0.326620,0.560519,9.766904,-0.039680,0.000133,-0.023302
2025_07_06_11_16_46_0160,0.388834,0.623330,9.882358,-0.054593,-0.020106,0.051131
2025_07_06_11_16_46_0184,0.442074,0.608973,9.949356,-0.046071,-0.028628,0.090545
2025_07_06_11_16_46_0206,0.585643,0.623330,9.954143,-0.026897,-0.080825,0.117176
2025_07_06_11_16_46_0231,0.844068,0.675972,10.040284,0.008256,-0.094673,0.124632
2025_07_06_11_16_46_0264,1.112663,0.709472,9.771689,0.137149,-0.054194,0.098001
2025_07_06_11_16_46_0285,1.141376,0.680758,9.518050,0.114779,-0.069107,0.074566
2025_07_06_11_16_46_0305,1.064806,0.728615,9.642477,0.067909,-0.062716,0.058588
2025_07_06_11_16_46_0336,0.839283,0.824327,9.796216,0.075365,-0.049933,0.050066
2025_07_06_11_16_46_0362,0.820140,0.805185,9.719048,0.071104,-0.057389,0.026631
2025_07_06_11_16_46_0384,0.695713,0.762114,9.551550,0.040213,-0.012650,-0.025432
2025_07_06_11_16_46_0407,0.609572,0.604188,9.570692,0.007190,0.054460,-0.033954
2025_07_06_11_16_46_0431,0.690928,0.565304,9.541979,-0.032223,0.061917,-0.007457
2025_07_06_11_16_46_0462,0.800997,0.460020,9.786645,-0.094007,0.015046,-0.002130
2025_07_06_11_16_46_0486,0.638285,0.426521,10.121640,-0.065246,0.009720,-0.004261
2025_07_06_11_16_46_0509,0.695713,0.479163,9.973285,-0.003462,-0.029693,0.027696
2025_07_06_11_16_46_0540,0.786640,0.512662,9.815358,0.023169,-0.065911,0.013848
2025_07_06_11_16_46_0563,0.729213,0.632902,9.695119,0.018908,-0.042476,-0.011718
2025_07_06_11_16_46_0587,0.729213,0.742971,9.671191,0.002929,-0.025432,-0.022237
2025_07_06_11_16_46_0609,0.748355,0.829113,9.786645,-0.004527,-0.026498,-0.019041
2025_07_06_11_16_46_0629,0.647857,0.824327,9.844072,0.015712,0.004394,-0.004261
2025_07_06_11_16_46_0650,0.729213,0.776471,9.719048,0.043408,0.017177,0.021305
2025_07_06_11_16_46_0673,0.820140,0.719043,9.594621,0.032756,0.022503,0.023435
2025_07_06_11_16_46_0695,0.848854,0.642473,9.699904,-0.000266,0.036351,-0.003196
2025_07_06_11_16_46_0720,0.738784,0.661615,9.853643,0.002929,0.050199,-0.014913
2025_07_06_11_16_46_0742,0.695713,0.675972,9.844072,0.029560,0.056591,-0.006391
2025_07_06_11_16_46_0763,0.690928,0.661615,9.766904,0.030625,0.035286,0.000000
2025_07_06_11_16_46_0787,0.681356,0.704686,9.742975,0.000799,-0.011584,0.009587
2025_07_06_11_16_46_0808,0.705284,0.709472,9.742975,-0.031158,-0.073368,0.033022
2025_07_06_11_16_46_0831,0.743570,0.637687,9.891929,-0.043941,-0.107455,0.066044
2025_07_06_11_16_46_0853,0.877568,0.536590,9.791430,-0.026897,-0.092542,0.075632
2025_07_06_11_16_46_0875,0.925424,0.488734,9.863214,0.005060,-0.049933,0.053262
2025_07_06_11_16_46_0896,0.853639,0.512662,9.839287,0.043408,-0.006258,0.029827
2025_07_06_11_16_46_0919,0.915853,0.584447,9.815358,0.072170,0.022503,0.009587
2025_07_06_11_16_46_0943,0.882353,0.675972,9.690333,0.052995,0.018242,-0.007457
2025_07_06_11_16_46_0973,0.772283,0.747757,9.652048,0.032756,0.004394,-0.013848
2025_07_06_11_16_46_0999,0.733998,0.790828,9.628120,0.025299,0.029960,-0.005326
2025_07_06_11_16_47_0022,0.781855,0.805185,9.699904,0.010386,0.017177,0.005326
2025_07_06_11_16_47_0044,0.915853,0.786042,9.757333,-0.006658,0.015046,-0.011718
2025_07_06_11_16_47_0066,0.882353,0.747757,9.781859,0.010386,0.059786,-0.049933
2025_07_06_11_16_47_0099,0.686142,0.671187,9.742975,0.015712,0.089613,-0.080825
2025_07_06_11_16_47_0120,0.609572,0.666401,9.747761,0.000799,0.083221,-0.075498
2025_07_06_11_16_47_0145,0.552144,0.632902,9.776475,-0.003462,0.042742,-0.043541
2025_07_06_11_16_47_0175,0.585643,0.685544,9.801002,-0.004527,0.031025,-0.020106
2025_07_06_11_16_47_0199,0.585643,0.647259,9.824930,-0.005592,0.013981,0.004261
2025_07_06_11_16_47_0222,0.547358,0.632902,9.839287,-0.008788,-0.010519,0.021305
2025_07_06_11_16_47_0244,0.485145,0.574876,9.901500,-0.014114,-0.047802,0.041544
2025_07_06_11_16_47_0275,0.528216,0.675972,9.858429,-0.005592,-0.123434,0.076697
2025_07_06_11_16_47_0297,0.733998,0.800399,9.882358,-0.008788,-0.155391,0.104393
2025_07_06_11_16_47_0320,1.036092,0.795614,9.801002,0.024234,-0.074433,0.093741
2025_07_06_11_16_47_0342,1.088734,0.795614,9.594621,0.059387,-0.007323,0.053262
2025_07_06_11_16_47_0365,0.964308,0.795614,9.589835,0.038082,-0.012650,0.028761
2025_07_06_11_16_47_0387,0.969093,0.886541,9.685548,0.019973,-0.033954,0.039414
2025_07_06_11_16_47_0411,1.021735,0.853041,9.723833,0.024234,-0.004128,0.036218
2025_07_06_11_16_47_0431,1.016950,0.790828,9.671191,0.017843,0.008655,0.009587
2025_07_06_11_16_47_0461,0.834497,0.656830,9.704690,0.009321,0.034221,-0.031824
2025_07_06_11_16_47_0487,0.638285,0.618545,9.791430,0.008256,0.039547,-0.038215
2025_07_06_11_16_47_0510,0.604786,0.628116,9.810573,0.008256,0.016112,-0.027563
2025_07_06_11_16_47_0530,0.652642,0.699901,9.791430,0.002929,0.002264,-0.021172
2025_07_06_11_16_47_0556,0.700499,0.776471,9.776475,-0.001332,-0.011584,-0.023302
2025_07_06_11_16_47_0577,0.839283,0.781257,9.699904,-0.002397,0.001198,-0.028628
2025_07_06_11_16_47_0600,0.872782,0.766900,9.728619,-0.007723,0.022503,-0.042476
2025_07_06_11_16_47_0621,0.853639,0.814756,9.714262,-0.009853,0.048069,-0.037150
2025_07_06_11_16_47_0648,0.858425,0.738186,9.685548,-0.029028,0.036351,-0.020106
2025_07_06_11_16_47_0676,0.858425,0.613759,9.618548,-0.049267,-0.046737,0.003196
2025_07_06_11_16_47_0699,0.920639,0.546162,9.728619,-0.049267,-0.049933,-0.001065
2025_07_06_11_16_47_0729,0.748355,0.584447,9.896714,-0.035419,-0.012650,-0.045672
2025_07_06_11_16_47_0754,0.710070,0.690329,9.906285,-0.024767,-0.020106,-0.056324
2025_07_06_11_16_47_0777,0.724427,0.814756,9.987641,-0.013049,-0.061650,-0.042476
2025_07_06_11_16_47_0799,0.753141,0.920040,9.801002,0.018908,-0.073368,-0.038215
2025_07_06_11_16_47_0821,0.686142,0.972682,9.661619,0.033821,-0.026498,-0.033954
2025_07_06_11_16_47_0844,0.762712,1.034896,9.637691,0.022104,0.002264,-0.023302
2025_07_06_11_16_47_0867,0.791426,0.972682,9.704690,-0.005592,0.013981,-0.013848
2025_07_06_11_16_47_0888,0.824926,0.843470,9.723833,-0.006658,0.009720,-0.013848
2025_07_06_11_16_47_0922,0.940379,0.628116,9.661619,0.009321,-0.012650,-0.046737
2025_07_06_11_16_47_0943,0.767498,0.474377,9.589835,-0.008788,0.008655,-0.063781
2025_07_06_11_16_47_0965,0.724427,0.426521,9.685548,-0.027962,0.044873,-0.047802
2025_07_06_11_16_47_0989,0.777069,0.369093,9.723833,-0.032223,0.042742,-0.036085
2025_07_06_11_16_48_0010,0.772283,0.412164,9.771689,-0.054593,0.010785,-0.052063
2025_07_06_11_16_48_0033,0.786640,0.555733,9.934999,-0.058854,0.021438,-0.072303
2025_07_06_11_16_48_0058,0.671785,0.699901,10.006784,-0.016245,0.040612,-0.075498
2025_07_06_11_16_48_0088,0.643071,0.853041,9.872787,0.014647,0.007590,-0.048868
2025_07_06_11_16_48_0111,0.542573,0.900898,9.829716,0.014647,-0.022237,-0.027563
2025_07_06_11_16_48_0138,0.561715,1.006182,9.834501,0.028495,-0.024367,0.006391
2025_07_06_11_16_48_0168,0.733998,0.934397,9.762118,0.030625,-0.027563,0.042609
2025_07_06_11_16_48_0189,0.863211,0.829113,9.714262,0.030625,-0.033954,0.053262
2025_07_06_11_16_48_0211,0.920639,0.666401,9.733404,0.026365,-0.074433,0.043675
2025_07_06_11_16_48_0234,0.911067,0.618545,9.728619,0.025299,-0.075498,0.036218
2025_07_06_11_16_48_0256,0.964308,0.613759,9.747761,0.014647,-0.022237,0.037283
2025_07_06_11_16_48_0278,0.959522,0.560519,9.685548,0.033821,-0.019041,0.034087
2025_07_06_11_16_48_0299,1.040878,0.541376,9.498908,0.027430,-0.019041,0.024500
2025_07_06_11_16_48_0322,1.155733,0.512662,9.537193,-0.004527,0.026764,0.008522
2025_07_06_11_16_48_0346,1.098306,0.517448,9.690333,-0.021571,0.088547,-0.040346
2025_07_06_11_16_48_0369,0.940379,0.550947,9.786645,-0.005592,0.113048,-0.081890
2025_07_06_11_16_48_0389,0.844068,0.550947,9.829716,0.013582,0.096004,-0.086151
2025_07_06_11_16_48_0412,0.666999,0.632902,9.738190,0.015712,0.037416,-0.092542
2025_07_06_11_16_48_0434,0.566501,0.805185,9.810573,0.000799,0.053395,-0.094673
2025_07_06_11_16_48_0456,0.446860,0.862613,9.882358,0.005060,0.106656,-0.089346
2025_07_06_11_16_48_0479,0.350549,1.020539,9.949356,0.033821,0.101330,-0.078694
2025_07_06_11_16_48_0500,0.293121,1.087538,9.958928,0.064713,0.101330,-0.049933
2025_07_06_11_16_48_0523,0.273978,1.058824,9.738190,0.063648,0.013981,0.005326
2025_07_06_11_16_48_0550,0.451645,1.034896,9.757333,0.011451,-0.073368,0.051131
2025_07_06_11_16_48_0580,0.480359,1.226920,9.901500,-0.026897,0.015046,0.015978
2025_07_06_11_16_48_0600,0.321835,1.121037,10.030712,-0.017310,0.008655,0.011718
2025_07_06_11_16_48_0622,0.307478,1.034896,9.906285,0.019973,-0.061650,0.099067
2025_07_06_11_16_48_0648,0.662214,0.766900,9.580264,0.019973,-0.137282,0.193872
2025_07_06_11_16_48_0670,1.045663,0.493520,9.398409,-0.036484,-0.174565,0.215177
2025_07_06_11_16_48_0691,1.428515,0.364307,9.398409,-0.070572,-0.147934,0.183220
2025_07_06_11_16_48_0713,1.558326,0.201595,9.441480,-0.088681,-0.122369,0.126763
2025_07_06_11_16_48_0735,1.476970,0.163310,9.661619,-0.103594,-0.096803,0.066044
2025_07_06_11_16_48_0757,1.457229,0.206381,9.872787,-0.059919,0.029960,0.002130
2025_07_06_11_16_48_0778,1.241875,0.297308,9.992428,0.019973,0.133287,-0.057389
2025_07_06_11_16_48_0801,0.887139,0.507877,9.829716,0.076430,0.156722,-0.120238
2025_07_06_11_16_48_0825,0.528216,0.742971,9.628120,0.046604,0.117309,-0.133021
2025_07_06_11_16_48_0846,0.408574,0.910469,9.632906,0.022104,0.121570,-0.110651
2025_07_06_11_16_48_0869,0.293121,1.039681,9.738190,0.008256,0.162049,-0.056324
2025_07_06_11_16_48_0891,0.312263,1.073181,9.820144,0.003995,0.184418,-0.025432
2025_07_06_11_16_48_0911,0.321835,1.054038,9.930214,-0.009853,0.142874,-0.012783
2025_07_06_11_16_48_0933,0.374477,1.006182,9.930214,-0.011984,0.055525,0.007457
2025_07_06_11_16_48_0956,0.461217,0.924826,9.786645,-0.000266,0.016112,0.029827
2025_07_06_11_16_48_0979,0.604786,0.742971,9.608977,-0.010919,0.011851,0.028761
2025_07_06_11_16_49_0012,0.791426,0.546162,9.613763,-0.055658,-0.028628,-0.035020
2025_07_06_11_16_49_0034,0.710070,0.517448,9.934999,-0.062050,-0.078694,-0.087216
2025_07_06_11_16_49_0057,0.437288,0.637687,9.973285,-0.040745,-0.022237,-0.049933
2025_07_06_11_16_49_0087,0.202194,0.709472,9.901500,-0.019441,-0.046737,0.057523
2025_07_06_11_16_49_0114,0.480359,0.714258,9.762118,-0.016245,-0.122369,0.174698
2025_07_06_11_16_49_0136,0.829711,0.661615,9.685548,-0.036484,-0.141543,0.194938
2025_07_06_11_16_49_0160,1.050449,0.628116,9.781859,-0.035419,-0.115977,0.161915
2025_07_06_11_16_49_0182,1.131805,0.608973,9.810573,-0.004527,-0.064846,0.111849
2025_07_06_11_16_49_0203,1.165305,0.531805,9.771689,0.018908,-0.032889,0.070305
2025_07_06_11_16_49_0225,1.098306,0.522234,9.695119,0.028495,-0.004128,0.014913
2025_07_06_11_16_49_0247,1.045663,0.512662,9.675977,0.029560,0.016112,-0.031824
2025_07_06_11_16_49_0269,0.858425,0.574876,9.652048,0.010386,0.051264,-0.060585
2025_07_06_11_16_49_0290,0.724427,0.584447,9.738190,0.001864,0.090678,-0.081890
2025_07_06_11_16_49_0315,0.695713,0.714258,9.771689,0.006125,0.119439,-0.079759
2025_07_06_11_16_49_0335,0.643071,0.738186,9.762118,0.003995,0.134353,-0.081890
2025_07_06_11_16_49_0358,0.547358,0.795614,9.815358,0.006125,0.111983,-0.078694
2025_07_06_11_16_49_0381,0.542573,0.853041,9.896714,0.009321,0.068308,-0.053128
2025_07_06_11_16_49_0403,0.442074,0.757328,9.868001,0.014647,0.020373,-0.041411
2025_07_06_11_16_49_0425,0.466002,0.766900,9.805787,0.012516,-0.004128,-0.023302
2025_07_06_11_16_49_0448,0.470788,0.714258,9.719048,0.003995,-0.003063,-0.003196
2025_07_06_11_16_49_0470,0.533001,0.608973,9.723833,-0.008788,0.004394,0.002130
2025_07_06_11_16_49_0493,0.600000,0.594018,9.747761,-0.020506,0.003329,0.007457
2025_07_06_11_16_49_0514,0.652642,0.604188,9.844072,-0.015180,-0.000932,0.000000
2025_07_06_11_16_49_0539,0.676571,0.574876,9.872787,0.002929,-0.003063,-0.010652
2025_07_06_11_16_49_0559,0.719641,0.584447,9.771689,0.007190,-0.001997,-0.016911
2025_07_06_11_16_49_0581,0.633500,0.613759,9.719048,0.003995,0.020373,-0.024367
2025_07_06_11_16_49_0603,0.623928,0.661615,9.781859,-0.008788,0.006525,-0.029693
2025_07_06_11_16_49_0626,0.628714,0.757328,9.781859,-0.002397,0.029960,-0.027563
2025_07_06_11_16_49_0649,0.513859,0.699901,9.815358,0.009321,0.040612,-0.026498
2025_07_06_11_16_49_0671,0.499502,0.719043,9.738190,0.014647,0.015046,-0.008522
2025_07_06_11_16_49_0692,0.518644,0.742971,9.766904,0.009321,0.023568,0.002130
2025_07_06_11_16_49_0716,0.504287,0.714258,9.786645,0.008256,0.009720,0.014913
2025_07_06_11_16_49_0741,0.537787,0.680758,9.796216,0.005060,-0.027563,0.014913
2025_07_06_11_16_49_0780,0.595215,0.647259,9.728619,0.001864,-0.008389,0.010652
2025_07_06_11_16_49_0804,0.628714,0.699901,9.752547,-0.002397,0.007590,0.001065
2025_07_06_11_16_49_0830,0.623928,0.628116,9.791430,0.008256,0.027829,-0.011718
2025_07_06_11_16_49_0860,0.580858,0.680758,9.776475,0.005060,0.018242,-0.023302
2025_07_06_11_16_49_0882,0.533001,0.647259,9.776475,0.001864,0.007590,-0.020106
2025_07_06_11_16_49_0902,0.537787,0.695115,9.796216,0.008256,0.016112,-0.014913
2025_07_06_11_16_49_0925,0.547358,0.680758,9.747761,0.005060,0.023568,-0.013848
2025_07_06_11_16_49_0948,0.523430,0.719043,9.801002,-0.002397,0.000133,-0.010652
2025_07_06_11_16_49_0970,0.504287,0.704686,9.810573,0.000799,-0.004128,0.007457
2025_07_06_11_16_49_0995,0.595215,0.719043,9.786645,0.008256,0.005459,0.008522
2025_07_06_11_16_50_0027,0.537787,0.704686,9.801002,0.000799,-0.007323,-0.003196
2025_07_06_11_16_50_0049,0.561715,0.757328,9.810573,0.008256,0.005459,0.004261
2025_07_06_11_16_50_0071,0.580858,0.723829,9.742975,0.006125,0.006525,0.000000
2025_07_06_11_16_50_0103,0.628714,0.675972,9.791430,-0.004527,0.004394,-0.012783
2025_07_06_11_16_50_0126,0.576072,0.714258,9.815358,0.002929,0.006525,-0.021172
2025_07_06_11_16_50_0150,0.542573,0.656830,9.786645,0.001864,0.013981,-0.020106
