时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_06_11_17_13_0670,0.547358,0.757328,9.796216,-0.022636,-0.000932,-0.005326
2025_07_06_11_17_13_0694,0.513859,0.719043,9.776475,-0.019441,-0.001997,0.002130
2025_07_06_11_17_13_0715,0.513859,0.719043,9.690333,-0.022636,0.003329,0.009587
2025_07_06_11_17_13_0740,0.456431,0.766900,9.757333,-0.032223,-0.006258,0.020239
2025_07_06_11_17_13_0770,0.523430,0.905683,9.939785,-0.007723,-0.033954,0.033022
2025_07_06_11_17_13_0795,0.552144,0.929612,9.771689,0.027430,-0.022237,0.033022
2025_07_06_11_17_13_0815,0.576072,0.924826,9.661619,0.015712,-0.024367,0.027696
2025_07_06_11_17_13_0837,0.609572,0.920040,9.699904,-0.007723,-0.017976,0.027696
2025_07_06_11_17_13_0860,0.628714,0.848256,9.723833,-0.011984,0.003329,0.022370
2025_07_06_11_17_13_0882,0.714856,0.790828,9.738190,-0.007723,0.017177,0.005326
2025_07_06_11_17_13_0903,0.614357,0.790828,9.820144,-0.004527,0.018242,-0.012783
2025_07_06_11_17_13_0926,0.590429,0.781257,9.820144,0.006125,0.010785,-0.012783
2025_07_06_11_17_13_0948,0.523430,0.771685,9.757333,0.011451,0.011851,-0.008522
2025_07_06_11_17_13_0971,0.537787,0.814756,9.747761,0.000799,0.004394,-0.001065
2025_07_06_11_17_13_0993,0.533001,0.805185,9.738190,-0.001332,0.011851,0.004261
2025_07_06_11_17_14_0018,0.561715,0.771685,9.766904,0.001864,0.023568,-0.002130
2025_07_06_11_17_14_0059,0.547358,0.728615,9.839287,0.006125,0.012916,-0.002130
2025_07_06_11_17_14_0081,0.509073,0.714258,9.820144,0.017843,0.011851,0.000000
2025_07_06_11_17_14_0104,0.470788,0.709472,9.853643,0.025299,0.001198,0.006391
2025_07_06_11_17_14_0128,0.475574,0.795614,9.762118,0.025299,-0.010519,0.015978
2025_07_06_11_17_14_0148,0.442074,0.848256,9.728619,0.018908,-0.019041,0.014913
2025_07_06_11_17_14_0172,0.523430,0.900898,9.723833,0.022104,-0.019041,0.019174
2025_07_06_11_17_14_0194,0.576072,0.891326,9.695119,0.011451,-0.022237,0.022370
2025_07_06_11_17_14_0216,0.595215,0.843470,9.738190,0.000799,-0.008389,0.019174
2025_07_06_11_17_14_0237,0.590429,0.881755,9.738190,0.012516,0.007590,0.006391
2025_07_06_11_17_14_0261,0.566501,0.857827,9.776475,0.005060,0.006525,-0.005326
2025_07_06_11_17_14_0281,0.523430,0.829113,9.752547,-0.000266,0.006525,-0.007457
2025_07_06_11_17_14_0305,0.533001,0.853041,9.796216,0.009321,-0.003063,-0.001065
2025_07_06_11_17_14_0327,0.470788,0.876970,9.733404,0.005060,-0.007323,0.004261
2025_07_06_11_17_14_0353,0.513859,0.872184,9.719048,0.002929,-0.016911,0.008522
2025_07_06_11_17_14_0384,0.590429,0.814756,9.695119,-0.004527,-0.013715,0.022370
2025_07_06_11_17_14_0405,0.638285,0.786042,9.791430,-0.009853,-0.004128,0.013848
2025_07_06_11_17_14_0430,0.676571,0.776471,9.776475,0.003995,-0.006258,0.004261
2025_07_06_11_17_14_0460,0.638285,0.809970,9.695119,0.003995,-0.008389,-0.010652
2025_07_06_11_17_14_0482,0.571286,0.805185,9.752547,-0.000266,0.005459,-0.017976
2025_07_06_11_17_14_0505,0.533001,0.829113,9.766904,0.005060,0.015046,-0.022237
2025_07_06_11_17_14_0528,0.489930,0.838684,9.766904,0.002929,0.011851,-0.019041
2025_07_06_11_17_14_0552,0.509073,0.891326,9.805787,-0.001332,0.001198,-0.011718
2025_07_06_11_17_14_0573,0.504287,0.881755,9.776475,-0.002397,-0.000932,-0.011718
2025_07_06_11_17_14_0595,0.518644,0.876970,9.733404,-0.001332,0.009720,-0.006391
2025_07_06_11_17_14_0620,0.518644,0.905683,9.747761,-0.002397,0.006525,-0.001065
2025_07_06_11_17_14_0650,0.513859,0.843470,9.757333,-0.008788,0.011851,-0.001065
2025_07_06_11_17_14_0673,0.552144,0.800399,9.796216,-0.006658,0.006525,-0.002130
2025_07_06_11_17_14_0694,0.518644,0.829113,9.791430,-0.007723,0.000133,-0.005326
2025_07_06_11_17_14_0718,0.566501,0.819542,9.757333,-0.008788,0.006525,-0.005326
2025_07_06_11_17_14_0741,0.590429,0.781257,9.719048,-0.003462,0.022503,-0.011718
2025_07_06_11_17_14_0763,0.566501,0.805185,9.738190,-0.004527,0.021438,-0.014913
2025_07_06_11_17_14_0789,0.580858,0.814756,9.781859,-0.009853,0.013981,-0.019041
2025_07_06_11_17_14_0816,0.504287,0.805185,9.786645,-0.000266,0.015046,-0.023302
2025_07_06_11_17_14_0839,0.518644,0.848256,9.791430,0.007190,0.018242,-0.021172
2025_07_06_11_17_14_0862,0.418146,0.829113,9.796216,0.005060,0.015046,-0.015845
2025_07_06_11_17_14_0885,0.432503,0.857827,9.752547,-0.000266,0.002264,-0.007457
2025_07_06_11_17_14_0907,0.480359,0.848256,9.766904,-0.008788,-0.000932,-0.001065
2025_07_06_11_17_14_0931,0.504287,0.824327,9.742975,-0.013049,0.003329,0.006391
2025_07_06_11_17_14_0952,0.509073,0.833899,9.776475,-0.013049,0.017177,0.004261
2025_07_06_11_17_14_0974,0.533001,0.862613,9.733404,-0.013049,0.031025,0.004261
2025_07_06_11_17_14_0995,0.528216,0.805185,9.771689,-0.007723,0.026764,0.004261
2025_07_06_11_17_15_0017,0.580858,0.824327,9.801002,-0.013049,0.015046,-0.001065
2025_07_06_11_17_15_0040,0.494716,0.781257,9.747761,-0.009853,0.016112,-0.014913
2025_07_06_11_17_15_0062,0.451645,0.805185,9.738190,-0.004527,0.020373,-0.013848
2025_07_06_11_17_15_0084,0.413360,0.786042,9.747761,-0.010919,0.018242,-0.007457
2025_07_06_11_17_15_0108,0.475574,0.809970,9.762118,-0.018375,0.015046,0.000000
2025_07_06_11_17_15_0130,0.466002,0.809970,9.815358,-0.018375,0.025699,-0.005326
2025_07_06_11_17_15_0150,0.475574,0.805185,9.863214,-0.010919,0.025699,-0.004261
2025_07_06_11_17_15_0173,0.494716,0.833899,9.781859,0.001864,0.015046,0.000000
2025_07_06_11_17_15_0196,0.422931,0.776471,9.766904,-0.007723,0.007590,0.000000
2025_07_06_11_17_15_0218,0.398405,0.776471,9.690333,-0.008788,0.039547,0.027696
2025_07_06_11_17_15_0241,0.418146,0.762114,9.752547,-0.030093,0.037416,0.014913
2025_07_06_11_17_15_0265,0.432503,0.805185,9.844072,-0.036484,0.022503,0.014913
2025_07_06_11_17_15_0299,0.456431,0.738186,9.915857,-0.002397,0.006525,0.022370
2025_07_06_11_17_15_0320,0.413360,0.752543,9.801002,0.018908,-0.019041,0.009587
2025_07_06_11_17_15_0351,0.446860,0.742971,9.714262,0.010386,-0.028628,0.014913
2025_07_06_11_17_15_0376,0.485145,0.809970,9.695119,-0.008788,-0.021172,0.014913
2025_07_06_11_17_15_0396,0.470788,0.800399,9.752547,-0.014114,-0.009454,0.009587
2025_07_06_11_17_15_0421,0.432503,0.790828,9.815358,-0.015180,-0.010519,0.008522
2025_07_06_11_17_15_0442,0.437288,0.809970,9.805787,-0.016245,-0.014780,0.002130
2025_07_06_11_17_15_0463,0.379262,0.776471,9.863214,-0.011984,-0.020106,0.001065
2025_07_06_11_17_15_0486,0.398405,0.704686,9.796216,-0.004527,-0.037150,0.004261
2025_07_06_11_17_15_0509,0.427717,0.757328,9.728619,-0.005592,-0.052063,0.003196
2025_07_06_11_17_15_0533,0.485145,0.714258,9.709476,-0.007723,-0.024367,0.001065
2025_07_06_11_17_15_0564,0.528216,0.747757,9.776475,-0.016245,-0.006258,-0.004261
2025_07_06_11_17_15_0586,0.552144,0.728615,9.805787,-0.015180,-0.015845,-0.006391
2025_07_06_11_17_15_0609,0.480359,0.771685,9.820144,-0.003462,0.002264,-0.011718
2025_07_06_11_17_15_0635,0.427717,0.752543,9.776475,0.003995,0.010785,-0.010652
2025_07_06_11_17_15_0664,0.422931,0.795614,9.766904,-0.001332,-0.009454,0.003196
2025_07_06_11_17_15_0685,0.422931,0.805185,9.781859,-0.002397,-0.011584,0.007457
2025_07_06_11_17_15_0709,0.485145,0.766900,9.752547,-0.002397,-0.012650,0.012783
2025_07_06_11_17_15_0732,0.494716,0.762114,9.757333,-0.009853,-0.016911,0.012783
2025_07_06_11_17_15_0753,0.528216,0.747757,9.820144,-0.002397,-0.019041,0.017044
2025_07_06_11_17_15_0775,0.580858,0.742971,9.853643,0.002929,-0.016911,0.013848
2025_07_06_11_17_15_0797,0.528216,0.723829,9.752547,0.009321,-0.005193,0.005326
2025_07_06_11_17_15_0821,0.518644,0.790828,9.719048,0.000799,-0.006258,0.001065
2025_07_06_11_17_15_0842,0.523430,0.766900,9.709476,-0.004527,0.006525,-0.001065
2025_07_06_11_17_15_0865,0.533001,0.728615,9.752547,-0.005592,0.016112,-0.008522
2025_07_06_11_17_15_0886,0.523430,0.723829,9.791430,-0.008788,0.019307,-0.014913
2025_07_06_11_17_15_0909,0.427717,0.738186,9.820144,-0.004527,0.016112,-0.017976
2025_07_06_11_17_15_0931,0.475574,0.742971,9.839287,0.000799,0.008655,-0.013848
2025_07_06_11_17_15_0954,0.475574,0.757328,9.820144,0.000799,0.006525,-0.016911
2025_07_06_11_17_15_0978,0.442074,0.790828,9.781859,0.006125,0.001198,-0.014913
2025_07_06_11_17_16_0001,0.393619,0.771685,9.719048,0.006125,0.015046,0.001065
2025_07_06_11_17_16_0035,0.461217,0.766900,9.810573,-0.013049,0.006525,0.013848
2025_07_06_11_17_16_0064,0.446860,0.719043,9.824930,-0.002397,-0.005193,0.010652
2025_07_06_11_17_16_0087,0.499502,0.714258,9.786645,0.002929,-0.006258,0.011718
2025_07_06_11_17_16_0110,0.518644,0.757328,9.709476,-0.004527,0.010785,0.004261
2025_07_06_11_17_16_0131,0.523430,0.719043,9.704690,-0.007723,0.026764,-0.010652
2025_07_06_11_17_16_0154,0.432503,0.762114,9.733404,-0.010919,0.061917,-0.011718
2025_07_06_11_17_16_0176,0.379262,0.747757,9.762118,-0.008788,0.068308,0.010652
2025_07_06_11_17_16_0198,0.398405,0.752543,9.853643,-0.017310,0.025699,0.019174
2025_07_06_11_17_16_0221,0.446860,0.747757,9.896714,-0.005592,-0.012650,0.005326
2025_07_06_11_17_16_0242,0.466002,0.809970,9.868001,0.008256,-0.019041,0.002130
2025_07_06_11_17_16_0265,0.418146,0.757328,9.766904,0.013582,-0.011584,0.005326
2025_07_06_11_17_16_0287,0.413360,0.752543,9.656834,-0.001332,-0.009454,0.010652
2025_07_06_11_17_16_0310,0.485145,0.719043,9.747761,-0.013049,0.004394,0.007457
2025_07_06_11_17_16_0332,0.489930,0.714258,9.791430,-0.013049,0.016112,-0.003196
2025_07_06_11_17_16_0354,0.451645,0.704686,9.863214,-0.005592,0.009720,-0.015845
2025_07_06_11_17_16_0383,0.374477,0.714258,9.815358,0.010386,0.003329,-0.015845
2025_07_06_11_17_16_0410,0.403789,0.776471,9.704690,0.001864,0.017177,-0.012783
2025_07_06_11_17_16_0431,0.408574,0.781257,9.699904,-0.008788,0.032090,-0.008522
2025_07_06_11_17_16_0455,0.364905,0.728615,9.709476,-0.009853,0.055525,0.007457
2025_07_06_11_17_16_0477,0.403789,0.733400,9.747761,-0.021571,0.053395,0.020239
2025_07_06_11_17_16_0500,0.427717,0.680758,9.815358,-0.029028,0.034221,0.012783
2025_07_06_11_17_16_0521,0.475574,0.690329,9.901500,-0.019441,0.024634,0.004261
2025_07_06_11_17_16_0543,0.418146,0.728615,9.896714,-0.004527,0.009720,-0.011718
2025_07_06_11_17_16_0568,0.336192,0.733400,9.805787,0.007190,-0.006258,-0.021172
2025_07_06_11_17_16_0598,0.307478,0.742971,9.752547,0.000799,-0.010519,-0.011718
2025_07_06_11_17_16_0621,0.350549,0.766900,9.815358,-0.005592,-0.004128,0.004261
2025_07_06_11_17_16_0645,0.393619,0.766900,9.872787,-0.008788,-0.007323,0.018109
2025_07_06_11_17_16_0666,0.413360,0.738186,9.891929,0.000799,-0.025432,0.018109
2025_07_06_11_17_16_0689,0.418146,0.728615,9.747761,0.018908,-0.042476,0.022370
2025_07_06_11_17_16_0711,0.393619,0.719043,9.656834,0.013582,-0.030759,0.027696
2025_07_06_11_17_16_0733,0.480359,0.685544,9.738190,0.000799,0.001198,0.026631
2025_07_06_11_17_16_0756,0.398405,0.714258,9.766904,-0.001332,0.012916,0.017044
2025_07_06_11_17_16_0776,0.451645,0.728615,9.781859,-0.003462,0.005459,0.012783
2025_07_06_11_17_16_0802,0.456431,0.742971,9.858429,-0.004527,0.000133,0.000000
2025_07_06_11_17_16_0823,0.470788,0.714258,9.824930,0.005060,-0.003063,-0.020106
2025_07_06_11_17_16_0846,0.456431,0.723829,9.704690,0.007190,0.015046,-0.035020
2025_07_06_11_17_16_0867,0.403789,0.742971,9.695119,0.005060,0.048069,-0.036085
2025_07_06_11_17_16_0889,0.408574,0.742971,9.661619,-0.005592,0.076830,-0.029693
2025_07_06_11_17_16_0914,0.350549,0.695115,9.820144,-0.021571,0.066178,-0.026498
2025_07_06_11_17_16_0944,0.297906,0.709472,9.987641,-0.009853,0.015046,-0.025432
2025_07_06_11_17_16_0967,0.245264,0.728615,9.868001,0.016777,0.001198,-0.013848
2025_07_06_11_17_16_0989,0.197408,0.747757,9.733404,0.022104,-0.012650,0.010652
2025_07_06_11_17_17_0012,0.235693,0.757328,9.719048,0.000799,-0.022237,0.040479
2025_07_06_11_17_17_0035,0.355334,0.738186,9.781859,-0.017310,-0.039280,0.053262
2025_07_06_11_17_17_0057,0.446860,0.747757,9.853643,-0.017310,-0.044607,0.055392
2025_07_06_11_17_17_0078,0.537787,0.709472,9.848858,-0.001332,-0.036085,0.050066
2025_07_06_11_17_17_0099,0.542573,0.695115,9.742975,0.006125,-0.009454,0.015978
2025_07_06_11_17_17_0125,0.513859,0.675972,9.742975,0.000799,0.017177,-0.021172
2025_07_06_11_17_17_0147,0.432503,0.695115,9.786645,-0.001332,0.037416,-0.032889
2025_07_06_11_17_17_0168,0.340977,0.709472,9.810573,-0.003462,0.032090,-0.031824
2025_07_06_11_17_17_0190,0.254836,0.762114,9.858429,-0.001332,0.018242,-0.025432
2025_07_06_11_17_17_0211,0.269193,0.819542,9.805787,0.003995,0.003329,-0.015845
2025_07_06_11_17_17_0233,0.288335,0.857827,9.805787,0.003995,-0.005193,0.004261
2025_07_06_11_17_17_0257,0.350549,0.776471,9.723833,-0.004527,-0.014780,0.021305
2025_07_06_11_17_17_0278,0.427717,0.752543,9.752547,-0.014114,-0.014780,0.026631
2025_07_06_11_17_17_0301,0.475574,0.719043,9.781859,-0.014114,-0.011584,0.010652
2025_07_06_11_17_17_0323,0.513859,0.652044,9.801002,-0.003462,-0.005193,-0.008522
2025_07_06_11_17_17_0345,0.446860,0.647259,9.766904,0.001864,0.017177,-0.026498
2025_07_06_11_17_17_0367,0.364905,0.628116,9.757333,0.001864,0.027829,-0.033954
2025_07_06_11_17_17_0391,0.350549,0.675972,9.801002,-0.000266,0.022503,-0.036085
2025_07_06_11_17_17_0413,0.259621,0.714258,9.829716,0.000799,0.015046,-0.032889
2025_07_06_11_17_17_0433,0.235693,0.762114,9.801002,0.001864,0.003329,-0.022237
2025_07_06_11_17_17_0458,0.235693,0.776471,9.757333,-0.003462,0.001198,-0.006391
2025_07_06_11_17_17_0479,0.230907,0.738186,9.791430,0.000799,0.003329,0.006391
2025_07_06_11_17_17_0503,0.264407,0.747757,9.781859,-0.003462,0.002264,0.020239
2025_07_06_11_17_17_0524,0.288335,0.742971,9.752547,-0.006658,-0.000932,0.026631
2025_07_06_11_17_17_0546,0.321835,0.690329,9.791430,0.005060,0.004394,0.035153
2025_07_06_11_17_17_0569,0.317049,0.661615,9.829716,0.014647,0.016112,0.044740
2025_07_06_11_17_17_0590,0.403789,0.666401,9.771689,0.021038,0.009720,0.049001
2025_07_06_11_17_17_0614,0.451645,0.719043,9.695119,-0.004527,0.000133,0.024500
2025_07_06_11_17_17_0637,0.451645,0.728615,9.742975,-0.010919,0.015046,-0.006391
2025_07_06_11_17_17_0657,0.446860,0.728615,9.742975,-0.010919,0.026764,-0.026498
2025_07_06_11_17_17_0680,0.364905,0.733400,9.844072,-0.015180,0.023568,-0.039280
2025_07_06_11_17_17_0702,0.326620,0.790828,9.877572,-0.003462,0.023568,-0.035020
2025_07_06_11_17_17_0724,0.250050,0.771685,9.801002,0.009321,0.015046,-0.014913
2025_07_06_11_17_17_0745,0.269193,0.714258,9.757333,-0.006658,0.004394,-0.003196
2025_07_06_11_17_17_0767,0.269193,0.723829,9.781859,-0.008788,0.022503,0.015978
2025_07_06_11_17_17_0790,0.331406,0.666401,9.781859,-0.005592,0.002264,0.012783
2025_07_06_11_17_17_0813,0.408574,0.671187,9.810573,-0.002397,-0.012650,0.010652
2025_07_06_11_17_17_0836,0.364905,0.671187,9.863214,-0.002397,-0.009454,-0.003196
2025_07_06_11_17_17_0858,0.398405,0.709472,9.757333,0.013582,0.006525,-0.008522
2025_07_06_11_17_17_0880,0.355334,0.714258,9.747761,0.008256,0.013981,-0.017976
2025_07_06_11_17_17_0902,0.302692,0.680758,9.776475,-0.001332,0.008655,-0.015845
2025_07_06_11_17_17_0925,0.317049,0.675972,9.762118,-0.013049,0.009720,-0.013848
2025_07_06_11_17_17_0946,0.374477,0.738186,9.762118,-0.019441,-0.000932,-0.020106
2025_07_06_11_17_17_0969,0.340977,0.704686,9.824930,-0.035419,0.001198,-0.057389
2025_07_06_11_17_17_0996,0.216550,0.747757,9.858429,0.002929,0.034221,-0.052063
2025_07_06_11_17_18_0020,0.197408,0.723829,9.733404,0.010386,0.028894,-0.020106
2025_07_06_11_17_18_0046,0.197408,0.752543,9.776475,-0.019441,0.010785,-0.002130
2025_07_06_11_17_18_0072,0.230907,0.714258,9.896714,-0.005592,0.007590,0.014913
2025_07_06_11_17_18_0093,0.211765,0.671187,9.839287,0.003995,-0.004128,0.024500
2025_07_06_11_17_18_0116,0.326620,0.728615,9.834501,0.002929,-0.008389,0.031957
2025_07_06_11_17_18_0137,0.336192,0.704686,9.786645,0.007190,-0.015845,0.025566
2025_07_06_11_17_18_0159,0.355334,0.695115,9.733404,0.003995,-0.007323,0.017044
2025_07_06_11_17_18_0181,0.364905,0.685544,9.747761,-0.000266,-0.001997,0.012783
2025_07_06_11_17_18_0205,0.379262,0.661615,9.781859,-0.005592,0.003329,0.004261
2025_07_06_11_17_18_0227,0.307478,0.666401,9.805787,-0.003462,0.005459,-0.005326
2025_07_06_11_17_18_0249,0.321835,0.675972,9.834501,-0.004527,-0.000932,-0.013848
2025_07_06_11_17_18_0270,0.307478,0.719043,9.796216,0.003995,-0.001997,-0.014913
2025_07_06_11_17_18_0292,0.264407,0.714258,9.771689,0.005060,-0.001997,-0.015845
2025_07_06_11_17_18_0315,0.235693,0.709472,9.728619,-0.001332,-0.006258,-0.003196
2025_07_06_11_17_18_0337,0.264407,0.728615,9.757333,-0.004527,-0.014780,0.004261
2025_07_06_11_17_18_0359,0.273978,0.728615,9.776475,-0.008788,-0.025432,0.004261
2025_07_06_11_17_18_0380,0.321835,0.719043,9.791430,-0.005592,-0.022237,0.007457
2025_07_06_11_17_18_0403,0.331406,0.642473,9.762118,-0.009853,-0.006258,0.006391
2025_07_06_11_17_18_0428,0.317049,0.652044,9.801002,-0.002397,-0.004128,-0.003196
2025_07_06_11_17_18_0450,0.288335,0.680758,9.839287,-0.003462,-0.015845,-0.005326
2025_07_06_11_17_18_0471,0.283549,0.695115,9.766904,0.001864,-0.020106,-0.003196
2025_07_06_11_17_18_0493,0.293121,0.728615,9.810573,-0.000266,-0.020106,0.000000
2025_07_06_11_17_18_0516,0.317049,0.719043,9.791430,-0.001332,-0.017976,0.000000
2025_07_06_11_17_18_0538,0.297906,0.719043,9.796216,0.003995,-0.027563,0.005326
2025_07_06_11_17_18_0560,0.293121,0.675972,9.781859,-0.002397,-0.026498,0.010652
2025_07_06_11_17_18_0583,0.326620,0.632902,9.786645,-0.002397,-0.030759,0.012783
