时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_06_11_13_20_0748,-0.229113,1.466202,9.786645,0.026231,-0.062183,0.092675
2025_07_06_11_13_20_0771,0.139980,1.475773,9.575478,-0.031291,-0.166576,0.107589
2025_07_06_11_13_20_0803,0.379262,1.475773,9.752547,-0.044074,-0.044207,0.049001
2025_07_06_11_13_20_0824,0.384048,1.432703,9.728619,0.003861,0.059120,0.000000
2025_07_06_11_13_20_0847,0.226122,1.461416,9.728619,0.007057,0.107056,-0.060718
2025_07_06_11_13_20_0871,-0.046660,1.547558,9.801002,0.019840,0.102795,-0.088281
2025_07_06_11_13_20_0906,-0.243470,1.710868,9.628120,0.027297,0.041011,-0.055392
2025_07_06_11_13_20_0936,-0.157328,1.701297,9.699904,-0.022769,-0.066444,0.000000
2025_07_06_11_13_20_0959,-0.008375,1.609771,9.747761,-0.027030,-0.100531,0.031957
2025_07_06_11_13_20_0984,0.120838,1.451845,9.723833,-0.014247,-0.060053,0.026631
2025_07_06_11_13_21_0015,0.120838,1.408774,9.742975,0.001731,0.013315,-0.011718
2025_07_06_11_13_21_0036,-0.003589,1.485345,9.839287,0.023036,0.041011,-0.024500
2025_07_06_11_13_21_0060,-0.157328,1.571486,9.733404,0.044340,0.027163,-0.021305
2025_07_06_11_13_21_0082,-0.190828,1.600200,9.647263,0.023036,-0.026098,-0.002130
2025_07_06_11_13_21_0107,-0.195613,1.604986,9.465408,-0.003595,-0.036751,0.017044
2025_07_06_11_13_21_0140,0.015553,1.552344,9.747761,-0.050465,-0.039946,0.013848
2025_07_06_11_13_21_0172,-0.003589,1.418346,9.714262,-0.030226,-0.009054,-0.018109
2025_07_06_11_13_21_0193,-0.032303,1.437488,9.709476,-0.034487,0.017576,-0.029827
2025_07_06_11_13_21_0213,-0.075374,1.380060,9.685548,-0.035552,0.026098,-0.026631
2025_07_06_11_13_21_0236,-0.041874,1.442274,9.714262,-0.037683,0.009054,-0.036218
2025_07_06_11_13_21_0260,-0.132802,1.528415,9.834501,-0.021704,-0.017576,-0.024500
2025_07_06_11_13_21_0282,-0.084945,1.581058,9.776475,0.010253,-0.019707,-0.007457
2025_07_06_11_13_21_0305,-0.051446,1.648057,9.714262,0.025166,-0.019707,-0.003196
2025_07_06_11_13_21_0330,-0.061017,1.628914,9.728619,0.028362,-0.013315,0.003196
2025_07_06_11_13_21_0363,-0.070588,1.557129,9.599406,0.002796,-0.021837,0.017044
2025_07_06_11_13_21_0399,-0.080160,1.327418,9.766904,-0.016378,-0.039946,0.020239
2025_07_06_11_13_21_0428,0.005982,1.269991,9.815358,0.005992,-0.066444,0.029827
2025_07_06_11_13_21_0451,0.130409,1.274776,9.704690,0.016644,-0.072835,0.033022
2025_07_06_11_13_21_0485,0.226122,1.442274,9.604192,0.010253,-0.021837,0.003196
2025_07_06_11_13_21_0518,0.159123,1.648057,9.675977,0.010253,0.056990,-0.022370
2025_07_06_11_13_21_0542,0.058624,1.686940,9.766904,0.002796,0.066577,-0.021305
2025_07_06_11_13_21_0570,0.020339,1.652842,9.747761,0.014514,0.050599,-0.009587
2025_07_06_11_13_21_0597,-0.022732,1.628914,9.719048,0.000666,0.014381,-0.003196
2025_07_06_11_13_21_0629,-0.070588,1.542772,9.714262,-0.022769,-0.000533,0.020239
2025_07_06_11_13_21_0662,0.025125,1.427917,9.738190,-0.017443,0.007989,0.034087
2025_07_06_11_13_21_0684,0.077767,1.384846,9.733404,-0.008921,0.009054,0.012783
2025_07_06_11_13_21_0705,0.039482,1.403989,9.752547,-0.014247,0.023968,-0.009587
2025_07_06_11_13_21_0729,0.015553,1.509273,9.839287,0.007057,0.016511,-0.010652
2025_07_06_11_13_21_0751,-0.032303,1.576272,9.738190,0.026231,0.009054,-0.005326
2025_07_06_11_13_21_0784,-0.065803,1.504487,9.652048,0.017709,0.012250,0.000000
2025_07_06_11_13_21_0805,-0.061017,1.399203,9.723833,0.008122,0.001598,0.005326
2025_07_06_11_13_21_0830,-0.061017,1.394417,9.776475,0.013449,0.011185,0.013848
2025_07_06_11_13_21_0852,-0.099302,1.408774,9.742975,0.010253,-0.004794,0.013848
2025_07_06_11_13_21_0892,-0.061017,1.528415,9.675977,0.037949,0.020772,0.015978
2025_07_06_11_13_21_0917,-0.037089,1.585843,9.656834,0.026231,0.032490,0.003196
2025_07_06_11_13_21_0940,-0.142971,1.720439,9.656834,0.020905,0.034620,-0.002130
2025_07_06_11_13_21_0963,-0.113659,1.773082,9.632906,0.008122,0.042077,-0.001065
2025_07_06_11_13_21_0995,-0.142971,1.816152,9.637691,-0.016378,0.063381,0.003196
2025_07_06_11_13_22_0018,-0.162114,1.753939,9.762118,-0.033422,0.039946,0.015978
2025_07_06_11_13_22_0041,-0.157328,1.585843,9.747761,-0.041944,0.016511,0.027696
2025_07_06_11_13_22_0073,-0.013161,1.384846,9.695119,-0.038748,-0.009054,0.026631
2025_07_06_11_13_22_0098,0.039482,1.298705,9.690333,-0.051531,-0.014381,0.013848
2025_07_06_11_13_22_0128,0.178265,1.260419,9.858429,-0.050465,-0.011185,0.015978
2025_07_06_11_13_22_0152,0.211765,1.308276,9.853643,-0.018508,0.014381,0.001065
2025_07_06_11_13_22_0176,0.183051,1.370489,9.791430,0.002796,0.033555,-0.042609
2025_07_06_11_13_22_0207,-0.017946,1.480559,9.685548,0.005992,0.014381,-0.062849
2025_07_06_11_13_22_0228,-0.128016,1.600200,9.709476,0.003861,0.019707,-0.049001
2025_07_06_11_13_22_0249,-0.084945,1.696511,9.757333,0.012383,0.006924,-0.036218
2025_07_06_11_13_22_0274,-0.075374,1.763510,9.709476,0.019840,0.010120,-0.037283
2025_07_06_11_13_22_0297,-0.113659,1.811367,9.632906,-0.000399,0.002663,-0.033022
2025_07_06_11_13_22_0330,-0.243470,1.609771,9.656834,-0.038748,-0.003728,-0.012783
2025_07_06_11_13_22_0352,-0.070588,1.509273,9.642477,-0.044074,-0.030359,0.002130
2025_07_06_11_13_22_0374,0.082552,1.447060,9.647263,-0.069640,0.044207,-0.021305
2025_07_06_11_13_22_0397,0.063410,1.217349,9.728619,-0.067509,0.108121,-0.060718
2025_07_06_11_13_22_0418,-0.061017,1.068395,9.766904,-0.065379,0.077229,-0.095738
2025_07_06_11_13_22_0442,-0.118445,1.130609,9.901500,-0.052596,0.058055,-0.124499
2025_07_06_11_13_22_0473,-0.358325,1.207777,9.766904,-0.008921,0.060186,-0.126630
2025_07_06_11_13_22_0498,-0.382253,1.341775,9.752547,-0.005726,0.037816,-0.095738
2025_07_06_11_13_22_0520,-0.387039,1.442274,9.709476,-0.006791,0.041011,-0.060718
2025_07_06_11_13_22_0550,-0.181256,1.437488,9.839287,0.002796,0.033555,-0.026631
2025_07_06_11_13_22_0573,-0.315254,1.514058,9.987641,0.040079,0.017576,-0.038348
2025_07_06_11_13_22_0595,-0.708275,1.595415,9.978070,0.099732,-0.029294,0.000000
2025_07_06_11_13_22_0618,-0.659821,1.614557,9.719048,0.178427,-0.015446,0.084153
2025_07_06_11_13_22_0641,-0.353540,1.672583,9.278768,0.131556,-0.002663,0.113980
2025_07_06_11_13_22_0665,-0.123230,1.557129,9.326625,-0.016378,-0.000533,0.054327
2025_07_06_11_13_22_0696,-0.104088,1.494916,9.690333,-0.079227,0.035685,-0.017044
2025_07_06_11_13_22_0720,-0.224327,1.490130,9.915857,-0.041944,0.061251,-0.012783
2025_07_06_11_13_22_0741,-0.305683,1.466202,9.815358,-0.021704,0.032490,0.008522
2025_07_06_11_13_22_0763,-0.324826,1.447060,9.685548,-0.014247,0.015446,0.033022
2025_07_06_11_13_22_0786,-0.324826,1.418346,9.594621,-0.025965,-0.014381,0.068175
2025_07_06_11_13_22_0808,-0.205185,1.394417,9.637691,-0.050465,-0.020772,0.092675
2025_07_06_11_13_22_0829,-0.094516,1.384846,9.776475,-0.062183,-0.031424,0.087349
2025_07_06_11_13_22_0851,-0.075374,1.384846,9.896714,-0.037683,-0.035685,0.067110
2025_07_06_11_13_22_0874,-0.070588,1.313061,9.858429,-0.005726,-0.053661,0.049001
2025_07_06_11_13_22_0897,-0.027517,1.356132,9.685548,0.011318,-0.032490,0.038348
2025_07_06_11_13_22_0916,-0.037089,1.365704,9.661619,0.001731,-0.004794,0.023435
2025_07_06_11_13_22_0938,-0.051446,1.370489,9.695119,-0.011052,0.006924,0.000000
2025_07_06_11_13_22_0964,-0.056231,1.418346,9.791430,-0.014247,0.023968,-0.034087
2025_07_06_11_13_22_0986,-0.123230,1.456631,9.738190,-0.003595,0.030359,-0.069240
2025_07_06_11_13_23_0009,-0.219541,1.432703,9.685548,0.001731,0.051664,-0.079759
2025_07_06_11_13_23_0032,-0.276969,1.456631,9.757333,-0.004660,0.080425,-0.075632
2025_07_06_11_13_23_0062,-0.473181,1.413560,9.752547,0.003861,0.056990,-0.066044
2025_07_06_11_13_23_0087,-0.454038,1.466202,9.733404,0.007057,0.033555,-0.028761
2025_07_06_11_13_23_0118,-0.458824,1.442274,9.661619,-0.002530,-0.013315,0.021305
2025_07_06_11_13_23_0140,-0.372682,1.451845,9.685548,-0.014247,-0.033555,0.050066
2025_07_06_11_13_23_0163,-0.286541,1.456631,9.766904,-0.017443,-0.033555,0.067110
2025_07_06_11_13_23_0185,-0.162114,1.360918,9.810573,-0.004660,-0.027163,0.073501
2025_07_06_11_13_23_0206,-0.138186,1.432703,9.757333,0.012383,-0.021837,0.063914
2025_07_06_11_13_23_0230,-0.108873,1.413560,9.661619,0.005992,-0.042077,0.051131
2025_07_06_11_13_23_0252,-0.065803,1.375275,9.647263,-0.001465,-0.044207,0.050066
2025_07_06_11_13_23_0276,-0.008375,1.327418,9.685548,-0.008921,-0.028229,0.043675
2025_07_06_11_13_23_0298,0.111266,1.423131,9.685548,-0.011052,0.016511,-0.013848
2025_07_06_11_13_23_0319,-0.051446,1.499702,9.747761,-0.022769,0.031424,-0.049001
2025_07_06_11_13_23_0343,-0.262612,1.604986,9.810573,-0.022769,-0.041011,-0.056457
2025_07_06_11_13_23_0364,-0.238684,1.485345,9.829716,-0.021704,-0.102662,-0.028761
2025_07_06_11_13_23_0385,-0.305683,1.427917,9.805787,-0.005726,-0.116510,-0.010652
2025_07_06_11_13_23_0408,-0.353540,1.231705,9.575478,-0.007856,-0.084553,0.007457
2025_07_06_11_13_23_0429,-0.262612,1.255634,9.608977,-0.029161,-0.085618,0.039414
2025_07_06_11_13_23_0458,-0.142971,1.140778,9.699904,-0.016378,0.025033,0.044740
2025_07_06_11_13_23_0486,-0.065803,1.246062,9.915857,0.005992,0.048468,0.004261
2025_07_06_11_13_23_0508,-0.147757,1.403989,9.738190,0.037949,0.053794,-0.035153
2025_07_06_11_13_23_0530,-0.248255,1.466202,9.618548,0.021970,0.042077,-0.050066
2025_07_06_11_13_23_0551,-0.281755,1.533201,9.604192,-0.007856,0.037816,-0.045805
2025_07_06_11_13_23_0575,-0.281755,1.509273,9.618548,-0.021704,-0.001598,-0.029827
2025_07_06_11_13_23_0597,-0.113659,1.590629,9.887143,-0.049400,0.025033,-0.010652
2025_07_06_11_13_23_0620,-0.065803,1.475773,9.997213,-0.045139,-0.013315,-0.007457
2025_07_06_11_13_23_0642,0.001196,1.375275,9.766904,0.000666,-0.045272,0.000000
2025_07_06_11_13_23_0664,0.058624,1.293919,9.508479,0.010253,0.014381,0.009587
2025_07_06_11_13_23_0685,0.082552,1.222134,9.556335,-0.016378,0.084686,0.003196
2025_07_06_11_13_23_0709,-0.017946,1.255634,9.877572,-0.020639,0.097469,-0.025566
2025_07_06_11_13_23_0730,-0.032303,1.274776,9.949356,0.009188,0.079360,-0.038348
2025_07_06_11_13_23_0753,-0.070588,1.408774,9.796216,0.040079,0.078295,-0.043675
2025_07_06_11_13_23_0777,-0.200399,1.370489,9.848858,0.039014,0.071903,-0.059653
2025_07_06_11_13_23_0801,-0.329611,1.408774,9.742975,0.059254,0.076164,-0.067110
2025_07_06_11_13_23_0830,-0.468395,1.408774,9.518050,0.020905,0.079360,-0.053262
2025_07_06_11_13_23_0853,-0.525823,1.394417,9.642477,-0.003595,0.094273,-0.040479
2025_07_06_11_13_23_0875,-0.664607,1.389632,9.801002,-0.029161,0.021837,-0.031957
2025_07_06_11_13_23_0898,-0.597607,1.389632,9.801002,-0.027030,-0.032490,-0.004261
2025_07_06_11_13_23_0921,-0.458824,1.418346,9.714262,-0.019574,-0.017576,0.018109
2025_07_06_11_13_23_0948,-0.300897,1.389632,9.618548,-0.035552,-0.004794,0.019174
2025_07_06_11_13_23_0977,-0.166899,1.346561,9.824930,-0.028096,0.017576,-0.003196
2025_07_06_11_13_23_0998,-0.243470,1.341775,9.776475,-0.017443,0.013315,-0.013848
2025_07_06_11_13_24_0021,-0.229113,1.356132,9.714262,-0.021704,0.009054,-0.021305
2025_07_06_11_13_24_0043,-0.229113,1.351347,9.623335,-0.022769,0.041011,-0.031957
2025_07_06_11_13_24_0066,-0.257827,1.303490,9.699904,-0.032356,0.074034,-0.045805
2025_07_06_11_13_24_0088,-0.363111,1.365704,9.858429,-0.017443,0.068708,-0.044740
2025_07_06_11_13_24_0110,-0.506680,1.375275,9.901500,0.003861,0.059120,-0.036218
2025_07_06_11_13_24_0131,-0.506680,1.413560,9.766904,0.015579,0.019707,-0.020239
2025_07_06_11_13_24_0154,-0.497109,1.418346,9.652048,-0.002530,-0.034620,-0.005326
2025_07_06_11_13_24_0178,-0.382253,1.442274,9.652048,-0.025965,-0.038881,0.011718
2025_07_06_11_13_24_0199,-0.267398,1.356132,9.742975,-0.029161,-0.004794,0.010652
2025_07_06_11_13_24_0220,-0.348754,1.255634,9.834501,-0.017443,0.007989,-0.008522
2025_07_06_11_13_24_0242,-0.367896,1.313061,9.844072,0.004927,-0.009054,-0.013848
2025_07_06_11_13_24_0264,-0.391825,1.322633,9.690333,0.012383,-0.005859,-0.002130
2025_07_06_11_13_24_0288,-0.396610,1.317847,9.628120,-0.008921,-0.010120,0.005326
2025_07_06_11_13_24_0314,-0.372682,1.327418,9.762118,-0.007856,0.002663,0.019174
2025_07_06_11_13_24_0342,-0.401396,1.222134,9.805787,-0.003595,-0.012250,0.022370
2025_07_06_11_13_24_0365,-0.377468,1.250848,9.762118,0.007057,-0.032490,0.022370
2025_07_06_11_13_24_0389,-0.387039,1.298705,9.675977,0.013449,-0.031424,0.024500
2025_07_06_11_13_24_0410,-0.329611,1.332204,9.675977,0.004927,-0.015446,0.027696
2025_07_06_11_13_24_0433,-0.315254,1.327418,9.690333,-0.003595,-0.001598,0.019174
2025_07_06_11_13_24_0455,-0.310469,1.370489,9.776475,0.000666,-0.012250,0.018109
2025_07_06_11_13_24_0477,-0.243470,1.403989,9.719048,0.008122,-0.018642,0.009587
2025_07_06_11_13_24_0500,-0.233898,1.384846,9.690333,0.002796,-0.012250,-0.004261
2025_07_06_11_13_24_0520,-0.286541,1.380060,9.738190,-0.005726,-0.004794,-0.009587
2025_07_06_11_13_24_0543,-0.324826,1.423131,9.757333,-0.001465,-0.003728,-0.006391
2025_07_06_11_13_24_0565,-0.300897,1.408774,9.742975,0.003861,-0.002663,-0.005326
2025_07_06_11_13_24_0590,-0.276969,1.336990,9.690333,-0.001465,0.007989,-0.012783
2025_07_06_11_13_24_0613,-0.315254,1.365704,9.723833,-0.013182,0.007989,-0.015978
2025_07_06_11_13_24_0643,-0.310469,1.313061,9.738190,-0.006791,0.007989,-0.015978
2025_07_06_11_13_24_0666,-0.367896,1.279562,9.738190,-0.006791,-0.003728,-0.011718
2025_07_06_11_13_24_0690,-0.348754,1.269991,9.680762,-0.017443,-0.007989,0.000000
2025_07_06_11_13_24_0711,-0.353540,1.207777,9.680762,-0.020639,-0.003728,0.005326
2025_07_06_11_13_24_0733,-0.324826,1.226920,9.714262,-0.027030,-0.010120,0.009587
2025_07_06_11_13_24_0755,-0.315254,1.284348,9.791430,-0.023835,-0.002663,0.011718
2025_07_06_11_13_24_0778,-0.272184,1.351347,9.844072,-0.011052,0.007989,0.008522
2025_07_06_11_13_24_0801,-0.329611,1.394417,9.766904,0.001731,0.016511,0.002130
2025_07_06_11_13_24_0822,-0.286541,1.384846,9.747761,0.009188,0.015446,-0.003196
2025_07_06_11_13_24_0844,-0.382253,1.394417,9.695119,0.009188,0.022903,-0.010652
2025_07_06_11_13_24_0866,-0.473181,1.365704,9.728619,0.003861,0.002663,0.002130
2025_07_06_11_13_24_0891,-0.391825,1.308276,9.714262,-0.001465,-0.026098,0.024500
2025_07_06_11_13_24_0924,-0.296112,1.269991,9.766904,-0.004660,-0.027163,0.015978
2025_07_06_11_13_24_0944,-0.296112,1.231705,9.704690,-0.000399,-0.020772,0.007457
2025_07_06_11_13_24_0969,-0.262612,1.255634,9.742975,0.001731,-0.005859,0.002130
2025_07_06_11_13_24_0990,-0.281755,1.284348,9.762118,0.001731,-0.006924,-0.004261
2025_07_06_11_13_25_0012,-0.257827,1.327418,9.728619,0.011318,-0.011185,-0.012783
2025_07_06_11_13_25_0034,-0.320040,1.380060,9.675977,0.010253,-0.012250,-0.014913
2025_07_06_11_13_25_0057,-0.339183,1.351347,9.719048,0.004927,-0.007989,0.000000
2025_07_06_11_13_25_0078,-0.276969,1.327418,9.719048,0.000666,0.002663,0.004261
2025_07_06_11_13_25_0102,-0.229113,1.394417,9.738190,-0.000399,0.012250,-0.007457
2025_07_06_11_13_25_0122,-0.229113,1.322633,9.805787,-0.000399,0.014381,-0.025566
2025_07_06_11_13_25_0148,-0.286541,1.293919,9.728619,0.009188,0.025033,-0.045805
2025_07_06_11_13_25_0177,-0.372682,1.255634,9.709476,0.001731,0.031424,-0.041544
2025_07_06_11_13_25_0203,-0.363111,1.269991,9.771689,-0.002530,0.003728,-0.041544
2025_07_06_11_13_25_0233,-0.410967,1.303490,9.695119,-0.006791,-0.026098,-0.035153
2025_07_06_11_13_25_0257,-0.439681,1.341775,9.738190,-0.008921,-0.014381,0.009587
2025_07_06_11_13_25_0278,-0.358325,1.351347,9.757333,-0.009987,-0.016511,0.030892
2025_07_06_11_13_25_0301,-0.300897,1.351347,9.805787,-0.002530,-0.012250,0.026631
2025_07_06_11_13_25_0325,-0.286541,1.351347,9.704690,0.012383,-0.002663,0.013848
2025_07_06_11_13_25_0348,-0.296112,1.298705,9.685548,0.005992,-0.000533,0.013848
2025_07_06_11_13_25_0370,-0.310469,1.351347,9.719048,-0.001465,0.006924,0.013848
2025_07_06_11_13_25_0401,-0.291326,1.313061,9.801002,0.003861,-0.004794,0.002130
2025_07_06_11_13_25_0425,-0.353540,1.346561,9.690333,0.020905,-0.041011,-0.002130
2025_07_06_11_13_25_0445,-0.363111,1.389632,9.661619,0.018775,-0.056857,0.002130
2025_07_06_11_13_25_0468,-0.334397,1.308276,9.695119,-0.002530,-0.056857,0.012783
2025_07_06_11_13_25_0489,-0.334397,1.303490,9.771689,-0.012117,-0.044207,0.026631
2025_07_06_11_13_25_0513,-0.200399,1.332204,9.747761,-0.007856,-0.021837,0.035153
2025_07_06_11_13_25_0536,-0.118445,1.269991,9.637691,-0.002530,0.013315,0.013848
2025_07_06_11_13_25_0558,-0.166899,1.375275,9.666406,-0.011052,0.052729,-0.023435
2025_07_06_11_13_25_0581,-0.315254,1.356132,9.714262,-0.012117,0.083621,-0.054327
2025_07_06_11_13_25_0603,-0.358325,1.341775,9.747761,-0.011052,0.081490,-0.056457
