时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_14_57_28_0364,6.306284,-2.749951,2.906681,0.284018,3.377188,-1.546985
2025_07_02_14_57_28_0396,4.389633,-1.676770,3.922435,0.470434,2.934184,-1.168960
2025_07_02_14_57_28_0417,4.461418,-0.416351,4.252644,0.592935,2.703029,-0.950587
2025_07_02_14_57_28_0442,4.504488,0.786042,3.222534,0.504521,2.478265,-1.001719
2025_07_02_14_57_28_0475,1.644467,0.426521,4.693521,0.539674,1.829671,-0.894130
2025_07_02_14_57_28_0497,2.310270,1.614557,5.742774,0.655784,1.715824,-0.289211
2025_07_02_14_57_28_0518,4.092325,3.693920,5.397610,0.385215,1.936194,-0.541671
2025_07_02_14_57_28_0540,0.906282,3.320640,4.645665,0.235017,1.433537,-1.126351
2025_07_02_14_57_28_0565,0.388834,1.983650,8.766106,-0.304923,0.888271,-0.343538
2025_07_02_14_57_28_0598,0.350549,2.534597,8.459227,0.088015,1.435668,-0.045406
