时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_16_10_23_0908,8.346764,-9.567103,0.923031,-0.576691,-0.550859,2.325271
2025_07_02_16_10_23_0936,10.105488,-8.034500,0.060419,-0.339144,-0.615838,2.506227
2025_07_02_16_10_23_0964,10.742578,-7.674979,-0.293719,-0.150597,-0.626490,2.549901
2025_07_02_16_10_23_0989,10.646864,-7.033104,-1.007977,-0.196402,-0.544467,2.753361
2025_07_02_16_10_24_0011,10.091131,-6.237491,-1.467997,-0.664040,-0.305855,2.955755
2025_07_02_16_10_24_0034,10.048060,-5.274379,-1.668994,-1.291329,-0.085485,3.165473
2025_07_02_16_10_24_0056,9.726824,-4.182056,-1.457827,-1.768420,0.030625,3.303953
2025_07_02_16_10_24_0082,11.126027,-3.454040,-1.506282,-1.769485,-0.236615,3.514869
2025_07_02_16_10_24_0109,14.417355,-2.059622,-1.189831,-1.740724,-0.658447,3.407281
2025_07_02_16_10_24_0134,15.586248,-1.920838,0.055633,-1.911028,-0.564707,2.977060
2025_07_02_16_10_24_0167,16.472790,-2.562713,-0.269791,-1.427545,-0.796794,3.060015
2025_07_02_16_10_24_0192,19.404594,-1.092324,0.247657,-0.911041,-1.305976,3.050428
2025_07_02_16_10_24_0222,20.559132,0.824327,1.483550,-0.876953,-1.091864,2.406095
2025_07_02_16_10_24_0244,20.334208,2.582454,2.470589,-1.176284,-0.622229,1.857633
2025_07_02_16_10_24_0267,19.107286,4.134798,4.061218,-1.409436,-0.158853,1.079214
2025_07_02_16_10_24_0287,18.527626,3.789633,5.819345,-1.344457,0.209585,0.357119
2025_07_02_16_10_24_0310,16.826927,3.085545,7.299904,-0.951519,0.693067,-0.502391
2025_07_02_16_10_24_0332,15.538392,1.025324,7.002595,-0.014381,1.094527,-1.096657
2025_07_02_16_10_24_0355,15.806388,0.522234,4.851448,1.206110,0.964702,-1.631271
2025_07_02_16_10_24_0378,15.538392,-0.430708,2.839682,1.870682,0.901853,-2.292648
2025_07_02_16_10_24_0403,14.828920,-2.127219,1.584049,2.343646,0.735677,-2.895437
2025_07_02_16_10_24_0438,15.504892,-5.015954,0.577867,2.432992,0.630219,-3.345897
2025_07_02_16_10_24_0468,15.686747,-6.683154,0.329013,2.038989,0.783612,-3.644162
2025_07_02_16_10_24_0491,14.460425,-7.368099,0.506082,1.644986,0.954049,-3.801683
2025_07_02_16_10_24_0511,12.731013,-7.464410,0.793819,1.407439,1.074288,-3.834706
2025_07_02_16_10_24_0535,11.422737,-7.507481,0.870389,1.344590,1.111571,-3.696225
2025_07_02_16_10_24_0569,11.197812,-7.114460,0.281157,1.445788,0.947658,-3.432181
2025_07_02_16_10_24_0602,11.681760,-7.061818,-0.016152,1.512897,0.640871,-3.317136
2025_07_02_16_10_24_0626,12.452847,-8.920443,-0.404387,1.379743,0.566305,-3.181851
2025_07_02_16_10_24_0654,11.618949,-11.809776,-0.806381,0.919696,0.594001,-2.975329
2025_07_02_16_10_24_0677,8.658429,-13.146168,-1.185045,0.446865,0.979615,-2.563084
2025_07_02_16_10_24_0706,5.055436,-13.237095,-3.834498,0.161383,0.651523,-1.502378
2025_07_02_16_10_24_0734,4.077968,-11.924632,-2.296512,0.091077,-0.306920,-0.613175
2025_07_02_16_10_24_0757,4.001398,-11.895918,-1.558924,0.128361,-0.480553,0.071637
2025_07_02_16_10_24_0779,4.394419,-12.101701,-1.903490,0.134752,-0.621164,0.867233
2025_07_02_16_10_24_0799,6.464211,-11.747562,-2.205584,0.099599,-0.815969,1.598915
2025_07_02_16_10_24_0824,8.505288,-10.625927,-2.574677,-0.119706,-1.072690,2.128202
2025_07_02_16_10_24_0845,9.142377,-9.480962,-1.726422,-0.537277,-1.039667,2.383858
2025_07_02_16_10_24_0867,8.701500,-9.246465,-1.491925,-0.874823,-0.798925,2.626598
2025_07_02_16_10_24_0890,9.774680,-8.700303,-1.573281,-1.014368,-0.855382,3.130320
2025_07_02_16_10_24_0915,12.208779,-7.641479,-1.266401,-0.984542,-0.940601,3.458412
2025_07_02_16_10_24_0946,13.712668,-6.299704,-1.414756,-1.012238,-0.904383,3.361476
2025_07_02_16_10_24_0968,13.166507,-5.825925,-1.242473,-1.250850,-0.754318,3.290105
2025_07_02_16_10_24_0990,12.102897,-5.159524,-0.882952,-1.664027,-0.476292,3.302888
2025_07_02_16_10_25_0012,11.111670,-3.689134,-0.600598,-1.972812,-0.266441,3.270931
2025_07_02_16_10_25_0033,10.473983,-2.505285,-1.007977,-1.999442,-0.288811,3.165473
2025_07_02_16_10_25_0055,10.373485,-2.457429,-1.654637,-1.927006,-0.539141,3.110081
2025_07_02_16_10_25_0078,12.247065,-3.434897,-1.409971,-1.966420,-0.840469,3.204887
2025_07_02_16_10_25_0102,15.035301,-3.281756,-0.121436,-2.180532,-0.823425,3.228322
2025_07_02_16_10_25_0126,16.185053,-2.960520,0.348156,-2.298773,-0.699991,3.109016
2025_07_02_16_10_25_0157,19.141384,-2.141576,1.828715,-2.042052,-0.921427,2.899298
2025_07_02_16_10_25_0179,20.123041,-0.445065,3.720839,-1.691723,-0.936340,2.331662
2025_07_02_16_10_25_0202,19.179670,1.121037,5.862415,-1.118761,-0.599859,1.334737
2025_07_02_16_10_25_0224,18.058035,2.103291,6.561718,-0.543668,-0.218506,0.717035
2025_07_02_16_10_25_0246,17.679968,2.865405,6.571887,0.147535,0.171236,-0.012516
2025_07_02_16_10_25_0269,16.027126,2.678167,5.728417,0.869630,0.518369,-0.878285
2025_07_02_16_10_25_0291,15.068801,0.714258,3.999005,1.575746,0.717568,-1.466160
2025_07_02_16_10_25_0312,15.600605,0.373879,2.278565,2.057098,0.617436,-1.836861
2025_07_02_16_10_25_0336,16.074982,-0.900300,1.071386,2.096512,0.746329,-2.460955
2025_07_02_16_10_25_0361,15.984056,-2.423929,0.678365,1.958031,0.934875,-2.966807
2025_07_02_16_10_25_0392,16.487146,-4.570291,0.851247,1.744053,1.187202,-3.413007
2025_07_02_16_10_25_0411,16.185053,-5.657829,0.640080,1.683334,1.368292,-3.686771
2025_07_02_16_10_25_0434,15.236299,-6.946962,0.942174,1.597051,1.434336,-3.943360
2025_07_02_16_10_25_0459,13.938192,-7.928618,1.800001,1.668421,1.525946,-4.047752
2025_07_02_16_10_25_0482,13.828122,-7.737192,1.373480,2.117816,1.374683,-4.052013
2025_07_02_16_10_25_0514,13.573885,-7.813762,-0.011366,2.601299,0.890135,-4.191559
2025_07_02_16_10_25_0537,12.543775,-8.388638,-0.538385,2.605560,0.678154,-4.235233
2025_07_02_16_10_25_0560,11.130813,-9.122038,-0.906880,2.552298,0.477890,-4.045622
2025_07_02_16_10_25_0582,9.908679,-9.739985,-1.347757,2.480928,0.241542,-3.652684
2025_07_02_16_10_25_0605,8.524430,-10.267004,-2.785246,2.270145,0.001864,-3.105154
2025_07_02_16_10_25_0635,7.532606,-11.565110,-3.987639,1.279611,-0.322899,-2.108362
2025_07_02_16_10_25_0657,6.727421,-11.929418,-3.226123,-0.035685,-0.066311,-1.279744
2025_07_02_16_10_25_0681,5.069793,-11.776277,-2.411367,-1.433937,0.615305,-0.429955
2025_07_02_16_10_25_0703,3.733402,-10.956735,-1.534996,-2.284925,0.852852,0.424229
2025_07_02_16_10_25_0725,4.681558,-10.310075,0.036491,-2.248707,0.403457,1.106910
2025_07_02_16_10_25_0748,6.435496,-10.324431,0.760319,-1.457372,-0.241941,1.585067
2025_07_02_16_10_25_0768,8.706285,-11.617752,-0.404387,-0.597995,-0.796794,2.035527
2025_07_02_16_10_25_0792,10.253843,-10.530214,-1.587638,-0.053794,-1.459236,2.560554
2025_07_02_16_10_25_0813,10.929217,-8.982656,-1.012762,-0.214511,-1.603043,2.848167
2025_07_02_16_10_25_0838,11.465808,-7.981858,0.026919,-0.751256,-1.197322,3.078124
2025_07_02_16_10_25_0859,12.428919,-8.154141,-0.040080,-1.148587,-0.801055,3.268801
2025_07_02_16_10_25_0882,13.161721,-7.909475,-0.418744,-1.327414,-0.596664,3.446695
2025_07_02_16_10_25_0904,13.559527,-6.994819,-0.897308,-1.367892,-0.595598,3.564935
2025_07_02_16_10_25_0924,13.712668,-6.022136,-0.892523,-1.444589,-0.640338,3.522326
2025_07_02_16_10_25_0949,12.731013,-4.560720,-0.500100,-1.733267,-0.521032,3.322062
2025_07_02_16_10_25_0971,10.685149,-3.473182,-0.054437,-2.049508,-0.317573,3.099429
2025_07_02_16_10_25_0993,9.266804,-2.793022,0.257228,-2.035660,-0.263246,3.060015
2025_07_02_16_10_26_0016,10.210773,-2.533999,-0.217149,-1.508503,-0.576424,3.139908
2025_07_02_16_10_26_0037,12.083755,-1.939981,-1.079761,-0.888671,-1.036472,3.103690
2025_07_02_16_10_26_0060,14.699708,-2.400001,-1.779064,-0.551125,-1.394257,2.933385
2025_07_02_16_10_26_0081,16.223337,-2.845664,-1.554138,-0.797061,-1.424083,2.885450
2025_07_02_16_10_26_0104,18.288343,-1.633700,0.314656,-1.366827,-1.141930,2.819406
2025_07_02_16_10_26_0127,21.229721,0.254237,3.878766,-1.363631,-0.803186,2.100506
2025_07_02_16_10_26_0149,19.792831,1.792224,7.060023,-0.150597,-0.764837,0.952451
2025_07_02_16_10_26_0175,17.967108,3.128616,5.704489,1.370156,-0.723426,0.305988
2025_07_02_16_10_26_0204,17.306089,3.267399,3.241677,2.038989,-0.394269,-0.763239
2025_07_02_16_10_26_0225,14.790635,2.726023,1.066601,1.791855,0.098800,-1.412898
2025_07_02_16_10_26_0252,12.323635,0.876970,-1.228116,1.132742,0.677089,-1.721816
2025_07_02_16_10_26_0280,13.612170,0.795614,-2.047658,0.807846,0.390674,-1.835796
2025_07_02_16_10_26_0303,14.623137,-0.157926,-1.558924,0.314776,0.436479,-2.238321
2025_07_02_16_10_26_0328,15.255441,-1.887339,-0.016152,-0.198533,0.661110,-2.620606
2025_07_02_16_10_26_0351,15.993627,-3.856632,1.435694,-0.264577,0.816634,-2.964677
2025_07_02_16_10_26_0373,16.051054,-5.485546,2.614159,0.083621,1.015833,-3.333114
2025_07_02_16_10_26_0405,14.541781,-6.563512,2.336591,0.703453,1.284138,-3.783575
2025_07_02_16_10_26_0428,12.922439,-6.918249,1.679762,1.123155,1.256442,-3.930577
2025_07_02_16_10_26_0450,11.863615,-6.975676,1.176671,1.485201,1.087070,-3.893294
2025_07_02_16_10_26_0471,11.183455,-6.990033,0.789033,1.616225,1.010507,-3.800618
2025_07_02_16_10_26_0493,11.140384,-7.363314,0.238086,1.590659,0.932745,-3.610075
2025_07_02_16_10_26_0516,11.408381,-7.780263,-0.164507,1.500114,0.854983,-3.407681
2025_07_02_16_10_26_0538,11.849257,-8.819944,-0.801596,1.397852,0.710111,-3.279852
2025_07_02_16_10_26_0561,10.253843,-11.598610,-1.664208,1.124220,0.596131,-3.098763
2025_07_02_16_10_26_0583,7.350153,-14.454443,-2.732604,0.743932,0.602522,-2.427932
2025_07_02_16_10_26_0606,4.940580,-15.479768,-3.810570,0.186948,0.540739,-1.397985
2025_07_02_16_10_26_0627,4.092325,-14.123635,-3.891926,-0.435015,0.271368,-0.343671
2025_07_02_16_10_26_0651,5.424529,-12.389438,-1.448256,-1.160305,0.198932,0.544600
2025_07_02_16_10_26_0672,5.913263,-12.317653,-0.710668,-1.267894,0.279890,0.989735
2025_07_02_16_10_26_0694,6.387640,-11.742777,-1.218545,-0.839670,-0.124899,1.507305
2025_07_02_16_10_26_0724,9.027522,-10.587642,-1.941776,0.235949,-1.201583,2.110093
2025_07_02_16_10_26_0750,9.616755,-8.681161,-1.802992,0.403191,-1.571086,2.307162
2025_07_02_16_10_26_0772,9.290732,-8.273783,-0.931406,-0.084553,-1.307041,2.512618
2025_07_02_16_10_26_0795,9.879965,-8.388638,-0.394816,-0.672562,-0.789338,2.955755
2025_07_02_16_10_26_0815,11.595020,-7.909475,-0.485743,-1.020760,-0.472031,3.364672
2025_07_02_16_10_26_0839,13.597813,-6.946962,-0.701097,-1.172023,-0.369769,3.521261
2025_07_02_16_10_26_0860,13.847264,-5.657829,-0.495314,-1.203980,-0.346334,3.289040
2025_07_02_16_10_26_0883,11.676974,-4.786243,-0.528814,-1.306109,-0.252593,3.008884
2025_07_02_16_10_26_0905,9.793823,-3.713063,-0.231506,-1.496786,-0.205723,3.022732
2025_07_02_16_10_26_0927,9.362516,-2.586641,-0.020937,-1.633135,-0.137681,3.019536
2025_07_02_16_10_26_0950,9.530613,-1.681556,-0.500100,-1.556439,-0.185484,2.823666
2025_07_02_16_10_26_0972,10.210773,-1.772483,-1.218545,-1.309305,-0.479488,2.672403
2025_07_02_16_10_26_0997,12.634702,-2.816951,-1.022334,-1.210371,-0.842599,2.639381
2025_07_02_16_10_27_0028,15.643676,-2.514857,-0.030508,-1.350849,-0.756449,2.631924
2025_07_02_16_10_27_0052,18.000607,-1.667199,0.755534,-1.332740,-0.736209,2.527532
2025_07_02_16_10_27_0075,20.563917,-0.287139,2.355734,-1.218893,-0.766968,2.176138
2025_07_02_16_10_27_0108,21.201006,2.467598,7.151549,-0.769365,-0.558315,0.890668
2025_07_02_16_10_27_0143,19.692331,2.505883,8.545368,1.613029,-0.261115,-0.707847
2025_07_02_16_10_27_0164,17.766109,2.218745,5.440681,2.345776,0.043408,-1.484269
2025_07_02_16_10_27_0194,15.365511,0.666401,0.501296,2.412753,0.513043,-2.189320
2025_07_02_16_10_27_0219,14.800206,0.531805,-1.726422,1.879204,0.372565,-2.532192
2025_07_02_16_10_27_0241,14.196617,-0.368495,-0.993620,1.224219,0.472564,-2.884784
2025_07_02_16_10_27_0266,14.139189,-2.194218,-0.384646,0.805716,0.441805,-3.163742
2025_07_02_16_10_27_0295,15.150157,-4.824529,4.056433,1.586398,-0.415574,-3.617531
2025_07_02_16_10_27_0316,14.570496,-6.328418,4.669593,3.095434,-0.830882,-3.883707
2025_07_02_16_10_27_0340,13.722239,-6.103492,1.607977,3.586373,-0.982145,-4.043491
2025_07_02_16_10_27_0362,13.075580,-6.031708,0.247657,3.108217,-0.893731,-4.116992
2025_07_02_16_10_27_0385,11.575878,-6.113064,-0.476172,2.195578,-0.562576,-4.107405
2025_07_02_16_10_27_0407,10.018748,-6.089136,-0.600598,1.152848,-0.085485,-3.828314
2025_07_02_16_10_27_0429,9.324232,-5.993423,-1.074976,0.350994,0.304390,-3.411941
2025_07_02_16_10_27_0452,9.314660,-6.975676,-0.868595,-0.349796,0.460846,-2.991307
2025_07_02_16_10_27_0474,10.354342,-7.957332,1.225125,-0.648061,0.393870,-2.603563
2025_07_02_16_10_27_0498,11.121242,-8.752945,2.398805,-0.334883,0.410914,-2.346975
2025_07_02_16_10_27_0530,10.052846,-10.774880,-0.260219,-0.498929,0.783612,-1.962426
2025_07_02_16_10_27_0557,7.029515,-12.757932,-0.768096,-0.742734,0.827287,-1.474682
2025_07_02_16_10_27_0586,4.116253,-13.496118,-0.839881,-0.648061,0.228759,-0.454455
2025_07_02_16_10_27_0610,4.681558,-12.173485,-0.433101,-0.872692,0.215976,0.712774
2025_07_02_16_10_27_0633,6.085546,-11.133803,-1.405185,-1.083608,0.309716,1.372020
2025_07_02_16_10_27_0664,8.672786,-11.752348,-2.837888,-1.020760,-0.128094,2.115420
2025_07_02_16_10_27_0685,9.784252,-10.616356,-2.746960,-0.968563,-0.623294,2.516879
2025_07_02_16_10_27_0706,10.589437,-9.001799,-1.731207,-1.167762,-0.851121,2.739513
2025_07_02_16_10_27_0731,10.689935,-7.789834,-0.595813,-1.484003,-0.660578,2.917407
2025_07_02_16_10_27_0756,11.882757,-7.368099,-0.466600,-1.609700,-0.559380,3.186778
2025_07_02_16_10_27_0791,13.339388,-6.644868,-0.384646,-1.754572,-0.465640,3.318867
2025_07_02_16_10_27_0818,12.850654,-5.815755,-0.241077,-2.053769,-0.272833,3.214474
2025_07_02_16_10_27_0843,11.293525,-4.834100,0.108275,-2.326469,-0.156722,3.176126
2025_07_02_16_10_27_0864,10.512268,-3.717848,0.113061,-2.441514,-0.172701,3.137777
2025_07_02_16_10_27_0887,10.143773,-3.008376,0.156730,-2.428731,-0.246202,3.039776
2025_07_02_16_10_27_0908,10.215558,-2.989234,-0.260219,-2.166684,-0.562576,2.945103
2025_07_02_16_10_27_0933,11.935399,-3.305685,-0.092722,-1.710897,-1.109973,2.984517
2025_07_02_16_10_27_0964,14.690136,-3.425326,0.252443,-1.423285,-1.362433,3.004623
2025_07_02_16_10_27_0987,16.702499,-2.644667,0.975673,-1.282807,-1.507172,3.000495
2025_07_02_16_10_28_0009,18.360128,-1.489532,2.087140,-0.746995,-1.824611,2.701165
2025_07_02_16_10_28_0032,19.615164,0.115454,4.113860,-0.236881,-1.797980,2.138855
2025_07_02_16_10_28_0054,19.351954,1.682154,5.076972,0.049533,-1.144060,1.323019
2025_07_02_16_10_28_0085,17.081165,2.333600,4.612165,0.229558,-0.189745,0.210117
2025_07_02_16_10_28_0107,15.658033,1.101895,3.802195,0.377625,0.166975,-0.451259
2025_07_02_16_10_28_0134,13.808979,0.531805,3.759124,0.813172,0.331021,-1.169093
2025_07_02_16_10_28_0167,14.350355,-1.590629,2.724229,1.541659,0.144605,-1.653641
2025_07_02_16_10_28_0190,15.092729,-2.543571,2.494518,1.811029,0.039147,-2.090254
2025_07_02_16_10_28_0222,16.041483,-4.307081,2.346163,1.854704,0.203193,-2.718608
2025_07_02_16_10_28_0255,16.156338,-6.448657,2.580659,1.792920,0.384283,-3.271331
2025_07_02_16_10_28_0278,15.725032,-7.214959,2.733800,1.827008,0.534348,-3.567465
2025_07_02_16_10_28_0310,13.933406,-7.320243,2.149353,1.803573,0.889070,-3.837901
2025_07_02_16_10_28_0338,12.381063,-7.176673,1.708475,1.727009,1.098788,-3.960403
2025_07_02_16_10_28_0366,11.226525,-7.100103,0.927817,1.604507,1.203181,-3.877315
2025_07_02_16_10_28_0388,10.847861,-7.234101,0.760319,1.523550,1.171224,-3.764400
2025_07_02_16_10_28_0409,10.919646,-7.847262,0.620937,1.489462,1.063635,-3.621792
2025_07_02_16_10_28_0431,10.943574,-8.819944,0.980459,1.435135,0.977484,-3.392767
2025_07_02_16_10_28_0453,10.661222,-9.098110,1.071386,1.479875,0.912505,-3.096632
2025_07_02_16_10_28_0474,10.330414,-9.011370,0.630509,1.559767,0.721829,-2.820870
2025_07_02_16_10_28_0501,10.756934,-8.901300,0.285942,1.549115,0.353391,-2.353366
2025_07_02_16_10_28_0533,10.666007,-8.499306,0.463011,1.283872,0.258585,-2.058296
2025_07_02_16_10_28_0566,8.557930,-8.633304,0.247657,0.823825,0.502391,-1.607836
2025_07_02_16_10_28_0589,6.325427,-9.136395,-0.658026,0.530886,0.703720,-1.222355
2025_07_02_16_10_28_0611,3.656831,-8.853444,-1.793421,0.256189,0.567370,-0.557783
2025_07_02_16_10_28_0632,3.335595,-8.676374,-1.798206,0.164578,0.076430,0.323032
2025_07_02_16_10_28_0654,4.533203,-7.488338,-1.807778,0.127295,-0.274963,0.929016
2025_07_02_16_10_28_0677,3.809972,-8.508878,-2.401796,-0.244338,-0.346334,1.145259
2025_07_02_16_10_28_0699,3.488735,-9.385248,-2.085943,-0.723560,-0.448596,2.042984
2025_07_02_16_10_28_0722,7.786245,-8.216354,-0.887737,-0.801322,-0.728753,3.015275
2025_07_02_16_10_28_0744,10.642078,-7.435697,-0.993620,-0.577756,-0.826621,3.073863
2025_07_02_16_10_28_0767,10.392627,-7.770691,-1.936990,-0.540473,-0.871361,3.005688
2025_07_02_16_10_28_0789,10.929217,-7.842476,-1.443470,-0.736342,-0.893731,3.323128
2025_07_02_16_10_28_0812,12.337992,-7.396813,-1.395614,-1.010107,-0.695730,3.544696
2025_07_02_16_10_28_0842,11.575878,-7.013961,-1.381257,-1.537264,-0.530619,3.599023
2025_07_02_16_10_28_0865,11.873186,-6.180063,-0.221934,-1.774811,-0.525293,3.775718
2025_07_02_16_10_28_0890,12.299706,-5.332405,0.429512,-1.899444,-0.425161,3.696891
2025_07_02_16_10_28_0921,12.247065,-4.881957,0.755534,-1.710897,-0.439009,3.473325
2025_07_02_16_10_28_0945,13.051651,-4.632504,0.238086,-1.255111,-0.820229,3.189973
2025_07_02_16_10_28_0970,13.176078,-5.149952,0.266800,-1.161370,-0.923557,3.026993
2025_07_02_16_10_29_0001,13.640883,-4.594220,-0.044865,-1.281742,-0.755383,2.898233
2025_07_02_16_10_29_0021,14.656637,-4.886742,-0.916451,-1.135805,-0.840469,2.949364
2025_07_02_16_10_29_0046,16.438692,-3.511467,-1.582852,-0.917432,-1.229279,2.984517
2025_07_02_16_10_29_0078,17.761324,-0.771087,0.343370,-1.065499,-1.313432,2.643642
2025_07_02_16_10_29_0101,16.697714,1.715654,2.417947,-1.274285,-1.000254,2.120746
2025_07_02_16_10_29_0122,15.332011,3.789633,4.357928,-1.251915,-0.563641,1.542457
2025_07_02_16_10_29_0146,14.608781,4.843671,5.096114,-0.752321,-0.140877,0.803319
2025_07_02_16_10_29_0169,14.833706,4.743173,4.794020,-0.218772,0.064713,-0.000799
2025_07_02_16_10_29_0193,13.966906,2.362314,4.521238,0.165644,0.359782,-0.940068
2025_07_02_16_10_29_0224,14.153546,-1.341177,4.372285,0.661909,0.556717,-1.538596
2025_07_02_16_10_29_0245,14.814563,-2.438286,4.171288,0.961240,0.666436,-1.897446
2025_07_02_16_10_29_0267,14.129618,-3.089732,3.873980,1.301981,0.829417,-2.414084
2025_07_02_16_10_29_0292,13.966906,-4.220939,2.604588,1.693987,0.851787,-2.784652
2025_07_02_16_10_29_0315,15.437894,-5.916852,1.957927,1.920748,0.731416,-3.022199
2025_07_02_16_10_29_0344,17.694324,-9.165109,1.843072,2.138056,0.575892,-3.289440
2025_07_02_16_10_29_0367,18.824934,-10.798809,3.390630,2.277601,0.361913,-3.630314
2025_07_02_16_10_29_0392,18.350557,-12.394223,4.400999,2.495841,0.581218,-4.009404
2025_07_02_16_10_29_0423,15.729817,-12.902100,2.705086,2.525667,0.995593,-4.244821
2025_07_02_16_10_29_0446,13.444673,-13.165310,1.052244,2.406361,1.230877,-4.229907
2025_07_02_16_10_29_0467,9.180662,-13.941781,-0.960120,2.844172,0.811308,-4.161732
2025_07_02_16_10_29_0490,5.381458,-13.050455,-2.823531,3.502353,-0.459249,-3.423659
2025_07_02_16_10_29_0512,6.378069,-10.951949,-1.779064,2.798367,-0.990667,-2.468411
2025_07_02_16_10_29_0532,8.615358,-8.819944,0.204586,1.536332,-0.168440,-2.090254
2025_07_02_16_10_29_0556,9.486943,-7.493124,0.808176,0.632083,0.746329,-2.309691
2025_07_02_16_10_29_0578,8.845069,-7.229315,0.736391,-0.114379,1.244725,-2.285191
2025_07_02_16_10_29_0601,10.076775,-5.854639,2.523232,-1.080413,1.949776,-1.933664
