时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_07_15_26_09_0711,12.754941,-3.923631,4.046861,0.235283,1.266429,-2.613150
2025_07_07_15_26_09_0734,12.342777,-2.299503,4.712664,-0.073634,1.374017,-1.949643
2025_07_07_15_26_09_0754,12.510275,-0.349352,5.230112,-0.435680,1.636065,-1.483204
2025_07_07_15_26_09_0779,11.767901,1.782653,5.100900,-0.737141,2.068416,-1.434203
2025_07_07_15_26_09_0801,9.223733,2.841477,4.913661,-0.990534,2.217549,-1.317027
2025_07_07_15_26_09_0823,7.173084,3.895515,4.314857,-1.777608,2.857621,-1.010240
2025_07_07_15_26_09_0843,5.784050,4.350750,4.487739,-2.590247,3.828847,-0.818632
2025_07_07_15_26_09_0866,4.806582,4.819743,4.386642,-2.719007,4.294220,-0.519301
2025_07_07_15_26_09_0889,4.988437,5.773283,4.372285,-2.249373,3.868261,-0.159385
2025_07_07_15_26_09_0912,5.615955,6.156733,4.841877,-2.116219,3.769194,-0.007057
2025_07_07_15_26_09_0932,4.907081,6.032306,4.424927,-1.640193,3.663736,-0.269104
2025_07_07_15_26_09_0956,2.861218,4.542176,2.772085,-1.515560,3.429518,-0.258452
2025_07_07_15_26_09_0977,2.090131,4.144369,2.748157,-1.926740,3.227123,-0.028362
2025_07_07_15_26_10_0000,1.634896,3.588636,4.511667,-1.913957,2.875730,0.167641
2025_07_07_15_26_10_0025,0.777069,2.951547,4.228716,-1.609301,2.725532,0.343271
2025_07_07_15_26_10_0055,1.002593,3.200400,4.305286,-1.670019,2.505029,0.618101
2025_07_07_15_26_10_0079,0.278764,3.023331,4.803591,-0.935141,1.907566,0.701190
2025_07_07_15_26_10_0100,0.571286,3.540779,4.837091,-0.092808,1.299451,0.676689
2025_07_07_15_26_10_0128,0.590429,4.000800,5.234898,0.536611,0.993862,0.492404
2025_07_07_15_26_10_0156,-0.113659,4.494319,4.133003,0.522763,1.049255,0.413577
2025_07_07_15_26_10_0178,-0.152542,5.188836,3.888337,0.053128,0.949123,0.261248
2025_07_07_15_26_10_0203,-0.818345,4.795815,5.364110,-0.192940,0.589074,-0.007057
2025_07_07_15_26_10_0225,-1.522433,3.938586,6.442077,0.040346,0.181223,0.018508
2025_07_07_15_26_10_0255,-0.703490,4.537390,7.788638,-0.023568,0.526225,0.237946
2025_07_07_15_26_10_0280,-1.383650,4.369892,6.973882,-0.253525,0.904383,0.212381
2025_07_07_15_26_10_0301,-2.351547,3.770490,6.265008,-0.544334,0.385748,0.350728
2025_07_07_15_26_10_0326,-0.549751,4.278367,9.699904,-0.513442,0.214245,0.424229
2025_07_07_15_26_10_0359,-2.322833,3.473780,8.718249,-0.004394,0.355921,0.331554
