时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_07_15_26_46_0050,11.005788,-0.459422,1.833500,0.232088,0.049134,-0.273365
2025_07_07_15_26_46_0075,13.243077,-1.015753,1.823929,0.642069,-0.033954,-0.497996
2025_07_07_15_26_46_0113,15.916458,-1.796412,2.144567,1.059507,-0.148866,-1.016632
2025_07_07_15_26_46_0138,17.483158,-2.600998,2.940181,1.142596,0.149266,-1.575879
2025_07_07_15_26_46_0163,17.713469,-3.995416,2.935395,1.393991,0.521964,-2.187190
2025_07_07_15_26_46_0185,17.780466,-6.515656,3.016751,1.757102,0.747794,-2.381994
2025_07_07_15_26_46_0213,18.719650,-6.410372,2.365305,2.229932,0.908644,-2.523670
2025_07_07_15_26_46_0241,17.243876,-4.560720,0.946960,2.793440,0.643401,-3.551354
2025_07_07_15_26_46_0263,15.796817,-6.616155,0.482154,2.898765,0.220636,-4.041228
2025_07_07_15_26_46_0288,15.159728,-8.048857,0.927817,2.742309,-0.096803,-3.978512
2025_07_07_15_26_46_0319,15.562321,-8.264212,1.962713,2.075607,0.153527,-3.696225
2025_07_07_15_26_46_0339,14.446069,-8.312068,2.221138,1.678275,0.573095,-3.658942
2025_07_07_15_26_46_0361,12.687344,-7.281958,2.144567,1.351381,0.866034,-3.573724
2025_07_07_15_26_46_0386,11.207383,-6.683154,2.178067,1.206510,1.017298,-3.567332
2025_07_07_15_26_46_0407,10.013963,-6.510870,1.819143,1.240597,1.027950,-3.516201
2025_07_07_15_26_46_0436,8.773284,-6.745367,1.406980,1.362034,0.854317,-3.253222
2025_07_07_15_26_46_0464,8.490932,-6.807580,1.186242,1.366295,0.716902,-2.921934
2025_07_07_15_26_46_0492,8.030911,-6.721439,0.352941,1.309837,0.649792,-2.660020
2025_07_07_15_26_46_0517,7.709674,-7.737192,-0.715454,1.099986,0.297333,-2.311689
2025_07_07_15_26_46_0542,7.628319,-8.163713,-0.092722,0.779484,-0.105325,-1.813293
2025_07_07_15_26_46_0565,7.542177,-8.307282,0.448654,0.539807,-0.159519,-1.373485
2025_07_07_15_26_46_0590,6.650851,-8.450851,0.007777,0.152195,-0.008389,-0.880415
2025_07_07_15_26_46_0617,5.515456,-8.379066,-0.317647,-0.105591,-0.049933,-0.186016
2025_07_07_15_26_46_0642,5.467600,-8.810373,-0.677169,-0.148201,-0.388544,0.605319
2025_07_07_15_26_46_0663,6.473782,-8.547162,-0.638884,-0.235550,-0.590938,1.343392
2025_07_07_15_26_46_0685,8.380263,-7.631908,-0.538385,-0.299330,-0.862439,1.984529
2025_07_07_15_26_46_0708,9.022736,-6.831509,-0.351147,-0.459115,-0.983876,2.380663
2025_07_07_15_26_46_0730,9.640682,-6.601798,-0.068794,-0.850056,-0.933810,2.776796
2025_07_07_15_26_46_0752,10.886147,-6.448657,-0.025723,-1.246189,-0.851787,3.109149
2025_07_07_15_26_46_0775,11.992827,-6.453443,0.405583,-1.481473,-0.843265,3.429651
2025_07_07_15_26_46_0796,13.147364,-6.213562,0.736391,-1.697715,-0.660178,3.677850
2025_07_07_15_26_46_0818,13.837693,-5.806184,0.534796,-2.034329,-0.282020,3.768395
2025_07_07_15_26_46_0843,13.966906,-5.825925,0.352941,-2.391049,-0.227694,3.751351
2025_07_07_15_26_46_0866,13.607384,-5.705686,0.937388,-2.576399,-0.341673,3.798222
2025_07_07_15_26_46_0888,13.435101,-5.188238,1.914856,-2.465615,-0.512111,3.766264
2025_07_07_15_26_46_0918,13.904693,-4.699504,2.413162,-1.485734,-0.994528,3.644828
2025_07_07_15_26_46_0941,13.631312,-4.143771,2.240280,-1.048056,-1.027550,3.551087
2025_07_07_15_26_46_0964,14.029119,-3.655037,1.737189,-1.160971,-0.698527,3.609675
2025_07_07_15_26_46_0986,15.001801,-2.984448,1.157528,-1.186536,-0.454588,3.575588
2025_07_07_15_26_47_0009,17.191235,-2.246861,0.357727,-0.973490,-0.622895,3.649089
2025_07_07_15_26_47_0031,19.088144,-0.234497,0.429512,-0.915967,-0.929549,3.303953
2025_07_07_15_26_47_0054,19.073788,0.163310,2.327020,-1.134340,-0.831548,2.767209
2025_07_07_15_26_47_0076,18.987646,0.574876,3.716053,-1.135405,-0.357652,2.415815
2025_07_07_15_26_47_0099,19.466808,2.453241,3.658626,-0.838338,-0.066977,1.895050
2025_07_07_15_26_47_0122,18.633509,3.602993,3.701697,-0.483616,0.158853,0.939669
2025_07_07_15_26_47_0154,15.787246,2.539383,2.642873,0.355655,0.250463,-0.220104
2025_07_07_15_26_47_0177,13.736597,1.978864,1.819143,0.924356,0.037416,-0.693999
2025_07_07_15_26_47_0200,14.254045,1.595415,2.604588,1.789059,-0.521698,-0.916633
2025_07_07_15_26_47_0232,14.704494,2.328815,1.708475,2.603829,-0.582416,-1.667356
2025_07_07_15_26_47_0254,15.107086,1.528415,0.084347,2.372674,-0.344869,-2.302102
2025_07_07_15_26_47_0276,15.931413,-0.186640,-0.744168,1.839125,-0.358717,-2.780391
2025_07_07_15_26_47_0300,16.855640,-1.963909,0.290728,1.141530,-0.316108,-3.205286
2025_07_07_15_26_47_0331,17.033308,-3.976273,2.930609,0.311980,0.303725,-3.765465
2025_07_07_15_26_47_0353,15.346368,-5.337191,3.682554,0.474828,0.652988,-4.137099
2025_07_07_15_26_47_0378,14.608781,-5.250451,2.461018,0.691070,0.927818,-4.150947
2025_07_07_15_26_47_0401,13.842479,-5.633901,2.168495,0.903051,0.970427,-4.287297
2025_07_07_15_26_47_0433,12.812368,-6.256633,1.785644,1.121291,0.715837,-4.236166
2025_07_07_15_26_47_0458,12.174682,-7.095317,2.197209,1.325816,0.563508,-4.074250
2025_07_07_15_26_47_0486,11.614162,-7.737192,1.670190,1.331142,0.558182,-3.684508
2025_07_07_15_26_47_0511,11.906686,-8.283354,1.339981,1.123421,0.517703,-3.224460
2025_07_07_15_26_47_0531,12.774084,-8.652447,1.617548,0.868964,0.490007,-2.832455
2025_07_07_15_26_47_0556,12.888939,-8.431708,2.120639,0.613308,0.549660,-2.660020
2025_07_07_15_26_47_0586,10.076775,-9.078967,2.163710,0.606916,0.666836,-2.417147
2025_07_07_15_26_47_0608,7.613962,-9.356535,1.287339,1.036072,0.547530,-2.023144
2025_07_07_15_26_47_0636,4.926224,-10.012766,-1.070190,1.215031,0.263246,-1.247787
2025_07_07_15_26_47_0666,4.461418,-9.955338,-1.645066,0.828485,-0.147801,-0.098667
2025_07_07_15_26_47_0689,5.798408,-10.496715,-1.826920,0.408783,-0.234085,0.696929
2025_07_07_15_26_47_0709,6.732206,-10.074980,-2.066801,0.015845,-0.308651,1.334870
2025_07_07_15_26_47_0734,7.810173,-8.681161,-1.338186,-0.524095,-0.501458,2.060161
2025_07_07_15_26_47_0756,8.912068,-7.018747,-0.379861,-0.857379,-0.419436,2.478664
2025_07_07_15_26_47_0779,9.817751,-6.716653,-0.729811,-0.986273,-0.337413,2.708621
2025_07_07_15_26_47_0814,11.149956,-6.573084,-0.830309,-0.788272,-0.703853,3.108084
2025_07_07_15_26_47_0842,11.897114,-5.590830,-0.815953,-0.799990,-0.844330,3.390237
2025_07_07_15_26_47_0868,12.390634,-4.838886,-0.336790,-1.348452,-0.612243,3.541500
2025_07_07_15_26_47_0889,12.443276,-4.264010,0.343370,-2.029003,-0.168041,3.563870
2025_07_07_15_26_47_0912,11.935399,-3.760919,1.066601,-2.392114,0.085352,3.499956
2025_07_07_15_26_47_0933,11.667403,-3.588037,1.703690,-2.265351,0.064047,3.471195
2025_07_07_15_26_47_0954,11.901900,-3.022733,1.737189,-1.727542,-0.162714,3.430716
2025_07_07_15_26_47_0977,12.634702,-3.296113,0.975673,-1.147123,-0.472697,3.364672
2025_07_07_15_26_47_0998,13.813766,-4.048058,0.793819,-0.813838,-0.671896,3.432847
2025_07_07_15_26_48_0021,15.303297,-3.947559,1.066601,-0.477224,-0.763373,3.496761
2025_07_07_15_26_48_0046,16.501503,-4.810172,0.683749,0.138347,-0.694266,3.627784
2025_07_07_15_26_48_0070,18.695721,-4.522435,0.074776,0.832746,-0.826221,4.040961
2025_07_07_15_26_48_0101,20.889940,0.139382,-0.763310,1.050986,-0.549394,3.889832
2025_07_07_15_26_48_0126,20.635702,3.421138,-1.534996,-0.166310,0.286681,2.974930
2025_07_07_15_26_48_0156,19.505095,6.056234,1.435694,-1.459236,0.823425,1.448850
2025_07_07_15_26_48_0180,16.347765,5.706284,3.672983,-1.114101,0.667901,-0.173234
2025_07_07_15_26_48_0201,14.656637,2.103291,3.122035,-0.275895,0.395335,-0.925155
2025_07_07_15_26_48_0221,13.707883,1.604986,2.738585,0.285349,0.107722,-1.362833
2025_07_07_15_26_48_0246,13.828122,0.402592,1.996212,0.487610,0.240876,-1.800510
2025_07_07_15_26_48_0276,14.623137,-0.550947,1.301695,0.340741,0.345269,-2.415016
2025_07_07_15_26_48_0301,15.355939,-2.462214,2.551945,0.208653,0.381487,-2.947500
2025_07_07_15_26_48_0323,15.341582,-3.659822,3.232105,0.218240,0.657249,-3.355484
2025_07_07_15_26_48_0346,15.006587,-4.791029,3.366701,0.347133,0.943796,-3.685573
2025_07_07_15_26_48_0367,14.618352,-5.700900,2.973680,0.570699,1.023689,-3.875185
2025_07_07_15_26_48_0389,14.043476,-5.983851,2.873182,0.807180,0.994928,-4.048685
2025_07_07_15_26_48_0412,13.027723,-6.463014,2.863611,1.068029,0.966166,-4.127512
2025_07_07_15_26_48_0434,12.011970,-6.975676,2.681158,1.298120,0.965101,-3.994491
2025_07_07_15_26_48_0459,11.427523,-7.124031,2.106282,1.584534,0.809577,-3.732443
2025_07_07_15_26_48_0490,11.604591,-7.210173,1.588834,1.729406,0.549660,-3.510875
2025_07_07_15_26_48_0514,11.178669,-8.120642,1.445265,1.696384,0.481618,-3.240439
2025_07_07_15_26_48_0552,10.052846,-9.222537,0.309871,1.664427,0.223832,-2.453365
2025_07_07_15_26_48_0579,10.253843,-8.781659,0.731606,1.650579,-0.053128,-1.875076
2025_07_07_15_26_48_0602,9.218947,-8.642876,0.889532,1.298120,0.196136,-1.733400
2025_07_07_15_26_48_0625,6.311069,-9.854840,0.060419,0.767767,0.585878,-1.542857
2025_07_07_15_26_48_0660,5.860621,-11.373684,-1.151546,0.715570,0.028894,-0.252061
2025_07_07_15_26_48_0691,8.399405,-10.568500,-1.429113,0.583481,-0.370435,0.345402
2025_07_07_15_26_48_0715,7.503892,-10.937593,-1.597209,-0.151396,-0.495067,0.653254
2025_07_07_15_26_48_0745,7.302297,-9.351749,-0.001795,-1.040599,-0.402392,1.463630
2025_07_07_15_26_48_0768,8.696713,-8.024929,-0.097508,-1.435801,-0.201063,1.758700
2025_07_07_15_26_48_0793,9.410374,-8.350353,-1.118046,-1.579474,-0.365109,1.874810
2025_07_07_15_26_48_0825,10.804790,-7.694121,-0.073579,-1.376148,-0.877353,2.498904
2025_07_07_15_26_48_0846,11.288739,-6.673583,-0.379861,-1.212102,-0.979615,2.785318
2025_07_07_15_26_48_0867,11.763116,-6.132206,-0.806381,-1.285603,-1.074421,2.955755
2025_07_07_15_26_48_0891,11.446666,-5.758327,0.204586,-1.467625,-0.998789,3.228455
2025_07_07_15_26_48_0912,12.088540,-4.661219,0.755534,-1.504908,-0.867765,3.470130
2025_07_07_15_26_48_0937,12.419348,-3.257828,0.841675,-1.481473,-0.569633,3.494630
2025_07_07_15_26_48_0957,11.944971,-2.490928,0.563510,-1.453910,-0.377891,3.432847
2025_07_07_15_26_48_0979,11.854043,-2.054837,0.333799,-1.320756,-0.323565,3.418998
2025_07_07_15_26_49_0004,13.334602,-1.954338,-0.878166,-0.899989,-0.474828,3.585175
2025_07_07_15_26_49_0026,15.476179,-2.678167,-0.485743,-0.436746,-0.862439,3.478652
2025_07_07_15_26_49_0049,16.501503,-2.788237,0.204586,0.210783,-1.232075,3.428586
2025_07_07_15_26_49_0080,19.045074,-1.039681,-1.568495,0.828485,-1.574947,3.422194
2025_07_07_15_26_49_0102,20.224136,1.226920,-0.839881,0.099999,-1.206510,3.061213
2025_07_07_15_26_49_0124,20.291136,4.019942,0.582652,-0.894663,-0.311847,2.334858
2025_07_07_15_26_49_0147,18.877577,5.514858,1.617548,-1.188667,0.116244,1.161237
2025_07_07_15_26_49_0167,16.491932,4.460820,2.360520,-0.954316,0.074699,0.271901
2025_07_07_15_26_49_0192,13.852050,3.708277,3.649055,-0.393071,-0.016911,-0.431952
2025_07_07_15_26_49_0215,12.783655,2.735595,3.615555,0.196935,-0.010519,-0.837806
2025_07_07_15_26_49_0240,13.137793,3.468995,3.011966,0.779484,-0.050998,-1.256309
2025_07_07_15_26_49_0267,15.734604,2.836691,2.604588,0.701722,0.238745,-1.950708
2025_07_07_15_26_49_0290,17.742182,0.215952,2.657230,0.459914,0.601857,-2.675998
2025_07_07_15_26_49_0313,18.887148,-2.414358,3.083750,0.282154,0.973623,-3.246830
2025_07_07_15_26_49_0338,18.839291,-4.205984,3.361916,0.236349,1.534868,-3.764400
2025_07_07_15_26_49_0360,18.484554,-5.667400,2.595016,0.345002,2.006633,-4.098751
2025_07_07_15_26_49_0390,16.999809,-6.568298,1.957927,0.699592,2.150439,-4.425777
2025_07_07_15_26_49_0415,15.859031,-7.028318,1.392623,1.249119,2.026872,-4.483299
2025_07_07_15_26_49_0436,14.761921,-7.296314,1.028316,1.658035,1.796782,-4.461995
2025_07_07_15_26_49_0458,13.779668,-7.526624,1.037887,1.955235,1.529541,-4.365058
2025_07_07_15_26_49_0480,13.037294,-7.756335,0.573081,2.138455,1.323951,-4.171186
2025_07_07_15_26_49_0501,12.524632,-7.612765,-0.068794,2.248041,1.026885,-3.978512
2025_07_07_15_26_49_0524,12.256636,-7.574480,-0.327219,2.277868,0.594400,-3.751618
2025_07_07_15_26_49_0551,11.628520,-8.154141,-0.873380,2.056432,0.297333,-3.387441
2025_07_07_15_26_49_0579,11.183455,-8.230712,-1.299901,1.651644,0.125831,-2.854825
2025_07_07_15_26_49_0611,10.004392,-8.063214,-0.600598,0.890269,0.217441,-2.104101
2025_07_07_15_26_49_0635,7.590034,-8.192427,-0.245863,0.287480,0.492138,-1.659899
2025_07_07_15_26_49_0661,5.223532,-9.797412,0.132203,0.349263,0.056591,-1.144460
2025_07_07_15_26_49_0692,3.254239,-11.531610,-0.341575,0.986006,-0.799591,0.150597
2025_07_07_15_26_49_0714,5.271388,-10.741381,-0.830309,0.866833,-1.066964,1.377479
2025_07_07_15_26_49_0739,6.641279,-8.201998,-0.614955,0.005193,-0.853917,2.114354
2025_07_07_15_26_49_0772,6.727421,-8.111071,-0.231506,-1.510234,-0.227694,2.813014
2025_07_07_15_26_49_0794,9.142377,-8.595019,-0.087936,-2.200372,-0.165910,3.539370
2025_07_07_15_26_49_0815,12.189637,-7.981858,0.252443,-2.365483,-0.392805,4.012200
2025_07_07_15_26_49_0837,14.556138,-7.372885,0.644866,-2.271743,-0.597329,4.087831
2025_07_07_15_26_49_0860,15.107086,-7.272386,0.664008,-2.286656,-0.517437,4.046288
2025_07_07_15_26_49_0882,14.498711,-6.966105,0.577867,-2.241916,-0.592003,4.107006
2025_07_07_15_26_49_0905,14.340784,-6.520442,0.644866,-2.126871,-0.857113,4.167724
2025_07_07_15_26_49_0927,14.196617,-5.787042,1.526621,-2.108762,-0.952984,4.141093
2025_07_07_15_26_49_0950,14.086547,-5.073382,1.886142,-2.162024,-0.728353,3.981308
2025_07_07_15_26_49_0980,14.670994,-4.781458,1.521835,-2.146045,-0.626091,3.862135
2025_07_07_15_26_50_0003,15.452250,-4.148556,1.526621,-1.948045,-0.724092,3.600088
2025_07_07_15_26_50_0028,16.022341,-4.249653,1.066601,-1.498517,-0.811308,3.351889
2025_07_07_15_26_50_0053,16.807785,-3.904488,0.151944,-0.926620,-1.150052,3.218868
2025_07_07_15_26_50_0081,17.406588,-2.692524,0.577867,-0.654053,-1.455641,3.032452
2025_07_07_15_26_50_0104,17.541185,-1.527817,1.292124,-0.780816,-1.122356,2.824732
2025_07_07_15_26_50_0129,17.665611,0.426521,1.924428,-0.896793,-0.589873,2.443511
2025_07_07_15_26_50_0159,16.995024,3.090330,2.685943,-1.013969,-0.156323,1.651111
2025_07_07_15_26_50_0181,16.108482,3.905087,3.864408,-1.003316,0.181223,0.832213
2025_07_07_15_26_50_0209,13.027723,3.622135,4.669593,-0.389875,0.470966,-0.286148
2025_07_07_15_26_50_0237,12.155539,2.079363,4.085146,0.660178,0.280289,-0.750457
2025_07_07_15_26_50_0259,12.692129,2.141576,3.026322,1.402512,0.057656,-1.187069
2025_07_07_15_26_50_0282,14.053047,1.514058,2.647658,1.707036,-0.032889,-1.788793
2025_07_07_15_26_50_0304,14.843277,-0.320638,2.604588,1.784798,-0.020106,-2.418212
2025_07_07_15_26_50_0327,15.792031,-2.108077,3.112464,1.660166,0.188679,-2.879325
2025_07_07_15_26_50_0349,16.611572,-3.616751,3.265605,1.460035,0.602922,-3.311810
2025_07_07_15_26_50_0371,17.200806,-4.963312,2.983252,1.262967,1.081212,-3.662138
2025_07_07_15_26_50_0394,17.224733,-5.772685,2.733800,1.096791,1.306908,-4.068924
2025_07_07_15_26_50_0417,16.587645,-6.491728,2.940181,0.981745,1.663761,-4.372515
2025_07_07_15_26_50_0439,15.787246,-6.994819,2.201995,1.148987,1.932066,-4.515256
2025_07_07_15_26_50_0464,14.455640,-7.464410,1.214956,1.451513,1.761629,-4.486495
2025_07_07_15_26_50_0494,13.832908,-8.230712,1.502693,1.710232,1.347387,-4.242557
2025_07_07_15_26_50_0517,13.636098,-8.638090,1.933999,1.865756,1.141797,-4.012599
2025_07_07_15_26_50_0538,13.267603,-8.647661,1.698904,1.963757,1.038602,-3.761205
2025_07_07_15_26_50_0565,12.869797,-8.829515,1.249053,1.854038,0.894796,-3.434178
2025_07_07_15_26_50_0595,11.279168,-9.294321,0.798605,1.899843,0.577356,-3.131785
2025_07_07_15_26_50_0615,9.439087,-10.003195,0.486939,1.936061,0.293072,-2.724999
2025_07_07_15_26_50_0640,7.513463,-10.424930,0.122632,1.898778,0.072569,-2.044448
2025_07_07_15_26_50_0661,5.515456,-10.808380,-0.610170,1.818885,0.061917,-1.458704
2025_07_07_15_26_50_0685,3.555734,-10.520643,-2.473580,1.442991,-0.254324,-0.476692
2025_07_07_15_26_50_0705,3.570091,-9.859626,-2.109871,0.741136,-0.437544,0.352858
2025_07_07_15_26_50_0728,4.926224,-10.219148,-1.175474,-0.071504,-0.236215,1.212368
2025_07_07_15_26_50_0754,6.008976,-10.880164,-0.557528,-0.887206,0.009720,2.307162
2025_07_07_15_26_50_0786,9.698111,-8.340781,0.122632,-1.625279,-0.101064,3.339106
2025_07_07_15_26_50_0818,11.096715,-7.627122,1.268196,-1.485734,-0.353391,2.723535
2025_07_07_15_26_50_0841,10.517054,-8.609376,0.630509,-1.216363,-0.770829,2.819406
2025_07_07_15_26_50_0863,12.131611,-8.504091,1.272982,-0.935141,-1.115965,3.400890
2025_07_07_15_26_50_0899,14.666208,-6.510870,0.367298,-0.813838,-1.038203,3.722590
2025_07_07_15_26_50_0931,13.914264,-5.576473,-0.121436,-1.245124,-0.729418,3.700220
2025_07_07_15_26_50_0953,13.804193,-4.742575,0.113061,-1.453910,-0.652722,3.715133
2025_07_07_15_26_50_0982,13.785051,-4.091128,0.606581,-1.622084,-0.595199,3.667198
2025_07_07_15_26_51_0007,13.904693,-3.253042,0.827318,-1.977871,-0.322499,3.456282
2025_07_07_15_26_51_0029,13.042080,-3.147758,0.482154,-2.326069,-0.053128,3.171998
2025_07_07_15_26_51_0049,12.826726,-3.439682,0.448654,-2.524203,-0.016911,3.104888
2025_07_07_15_26_51_0076,14.033905,-3.075375,0.951745,-2.429397,-0.092542,3.035648
2025_07_07_15_26_51_0096,14.359927,-3.003591,0.899103,-2.227003,-0.175497,2.777861
2025_07_07_15_26_51_0119,14.383855,-3.051447,1.239482,-1.935262,-0.322499,2.584122
2025_07_07_15_26_51_0142,15.245870,-2.423929,1.776073,-1.518756,-0.541937,2.505295
2025_07_07_15_26_51_0165,16.141981,-1.235893,2.389233,-1.090665,-0.567503,2.164420
2025_07_07_15_26_51_0199,15.538392,0.546162,2.834897,-0.438876,-0.373630,1.314631
2025_07_07_15_26_51_0233,14.853447,1.739582,2.940181,0.087216,-0.149932,0.474295
2025_07_07_15_26_51_0262,12.572489,2.026721,2.642873,0.462045,0.257920,-0.492670
2025_07_07_15_26_51_0286,12.251850,1.370489,1.924428,0.882812,0.305855,-0.898524
2025_07_07_15_26_51_0307,12.232708,0.934397,1.133600,1.151117,0.375095,-1.369224
2025_07_07_15_26_51_0328,12.821940,0.244666,0.774676,1.215031,0.403856,-1.762162
2025_07_07_15_26_51_0350,14.163117,-1.087538,0.808176,1.234206,0.320768,-2.190252
2025_07_07_15_26_51_0373,15.193228,-2.927020,1.646262,1.219292,0.335682,-2.620606
2025_07_07_15_26_51_0396,15.811173,-4.100700,2.365305,1.313033,0.450727,-2.940043
2025_07_07_15_26_51_0419,16.903498,-4.728218,1.741975,1.360968,0.578422,-3.286244
2025_07_07_15_26_51_0441,17.219948,-6.055636,1.847857,1.172422,0.765903,-3.694095
2025_07_07_15_26_51_0463,16.836498,-6.826723,2.681158,1.090399,1.013037,-3.963599
2025_07_07_15_26_51_0484,16.726429,-7.248458,2.695515,1.236336,1.214232,-4.101946
2025_07_07_15_26_51_0509,16.146767,-7.536195,2.398805,1.382273,1.294125,-4.394885
2025_07_07_15_26_51_0531,16.218552,-8.446066,2.618944,1.292793,1.385735,-4.578105
2025_07_07_15_26_51_0552,16.554146,-9.361320,2.901896,1.006246,1.674413,-4.672778
2025_07_07_15_26_51_0574,16.275980,-10.195219,2.916253,0.839137,2.165352,-4.700474
2025_07_07_15_26_51_0597,15.188441,-10.017552,2.278565,1.046725,2.229266,-4.476908
2025_07_07_15_26_51_0619,13.933406,-9.428319,1.679762,1.234206,2.097178,-4.277709
2025_07_07_15_26_51_0642,12.050255,-8.891729,1.210170,1.239532,1.964023,-3.976382
2025_07_07_15_26_51_0663,10.316056,-7.540980,1.330409,1.090399,1.845783,-3.451222
2025_07_07_15_26_51_0684,9.521041,-6.127420,1.435694,0.665504,2.069481,-2.867607
2025_07_07_15_26_51_0707,8.644072,-4.292724,1.636691,-0.084287,2.595573,-2.238188
2025_07_07_15_26_51_0732,8.188837,-2.567499,2.154139,-1.116231,3.318733,-1.574814
2025_07_07_15_26_51_0754,6.660422,-1.786840,2.796013,-1.882000,3.857608,-1.081611
2025_07_07_15_26_51_0775,5.932405,-0.857229,3.510271,-2.547638,4.293155,-0.431952
2025_07_07_15_26_51_0798,5.644669,0.608973,5.110471,-2.992772,4.288895,0.202794
2025_07_07_15_26_51_0823,5.453243,1.768296,8.003992,-3.011946,3.954545,0.580818
2025_07_07_15_26_51_0855,3.388237,1.849652,9.522836,-1.871348,3.265472,0.473230
2025_07_07_15_26_51_0886,1.481755,1.231705,7.946564,-0.497464,2.316482,0.907712
2025_07_07_15_26_51_0913,3.584448,3.248257,8.401798,-0.025699,1.629673,0.996126
2025_07_07_15_26_51_0942,3.656831,2.970689,9.336196,-0.052330,1.981067,0.606384
2025_07_07_15_26_51_0966,2.937788,2.539383,8.219944,0.126630,2.219679,0.525426
2025_07_07_15_26_51_0990,2.516053,2.443670,8.947960,0.087216,2.183461,0.786408
2025_07_07_15_26_52_0011,2.933002,2.716452,9.594621,0.293871,2.268680,0.834344
2025_07_07_15_26_52_0041,1.960320,3.330211,6.591030,0.509980,1.716889,0.581884
2025_07_07_15_26_52_0066,3.047858,3.004189,9.589835,0.135151,1.353778,0.537144
2025_07_07_15_26_52_0088,1.261018,1.868794,8.914461,-0.013981,1.836195,0.413577
