时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_16_09_31_0990,16.568502,4.805386,2.144567,1.770550,-0.294137,-1.339397
2025_07_02_16_09_32_0013,14.642280,3.008975,-0.159721,1.496919,-0.056724,-1.892120
2025_07_02_16_09_32_0035,15.950556,1.269991,-1.242473,1.018762,0.001864,-2.168015
2025_07_02_16_09_32_0057,17.569899,-0.344566,-0.461815,0.503323,0.074300,-2.687716
2025_07_02_16_09_32_0081,17.497515,-2.256432,1.239482,-0.010120,0.388544,-3.197829
2025_07_02_16_09_32_0101,17.205591,-3.698706,2.441875,-0.328491,0.875222,-3.601553
2025_07_02_16_09_32_0125,15.906887,-5.586044,2.873182,-0.377492,1.452445,-3.989165
2025_07_02_16_09_32_0148,14.848063,-6.275775,2.178067,-0.062316,1.654840,-4.230972
2025_07_02_16_09_32_0169,13.890335,-6.721439,1.339981,0.376560,1.558969,-4.389559
2025_07_02_16_09_32_0191,12.855439,-6.874579,0.228515,0.813172,1.321422,-4.519517
2025_07_02_16_09_32_0211,11.212169,-7.689335,-1.582852,0.878151,1.230877,-4.602606
2025_07_02_16_09_32_0235,8.950353,-8.134998,-2.809174,0.488409,1.136071,-4.027513
2025_07_02_16_09_32_0263,9.156734,-9.059825,-1.779064,-0.346600,1.370422,-3.398093
2025_07_02_16_09_32_0291,7.738389,-10.267004,-1.759921,-0.509581,1.323552,-2.694108
2025_07_02_16_09_32_0319,8.935996,-10.664810,-0.298505,0.068708,0.701589,-1.921947
2025_07_02_16_09_32_0347,9.017950,-11.440683,0.223729,0.569234,0.223433,-1.533270
2025_07_02_16_09_32_0367,7.354939,-12.542578,-0.020937,0.970827,0.003995,-1.290397
2025_07_02_16_09_32_0394,3.943970,-13.572688,-2.584249,1.421287,-0.378291,-0.513043
2025_07_02_16_09_32_0414,3.517449,-11.531610,-3.556333,1.386135,-0.932079,0.364576
2025_07_02_16_09_32_0434,7.053443,-10.712667,-2.507080,1.099720,-1.171756,0.972691
2025_07_02_16_09_32_0460,8.658429,-11.804991,-2.794817,0.543668,-1.032211,1.386933
2025_07_02_16_09_32_0492,8.467003,-10.137792,-1.309472,-0.591604,-0.535945,2.094115
2025_07_02_16_09_32_0515,8.581859,-8.182856,-0.725025,-1.062304,-0.240876,2.426335
2025_07_02_16_09_32_0537,9.961321,-7.138388,-0.844666,-0.933410,-0.331421,2.605294
2025_07_02_16_09_32_0558,10.464412,-6.927820,-1.793421,-0.613974,-0.505054,2.623403
2025_07_02_16_09_32_0579,11.140384,-6.937391,-2.531606,-0.626756,-0.710644,2.761883
2025_07_02_16_09_32_0602,11.556735,-7.459625,-1.898705,-1.213567,-0.515706,2.935516
2025_07_02_16_09_32_0627,11.504093,-7.469196,-0.955334,-2.141118,0.033821,3.210213
2025_07_02_16_09_32_0661,11.034502,-6.668797,0.400798,-2.526600,0.045539,3.443499
2025_07_02_16_09_32_0692,11.484950,-5.188238,0.568295,-1.526612,-0.711709,3.489304
2025_07_02_16_09_32_0716,13.180863,-4.086343,-0.394816,-0.042077,-1.734066,3.436042
2025_07_02_16_09_32_0739,14.747564,-4.110271,-1.582852,0.996392,-2.390117,3.380650
2025_07_02_16_09_32_0760,15.868602,-4.431508,-2.526222,0.809977,-2.139787,3.614868
2025_07_02_16_09_32_0781,17.627327,-3.645465,-2.799603,0.015446,-1.671217,3.792762
2025_07_02_16_09_32_0804,20.870798,-2.098505,-1.592423,-0.924889,-1.136604,3.756544
2025_07_02_16_09_32_0826,24.377480,1.672583,0.429512,-1.766289,-0.524228,2.993038
2025_07_02_16_09_32_0849,22.959732,6.463014,3.428915,-2.184793,-0.463510,1.657503
2025_07_02_16_09_32_0871,22.571495,7.670791,10.442876,-1.563895,-0.300529,0.426360
2025_07_02_16_09_32_0896,17.880966,1.864009,6.734599,-0.002663,0.536478,-0.941133
2025_07_02_16_09_32_0927,13.909478,-0.449851,2.604588,1.629008,0.068974,-1.143528
2025_07_02_16_09_32_0949,14.618352,0.752543,0.903889,1.697183,0.005060,-1.181876
2025_07_02_16_09_32_0968,15.135799,1.892723,0.668794,1.026219,0.434349,-1.517291
2025_07_02_16_09_32_0994,16.654644,1.274776,1.258625,0.419169,0.874157,-2.095580
2025_07_02_16_09_33_0027,18.096918,-1.834697,2.249851,0.370168,1.196789,-3.075461
2025_07_02_16_09_33_0049,17.957535,-4.326223,2.470589,0.506518,1.448184,-3.665467
2025_07_02_16_09_33_0075,16.640287,-6.247062,2.671587,0.799324,1.618622,-4.145754
2025_07_02_16_09_33_0107,13.947763,-8.168498,1.612762,1.223154,1.750577,-4.488626
2025_07_02_16_09_33_0137,10.981859,-8.681161,0.074776,1.744053,1.442858,-4.298082
2025_07_02_16_09_33_0160,9.199805,-8.953942,-0.844666,1.976140,1.093462,-4.026448
2025_07_02_16_09_33_0182,7.115656,-9.294321,-1.237687,1.988923,0.752720,-3.547226
2025_07_02_16_09_33_0207,6.924231,-8.810373,-1.817349,1.864291,0.367239,-2.749500
2025_07_02_16_09_33_0240,10.666007,-8.326425,-1.817349,1.505441,-0.101463,-2.115819
2025_07_02_16_09_33_0273,13.195220,-9.361320,-2.536392,1.092263,-0.230223,-2.047644
2025_07_02_16_09_33_0305,10.330414,-10.357931,-2.062015,0.203992,-0.009853,-1.824078
2025_07_02_16_09_33_0326,7.762317,-12.106486,-1.793421,-0.547929,0.419436,-1.490660
2025_07_02_16_09_33_0350,3.546163,-13.217953,-1.027119,-0.325296,0.297999,-0.792001
2025_07_02_16_09_33_0374,2.952145,-12.442080,-1.472782,0.665105,-0.708513,0.228226
2025_07_02_16_09_33_0398,5.970691,-10.774880,-1.395614,0.895195,-1.036472,1.060040
2025_07_02_16_09_33_0430,7.302297,-9.873982,-1.759921,0.298798,-0.808512,1.666024
2025_07_02_16_09_33_0451,7.201798,-9.308679,-1.338186,-0.429688,-0.474162,2.093050
2025_07_02_16_09_33_0483,9.477372,-8.450851,-0.255434,-1.297587,-0.048202,2.715013
2025_07_02_16_09_33_0506,11.676974,-8.407781,-0.068794,-1.617157,0.003995,2.907820
2025_07_02_16_09_33_0529,12.237494,-8.499306,-0.011366,-1.772681,0.045539,2.957886
2025_07_02_16_09_33_0564,11.935399,-7.540980,0.501296,-1.893052,-0.037549,3.236844
2025_07_02_16_09_33_0597,11.489737,-5.538188,0.865604,-1.550047,-0.256854,3.275192
2025_07_02_16_09_33_0629,11.715260,-3.377469,-0.011366,-0.930215,-0.444335,3.295432
2025_07_02_16_09_33_0649,12.290135,-2.199004,-0.902094,-0.604387,-0.644599,3.144168
2025_07_02_16_09_33_0672,11.494522,-2.098505,-1.022334,-0.664040,-0.705317,2.851362
2025_07_02_16_09_33_0696,10.957932,-3.693920,-0.016152,-0.876953,-0.575359,2.873732
2025_07_02_16_09_33_0727,13.032509,-4.191627,-1.443470,-0.520233,-0.833012,3.316736
2025_07_02_16_09_33_0749,16.007984,-3.497110,-2.598605,-0.322100,-1.238866,3.448825
2025_07_02_16_09_33_0772,18.710079,-2.764308,-1.683351,-0.776821,-1.277214,3.311410
2025_07_02_16_09_33_0795,21.177078,-1.312463,0.486939,-1.682136,-0.666969,3.182517
2025_07_02_16_09_33_0820,21.958336,2.501098,4.099504,-2.202902,-0.095072,2.424204
2025_07_02_16_09_33_0852,21.756741,6.750751,9.086744,-1.478677,0.426892,0.730883
2025_07_02_16_09_33_0883,17.200806,2.764907,6.317650,0.117708,1.093462,-1.247921
2025_07_02_16_09_33_0906,13.583456,0.254237,3.558127,1.191197,0.785743,-1.669620
2025_07_02_16_09_33_0930,13.545171,0.881755,1.574477,1.798247,0.390674,-1.910229
2025_07_02_16_09_33_0953,14.345570,0.302094,0.472582,1.791855,0.347000,-2.343779
2025_07_02_16_09_33_0983,16.582859,-2.170290,0.927817,1.315829,0.458716,-2.952959
2025_07_02_16_09_34_0009,17.641684,-4.680361,2.638087,1.000653,0.761242,-3.437507
2025_07_02_16_09_34_0040,17.219948,-6.836294,3.395415,0.921826,1.463098,-4.032839
2025_07_02_16_09_34_0063,15.911673,-7.871190,2.810370,1.194393,1.613295,-4.438560
2025_07_02_16_09_34_0083,14.201403,-8.705089,2.719443,1.683334,1.451380,-4.607932
2025_07_02_16_09_34_0105,12.524632,-8.877372,1.636691,2.259492,1.103049,-4.548279
2025_07_02_16_09_34_0128,11.135598,-8.834301,1.383052,2.653496,0.717568,-4.375711
2025_07_02_16_09_34_0151,10.804790,-8.863015,-0.078365,2.725931,0.527956,-4.123384
2025_07_02_16_09_34_0173,11.048859,-8.705089,-1.563710,2.589581,0.148866,-3.976382
2025_07_02_16_09_34_0194,10.028319,-9.452248,-1.409971,2.466014,-0.319703,-3.810205
2025_07_02_16_09_34_0222,9.147162,-9.821341,-1.649851,1.456440,-0.155790,-3.133916
2025_07_02_16_09_34_0251,8.150552,-9.591630,-0.835095,0.260449,0.423696,-2.294778
2025_07_02_16_09_34_0272,8.274979,-9.040682,-0.274576,-0.006924,0.484282,-1.767621
2025_07_02_16_09_34_0299,7.666604,-8.977871,-0.217149,-0.076164,0.321434,-1.318093
2025_07_02_16_09_34_0331,5.376672,-10.463215,0.362513,0.176296,-0.039680,-0.499195
2025_07_02_16_09_34_0362,5.563313,-10.343575,0.093918,0.683214,-0.457118,0.584946
2025_07_02_16_09_34_0385,7.101299,-10.089336,-1.180260,0.847260,-0.730883,1.350716
2025_07_02_16_09_34_0408,8.591430,-9.480962,-1.578067,0.600126,-0.804251,1.921547
2025_07_02_16_09_34_0429,9.352945,-9.931411,-1.678565,-0.231555,-0.433683,2.438052
2025_07_02_16_09_34_0452,9.659825,-8.436495,-1.151546,-0.899323,-0.197201,2.929125
2025_07_02_16_09_34_0474,10.071989,-7.445268,-0.524028,-1.055912,-0.231289,3.282649
2025_07_02_16_09_34_0494,11.288739,-7.095317,-1.371686,-1.053782,-0.433683,3.453086
2025_07_02_16_09_34_0518,12.385848,-7.205387,-1.534996,-1.322087,-0.573229,3.590501
2025_07_02_16_09_34_0545,14.009976,-7.842476,-0.495314,-2.053769,-0.300529,3.855611
2025_07_02_16_09_34_0575,14.594423,-7.861619,0.793819,-2.879192,0.181889,4.077179
2025_07_02_16_09_34_0598,13.640883,-7.076175,1.483550,-3.272130,0.517304,4.062266
2025_07_02_16_09_34_0621,12.610773,-5.657829,1.612762,-3.254021,0.523695,3.965330
2025_07_02_16_09_34_0643,11.844472,-4.364509,1.776073,-2.742842,0.361913,3.739501
2025_07_02_16_09_34_0673,12.165111,-3.674179,0.443869,-1.494655,-0.115311,3.692630
2025_07_02_16_09_34_0698,13.804193,-2.927020,-1.165903,-1.105978,-0.723426,3.597958
2025_07_02_16_09_34_0720,14.608781,-3.444468,-1.256830,-1.381740,-1.207974,3.308214
2025_07_02_16_09_34_0753,18.417557,-4.009773,1.152742,-1.101717,-1.600912,3.354019
2025_07_02_16_09_34_0776,21.014366,-2.002194,2.355734,-1.108109,-1.639260,3.007819
2025_07_02_16_09_34_0800,21.862623,1.399203,5.718846,-1.051651,-1.218627,2.039788
2025_07_02_16_09_34_0831,21.014366,4.110869,7.352546,-0.406253,-0.544467,0.709578
2025_07_02_16_09_34_0853,20.027327,2.515455,6.466005,0.195470,0.021038,-0.406520
2025_07_02_16_09_34_0873,15.859031,0.652044,4.238287,0.554321,0.289477,-1.187202
2025_07_02_16_09_34_0897,15.001801,-0.751945,3.409772,0.900521,0.246868,-1.352180
2025_07_02_16_09_34_0919,15.126228,0.550947,3.007180,1.143261,0.377891,-1.750577
2025_07_02_16_09_34_0944,14.379069,0.220738,1.871786,1.309438,0.597196,-2.350170
2025_07_02_16_09_34_0977,16.304693,-1.805983,1.378266,1.680139,0.303325,-3.113676
2025_07_02_16_09_35_0009,17.090736,-5.715257,2.134996,1.642856,0.409848,-3.840032
2025_07_02_16_09_35_0032,16.511074,-7.171888,2.834897,1.360569,0.781482,-4.203276
2025_07_02_16_09_35_0057,15.662819,-8.383852,3.260819,1.128481,1.418358,-4.538692
2025_07_02_16_09_35_0088,13.899907,-8.992228,1.838286,1.238067,1.779339,-4.577040
2025_07_02_16_09_35_0110,12.721441,-9.006584,0.994816,1.510767,1.699446,-4.518452
2025_07_02_16_09_35_0135,11.580664,-8.915657,-0.102293,1.764159,1.304378,-4.313928
2025_07_02_16_09_35_0157,11.303096,-9.418748,-0.365504,1.943118,0.797460,-4.110601
2025_07_02_16_09_35_0187,11.020144,-10.568500,-0.839881,2.048576,0.253259,-3.586640
2025_07_02_16_09_35_0212,11.053644,-11.550753,-1.549353,1.955901,-0.054593,-3.094502
2025_07_02_16_09_35_0240,9.908679,-11.565110,-2.076372,1.413831,-0.165244,-2.478930
2025_07_02_16_09_35_0263,8.912068,-12.609577,-1.946561,0.798259,-0.048202,-1.942186
2025_07_02_16_09_35_0286,6.454639,-12.892529,-2.004587,0.313711,0.095605,-1.347919
2025_07_02_16_09_35_0311,3.550949,-12.513865,-1.712065,-0.019707,-0.091876,-0.457651
2025_07_02_16_09_35_0333,3.507878,-11.785848,-0.447458,-0.029294,-0.309051,0.503056
2025_07_02_16_09_35_0363,7.015158,-11.359327,-1.156332,0.260449,-0.579620,1.450847
2025_07_02_16_09_35_0386,8.620144,-10.530214,-1.252044,0.113447,-0.735144,1.909830
2025_07_02_16_09_35_0411,8.883354,-8.407781,-0.322433,-0.471232,-0.448596,2.299705
2025_07_02_16_09_35_0433,9.669396,-7.655836,-0.073579,-0.777886,-0.252593,2.545641
2025_07_02_16_09_35_0468,11.355738,-8.316854,-1.405185,-0.811974,-0.374030,2.851362
2025_07_02_16_09_35_0499,11.858829,-8.034500,-2.138585,-1.340196,-0.317573,3.210213
2025_07_02_16_09_35_0521,12.040684,-6.918249,-1.731207,-2.017551,-0.147268,3.431781
2025_07_02_16_09_35_0542,11.508879,-6.165706,-0.763310,-2.521273,-0.023701,3.479717
2025_07_02_16_09_35_0569,10.320843,-5.461617,0.300299,-2.972932,0.166975,3.590501
2025_07_02_16_09_35_0600,10.857432,-4.057629,0.841675,-3.016607,0.096670,3.674521
2025_07_02_16_09_35_0621,10.838290,-3.013162,0.084347,-2.346708,-0.297333,3.324193
2025_07_02_16_09_35_0642,11.542378,-4.331009,-1.640280,-1.279611,-1.202648,3.380650
2025_07_02_16_09_35_0665,15.705890,-5.499903,-1.841277,-0.635278,-2.220745,3.779979
2025_07_02_16_09_35_0689,19.533808,-4.225725,0.141775,-1.034608,-1.995980,3.873720
2025_07_02_16_09_35_0712,21.196220,-2.199004,2.221138,-1.637396,-1.044994,3.597958
2025_07_02_16_09_35_0754,21.876980,3.684349,4.703093,-1.322087,-0.522097,2.016353
2025_07_02_16_09_35_0775,20.401205,4.642674,6.940382,-0.632083,-0.678687,0.776688
2025_07_02_16_09_35_0797,17.976679,3.262614,7.625328,0.176296,-0.398530,-0.301061
2025_07_02_16_09_35_0822,14.973087,1.289133,5.474180,0.848325,0.115844,-0.953916
2025_07_02_16_09_35_0845,15.293726,1.710868,3.074179,1.339264,0.244737,-1.226616
2025_07_02_16_09_35_0868,15.519250,1.609771,1.823929,1.379743,0.387479,-1.843253
2025_07_02_16_09_35_0898,15.624534,0.052642,1.104886,1.314764,0.537543,-2.602497
2025_07_02_16_09_35_0925,16.817356,-2.788237,1.210170,1.019827,0.847526,-3.237243
2025_07_02_16_09_35_0958,16.141981,-5.418547,1.133600,0.798259,1.399184,-3.783575
2025_07_02_16_09_35_0989,14.350355,-7.128817,1.646262,0.586278,1.776143,-4.202211
2025_07_02_16_09_36_0011,12.251850,-7.832905,1.320838,0.779085,2.043516,-4.236299
2025_07_02_16_09_36_0036,11.044073,-7.684550,0.668794,1.256176,1.869883,-3.995556
2025_07_02_16_09_36_0067,9.467801,-8.407781,-0.221934,1.753507,1.507837,-3.750552
2025_07_02_16_09_36_0089,8.596215,-8.326425,-1.299901,1.926075,1.066831,-3.414072
2025_07_02_16_09_36_0113,9.104092,-9.150752,-1.530210,1.993184,0.488542,-2.889045
2025_07_02_16_09_36_0144,11.389237,-8.963513,-1.745564,1.923944,-0.071637,-2.224473
2025_07_02_16_09_36_0167,12.879368,-8.757730,-2.114657,1.740857,-0.330355,-2.047644
2025_07_02_16_09_36_0188,11.566306,-10.003195,-2.416153,1.225284,-0.322899,-1.969882
2025_07_02_16_09_36_0213,9.467801,-11.891132,-1.941776,0.223166,0.168041,-1.513030
2025_07_02_16_09_36_0235,6.478567,-12.762718,-1.697708,-0.380688,0.640871,-1.035939
2025_07_02_16_09_36_0256,3.843471,-13.328620,-2.746960,-0.270969,0.339543,-0.217973
2025_07_02_16_09_36_0279,4.274778,-12.082558,-1.970490,0.280689,-0.752188,0.791601
2025_07_02_16_09_36_0302,7.896913,-11.071590,-1.654637,0.840868,-1.243127,1.419956
2025_07_02_16_09_36_0337,7.556534,-9.256036,-1.812563,0.718367,-1.324085,1.942852
2025_07_02_16_09_36_0367,8.639286,-8.858230,-1.606780,-0.068708,-0.843665,2.630859
2025_07_02_16_09_36_0387,10.311271,-8.748159,-1.625923,-0.457384,-0.640338,3.052558
2025_07_02_16_09_36_0410,12.131611,-7.727621,-1.357329,-0.674692,-0.573229,3.302888
2025_07_02_16_09_36_0437,12.390634,-6.372087,-1.199402,-0.965367,-0.239811,3.245366
2025_07_02_16_09_36_0470,10.383056,-5.413761,-1.098904,-1.361501,-0.059919,3.253887
2025_07_02_16_09_36_0505,9.621540,-3.957130,-0.054437,-1.654440,-0.057789,3.413672
2025_07_02_16_09_36_0536,9.908679,-3.176472,0.712463,-1.589461,-0.055658,3.335910
2025_07_02_16_09_36_0557,10.497911,-3.559324,1.282553,-1.060173,-0.441140,3.079189
2025_07_02_16_09_36_0578,11.384452,-5.810970,1.325624,-0.327426,-0.959775,3.052558
2025_07_02_16_09_36_0601,14.273187,-7.080960,1.488336,0.266841,-1.198387,3.247496
2025_07_02_16_09_36_0626,15.600605,-6.046064,-1.285544,0.365908,-0.990667,3.130320
2025_07_02_16_09_36_0658,16.161123,-5.294120,-1.956133,-0.824757,-0.598794,3.134581
2025_07_02_16_09_36_0688,17.651255,-3.358327,-0.605384,-1.470155,-0.148334,3.213408
2025_07_02_16_09_36_0713,19.433310,0.766900,-0.236291,-0.899323,-0.552989,2.863080
2025_07_02_16_09_36_0736,20.281565,5.495716,1.301695,-0.344470,-0.736209,1.740591
2025_07_02_16_09_36_0767,16.774284,7.392625,2.264208,0.739671,-0.175897,-0.294670
2025_07_02_16_09_36_0788,14.603994,4.173083,-0.681954,1.660965,-0.197201,-1.208507
2025_07_02_16_09_36_0811,13.966906,2.319243,-2.809174,2.043250,-0.636077,-1.836861
2025_07_02_16_09_36_0834,14.029119,-0.071785,-2.224727,1.742988,-0.808512,-2.296909
2025_07_02_16_09_36_0860,14.670994,-2.447858,-0.384646,0.972957,-0.454988,-2.550301
2025_07_02_16_09_36_0891,16.271194,-4.699504,0.856032,0.050599,0.489608,-2.764413
2025_07_02_16_09_36_0914,16.712072,-5.413761,1.234697,-0.195337,0.842200,-3.142437
2025_07_02_16_09_36_0937,15.830317,-6.203991,2.173281,-0.144206,0.946593,-3.626053
2025_07_02_16_09_36_0961,14.029119,-6.731010,3.122035,0.331820,0.970028,-3.990230
2025_07_02_16_09_36_0990,13.018151,-6.788438,2.307878,0.960174,1.025420,-4.194755
2025_07_02_16_09_37_0012,12.586845,-6.966105,1.037887,1.174153,1.079614,-4.308601
2025_07_02_16_09_37_0035,12.165111,-7.167102,0.098704,1.160305,0.972158,-4.356537
2025_07_02_16_09_37_0057,12.299706,-7.933403,-0.121436,1.043263,0.780416,-4.283169
2025_07_02_16_09_37_0080,12.682558,-8.886943,-0.135793,0.883478,0.720763,-4.099949
2025_07_02_16_09_37_0100,13.406387,-9.783055,-0.087936,0.749258,0.734611,-3.811271
2025_07_02_16_09_37_0123,13.885550,-10.247861,-0.174078,0.659779,0.791069,-3.443898
2025_07_02_16_09_37_0146,14.201403,-9.797412,-0.404387,0.477757,0.809178,-3.145633
2025_07_02_16_09_37_0167,12.788441,-9.212965,-0.312862,0.199731,0.960441,-3.050961
2025_07_02_16_09_37_0191,10.445269,-9.404391,-0.428315,-0.029294,0.993463,-2.774000
2025_07_02_16_09_37_0216,7.939984,-9.888340,-0.500100,-0.118640,1.006246,-2.264952
2025_07_02_16_09_37_0246,3.259024,-10.679168,-2.229512,-0.183620,0.858178,-1.514096
2025_07_02_16_09_37_0268,0.867996,-9.629914,-2.904887,-0.165511,0.124366,-0.386280
2025_07_02_16_09_37_0293,3.057429,-9.256036,-2.124228,-0.118640,-0.557250,0.742601
2025_07_02_16_09_37_0314,3.297310,-9.122038,-3.216552,-0.182554,-0.828751,1.215431
2025_07_02_16_09_37_0338,3.977469,-9.011370,-2.555535,-0.541538,-1.461367,1.963091
2025_07_02_16_09_37_0369,7.479964,-8.450851,0.041276,-0.754451,-1.404909,3.160147
2025_07_02_16_09_37_0393,11.523235,-7.167102,-0.250648,-0.514907,-0.880948,3.567066
2025_07_02_16_09_37_0426,11.743974,-6.309275,-2.933601,-0.162315,-0.917166,3.248561
2025_07_02_16_09_37_0459,12.107682,-5.758327,-1.965704,-0.453124,-1.006645,3.292236
2025_07_02_16_09_37_0481,12.102897,-5.667400,-1.467997,-0.886540,-0.755383,3.285844
2025_07_02_16_09_37_0504,11.374881,-5.552545,-0.509671,-1.399849,-0.404922,3.236844
2025_07_02_16_09_37_0529,10.814362,-5.437689,0.482154,-1.773746,-0.116377,3.240039
2025_07_02_16_09_37_0556,10.666007,-4.810172,0.592224,-1.781203,-0.037549,3.172930
2025_07_02_16_09_37_0579,10.426126,-4.786243,0.209372,-1.641657,-0.236615,3.053624
2025_07_02_16_09_37_0605,10.938788,-5.255237,0.266800,-1.560700,-0.474162,3.066406
2025_07_02_16_09_37_0627,11.743974,-5.873781,0.007777,-1.437132,-0.729818,3.087711
2025_07_02_16_09_37_0647,12.941582,-6.232705,-1.338186,-1.164566,-1.137669,3.178256
2025_07_02_16_09_37_0670,15.437894,-6.654440,-2.315654,-0.690537,-1.957765,3.326323
2025_07_02_16_09_37_0692,17.291733,-5.294120,-2.196013,-0.093075,-2.816077,3.251757
2025_07_02_16_09_37_0715,17.301304,-3.713063,-0.811167,0.793998,-3.186778,3.067472
2025_07_02_16_09_37_0737,17.574684,0.239880,-0.164507,1.536332,-3.210080,3.088776
2025_07_02_16_09_37_0760,17.248663,8.944969,1.636691,1.583203,-2.719141,2.914211
2025_07_02_16_09_37_0786,27.486952,18.498314,4.051647,1.505441,-1.265497,1.298519
2025_07_02_16_09_37_0815,16.807785,1.375275,-2.129014,0.312646,1.422619,-2.768674
2025_07_02_16_09_37_0843,11.844472,-3.473182,-2.943172,0.516105,0.150997,-1.962426
2025_07_02_16_09_37_0875,17.167307,-1.829911,1.933999,0.223166,-0.065246,-2.016752
2025_07_02_16_09_37_0905,14.263616,-2.989234,2.039283,-0.107988,1.208507,-3.217004
2025_07_02_16_09_37_0935,14.014762,-5.188238,0.860818,0.013315,1.717555,-3.409811
2025_07_02_16_09_37_0961,17.603397,-6.966105,0.649651,0.169905,1.928471,-3.468399
2025_07_02_16_09_37_0981,22.058834,-8.168498,1.771287,0.203992,2.132996,-3.802749
2025_07_02_16_09_38_0004,25.633112,-10.300504,3.859623,0.245536,2.691045,-4.663324
2025_07_02_16_09_38_0029,26.030321,-15.278172,7.007381,0.144339,3.838035,-5.063718
2025_07_02_16_09_38_0061,23.702105,-19.307686,6.566504,0.576691,6.028687,-5.150002
2025_07_02_16_09_38_0088,16.400406,-18.191435,1.531407,1.643921,6.266233,-4.375711
2025_07_02_16_09_38_0121,13.032509,-13.198810,0.041276,1.229545,5.949859,-3.062678
2025_07_02_16_09_38_0152,8.878569,-10.942378,0.683749,0.315842,6.169297,-2.382127
2025_07_02_16_09_38_0184,4.250849,-8.733803,-0.974477,0.097469,5.524964,-1.469356
2025_07_02_16_09_38_0207,1.294517,-7.507481,-1.558924,0.056990,4.440824,-0.747261
2025_07_02_16_09_38_0241,0.384048,-4.565506,1.339981,0.170970,2.586652,0.559514
2025_07_02_16_09_38_0272,2.382055,-1.619343,4.286144,0.487344,2.261889,0.827819
2025_07_02_16_09_38_0297,2.410769,0.047856,4.109075,0.813172,2.366149,0.269770
2025_07_02_16_09_38_0325,-0.430110,-0.728016,3.908077,0.573495,2.352301,0.343271
2025_07_02_16_09_38_0350,-0.022732,0.738186,4.832305,0.375495,1.964689,0.815036
2025_07_02_16_09_38_0370,0.786640,1.969293,6.265008,0.327559,1.752708,0.800123
2025_07_02_16_09_38_0397,0.906282,2.769692,7.457830,0.210384,1.828339,0.508382
2025_07_02_16_09_38_0430,-0.751346,1.978864,8.516654,0.508649,1.219159,0.609446
2025_07_02_16_09_38_0465,0.748355,4.058227,8.895318,0.417039,0.902918,0.750057
2025_07_02_16_09_38_0500,0.264407,3.349354,11.190035,-0.575625,0.353391,0.314510
2025_07_02_16_09_38_0526,0.312263,2.261816,13.600205,-0.252860,0.761242,0.288944
