时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_07_15_20_54_0427,14.776278,-5.078168,3.337389,-0.309317,-0.992265,2.668009
2025_07_07_15_20_54_0459,13.325031,-4.350152,2.149353,0.007989,-0.941133,2.365616
2025_07_07_15_20_54_0482,13.003795,-3.765705,1.919642,-0.183753,-0.748326,2.081199
2025_07_07_15_20_54_0507,12.040684,-3.439682,1.847857,-0.531951,-0.384150,1.735131
2025_07_07_15_20_54_0530,11.456237,-2.615953,2.111068,-0.741802,-0.051797,1.536998
2025_07_07_15_20_54_0557,12.126825,-1.777269,1.862214,-0.617169,0.156856,1.394257
2025_07_07_15_20_54_0580,13.334602,-0.771087,1.512264,-0.283751,0.071770,1.102516
2025_07_07_15_20_54_0603,13.832908,-0.301496,1.316052,0.128361,-0.156190,0.560313
2025_07_07_15_20_54_0628,13.717454,-0.804587,0.875175,0.493602,-0.410780,0.026764
2025_07_07_15_20_54_0661,16.381264,-2.064408,0.597009,0.769498,-0.672695,-0.471632
2025_07_07_15_20_54_0683,17.521444,-2.586641,0.870389,0.631017,-0.591737,-0.986006
2025_07_07_15_20_54_0708,17.373089,-2.716452,1.526621,0.360581,-0.296801,-1.650579
2025_07_07_15_20_54_0730,16.247265,-2.946163,1.545763,0.316907,0.037683,-2.158561
2025_07_07_15_20_54_0761,14.350355,-2.084148,0.932603,0.464841,0.220770,-2.838047
2025_07_07_15_20_54_0784,13.219149,-2.213361,1.104886,0.522364,0.266575,-3.239507
2025_07_07_15_20_54_0806,13.463815,-3.511467,1.162314,0.747128,0.382685,-3.465336
2025_07_07_15_20_54_0836,15.519250,-5.380262,0.195015,1.043129,0.274031,-3.559077
2025_07_07_15_20_54_0861,16.999809,-6.261419,0.180658,0.862173,0.194139,-3.812469
2025_07_07_15_20_54_0886,16.678572,-7.368099,0.654437,0.504255,0.477491,-4.103278
2025_07_07_15_20_54_0914,15.312868,-7.698907,0.405583,0.229558,0.881081,-4.060668
2025_07_07_15_20_54_0936,14.364713,-7.133603,0.419940,0.055925,0.936473,-4.002080
2025_07_07_15_20_54_0964,12.711272,-6.270990,0.668794,0.282819,1.099454,-4.031907
2025_07_07_15_20_54_0996,10.182058,-6.036493,-1.597209,0.918630,0.764970,-3.835904
2025_07_07_15_20_55_0017,9.554541,-5.820541,-1.338186,0.950587,0.302792,-3.512206
2025_07_07_15_20_55_0042,8.959925,-6.069993,-0.131007,0.709845,0.353924,-3.306617
2025_07_07_15_20_55_0073,5.836693,-8.115856,-0.911665,0.642735,0.603188,-2.873200
2025_07_07_15_20_55_0095,4.749155,-7.919046,-1.779064,0.900521,0.050465,-2.098908
2025_07_07_15_20_55_0115,5.630311,-6.707082,-1.865205,0.855782,-0.390541,-1.611165
2025_07_07_15_20_55_0140,4.648058,-7.392027,-1.141975,0.496798,-0.611976,-1.331009
2025_07_07_15_20_55_0162,3.943970,-7.770691,0.348156,0.145404,-0.551258,-0.646330
2025_07_07_15_20_55_0185,4.624130,-7.267601,0.923031,-0.354057,-0.030492,0.123700
2025_07_07_15_20_55_0218,5.213362,-7.080960,-0.351147,-0.693866,0.307053,0.760576
2025_07_07_15_20_55_0242,5.572884,-8.010572,-0.384646,-0.438210,-0.187082,1.417692
2025_07_07_15_20_55_0270,8.672786,-7.713264,0.324227,-0.365774,-0.250996,2.349638
2025_07_07_15_20_55_0295,9.439087,-5.782256,-0.476172,-0.388144,-0.116776,2.590247
2025_07_07_15_20_55_0316,8.399405,-5.499903,-0.844666,-0.371101,-0.337279,2.671205
2025_07_07_15_20_55_0343,9.137591,-6.831509,0.041276,-0.681083,-0.536345,3.316603
2025_07_07_15_20_55_0373,12.524632,-6.294918,0.951745,-0.341274,-0.632216,3.878913
2025_07_07_15_20_55_0395,14.350355,-5.806184,-0.078365,-0.091077,-0.738739,4.053611
2025_07_07_15_20_55_0418,15.433107,-4.771886,0.041276,-0.361513,-0.642868,4.039763
2025_07_07_15_20_55_0441,15.950556,-4.651647,-0.020937,-0.853518,-0.207321,3.931109
2025_07_07_15_20_55_0464,15.768103,-4.417150,-0.174078,-1.476546,0.084420,3.796890
2025_07_07_15_20_55_0496,15.370296,-3.751348,0.932603,-2.213554,0.144073,3.423126
2025_07_07_15_20_55_0516,14.469996,-3.827918,1.732404,-2.458558,0.251661,3.128057
2025_07_07_15_20_55_0539,13.506886,-4.052844,1.977070,-2.309425,0.219704,2.876795
2025_07_07_15_20_55_0563,13.449458,-4.925027,1.406980,-1.653375,-0.301061,2.858686
2025_07_07_15_20_55_0584,14.282759,-4.848457,1.464407,-1.167762,-0.713174,2.859751
2025_07_07_15_20_55_0604,14.666208,-4.311866,1.617548,-0.937671,-0.934742,2.785185
2025_07_07_15_20_55_0627,14.522639,-3.262614,2.039283,-0.837539,-0.936872,2.606226
2025_07_07_15_20_55_0650,13.962120,-2.682952,1.478764,-0.537277,-0.953916,2.475202
2025_07_07_15_20_55_0674,15.083158,-1.393819,1.531407,-0.180557,-1.099853,2.434723
2025_07_07_15_20_55_0699,16.256838,0.579661,1.814358,-0.098534,-1.078548,2.042851
2025_07_07_15_20_55_0729,16.309479,2.697309,3.064608,-0.260316,-0.598128,0.987471
2025_07_07_15_20_55_0751,15.379868,2.682952,3.203391,-0.294404,-0.126363,0.094939
2025_07_07_15_20_55_0774,14.426926,1.614557,3.021537,-0.152861,0.122768,-0.610112
2025_07_07_15_20_55_0797,15.135799,-0.536590,2.705086,0.256189,0.194139,-1.074421
2025_07_07_15_20_55_0827,17.708683,-1.872982,2.307878,0.711975,0.020639,-1.613295
2025_07_07_15_20_55_0852,15.998412,-2.069193,3.011966,0.752454,0.215443,-2.483458
2025_07_07_15_20_55_0875,14.187045,-1.997409,3.093322,1.052716,0.496665,-2.927527
2025_07_07_15_20_55_0908,15.677176,-3.089732,1.066601,1.747115,0.462577,-3.259746
2025_07_07_15_20_55_0931,17.708683,-3.861418,0.582652,1.789725,0.398663,-3.669861
2025_07_07_15_20_55_0952,19.045074,-5.700900,0.453440,1.614094,0.593601,-4.205540
2025_07_07_15_20_55_0974,18.901505,-7.205387,0.103490,1.342460,0.901320,-4.517520
2025_07_07_15_20_55_0995,17.943178,-7.454839,-0.016152,0.988936,1.244325,-4.637891
2025_07_07_15_20_56_0018,17.468801,-7.684550,-0.245863,0.878151,1.523283,-4.712458
2025_07_07_15_20_56_0041,16.232908,-8.331210,-1.491925,0.995327,1.512631,-4.726306
2025_07_07_15_20_56_0063,14.177474,-7.909475,-1.836491,0.897326,1.218760,-4.612326
2025_07_07_15_20_56_0086,12.266207,-7.396813,-0.672383,0.757780,1.005713,-4.423779
2025_07_07_15_20_56_0109,10.483554,-7.938189,-0.552742,0.981479,0.988669,-4.103278
2025_07_07_15_20_56_0130,8.931211,-7.348957,-1.400399,1.245524,0.722361,-3.648556
2025_07_07_15_20_56_0151,8.097910,-6.568298,-1.256830,1.238067,0.411446,-3.286377
2025_07_07_15_20_56_0181,6.243473,-7.071389,-1.409971,1.113435,0.320901,-2.879591
2025_07_07_15_20_56_0207,4.514060,-7.493124,-1.831706,1.231676,-0.108254,-2.294911
2025_07_07_15_20_56_0229,4.279563,-7.119246,-1.448256,1.095326,-0.458716,-1.512098
2025_07_07_15_20_56_0251,4.921438,-6.372087,-1.065404,0.642735,-0.361780,-0.914636
2025_07_07_15_20_56_0274,4.892724,-6.400801,-0.868595,0.125165,-0.181755,-0.596264
2025_07_07_15_20_56_0297,4.222136,-6.812366,-0.638884,-0.335948,-0.088015,-0.113714
2025_07_07_15_20_56_0319,4.537988,-6.597012,0.214158,-0.709845,0.028096,0.440074
2025_07_07_15_20_56_0344,5.074579,-7.047461,0.295514,-0.883344,0.072835,1.016232
2025_07_07_15_20_56_0374,6.042475,-7.813762,0.352941,-0.749258,-0.194538,1.638195
2025_07_07_15_20_56_0394,7.365108,-9.337392,0.698106,-0.607582,-0.359649,2.329398
2025_07_07_15_20_56_0417,8.989237,-7.880761,0.352941,-0.457384,-0.385215,3.139774
2025_07_07_15_20_56_0439,10.666007,-7.152745,-0.044865,-0.351926,-0.428889,3.608344
2025_07_07_15_20_56_0462,12.562917,-6.869794,-0.782453,-0.410514,-0.576824,3.816064
2025_07_07_15_20_56_0484,13.755739,-8.173284,-0.442672,-0.527690,-0.903850,4.042959
2025_07_07_15_20_56_0507,14.992230,-8.930014,0.784248,-0.646996,-0.888937,4.489158
2025_07_07_15_20_56_0529,16.611572,-8.618947,0.190229,-0.853518,-0.633281,4.937488
2025_07_07_15_20_56_0552,17.675182,-7.875976,-0.059222,-1.494655,-0.515173,5.064251
2025_07_07_15_20_56_0575,18.216558,-7.445268,1.483550,-2.121944,-0.432085,4.976902
2025_07_07_15_20_56_0595,18.321842,-7.109674,2.638087,-2.323273,-0.330888,4.839487
2025_07_07_15_20_56_0617,18.106489,-6.050850,2.729014,-2.153901,-0.257387,4.642552
2025_07_07_15_20_56_0643,17.943178,-4.829314,2.240280,-1.936727,-0.412911,4.471049
2025_07_07_15_20_56_0665,18.062820,-2.793022,2.772085,-1.802507,-0.540606,4.102612
2025_07_07_15_20_56_0688,17.239090,-1.532603,3.083750,-1.258307,-0.592802,3.489171
2025_07_07_15_20_56_0721,16.602001,1.101895,2.614159,0.123034,-1.092396,3.026860
2025_07_07_15_20_56_0744,17.387445,2.846262,2.676372,0.567103,-1.222222,2.486920
2025_07_07_15_20_56_0766,17.105093,3.986443,3.160321,0.382951,-0.805849,1.665891
2025_07_07_15_20_56_0799,15.576677,2.615953,2.757728,-0.203859,0.200530,0.482684
2025_07_07_15_20_56_0822,14.709279,1.212563,2.125425,-0.480820,0.618101,-0.027563
2025_07_07_15_20_56_0844,14.599209,0.728615,1.737189,-0.689605,0.787340,-0.550459
2025_07_07_15_20_56_0876,14.412569,-0.493520,2.082354,-0.443536,0.780949,-1.270424
2025_07_07_15_20_56_0897,15.135799,-1.408176,2.058426,-0.037816,0.582949,-1.643122
2025_07_07_15_20_56_0918,16.103697,-2.577070,2.341377,0.308385,0.445534,-2.107430
2025_07_07_15_20_56_0942,16.640287,-3.659822,2.470589,0.593734,0.464708,-2.567478
2025_07_07_15_20_56_0969,18.312271,-5.542974,2.427519,0.865369,0.475360,-2.892374
2025_07_07_15_20_57_0002,17.430517,-5.552545,2.475375,1.035673,0.694665,-3.612338
2025_07_07_15_20_57_0032,16.879570,-6.337989,1.790430,1.431939,0.925821,-3.909405
2025_07_07_15_20_57_0055,18.384056,-6.869794,0.635294,1.829138,0.786275,-4.021255
2025_07_07_15_20_57_0075,19.438095,-7.415956,-0.073579,1.886661,0.595732,-4.279041
2025_07_07_15_20_57_0100,19.213169,-8.187641,0.156730,1.550180,0.611710,-4.627239
2025_07_07_15_20_57_0122,17.909679,-8.230712,0.372084,1.338199,0.805449,-4.766785
2025_07_07_15_20_57_0145,16.606787,-8.058429,0.242871,1.361634,0.918364,-4.733762
2025_07_07_15_20_57_0168,15.097514,-7.622336,0.069990,1.403178,0.956712,-4.712458
2025_07_07_15_20_57_0198,11.734403,-7.789834,-0.193220,1.489462,0.901320,-4.497281
2025_07_07_15_20_57_0220,9.343374,-7.813762,-0.092722,1.691723,0.723426,-4.048951
2025_07_07_15_20_57_0242,7.637890,-7.555337,-0.543171,1.848312,0.568035,-3.548424
2025_07_07_15_20_57_0266,5.596812,-7.353742,-1.692922,1.824877,0.594666,-3.254420
2025_07_07_15_20_57_0289,2.271985,-8.273783,-3.901497,1.533137,0.332619,-2.994636
2025_07_07_15_20_57_0311,-0.329611,-8.412566,-4.198805,1.050586,-0.368171,-2.075473
2025_07_07_15_20_57_0333,1.237089,-7.124031,-1.712065,0.449928,-0.913437,-0.780416
2025_07_07_15_20_57_0356,4.111467,-5.269594,-0.064008,-0.029294,-0.795196,-0.225563
2025_07_07_15_20_57_0378,4.720441,-4.781458,0.281157,-0.241142,-0.565106,-0.301195
2025_07_07_15_20_57_0409,4.279563,-6.165706,-0.131007,-0.619300,-0.366041,0.134353
2025_07_07_15_20_57_0432,5.017151,-6.616155,0.352941,-0.853518,-0.347932,0.711576
2025_07_07_15_20_57_0459,5.098507,-6.501299,0.836890,-1.029281,-0.035818,1.238733
2025_07_07_15_20_57_0487,6.037690,-6.141778,-0.390030,-0.863105,-0.103993,2.016220
2025_07_07_15_20_57_0509,9.008379,-7.871190,-0.748953,-0.797194,-0.503456,2.736184
2025_07_07_15_20_57_0532,11.226525,-6.869794,1.100100,-0.890801,-0.838871,3.412474
2025_07_07_15_20_57_0559,13.990834,-4.608576,3.021537,-0.450993,-0.315975,3.710606
2025_07_07_15_20_57_0591,14.503496,-4.795815,-0.844666,-0.070838,-0.359649,3.851217
2025_07_07_15_20_57_0622,16.041483,-5.729614,0.644866,0.111317,-0.692934,4.086633
2025_07_07_15_20_57_0647,16.965712,-5.480760,-0.600598,0.300928,-0.705717,4.494484
2025_07_07_15_20_57_0669,18.719650,-3.947559,-0.878166,-0.086816,-0.675890,4.699009
2025_07_07_15_20_57_0702,18.772291,-2.021337,1.013959,-0.898258,-0.173234,4.084503
2025_07_07_15_20_57_0733,16.036697,-1.959123,-0.016152,-0.282686,-0.359649,3.818195
2025_07_07_15_20_57_0760,17.109879,0.388235,-0.288933,-0.163513,-0.625824,3.732976
2025_07_07_15_20_57_0790,15.672390,1.155135,0.630509,-0.937671,0.058987,2.908752
2025_07_07_15_20_57_0813,14.273187,1.561915,-0.265005,-0.846061,0.066444,2.818207
2025_07_07_15_20_57_0834,15.059229,2.827120,-0.447458,-0.754584,-0.269104,2.645639
2025_07_07_15_20_57_0856,15.763317,3.521637,0.712463,-0.999455,-0.274431,2.219679
2025_07_07_15_20_57_0880,15.610177,3.559922,1.991427,-1.244458,0.060053,1.491193
2025_07_07_15_20_57_0913,15.495321,3.775276,2.647658,-0.933410,0.041944,0.642336
2025_07_07_15_20_57_0935,16.098911,2.812763,2.916253,-0.654453,0.040878,-0.005193
2025_07_07_15_20_57_0959,15.849459,1.313061,2.892324,-0.553255,0.247400,-0.665504
2025_07_07_15_20_57_0981,15.131014,-0.019143,2.776871,-0.384949,0.380554,-1.107443
2025_07_07_15_20_58_0013,15.154943,-1.101895,2.288735,-0.005859,0.421033,-1.562164
2025_07_07_15_20_58_0036,15.097514,-1.700699,1.828715,0.298798,0.395468,-1.884930
2025_07_07_15_20_58_0057,16.501503,-3.166901,1.033101,0.638474,0.276162,-1.976407
2025_07_07_15_20_58_0079,19.619949,-3.937988,1.176671,0.793998,-0.099732,-2.079734
2025_07_07_15_20_58_0101,19.241884,-3.732205,3.136392,0.530886,0.109985,-2.799699
2025_07_07_15_20_58_0126,15.931413,-4.028915,3.538985,0.450993,0.816102,-3.311943
2025_07_07_15_20_58_0155,16.295122,-4.728218,1.569692,1.014501,0.986539,-3.369465
2025_07_07_15_20_58_0179,18.178274,-5.250451,0.616152,1.229545,0.848059,-3.545229
2025_07_07_15_20_58_0201,18.321842,-6.247062,0.136989,1.142196,0.890668,-3.944558
2025_07_07_15_20_58_0224,16.103697,-7.028318,-0.250648,0.983610,1.023822,-4.160800
2025_07_07_15_20_58_0246,13.468600,-7.454839,-0.519243,0.896260,1.139933,-4.117126
2025_07_07_15_20_58_0270,10.569695,-7.808977,-1.587638,0.862173,1.297454,-3.914731
2025_07_07_15_20_58_0295,6.722635,-8.168498,-3.326622,0.832346,1.180411,-3.418466
2025_07_07_15_20_58_0322,4.935795,-6.563512,-3.331407,0.758845,0.466838,-2.494110
2025_07_07_15_20_58_0348,5.491528,-5.006383,-2.167299,0.782281,0.116377,-2.069082
2025_07_07_15_20_58_0370,5.203791,-4.791029,-2.081157,0.814237,-0.079493,-1.828472
2025_07_07_15_20_58_0400,5.290531,-5.102096,-1.271187,0.616104,-0.132755,-1.439662
2025_07_07_15_20_58_0425,5.098507,-5.710471,-0.581456,0.517037,-0.119972,-1.155378
2025_07_07_15_20_58_0448,5.558527,-6.275775,-0.916451,0.645931,-0.334084,-0.891201
2025_07_07_15_20_58_0470,5.367101,-6.961319,-0.634098,0.440341,-0.331953,-0.620765
2025_07_07_15_20_58_0499,3.862614,-7.828119,-0.279362,-0.181622,0.097203,-0.089213
2025_07_07_15_20_58_0525,3.915256,-7.368099,-0.974477,0.120904,0.019574,0.664705
2025_07_07_15_20_58_0548,5.400601,-6.515656,-2.119443,0.449928,-0.389476,1.165232
2025_07_07_15_20_58_0571,7.058228,-7.028318,-1.352543,-0.048468,-0.359649,1.580673
2025_07_07_15_20_58_0605,9.161520,-8.297710,0.127418,-1.101717,0.410381,2.153635
2025_07_07_15_20_58_0628,10.229915,-7.770691,-1.012762,-1.154979,0.414642,2.767076
2025_07_07_15_20_58_0659,11.767901,-6.180063,-1.122832,-1.137935,-0.183886,3.190906
2025_07_07_15_20_58_0683,12.845868,-5.657829,0.654437,-1.005846,-0.509847,3.347495
2025_07_07_15_20_58_0714,15.102300,-5.432904,1.225125,-0.453124,-0.800523,3.748955
2025_07_07_15_20_58_0738,17.828323,-3.937988,1.741975,-0.107056,-0.974156,3.796890
2025_07_07_15_20_58_0771,16.506289,-2.600998,1.090529,-0.288012,-0.478955,3.265472
2025_07_07_15_20_58_0792,16.065411,-2.054837,0.784248,-0.267773,-0.486412,3.357082
2025_07_07_15_20_58_0814,16.554146,0.311665,0.673580,-0.494668,-0.483216,3.312342
2025_07_07_15_20_58_0834,15.969698,0.977468,1.354338,-0.931280,-0.192408,2.985316
2025_07_07_15_20_58_0859,14.877375,2.017149,2.005784,-0.932345,-0.215843,2.746836
2025_07_07_15_20_58_0882,14.565710,4.019942,2.441875,-0.718367,-0.324497,2.269745
2025_07_07_15_20_58_0902,13.521242,3.967300,2.058426,-0.300795,-0.457651,1.944849
2025_07_07_15_20_58_0927,15.126228,5.289334,1.886142,0.115578,-0.774957,1.792521
2025_07_07_15_20_58_0949,16.141981,6.128019,2.355734,-0.044207,-0.594933,1.214232
2025_07_07_15_20_58_0985,15.528821,5.313262,2.480161,-0.450993,-0.049666,0.268572
2025_07_07_15_20_59_0006,16.165911,4.393821,2.642873,-0.381753,-0.014514,-0.290542
2025_07_07_15_20_59_0037,15.974484,2.539383,2.992823,-0.328491,0.178160,-1.027550
2025_07_07_15_20_59_0062,15.476179,1.346561,2.949752,-0.145404,0.380554,-1.529142
2025_07_07_15_20_59_0095,16.113268,-0.296710,1.857429,0.385082,0.368837,-1.970015
2025_07_07_15_20_59_0125,17.550756,-1.542772,1.205384,0.763106,0.170704,-2.449370
2025_07_07_15_20_59_0148,18.805792,-4.484149,0.946960,0.645931,0.216509,-2.727263
2025_07_07_15_20_59_0170,17.656040,-5.240880,1.253839,0.363777,0.521165,-3.078790
2025_07_07_15_20_59_0192,14.029119,-7.248458,0.419940,0.239145,0.848059,-3.337508
2025_07_07_15_20_59_0213,10.119845,-7.569695,-0.777667,0.304124,0.880016,-3.175593
2025_07_07_15_20_59_0238,9.655040,-7.157531,-1.630709,0.552190,0.435947,-2.427000
2025_07_07_15_20_59_0266,11.221740,-6.022136,-1.683351,0.638474,0.102529,-2.179866
2025_07_07_15_20_59_0293,11.212169,-5.657829,-0.686740,0.319037,0.223965,-2.195845
2025_07_07_15_20_59_0316,9.812965,-6.084350,-0.614955,0.206123,0.440208,-2.142583
2025_07_07_15_20_59_0339,8.365906,-6.285347,-0.892523,0.441406,0.430620,-1.962559
2025_07_07_15_20_59_0364,6.909873,-5.820541,-1.323829,0.882412,0.130225,-1.734732
2025_07_07_15_20_59_0393,5.687739,-5.030312,-1.941776,1.025020,-0.144472,-1.528077
2025_07_07_15_20_59_0415,4.547559,-5.149952,-2.133800,0.759911,-0.119972,-1.310769
2025_07_07_15_20_59_0439,3.805186,-5.135596,-1.951347,0.411579,-0.059254,-0.935940
2025_07_07_15_20_59_0461,4.380062,-4.622933,-1.664208,0.108121,0.007856,-0.587742
2025_07_07_15_20_59_0489,4.945366,-4.637290,-1.980061,-0.242207,0.086550,-0.398131
2025_07_07_15_20_59_0514,4.844868,-5.466403,-1.208974,-0.498929,0.081224,-0.168041
2025_07_07_15_20_59_0540,5.462814,-6.347560,-0.806381,-0.606517,0.060053,0.215310
2025_07_07_15_20_59_0570,6.459424,-6.826723,-0.677169,-0.675757,0.069640,0.681749
2025_07_07_15_20_59_0595,7.992626,-7.080960,-0.820738,-0.693866,-0.072036,1.119560
2025_07_07_15_20_59_0619,9.486943,-7.588837,-0.288933,-1.029281,0.033422,1.533802
2025_07_07_15_20_59_0651,10.536197,-7.588837,-0.638884,-1.239132,0.060053,1.982132
2025_07_07_15_20_59_0672,11.638091,-7.823334,-0.624527,-1.396787,-0.034753,2.383592
2025_07_07_15_20_59_0695,12.955938,-6.774081,-0.322433,-1.706636,-0.021970,2.685053
2025_07_07_15_20_59_0717,14.882160,-7.923832,0.122632,-1.947379,-0.176429,3.038577
2025_07_07_15_20_59_0740,16.108482,-6.601798,1.124028,-1.711963,-0.305322,3.353886
2025_07_07_15_20_59_0773,16.051054,-4.000201,0.496511,-0.847127,-0.626890,3.432714
2025_07_07_15_20_59_0795,16.587645,-2.893521,0.357727,-0.413710,-0.953916,3.336843
2025_07_07_15_20_59_0818,16.731215,-2.175076,0.582652,-0.302926,-1.013569,3.079056
2025_07_07_15_20_59_0841,15.509678,-1.518246,0.477368,-0.484015,-0.812240,2.785185
2025_07_07_15_20_59_0870,15.390037,0.038285,0.352941,-0.882279,-0.556584,2.655226
2025_07_07_15_20_59_0895,14.201403,1.193420,0.592224,-1.221023,-0.480021,2.156831
2025_07_07_15_20_59_0916,13.018151,1.753939,1.426122,-1.245524,-0.513043,1.872413
2025_07_07_15_20_59_0940,12.357134,3.306283,2.374876,-0.935541,-0.659912,1.579607
2025_07_07_15_20_59_0961,11.691332,4.374678,3.055036,-0.806648,-0.588541,1.198254
2025_07_07_15_20_59_0983,11.077573,4.853242,3.610769,-0.617169,-0.491738,0.704119
2025_07_07_15_21_00_0011,10.689935,5.045267,4.113860,-0.188014,-0.476825,0.220636
2025_07_07_15_21_00_0038,11.672189,5.255835,4.424927,0.149665,-0.378823,-0.274564
2025_07_07_15_21_00_0064,12.644273,4.561318,4.487739,0.277493,-0.089080,-0.918897
2025_07_07_15_21_00_0099,13.890335,1.801795,4.276572,0.508516,0.171769,-1.611165
2025_07_07_15_21_00_0127,15.974484,0.239880,3.908077,0.672562,0.455121,-2.062690
2025_07_07_15_21_00_0152,17.344376,-1.173679,3.448057,0.775889,0.694665,-2.585587
2025_07_07_15_21_00_0181,18.589840,-3.583252,2.461018,1.039934,0.953517,-3.067072
2025_07_07_15_21_00_0206,18.791435,-5.676972,1.033101,1.382939,0.909842,-3.360943
2025_07_07_15_21_00_0227,18.005392,-6.754938,0.223729,1.635266,0.796927,-3.478119
2025_07_07_15_21_00_0252,17.004595,-8.091928,-1.352543,1.900509,0.610645,-3.477054
2025_07_07_15_21_00_0285,17.138592,-8.992228,-1.846063,1.617290,-0.028362,-2.999963
2025_07_07_15_21_00_0308,15.820745,-8.335996,-0.370289,1.071891,0.290010,-2.975462
2025_07_07_15_21_00_0330,11.518450,-8.652447,-1.151546,0.731149,0.835276,-3.018071
2025_07_07_15_21_00_0353,8.763713,-8.671589,-2.756532,0.850455,0.646863,-2.536586
2025_07_07_15_21_00_0385,10.977074,-7.761120,-1.046262,1.003849,-0.031558,-1.778407
2025_07_07_15_21_00_0408,9.415159,-8.705089,-1.587638,0.703453,0.418903,-1.978537
2025_07_07_15_21_00_0431,6.023333,-9.064610,-2.449652,0.408517,0.429555,-1.718753
2025_07_07_15_21_00_0453,4.720441,-7.718050,-1.898705,0.372299,0.072835,-1.137269
2025_07_07_15_21_00_0485,4.375276,-5.590830,-2.023730,0.286015,-0.018775,-0.702654
2025_07_07_15_21_00_0516,3.733402,-4.848457,-1.898705,0.037816,-0.107189,-0.465241
2025_07_07_15_21_00_0539,3.330809,-4.680361,-1.457827,-0.198533,-0.065645,-0.194671
2025_07_07_15_21_00_0561,3.464807,-4.445865,-1.218545,-0.429688,0.023835,0.068308
2025_07_07_15_21_00_0589,3.967898,-4.196413,-0.739382,-0.562842,0.012117,0.381487
2025_07_07_15_21_00_0619,5.002794,-4.546363,-0.815953,-0.722627,0.087615,0.601857
2025_07_07_15_21_00_0643,5.908477,-5.820541,-0.825524,-0.786541,-0.035818,0.913970
2025_07_07_15_21_00_0676,8.284551,-6.664011,0.036491,-0.870562,-0.106124,1.502911
2025_07_07_15_21_00_0709,10.177273,-6.731010,-0.279362,-0.924889,-0.027297,2.011959
2025_07_07_15_21_00_0742,12.548560,-6.424729,-0.634098,-0.800389,-0.357519,2.521007
2025_07_07_15_21_00_0764,14.474782,-6.203991,-0.543171,-1.084674,-0.354323,2.779859
2025_07_07_15_21_00_0791,15.284155,-6.113064,0.338584,-1.871748,-0.014514,2.946035
2025_07_07_15_21_00_0819,16.468004,-7.128817,1.052244,-2.131531,0.267640,3.086513
2025_07_07_15_21_00_0844,17.042879,-5.859425,1.071386,-1.744985,0.071770,3.229254
2025_07_07_15_21_00_0872,15.945770,-4.345366,0.204586,-1.084674,-0.638607,3.219667
2025_07_07_15_21_00_0895,15.839888,-3.147758,0.760319,-0.886540,-1.008243,3.236711
2025_07_07_15_21_00_0920,15.787246,-2.002194,1.430908,-0.907845,-1.024222,3.119535
