时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_47_24_0371,12.136396,-6.721439,0.534796,0.299730,1.579474,-3.913533
2025_07_02_15_47_24_0396,9.324232,-6.884151,-0.658026,0.935541,1.285603,-3.738835
2025_07_02_15_47_24_0418,8.351549,-5.969494,-2.253441,1.559634,0.616770,-3.493964
2025_07_02_15_47_24_0441,8.006983,-7.057032,-3.159124,1.731004,0.051264,-3.215939
2025_07_02_15_47_24_0464,8.160124,-10.079765,-4.418945,0.988803,-0.053128,-2.655759
2025_07_02_15_47_24_0487,8.212766,-11.905489,-2.809174,-0.292406,0.451659,-1.942186
2025_07_02_15_47_24_0521,9.889536,-12.279367,0.257228,0.710777,-0.546198,-1.171224
2025_07_02_15_47_24_0551,9.400802,-13.217953,-0.734597,1.341262,-0.465241,-1.139267
2025_07_02_15_47_24_0574,5.903692,-13.395619,-1.625923,1.463763,-0.432218,-0.785609
2025_07_02_15_47_24_0599,5.529813,-12.379867,-2.569891,1.724745,-0.796528,0.117442
2025_07_02_15_47_24_0629,6.703493,-11.660823,-2.799603,1.501047,-0.996792,0.836341
2025_07_02_15_47_24_0650,8.548359,-11.277971,-3.537190,0.892932,-0.761375,1.519022
2025_07_02_15_47_24_0674,9.516255,-8.504091,-3.264408,-0.205057,-0.492937,2.076006
2025_07_02_15_47_24_0698,9.573684,-6.711867,-1.482354,-1.206243,0.055525,2.377467
2025_07_02_15_47_24_0719,10.325628,-6.098707,-1.204188,-1.486266,0.272700,2.606359
2025_07_02_15_47_24_0742,11.854043,-6.400801,-1.472782,-1.415961,0.195071,2.727795
2025_07_02_15_47_24_0773,12.860226,-6.463014,-1.578067,-1.531006,0.142874,2.872667
2025_07_02_15_47_24_0802,12.706487,-5.753542,-1.419542,-1.877207,0.307852,3.068670
2025_07_02_15_47_24_0830,11.446666,-4.503292,-1.127618,-2.059229,0.382419,3.158016
2025_07_02_15_47_24_0853,10.809576,-3.051447,-0.849452,-1.896381,0.184418,3.191039
2025_07_02_15_47_24_0878,10.694721,-1.197608,-0.226720,-1.417026,-0.202261,2.966408
2025_07_02_15_47_24_0910,10.272985,-1.054038,-1.314258,-0.256189,-0.717701,2.654294
2025_07_02_15_47_24_0939,12.807583,-1.116252,-2.444866,0.325296,-1.080812,2.832188
2025_07_02_15_47_24_0962,15.121443,0.091525,-3.374478,0.262447,-1.106378,2.712882
2025_07_02_15_47_24_0985,16.113268,1.073181,-3.297908,-0.042210,-1.114900,2.397706
2025_07_02_15_47_25_0009,17.095522,2.620739,-1.893919,-0.665238,-0.935008,2.114354
2025_07_02_15_47_25_0030,18.307486,4.393821,0.534796,-1.482005,-0.321567,1.595719
2025_07_02_15_47_25_0053,19.261026,4.518247,2.341377,-1.976140,0.425028,0.717035
2025_07_02_15_47_25_0076,17.756538,2.501098,3.975077,-1.918751,1.000121,-0.382019
2025_07_02_15_47_25_0096,13.660027,1.547558,5.306683,-1.231809,1.200384,-1.133941
2025_07_02_15_47_25_0124,12.457633,0.589233,4.295715,0.709711,0.863771,-1.371354
2025_07_02_15_47_25_0151,13.626527,1.087538,1.176671,2.195445,0.233286,-2.031666
2025_07_02_15_47_25_0176,13.842479,0.220738,0.209372,2.428598,0.034221,-2.669607
2025_07_02_15_47_25_0196,14.398212,-1.255036,-0.327219,2.200771,0.051264,-2.994503
2025_07_02_15_47_25_0218,15.653248,-2.428715,-0.327219,1.564960,0.368571,-3.220199
2025_07_02_15_47_25_0246,16.237694,-3.722634,-0.873380,0.727820,0.925554,-3.581313
2025_07_02_15_47_25_0274,15.221941,-5.432904,-0.131007,-0.096537,1.445255,-3.978512
2025_07_02_15_47_25_0297,13.166507,-6.429514,0.175872,-0.179492,1.772281,-4.108470
2025_07_02_15_47_25_0319,10.890932,-6.774081,-0.174078,0.277360,1.581605,-3.966795
2025_07_02_15_47_25_0342,9.597611,-6.750153,-0.250648,0.852453,1.197189,-3.658942
2025_07_02_15_47_25_0364,8.840283,-6.525228,-0.911665,1.345522,0.780816,-3.349093
2025_07_02_15_47_25_0384,8.538788,-7.052247,-1.347757,1.595852,0.441006,-3.055088
2025_07_02_15_47_25_0410,8.994022,-7.871190,-1.621137,1.676810,0.179092,-2.566279
2025_07_02_15_47_25_0430,10.225129,-9.303893,-2.550749,1.545786,0.083221,-2.031666
2025_07_02_15_47_25_0453,11.681760,-9.682557,-3.384049,1.117563,0.045938,-1.555640
2025_07_02_15_47_25_0478,10.416555,-10.137792,-3.848855,0.147402,0.274830,-1.393724
2025_07_02_15_47_25_0508,6.219544,-12.537792,-3.321836,-1.056045,0.502790,-0.746196
2025_07_02_15_47_25_0531,5.112864,-12.868600,-1.199402,-1.163634,0.254591,0.218639
2025_07_02_15_47_25_0555,6.583851,-11.407184,-0.950549,-0.274298,-0.189478,1.101584
2025_07_02_15_47_25_0578,8.959925,-10.698310,-1.740778,0.971759,-0.968031,1.463630
2025_07_02_15_47_25_0608,10.258629,-10.098908,-2.737389,1.274152,-1.356707,1.935395
2025_07_02_15_47_25_0632,10.526625,-8.216354,-1.879562,0.201729,-0.653787,2.389184
2025_07_02_15_47_25_0652,10.689935,-6.002994,-1.683351,-0.267906,-0.291741,2.675599
2025_07_02_15_47_25_0678,12.069397,-4.670790,-2.497509,-0.295602,-0.320502,2.664947
2025_07_02_15_47_25_0708,11.834901,-4.800601,-2.962314,-0.603455,-0.474828,2.626598
2025_07_02_15_47_25_0734,12.275779,-4.733003,-2.162513,-1.463897,-0.174565,2.807688
2025_07_02_15_47_25_0765,10.440483,-4.172484,-0.715454,-2.422473,0.416506,2.819406
2025_07_02_15_47_25_0791,10.239487,-3.300899,-0.370289,-1.933531,0.065112,3.085581
2025_07_02_15_47_25_0821,11.288739,-1.336391,-0.729811,-0.605585,-0.860442,2.905689
2025_07_02_15_47_25_0841,10.320843,-1.135394,-0.906880,-0.070971,-1.188401,2.766144
2025_07_02_15_47_25_0867,11.480165,-0.823729,-0.753739,0.136749,-1.197988,2.869472
2025_07_02_15_47_25_0887,13.118650,-0.406780,-1.127618,0.218772,-1.025420,2.798101
2025_07_02_15_47_25_0909,14.057833,-0.464208,-2.143371,0.321035,-1.021159,2.638316
2025_07_02_15_47_25_0931,15.533607,-0.445065,-2.191227,0.272034,-1.251249,2.622337
2025_07_02_15_47_25_0955,18.116060,0.987039,-0.839881,-0.076297,-1.137269,2.536053
2025_07_02_15_47_25_0979,20.477776,4.024728,1.450050,-0.827020,-0.460980,1.887460
2025_07_02_15_47_26_0009,19.275383,5.457430,3.548556,-1.397852,0.721163,0.369902
2025_07_02_15_47_26_0032,17.387445,3.238685,3.759124,-1.152982,1.098122,-0.533282
2025_07_02_15_47_26_0054,15.198013,1.313061,4.003790,-0.558715,1.232341,-1.223287
2025_07_02_15_47_26_0077,14.484354,-0.014357,3.050251,0.281621,1.170558,-1.468291
2025_07_02_15_47_26_0099,14.651852,0.623330,1.435694,1.023955,0.920228,-1.901707
2025_07_02_15_47_26_0123,14.814563,0.311665,0.252443,1.433937,0.709445,-2.385323
2025_07_02_15_47_26_0155,16.429121,-1.484746,-0.701097,1.567091,0.434615,-3.035914
2025_07_02_15_47_26_0177,17.382660,-3.061018,-0.586242,1.210238,0.665771,-3.447094
2025_07_02_15_47_26_0201,16.745571,-4.292724,-0.768096,0.733147,0.997990,-3.836836
2025_07_02_15_47_26_0222,15.150157,-5.586044,-0.404387,0.209185,1.312234,-4.102079
2025_07_02_15_47_26_0246,13.142578,-6.726224,-0.035294,-0.098667,1.682802,-4.192624
2025_07_02_15_47_26_0280,9.568898,-6.879365,-0.265005,0.442471,1.509169,-3.739900
2025_07_02_15_47_26_0309,9.281160,-6.798009,-0.595813,1.194259,0.926620,-3.384245
2025_07_02_15_47_26_0333,8.907282,-7.612765,-1.587638,1.635266,0.494268,-3.071067
2025_07_02_15_47_26_0356,9.381660,-8.791230,-2.090729,1.827940,0.081091,-2.646172
2025_07_02_15_47_26_0380,8.959925,-11.177473,-2.679961,1.396654,0.201329,-2.190385
2025_07_02_15_47_26_0401,8.006983,-12.892529,-3.417549,0.969628,0.304657,-1.597184
2025_07_02_15_47_26_0431,7.034300,-13.835898,-4.548158,0.528622,-0.176696,-0.621563
2025_07_02_15_47_26_0457,6.693922,-13.122239,-2.785246,-0.317972,-0.351394,0.103594
2025_07_02_15_47_26_0481,6.018547,-12.667005,-1.242473,-0.807846,-0.118108,0.769231
2025_07_02_15_47_26_0514,7.422536,-11.038091,-1.113261,0.252860,-0.833811,1.627676
2025_07_02_15_47_26_0545,10.531410,-9.701699,-2.584249,0.642602,-1.204379,2.131398
2025_07_02_15_47_26_0566,10.277771,-7.483553,-1.927419,0.065379,-1.001053,2.235791
2025_07_02_15_47_26_0589,10.316056,-6.429514,-1.204188,-0.522497,-0.580286,2.491314
2025_07_02_15_47_26_0612,11.236097,-5.676972,-1.457827,-0.783346,-0.325828,2.749100
2025_07_02_15_47_26_0632,12.280564,-5.289334,-1.750350,-1.002784,-0.238479,2.920603
2025_07_02_15_47_26_0656,13.535600,-4.843671,-1.697708,-1.444722,-0.076564,2.952560
2025_07_02_15_47_26_0677,13.008580,-4.441079,-1.223331,-1.867620,0.091743,2.841775
2025_07_02_15_47_26_0700,11.039288,-3.947559,-0.284148,-2.094381,0.200264,2.787448
2025_07_02_15_47_26_0724,10.048060,-2.586641,0.050847,-1.618355,-0.080825,2.905689
2025_07_02_15_47_26_0758,11.020144,-0.909871,-0.782453,-0.326494,-0.909443,2.839645
2025_07_02_15_47_26_0779,11.240883,-0.546162,-1.151546,0.113314,-1.251249,2.612750
2025_07_02_15_47_26_0809,12.150753,-0.728016,-1.381257,0.247534,-1.210770,2.652164
2025_07_02_15_47_26_0835,13.368102,0.052642,-2.176870,0.269903,-1.216097,2.579728
2025_07_02_15_47_26_0856,14.364713,0.450449,-2.727818,0.237946,-1.308772,2.462686
2025_07_02_15_47_26_0878,16.204195,1.566701,-3.710072,-0.083754,-1.484535,2.281596
2025_07_02_15_47_26_0903,18.149559,3.238685,-2.229512,-1.370156,-0.796528,1.887460
2025_07_02_15_47_26_0926,18.853647,4.235296,0.798605,-2.379864,0.148201,1.161237
2025_07_02_15_47_26_0960,17.962322,1.394417,3.773481,-2.406495,1.286668,-0.236082
2025_07_02_15_47_26_0991,13.660027,-0.200997,4.190431,-1.094394,1.471886,-1.018895
2025_07_02_15_47_27_0016,15.054443,-0.210568,3.064608,0.484015,1.015034,-1.156310
2025_07_02_15_47_27_0046,15.131014,0.623330,0.851247,1.600113,0.701989,-2.031666
2025_07_02_15_47_27_0069,14.867804,0.009571,0.190229,1.862027,0.623161,-2.568410
2025_07_02_15_47_27_0093,15.480965,-1.436890,-0.504886,1.792787,0.668966,-3.057219
2025_07_02_15_47_27_0121,16.060625,-3.017948,-0.811167,1.388132,0.971359,-3.463073
2025_07_02_15_47_27_0145,15.882958,-3.818347,-1.366900,0.893997,1.287734,-3.762270
2025_07_02_15_47_27_0169,14.508282,-4.819743,-0.960120,0.325296,1.608236,-4.076514
2025_07_02_15_47_27_0191,13.018151,-5.801398,-0.504886,0.141010,1.823413,-4.118058
2025_07_02_15_47_27_0214,11.091929,-6.280561,-0.308076,0.345535,1.854304,-3.976382
2025_07_02_15_47_27_0244,8.586644,-7.253243,-0.887737,0.841800,1.502777,-3.609010
2025_07_02_15_47_27_0267,7.920841,-7.775477,-1.582852,1.315696,0.972425,-3.091306
2025_07_02_15_47_27_0289,8.164909,-8.762517,-2.239084,1.701310,0.381353,-2.549236
2025_07_02_15_47_27_0315,9.607183,-9.864411,-2.962314,1.858832,-0.218240,-1.940056
2025_07_02_15_47_27_0344,8.586644,-13.031312,-4.572086,1.207042,-0.185217,-1.302114
2025_07_02_15_47_27_0370,6.291927,-12.714861,-5.673981,0.345535,-0.404655,-0.481086
2025_07_02_15_47_27_0393,6.229115,-11.852847,-4.562515,-0.305189,-0.648461,0.376294
2025_07_02_15_47_27_0423,6.847660,-11.133803,-3.014956,-1.180678,-0.529154,1.253779
2025_07_02_15_47_27_0450,8.644072,-9.763913,-1.568495,-0.815303,-0.726223,1.852440
2025_07_02_15_47_27_0480,10.756934,-8.834301,-1.716850,0.163380,-1.285337,2.150572
2025_07_02_15_47_27_0502,10.977074,-7.794620,-0.921237,-0.107056,-1.210770,2.226204
2025_07_02_15_47_27_0528,11.212169,-7.114460,0.750748,-0.776954,-0.475893,2.379597
2025_07_02_15_47_27_0556,11.686545,-6.530013,0.970888,-0.747128,-0.040346,2.583989
2025_07_02_15_47_27_0578,13.353745,-5.619544,0.620937,-0.333951,0.103461,2.508358
2025_07_02_15_47_27_0603,10.953146,-6.985248,-2.210370,0.425427,-0.225696,2.244313
2025_07_02_15_47_27_0626,9.013165,-6.553941,-1.917847,0.692668,-0.897725,2.767209
2025_07_02_15_47_27_0648,10.742578,-3.549752,-1.573281,0.503189,-0.692135,3.297562
2025_07_02_15_47_27_0671,11.461022,0.105882,-3.436692,-0.067775,-0.121303,3.269866
2025_07_02_15_47_27_0693,11.398808,1.179063,-4.495515,-0.799324,-0.061650,2.937646
2025_07_02_15_47_27_0715,11.193027,0.201595,-2.699104,-1.487332,-0.117042,2.612750
2025_07_02_15_47_27_0739,11.317452,-0.641875,-0.796810,-1.444722,-0.217174,2.566945
2025_07_02_15_47_27_0774,14.824135,-0.392423,-1.678565,-0.246601,-0.912638,2.556293
2025_07_02_15_47_27_0802,16.070196,-0.181855,-1.597209,0.020639,-1.145791,2.382793
2025_07_02_15_47_27_0827,17.167307,1.308276,-0.835095,0.178293,-1.194792,2.196377
2025_07_02_15_47_27_0860,18.484554,3.162115,0.698106,0.001465,-1.057377,1.540327
2025_07_02_15_47_27_0882,18.455841,4.499105,3.198606,-0.293472,-0.554720,0.705317
2025_07_02_15_47_27_0907,16.913069,4.508676,4.928018,-0.154991,0.173766,-0.324497
2025_07_02_15_47_27_0936,14.033905,2.606382,3.754339,0.810909,0.563508,-1.388398
2025_07_02_15_47_27_0956,14.393426,1.864009,1.929213,1.522351,0.353657,-1.727142
2025_07_02_15_47_27_0982,14.565710,0.565304,0.506082,1.825809,0.173766,-2.384258
2025_07_02_15_47_28_0005,14.613566,-0.847657,0.156730,1.683201,0.169505,-2.805957
2025_07_02_15_47_28_0037,16.333406,-3.602395,0.262014,1.116497,0.355788,-3.121133
2025_07_02_15_47_28_0058,17.018951,-4.805386,0.563510,0.587210,0.713706,-3.285179
2025_07_02_15_47_28_0080,16.731215,-5.557331,1.095315,-0.081623,1.139666,-3.555748
2025_07_02_15_47_28_0105,14.795421,-6.318846,2.432304,-0.580019,1.789325,-3.777183
2025_07_02_15_47_28_0126,13.051651,-6.908677,2.772085,-0.380821,2.095979,-3.758009
2025_07_02_15_47_28_0150,11.925828,-6.678368,2.671587,0.260316,2.014089,-3.666399
2025_07_02_15_47_28_0186,11.048859,-6.937391,1.819143,1.417958,1.465494,-3.560009
2025_07_02_15_47_28_0216,10.282557,-7.545766,1.268196,2.136858,0.816901,-3.359745
2025_07_02_15_47_28_0239,9.990034,-7.732406,1.119243,2.422207,0.442072,-3.093437
2025_07_02_15_47_28_0261,9.937392,-7.808977,0.851247,2.392380,0.260982,-2.802761
2025_07_02_15_47_28_0283,9.516255,-8.561520,0.209372,2.060161,0.273765,-2.420343
2025_07_02_15_47_28_0313,9.032308,-8.264212,-0.327219,1.419024,0.184418,-1.711164
2025_07_02_15_47_28_0336,8.279764,-7.828119,-0.471386,0.847127,0.269504,-1.373485
2025_07_02_15_47_28_0361,5.716453,-8.063214,-0.878166,0.177228,0.348331,-0.875089
2025_07_02_15_47_28_0384,4.921438,-7.727621,-0.054437,-0.332885,0.298265,-0.118907
2025_07_02_15_47_28_0417,5.568098,-6.687939,0.841675,-0.354190,0.038482,0.703187
2025_07_02_15_47_28_0439,6.276972,-6.113064,1.536192,0.256055,-0.440740,1.117563
2025_07_02_15_47_28_0461,7.177870,-5.672186,0.932603,0.741669,-0.613308,1.423151
2025_07_02_15_47_28_0493,7.091728,-6.180063,-0.940978,0.844996,-0.749658,1.911960
2025_07_02_15_47_28_0517,8.979665,-5.686543,-2.076372,0.624493,-0.784810,2.377467
2025_07_02_15_47_28_0539,10.172487,-5.279165,-3.297908,0.414775,-0.783745,2.546706
2025_07_02_15_47_28_0563,11.413166,-4.791029,-3.623930,0.355122,-0.924356,2.897167
2025_07_02_15_47_28_0594,13.368102,-5.423333,-4.922036,-0.139013,-0.891334,2.963212
2025_07_02_15_47_28_0617,13.396815,-5.202595,-3.589832,-0.842999,-0.666570,3.196365
2025_07_02_15_47_28_0637,13.789837,-4.522435,-2.560320,-1.296788,-0.366307,3.407281
2025_07_02_15_47_28_0662,13.377673,-3.190829,-2.071586,-1.636464,-0.141543,3.350824
2025_07_02_15_47_28_0684,12.577274,-2.064408,-0.768096,-1.601312,-0.200131,3.062279
2025_07_02_15_47_28_0717,10.421341,-0.967299,-0.825524,-0.654586,-0.645265,2.807688
2025_07_02_15_47_28_0738,11.681760,-1.686342,-1.424328,-0.219971,-0.973357,2.821536
2025_07_02_15_47_28_0764,11.532807,-0.555733,-1.275973,0.546731,-1.333272,2.660686
2025_07_02_15_47_28_0798,12.893724,0.125025,-3.178267,1.168694,-1.757102,2.834319
2025_07_02_15_47_28_0830,15.480965,2.735595,-2.981457,-0.048601,-1.297054,2.801296
2025_07_02_15_47_28_0862,16.189838,7.095915,0.472582,-0.946326,-0.622895,1.895982
2025_07_02_15_47_28_0896,16.960926,11.589637,4.741378,-1.632203,0.341940,0.666969
2025_07_02_15_47_28_0932,17.320446,6.899106,5.239683,-0.749258,1.388931,-1.654706
2025_07_02_15_47_28_0963,19.802402,5.083552,5.828916,0.152728,1.582670,-2.544975
2025_07_02_15_47_28_0998,32.335407,1.073181,6.988238,0.016378,4.204741,-4.358667
2025_07_02_15_47_29_0031,31.861032,-13.179667,2.125425,1.601178,4.001282,-5.712312
2025_07_02_15_47_29_0056,25.177877,-14.358132,5.651847,2.646971,2.593443,-5.491809
2025_07_02_15_47_29_0081,22.049263,-12.293725,5.929415,2.867474,3.074795,-4.873042
2025_07_02_15_47_29_0104,19.232311,-11.929418,3.768696,1.954703,4.057739,-4.547214
2025_07_02_15_47_29_0130,15.394823,-11.905489,3.644269,0.414775,5.333622,-4.297949
2025_07_02_15_47_29_0152,10.383056,-12.168699,3.141178,-0.095472,5.735082,-3.822988
2025_07_02_15_47_29_0176,7.546963,-9.960124,4.655236,-0.120904,5.721233,-2.812348
2025_07_02_15_47_29_0209,5.472385,-7.670193,2.733800,0.460580,4.613657,-1.707968
2025_07_02_15_47_29_0231,5.467600,-5.772685,2.201995,0.744864,4.058804,-1.128614
2025_07_02_15_47_29_0254,5.831907,-3.181258,3.131607,0.387079,3.969325,-0.833545
2025_07_02_15_47_29_0288,1.620539,-3.449254,2.389233,-0.177361,3.755346,-0.481086
