时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_03_18_58_42_0545,-1.033699,3.142972,8.559725,-0.047270,-0.024500,-1.199985
2025_07_03_18_58_42_0567,-0.928415,3.104687,8.952746,0.142209,-0.194938,-1.227681
2025_07_03_18_58_42_0589,-0.856631,3.119044,8.780462,0.214644,-0.241675,-1.256442
2025_07_03_18_58_42_0613,-0.842274,3.047260,9.388838,0.247667,-0.327959,-1.248986
2025_07_03_18_58_42_0634,-0.568894,2.985046,9.685548,0.427691,-0.300263,-1.308639
2025_07_03_18_58_42_0655,-1.292722,2.874976,9.177671,0.471366,-0.226895,-1.374683
2025_07_03_18_58_42_0677,-2.030310,2.817549,8.924032,0.424495,-0.222634,-1.299052
2025_07_03_18_58_42_0700,-1.713859,3.224329,9.589835,0.392538,-0.248066,-1.248986
2025_07_03_18_58_42_0722,-1.757528,2.889333,10.371092,0.494801,-0.172568,-1.291595
2025_07_03_18_58_42_0744,-1.747957,3.104687,10.293923,0.649260,-0.090545,-1.278812
2025_07_03_18_58_42_0767,-1.877169,3.028117,10.610373,0.704518,-0.018109,-1.342726
2025_07_03_18_58_42_0793,-2.221736,3.550351,10.318449,0.631151,0.400394,-1.369357
2025_07_03_18_58_42_0823,-2.346761,3.186043,9.661619,0.270037,0.105458,-1.527944
2025_07_03_18_58_42_0845,-2.015953,1.811367,12.110075,-0.052596,-0.411047,-1.542857
2025_07_03_18_58_42_0868,-2.389832,0.211167,14.663815,0.331820,-0.559114,-1.324617
2025_07_03_18_58_42_0889,-1.421935,0.019143,13.178471,0.833412,-0.124632,-1.066831
