时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_44_26_0230,14.072190,-10.391431,-0.744168,-0.554454,-0.359916,3.217669
2025_07_02_15_44_26_0253,13.837693,-6.017351,-0.571885,-0.040079,-0.749658,3.246431
2025_07_02_15_44_26_0288,11.202598,-2.572284,-1.141975,0.202794,-0.699592,2.900363
2025_07_02_15_44_26_0318,11.005788,-0.799801,-1.165903,-0.632216,-0.160717,2.776796
2025_07_02_15_44_26_0343,10.316056,-0.066999,-0.892523,-1.571485,0.335548,2.481727
2025_07_02_15_44_26_0374,7.795816,-0.090927,0.587438,-2.239253,0.591204,2.183594
2025_07_02_15_44_26_0396,7.657032,0.115454,1.363909,-1.701443,0.179092,2.286922
2025_07_02_15_44_26_0417,8.921639,0.397807,2.115853,-0.760976,-0.754984,2.341249
2025_07_02_15_44_26_0443,11.121242,3.315854,7.865208,1.182542,-1.597450,2.096246
2025_07_02_15_44_26_0471,11.734403,4.015156,2.168495,3.816330,-1.742189,1.320889
2025_07_02_15_44_26_0496,12.443276,4.432106,-8.294720,2.521273,-1.059507,1.333672
2025_07_02_15_44_26_0517,16.788641,5.399405,-7.916654,-0.217840,-0.682548,1.058975
2025_07_02_15_44_26_0539,20.310278,2.803192,-1.755135,-3.006088,0.498529,0.132355
2025_07_02_15_44_26_0566,21.943977,-2.740380,6.432506,-2.544842,0.835010,-0.796262
2025_07_02_15_44_26_0599,26.303701,-4.929813,4.348357,-0.336081,0.707315,-1.959230
2025_07_02_15_44_26_0622,25.704897,-7.722835,2.528017,0.185750,0.862706,-3.082784
2025_07_02_15_44_26_0654,17.507088,-10.391431,1.047458,-0.092276,1.282407,-3.794227
2025_07_02_15_44_26_0687,12.016755,-8.211569,1.727618,-0.275363,1.564561,-3.394898
2025_07_02_15_44_26_0722,8.322835,-6.903892,0.635294,0.740603,1.353778,-3.366136
2025_07_02_15_44_26_0752,8.059625,-6.017351,0.238086,1.367892,0.640205,-3.071067
2025_07_02_15_44_26_0778,8.605786,-6.908677,0.453440,1.666158,0.535812,-3.398093
2025_07_02_15_44_26_0810,3.800400,-8.815159,-1.060619,1.323153,0.518768,-3.213808
2025_07_02_15_44_26_0840,6.368497,-7.181459,-0.974477,1.305044,0.618900,-2.832588
2025_07_02_15_44_26_0863,3.206382,-9.888340,-4.811966,1.407306,0.421832,-3.084915
2025_07_02_15_44_26_0886,-0.070588,-11.881561,-4.643870,1.458437,-0.371633,-2.567345
2025_07_02_15_44_26_0908,2.559722,-11.234900,-2.947958,1.587330,-0.749658,-1.588662
2025_07_02_15_44_26_0931,5.913263,-12.595221,-4.251448,0.932345,-0.348198,-1.280810
2025_07_02_15_44_26_0951,6.311069,-17.391035,-5.726623,-0.373364,0.096004,-0.961373
2025_07_02_15_44_26_0976,4.859225,-19.987846,-3.609573,-1.708900,0.454854,0.007856
2025_07_02_15_44_26_0998,7.795816,-19.954346,-2.363511,-1.981467,0.374962,1.515827
2025_07_02_15_44_27_0028,15.365511,-18.612572,-0.677169,-2.343646,0.496399,2.754426
2025_07_02_15_44_27_0054,14.882160,-17.242680,-2.502294,-2.318080,0.333418,3.161212
2025_07_02_15_44_27_0077,15.150157,-12.729218,-1.041476,-1.699313,-0.635678,3.904612
2025_07_02_15_44_27_0109,16.371693,-5.892924,-0.111864,-0.679086,-0.980813,4.101680
2025_07_02_15_44_27_0132,16.573288,-3.942774,-1.515853,-0.463909,-1.105312,3.873720
2025_07_02_15_44_27_0153,16.151552,-3.358327,-1.534996,-0.839803,-1.014901,3.538305
2025_07_02_15_44_27_0177,14.091332,-3.099303,-0.591027,-1.450048,-0.723027,3.284779
2025_07_02_15_44_27_0202,12.294921,-2.270789,0.769891,-1.528876,-0.817833,3.251757
2025_07_02_15_44_27_0229,11.720045,0.158524,2.154139,-0.870695,-1.197988,3.096233
2025_07_02_15_44_27_0257,10.934003,2.213959,1.344766,-0.348864,-1.232075,2.804492
2025_07_02_15_44_27_0280,11.245668,4.360321,2.139782,-0.176296,-1.365229,2.625533
2025_07_02_15_44_27_0310,11.858829,6.712466,2.336591,-0.132622,-1.122356,2.015288
2025_07_02_15_44_27_0333,13.492529,6.482157,3.098107,-0.181622,-1.081877,1.449782
2025_07_02_15_44_27_0355,15.370296,4.690531,4.343571,-0.303059,-0.817833,0.862972
2025_07_02_15_44_27_0375,17.976679,3.195615,5.459823,-0.364842,-0.427957,0.406120
2025_07_02_15_44_27_0397,19.481165,2.151148,5.570491,-0.411713,0.206655,-0.383084
2025_07_02_15_44_27_0423,19.533808,0.038285,5.196612,-0.444735,0.779751,-1.281875
2025_07_02_15_44_27_0458,24.075983,-6.266204,3.792624,0.167641,0.835010,-1.866555
2025_07_02_15_44_27_0487,26.150560,-7.756335,3.955934,0.678820,0.933011,-2.765478
2025_07_02_15_44_27_0513,22.073191,-9.122038,3.850052,0.925954,1.271755,-3.467334
2025_07_02_15_44_27_0543,17.033308,-9.552746,2.235495,1.145259,1.660432,-3.783575
2025_07_02_15_44_27_0563,13.128222,-9.169894,0.597009,1.278413,1.684932,-3.764400
2025_07_02_15_44_27_0585,9.985249,-7.933403,-0.557528,1.554308,1.325017,-3.467334
2025_07_02_15_44_27_0608,8.868998,-7.143174,-0.835095,1.989855,0.803186,-3.300092
2025_07_02_15_44_27_0634,6.981658,-6.635297,-1.850848,2.180532,0.284417,-3.175460
2025_07_02_15_44_27_0664,6.435496,-5.845068,-1.141975,1.876941,0.140744,-3.001960
2025_07_02_15_44_27_0688,5.151149,-6.290133,-1.544567,1.442459,0.316374,-3.035914
2025_07_02_15_44_27_0714,4.974080,-7.076175,-2.258226,1.139933,0.483616,-2.748434
2025_07_02_15_44_27_0744,4.346562,-9.811769,-2.315654,0.922758,0.482551,-2.646172
2025_07_02_15_44_27_0765,1.261018,-11.871989,-3.470191,0.955780,0.157788,-2.391714
2025_07_02_15_44_27_0789,1.103091,-12.437294,-2.406581,1.211303,-0.424762,-1.559901
2025_07_02_15_44_27_0812,4.686941,-13.342978,-2.377867,1.212368,-0.472697,-0.909176
2025_07_02_15_44_27_0844,6.641279,-15.824334,-2.420938,0.462711,-0.283219,-0.262713
2025_07_02_15_44_27_0867,7.676175,-16.605591,-3.503690,-0.167774,-0.022237,0.565905
2025_07_02_15_44_27_0889,11.427523,-18.008982,-3.992424,-0.968696,0.059786,1.550979
2025_07_02_15_44_27_0919,14.465211,-17.851055,-2.914458,-2.401168,0.241808,2.742709
2025_07_02_15_44_27_0945,15.524035,-14.511871,-0.936192,-2.588516,-0.432218,3.601153
2025_07_02_15_44_27_0967,17.320446,-11.848062,0.812962,-1.739792,-1.209705,3.937634
2025_07_02_15_44_27_0990,16.649858,-8.595019,1.392623,-1.078415,-1.026485,3.948286
2025_07_02_15_44_28_0024,15.312868,-5.216951,-0.725025,-0.497996,-0.945661,4.293289
2025_07_02_15_44_28_0046,15.777675,-4.249653,-0.844666,-1.451114,-0.475893,4.295419
2025_07_02_15_44_28_0070,14.930017,-2.673381,1.292124,-3.210479,0.337679,4.006874
2025_07_02_15_44_28_0101,11.513664,-2.073979,4.597809,-2.291449,-0.090412,3.634176
2025_07_02_15_44_28_0120,12.107682,-1.571486,3.045465,-0.534214,-0.956313,3.623523
2025_07_02_15_44_28_0146,12.677773,-0.531805,1.464407,0.430754,-1.491992,3.341237
2025_07_02_15_44_28_0170,12.778870,0.642473,1.454836,0.413710,-1.373751,3.320997
2025_07_02_15_44_28_0201,16.295122,4.446463,1.430908,0.002530,-0.893464,3.214474
2025_07_02_15_44_28_0223,18.029320,8.839685,2.921038,-0.601324,-0.383351,2.285857
2025_07_02_15_44_28_0246,17.114664,10.258031,4.219144,-0.502257,-0.184152,0.737274
2025_07_02_15_44_28_0271,14.321642,4.590032,2.379662,0.065379,-0.195870,-0.581085
2025_07_02_15_44_28_0298,16.932211,2.865405,0.515653,0.344470,0.111983,-0.780283
2025_07_02_15_44_28_0321,18.116060,2.300101,-1.673779,-0.183753,0.784011,-1.396920
2025_07_02_15_44_28_0346,19.883759,1.087538,-1.812563,-0.748193,1.130079,-2.175472
2025_07_02_15_44_28_0382,29.370104,-6.577869,-0.686740,-0.825955,1.326082,-2.932720
2025_07_02_15_44_28_0412,32.172695,-11.665608,-1.395614,-1.254179,2.967206,-4.586627
2025_07_02_15_44_28_0434,24.646072,-15.110675,-3.317050,-1.398917,3.637105,-5.414180
2025_07_02_15_44_28_0457,18.781862,-15.642480,-2.641676,-0.735410,3.199427,-5.138285
2025_07_02_15_44_28_0481,18.355343,-14.013566,-0.748953,0.341274,2.732855,-4.386364
2025_07_02_15_44_28_0502,17.947964,-12.705290,-0.696311,0.986672,2.813813,-4.192624
2025_07_02_15_44_28_0524,13.971691,-10.899307,-5.051249,1.513829,2.531659,-4.545083
2025_07_02_15_44_28_0545,11.283954,-9.313464,-5.238487,1.270956,1.858565,-4.565322
2025_07_02_15_44_28_0567,11.944971,-8.111071,-2.852245,0.637276,1.876674,-4.211798
2025_07_02_15_44_28_0593,13.339388,-8.633304,-3.326622,-0.096537,2.638050,-3.880511
2025_07_02_15_44_28_0624,10.478768,-9.442677,-3.633501,-0.999588,3.191971,-3.531247
2025_07_02_15_44_28_0648,9.113664,-8.087142,-2.608177,-1.073089,2.881988,-3.172264
2025_07_02_15_44_28_0677,8.327621,-5.743971,0.012562,-1.012371,2.836183,-2.461887
2025_07_02_15_44_28_0701,8.279764,-3.770490,0.573081,-0.948457,3.118470,-1.999709
2025_07_02_15_44_28_0725,8.408977,-2.476571,-0.936192,-1.473484,3.693562,-1.609967
2025_07_02_15_44_28_0760,5.908477,-0.148355,2.130210,-2.163621,2.477333,-1.055113
2025_07_02_15_44_28_0783,7.911270,2.084148,8.535796,-2.816476,2.859618,-0.663108
2025_07_02_15_44_28_0815,6.938588,2.122434,9.594621,-2.274406,3.907541,-0.792001
2025_07_02_15_44_28_0840,5.572884,2.726023,6.715457,-1.893185,4.051348,-0.738739
2025_07_02_15_44_28_0868,4.921438,2.965904,6.418149,-1.462831,2.792508,-0.801588
2025_07_02_15_44_28_0891,5.132006,2.965904,8.373085,-1.172156,2.222742,-1.027417
2025_07_02_15_44_28_0914,3.546163,2.247459,7.970492,-0.754584,2.092783,-1.242461
2025_07_02_15_44_28_0946,2.286342,2.779263,6.087939,-0.676956,2.100240,-1.084940
2025_07_02_15_44_28_0966,1.788037,2.577668,6.351150,-0.607715,1.771216,-1.142462
2025_07_02_15_44_28_0991,0.949951,2.132005,6.902097,0.057922,1.254711,-1.233939
2025_07_02_15_44_29_0012,0.494716,2.271387,6.399006,0.263512,1.077883,-1.240331
2025_07_02_15_44_29_0034,0.010768,2.496312,6.873383,0.305056,0.853118,-1.213700
2025_07_02_15_44_29_0058,0.154337,2.870191,7.261619,0.505320,0.766968,-1.253114
2025_07_02_15_44_29_0079,-0.592822,2.831906,6.422934,0.533948,0.674293,-1.223287
2025_07_02_15_44_29_0104,-0.823131,2.740380,7.610970,0.151663,0.547530,-1.098788
2025_07_02_15_44_29_0132,-0.540180,2.304886,9.192028,-0.030492,0.632748,-0.867632
2025_07_02_15_44_29_0157,-0.358325,2.218745,9.949356,0.035552,1.159906,-0.919829
