时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_44_40_0729,9.554541,0.402592,-0.379861,-0.568302,-0.141543,1.952439
2025_07_02_15_44_40_0751,9.333803,1.514058,0.252443,-0.767367,0.047003,1.769352
2025_07_02_15_44_40_0773,8.026125,2.448456,-0.044865,-0.797194,0.159918,1.522218
2025_07_02_15_44_40_0794,7.230512,3.219543,-0.476172,-0.593867,-0.130891,1.429543
2025_07_02_15_44_40_0819,8.787642,3.004189,0.007777,-0.294537,-0.760310,1.320889
2025_07_02_15_44_40_0849,10.924432,1.749153,1.804786,-0.131556,-0.416240,0.677621
2025_07_02_15_44_40_0872,10.800005,0.632902,1.593620,0.077096,-0.264045,0.288944
2025_07_02_15_44_40_0897,11.796616,0.115454,2.379662,0.446732,-0.341807,-0.112515
2025_07_02_15_44_40_0917,13.320246,-1.149751,1.843072,0.896127,-0.356720,-0.481086
2025_07_02_15_44_40_0942,16.908283,-2.141576,0.453440,1.296522,-0.372698,-0.940068
2025_07_02_15_44_40_0975,19.049860,-3.544967,-0.696311,0.797061,0.198133,-1.904903
2025_07_02_15_44_40_0997,18.269201,-5.149952,-1.185045,0.177228,0.808379,-2.604628
2025_07_02_15_44_41_0028,19.624735,-9.653843,-1.506282,-0.286015,1.180145,-2.987046
2025_07_02_15_44_41_0052,20.956940,-12.130414,0.007777,-0.421300,1.523017,-3.195699
2025_07_02_15_44_41_0073,21.009581,-12.926028,0.463011,-0.796129,2.069348,-3.497160
2025_07_02_15_44_41_0100,16.247265,-13.203595,3.658626,-0.123034,1.700911,-4.712325
2025_07_02_15_44_41_0132,7.039086,-12.724433,1.200599,2.072943,1.380409,-4.431103
2025_07_02_15_44_41_0163,4.336991,-9.725628,-4.040281,2.926062,0.291874,-3.236178
2025_07_02_15_44_41_0183,3.125026,-8.886943,-4.351946,2.792908,-0.695331,-2.827262
2025_07_02_15_44_41_0205,1.505684,-7.928618,-2.167299,1.916354,-0.716636,-2.328866
2025_07_02_15_44_41_0231,-1.259223,-8.638090,-1.280758,1.070825,-0.148999,-1.633402
2025_07_02_15_44_41_0253,-1.637289,-7.952546,-0.509671,0.772560,0.179092,-0.540739
2025_07_02_15_44_41_0276,1.634896,-7.042675,-1.118046,0.887605,0.259917,0.298532
2025_07_02_15_44_41_0299,5.702096,-6.999604,-1.463211,1.136737,-0.124499,0.539274
2025_07_02_15_44_41_0333,7.053443,-6.831509,0.156730,2.135792,-0.930747,-0.290409
2025_07_02_15_44_41_0354,4.106682,-6.865008,-0.480957,1.867353,-0.714505,-0.601324
2025_07_02_15_44_41_0388,2.607579,-8.005786,-3.364907,0.839670,-0.118108,0.398663
2025_07_02_15_44_41_0408,7.000801,-7.651051,-4.289733,0.218772,-0.460980,1.004648
2025_07_02_15_44_41_0429,10.416555,-8.532805,-4.385446,-0.300928,-0.963770,0.996126
2025_07_02_15_44_41_0454,11.676974,-10.817951,-2.124228,-1.675878,-0.904117,1.153780
2025_07_02_15_44_41_0487,9.937392,-14.003995,0.122632,-3.360677,0.829683,2.207030
2025_07_02_15_44_41_0507,12.979866,-13.443476,-0.145364,-3.280785,1.094926,3.667198
2025_07_02_15_44_41_0532,18.513269,-9.428319,-1.573281,-2.848433,1.144992,4.260399
2025_07_02_15_44_41_0561,17.172092,-4.402794,-0.413958,-1.923012,0.044873,3.172930
2025_07_02_15_44_41_0585,14.316257,-3.914060,0.822533,-0.511844,-0.705983,2.670273
2025_07_02_15_44_41_0609,12.376277,-3.823132,-0.030508,0.011052,-0.632482,2.699034
2025_07_02_15_44_41_0633,11.580664,-2.721238,-0.159721,-0.507584,-0.063781,2.820471
2025_07_02_15_44_41_0665,9.860822,-2.644667,0.036491,-1.429809,0.393071,2.923798
2025_07_02_15_44_41_0687,9.486943,-1.896910,1.335195,-1.753640,0.369636,2.900363
2025_07_02_15_44_41_0710,9.669396,-1.374677,2.182853,-1.516093,0.190810,2.761883
2025_07_02_15_44_41_0743,11.389237,-0.248854,1.316052,-0.453257,-0.752853,2.345510
2025_07_02_15_44_41_0765,12.390634,2.209173,1.186242,0.115445,-1.504775,1.672416
2025_07_02_15_44_41_0786,12.117254,3.209972,1.272982,0.252860,-1.876408,0.996126
2025_07_02_15_44_41_0810,14.215759,0.948754,1.819143,-0.123034,-1.904104,0.610645
2025_07_02_15_44_41_0831,15.226727,1.150349,3.984648,-0.620498,-0.739005,0.498795
2025_07_02_15_44_41_0853,16.511074,1.873580,3.845266,-0.929283,0.596530,0.145138
2025_07_02_15_44_41_0878,18.858433,-0.090927,2.887539,-0.370168,1.002251,-0.858045
2025_07_02_15_44_41_0913,18.489340,-4.402794,2.221138,0.650058,0.892532,-2.178668
2025_07_02_15_44_41_0944,16.889141,-7.037889,1.383052,0.849257,1.319691,-2.768674
2025_07_02_15_44_41_0968,16.836498,-8.949157,0.381655,0.953650,1.239798,-2.874132
2025_07_02_15_44_41_0989,17.152948,-9.893126,0.136989,1.090000,0.975620,-3.088110
2025_07_02_15_44_42_0021,13.166507,-9.083753,0.640080,1.440328,0.607183,-3.300092
2025_07_02_15_44_42_0041,10.651650,-7.555337,0.218943,1.352979,0.798925,-3.234047
2025_07_02_15_44_42_0064,8.696713,-7.732406,-0.734597,1.128215,1.007577,-3.159481
2025_07_02_15_44_42_0089,7.365108,-7.947761,-1.999802,1.276282,0.647662,-2.948698
2025_07_02_15_44_42_0121,7.546963,-8.681161,-0.279362,0.918497,0.481485,-2.748434
2025_07_02_15_44_42_0144,2.875575,-9.471390,-1.266401,0.699059,0.808379,-2.833653
2025_07_02_15_44_42_0164,0.513859,-9.385248,-2.746960,1.023955,0.269504,-2.087058
2025_07_02_15_44_42_0186,3.239882,-7.967501,-1.487139,1.025020,-0.334350,-1.326615
2025_07_02_15_44_42_0210,2.866003,-7.646265,-1.098904,0.984542,-0.273632,-1.503443
2025_07_02_15_44_42_0232,0.666999,-8.350353,-1.247259,1.419024,-0.662309,-1.213700
2025_07_02_15_44_42_0252,2.966502,-8.504091,-2.052444,1.515960,-0.830615,-0.446998
2025_07_02_15_44_42_0276,6.905088,-8.355139,-2.593820,0.834344,-0.585612,0.054593
2025_07_02_15_44_42_0299,9.252447,-10.329217,-2.411367,-0.196535,-0.084020,0.047137
2025_07_02_15_44_42_0323,8.375478,-11.986845,-1.793421,-0.696130,0.118374,0.401859
2025_07_02_15_44_42_0344,9.319446,-11.804991,-1.161117,-0.779085,0.065112,1.152715
2025_07_02_15_44_42_0365,10.033105,-11.349756,-0.806381,-0.948457,0.220503,1.546718
2025_07_02_15_44_42_0388,10.244272,-10.870593,-1.673779,-0.785476,0.197201,1.849244
2025_07_02_15_44_42_0413,10.718649,-10.458429,-0.854238,-0.490540,-0.318372,2.410489
2025_07_02_15_44_42_0445,12.979866,-8.542377,0.606581,-0.635412,0.125831,2.785318
2025_07_02_15_44_42_0467,11.077573,-6.367301,-0.844666,-0.499062,0.072569,2.501966
2025_07_02_15_44_42_0488,8.811569,-5.370690,-1.520639,-0.646064,-0.035020,2.483857
2025_07_02_15_44_42_0513,7.987840,-3.650251,-1.189831,-0.966566,-0.004128,2.671338
2025_07_02_15_44_42_0542,8.064410,-1.815554,-1.213759,-0.942065,-0.186283,2.632990
2025_07_02_15_44_42_0567,8.668000,-1.355534,-0.916451,-0.997458,-0.397199,2.496640
2025_07_02_15_44_42_0588,9.741181,-1.734198,0.276371,-1.064567,-0.466306,2.471074
2025_07_02_15_44_42_0611,11.700903,-1.077967,-0.025723,-0.726888,-0.662309,2.379597
2025_07_02_15_44_42_0633,13.842479,0.067597,-0.753739,0.095205,-1.517558,1.976939
2025_07_02_15_44_42_0656,13.986049,1.399203,-0.365504,0.742734,-2.186391,1.609567
2025_07_02_15_44_42_0677,14.225330,3.760919,1.272982,0.854583,-2.207695,1.708634
2025_07_02_15_44_42_0699,18.614365,6.985248,2.757728,0.099466,-0.979748,1.686264
2025_07_02_15_44_42_0724,23.486752,8.585447,2.652444,-1.032610,0.584813,0.578688
2025_07_02_15_44_42_0757,22.394426,1.744368,3.778267,-1.173221,1.296255,-2.342714
2025_07_02_15_44_42_0779,19.538593,-5.164310,2.983252,-1.137003,1.980002,-2.911415
2025_07_02_15_44_42_0804,20.697916,-9.025727,2.144567,-0.599194,2.257895,-2.880523
2025_07_02_15_44_42_0834,19.619949,-10.410573,-0.298505,0.471232,1.697715,-3.155220
2025_07_02_15_44_42_0856,15.763317,-9.409177,0.147159,0.923823,1.045926,-3.304353
2025_07_02_15_44_42_0881,11.178669,-7.655836,0.295514,0.881214,1.097057,-3.272396
2025_07_02_15_44_42_0909,6.382854,-6.956533,-0.763310,0.647928,1.239798,-2.851762
2025_07_02_15_44_42_0935,7.220941,-4.417150,-1.506282,1.097456,0.753120,-2.442713
2025_07_02_15_44_42_0959,6.286543,-4.781458,-2.143371,1.340196,0.306787,-2.719673
2025_07_02_15_44_42_0980,3.685545,-6.270990,-2.397010,1.059108,0.178027,-2.558823
2025_07_02_15_44_43_0013,5.481956,-5.269594,0.295514,0.880149,-0.091477,-1.738860
2025_07_02_15_44_43_0037,6.736992,-5.810970,-0.547956,0.383883,0.401593,-1.780404
2025_07_02_15_44_43_0069,4.533203,-7.564909,-0.020937,0.126097,0.672162,-1.579075
2025_07_02_15_44_43_0091,5.266603,-8.350353,-1.707279,1.054847,0.031025,-1.231809
2025_07_02_15_44_43_0113,6.770492,-8.791230,-2.286940,1.657636,-0.619699,-0.897459
2025_07_02_15_44_43_0137,7.292725,-11.311471,-2.699104,0.955780,-0.311980,-0.568435
2025_07_02_15_44_43_0166,5.290531,-12.911671,-2.612962,-0.097602,0.080026,0.201595
2025_07_02_15_44_43_0191,5.740382,-11.709277,-1.755135,-0.553389,0.172701,1.225151
2025_07_02_15_44_43_0214,8.457432,-11.699108,-1.654637,-0.337146,-0.173500,1.988657
2025_07_02_15_44_43_0241,13.372888,-12.399009,-0.753739,0.202794,-0.685744,2.716078
2025_07_02_15_44_43_0268,13.621741,-11.665608,-1.597209,-0.290276,-0.425827,2.804492
2025_07_02_15_44_43_0288,12.495918,-9.917053,-0.964906,-0.983610,-0.147934,2.950429
2025_07_02_15_44_43_0310,11.724831,-7.296314,0.161516,-1.257374,-0.026498,2.982386
2025_07_02_15_44_43_0341,9.956535,-6.146563,-1.530210,-1.058176,-0.164978,2.885450
2025_07_02_15_44_43_0371,10.454841,-4.651647,-1.051047,-1.062437,-0.496132,3.180386
2025_07_02_15_44_43_0401,11.188240,-3.434897,0.108275,-1.302114,-0.472697,2.941907
2025_07_02_15_44_43_0426,10.981859,-3.540181,1.167099,-1.288266,-0.452458,2.867341
2025_07_02_15_44_43_0459,12.874582,-1.997409,1.009173,-0.495866,-0.687874,2.814079
2025_07_02_15_44_43_0482,12.381063,-0.560519,0.707677,0.139945,-1.037138,2.488118
2025_07_02_15_44_43_0515,11.532807,0.292523,0.745962,0.132488,-0.774158,2.132463
2025_07_02_15_44_43_0536,12.424133,0.996611,0.276371,0.052596,-0.549394,2.000375
2025_07_02_15_44_43_0570,15.097514,2.730809,-1.089332,-0.185883,-0.416240,1.475348
2025_07_02_15_44_43_0594,15.902102,2.798406,-0.859023,-0.984675,-0.060585,0.731948
2025_07_02_15_44_43_0627,16.764713,-0.110070,2.268994,-1.374417,0.250330,-0.033688
2025_07_02_15_44_43_0649,20.219351,-1.729413,3.864408,-0.832346,0.204525,-0.426759
2025_07_02_15_44_43_0680,21.349960,-2.103291,4.123432,0.143141,0.202394,-1.671750
2025_07_02_15_44_43_0705,18.829720,-4.594220,4.492525,0.974955,0.086417,-2.688781
2025_07_02_15_44_43_0736,16.745571,-6.290133,4.267001,1.397719,0.535812,-3.225526
2025_07_02_15_44_43_0758,15.140585,-7.013961,1.330409,1.301848,1.136470,-3.470529
2025_07_02_15_44_43_0781,12.879368,-6.644868,-1.146760,1.364697,0.990534,-3.548291
2025_07_02_15_44_43_0803,11.897114,-6.352346,-1.424328,1.496786,0.480420,-3.504617
2025_07_02_15_44_43_0823,11.169098,-6.640083,-1.065404,1.240064,0.421832,-3.573857
2025_07_02_15_44_43_0850,8.658429,-6.970891,-1.146760,0.620232,0.658314,-3.479051
2025_07_02_15_44_43_0871,7.992626,-6.812366,-0.830309,0.260316,0.769098,-3.226591
2025_07_02_15_44_43_0904,7.067800,-7.977073,-1.347757,-0.046471,0.941533,-3.036979
2025_07_02_15_44_43_0926,6.349355,-8.700303,-0.984048,0.007856,0.777620,-2.771869
2025_07_02_15_44_43_0949,5.587241,-8.752945,-0.485743,0.107988,0.677488,-2.415016
2025_07_02_15_44_43_0981,4.706084,-9.356535,-0.011366,0.007856,0.915967,-1.870816
2025_07_02_15_44_44_0001,5.424529,-10.055838,-1.869991,1.048456,0.389875,-1.442725
2025_07_02_15_44_44_0026,4.868796,-10.837093,-2.263012,1.440328,-0.233153,-0.520499
2025_07_02_15_44_44_0046,9.525827,-9.811769,0.865604,0.142075,0.367505,0.179225
2025_07_02_15_44_44_0068,9.851251,-10.515858,0.046062,-0.056058,1.298386,-0.610911
2025_07_02_15_44_44_0094,3.047858,-13.208381,-5.827720,0.605319,-0.068042,-0.426759
2025_07_02_15_44_44_0125,9.084949,-15.024533,-0.782453,-0.039014,-1.207575,1.478543
2025_07_02_15_44_44_0149,12.083755,-12.815958,0.894317,-0.651390,-0.343937,1.947113
2025_07_02_15_44_44_0182,8.577073,-9.687343,-2.780460,-0.499062,-0.840203,2.036592
2025_07_02_15_44_44_0205,9.467801,-8.949157,-1.132403,-0.226362,-1.442991,2.702230
2025_07_02_15_44_44_0237,11.188240,-8.139785,-1.673779,-0.132622,-1.164966,3.219800
2025_07_02_15_44_44_0260,12.203994,-6.774081,-1.237687,-0.836607,-0.800789,3.487174
2025_07_02_15_44_44_0283,13.089936,-5.102096,0.467797,-1.737661,-0.108521,3.416868
2025_07_02_15_44_44_0307,9.769895,-5.020740,0.214158,-2.306363,0.600791,3.103690
2025_07_02_15_44_44_0338,8.701500,-3.981059,0.722034,-1.800510,0.476159,3.574522
2025_07_02_15_44_44_0358,11.255239,-2.213361,-1.252044,-1.335003,0.516638,3.823654
2025_07_02_15_44_44_0384,14.254045,-0.838086,-3.393621,-0.847260,-0.404655,3.409411
2025_07_02_15_44_44_0413,13.540385,-0.507877,-0.030508,0.109053,-1.748580,2.743774
2025_07_02_15_44_44_0435,13.152149,-0.186640,1.732404,0.053661,-1.652709,2.678795
2025_07_02_15_44_44_0461,15.610177,0.939183,3.150749,-0.202927,-0.923291,2.573337
2025_07_02_15_44_44_0486,19.256241,2.812763,2.273780,-0.192275,-0.616504,1.699047
2025_07_02_15_44_44_0516,17.679968,2.534597,3.572484,0.046204,-0.675091,0.227161
2025_07_02_15_44_44_0536,17.334805,0.805185,4.717450,0.135684,-0.396134,-0.377758
2025_07_02_15_44_44_0561,20.338993,-1.149751,3.797410,0.388144,0.062982,-0.890002
2025_07_02_15_44_44_0583,23.328226,-2.232503,2.614159,0.552057,0.328092,-1.687729
2025_07_02_15_44_44_0606,22.509283,-4.115057,2.504089,0.315708,0.735011,-2.878393
2025_07_02_15_44_44_0639,15.820745,-7.305886,2.317449,-0.213579,1.561365,-3.835771
2025_07_02_15_44_44_0661,11.523235,-8.556734,1.349552,-0.266841,1.978937,-3.730313
2025_07_02_15_44_44_0687,10.670793,-7.296314,0.391227,0.219837,1.822347,-3.180786
2025_07_02_15_44_44_0716,10.435698,-7.114460,-1.826920,0.917432,1.321821,-3.191438
2025_07_02_15_44_44_0740,7.709674,-7.119246,-2.478366,1.100652,0.698793,-3.104089
2025_07_02_15_44_44_0762,7.058228,-6.707082,-1.530210,1.028216,0.400528,-2.762282
2025_07_02_15_44_44_0795,7.220941,-6.203991,-1.831706,0.675624,0.590139,-2.615280
2025_07_02_15_44_44_0816,5.501099,-7.483553,-2.028515,0.276295,0.820096,-2.525801
2025_07_02_15_44_44_0837,4.279563,-7.741978,-1.237687,0.274164,0.830749,-2.255365
2025_07_02_15_44_44_0859,3.987041,-8.048857,-0.648455,1.377479,0.164179,-1.969882
2025_07_02_15_44_44_0887,4.657629,-8.499306,-4.418945,2.330730,-0.750723,-1.742055
2025_07_02_15_44_44_0920,6.784849,-11.244472,-2.550749,1.184672,-0.952052,-1.287201
2025_07_02_15_44_44_0950,7.877172,-14.338989,-1.812563,-0.380821,0.140744,-1.027417
2025_07_02_15_44_44_0972,5.136792,-16.878372,-2.703890,-1.179612,0.394136,-0.452325
2025_07_02_15_44_44_0995,7.110871,-19.470398,-1.146760,-1.317027,-0.192674,0.946060
2025_07_02_15_44_45_0018,12.471990,-18.521645,0.496511,-1.210504,-0.340741,2.069615
2025_07_02_15_44_45_0051,12.078969,-13.946567,-2.286940,-1.404243,-0.097868,2.076006
2025_07_02_15_44_45_0073,9.994821,-11.545967,-0.437887,-0.916500,-0.977618,2.446707
2025_07_02_15_44_45_0095,10.239487,-8.340781,1.066601,-0.060319,-1.015966,3.096233
2025_07_02_15_44_45_0118,11.053644,-5.159524,-1.453042,0.523296,-0.531285,3.545761
2025_07_02_15_44_45_0151,13.482958,-1.561915,-4.485944,0.323165,-0.574960,3.430716
2025_07_02_15_44_45_0172,12.318850,-0.933799,-3.667001,-0.710910,-0.303458,2.925929
2025_07_02_15_44_45_0195,10.287343,-1.552344,-1.625923,-1.828206,0.060851,2.766144
2025_07_02_15_44_45_0218,9.731609,-1.590629,1.028316,-2.227535,0.252460,2.775731
2025_07_02_15_44_45_0252,8.524430,-0.656232,0.707677,-1.609833,0.035286,2.613816
2025_07_02_15_44_45_0274,9.985249,-0.129212,0.553938,-0.499062,-0.879616,2.628729
2025_07_02_15_44_45_0297,12.333206,0.273380,0.309871,0.443536,-1.506905,2.399837
2025_07_02_15_44_45_0327,13.674383,1.207777,0.640080,0.286947,-1.244858,1.949243
2025_07_02_15_44_45_0351,13.746168,2.233102,1.277767,-0.647129,-0.491871,1.414629
2025_07_02_15_44_45_0376,17.095522,1.058824,2.225923,-0.987870,-0.144739,0.774558
2025_07_02_15_44_45_0406,18.503698,0.115454,2.724229,-0.602389,0.107722,-0.446998
2025_07_02_15_44_45_0429,16.802999,-1.264607,3.438486,-0.441539,0.368571,-1.056179
2025_07_02_15_44_45_0454,19.217955,-3.942774,4.099504,-0.203992,0.659379,-1.364963
2025_07_02_15_44_45_0485,20.741585,-6.270990,3.908077,0.386014,1.018230,-2.039122
2025_07_02_15_44_45_0508,19.126431,-6.869794,2.911467,0.658580,1.273885,-2.628063
2025_07_02_15_44_45_0530,15.658033,-7.770691,1.795215,0.729951,1.451646,-3.060415
2025_07_02_15_44_45_0552,12.639487,-8.235497,0.812962,0.871627,1.418624,-3.054023
2025_07_02_15_44_45_0572,11.274382,-7.914261,0.190229,1.094261,1.179080,-2.842175
2025_07_02_15_44_45_0598,9.956535,-7.348957,-0.390030,1.314631,0.822227,-2.693042
2025_07_02_15_44_45_0630,8.361120,-5.739185,-0.212363,1.428611,0.308918,-2.425669
2025_07_02_15_44_45_0655,8.821140,-4.268795,0.501296,1.440328,0.224764,-2.412886
2025_07_02_15_44_45_0685,7.484749,-5.073382,-0.955334,1.427545,0.245004,-2.720738
2025_07_02_15_44_45_0708,6.066403,-5.777470,-1.491925,1.082543,0.358984,-2.630193
2025_07_02_15_44_45_0730,6.751349,-5.327620,-1.323829,0.807713,0.387745,-2.449104
2025_07_02_15_44_45_0753,6.574280,-6.069993,-1.640280,0.573362,0.627422,-2.602497
2025_07_02_15_44_45_0788,2.372484,-9.145967,-2.406581,-0.136882,0.680684,-2.416082
2025_07_02_15_44_45_0819,2.660221,-8.345567,-0.140578,0.440341,0.209851,-1.418225
2025_07_02_15_44_45_0841,4.509274,-8.719446,-1.405185,1.512764,-0.450327,-1.072157
2025_07_02_15_44_45_0862,4.820940,-8.939586,-3.317050,2.060161,-1.162835,-0.702521
2025_07_02_15_44_45_0886,7.499106,-9.653843,-3.048456,1.873745,-1.576145,0.005726
2025_07_02_15_44_45_0911,10.536197,-9.308679,-1.960918,0.582949,-0.925421,0.512643
2025_07_02_15_44_45_0938,11.039288,-10.688739,-2.267798,-1.271222,0.172701,0.821428
2025_07_02_15_44_45_0962,11.858829,-13.016955,-1.041476,-2.352168,0.509181,1.584002
2025_07_02_15_44_45_0988,12.653844,-12.403794,0.798605,-2.744040,0.610379,2.325271
2025_07_02_15_44_46_0021,11.959328,-10.060623,2.125425,-2.100773,0.308918,2.872667
2025_07_02_15_44_46_0044,11.183455,-8.685946,1.124028,-1.466027,0.061917,3.199561
2025_07_02_15_44_46_0067,11.882757,-6.668797,0.803390,-0.909043,-0.308784,3.525522
2025_07_02_15_44_46_0089,12.668201,-4.479364,0.616152,-0.608781,-0.473762,3.450956
2025_07_02_15_44_46_0119,10.704292,-2.088934,0.247657,-0.603455,-0.354589,3.029256
2025_07_02_15_44_46_0141,8.341978,-1.628914,-0.198006,-0.352060,-0.427957,2.925929
2025_07_02_15_44_46_0165,8.892925,-0.694517,-1.573281,0.134619,-0.726223,3.154821
2025_07_02_15_44_46_0185,9.688539,0.230309,-2.052444,-0.213579,-0.669765,3.109016
2025_07_02_15_44_46_0209,10.564910,0.436092,-0.979263,-1.165764,-0.233153,2.975995
2025_07_02_15_44_46_0232,11.236097,0.517448,-0.135793,-1.269092,-0.144739,2.745904
2025_07_02_15_44_46_0262,13.669598,-0.416351,-0.839881,-0.311581,-1.049920,2.601033
2025_07_02_15_44_46_0286,18.820148,1.437488,-0.433101,-0.168839,-1.258706,2.603163
2025_07_02_15_44_46_0309,23.337797,4.201797,1.042673,-1.113568,-0.218240,1.312367
2025_07_02_15_44_46_0330,24.660431,4.240082,3.476771,-2.145513,0.931946,0.058854
2025_07_02_15_44_46_0352,23.601606,1.916651,5.220541,-3.078523,2.688116,-1.620619
2025_07_02_15_44_46_0375,20.664417,-2.697309,4.516453,-3.394764,4.273981,-2.795305
2025_07_02_15_44_46_0398,20.995224,-6.501299,3.150749,-2.729127,5.075835,-3.179721
2025_07_02_15_44_46_0421,24.391836,-10.094122,1.790430,-1.543789,5.100336,-3.332049
2025_07_02_15_44_46_0443,25.800610,-13.936996,2.551945,-0.344603,4.636027,-3.895424
2025_07_02_15_44_46_0475,20.765512,-17.002800,4.813163,0.761908,4.848009,-4.038165
2025_07_02_15_44_46_0496,17.780466,-16.006786,3.873980,1.034608,5.292078,-3.521660
2025_07_02_15_44_46_0523,14.761921,-13.347763,2.111068,0.790669,5.796865,-2.815544
2025_07_02_15_44_46_0554,12.333206,-10.746166,1.047458,1.279478,5.614843,-2.162689
2025_07_02_15_44_46_0577,11.408381,-9.155538,-0.428315,1.605439,5.095009,-1.877207
2025_07_02_15_44_46_0597,9.980463,-7.875976,-0.020937,1.421154,4.778769,-1.671750
2025_07_02_15_44_46_0624,9.396016,-5.337191,0.698106,1.023955,4.724442,-1.382007
2025_07_02_15_44_46_0651,6.464211,-3.870989,-0.198006,0.660711,4.457201,-1.379876
2025_07_02_15_44_46_0674,4.806582,-2.409572,0.185444,0.506385,3.609409,-1.164832
2025_07_02_15_44_46_0697,4.370491,-1.676770,2.394019,0.389210,2.958685,-1.000786
2025_07_02_15_44_46_0724,4.077968,-0.325424,3.227319,0.305056,2.604095,-0.773892
2025_07_02_15_44_46_0757,2.655435,-0.728016,6.236294,0.428623,2.085327,-0.866567
2025_07_02_15_44_46_0787,2.525624,0.666401,4.837091,0.575492,2.175872,-0.513043
2025_07_02_15_44_46_0810,2.047060,1.523630,3.615555,0.000399,2.058696,-0.773892
2025_07_02_15_44_46_0831,0.523430,0.642473,6.293722,-0.409582,1.074687,-0.720630
2025_07_02_15_44_46_0853,3.182454,1.174278,10.011570,-0.257254,1.048056,-0.654586
