时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_07_15_23_02_0746,10.368699,-5.389833,1.440479,1.316229,0.781881,-3.847489
2025_07_07_15_23_02_0769,11.197812,-5.624330,1.910071,1.341794,0.908644,-3.978512
2025_07_07_15_23_02_0800,12.692129,-5.600401,2.983252,1.143661,1.302647,-4.185034
2025_07_07_15_23_02_0823,15.087943,-5.772685,4.027719,0.878551,1.750977,-4.196752
2025_07_07_15_23_02_0847,17.947964,-6.539584,5.613562,0.729418,2.429397,-4.393820
2025_07_07_15_23_02_0880,15.806388,-7.837690,3.917649,0.883877,2.921535,-4.591953
2025_07_07_15_23_02_0903,15.705890,-8.537591,3.212963,0.390674,3.535908,-4.160534
2025_07_07_15_23_02_0940,12.970295,-6.573084,2.528017,-0.557117,4.045089,-3.008218
2025_07_07_15_23_02_0969,12.433704,-1.916053,4.032505,-1.407040,4.706466,-2.552432
2025_07_07_15_23_02_0989,9.621540,-1.877768,3.419343,-1.502777,4.861856,-2.444843
2025_07_07_15_23_03_0013,6.157331,-1.571486,2.278565,-1.105579,4.165328,-1.860163
2025_07_07_15_23_03_0033,5.405386,-0.311067,2.461018,-1.284538,3.629648,-1.092263
2025_07_07_15_23_03_0058,5.467600,2.764907,4.066004,-1.732868,3.313407,-0.814371
2025_07_07_15_23_03_0080,3.503092,3.952943,4.252644,-1.720085,2.615813,-0.916633
2025_07_07_15_23_03_0100,2.889931,4.767101,5.483751,-1.520886,2.032198,-0.898524
2025_07_07_15_23_03_0123,0.940379,4.379464,6.015556,-1.098122,1.589195,-0.821827
2025_07_07_15_23_03_0148,-0.291326,4.647460,5.862415,-1.017164,1.559368,-0.457518
2025_07_07_15_23_03_0183,-0.123230,5.610571,5.934200,-0.888271,1.591325,-0.243539
2025_07_07_15_23_03_0211,0.499502,6.233303,6.509076,-0.078960,0.970427,-0.541671
2025_07_07_15_23_03_0236,-0.631107,5.097908,6.906883,0.604786,0.688141,-0.559780
2025_07_07_15_23_03_0258,-0.296112,5.682355,6.169295,0.767767,0.531551,-0.322366
2025_07_07_15_23_03_0279,0.714856,5.994021,6.921239,0.293871,0.962971,-0.419169
