时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_44_15_0294,3.752544,-9.332606,-1.563710,0.835409,-0.431153,0.751122
2025_07_02_15_44_15_0317,5.730810,-11.167303,-4.088138,0.773625,-1.019162,1.581871
2025_07_02_15_44_15_0349,12.122040,-11.474183,-1.381257,-1.163634,-0.236349,2.595706
2025_07_02_15_44_15_0371,14.637494,-13.922639,-0.696311,-2.207296,0.285482,3.118603
2025_07_02_15_44_15_0394,17.636898,-15.690336,0.946960,-2.920869,0.346201,3.883307
2025_07_02_15_44_15_0424,20.736200,-14.401801,1.790430,-2.806889,0.339809,4.532966
2025_07_02_15_44_15_0451,23.299513,-13.127025,2.657230,-1.307440,-0.794398,4.688490
2025_07_02_15_44_15_0480,21.819551,-9.174680,2.484946,-0.961240,-0.430088,4.460530
2025_07_02_15_44_15_0504,18.043678,-4.326223,0.980459,-2.142317,0.691336,3.964265
2025_07_02_15_44_15_0526,16.079767,-2.443072,0.391227,-2.352168,0.579487,3.506348
2025_07_02_15_44_15_0550,14.723636,-1.887339,0.314656,-1.778140,0.007590,3.252822
2025_07_02_15_44_15_0570,13.564313,-1.097109,0.635294,-1.669486,-0.226761,3.113277
2025_07_02_15_44_15_0595,11.930614,1.082752,1.531407,-1.662030,-0.185217,3.146299
2025_07_02_15_44_15_0618,12.419348,4.149155,0.841675,-1.208374,-0.485480,3.143103
2025_07_02_15_44_15_0650,13.770096,7.790432,4.176074,0.068574,-1.632470,2.238987
2025_07_02_15_44_15_0677,13.223934,8.858828,4.597809,0.379622,-1.207575,1.380542
2025_07_02_15_44_15_0707,13.645669,8.015358,4.870591,0.314643,-0.579220,0.298532
2025_07_02_15_44_15_0738,15.667604,3.301497,4.526024,-0.298798,0.292939,-0.830349
2025_07_02_15_44_15_0763,15.591034,0.354736,2.796013,-0.476692,1.008643,-1.495987
2025_07_02_15_44_15_0793,16.573288,-2.313859,1.698904,-0.212514,1.082144,-2.084927
2025_07_02_15_44_15_0818,19.380667,-5.777470,0.932603,0.404123,0.833944,-2.368279
2025_07_02_15_44_15_0851,25.819754,-9.811769,-0.001795,1.025020,0.414376,-2.727130
2025_07_02_15_44_15_0873,26.840292,-10.582856,0.506082,0.528622,0.836075,-3.305418
2025_07_02_15_44_15_0903,21.775883,-10.760524,2.389233,-0.268971,1.954436,-4.199016
2025_07_02_15_44_15_0928,16.275980,-11.004591,2.547160,0.199598,2.424071,-4.489691
2025_07_02_15_44_15_0951,12.275779,-10.204790,0.707677,0.930215,2.276004,-4.209668
2025_07_02_15_44_15_0981,9.640682,-9.035896,-0.006580,1.822614,1.663628,-3.702617
2025_07_02_15_44_16_0005,8.840283,-10.238290,-0.188435,2.473338,1.263233,-3.610075
2025_07_02_15_44_16_0031,4.706084,-11.354542,-1.999802,3.369066,0.474029,-3.567465
2025_07_02_15_44_16_0062,3.632903,-9.668200,-3.513262,3.350957,-0.383351,-2.801696
2025_07_02_15_44_16_0084,5.203791,-7.977073,-2.545963,2.404098,-0.304523,-2.429930
2025_07_02_15_44_16_0109,4.959723,-8.853444,-2.459224,1.543656,0.143940,-2.485322
2025_07_02_15_44_16_0137,1.826322,-8.719446,-2.052444,1.147389,-0.008389,-2.021013
2025_07_02_15_44_16_0162,4.360919,-9.227323,-1.395614,1.498916,-0.429023,-1.372420
2025_07_02_15_44_16_0186,5.362316,-11.498111,-4.371089,1.245391,-0.756049,-1.327680
2025_07_02_15_44_16_0207,4.058825,-13.558331,-2.933601,0.209185,-0.819963,-0.946460
2025_07_02_15_44_16_0240,4.701298,-14.056637,-0.528814,-1.009175,-0.169239,0.550992
2025_07_02_15_44_16_0262,8.984451,-15.618551,-1.558924,-1.039002,-0.509980,1.489196
2025_07_02_15_44_16_0285,11.331810,-17.793627,0.127418,-1.340329,-0.744332,2.432859
2025_07_02_15_44_16_0306,13.430315,-16.159927,1.804786,-1.662030,-0.400394,3.783175
2025_07_02_15_44_16_0328,16.740786,-13.797613,1.018744,-1.482005,-0.327959,4.464791
2025_07_02_15_44_16_0349,17.847466,-12.130414,0.252443,-1.173221,-0.811441,4.653337
2025_07_02_15_44_16_0373,17.636898,-10.343575,0.841675,-1.338199,-0.687874,4.847210
2025_07_02_15_44_16_0395,16.611572,-7.047461,0.501296,-1.737661,-0.318372,4.820579
2025_07_02_15_44_16_0420,15.844673,-5.313262,0.242871,-1.830337,-0.122369,4.769448
2025_07_02_15_44_16_0450,15.288940,-2.970091,-1.323829,-2.062424,0.021438,4.420051
2025_07_02_15_44_16_0474,14.029119,-2.625525,-0.379861,-2.372407,-0.121303,4.120854
2025_07_02_15_44_16_0495,13.392030,-2.222932,1.052244,-2.295710,-0.289610,3.885437
2025_07_02_15_44_16_0520,12.845868,-0.775873,1.440479,-1.803706,-0.564307,3.606480
2025_07_02_15_44_16_0549,13.277175,-0.694517,2.077568,-1.662030,-0.725157,3.061213
2025_07_02_15_44_16_0576,13.593027,-1.609771,2.925824,-1.646051,-0.619699,2.577598
2025_07_02_15_44_16_0606,15.428322,-1.566701,3.744767,-1.259505,-0.696396,2.221943
2025_07_02_15_44_16_0629,16.515860,-0.828515,3.615555,-0.479887,-1.012770,1.859764
2025_07_02_15_44_16_0650,17.708683,0.009571,3.649055,0.105858,-1.258706,1.486000
2025_07_02_15_44_16_0671,22.380070,-0.406780,4.468596,0.420101,-1.331142,1.209173
2025_07_02_15_44_16_0699,26.644079,2.017149,6.336792,0.358318,-0.589873,-0.434216
2025_07_02_15_44_16_0729,22.643280,-2.347359,7.122835,0.180424,0.978816,-2.637650
2025_07_02_15_44_16_0752,18.575481,-6.415157,5.785845,0.314643,1.775477,-3.308614
2025_07_02_15_44_16_0775,16.645073,-7.627122,4.209573,0.762973,2.082131,-3.448159
2025_07_02_15_44_16_0797,16.027126,-7.325028,2.072783,1.294391,2.038456,-3.498225
2025_07_02_15_44_16_0820,14.541781,-5.519045,1.124028,1.794918,1.707302,-3.696225
2025_07_02_15_44_16_0841,12.798012,-4.747360,0.994816,2.166684,1.411301,-3.893294
2025_07_02_15_44_16_0862,11.638091,-4.541577,1.114457,2.401967,1.156710,-4.026448
2025_07_02_15_44_16_0887,12.242279,-5.063811,2.394019,2.592644,1.029947,-4.382102
2025_07_02_15_44_16_0909,12.448062,-6.074779,0.271585,2.903692,0.959642,-4.780499
2025_07_02_15_44_16_0930,12.735799,-8.709874,0.568295,2.624601,0.769098,-4.755999
2025_07_02_15_44_16_0952,16.079767,-9.208179,0.865604,2.242316,0.876554,-4.533365
2025_07_02_15_44_16_0976,17.047665,-12.178271,-0.399601,2.473338,0.693467,-5.006196
2025_07_02_15_44_17_0000,11.216954,-14.665011,-4.217948,2.898366,-0.080825,-5.112719
2025_07_02_15_44_17_0028,9.631111,-16.303497,-3.791427,2.625666,-1.174553,-3.796357
2025_07_02_15_44_17_0050,9.376874,-16.543377,-2.943172,1.634201,-1.014901,-2.995569
2025_07_02_15_44_17_0075,7.911270,-17.602201,-2.176870,0.365774,-0.498263,-1.776143
2025_07_02_15_44_17_0100,7.709674,-18.023338,-0.360718,-0.374429,-0.225696,-0.257387
2025_07_02_15_44_17_0134,8.073982,-14.943177,1.090529,-0.119839,-0.256588,1.276149
2025_07_02_15_44_17_0163,8.404191,-11.388041,-0.562313,0.519035,-0.176696,1.975874
2025_07_02_15_44_17_0188,7.211369,-8.968299,-2.100300,0.299730,0.019307,2.327401
2025_07_02_15_44_17_0221,5.659026,-6.065207,-3.048456,-0.151796,-0.062716,2.923798
2025_07_02_15_44_17_0244,6.276972,-4.268795,-2.138585,-0.696130,-0.133021,3.222996
2025_07_02_15_44_17_0274,6.253044,-3.803990,-0.863809,-1.684400,0.328092,3.145234
2025_07_02_15_44_17_0296,5.903692,-3.708277,0.103490,-2.101838,0.512377,3.245366
2025_07_02_15_44_17_0321,6.808777,-3.780061,0.717249,-2.213687,0.541138,3.302888
2025_07_02_15_44_17_0352,8.318049,-5.221737,-0.346361,-2.261623,0.384549,3.328454
2025_07_02_15_44_17_0378,11.508879,-6.491728,0.812962,-2.198774,-0.071237,3.416868
2025_07_02_15_44_17_0406,12.936795,-7.722835,1.296910,-2.271210,0.027829,3.347628
2025_07_02_15_44_17_0431,15.500107,-10.219148,1.200599,-2.148708,-0.249131,3.736305
2025_07_02_15_44_17_0456,19.874187,-9.940982,1.588834,-1.568289,-0.786941,4.047353
2025_07_02_15_44_17_0485,21.364317,-6.850651,1.152742,-0.687608,-1.342859,3.517000
2025_07_02_15_44_17_0509,23.659035,-8.791230,1.157528,-0.480953,-1.899843,3.254953
2025_07_02_15_44_17_0532,25.915466,-7.052247,3.759124,-0.706782,-1.624081,2.939777
2025_07_02_15_44_17_0555,24.056841,-0.512662,5.680561,-0.710910,-0.858312,1.769352
2025_07_02_15_44_17_0585,16.079767,1.399203,4.832305,-0.807846,0.222634,0.055658
2025_07_02_15_44_17_0608,13.444673,0.963111,4.588237,-0.424495,0.242873,-0.287213
2025_07_02_15_44_17_0633,12.601202,1.106681,4.679165,0.366840,-0.010519,-0.659912
2025_07_02_15_44_17_0667,12.596416,2.007578,3.371487,0.988803,0.018242,-1.120093
2025_07_02_15_44_17_0697,12.812368,2.615953,2.988037,1.067630,0.269504,-1.800510
2025_07_02_15_44_17_0718,11.470593,2.179862,2.456233,1.040999,0.528356,-2.383193
2025_07_02_15_44_17_0741,10.052846,0.838684,2.020140,1.166563,0.641270,-2.866675
2025_07_02_15_44_17_0763,9.980463,-0.771087,1.531407,1.298652,0.644466,-3.185047
2025_07_02_15_44_17_0786,10.905290,-2.495714,0.932603,1.339131,0.623161,-3.353354
2025_07_02_15_44_17_0810,12.812368,-3.339184,1.277767,1.256043,0.590139,-3.571726
2025_07_02_15_44_17_0836,14.465211,-3.544967,1.795215,1.232608,0.725424,-4.085035
2025_07_02_15_44_17_0863,15.873387,-8.125427,0.266800,1.321022,0.697728,-4.252144
2025_07_02_15_44_17_0888,18.930218,-10.813166,-0.054437,1.318892,0.499594,-4.112731
2025_07_02_15_44_17_0919,20.995224,-12.600006,0.319442,0.693733,0.806381,-4.063731
2025_07_02_15_44_17_0942,17.833109,-11.459826,0.007777,-0.009188,1.660432,-4.185167
2025_07_02_15_44_17_0968,16.893927,-14.650655,-1.731207,-0.590672,1.998111,-3.503551
2025_07_02_15_44_17_0999,10.426126,-12.053844,-0.312862,-0.470300,1.618888,-2.974264
2025_07_02_15_44_18_0021,4.628915,-8.906086,-0.279362,0.592536,0.876554,-2.239386
2025_07_02_15_44_18_0044,2.228914,-6.975676,-2.004587,1.375349,0.220503,-1.442725
2025_07_02_15_44_18_0066,1.198804,-6.520442,-3.465405,1.643788,-0.255523,-0.967764
2025_07_02_15_44_18_0089,-0.305683,-5.681757,-3.700500,1.501047,-0.593068,-0.501325
2025_07_02_15_44_18_0120,0.149551,-3.928416,-3.451048,0.744864,-0.288545,0.264444
2025_07_02_15_44_18_0142,1.515255,-3.132803,-3.029314,0.142075,-0.139412,0.538209
2025_07_02_15_44_18_0165,3.383451,-3.813561,-1.980061,-0.156057,-0.170304,0.654186
2025_07_02_15_44_18_0187,4.336991,-4.834100,-1.199402,-0.176296,-0.204392,0.744731
2025_07_02_15_44_18_0210,4.652843,-5.250451,-0.629312,-0.244471,-0.154326,1.003583
2025_07_02_15_44_18_0231,5.491528,-5.519045,-0.327219,-0.426626,0.019307,1.308106
2025_07_02_15_44_18_0255,7.456035,-7.617551,-0.524028,-0.410647,-0.103194,1.644720
2025_07_02_15_44_18_0279,10.325628,-10.176077,-0.969691,-0.170970,-0.668700,2.278400
2025_07_02_15_44_18_0310,13.823337,-10.635498,-0.390030,-0.261515,-0.968031,3.039909
2025_07_02_15_44_18_0337,16.788641,-13.788042,0.185444,-0.711975,-0.941400,3.706478
2025_07_02_15_44_18_0365,18.781862,-14.013566,1.143171,-1.162569,-0.837007,4.462661
2025_07_02_15_44_18_0388,20.185253,-14.181064,1.311267,-1.359504,-0.909443,4.878101
2025_07_02_15_44_18_0411,20.995224,-13.735400,1.761716,-1.603442,-0.925421,5.187951
2025_07_02_15_44_18_0436,20.563917,-11.665608,2.134996,-1.911294,-0.867899,5.266778
2025_07_02_15_44_18_0468,19.960329,-7.411170,3.601198,-2.226470,-0.282154,4.628837
2025_07_02_15_44_18_0498,15.533607,-3.568895,1.967498,-2.340450,0.114113,3.425390
2025_07_02_15_44_18_0521,11.111670,-2.395216,2.312663,-2.752562,0.192940,2.923798
2025_07_02_15_44_18_0544,8.945567,-0.531805,3.816552,-2.779193,0.334483,2.858819
2025_07_02_15_44_18_0566,8.605786,2.362314,2.729014,-1.983597,0.113048,2.641512
2025_07_02_15_44_18_0589,8.639286,2.903690,1.383052,-1.421287,-0.453523,2.046180
2025_07_02_15_44_18_0609,8.236693,1.830509,2.398805,-1.486266,-0.558981,1.711829
2025_07_02_15_44_18_0632,9.214162,0.642473,3.419343,-1.544854,-0.413044,1.577610
2025_07_02_15_44_18_0654,11.005788,-0.560519,3.605984,-1.507571,-0.141543,1.430608
2025_07_02_15_44_18_0676,13.008580,-0.315853,3.515056,-1.256309,0.024634,1.063236
2025_07_02_15_44_18_0702,14.134403,-2.333002,3.208177,-0.725823,-0.307719,0.298532
2025_07_02_15_44_18_0734,15.710675,-3.784847,6.528218,0.739538,-0.889203,-0.014514
2025_07_02_15_44_18_0755,18.235701,-3.640680,5.311468,1.641657,-0.757114,-0.253126
2025_07_02_15_44_18_0779,23.055445,-3.396612,4.247859,2.089987,-0.223566,-1.141397
2025_07_02_15_44_18_0802,21.555742,-4.086343,2.743371,2.113422,0.523029,-2.477865
2025_07_02_15_44_18_0832,18.930218,-6.635297,1.698904,2.195445,0.895728,-3.507812
2025_07_02_15_44_18_0857,18.135202,-7.545766,1.584049,2.078270,1.325017,-4.071187
2025_07_02_15_44_18_0878,17.253448,-8.469994,0.415155,1.984529,1.900109,-4.493952
2025_07_02_15_44_18_0900,15.552749,-9.006584,-2.085943,1.954703,1.994915,-4.705933
2025_07_02_15_44_18_0922,14.306686,-8.896515,-2.751746,1.791722,1.697715,-4.777304
2025_07_02_15_44_18_0945,13.602598,-8.618947,-1.252044,1.685332,1.428211,-4.746412
2025_07_02_15_44_18_0972,13.042080,-8.939586,-1.869991,2.028204,1.235537,-4.886889
2025_07_02_15_44_19_0001,11.772687,-9.739985,-1.012762,2.504230,0.775490,-5.069045
2025_07_02_15_44_19_0026,10.033105,-10.496715,-2.306083,1.707702,1.004382,-4.623910
2025_07_02_15_44_19_0048,11.662618,-9.452248,-0.729811,1.241130,1.121557,-3.942294
2025_07_02_15_44_19_0080,7.954340,-11.848062,-3.441477,1.210238,1.320756,-4.154275
2025_07_02_15_44_19_0101,4.384848,-13.649259,-4.600800,1.025020,0.624227,-3.309679
2025_07_02_15_44_19_0123,5.697311,-13.261024,-2.598605,0.745929,-0.160717,-1.553509
2025_07_02_15_44_19_0148,9.056235,-10.094122,-0.193220,0.498929,-0.419436,-0.412911
2025_07_02_15_44_19_0179,10.742578,-9.716056,0.808176,0.011052,-0.091477,-0.068841
2025_07_02_15_44_19_0200,11.494522,-11.469398,0.793819,-0.468170,-0.022237,0.293205
2025_07_02_15_44_19_0224,11.720045,-9.687343,2.101496,0.128227,-0.553655,0.471099
2025_07_02_15_44_19_0245,9.755538,-8.120642,-0.174078,0.933410,-0.781615,0.437012
2025_07_02_15_44_19_0268,6.066403,-7.928618,-2.603391,0.406253,-0.667635,0.579753
2025_07_02_15_44_19_0291,2.751148,-7.440482,-2.143371,-0.250862,-0.717701,1.360303
2025_07_02_15_44_19_0311,2.913860,-6.812366,-1.338186,-0.410647,-0.818898,2.374271
2025_07_02_15_44_19_0337,5.324030,-5.456832,-2.148157,-0.939935,-0.626091,3.205952
2025_07_02_15_44_19_0369,7.211369,-4.747360,-1.453042,-1.462831,-1.050986,3.545761
2025_07_02_15_44_19_0392,7.968698,-4.944170,0.065204,-1.384004,-1.231010,3.744827
2025_07_02_15_44_19_0412,8.155337,-5.815755,0.132203,-1.339264,-0.982944,4.102745
2025_07_02_15_44_19_0437,10.819147,-5.820541,-0.150150,-0.997458,-1.392925,4.560662
2025_07_02_15_44_19_0468,14.882160,-5.078168,0.228515,-0.570432,-1.316229,3.833241
2025_07_02_15_44_19_0489,13.650455,-5.116453,-0.591027,-0.622629,-1.087204,3.377455
2025_07_02_15_44_19_0514,14.191831,-7.564909,-1.065404,-0.984675,-0.972291,3.461608
2025_07_02_15_44_19_0537,15.634105,-8.297710,0.970888,-1.554441,-0.436479,3.444564
2025_07_02_15_44_19_0557,16.118053,-8.268997,1.555335,-1.883598,0.098135,3.327389
2025_07_02_15_44_19_0580,16.917854,-8.187641,1.914856,-2.005967,0.335548,3.065474
2025_07_02_15_44_19_0600,17.186449,-7.794620,1.914856,-1.722748,0.470833,2.721404
2025_07_02_15_44_19_0623,17.699110,-8.034500,0.161516,-1.261635,0.345136,2.505162
2025_07_02_15_44_19_0645,20.358135,-8.724232,-0.131007,-0.984675,0.136483,2.527532
2025_07_02_15_44_19_0668,23.879173,-2.356930,2.048854,-1.374417,0.100265,1.921547
2025_07_02_15_44_19_0692,21.057438,4.412963,7.673782,0.319969,-0.110651,0.060985
2025_07_02_15_44_19_0715,18.820148,8.082356,3.696911,2.563883,-0.321567,-0.680151
2025_07_02_15_44_19_0735,19.323238,10.861620,-0.097508,2.044182,0.523029,-1.390529
2025_07_02_15_44_19_0758,18.288343,8.398808,-4.519444,0.480820,2.085327,-2.550301
2025_07_02_15_44_19_0778,16.098911,5.763711,-5.650053,-0.600259,2.790378,-3.458812
2025_07_02_15_44_19_0803,12.946367,2.812763,-5.248058,-1.100785,2.952293,-3.874119
2025_07_02_15_44_19_0823,14.163117,1.648057,-3.048456,-1.174286,2.950163,-3.866663
2025_07_02_15_44_19_0846,19.883759,-1.020539,-0.916451,-1.233939,3.773455,-3.929512
2025_07_02_15_44_19_0871,27.687948,-6.630512,1.435694,-1.162569,5.135489,-4.571714
2025_07_02_15_44_19_0893,31.338799,-11.483754,2.437090,-0.267906,5.954519,-5.410985
2025_07_02_15_44_19_0928,29.508886,-20.026131,1.780858,1.037803,5.657453,-5.602593
2025_07_02_15_44_19_0957,27.122644,-19.618753,3.452843,1.244325,5.469972,-4.960391
2025_07_02_15_44_19_0979,21.550957,-17.414963,0.185444,0.377492,5.921497,-4.443886
2025_07_02_15_44_20_0001,14.244473,-13.107882,-0.159721,-1.058176,6.155849,-3.868793
2025_07_02_15_44_20_0025,8.500503,-11.541182,-0.140578,-1.385069,6.071695,-3.138176
2025_07_02_15_44_20_0049,5.213362,-7.440482,-1.668994,-0.885608,4.862922,-2.258560
2025_07_02_15_44_20_0071,4.557131,-4.307081,-0.614955,-0.446865,3.654149,-1.889990
2025_07_02_15_44_20_0092,3.963113,-2.132005,-0.054437,-0.287080,3.004490,-1.743121
2025_07_02_15_44_20_0117,2.583650,-0.449851,0.798605,-0.451126,2.648702,-1.644054
2025_07_02_15_44_20_0149,-0.075374,0.512662,1.660619,-0.240210,2.133262,-1.063635
2025_07_02_15_44_20_0170,0.533001,2.453241,1.363909,-0.011318,1.480408,-0.820762
2025_07_02_15_44_20_0193,1.697109,3.109473,4.377071,0.006791,0.987338,-1.071092
2025_07_02_15_44_20_0215,0.666999,2.175076,5.273183,0.149532,1.191863,-1.239265
2025_07_02_15_44_20_0238,-0.339183,2.031507,5.277968,0.045139,1.183341,-1.011439
2025_07_02_15_44_20_0260,0.331406,2.084148,6.849455,0.230490,1.044860,-0.693999
2025_07_02_15_44_20_0282,0.872782,2.975475,6.169295,0.555253,0.786142,-0.883611
2025_07_02_15_44_20_0305,0.542573,3.272185,5.967700,0.490407,0.541138,-1.284005
2025_07_02_15_44_20_0328,-1.675574,2.031507,6.188437,0.248599,0.283352,-1.325549
2025_07_02_15_44_20_0349,-0.842274,2.065006,10.116854,0.046204,0.428224,-0.909176
2025_07_02_15_44_20_0370,-1.129412,2.572883,9.230313,-0.338211,0.868032,-0.883611
