时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_14_46_17_0216,10.316056,-10.491929,-2.516651,0.193473,-0.120238,-1.157243
2025_07_02_14_46_17_0244,10.651650,-11.191830,-2.804388,0.334084,-0.150065,-1.139134
2025_07_02_14_46_17_0274,11.787045,-20.140985,-6.809375,-0.399729,-0.286415,-0.241275
2025_07_02_14_46_17_0301,11.542378,-19.326828,1.076172,-2.001440,-0.331154,1.503177
2025_07_02_14_46_17_0324,13.765310,-15.494124,6.145367,-1.085606,-0.041411,2.673602
2025_07_02_14_46_17_0362,14.043476,-6.376873,-2.656033,1.814491,-0.822094,2.422207
2025_07_02_14_46_17_0392,8.701500,-3.463611,-2.521437,0.453390,-0.322632,2.116618
2025_07_02_14_46_17_0415,6.435496,-2.726023,-2.349154,-0.891733,0.518768,2.095313
2025_07_02_14_46_17_0447,2.405983,-2.735595,-1.342972,-1.588262,0.574161,2.446707
2025_07_02_14_46_17_0468,4.499703,-1.259821,-1.031905,-1.170691,0.091610,2.789712
2025_07_02_14_46_17_0488,7.206583,1.964507,0.065204,-0.827819,-0.168174,2.563883
2025_07_02_14_46_17_0512,11.973684,8.140383,2.949752,-0.500926,0.278026,1.782135
2025_07_02_14_46_17_0537,14.560924,14.200804,-0.576670,-0.563641,1.081078,-0.121969
2025_07_02_14_46_17_0558,10.023534,10.497313,-2.842673,-1.416760,0.812640,-1.187069
2025_07_02_14_46_17_0583,11.039288,0.192024,0.477368,-2.493444,0.616637,-0.784411
2025_07_02_14_46_17_0614,13.813766,-4.546363,2.303092,-2.617011,0.551791,0.198533
2025_07_02_14_46_17_0643,18.546768,-9.064610,4.176074,-1.510500,-0.492005,0.948324
2025_07_02_14_46_17_0671,25.043880,-9.917053,4.554738,-0.090811,-1.584667,1.726876
2025_07_02_14_46_17_0701,26.514269,-4.987241,3.979862,1.072157,-1.956300,0.220903
2025_07_02_14_46_17_0731,16.831713,-3.449254,3.299104,0.367106,-0.554853,-1.561898
2025_07_02_14_46_17_0758,8.916854,-2.821736,3.102893,0.054061,0.586943,-2.020880
2025_07_02_14_46_17_0792,2.861218,-1.911267,-1.261616,0.468303,0.993729,-2.050707
2025_07_02_14_46_17_0817,1.563111,-0.766301,-1.496711,0.777088,0.303591,-1.673747
2025_07_02_14_46_17_0846,3.872185,0.000000,-0.729811,1.042331,0.139546,-1.692922
2025_07_02_14_46_17_0874,4.456632,-0.119641,-0.873380,0.799457,0.427158,-1.947379
2025_07_02_14_46_17_0907,6.535995,-1.724627,-0.557528,0.440607,1.001186,-1.750444
2025_07_02_14_46_17_0931,7.959126,-3.506682,-3.374478,0.630219,0.986273,-1.877207
2025_07_02_14_46_17_0959,10.043275,-8.388638,-4.653442,0.874024,-0.368437,-1.760031
2025_07_02_14_46_17_0985,15.150157,-12.211770,-0.906880,0.553522,-0.335415,-1.619421
2025_07_02_14_46_18_0017,11.283954,-16.653448,-3.393621,-0.166443,0.995860,-2.233927
2025_07_02_14_46_18_0045,5.026722,-20.687149,-5.813363,-0.151529,0.641137,-0.429822
2025_07_02_14_46_18_0069,7.647461,-17.026728,-3.307479,-0.201595,-0.189478,1.348718
2025_07_02_14_46_18_0091,11.283954,-13.951352,-1.017548,0.268039,-0.841268,2.226337
2025_07_02_14_46_18_0115,13.482958,-8.977871,0.141775,0.517304,-0.593202,2.031399
2025_07_02_14_46_18_0137,8.078768,-7.133603,-1.443470,0.143407,0.074566,1.313565
2025_07_02_14_46_18_0160,3.201597,-6.012565,-2.981457,-0.094007,0.204525,1.584135
2025_07_02_14_46_18_0188,3.177669,-3.272185,-2.334797,-0.448729,-0.144739,2.264685
2025_07_02_14_46_18_0215,3.843471,-1.336391,-0.974477,-1.049388,0.129958,2.316882
2025_07_02_14_46_18_0238,4.643272,-0.742373,-0.355932,-1.363498,0.222634,2.224206
2025_07_02_14_46_18_0271,5.803193,-1.508675,1.095315,-1.187735,0.021305,2.111292
2025_07_02_14_46_18_0298,7.350153,-0.981655,1.004387,-0.672295,-0.152195,2.098509
2025_07_02_14_46_18_0323,8.289336,-0.019143,0.136989,-0.176030,-0.366307,1.835397
2025_07_02_14_46_18_0348,10.776076,-1.350748,-0.691526,0.125298,-0.682548,1.609700
2025_07_02_14_46_18_0376,14.565710,-4.925027,-0.979263,0.127429,-0.897725,1.538330
2025_07_02_14_46_18_0401,17.435303,-6.424729,0.808176,-0.261248,-0.649526,1.702376
2025_07_02_14_46_18_0428,22.791636,-9.639486,0.573081,-0.088681,-0.877486,2.049508
2025_07_02_14_46_18_0457,27.793831,-5.931209,1.684547,0.548196,-1.209838,1.417958
2025_07_02_14_46_18_0481,22.168903,-2.620739,3.582056,-0.081224,-0.424895,-0.261515
2025_07_02_14_46_18_0509,13.799408,-2.927020,5.402395,-1.329411,1.325949,-1.353112
2025_07_02_14_46_18_0537,8.337193,-3.305685,4.085146,-0.925821,1.887193,-1.470288
2025_07_02_14_46_18_0561,6.559923,-0.972084,0.439083,0.358584,1.131144,-1.335003
2025_07_02_14_46_18_0592,5.333601,1.044467,0.098704,1.154180,-0.158587,-1.472418
2025_07_02_14_46_18_0617,5.534599,1.298705,1.727618,1.284005,-0.315176,-1.641790
2025_07_02_14_46_18_0639,5.568098,0.719043,1.239482,1.263899,-0.039280,-1.844185
2025_07_02_14_46_18_0660,5.529813,0.278166,0.424726,1.016765,0.181090,-1.896381
2025_07_02_14_46_18_0682,7.738389,0.287737,0.309871,1.035939,0.068175,-2.228601
2025_07_02_14_46_18_0702,8.648857,-1.868196,-0.040080,1.141397,0.301461,-2.745106
2025_07_02_14_46_18_0725,7.527820,-4.963312,-3.221338,1.117962,0.426093,-3.094502
2025_07_02_14_46_18_0750,9.266804,-11.776277,-3.844069,0.848458,0.140611,-2.991174
2025_07_02_14_46_18_0773,9.884750,-17.309679,-3.283551,0.848458,-0.075498,-2.408625
2025_07_02_14_46_18_0803,11.307881,-20.998814,-3.211766,0.769631,-0.240610,-1.376547
2025_07_02_14_46_18_0831,10.091131,-22.282562,-3.671786,0.459781,-0.121303,-0.264710
2025_07_02_14_46_18_0858,9.607183,-16.365711,-3.005385,0.306388,-0.209718,1.296522
2025_07_02_14_46_18_0883,10.867004,-9.480962,-2.622534,0.166842,0.043675,1.702376
2025_07_02_14_46_18_0907,8.188837,-7.234101,-4.476373,-0.300662,0.208786,1.317826
2025_07_02_14_46_18_0938,5.592027,-6.323632,-2.301297,-1.061105,0.188546,1.571352
2025_07_02_14_46_18_0961,5.529813,-4.186841,-1.511068,-1.568023,0.488942,1.738460
2025_07_02_14_46_18_0983,4.892724,-2.816951,-0.638884,-1.988657,0.728486,1.659766
2025_07_02_14_46_19_0003,3.771687,-2.079363,-0.433101,-2.045114,0.732747,1.582004
2025_07_02_14_46_19_0029,3.340380,-1.250250,0.141775,-1.522218,0.256721,1.593722
2025_07_02_14_46_19_0051,3.809972,-0.483948,0.439083,-0.976952,-0.111716,1.574548
2025_07_02_14_46_19_0084,5.798408,-0.320638,-0.064008,-0.427425,-0.509048,1.490394
2025_07_02_14_46_19_0109,9.175877,-2.490928,-0.083151,-0.323032,-0.579354,1.396654
2025_07_02_14_46_19_0140,13.195220,-4.627719,-1.232902,-0.375228,-0.553788,1.323153
2025_07_02_14_46_19_0163,14.977874,-6.391229,-0.906880,-0.382685,-0.828485,1.095326
2025_07_02_14_46_19_0193,21.278175,-12.499507,0.846461,-0.336880,-1.249119,1.550047
2025_07_02_14_46_19_0214,24.032913,-11.617752,1.852643,-0.274031,-1.265097,1.665092
2025_07_02_14_46_19_0239,23.663820,-5.490332,4.353143,-0.625425,-0.551658,0.874823
2025_07_02_14_46_19_0264,16.846069,-2.333002,4.817948,-0.957778,0.517703,-0.428756
2025_07_02_14_46_19_0295,9.942178,-1.365105,3.864408,-0.458317,0.782813,-0.930348
2025_07_02_14_46_19_0319,6.741778,1.111466,2.810370,0.490673,0.399462,-1.068828
2025_07_02_14_46_19_0350,4.001398,2.846262,0.156730,1.828339,-0.478156,-1.181743
2025_07_02_14_46_19_0372,4.585845,3.996014,0.391227,2.217016,-1.075619,-1.227548
2025_07_02_14_46_19_0395,5.553741,3.905087,0.262014,2.025274,-0.730484,-1.507571
2025_07_02_14_46_19_0417,5.769693,2.496312,-1.654637,1.340463,-0.099999,-1.741922
2025_07_02_14_46_19_0440,7.283154,0.402592,-2.219941,0.645132,0.181090,-1.971879
2025_07_02_14_46_19_0463,7.968698,-1.882553,-1.822134,0.286148,0.361114,-2.361755
2025_07_02_14_46_19_0485,6.464211,-6.160920,-2.487937,-0.020506,0.492138,-2.441647
2025_07_02_14_46_19_0518,10.656436,-12.269796,-0.667598,0.264844,-0.265110,-1.475614
2025_07_02_14_46_19_0540,16.788641,-14.598013,1.306481,1.354311,-1.192795,-1.328612
2025_07_02_14_46_19_0561,15.524035,-14.171493,1.061815,1.723946,-0.631417,-2.042185
2025_07_02_14_46_19_0585,11.575878,-17.673986,-5.243273,1.366028,0.025566,-1.723813
2025_07_02_14_46_19_0616,12.817155,-18.598213,-3.326622,-0.450860,0.335548,-0.851521
2025_07_02_14_46_19_0641,9.013165,-17.223537,-1.716850,-1.640459,1.504908,-0.150730
2025_07_02_14_46_19_0674,7.757531,-12.168699,-0.979263,-0.596664,0.649659,0.641537
2025_07_02_14_46_19_0696,5.491528,-8.268997,-1.616352,-0.067376,0.383484,0.733147
2025_07_02_14_46_19_0717,3.421736,-5.993423,-2.976671,-0.390142,0.660311,0.838605
2025_07_02_14_46_19_0741,1.002593,-4.541577,-4.160521,-1.270823,0.940468,1.083608
2025_07_02_14_46_19_0772,0.456431,-3.583252,-1.673779,-2.185725,0.799857,1.705571
2025_07_02_14_46_19_0797,1.682752,-2.678167,0.558724,-2.069615,0.605052,1.969616
2025_07_02_14_46_19_0821,3.905685,-1.849054,0.856032,-1.258040,0.304657,1.977072
2025_07_02_14_46_19_0852,5.620740,-1.264607,-0.820738,-0.390142,-0.286415,1.830070
2025_07_02_14_46_19_0875,6.464211,-1.054038,-0.059222,-0.269770,-0.443004,1.750178
2025_07_02_14_46_19_0895,7.384251,-1.025324,-0.107079,0.115711,-0.574027,1.612896
2025_07_02_14_46_19_0919,9.357731,-2.199004,-2.670390,0.473629,-0.838072,1.545786
2025_07_02_14_46_19_0952,12.428919,-5.552545,-1.936990,-0.111051,-1.191729,1.798113
2025_07_02_14_46_19_0973,15.863816,-7.325028,-0.571885,-0.011984,-1.393991,1.883332
2025_07_02_14_46_19_0995,21.483957,-12.015559,-1.913062,-0.052463,-1.531406,2.242316
2025_07_02_14_46_20_0020,26.931219,-8.201998,1.363909,-1.094127,-0.678287,1.903571
2025_07_02_14_46_20_0042,21.689741,-5.499903,2.623730,-2.227269,0.760443,0.471232
2025_07_02_14_46_20_0063,17.219948,-6.994819,3.529413,-2.882254,1.508104,-0.126230
2025_07_02_14_46_20_0086,13.334602,-6.280561,4.794020,-2.312488,1.388798,-0.562976
2025_07_02_14_46_20_0108,9.400802,-5.264808,6.005985,-0.231422,0.222634,-0.738606
2025_07_02_14_46_20_0131,8.467003,-2.673381,4.128217,1.714359,-0.699592,-0.697195
2025_07_02_14_46_20_0153,6.967301,-0.742373,1.943570,2.397041,-1.111837,-0.858977
2025_07_02_14_46_20_0175,6.588637,1.130609,2.633301,3.413007,-1.876408,-0.928217
2025_07_02_14_46_20_0198,7.757531,3.943372,-0.370289,4.431103,-1.940322,-1.335003
2025_07_02_14_46_20_0231,5.026722,5.835496,-7.360920,2.760152,-1.186403,-1.903838
2025_07_02_14_46_20_0253,7.858029,5.246264,-7.490133,0.625958,-0.776289,-1.880403
2025_07_02_14_46_20_0276,11.901900,2.620739,-4.485944,-1.239931,-0.081890,-2.452300
2025_07_02_14_46_20_0311,15.806388,-7.013961,0.084347,-2.939777,1.685998,-3.070002
2025_07_02_14_46_20_0342,22.221546,-14.166706,2.125425,-2.250704,2.785052,-3.426722
2025_07_02_14_46_20_0363,21.105293,-17.650059,-0.926621,-0.884277,2.762682,-4.208469
2025_07_02_14_46_20_0383,12.965509,-18.402002,-3.992424,0.341540,2.187589,-4.470384
2025_07_02_14_46_20_0406,6.315856,-19.633110,-8.237292,0.827153,0.648594,-3.190240
2025_07_02_14_46_20_0431,6.905088,-16.346567,-3.307479,0.109320,-0.464308,-1.224352
2025_07_02_14_46_20_0452,8.989237,-13.936996,-0.854238,-0.388011,-0.041411,-0.513975
2025_07_02_14_46_20_0474,8.160124,-11.014163,-1.103689,-0.740470,0.480420,-0.457518
2025_07_02_14_46_20_0499,2.377269,-9.591630,-0.068794,-0.788406,0.652855,-0.444735
2025_07_02_14_46_20_0530,-0.640678,-7.483553,-1.917847,-0.205856,0.341940,0.524361
2025_07_02_14_46_20_0552,-0.363111,-5.485546,-2.608177,0.056191,-0.001065,1.112370
2025_07_02_14_46_20_0575,0.096909,-3.578466,-2.694318,-0.172834,-0.081890,1.446720
2025_07_02_14_46_20_0597,1.251446,-2.486143,-1.759921,-0.564707,-0.084020,1.603309
2025_07_02_14_46_20_0620,2.324627,-2.103291,-0.183649,-0.733013,-0.104260,1.706636
2025_07_02_14_46_20_0642,3.924827,-1.624128,0.908674,-0.450860,-0.122369,1.700245
2025_07_02_14_46_20_0662,4.561916,-0.919442,0.209372,0.056191,-0.163913,1.593722
2025_07_02_14_46_20_0687,6.052047,0.235095,-0.303290,0.346867,-0.413177,1.518090
2025_07_02_14_46_20_0710,9.061021,-2.199004,-1.328615,0.679086,-0.745397,1.520221
2025_07_02_14_46_20_0740,15.327226,-5.049454,-2.565106,0.655784,-0.937139,1.208107
2025_07_02_14_46_20_0762,15.255441,-5.283951,0.419940,-0.483882,-0.231022,1.214499
2025_07_02_14_46_20_0788,17.425732,-10.271790,-1.448256,-0.542470,-0.210783,1.498916
2025_07_02_14_46_20_0813,23.773890,-12.489936,-1.170689,-0.094007,-1.062836,2.255098
2025_07_02_14_46_20_0845,24.832714,-5.087739,1.665405,-0.823558,-0.301328,1.465894
2025_07_02_14_46_20_0878,17.191235,-2.490928,3.117250,-1.472152,0.438876,0.689472
2025_07_02_14_46_20_0900,14.877375,-1.715056,4.549952,-1.085606,0.371766,0.572296
2025_07_02_14_46_20_0931,11.968899,0.598804,2.854039,-0.119572,0.161915,0.382818
2025_07_02_14_46_20_0953,11.116456,2.424528,2.590230,0.219039,-0.033954,0.239012
2025_07_02_14_46_20_0976,10.277771,4.446463,2.427519,0.291474,0.060718,-0.192275
2025_07_02_14_46_20_0996,8.064410,5.193622,2.249851,0.291474,0.156589,-0.700391
2025_07_02_14_46_21_0022,6.209973,4.666602,1.795215,0.346867,0.209851,-1.086937
2025_07_02_14_46_21_0044,6.071189,3.028117,1.843072,0.336214,0.262047,-1.304245
2025_07_02_14_46_21_0074,7.365108,0.967897,1.943570,0.440607,0.353657,-1.463897
2025_07_02_14_46_21_0096,8.715857,0.402592,1.411765,0.646197,0.335548,-1.782401
2025_07_02_14_46_21_0122,8.073982,-0.157926,0.707677,1.003982,0.158720,-2.315950
2025_07_02_14_46_21_0143,6.722635,-0.881157,0.314656,1.385202,-0.139412,-2.578929
2025_07_02_14_46_21_0167,7.216155,-3.928416,-1.036690,1.844318,-0.462178,-2.471474
2025_07_02_14_46_21_0200,14.215759,-7.962716,-1.913062,1.682402,-0.901986,-1.801575
2025_07_02_14_46_21_0222,19.208384,-9.351749,-1.275973,0.757913,-0.242740,-1.742988
2025_07_02_14_46_21_0249,18.877577,-6.879365,0.391227,-0.893864,1.467625,-2.174274
2025_07_02_14_46_21_0277,17.430517,-9.064610,-0.614955,-1.217561,2.270677,-2.128469
2025_07_02_14_46_21_0298,17.967108,-11.569896,-0.543171,-0.907712,1.886128,-1.779205
2025_07_02_14_46_21_0323,19.289740,-10.161719,2.873182,-1.514761,2.756290,-1.372286
2025_07_02_14_46_21_0344,18.053249,-7.277172,4.420142,-2.358293,4.535895,-1.040067
2025_07_02_14_46_21_0368,15.950556,-2.639882,4.808377,-1.497718,4.579570,-1.067763
2025_07_02_14_46_21_0392,11.341381,-0.392423,2.106282,0.191342,3.114076,-1.305310
2025_07_02_14_46_21_0425,8.854640,1.179063,1.674976,0.334084,2.707290,-1.061372
2025_07_02_14_46_21_0454,7.264011,2.884548,2.394019,-0.885342,3.549756,-0.878151
2025_07_02_14_46_21_0478,7.086943,3.028117,3.351746,-0.815036,3.358014,-1.053915
2025_07_02_14_46_21_0500,6.085546,2.822334,4.295715,-0.095072,2.879858,-1.509701
2025_07_02_14_46_21_0520,4.509274,1.758725,5.551349,0.095472,2.913945,-1.478810
2025_07_02_14_46_21_0543,4.600202,1.427917,4.367499,0.353258,3.118336,-1.280810
2025_07_02_14_46_21_0571,5.021936,2.127219,3.414558,0.483216,2.535787,-1.310636
2025_07_02_14_46_21_0601,5.827121,0.139382,10.001999,0.790936,2.540048,-1.211569
2025_07_02_14_46_21_0635,4.058825,1.145564,4.118646,0.465107,2.384657,-0.927152
