时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_03_18_59_44_0470,8.868998,-15.589838,-3.604787,0.258319,-0.980813,2.474270
2025_07_03_18_59_44_0500,10.478768,-13.534403,-1.802992,-1.100652,-0.276827,3.500888
2025_07_03_18_59_44_0522,12.605988,-13.457832,-0.073579,-1.309305,-0.199199,4.127112
2025_07_03_18_59_44_0545,14.858232,-14.214563,-0.140578,-0.930215,-0.387612,4.623511
2025_07_03_18_59_44_0568,17.081165,-14.822938,0.026919,-0.709711,-0.572962,5.127233
2025_07_03_18_59_44_0590,18.494125,-14.593227,0.098704,-0.906780,-0.439808,5.588346
2025_07_03_18_59_44_0615,20.094326,-12.959527,1.411765,-1.033542,-0.385481,6.055850
2025_07_03_18_59_44_0645,23.812174,-10.190434,-0.476172,-1.133541,-0.062849,6.390333
2025_07_03_18_59_44_0668,24.114269,-7.861619,-0.955334,-1.501047,-0.004261,6.173026
2025_07_03_18_59_44_0688,22.408785,-3.449254,-0.662812,-1.576678,-0.220503,5.777957
2025_07_03_18_59_44_0711,19.466808,-2.059622,-0.207577,-0.980281,-0.695464,5.362516
2025_07_03_18_59_44_0735,20.099112,0.943969,0.765105,-0.640471,-1.191729,5.348668
2025_07_03_18_59_44_0758,20.616560,7.363912,3.534199,-0.980281,-0.698660,4.807663
2025_07_03_18_59_44_0778,23.069801,13.783854,6.279365,-1.091065,-0.034087,3.815132
2025_07_03_18_59_44_0800,20.765512,9.213564,4.549952,-1.101717,0.819031,1.268692
2025_07_03_18_59_44_0823,12.443276,2.079363,3.002394,-1.551112,1.346188,0.210117
2025_07_03_18_59_44_0844,11.279168,-0.081356,3.975077,-1.195325,0.875488,0.501858
2025_07_03_18_59_44_0868,14.747564,-0.704088,4.104289,-0.422232,0.700790,0.426226
2025_07_03_18_59_44_0889,15.509678,0.306879,2.532803,0.207188,0.481352,-0.055126
2025_07_03_18_59_44_0914,15.998412,1.183849,1.521835,0.722627,0.149133,-0.870828
2025_07_03_18_59_44_0936,16.750357,-1.068395,1.445265,1.040067,-0.136350,-1.564162
2025_07_03_18_59_44_0959,23.438894,-6.865008,1.531407,1.417026,-0.627289,-1.807035
2025_07_03_18_59_44_0992,27.525236,-7.823334,4.109075,1.524615,-0.619832,-3.299027
2025_07_03_18_59_45_0014,23.592035,-9.778270,3.869194,1.440461,-0.077762,-4.554670
2025_07_03_18_59_45_0037,21.522243,-12.772289,2.940181,1.262701,0.447265,-5.023373
2025_07_03_18_59_45_0071,20.377277,-13.107882,-0.097508,0.668434,1.240730,-5.104197
2025_07_03_18_59_45_0094,16.812571,-13.036098,-1.405185,0.111317,1.529408,-5.338549
2025_07_03_18_59_45_0124,9.865608,-12.681362,-0.428315,-0.381753,1.716756,-4.869979
2025_07_03_18_59_45_0146,7.139585,-10.611570,-0.207577,-0.078161,1.463364,-3.822056
2025_07_03_18_59_45_0167,7.704889,-8.484351,0.247657,0.292406,1.087337,-3.155353
2025_07_03_18_59_45_0192,7.652247,-6.769295,0.760319,0.844064,0.719964,-2.905024
2025_07_03_18_59_45_0224,8.615358,-5.562116,0.937388,1.799445,0.093741,-2.793174
2025_07_03_18_59_45_0248,9.525827,-6.410372,0.338584,2.036859,-0.197068,-2.884784
2025_07_03_18_59_45_0270,10.220344,-6.874579,1.080958,1.927140,-0.226895,-2.951894
2025_07_03_18_59_45_0292,10.009177,-6.788438,0.956531,1.921813,-0.104393,-3.167071
2025_07_03_18_59_45_0325,6.171688,-9.342177,-1.256830,1.494788,0.186416,-3.585574
2025_07_03_18_59_45_0348,3.004787,-8.934800,-2.210370,0.808911,0.377092,-2.994503
2025_07_03_18_59_45_0373,3.704688,-7.473981,-1.616352,0.252993,0.395068,-2.224473
2025_07_03_18_59_45_0405,3.680759,-9.256036,-1.668994,-0.611710,0.927685,-1.882666
2025_07_03_18_59_45_0436,1.026521,-11.277971,-2.081157,-1.046325,1.093728,-1.061505
2025_07_03_18_59_45_0459,2.808576,-13.284951,-1.764707,-0.703320,0.154459,0.067376
2025_07_03_18_59_45_0480,5.846264,-16.408781,-1.908276,-0.791734,-0.262979,0.871494
2025_07_03_18_59_45_0501,5.448457,-18.378075,-2.138585,-0.823691,-0.763639,1.657369
2025_07_03_18_59_45_0523,7.959126,-19.024734,-1.405185,-0.346600,-1.804105,3.537106
2025_07_03_18_59_45_0547,16.218552,-16.116858,0.817747,0.231688,-2.296110,5.181560
2025_07_03_18_59_45_0571,20.324636,-12.183057,-0.428315,0.093208,-1.270557,5.258256
2025_07_03_18_59_45_0591,18.724436,-11.421540,-2.904887,-1.253912,-0.210916,5.344407
2025_07_03_18_59_45_0617,19.533808,-11.656037,-1.285544,-3.020735,0.252460,5.665042
2025_07_03_18_59_45_0639,19.859829,-12.005987,1.512264,-3.268934,-0.074566,5.553193
2025_07_03_18_59_45_0669,19.097715,-12.757932,4.405785,-1.182542,-1.320623,5.442409
2025_07_03_18_59_45_0694,21.004795,-10.587642,2.642873,0.865369,-2.042717,5.551063
2025_07_03_18_59_45_0729,21.507887,-8.278568,-1.860420,0.388277,-1.530340,5.145342
2025_07_03_18_59_45_0757,19.107286,-5.777470,-0.064008,-1.266695,-0.427025,4.975970
2025_07_03_18_59_45_0782,17.689539,-2.879164,-0.073579,-1.513829,-0.149133,5.075037
2025_07_03_18_59_45_0805,19.165314,0.431306,0.156730,-1.148454,-0.571897,4.800206
2025_07_03_18_59_45_0826,20.429920,3.780061,2.015355,-1.071891,-0.635811,3.983439
2025_07_03_18_59_45_0847,20.429920,6.865606,4.262215,-0.753386,-0.594267,2.923665
2025_07_03_18_59_45_0875,16.707287,5.385047,3.864408,0.328624,-0.467504,1.245257
2025_07_03_18_59_45_0905,15.317655,1.566701,0.252443,0.638607,-0.307719,0.694665
2025_07_03_18_59_45_0938,17.033308,3.080759,0.467797,-0.011052,-0.093741,-0.049800
2025_07_03_18_59_45_0960,15.303297,2.822334,1.953141,-0.533948,0.292939,-0.953916
2025_07_03_18_59_45_0982,16.237694,-0.962513,2.585445,-0.643667,0.585745,-1.462964
2025_07_03_18_59_46_0005,23.227728,-6.223134,2.642873,-0.152728,0.165111,-1.679207
2025_07_03_18_59_46_0031,27.295527,-6.463014,4.607380,0.366973,0.083088,-2.901828
2025_07_03_18_59_46_0058,22.566710,-8.182856,5.268397,0.699326,0.586810,-4.577040
2025_07_03_18_59_46_0088,21.579672,-12.863814,4.837091,0.993197,1.139533,-5.210721
2025_07_03_18_59_46_0119,21.071795,-14.315062,3.155535,1.391461,1.353645,-5.406723
2025_07_03_18_59_46_0151,19.356739,-13.476975,0.640080,1.705704,1.204512,-5.495138
2025_07_03_18_59_46_0181,15.998412,-12.748361,0.161516,1.491593,0.972425,-5.374766
2025_07_03_18_59_46_0206,13.750954,-11.522039,0.856032,1.210504,0.984142,-4.982894
2025_07_03_18_59_46_0236,10.540982,-10.439287,0.726820,0.972957,1.180012,-4.501409
2025_07_03_18_59_46_0262,8.691928,-8.743374,0.870389,1.017697,1.082010,-3.923120
2025_07_03_18_59_46_0296,7.456035,-7.344171,0.195015,1.697183,0.518635,-3.542965
2025_07_03_18_59_46_0317,7.906484,-8.001000,-0.346361,2.050707,0.043675,-3.351223
2025_07_03_18_59_46_0339,8.222337,-8.729017,-0.882952,2.101838,-0.323698,-3.202224
2025_07_03_18_59_46_0361,8.212766,-9.337392,-0.705883,1.956966,-0.517570,-3.078657
2025_07_03_18_59_46_0394,6.281758,-10.621141,-2.114657,1.279744,-0.460048,-2.735651
2025_07_03_18_59_46_0416,6.929016,-12.332009,-1.055833,0.221036,-0.271501,-2.101971
2025_07_03_18_59_46_0442,6.535995,-11.747562,1.862214,-0.775756,0.383351,-1.424616
2025_07_03_18_59_46_0472,5.860621,-9.064610,1.383052,-0.183620,0.440873,-1.002917
2025_07_03_18_59_46_0492,5.989833,-11.426327,-1.889133,0.707714,-0.259784,-0.794131
2025_07_03_18_59_46_0517,5.347959,-13.922639,-3.149553,0.854716,-1.272687,-0.290409
2025_07_03_18_59_46_0538,3.738187,-14.468801,-1.601995,0.321168,-1.216230,0.614773
2025_07_03_18_59_46_0560,3.996612,-13.975281,-1.482354,-0.566970,-0.500526,2.115420
2025_07_03_18_59_46_0582,7.570891,-13.889139,-2.502294,-1.195325,-0.120371,3.671326
2025_07_03_18_59_46_0607,13.703097,-12.221342,-3.619144,-1.569221,-0.434482,4.807663
2025_07_03_18_59_46_0635,16.414762,-12.187842,-1.539781,-2.526600,-0.423830,4.993013
2025_07_03_18_59_46_0663,16.347765,-14.181064,2.504089,-2.834452,-0.200264,5.600063
2025_07_03_18_59_46_0695,18.671793,-14.770296,2.868396,-1.804505,-0.609180,6.423355
2025_07_03_18_59_46_0717,21.670599,-12.902100,3.625126,-0.741669,-1.202382,6.353050
2025_07_03_18_59_46_0743,22.542782,-9.284750,1.972284,0.509714,-1.223686,5.538280
2025_07_03_18_59_46_0773,18.106489,-9.025727,-3.470191,0.482018,-0.997857,5.470105
2025_07_03_18_59_46_0795,20.453848,-7.832905,-2.511866,-0.847127,-0.669898,6.199656
2025_07_03_18_59_46_0826,22.447069,-4.642076,0.156730,-2.190119,0.051131,5.636281
2025_07_03_18_59_46_0848,19.538593,-3.084947,0.007777,-2.263620,-0.053262,4.909925
2025_07_03_18_59_46_0873,19.256241,-0.086142,2.039283,-2.136858,-0.473896,4.478639
2025_07_03_18_59_46_0895,19.749760,4.499105,5.191827,-1.741656,-0.490939,3.728848
2025_07_03_18_59_46_0919,20.520847,4.642674,5.407181,-0.875888,-0.360981,2.360290
2025_07_03_18_59_46_0949,17.746967,0.254237,3.150749,-0.307187,-0.271501,1.103581
2025_07_03_18_59_46_0974,17.196020,0.431306,3.970291,-0.427558,0.061784,0.661643
2025_07_03_18_59_46_0996,17.349161,0.929612,4.133003,-0.346600,0.388677,0.112116
2025_07_03_18_59_47_0019,20.755941,-0.651446,3.768696,-0.049400,0.292939,-0.576957
2025_07_03_18_59_47_0042,23.644676,-3.065804,5.225327,0.027297,0.322766,-1.550313
2025_07_03_18_59_47_0072,22.762922,-5.351548,7.247262,0.340342,1.118228,-3.082917
2025_07_03_18_59_47_0095,21.330818,-8.340781,5.814559,0.860043,1.553909,-3.860271
2025_07_03_18_59_47_0120,21.340389,-11.023734,4.415356,1.109307,1.928738,-4.386497
2025_07_03_18_59_47_0152,21.162722,-12.878172,3.059822,1.322220,2.174806,-4.979698
2025_07_03_18_59_47_0184,19.438095,-13.668401,2.283351,1.640725,2.151371,-5.239482
2025_07_03_18_59_47_0205,18.628723,-13.893925,2.163710,1.996380,1.944716,-5.261852
2025_07_03_18_59_47_0227,16.927425,-13.639688,2.283351,2.619408,1.594388,-5.268243
2025_07_03_18_59_47_0257,14.618352,-11.895918,0.611366,2.790910,1.216230,-5.054131
2025_07_03_18_59_47_0290,11.648261,-10.554143,0.568295,2.446973,1.112902,-4.726172
2025_07_03_18_59_47_0318,10.752149,-9.528818,0.410369,2.348972,1.007444,-4.288495
2025_07_03_18_59_47_0340,10.756934,-9.490533,-0.413958,2.279732,0.863771,-4.040296
2025_07_03_18_59_47_0361,10.953146,-9.687343,-1.151546,2.149773,0.549527,-3.911402
2025_07_03_18_59_47_0385,10.502697,-9.850055,0.314656,2.015554,0.080958,-3.830578
2025_07_03_18_59_47_0408,8.730213,-10.281361,0.664008,1.931401,0.104393,-3.818860
2025_07_03_18_59_47_0433,4.935795,-12.068201,-1.094118,1.781336,0.362179,-3.635640
2025_07_03_18_59_47_0461,2.248057,-13.323834,-2.861816,1.700378,-0.248066,-2.625932
2025_07_03_18_59_47_0486,2.233700,-13.232309,-2.526222,1.373352,-0.618767,-1.569488
2025_07_03_18_59_47_0508,1.869393,-12.820744,-2.344368,0.975088,-0.484548,-0.697328
2025_07_03_18_59_47_0529,2.056631,-13.807185,-2.861816,0.755650,-0.483483,0.181356
2025_07_03_18_59_47_0552,3.637689,-15.680765,-3.139982,0.454322,-0.699725,1.369890
2025_07_03_18_59_47_0574,6.655636,-16.289141,-2.483152,0.107056,-1.207708,2.609555
2025_07_03_18_59_47_0609,11.216954,-14.746367,0.836890,-0.872692,-0.653920,3.916329
2025_07_03_18_59_47_0641,13.156936,-14.583655,0.108275,-1.152715,-0.211981,4.876903
2025_07_03_18_59_47_0664,15.998412,-14.176278,-0.825524,-1.290130,-0.331154,5.649064
2025_07_03_18_59_47_0686,19.428524,-13.112668,0.453440,-1.778939,-0.451526,6.181547
2025_07_03_18_59_47_0712,22.250259,-11.569896,2.475375,-2.483990,0.123567,6.333876
2025_07_03_18_59_47_0747,23.615963,-9.543175,2.394019,-2.250837,-0.051131,6.145329
2025_07_03_18_59_47_0780,23.151157,-9.093325,0.281157,-1.249651,-0.872160,6.031349
2025_07_03_18_59_47_0807,22.796421,-7.732406,0.573081,-1.740591,-0.812640,5.975957
2025_07_03_18_59_47_0832,21.948765,-4.498507,2.015355,-2.305164,-0.700790,5.652259
2025_07_03_18_59_47_0863,18.667007,-2.390430,4.133003,-3.116606,0.218373,4.642685
2025_07_03_18_59_47_0884,16.022341,-1.054038,3.883551,-3.118736,0.420634,4.032440
2025_07_03_18_59_47_0907,16.433907,-1.470389,3.141178,-2.727929,0.160850,3.557346
2025_07_03_18_59_47_0930,19.097715,-2.860021,3.165106,-2.357228,-0.167242,2.923665
2025_07_03_18_59_47_0953,18.796221,-3.084947,3.337389,-1.860962,-0.467504,2.111159
2025_07_03_18_59_47_0975,18.580267,-2.898306,4.482953,-1.170824,-0.935008,1.560566
2025_07_03_18_59_47_0995,17.258234,0.249452,6.820741,-0.397731,-1.288666,0.898125
2025_07_03_18_59_48_0020,19.404594,1.020539,8.181659,1.064567,-1.542058,0.027962
2025_07_03_18_59_48_0042,22.777279,-0.378066,6.634101,2.017684,-1.351514,-1.148854
2025_07_03_18_59_48_0063,23.515465,-3.741776,5.378467,2.081599,-0.931813,-2.349105
2025_07_03_18_59_48_0086,23.337797,-6.836294,5.005187,1.851641,-0.286415,-3.309679
2025_07_03_18_59_48_0113,22.829922,-9.562318,4.549952,1.370156,0.762574,-4.281038
2025_07_03_18_59_48_0143,20.568703,-12.082558,3.256033,1.017697,1.902107,-5.071175
2025_07_03_18_59_48_0164,18.297915,-13.893925,1.814358,0.912239,2.458025,-5.298069
2025_07_03_18_59_48_0193,16.640287,-14.080564,3.098107,1.482005,2.175872,-5.062653
2025_07_03_18_59_48_0224,16.376478,-14.516657,3.318247,2.396908,1.960695,-5.312983
2025_07_03_18_59_48_0254,15.317655,-16.188643,4.593023,2.659887,1.994782,-5.242678
2025_07_03_18_59_48_0277,17.756538,-17.438892,4.875376,2.626865,2.476134,-5.183024
2025_07_03_18_59_48_0297,19.591236,-18.775881,3.932006,2.477865,2.954291,-5.437615
2025_07_03_18_59_48_0321,22.221546,-19.503897,3.026322,1.643921,4.017260,-5.755987
2025_07_03_18_59_48_0355,17.119450,-20.366510,0.429512,-1.055912,7.521078,-5.213916
2025_07_03_18_59_48_0377,10.804790,-17.391035,-1.616352,-1.072956,7.465686,-3.544030
2025_07_03_18_59_48_0399,11.724831,-12.757932,1.493121,0.215710,5.707386,-2.132863
2025_07_03_18_59_48_0419,12.850654,-8.934800,2.322234,1.333938,4.887289,-1.999842
2025_07_03_18_59_48_0442,9.472587,-7.579266,-0.274576,1.512897,4.523113,-2.088123
2025_07_03_18_59_48_0465,5.505885,-4.613362,-2.018944,0.797194,4.069324,-1.666424
2025_07_03_18_59_48_0486,3.531806,-1.231107,-1.640280,0.001731,3.313274,-1.248986
2025_07_03_18_59_48_0510,2.660221,0.876970,1.809572,-1.033542,3.015009,-1.033809
2025_07_03_18_59_48_0530,1.332802,1.226920,5.718846,-1.047390,2.954291,-0.775090
2025_07_03_18_59_48_0558,0.427717,2.539383,3.299104,0.238080,2.394111,-0.354323
2025_07_03_18_59_48_0585,1.141376,4.652246,1.871786,0.493735,1.587996,-0.346867
2025_07_03_18_59_48_0610,0.312263,4.355536,3.011966,-0.245403,1.384537,-0.613175
2025_07_03_18_59_48_0631,-0.741775,3.622135,5.368896,-0.596797,1.268426,-0.471499
2025_07_03_18_59_48_0653,0.638285,4.925625,6.188437,-0.490407,1.162968,-0.451259
2025_07_03_18_59_48_0675,-0.736989,4.436892,3.491128,-0.273099,0.826488,-0.741003
2025_07_03_18_59_48_0700,-1.048056,4.000800,8.612367,-0.678820,0.331287,-0.245669
2025_07_03_18_59_48_0735,-0.511466,4.321438,9.091530,-0.239012,0.921293,-0.355388
