时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_45_10_0875,11.513664,-8.858230,-0.409173,-0.864303,-0.231022,3.189973
2025_07_02_15_45_10_0897,11.077573,-5.629115,-2.723032,-0.214644,-0.843398,3.049496
2025_07_02_15_45_10_0922,8.959925,-3.401397,-1.836491,0.289078,-1.433404,3.123929
2025_07_02_15_45_10_0954,10.196416,-1.020539,-1.822134,-0.428756,-0.615438,3.467999
2025_07_02_15_45_10_0977,10.426126,-0.133998,-1.022334,-1.597051,0.127961,3.199561
2025_07_02_15_45_10_0997,9.506684,-0.100499,-0.097508,-2.110360,0.344070,2.814079
2025_07_02_15_45_11_0020,7.307082,-0.651446,0.870389,-1.665226,0.005459,2.618077
2025_07_02_15_45_11_0043,8.734999,-1.135394,1.052244,-0.598128,-0.623960,2.754426
2025_07_02_15_45_11_0067,10.517054,-0.488734,0.329013,0.196402,-0.932878,2.557358
2025_07_02_15_45_11_0088,10.191629,0.163310,-0.452243,0.138880,-0.892399,2.368945
2025_07_02_15_45_11_0111,10.268200,-0.004786,0.314656,-0.169905,-0.844463,2.226204
2025_07_02_15_45_11_0131,13.281960,-0.148355,0.707677,0.141010,-0.999987,2.244313
2025_07_02_15_45_11_0156,16.482361,-0.397209,-1.185045,0.659646,-1.264032,1.893851
2025_07_02_15_45_11_0178,18.863218,-0.296710,-0.825524,0.573362,-1.415295,1.484935
2025_07_02_15_45_11_0208,25.216164,-1.025324,1.104886,0.498929,-1.284272,0.861907
2025_07_02_15_45_11_0231,29.575886,-1.959123,3.289533,0.123966,-0.637808,-0.266974
2025_07_02_15_45_11_0256,27.041288,-3.540181,5.359324,-0.623694,0.643401,-2.017818
2025_07_02_15_45_11_0277,22.954947,-6.050850,4.995615,-0.936739,1.667889,-2.857088
2025_07_02_15_45_11_0299,18.815363,-6.807580,2.456233,-0.912239,2.332461,-3.312875
2025_07_02_15_45_11_0321,14.690136,-6.218348,0.472582,-0.524627,2.156698,-3.498225
2025_07_02_15_45_11_0345,11.417952,-4.987241,0.319442,0.054726,1.609301,-3.500356
2025_07_02_15_45_11_0364,8.706285,-4.618148,0.779462,0.458450,1.209972,-3.507812
2025_07_02_15_45_11_0390,5.846264,-3.415754,1.876571,0.867366,1.041665,-3.300092
2025_07_02_15_45_11_0411,5.031508,-2.869593,1.607977,1.357240,0.909576,-3.202091
2025_07_02_15_45_11_0432,5.419743,-3.205186,0.630509,1.750178,0.759511,-3.192503
2025_07_02_15_45_11_0456,7.470392,-3.224329,-1.688136,2.193315,0.540073,-3.344832
2025_07_02_15_45_11_0477,5.994619,-4.829314,-3.796213,1.927006,0.288678,-3.511008
2025_07_02_15_45_11_0502,4.499703,-7.167102,-2.947958,0.116510,1.012903,-3.035914
2025_07_02_15_45_11_0537,4.054040,-7.785048,-2.042872,0.571231,0.565639,-2.226603
2025_07_02_15_45_11_0565,4.609773,-9.625129,-2.473580,1.285869,-0.185217,-1.896381
2025_07_02_15_45_11_0590,5.165506,-11.057234,-1.601995,1.653375,-0.683613,-1.083875
2025_07_02_15_45_11_0612,9.123235,-11.996416,-1.223331,1.876941,-1.028616,-0.471499
2025_07_02_15_45_11_0633,9.635897,-14.440086,-1.597209,1.266695,-0.666570,-0.260583
2025_07_02_15_45_11_0655,8.720642,-16.313068,-1.280758,0.590405,-0.381220,0.566970
2025_07_02_15_45_11_0678,11.710474,-16.207785,-1.491925,0.645797,-0.551524,1.619154
2025_07_02_15_45_11_0701,13.113865,-14.185849,-1.865205,0.278425,-0.598395,2.176138
2025_07_02_15_45_11_0723,11.508879,-11.843276,-0.725025,-0.459648,-0.228892,2.723535
2025_07_02_15_45_11_0747,12.309278,-9.917053,-1.601995,-0.593867,-0.174565,3.493565
2025_07_02_15_45_11_0780,15.887744,-6.544370,-0.519243,-0.807846,-0.388677,3.668263
2025_07_02_15_45_11_0819,12.093326,-3.310470,0.994816,-1.491593,0.080026,3.021800
2025_07_02_15_45_11_0844,9.305089,-0.684945,1.402194,-1.538463,0.319570,2.872667
2025_07_02_15_45_11_0868,7.268797,0.915255,1.406980,-0.710910,0.121570,2.758687
2025_07_02_15_45_11_0891,8.553144,1.730011,0.774676,0.163380,-0.302393,2.631924
2025_07_02_15_45_11_0922,10.493126,1.887937,-0.452243,1.016499,-0.596264,2.130333
2025_07_02_15_45_11_0944,9.276375,1.360918,-0.811167,1.038869,-0.551524,1.849244
2025_07_02_15_45_11_0968,9.894321,2.112862,-2.286940,0.871627,-0.341807,2.122876
2025_07_02_15_45_11_0988,13.664812,1.959722,-4.251448,0.328491,-0.265110,2.228334
2025_07_02_15_45_12_0013,17.813967,0.536590,-4.179663,-1.133807,-0.090412,1.878938
2025_07_02_15_45_12_0034,19.126431,-0.454636,-0.442672,-2.212622,0.091743,1.552045
2025_07_02_15_45_12_0062,23.826532,-1.264607,6.370292,-1.855902,-0.046737,1.006778
2025_07_02_15_45_12_0090,27.290741,-1.748555,6.959525,-0.107056,0.092808,-0.374563
2025_07_02_15_45_12_0111,23.515465,-2.663810,4.612165,0.549927,0.525160,-1.745251
2025_07_02_15_45_12_0135,20.070398,-4.795815,1.018744,0.595732,0.809444,-2.327801
2025_07_02_15_45_12_0157,16.395620,-5.351548,-0.619741,0.262447,0.926620,-2.567345
2025_07_02_15_45_12_0179,12.582060,-4.627719,-0.571885,-0.058188,0.941533,-2.636585
2025_07_02_15_45_12_0200,8.586644,-3.655037,-0.202792,0.021704,0.789338,-2.670672
2025_07_02_15_45_12_0222,5.582455,-2.567499,0.190229,0.234751,0.656184,-2.419277
2025_07_02_15_45_12_0245,4.840082,-1.393819,0.050847,0.486146,0.521964,-2.320344
2025_07_02_15_45_12_0269,3.996612,-0.881157,-0.629312,0.874823,0.331287,-2.488518
2025_07_02_15_45_12_0290,3.814758,-1.030110,-0.873380,0.938737,0.192940,-2.430995
2025_07_02_15_45_12_0313,6.382854,-2.098505,-0.873380,0.890801,0.165244,-2.485322
2025_07_02_15_45_12_0335,6.267401,-4.148556,-2.200799,0.857779,0.040612,-2.663216
2025_07_02_15_45_12_0357,5.994619,-4.776672,-2.186442,0.480820,0.110917,-2.591845
2025_07_02_15_45_12_0378,6.085546,-4.886742,-1.788635,0.037683,0.327027,-2.518344
2025_07_02_15_45_12_0401,6.166902,-7.358528,-2.172085,-0.185883,0.511312,-2.519409
2025_07_02_15_45_12_0426,8.327621,-9.504889,-3.062813,-0.029427,0.230090,-2.126472
2025_07_02_15_45_12_0458,9.511470,-13.150953,-2.487937,-0.651390,0.353657,-1.627010
2025_07_02_15_45_12_0480,10.158131,-18.440289,-1.635494,-1.615160,1.071491,-1.061505
2025_07_02_15_45_12_0503,10.105488,-22.795225,-2.541178,-0.718367,0.337679,0.152595
2025_07_02_15_45_12_0525,13.823337,-21.161526,-2.555535,0.325296,-1.153248,1.660698
2025_07_02_15_45_12_0546,16.247265,-16.653448,-0.404387,-0.154991,-0.955248,2.345510
2025_07_02_15_45_12_0569,13.272389,-12.466008,-1.113261,-1.009175,0.109852,2.481727
2025_07_02_15_45_12_0593,9.443872,-10.861022,-2.971886,-0.865369,-0.401460,3.097298
2025_07_02_15_45_12_0616,10.910075,-8.695518,-2.392225,-0.467105,-1.185205,3.786371
2025_07_02_15_45_12_0646,12.558131,-4.613362,-0.495314,-0.710910,-1.119160,3.805545
2025_07_02_15_45_12_0669,11.197812,-3.070590,-0.332004,-0.964435,-0.776289,3.425390
2025_07_02_15_45_12_0700,8.294122,-1.183251,0.372084,-1.151916,-0.360981,3.361476
2025_07_02_15_45_12_0724,8.006983,0.604188,-0.279362,-0.980414,-0.260849,3.391303
2025_07_02_15_45_12_0747,9.070593,2.525026,-0.758525,-0.629020,-0.758180,3.204887
2025_07_02_15_45_12_0769,10.430912,3.938586,0.573081,-0.632216,-0.854051,2.893972
2025_07_02_15_45_12_0792,11.178669,5.212764,1.023530,-1.217961,-0.322632,2.441381
2025_07_02_15_45_12_0814,9.535398,5.500501,2.695515,-1.518223,-0.008389,1.839657
2025_07_02_15_45_12_0835,11.901900,2.937190,3.424129,-0.902652,-0.367372,1.685199
2025_07_02_15_45_12_0860,16.386049,1.490130,2.944967,0.034487,-0.680418,1.164433
2025_07_02_15_45_12_0890,20.175682,-1.791626,2.681158,0.244338,-0.803985,0.792666
2025_07_02_15_45_12_0915,26.955147,-3.473182,3.821338,0.150597,-0.383351,0.578688
2025_07_02_15_45_12_0937,30.927233,-1.336391,4.597809,0.148467,0.011851,-0.537543
2025_07_02_15_45_12_0958,27.381668,-2.151148,4.511667,0.018508,0.756315,-2.067883
2025_07_02_15_45_12_0983,22.643280,-5.676972,3.811766,0.055792,1.084274,-2.872001
2025_07_02_15_45_13_0015,18.144773,-5.763113,3.179463,0.315708,1.479342,-3.250026
2025_07_02_15_45_13_0038,16.218552,-4.685147,1.890928,0.540339,1.550713,-3.327788
2025_07_02_15_45_13_0061,15.078372,-3.449254,1.095315,0.617036,1.612496,-3.530182
2025_07_02_15_45_13_0093,11.696117,-2.879164,-0.016152,0.765104,1.626345,-3.966795
2025_07_02_15_45_13_0114,10.244272,-2.955734,-0.044865,1.082543,1.400648,-4.062665
2025_07_02_15_45_13_0137,9.836894,-3.981059,-0.868595,1.559634,1.077883,-4.202211
2025_07_02_15_45_13_0159,8.629715,-6.041279,-2.196013,1.775743,0.833944,-4.339493
2025_07_02_15_45_13_0186,4.696513,-10.247861,-6.110073,1.807700,0.117309,-4.085035
2025_07_02_15_45_13_0217,2.574079,-10.448858,-6.086144,1.193194,-0.761375,-2.573736
2025_07_02_15_45_13_0238,6.972087,-7.909475,-1.936990,0.446732,-0.912638,-1.852707
2025_07_02_15_45_13_0261,9.999606,-8.738588,1.292124,-0.045406,-0.205457,-1.781469
2025_07_02_15_45_13_0284,9.932607,-12.734004,1.454836,0.516904,0.019307,-1.962426
2025_07_02_15_45_13_0306,6.502496,-16.002001,-2.243870,0.848192,0.166310,-1.436334
2025_07_02_15_45_13_0326,7.063014,-15.101104,-4.318447,0.731016,-0.024367,-0.367106
2025_07_02_15_45_13_0347,10.517054,-13.328620,-4.749753,0.468037,-0.235283,0.285749
2025_07_02_15_45_13_0369,11.341381,-14.894723,-5.056034,-0.193340,-0.259784,0.561644
2025_07_02_15_45_13_0395,11.336596,-16.935801,-4.284947,-1.727009,0.221568,1.675611
2025_07_02_15_45_13_0417,11.691332,-16.581663,-2.200799,-3.011414,0.656184,2.706491
2025_07_02_15_45_13_0439,10.862219,-15.043676,-0.801596,-2.924065,0.396267,3.559609
2025_07_02_15_45_13_0472,13.377673,-8.345567,-0.083151,-0.727954,-1.210770,4.544683
2025_07_02_15_45_13_0492,14.699708,-5.106882,0.017348,0.400927,-1.585732,4.455204
2025_07_02_15_45_13_0515,13.789837,-1.753341,-2.143371,0.468037,-1.267228,4.206073
2025_07_02_15_45_13_0537,13.085151,-0.397209,-2.885744,-0.153926,-0.766701,4.027113
2025_07_02_15_45_13_0559,13.329817,0.560519,-2.397010,-0.729019,-0.663374,3.781045
2025_07_02_15_45_13_0582,13.597813,0.062213,-1.328615,-0.975088,-0.762441,3.428586
2025_07_02_15_45_13_0605,13.530814,-1.235893,-0.269791,-1.142329,-0.803985,3.344432
2025_07_02_15_45_13_0625,14.484354,-0.474377,1.033101,-1.152982,-0.762441,3.347628
2025_07_02_15_45_13_0651,15.317655,1.701297,1.100100,-1.003849,-0.628221,3.138842
2025_07_02_15_45_13_0672,16.342979,5.270192,2.346163,-0.048601,-1.341794,2.830058
2025_07_02_15_45_13_0693,18.925432,10.717453,5.565705,1.351914,-2.267215,2.223008
2025_07_02_15_45_13_0720,26.519054,9.395418,7.118049,1.713028,-1.236336,0.318771
2025_07_02_15_45_13_0751,20.645273,2.257030,2.115853,0.863105,0.149266,-1.823945
2025_07_02_15_45_13_0786,21.799810,-1.734198,3.208177,-0.277493,1.237668,-2.275604
2025_07_02_15_45_13_0808,24.454050,-5.633901,2.757728,-0.876021,2.261090,-3.215939
2025_07_02_15_45_13_0838,23.333012,-10.228719,3.912863,-0.625824,2.768008,-3.918859
2025_07_02_15_45_13_0861,22.628923,-12.403794,5.344967,0.076031,3.155753,-4.273448
2025_07_02_15_45_13_0881,19.562521,-13.936996,5.536992,0.701190,3.558278,-4.473712
2025_07_02_15_45_13_0909,15.634105,-14.497514,4.013362,1.391328,4.055608,-4.016860
2025_07_02_15_45_13_0941,13.209578,-13.308880,2.638087,1.998377,4.088631,-3.332049
2025_07_02_15_45_13_0972,12.208779,-12.274582,1.114457,2.341249,3.540169,-2.833653
2025_07_02_15_45_13_0994,12.701701,-11.133803,1.977070,1.936594,3.320731,-2.889045
2025_07_02_15_45_14_0015,11.968899,-10.966306,2.547160,0.906780,4.411396,-3.026327
2025_07_02_15_45_14_0041,8.251051,-9.270393,0.563510,-0.079493,5.361318,-2.801696
2025_07_02_15_45_14_0072,6.339784,-7.061818,1.349552,-0.259384,4.758529,-2.360823
2025_07_02_15_45_14_0096,4.533203,-5.519045,2.796013,0.101597,4.380505,-2.002904
2025_07_02_15_45_14_0124,2.348555,-3.238685,1.282553,0.276295,3.951216,-1.243526
2025_07_02_15_45_14_0150,2.472982,-0.474377,2.786442,0.262447,3.008751,-0.618368
2025_07_02_15_45_14_0172,2.736791,0.685544,3.620341,0.263512,2.421940,-0.549261
2025_07_02_15_45_14_0195,1.907678,1.643271,4.478168,0.074966,2.075740,-0.585346
2025_07_02_15_45_14_0218,0.925424,1.370489,6.413363,-0.219971,2.058696,-0.422498
2025_07_02_15_45_14_0237,0.245264,1.773082,7.031309,-0.227427,2.255764,-0.190277
2025_07_02_15_45_14_0260,0.331406,2.745764,6.059225,-0.144339,2.131132,-0.110385
2025_07_02_15_45_14_0283,-0.372682,2.601596,6.437291,0.046204,1.551778,-0.077363
2025_07_02_15_45_14_0306,-0.238684,3.104687,7.108478,0.079227,0.754185,0.121703
2025_07_02_15_45_14_0333,0.887139,3.004189,10.356734,-0.247667,0.756315,0.141942
2025_07_02_15_45_14_0361,0.824926,3.032903,9.278768,-0.436213,1.349517,0.105724
