时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_07_15_27_23_0360,20.295921,0.972682,1.301695,-0.584813,0.143940,4.149615
2025_07_07_15_27_23_0383,21.622742,2.429313,2.609373,-1.025686,0.305855,3.767330
2025_07_07_15_27_23_0415,19.194027,7.661220,2.461018,-1.689193,0.651923,2.481860
2025_07_07_15_27_23_0438,15.729817,9.404989,4.703093,-1.176949,0.677488,1.137802
2025_07_07_15_27_23_0461,14.915660,8.461020,2.642873,0.621830,0.033155,0.243273
2025_07_07_15_27_23_0486,17.713469,5.811568,0.817747,1.701710,-0.698527,-0.767500
2025_07_07_15_27_23_0516,19.006788,2.391028,0.453440,0.946726,-0.555785,-2.035927
2025_07_07_15_27_23_0543,17.459230,-0.684945,0.419940,-0.275895,0.289877,-2.755891
2025_07_07_15_27_23_0569,17.239090,-2.323431,2.839682,-0.274830,0.378291,-3.263874
2025_07_07_15_27_23_0596,15.298512,-4.311866,2.590230,1.015833,0.237680,-3.631246
2025_07_07_15_27_23_0624,15.265012,-3.760919,-0.102293,1.340729,0.042742,-3.667464
2025_07_07_15_27_23_0646,15.969698,-4.119843,0.305085,0.692135,0.102396,-4.192491
2025_07_07_15_27_23_0669,14.038691,-5.676972,0.314656,-0.184418,0.692401,-4.600475
2025_07_07_15_27_23_0694,10.627722,-7.301100,0.510868,-0.416506,0.955514,-4.557866
2025_07_07_15_27_23_0716,8.026125,-7.545766,1.507478,0.598395,0.380421,-4.075315
2025_07_07_15_27_23_0739,6.454639,-7.947761,0.760319,1.249119,0.313312,-3.724987
2025_07_07_15_27_23_0762,3.685545,-8.154141,-0.844666,1.250184,0.263246,-3.158416
2025_07_07_15_27_23_0794,7.321439,-7.329814,1.962713,1.919017,-0.430088,-2.516214
2025_07_07_15_27_23_0817,6.612566,-7.856833,0.678365,2.648569,-0.682548,-2.656824
2025_07_07_15_27_23_0840,3.057429,-8.930014,-1.285544,2.378000,-0.698527,-2.483191
2025_07_07_15_27_23_0861,2.267200,-9.759128,-1.347757,1.710232,-0.606916,-1.539661
2025_07_07_15_27_23_0882,4.734798,-10.022338,-1.424328,1.216097,-0.380022,-0.485214
2025_07_07_15_27_23_0907,8.389834,-7.761120,-2.095515,0.560046,-0.184019,0.395468
2025_07_07_15_27_23_0938,8.495717,-7.861619,-2.272583,-0.723293,-0.026498,0.493469
2025_07_07_15_27_23_0960,5.391029,-9.011370,-0.600598,-1.687063,0.160983,1.296522
2025_07_07_15_27_23_0982,8.931211,-10.180862,0.410369,-1.998111,0.473097,2.659754
2025_07_07_15_27_24_0003,13.847264,-11.565110,-0.863809,-2.059894,0.550725,3.575588
2025_07_07_15_27_24_0026,16.922640,-9.960124,-0.792024,-2.158828,0.333551,4.071853
2025_07_07_15_27_24_0050,16.602001,-7.986644,0.065204,-2.412353,0.309051,4.277443
2025_07_07_15_27_24_0072,15.111872,-6.817152,0.587438,-2.311156,0.235550,4.477707
2025_07_07_15_27_24_0093,15.097514,-5.845068,0.448654,-1.585866,-0.107455,4.636293
2025_07_07_15_27_24_0118,15.591034,-3.842275,-1.463211,-0.532616,-0.576025,4.557467
2025_07_07_15_27_24_0139,16.074982,-2.289931,-2.219941,-0.037416,-1.094660,4.229508
2025_07_07_15_27_24_0161,14.997016,-1.939981,-1.688136,-0.056591,-1.244858,3.977047
2025_07_07_15_27_24_0185,14.326427,-0.474377,-1.070190,-0.823425,-0.818765,3.907807
2025_07_07_15_27_24_0218,13.712668,-0.181855,-0.011366,-1.527278,-0.426892,3.568131
2025_07_07_15_27_24_0251,12.970295,1.317847,0.491725,-0.917032,-0.846461,3.146432
2025_07_07_15_27_24_0274,12.879368,2.108077,1.100100,-1.036339,-0.830482,2.877993
2025_07_07_15_27_24_0304,13.325031,4.542176,3.241677,-1.088535,-0.358717,2.392380
2025_07_07_15_27_24_0327,13.511671,6.956533,3.371487,-0.921293,0.062982,1.525414
2025_07_07_15_27_24_0352,14.062618,4.153940,1.359123,-0.854184,0.564574,0.743799
2025_07_07_15_27_24_0385,17.047665,1.423131,0.199801,-0.908511,0.432618,0.032356
2025_07_07_15_27_24_0407,18.264416,-1.149751,2.283351,-1.018230,0.297333,-0.545932
2025_07_07_15_27_24_0429,22.149761,-4.886742,4.631308,-0.301461,0.018242,-0.772827
2025_07_07_15_27_24_0452,25.417160,-4.771886,6.269794,0.801854,-0.071237,-1.446986
2025_07_07_15_27_24_0482,22.892733,-5.643472,5.057829,1.617556,0.787207,-3.202091
2025_07_07_15_27_24_0508,18.489340,-7.023533,2.830111,1.976540,1.010906,-3.911402
2025_07_07_15_27_24_0542,15.293726,-7.521838,2.446661,2.602764,0.823425,-4.162664
2025_07_07_15_27_24_0573,13.785051,-6.549156,-0.059222,2.761483,0.945927,-4.253209
2025_07_07_15_27_24_0595,11.188240,-6.577869,-1.482354,2.708222,0.398530,-4.492887
2025_07_07_15_27_24_0618,7.633104,-7.396813,-1.788635,2.384391,0.120504,-4.232970
2025_07_07_15_27_24_0639,7.043872,-6.093921,-1.496711,1.861495,0.004394,-3.622724
2025_07_07_15_27_24_0660,7.992626,-4.934598,-1.549353,1.158574,0.361247,-3.435243
2025_07_07_15_27_24_0685,7.043872,-5.149952,-2.196013,0.447132,0.663640,-3.577985
2025_07_07_15_27_24_0709,4.859225,-6.180063,-1.295115,0.137282,0.464575,-3.389571
2025_07_07_15_27_24_0741,4.950152,-7.009176,0.702892,0.533415,0.205723,-2.897434
2025_07_07_15_27_24_0761,4.619344,-7.440482,-0.355932,0.767767,0.329290,-2.536453
2025_07_07_15_27_24_0784,5.961119,-8.340781,-1.554138,0.683613,0.303725,-1.947512
2025_07_07_15_27_24_0809,7.350153,-11.138590,-2.315654,0.831681,-0.186149,-1.446986
2025_07_07_15_27_24_0833,8.155337,-11.316257,-1.793421,0.578155,-0.609047,-0.558715
2025_07_07_15_27_24_0864,8.720642,-9.864411,-0.044865,-0.432485,-0.119173,0.406120
2025_07_07_15_27_24_0887,11.216954,-11.569896,-0.820738,-0.895728,0.056591,1.207042
2025_07_07_15_27_24_0911,11.988042,-11.579467,-0.404387,-1.318625,-0.213846,2.016486
2025_07_07_15_27_24_0941,11.739188,-9.629914,1.804786,-1.871348,0.066178,3.084649
2025_07_07_15_27_24_0964,13.109078,-8.762517,1.028316,-1.822347,0.250463,3.693829
2025_07_07_15_27_24_0985,14.000405,-7.411170,0.002991,-1.295190,-0.266042,3.832309
2025_07_07_15_27_25_0006,13.755739,-7.047461,-0.490529,-1.000121,-0.734611,4.005809
2025_07_07_15_27_25_0029,14.422140,-6.247062,-0.495314,-1.507038,-0.585612,4.282769
2025_07_07_15_27_25_0052,14.263616,-5.385047,0.549153,-2.140719,-0.358717,4.216725
2025_07_07_15_27_25_0077,13.018151,-5.030312,1.746760,-2.410223,-0.238346,4.152811
2025_07_07_15_27_25_0099,12.371491,-4.220939,1.847857,-2.172676,-0.235150,4.198616
2025_07_07_15_27_25_0130,12.682558,-2.304288,0.453440,-1.560300,-0.609047,4.197551
2025_07_07_15_27_25_0153,13.804193,-1.269392,0.415155,-1.333539,-0.847526,3.939764
2025_07_07_15_27_25_0187,13.688740,0.297308,1.076172,-1.212102,-0.870961,3.381715
2025_07_07_15_27_25_0218,12.035898,3.516851,2.259423,-1.101318,-0.870961,2.711817
2025_07_07_15_27_25_0242,12.836297,2.975475,3.256033,-1.058708,-0.478023,2.103702
2025_07_07_15_27_25_0265,15.619748,3.152544,3.016751,-0.890402,-0.140344,1.885462
2025_07_07_15_27_25_0295,19.926828,3.545565,2.714657,-1.073622,0.383617,0.736342
2025_07_07_15_27_25_0320,18.643080,1.092324,3.481557,-1.105579,0.890535,-0.684412
2025_07_07_15_27_25_0340,18.839291,-3.780061,3.682554,-0.692401,0.842599,-1.171091
2025_07_07_15_27_25_0363,22.815563,-7.478767,4.875376,0.297067,0.404922,-1.287201
2025_07_07_15_27_25_0385,24.109482,-8.230712,5.153542,1.219292,0.452857,-2.005035
2025_07_07_15_27_25_0408,21.172293,-8.422137,4.075575,1.858299,0.527290,-2.897434
2025_07_07_15_27_25_0431,17.545971,-8.091928,3.687340,2.352434,0.403856,-3.437374
2025_07_07_15_27_25_0454,14.584852,-7.415956,2.628516,2.609155,0.418770,-3.690899
2025_07_07_15_27_25_0477,12.716656,-6.539584,1.761716,2.521806,0.514508,-3.746291
2025_07_07_15_27_25_0498,11.700903,-5.691329,0.875175,2.182130,0.799990,-3.742030
2025_07_07_15_27_25_0519,11.068001,-5.485546,-0.116650,1.937126,0.857513,-3.834706
2025_07_07_15_27_25_0541,10.306485,-5.868996,-0.198006,1.825277,0.670032,-4.001947
2025_07_07_15_27_25_0564,8.524430,-6.735796,-0.269791,1.707036,0.629553,-4.113664
2025_07_07_15_27_25_0587,6.037690,-7.942975,-1.175474,1.244858,0.910774,-3.949751
2025_07_07_15_27_25_0607,4.835296,-7.856833,-2.444866,0.776289,1.157775,-3.489570
2025_07_07_15_27_25_0630,3.235096,-8.053643,-3.853641,0.209718,0.984275,-2.937913
2025_07_07_15_27_25_0654,3.963113,-7.569695,0.055633,-0.076830,0.387878,-2.246710
2025_07_07_15_27_25_0675,6.229115,-6.750153,2.733800,1.112769,-0.106390,-1.932599
2025_07_07_15_27_25_0699,6.760921,-6.002994,0.300299,2.909418,-0.700657,-1.969882
2025_07_07_15_27_25_0730,6.631708,-7.641479,-3.791427,2.488784,-0.863505,-1.867620
2025_07_07_15_27_25_0752,7.733603,-8.292925,-1.941776,1.479209,-0.943397,-1.456573
2025_07_07_15_27_25_0777,8.486146,-8.039286,-1.156332,0.790137,-0.730350,-0.975088
2025_07_07_15_27_25_0802,9.486943,-9.711270,-1.352543,-0.013981,-0.501458,-0.304257
2025_07_07_15_27_25_0830,12.917653,-11.910275,-0.111864,-0.739272,-0.491871,0.715038
2025_07_07_15_27_25_0852,10.953146,-9.524033,0.784248,-1.118361,-0.196802,1.134606
2025_07_07_15_27_25_0883,8.164909,-8.024929,0.290728,-1.991719,0.360182,2.017551
2025_07_07_15_27_25_0908,8.849854,-7.459625,0.419940,-1.143927,-0.189345,2.530860
2025_07_07_15_27_25_0933,9.521041,-7.469196,-1.625923,0.136217,-0.809178,3.199694
2025_07_07_15_27_25_0958,11.949757,-5.988637,-2.363511,0.071237,-0.691070,3.936569
2025_07_07_15_27_25_0985,13.329817,-3.961916,-3.216552,-0.863771,-0.433284,3.962134
2025_07_07_15_27_26_0008,12.352348,-3.463611,-1.984846,-1.929936,-0.177628,3.800352
2025_07_07_15_27_26_0031,11.212169,-2.860021,0.434297,-2.727529,0.036351,3.689568
2025_07_07_15_27_26_0056,10.201201,-2.040479,2.800799,-2.540181,0.019307,3.441368
2025_07_07_15_27_26_0088,9.722038,-1.006182,0.644866,-0.738207,-0.303325,3.401955
2025_07_07_15_27_26_0113,10.977074,0.373879,-2.062015,0.080825,-0.927419,3.209281
2025_07_07_15_27_26_0136,12.180065,-0.038285,-1.640280,-0.124765,-1.012637,3.010082
2025_07_07_15_27_26_0169,15.255441,-0.986441,-0.940978,-0.822360,-0.759112,2.761883
2025_07_07_15_27_26_0199,15.768103,-1.068395,0.439083,-1.824478,-0.342739,2.259226
2025_07_07_15_27_26_0221,16.889141,-2.452643,1.900499,-2.372940,-0.071237,1.969616
2025_07_07_15_27_26_0242,20.549561,-4.551149,3.150749,-2.336722,-0.008389,1.875875
2025_07_07_15_27_26_0269,26.155346,-2.955734,6.020342,-1.587996,-0.028628,1.119693
2025_07_07_15_27_26_0299,22.044477,-2.203790,7.759924,-0.809577,0.900122,-1.310636
2025_07_07_15_27_26_0324,17.406588,-6.692725,6.772884,-0.086417,1.516759,-2.120080
2025_07_07_15_27_26_0354,14.479568,-5.815755,4.502096,1.427013,1.613695,-2.094514
2025_07_07_15_27_26_0377,13.832908,-3.703491,2.005784,2.146977,1.502911,-2.306363
2025_07_07_15_27_26_0400,12.567702,-3.281756,0.180658,2.542045,1.160971,-2.720738
2025_07_07_15_27_26_0422,11.446666,-3.267399,-0.312862,2.800764,0.605052,-2.925130
2025_07_07_15_27_26_0443,11.149956,-3.497110,0.141775,2.800764,0.237680,-3.046566
2025_07_07_15_27_26_0465,10.800005,-3.013162,0.620937,2.421674,0.414509,-3.172264
2025_07_07_15_27_26_0488,11.341381,-2.572284,0.285942,1.850842,0.917166,-3.325658
2025_07_07_15_27_26_0510,11.480165,-2.855236,-0.571885,1.178813,1.379344,-3.521527
2025_07_07_15_27_26_0532,11.456237,-3.272185,-0.787239,0.515306,1.781869,-3.661073
2025_07_07_15_27_26_0560,10.694721,-3.890131,-0.288933,0.343937,1.875609,-3.828314
2025_07_07_15_27_26_0590,8.510074,-5.739185,-0.068794,1.066964,1.650978,-3.901815
2025_07_07_15_27_26_0612,6.373283,-8.053643,-1.007977,1.790124,1.507172,-3.682377
2025_07_07_15_27_26_0634,4.614559,-11.282757,-4.509872,2.484523,0.964036,-3.346962
2025_07_07_15_27_26_0656,5.189434,-13.673187,-6.785447,3.156552,-1.098921,-2.359624
2025_07_07_15_27_26_0679,8.601001,-14.483157,-2.708675,2.265085,-2.246976,-1.301049
2025_07_07_15_27_26_0700,9.597611,-12.322438,3.730411,0.458849,-0.355522,-0.884676
2025_07_07_15_27_26_0721,7.369894,-13.189239,-1.280758,0.563242,0.887339,-0.589606
2025_07_07_15_27_26_0744,8.322835,-16.136000,-6.963114,0.815702,-0.907179,0.672428
2025_07_07_15_27_26_0771,12.486347,-13.491332,1.646262,-0.884010,-0.902918,1.913159
2025_07_07_15_27_26_0798,8.883354,-8.312068,0.913460,-1.336734,0.525160,2.180399
2025_07_07_15_27_26_0824,9.228518,-8.302496,-2.560320,-0.717967,-0.540872,3.054822
2025_07_07_15_27_26_0847,12.290135,-7.090532,-1.515853,-0.619966,-1.139400,3.487174
2025_07_07_15_27_26_0879,11.648261,-6.290133,0.305085,-0.954316,-0.885874,3.780113
2025_07_07_15_27_26_0899,12.016755,-5.173881,0.429512,-1.354843,-0.582416,4.158137
2025_07_07_15_27_26_0924,12.227921,-3.387040,0.913460,-1.879870,-0.289477,4.091027
2025_07_07_15_27_26_0949,10.406984,-2.529213,1.052244,-2.004502,-0.146736,3.727916
2025_07_07_15_27_26_0977,9.616755,-3.377469,0.233300,-1.514495,-0.429023,3.848287
2025_07_07_15_27_27_0000,11.183455,-3.492325,0.084347,-1.214232,-0.583481,4.167724
2025_07_07_15_27_27_0024,13.449458,-1.322034,-0.126221,-1.130079,-0.565372,4.214594
2025_07_07_15_27_27_0044,13.885550,0.656830,0.285942,-1.280277,-0.622895,3.622458
2025_07_07_15_27_27_0067,13.856836,0.618545,1.929213,-1.590127,-0.448197,3.016474
2025_07_07_15_27_27_0090,16.261623,-0.546162,2.882753,-1.558170,-0.045672,2.643775
2025_07_07_15_27_27_0112,18.623938,-1.360320,1.838286,-1.264298,0.125831,1.978138
2025_07_07_15_27_27_0133,18.173489,-1.624128,1.550549,-1.206776,0.036351,1.160172
2025_07_07_15_27_27_0155,18.863218,-3.827918,3.256033,-1.070426,-0.245803,0.586144
2025_07_07_15_27_27_0180,22.494926,-7.296314,5.105685,-0.373897,-0.471632,0.253792
2025_07_07_15_27_27_0200,24.339193,-8.125427,5.344967,0.429023,-0.328891,-0.179625
2025_07_07_15_27_27_0225,21.881765,-5.145167,3.932006,1.202249,-0.144605,-1.168960
2025_07_07_15_27_27_0246,18.532412,-4.196413,3.040679,1.330077,-0.096803,-1.799445
2025_07_07_15_27_27_0268,15.557534,-3.736991,3.376273,1.250184,0.099200,-2.346842
2025_07_07_15_27_27_0290,12.280564,-3.171686,3.241677,1.266163,0.355921,-2.704760
2025_07_07_15_27_27_0313,10.900503,-2.443072,2.738585,1.290663,0.678553,-2.817541
2025_07_07_15_27_27_0336,10.450055,-1.283749,1.828715,1.407839,0.847925,-3.085980
2025_07_07_15_27_27_0356,10.143773,-0.885943,0.999602,1.511166,0.934209,-3.416069
2025_07_07_15_27_27_0378,9.578469,-1.192822,0.717249,1.600513,0.946992,-3.754813
2025_07_07_15_27_27_0403,10.239487,-1.542772,0.865604,1.538862,1.079081,-4.008339
2025_07_07_15_27_27_0426,11.461022,-2.984448,-0.020937,1.359903,1.263233,-4.295818
2025_07_07_15_27_27_0461,13.152149,-6.203991,0.026919,1.282141,1.131144,-4.710061
2025_07_07_15_27_27_0491,12.510275,-8.743374,-1.094118,1.566558,0.891600,-4.812324
2025_07_07_15_27_27_0514,10.115060,-10.276575,-2.468795,1.822081,0.570965,-4.678104
2025_07_07_15_27_27_0536,7.139585,-10.760524,-3.412763,1.613295,0.044873,-4.198882
2025_07_07_15_27_27_0557,5.381458,-11.579467,-3.058027,1.293859,-0.204258,-3.582246
2025_07_07_15_27_27_0580,4.931009,-12.470794,-3.062813,1.019029,-0.728353,-2.495974
2025_07_07_15_27_27_0602,6.066403,-12.202199,-2.023730,0.307719,-0.654852,-1.339397
2025_07_07_15_27_27_0624,7.077371,-11.421540,-1.333400,-0.529421,-0.335282,-0.519301
2025_07_07_15_27_27_0647,6.784849,-11.900703,-1.223331,-0.908511,-0.318238,0.115445
2025_07_07_15_27_27_0667,8.423334,-13.275380,-0.466600,-0.759511,-0.669765,1.177216
2025_07_07_15_27_27_0693,12.376277,-13.927424,-0.303290,-0.476159,-0.827287,2.633123
2025_07_07_15_27_27_0714,14.493925,-11.196615,-0.854238,-0.603987,-0.784677,3.292236
2025_07_07_15_27_27_0734,13.372888,-8.436495,-0.068794,-1.008643,-0.515306,3.548957
2025_07_07_15_27_27_0758,11.696117,-6.247062,0.050847,-1.471886,-0.128627,3.902481
2025_07_07_15_27_27_0782,11.638091,-5.662615,0.228515,-1.642323,0.004394,4.262530
2025_07_07_15_27_27_0815,11.039288,-4.689932,-0.360718,-1.217428,-0.290542,4.381836
2025_07_07_15_27_27_0838,11.068001,-4.043272,-1.161117,-1.202515,-0.537676,4.437228
2025_07_07_15_27_27_0860,11.048859,-3.861418,-0.792024,-1.813825,-0.536611,4.440424
2025_07_07_15_27_27_0893,10.564910,-3.186043,1.996212,-2.546573,-0.546198,4.372249
2025_07_07_15_27_27_0917,11.126027,-0.277567,4.549952,-2.198241,-0.528089,4.317922
2025_07_07_15_27_27_0946,13.018151,4.039084,3.395415,-0.865901,-0.466306,3.695959
2025_07_07_15_27_27_0970,14.282759,3.272185,1.526621,-0.212115,-0.884809,2.539382
2025_07_07_15_27_27_0991,14.570496,1.811367,2.029712,-0.020373,-0.865635,1.968551
2025_07_07_15_27_28_0015,15.504892,-0.215354,1.780858,0.063781,-0.609047,1.470022
2025_07_07_15_27_28_0037,16.736000,-1.935195,1.502693,0.058455,-0.508915,1.097323
2025_07_07_15_27_28_0058,19.126431,-4.982455,1.895714,0.358850,-0.815569,0.852320
2025_07_07_15_27_28_0082,22.777279,-7.186244,3.811766,0.850855,-1.252315,0.607449
2025_07_07_15_27_28_0104,24.607788,-7.124031,5.282754,1.441926,-1.106378,0.022769
2025_07_07_15_27_28_0126,23.333012,-5.729614,4.204788,1.612230,-0.552590,-0.913437
2025_07_07_15_27_28_0148,20.315063,-4.656433,2.609373,1.538862,-0.408783,-1.912360
2025_07_07_15_27_28_0171,15.600605,-3.458825,2.887539,1.203314,-0.130757,-2.823933
2025_07_07_15_27_28_0202,12.069397,-4.723432,2.350948,0.723027,0.511312,-3.099828
2025_07_07_15_27_28_0224,12.424133,-4.455436,1.445265,0.554720,0.901187,-3.026327
2025_07_07_15_27_28_0247,12.180065,-3.583252,0.233300,0.588808,1.041798,-3.269200
2025_07_07_15_27_28_0270,10.661222,-3.367898,-0.524028,0.662309,0.737141,-3.596093
2025_07_07_15_27_28_0292,9.722038,-3.224329,0.558724,0.599460,0.579487,-3.714334
2025_07_07_15_27_28_0317,10.253843,-3.142374,1.263410,0.735810,0.733946,-3.824053
2025_07_07_15_27_28_0347,10.675578,-4.268795,0.079561,0.629286,1.170558,-4.113664
2025_07_07_15_27_28_0370,10.886147,-4.718646,-0.610170,0.487610,1.238733,-4.301145
2025_07_07_15_27_28_0392,10.172487,-5.653043,-0.931406,0.686809,0.910774,-4.418320
2025_07_07_15_27_28_0415,9.209376,-6.721439,-0.404387,0.821028,0.645531,-4.351211
2025_07_07_15_27_28_0437,7.575676,-7.991429,-0.135793,0.963770,0.676423,-4.115794
2025_07_07_15_27_28_0460,4.983651,-9.313464,-1.769492,1.124487,0.492138,-3.611007
2025_07_07_15_27_28_0481,3.843471,-9.716056,-2.306083,1.049920,0.094939,-2.714347
2025_07_07_15_27_28_0505,6.248258,-11.109876,-1.865205,0.848724,-0.320369,-1.270157
2025_07_07_15_27_28_0526,8.160124,-11.757134,-1.999802,0.560046,-0.441805,-0.127429
2025_07_07_15_27_28_0550,11.763116,-9.160323,-1.779064,0.172435,-0.854983,0.532883
2025_07_07_15_27_28_0571,11.317452,-10.463215,-0.931406,-0.280156,-0.897592,0.482817
2025_07_07_15_27_28_0593,9.769895,-12.470794,-0.428315,-0.882945,-0.721962,1.270956
2025_07_07_15_27_28_0615,10.886147,-13.103097,0.127418,-1.055513,-0.784677,2.432859
2025_07_07_15_27_28_0638,11.949757,-11.804991,0.108275,-1.234472,-0.749525,3.284912
2025_07_07_15_27_28_0661,12.150753,-7.847262,0.769891,-1.447518,-0.524894,3.769460
2025_07_07_15_27_28_0683,11.164312,-5.173881,0.664008,-1.300516,-0.230889,3.759873
2025_07_07_15_27_28_0704,9.875179,-4.910670,-1.208974,-1.074687,-0.210650,3.785439
2025_07_07_15_27_28_0735,9.496515,-3.669394,-0.825524,-0.846860,-0.900788,3.899286
2025_07_07_15_27_28_0759,9.070593,-3.041876,0.463011,-1.061904,-0.759112,3.934438
2025_07_07_15_27_28_0784,8.931211,-2.069193,0.975673,-1.444323,-0.377891,3.839766
2025_07_07_15_27_28_0806,8.452646,-2.213361,1.354338,-1.725411,0.002264,3.708742
2025_07_07_15_27_28_0829,9.635897,-1.906481,1.416551,-1.170558,-0.421566,3.534044
2025_07_07_15_27_28_0862,12.021541,-2.577070,0.491725,0.840203,-1.560034,3.236977
2025_07_07_15_27_28_0885,13.190434,-1.695913,-0.001795,1.423817,-1.736862,3.040974
2025_07_07_15_27_28_0907,15.312868,-2.289931,-0.183649,1.380143,-1.566425,2.835384
2025_07_07_15_27_28_0939,19.529022,-3.832704,-1.022334,0.929682,-0.965767,2.436055
2025_07_07_15_27_28_0962,19.543379,-2.122434,-0.940978,0.210783,-0.463110,1.865223
2025_07_07_15_27_28_0984,19.759331,-3.253042,-0.049651,-1.009708,0.513442,1.487065
2025_07_07_15_27_29_0017,23.907887,-3.689134,0.424726,-1.728607,1.280277,0.844996
2025_07_07_15_27_29_0040,20.377277,-2.002194,1.761716,-1.225950,1.007710,-0.525693
2025_07_07_15_27_29_0061,16.390835,-2.663810,2.772085,-0.351527,0.502790,-1.329810
2025_07_07_15_27_29_0085,13.923835,-3.971487,2.571088,0.772028,-0.114912,-1.691856
2025_07_07_15_27_29_0120,13.315460,-3.722634,1.776073,1.562297,-0.681483,-1.938990
2025_07_07_15_27_29_0150,12.227921,-2.213361,1.698904,1.262967,-0.374696,-2.520474
2025_07_07_15_27_29_0173,10.292129,-1.317249,0.391227,1.028616,-0.137149,-2.754826
2025_07_07_15_27_29_0195,9.999606,0.359522,0.257228,0.679352,-0.222367,-2.900630
2025_07_07_15_27_29_0216,10.210773,0.843470,1.981855,0.196935,0.174831,-3.217004
2025_07_07_15_27_29_0239,9.985249,0.378664,2.556731,-0.148201,0.803186,-3.702617
2025_07_07_15_27_29_0262,10.737792,-2.050051,3.308676,-0.563508,1.216363,-3.959338
2025_07_07_15_27_29_0284,13.674383,-2.860021,4.942375,-0.917032,1.703174,-4.178643
2025_07_07_15_27_29_0308,16.879570,-6.563512,5.287540,-0.736076,2.231397,-4.962521
2025_07_07_15_27_29_0341,20.089540,-8.422137,3.572484,-0.733946,3.169601,-5.000870
2025_07_07_15_27_29_0366,22.326830,-9.850055,5.191827,-0.961772,4.107938,-4.721778
2025_07_07_15_27_29_0394,22.173689,-12.317653,3.069393,0.201196,4.351743,-4.250013
2025_07_07_15_27_29_0417,18.628723,-10.171290,1.080958,0.832746,4.113264,-4.011534
2025_07_07_15_27_29_0439,14.258830,-8.201998,0.050847,0.956313,3.462540,-3.508744
2025_07_07_15_27_29_0461,11.810972,-4.752744,2.365305,0.404522,3.267602,-2.607824
2025_07_07_15_27_29_0484,10.723434,-3.032305,3.835695,-0.284417,3.911935,-1.877207
2025_07_07_15_27_29_0506,8.260622,-2.006980,5.311468,-0.381353,4.236698,-1.079481
2025_07_07_15_27_29_0532,5.946763,-0.589233,2.897110,0.209718,3.818195,-0.262713
2025_07_07_15_27_29_0564,5.045865,3.449852,4.770092,-0.574161,2.862947,0.050465
2025_07_07_15_27_29_0597,1.768894,3.032903,7.189834,-0.978816,3.375191,0.494534
2025_07_07_15_27_29_0625,2.262414,4.015156,6.849455,-0.680684,3.329386,0.963104
2025_07_07_15_27_29_0652,0.920639,3.320640,5.455038,-0.020373,3.190906,0.728886
2025_07_07_15_27_29_0675,0.068195,2.630310,6.202795,0.138347,2.753228,1.097323
2025_07_07_15_27_29_0697,2.569293,4.058227,7.093523,-0.164179,3.042838,1.167629
2025_07_07_15_27_29_0721,0.576072,2.395814,7.759924,-0.093874,3.246298,0.904516
2025_07_07_15_27_29_0749,0.029910,2.501098,5.824131,0.698527,2.662683,1.297587
2025_07_07_15_27_29_0773,0.364905,3.291926,5.800202,0.714505,2.212223,1.179346
2025_07_07_15_27_29_0801,-1.287937,3.320640,8.368299,-0.001198,1.574281,1.433937
2025_07_07_15_27_29_0833,0.427717,3.233900,10.955539,-0.390941,2.549768,1.878006
