时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_07_15_19_13_0962,19.514666,-8.863015,4.535595,0.072702,3.140440,-4.585562
2025_07_07_15_19_13_0993,17.330017,-12.245868,6.040082,-0.778286,5.269442,-3.055222
2025_07_07_15_19_14_0019,19.687546,-9.093325,5.483751,-1.257508,6.026556,-1.539661
2025_07_07_15_19_14_0048,16.165911,-7.919046,6.111867,-1.649513,6.575151,-1.380942
2025_07_07_15_19_14_0073,12.285350,-5.106882,5.143970,-1.659100,6.897783,-1.148854
2025_07_07_15_19_14_0104,6.957730,-3.842275,3.903292,-1.239399,5.891405,-0.377758
2025_07_07_15_19_14_0128,7.063014,-2.064408,2.748157,-0.745264,4.530303,-0.051930
2025_07_07_15_19_14_0161,5.596812,1.174278,3.735196,-0.725024,3.482380,-0.209451
2025_07_07_15_19_14_0185,3.139383,2.252244,3.970291,-1.484402,3.436575,-0.389476
2025_07_07_15_19_14_0214,1.385444,2.874976,4.540381,-0.962571,2.576000,-0.009321
2025_07_07_15_19_14_0236,2.626721,4.187439,4.846662,-0.518369,1.747382,0.124899
2025_07_07_15_19_14_0263,3.393023,4.268795,6.940382,-0.744198,1.947645,-0.388411
2025_07_07_15_19_14_0284,0.633500,3.905087,4.688736,-0.514108,1.804904,-0.726089
2025_07_07_15_19_14_0306,-1.119841,3.583850,3.826123,-0.112648,0.821960,-0.567370
2025_07_07_15_19_14_0329,-0.454038,3.847659,4.018147,0.241941,-0.132222,-0.295735
2025_07_07_15_19_14_0363,2.315056,3.674777,11.976077,0.452857,0.171236,-0.669632
2025_07_07_15_19_14_0397,-2.188236,3.028117,4.400999,0.679752,0.957245,-0.568435
2025_07_07_15_19_14_0427,-0.075374,4.609175,6.619744,0.078028,-0.149266,-0.127562
2025_07_07_15_19_14_0451,0.278764,4.360321,10.016356,-0.169106,0.027430,-0.597196
2025_07_07_15_19_14_0487,-0.818345,3.674777,9.024530,0.151396,0.297999,-0.510912
2025_07_07_15_19_14_0515,-1.038485,3.972085,7.941778,0.155657,-0.065246,-0.669632
2025_07_07_15_19_14_0537,-1.225723,3.535994,8.617152,-0.079626,-0.223832,-0.711176
2025_07_07_15_19_14_0559,-1.570290,2.750550,10.596017,-0.349130,-0.050332,-0.682415
2025_07_07_15_19_14_0582,-1.484148,2.922833,10.399805,-0.116909,0.084952,-0.640871
2025_07_07_15_19_14_0607,-1.704288,2.851048,9.465408,0.175897,-0.066311,-0.896394
2025_07_07_15_19_14_0635,-2.432902,2.405385,8.535796,0.209984,-0.627555,-0.757913
2025_07_07_15_19_14_0662,-1.014557,1.403989,11.966506,-0.404522,0.331021,-0.598261
