时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_12_16_50_22_0134,80.408409,-21.914068,10.912468,6.792059,0.555785,-11.937135
2025_07_12_16_50_22_0157,62.197834,-25.938198,1.756930,4.946410,-0.139679,-10.717709
2025_07_12_16_50_22_0179,46.435715,-25.396822,7.817351,2.474669,1.529142,-9.284171
2025_07_12_16_50_22_0200,35.531025,-26.479574,7.649854,2.540581,1.829538,-8.465140
2025_07_12_16_50_22_0221,29.211578,-35.050663,7.582257,2.783454,1.775211,-7.888983
2025_07_12_16_50_22_0244,12.117254,-47.933620,-0.390030,3.587572,1.566425,-7.708958
2025_07_12_16_50_22_0267,-11.650654,-60.040707,-4.605586,1.828206,0.479089,-5.413914
2025_07_12_16_50_22_0289,-18.027525,-65.636322,-1.534996,0.954848,0.495067,-1.693854
2025_07_12_16_50_22_0312,-25.563721,-63.930836,-9.780065,-0.290143,-0.398530,2.288121
2025_07_12_16_50_22_0335,-11.118849,-59.834324,-7.130611,-1.280543,-0.834077,6.667427
2025_07_12_16_50_22_0358,11.417952,-56.461639,-9.305687,-2.646971,-1.615825,9.546085
2025_07_12_16_50_22_0378,37.854454,-55.858051,4.252644,-3.405284,-2.226071,12.262962
2025_07_12_16_50_22_0402,67.094147,-39.467815,0.429512,-3.872788,0.611177,13.621800
2025_07_12_16_50_22_0425,73.926254,-35.481972,0.980459,-5.824961,-1.136604,12.943513
2025_07_12_16_50_22_0445,82.803627,-30.058638,15.056238,-4.263595,-3.333647,12.594117
2025_07_12_16_50_22_0468,104.559769,-9.596416,17.442480,-5.298869,0.418370,12.606899
2025_07_12_16_50_22_0490,85.956169,9.160323,23.373690,-5.306325,1.209705,7.687654
2025_07_12_16_50_22_0515,52.012188,17.353348,17.629122,-2.147510,-0.560446,3.849486
2025_07_12_16_50_22_0546,19.821545,16.505093,9.250054,-1.227282,0.236215,2.884518
2025_07_12_16_50_22_0568,12.208779,19.485353,10.629517,-1.343392,0.056191,3.783441
2025_07_12_16_50_22_0590,12.314063,28.956743,9.747761,-0.657515,0.213846,2.890909
2025_07_12_16_50_22_0613,6.090332,32.377880,8.090134,-0.067509,-0.075765,1.180544
2025_07_12_16_50_22_0638,11.034502,34.615170,1.746760,0.341407,-0.268572,-0.087882
2025_07_12_16_50_22_0669,15.245870,30.873394,6.379863,-0.380688,0.068974,-2.360556
2025_07_12_16_50_22_0691,12.788441,22.570898,11.678769,-0.116510,0.895461,-3.760006
2025_07_12_16_50_22_0713,19.658234,18.311674,14.659030,0.511844,1.197988,-4.697145
2025_07_12_16_50_22_0734,40.484764,19.557138,22.084557,1.363765,1.479076,-6.256380
2025_07_12_16_50_22_0757,57.842899,3.488137,24.504299,3.311676,2.554695,-8.376726
2025_07_12_16_50_22_0779,79.249092,-3.909274,19.210178,4.968780,2.560021,-7.911353
2025_07_12_16_50_22_0802,89.894760,-18.430716,10.682158,4.843215,1.623948,-8.921992
2025_07_12_16_50_22_0825,85.803032,-20.395224,19.004396,4.346817,1.727275,-9.510933
2025_07_12_16_50_22_0847,46.856850,-33.800415,9.642477,4.890085,2.615413,-9.927439
2025_07_12_16_50_22_0869,34.366917,-26.326433,6.677172,5.076368,1.874144,-8.082855
2025_07_12_16_50_22_0889,23.759533,-29.737402,6.528218,5.050802,1.927406,-7.814416
2025_07_12_16_50_22_0912,18.144773,-35.587254,-0.346361,6.012575,1.435402,-7.490719
2025_07_12_16_50_22_0939,-8.038090,-46.515873,-12.439089,4.550276,-1.281342,-7.012562
2025_07_12_16_50_22_0970,-3.180061,-45.993641,0.817747,0.104925,-1.272820,-2.429796
2025_07_12_16_50_22_0992,-5.714659,-55.130035,0.956531,-1.335935,-0.290942,-0.609713
2025_07_12_16_50_23_0017,-8.910274,-56.361141,2.954538,-1.258173,-0.597596,2.860018
2025_07_12_16_50_23_0038,-8.498110,-56.619568,-2.038087,-1.463763,-0.779751,6.576882
2025_07_12_16_50_23_0060,9.142377,-57.448681,-7.240681,-2.236989,-0.928883,10.347008
2025_07_12_16_50_23_0083,40.068413,-69.613190,-1.769492,-4.054943,-1.128082,14.235242
2025_07_12_16_50_23_0115,100.353188,-47.617767,12.076576,-3.947354,-0.399596,15.250276
2025_07_12_16_50_23_0138,114.845917,-20.352154,13.274183,-4.150814,0.206389,13.281059
2025_07_12_16_50_23_0168,74.855865,-11.411969,14.146367,-6.910167,1.253247,8.751555
2025_07_12_16_50_23_0191,78.693359,4.335794,29.937202,-4.280639,-0.662575,8.182854
2025_07_12_16_50_23_0213,55.887962,19.006189,21.413967,-2.808886,0.100931,5.699396
2025_07_12_16_50_23_0236,36.259041,27.098118,14.783457,-2.932453,0.984941,3.220066
2025_07_12_16_50_23_0261,9.899107,22.628326,5.589633,-1.490394,-0.009720,1.822747
2025_07_12_16_50_23_0293,2.391626,29.024340,3.975077,-1.142196,-0.392139,1.722615
2025_07_12_16_50_23_0316,6.492924,35.008190,3.327818,-0.946193,-0.335682,0.893997
2025_07_12_16_50_23_0339,8.601001,36.134014,6.064011,-0.448863,-0.443270,-0.717301
2025_07_12_16_50_23_0371,7.838887,26.551956,10.342378,0.524627,-0.502923,-2.623669
2025_07_12_16_50_23_0394,12.045469,17.803797,9.484550,1.217961,-0.113048,-3.627917
2025_07_12_16_50_23_0416,20.717058,11.167901,8.191230,2.125273,-0.323964,-4.621646
2025_07_12_16_50_23_0439,25.378876,10.640882,10.193424,2.970935,-1.101451,-5.396870
2025_07_12_16_50_23_0462,42.128036,8.820542,12.598809,2.770671,-0.435813,-7.668612
2025_07_12_16_50_23_0492,58.264633,-8.930014,10.107283,3.586506,-0.721163,-7.622808
2025_07_12_16_50_23_0519,77.452080,-16.049858,6.710671,2.366016,0.491871,-7.532263
2025_07_12_16_50_23_0546,60.300327,-17.328821,11.870195,0.798259,3.710207,-7.224411
2025_07_12_16_50_23_0572,44.437706,-18.325432,-6.134001,2.621538,2.530195,-7.586590
2025_07_12_16_50_23_0595,34.103107,-23.054249,5.690132,1.621551,1.296921,-7.112561
2025_07_12_16_50_23_0616,28.071400,-27.087948,6.748956,3.118869,2.163888,-6.089139
2025_07_12_16_50_23_0638,20.803799,-25.234110,-5.899504,3.823920,2.016886,-5.655722
2025_07_12_16_50_23_0660,13.966906,-25.966911,-12.644872,2.244579,2.326868,-5.323369
2025_07_12_16_50_23_0685,4.648058,-26.148766,-15.462420,-0.937671,2.789046,-4.477840
2025_07_12_16_50_23_0716,0.312263,-23.126032,0.717249,-1.552178,0.768699,-4.203010
2025_07_12_16_50_23_0737,-2.279762,-19.925632,-3.135196,-0.345535,1.162835,-3.161479
2025_07_12_16_50_23_0761,-0.957129,-11.411969,-7.211967,-0.953650,1.757102,-1.975075
2025_07_12_16_50_23_0787,0.432503,-4.398008,-5.664410,-1.876941,2.137257,-1.218893
2025_07_12_16_50_23_0818,5.347959,10.089935,-1.342972,-2.170945,3.264007,-1.546985
2025_07_12_16_50_23_0849,-3.855435,11.580065,-7.777272,-4.128444,2.697436,0.412645
2025_07_12_16_50_23_0871,0.844068,11.915659,5.340182,-6.520424,2.287455,1.468024
2025_07_12_16_50_23_0893,4.725226,10.070792,12.708879,-4.987821,1.759232,2.327534
2025_07_12_16_50_23_0918,16.487146,15.465411,10.332807,-2.704494,0.558981,1.420222
2025_07_12_16_50_23_0941,9.511470,12.897314,9.541979,-1.416893,-0.407052,-0.357386
2025_07_12_16_50_23_0971,2.204986,9.390633,6.930811,-1.520221,-0.264311,-0.167774
2025_07_12_16_50_23_0994,1.496112,7.637292,6.504290,-2.212489,-0.060851,-0.022903
2025_07_12_16_50_24_0016,2.195415,6.588039,8.176873,-2.175206,-0.137548,-0.343538
2025_07_12_16_50_24_0038,1.433301,5.797211,7.654640,-1.343392,-0.414509,-0.841934
2025_07_12_16_50_24_0061,-0.631107,4.029513,8.239086,-0.709711,-0.572163,-0.804650
2025_07_12_16_50_24_0084,-0.132802,4.537390,8.210373,-0.194272,0.090278,-0.569234
2025_07_12_16_50_24_0106,0.844068,5.184050,5.685347,-0.449928,1.177748,-0.692801
2025_07_12_16_50_24_0131,-0.497109,4.666602,6.528218,-0.392405,1.272421,-0.914369
2025_07_12_16_50_24_0155,-0.961915,3.636492,8.066205,0.604520,1.113834,-1.100652
2025_07_12_16_50_24_0195,2.032703,3.617350,10.068997,1.182808,1.384270,-0.223166
2025_07_12_16_50_24_0215,-2.092523,9.888938,6.456434,0.473496,2.680393,-0.693866
2025_07_12_16_50_24_0239,-5.867799,11.651850,6.605387,-0.737408,0.755916,-0.184818
