时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_12_16_50_10_0341,95.778107,-25.703701,16.805391,8.833978,-1.015700,-12.949239
2025_07_12_16_50_10_0367,69.652672,-25.487749,-3.206980,5.613379,-0.749391,-11.113176
2025_07_12_16_50_10_0400,42.952362,-30.600014,-1.127618,0.527024,1.298519,-10.480561
2025_07_12_16_50_10_0437,14.369498,-37.010387,0.927817,1.741123,1.118495,-7.586856
2025_07_12_16_50_10_0462,-1.791028,-37.417763,-2.023730,1.562164,0.065246,-6.196061
2025_07_12_16_50_10_0487,-9.604790,-42.860241,-2.876173,0.961506,-0.722894,-3.998885
2025_07_12_16_50_10_0509,-12.872190,-51.708897,-2.181656,-0.008655,-0.565239,-1.185205
2025_07_12_16_50_10_0540,-8.018947,-49.390251,1.957927,-1.101451,0.124899,3.524190
2025_07_12_16_50_10_0565,-4.147958,-47.564529,-2.052444,-0.716902,-0.980547,6.102587
2025_07_12_16_50_10_0595,11.633306,-51.867420,-1.783849,-0.787207,-0.576957,9.709732
2025_07_12_16_50_10_0618,38.511284,-50.952168,0.630509,-2.412487,0.201595,12.684262
2025_07_12_16_50_10_0640,65.148781,-40.512283,2.268994,-1.414496,-1.405442,13.357356
2025_07_12_16_50_10_0663,72.421768,-26.594429,-8.544171,-0.909709,-1.524748,11.133682
2025_07_12_16_50_10_0686,76.494354,-14.760725,-3.398406,-4.922575,0.228226,12.005842
2025_07_12_16_50_10_0708,89.578308,-4.191627,15.468402,-5.400865,0.006658,11.324359
2025_07_12_16_50_10_0741,81.169930,25.104897,15.176477,-1.179213,0.013049,6.182479
2025_07_12_16_50_10_0763,44.926441,27.102903,11.923435,-3.392235,2.067484,1.444323
2025_07_12_16_50_10_0786,16.793428,22.096521,20.628525,-1.790524,1.613828,1.521020
2025_07_12_16_50_10_0811,4.246064,25.943581,5.541777,-0.026764,2.040853,0.680684
2025_07_12_16_50_10_0841,0.681356,28.981270,-4.251448,-0.026764,0.771362,-0.017976
2025_07_12_16_50_10_0863,0.556929,27.002405,2.494518,-0.522097,0.164312,-1.432339
2025_07_12_16_50_10_0886,7.206583,27.222546,5.191827,-0.002264,0.861907,-1.550447
2025_07_12_16_50_10_0911,30.112476,33.407993,-0.255434,0.217041,1.334737,-2.896635
2025_07_12_16_50_10_0939,49.041500,26.120649,14.285151,-0.705184,2.229400,-8.822260
2025_07_12_16_50_10_0964,40.034912,3.267399,42.001217,1.039268,5.088884,-8.621064
2025_07_12_16_50_10_0986,61.857456,-4.264010,42.824944,5.009525,6.298723,-6.202453
2025_07_12_16_50_11_0009,81.352379,-14.319847,27.062824,9.301481,1.712762,-9.466593
2025_07_12_16_50_11_0032,82.909508,-18.795023,21.634706,8.485780,-0.003995,-10.198275
2025_07_12_16_50_11_0056,48.241699,-25.262823,4.602594,4.543086,4.207005,-10.980022
2025_07_12_16_50_11_0082,19.721046,-27.327829,7.338189,4.932828,3.031254,-8.261015
2025_07_12_16_50_11_0110,3.910470,-34.887951,-4.869394,4.945611,0.731948,-6.325886
2025_07_12_16_50_11_0134,-5.867799,-35.084164,-4.538586,3.418466,0.666969,-4.646413
2025_07_12_16_50_11_0157,-9.657433,-36.851860,-11.730215,2.190519,0.500793,-2.703828
2025_07_12_16_50_11_0188,-13.916656,-52.662437,-13.526627,-0.376160,-1.213833,1.104514
2025_07_12_16_50_11_0210,-4.579264,-52.743793,-0.433101,-1.609434,-2.316083,5.085556
2025_07_12_16_50_11_0237,12.160325,-43.583469,-3.700500,-1.929936,-0.773892,8.002563
2025_07_12_16_50_11_0262,23.931816,-44.958744,-6.699305,-3.915131,-1.006113,8.649026
2025_07_12_16_50_11_0285,37.533817,-45.054459,5.656633,-2.584921,-3.021134,10.823700
2025_07_12_16_50_11_0313,64.291557,-28.319654,0.932603,-2.728728,-1.420355,12.447914
2025_07_12_16_50_11_0345,72.632339,-17.055441,7.113264,-5.835347,-1.488530,11.400923
2025_07_12_16_50_11_0366,82.990868,-9.423533,25.548765,-3.725519,-3.089309,11.107052
2025_07_12_16_50_11_0388,89.933044,13.965710,21.878775,-2.784120,-0.477890,9.715058
2025_07_12_16_50_11_0411,63.318874,27.452854,18.026928,-4.017393,2.595706,4.796877
2025_07_12_16_50_11_0433,31.482965,22.767109,13.987843,-2.510355,0.766036,2.336722
2025_07_12_16_50_11_0456,17.579470,21.894926,10.543375,-0.689206,0.109985,1.317560
2025_07_12_16_50_11_0488,2.439483,22.657040,4.947161,-0.796794,0.975887,0.665771
2025_07_12_16_50_11_0514,-1.134198,25.962725,-5.334200,-0.016112,0.161116,-0.371500
2025_07_12_16_50_11_0544,3.781258,29.599216,8.842676,-0.352725,-0.767500,-1.136204
2025_07_12_16_50_11_0564,11.226525,29.225338,13.379468,-0.410248,1.027018,-2.574003
2025_07_12_16_50_11_0586,12.112468,22.517658,11.760125,0.484415,1.629807,-4.031907
2025_07_12_16_50_11_0608,23.376083,21.176481,16.043278,3.358813,-0.108387,-5.010723
2025_07_12_16_50_11_0631,45.553959,20.807388,22.415365,2.961614,1.291062,-6.763697
2025_07_12_16_50_11_0656,63.074806,11.316854,23.066811,2.595174,5.472235,-8.761541
2025_07_12_16_50_11_0690,86.330048,2.548954,19.028324,6.847717,0.011984,-9.581638
2025_07_12_16_50_11_0724,74.160751,-12.106486,-5.765506,3.728316,-0.044473,-10.774432
2025_07_12_16_50_11_0759,15.547963,-28.161129,4.051647,1.007311,2.539249,-9.713727
2025_07_12_16_50_11_0788,9.544970,-24.146572,-3.163910,3.710207,-0.467238,-7.085264
2025_07_12_16_50_11_0810,-0.506680,-31.299316,-3.978068,1.853905,-0.334084,-6.010711
2025_07_12_16_50_11_0832,-3.635296,-32.544781,-0.648455,1.460967,-0.387345,-4.058538
2025_07_12_16_50_11_0855,-6.917052,-46.563732,-3.824927,0.722894,-0.603588,-2.313020
2025_07_12_16_50_11_0878,-5.513661,-62.790657,7.610970,-0.991732,-1.190398,1.381474
2025_07_12_16_50_11_0898,-0.549751,-60.926647,9.096315,0.364043,-0.384150,4.542420
2025_07_12_16_50_11_0920,4.868796,-53.299526,-6.388238,0.633414,-0.181755,7.866213
2025_07_12_16_50_11_0943,21.804596,-46.874798,-10.421939,-1.437931,0.471099,9.937692
2025_07_12_16_50_11_0968,44.404209,-46.156353,-4.366303,-1.893718,-1.299052,12.666153
2025_07_12_16_50_11_0991,67.137222,-42.879383,-5.535197,-1.415562,-1.715425,14.356412
2025_07_12_16_50_12_0023,108.943420,-1.044467,4.449454,-6.235741,1.899177,13.048572
2025_07_12_16_50_12_0048,90.205826,12.504891,20.781664,-4.577573,-1.863492,8.727854
2025_07_12_16_50_12_0078,60.319469,22.992035,4.904090,-2.354964,-1.598249,6.347590
2025_07_12_16_50_12_0101,37.806599,27.567709,13.561920,-2.915143,-0.477890,4.957727
2025_07_12_16_50_12_0123,24.171696,31.228130,12.071791,-2.278267,0.381620,3.416735
2025_07_12_16_50_12_0146,10.507483,32.995827,10.758729,-1.515693,0.341141,0.956579
2025_07_12_16_50_12_0177,-2.959922,33.206398,10.806585,0.058322,-0.541804,-0.109586
2025_07_12_16_50_12_0201,2.928217,32.349167,11.319247,-0.171636,0.645664,-0.901853
2025_07_12_16_50_12_0224,20.870798,33.302708,10.701301,0.137149,1.081345,-2.461088
2025_07_12_16_50_12_0253,23.304298,18.737597,20.671595,1.391727,1.001452,-5.723098
2025_07_12_16_50_12_0280,36.422348,13.913067,22.176083,3.431249,2.474270,-5.841339
2025_07_12_16_50_12_0302,75.286575,16.778473,16.345371,4.101147,2.869472,-7.314290
2025_07_12_16_50_12_0337,87.805824,-18.454645,20.307287,5.920166,1.827807,-12.996109
2025_07_12_16_50_12_0367,57.895542,-17.472391,0.717249,5.292877,0.570033,-9.561399
2025_07_12_16_50_12_0389,42.296131,-22.603800,0.789033,2.481194,3.021667,-9.313333
2025_07_12_16_50_12_0414,16.094126,-23.379671,1.344766,3.567599,1.694786,-7.054372
2025_07_12_16_50_12_0447,7.613962,-27.787849,-6.939186,2.829525,0.601990,-6.002189
2025_07_12_16_50_12_0482,-1.718645,-29.272596,-6.718448,0.988137,0.233552,-3.909405
2025_07_12_16_50_12_0510,-8.747561,-46.582874,-4.831109,-0.249398,-0.816501,-2.328999
2025_07_12_16_50_12_0535,-10.725827,-47.713482,3.323032,-1.557238,-0.279757,2.400636
2025_07_12_16_50_12_0557,-6.873981,-44.920460,0.688535,-1.169626,0.115311,4.401809
2025_07_12_16_50_12_0579,0.786640,-48.293144,-2.732604,-1.466693,-0.601457,6.792725
2025_07_12_16_50_12_0600,15.653248,-49.936413,-4.605586,-1.945914,-0.827153,9.046226
2025_07_12_16_50_12_0623,37.864025,-45.341595,-4.605586,-1.955502,-1.829405,11.300924
2025_07_12_16_50_12_0646,54.886566,-31.442886,-7.121040,-3.042838,-0.977351,11.165640
2025_07_12_16_50_12_0668,62.384476,-37.613976,-2.924029,-5.541342,-1.566292,13.119943
2025_07_12_16_50_12_0691,102.729858,-25.119253,15.645471,-4.433766,-3.007286,15.489553
2025_07_12_16_50_12_0713,130.689987,18.407387,13.116258,-4.086633,-1.016765,11.065508
2025_07_12_16_50_12_0734,77.026154,26.048866,14.098511,-6.168631,0.952451,4.654136
2025_07_12_16_50_12_0758,38.266617,25.229921,26.478376,-3.399691,-0.464042,3.778781
2025_07_12_16_50_12_0791,11.202598,27.246473,15.267405,-0.839404,-0.112648,2.227003
2025_07_12_16_50_12_0816,4.150351,32.344383,10.380663,0.000932,0.648860,0.966166
2025_07_12_16_50_12_0837,-6.457032,35.717064,8.161918,0.446066,0.442338,-0.425827
2025_07_12_16_50_12_0859,-2.657828,33.858440,14.462220,0.782547,0.321967,-1.384403
2025_07_12_16_50_12_0881,10.368699,28.066015,11.616556,1.256442,0.874689,-3.088377
2025_07_12_16_50_12_0911,18.096918,16.275381,12.766307,1.488663,1.382672,-5.065050
2025_07_12_16_50_12_0936,26.303701,15.345770,15.363118,2.825264,1.634067,-4.959592
2025_07_12_16_50_12_0960,53.004013,20.510677,15.272190,2.851895,3.152690,-6.020298
2025_07_12_16_50_12_0982,74.280991,15.168701,15.971493,3.743229,2.772535,-8.925588
2025_07_12_16_50_13_0019,88.342415,-3.645465,2.772085,6.152253,-0.098800,-10.287754
2025_07_12_16_50_13_0047,63.414585,-13.284951,-5.472983,2.815677,-0.354323,-9.594420
2025_07_12_16_50_13_0069,44.624348,-21.487547,-0.748953,1.031811,1.366694,-9.875642
2025_07_12_16_50_13_0092,14.163117,-25.200609,3.625126,1.253247,1.243127,-8.771129
2025_07_12_16_50_13_0117,6.157331,-35.021950,0.846461,2.631392,-0.274431,-7.089525
2025_07_12_16_50_13_0145,0.350549,-33.651463,4.362714,1.062703,0.482817,-4.112864
2025_07_12_16_50_13_0170,-2.514258,-34.705498,-0.322433,1.008376,0.882146,-2.862547
2025_07_12_16_50_13_0192,-13.514663,-51.987064,-1.601995,0.220237,0.269770,-1.110639
2025_07_12_16_50_13_0214,-9.255438,-52.542797,2.791228,-0.497597,0.350728,3.454950
2025_07_12_16_50_13_0235,-0.947558,-44.930031,-1.515853,0.165910,0.139812,5.795933
2025_07_12_16_50_13_0258,9.501899,-40.478783,-8.160722,-0.073634,-0.584413,7.724537
2025_07_12_16_50_13_0281,23.907887,-39.975693,-5.635695,-1.987458,-0.211582,8.707614
2025_07_12_16_50_13_0305,38.640495,-38.797226,2.551945,-1.545520,-1.576944,10.721570
2025_07_12_16_50_13_0338,50.886364,-33.373894,-10.561321,-2.161092,-0.507717,12.124083
2025_07_12_16_50_13_0371,89.027359,-32.410782,11.717054,-6.006849,-0.741935,14.043233
2025_07_12_16_50_13_0396,106.341827,-0.354138,16.896318,-2.789446,-0.961373,12.127278
2025_07_12_16_50_13_0426,69.173515,20.438892,7.371688,-3.076926,0.427425,6.750115
2025_07_12_16_50_13_0449,48.001816,26.048866,10.183853,-2.671205,-0.212647,4.510463
2025_07_12_16_50_13_0471,31.046873,29.651857,10.941181,-1.048189,-0.297866,2.944837
2025_07_12_16_50_13_0496,20.640488,30.873394,0.141775,-1.962958,1.348585,2.086525
2025_07_12_16_50_13_0524,10.488339,33.024540,9.091530,-1.376148,-0.231821,-0.104260
2025_07_12_16_50_13_0551,7.456035,32.995827,15.573687,0.039147,-0.236082,-1.598382
2025_07_12_16_50_13_0579,11.729616,26.916264,13.360325,0.581351,1.095193,-3.154421
2025_07_12_16_50_13_0602,16.453049,19.643280,14.428720,2.020081,0.180291,-4.794481
2025_07_12_16_50_13_0627,19.960329,8.590233,16.052849,3.310877,0.395468,-6.229083
2025_07_12_16_50_13_0650,24.430120,2.927619,9.269197,3.548424,1.586132,-6.813763
2025_07_12_16_50_13_0674,43.321457,10.411171,10.269995,3.871057,-0.245669,-7.520945
2025_07_12_16_50_13_0705,64.813789,-4.689932,5.661418,5.154396,1.130212,-8.840369
2025_07_12_16_50_13_0726,63.299728,-21.899712,-19.553549,2.407826,0.685078,-6.763697
2025_07_12_16_50_13_0750,77.629745,-24.601807,13.341183,-0.316507,0.661643,-6.284475
2025_07_12_16_50_13_0783,24.219553,-39.458244,6.164509,2.137257,2.932187,-6.716827
2025_07_12_16_50_13_0805,7.585248,-26.997021,-8.117651,2.743241,3.413672,-4.486762
2025_07_12_16_50_13_0826,-1.939383,-21.976282,-16.918453,2.228867,2.630859,-3.432314
2025_07_12_16_50_13_0850,-7.990233,-19.451256,-18.475582,-0.652988,1.804372,-1.586665
2025_07_12_16_50_13_0880,-0.008375,-12.667005,0.214158,-2.366682,1.343259,-0.093607
2025_07_12_16_50_13_0903,1.486541,-7.526624,0.668794,-0.488010,0.640338,0.224897
2025_07_12_16_50_13_0926,4.873581,-1.695913,-2.320440,-0.334616,0.839537,-0.048868
2025_07_12_16_50_13_0950,1.591825,0.488734,-4.121637,-0.696662,1.194126,-0.515306
2025_07_12_16_50_13_0973,2.808576,2.918047,-3.667001,-0.608248,0.486013,-0.601590
2025_07_12_16_50_13_0996,1.965106,2.117648,-2.267798,-0.489075,0.019441,-0.666570
2025_07_12_16_50_14_0026,9.521041,9.687343,1.483550,-0.048069,-0.471499,-0.685744
2025_07_12_16_50_14_0051,5.098507,12.471392,-2.339582,1.110639,-0.641936,-2.021280
2025_07_12_16_50_14_0083,-0.181256,6.501897,-3.820141,-0.427292,-2.653629,0.377226
2025_07_12_16_50_14_0104,12.352348,11.532208,9.858429,-3.085448,-0.024234,1.997046
2025_07_12_16_50_14_0126,11.101501,8.508878,5.014758,-2.632857,1.357107,1.826608
2025_07_12_16_50_14_0149,18.734007,12.514462,5.187041,-0.873491,-0.444868,1.205711
2025_07_12_16_50_14_0171,9.472587,9.707084,0.046062,-0.170570,-0.426759,-0.040346
2025_07_12_16_50_14_0194,5.851049,8.954540,0.074776,-0.261115,0.052463,0.461246
2025_07_12_16_50_14_0214,4.844868,8.954540,-6.000003,-1.193061,0.909842,0.772294
2025_07_12_16_50_14_0236,6.746563,8.806186,0.017348,-2.530594,-0.113714,1.233407
2025_07_12_16_50_14_0264,9.204591,6.396015,6.451648,-1.917153,0.590272,0.615705
2025_07_12_16_50_14_0285,6.378069,5.620142,6.303293,-1.171756,0.497597,0.009720
2025_07_12_16_50_14_0310,2.545365,4.479962,5.187041,-0.491206,0.599859,-0.499328
2025_07_12_16_50_14_0339,3.047858,5.965307,3.189034,0.224498,0.428490,-0.650591
2025_07_12_16_50_14_0360,3.407379,6.252446,2.379662,0.390674,0.702122,-1.185205
2025_07_12_16_50_14_0382,3.555734,4.470391,1.540978,0.479089,0.893864,-1.514229
2025_07_12_16_50_14_0407,3.776472,3.545565,1.497907,0.133953,1.009974,-1.308772
2025_07_12_16_50_14_0439,2.827718,9.989436,5.919843,0.415175,1.325150,-1.343925
2025_07_12_16_50_14_0462,5.769693,12.466606,5.843273,0.820895,0.724492,-1.119160
2025_07_12_16_50_14_0485,8.955139,10.147363,3.232105,0.723959,-0.361780,-0.386413
2025_07_12_16_50_14_0522,14.460425,7.469196,11.032109,-0.916100,0.671230,0.584813
2025_07_12_16_50_14_0548,9.324232,6.870392,8.828320,-0.401726,0.925821,0.920361
2025_07_12_16_50_14_0570,10.081560,8.667402,5.694918,0.348065,0.424229,1.092796
2025_07_12_16_50_14_0595,6.684350,9.237492,2.216352,0.300129,0.244205,0.778685
2025_07_12_16_50_14_0617,4.701298,8.964112,1.660619,-0.228093,0.180291,1.032078
2025_07_12_16_50_14_0643,6.669993,9.342776,3.672983,-0.606118,0.165377,1.081078
2025_07_12_16_50_14_0671,7.354939,7.685148,5.005187,-0.488010,0.426360,0.312246
2025_07_12_16_50_14_0696,5.041079,5.557929,3.155535,0.090278,0.056724,-0.040346
2025_07_12_16_50_14_0718,4.868796,4.666602,1.986641,0.625958,-0.410780,-0.075498
2025_07_12_16_50_14_0744,6.794420,5.284549,2.249851,0.832613,-0.384150,-0.384283
2025_07_12_16_50_14_0773,6.986444,5.557929,2.432304,0.101996,0.672295,-0.959376
2025_07_12_16_50_14_0801,5.812765,4.795815,-0.413958,0.322499,0.635012,-1.278945
