时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_12_17_59_07_0020,-0.132802,-23.417957,-5.740980,1.646184,1.381208,-4.332036
2025_07_12_17_59_07_0045,-4.808975,-24.314070,-7.849056,1.105179,-0.284550,-2.417147
2025_07_12_17_59_07_0067,-4.756333,-30.643085,-3.872783,0.403324,-0.720098,-0.504388
2025_07_12_17_59_07_0090,-5.566304,-32.104500,-4.466802,-0.160051,-0.434615,1.809831
2025_07_12_17_59_07_0113,-5.383851,-31.610981,-5.123033,-0.444335,-0.740337,4.206073
2025_07_12_17_59_07_0146,7.086943,-35.807991,-4.869394,-1.449782,-1.198254,6.906971
2025_07_12_17_59_07_0170,14.546567,-43.113880,-2.751746,-2.376269,-1.539129,8.534247
2025_07_12_17_59_07_0199,45.060440,-38.481373,-4.509872,-0.435813,-2.696771,12.106240
2025_07_12_17_59_07_0226,86.186478,-12.034701,-5.539983,-1.316628,-2.050307,12.628204
2025_07_12_17_59_07_0258,79.282593,5.782854,5.723632,-4.037632,-1.073622,9.895349
2025_07_12_17_59_07_0288,62.834923,16.677975,12.818949,-2.529662,-2.880923,9.278712
2025_07_12_17_59_07_0310,66.528847,34.404602,12.009577,-1.820350,-1.544455,7.880328
2025_07_12_17_59_07_0331,46.023552,42.687958,4.113860,-3.248561,0.155391,4.041095
2025_07_12_17_59_07_0356,16.347765,32.349167,8.976674,-3.330584,-0.830882,1.464829
2025_07_12_17_59_07_0379,0.844068,29.397621,13.796417,-2.070680,-1.186536,1.034608
2025_07_12_17_59_07_0399,-1.493720,35.817562,17.063816,-1.482804,-0.173766,0.613841
2025_07_12_17_59_07_0422,3.618546,35.492142,16.565512,-0.997058,1.523816,-1.436200
2025_07_12_17_59_07_0449,7.489535,24.285954,14.428720,1.815557,0.919962,-4.377841
2025_07_12_17_59_07_0480,19.404594,19.403997,9.038888,2.303300,1.867886,-5.529092
2025_07_12_17_59_07_0502,39.574894,21.636501,10.777871,1.710099,3.267336,-6.969953
2025_07_12_17_59_07_0534,74.620773,19.700706,25.937000,3.469464,2.507958,-10.091485
2025_07_12_17_59_07_0554,79.622971,12.040086,6.489933,5.156527,3.692231,-11.777349
2025_07_12_17_59_07_0580,78.314690,4.747958,-15.098113,4.175581,-0.121570,-10.736883
2025_07_12_17_59_07_0602,68.310898,-9.572487,-3.619144,-1.889590,2.264020,-11.832742
2025_07_12_17_59_07_0632,25.905895,-28.530222,1.684547,-0.753253,4.187431,-10.179899
2025_07_12_17_59_07_0657,9.678967,-28.578079,-3.192624,1.045526,2.366282,-8.070072
2025_07_12_17_59_07_0680,0.025125,-29.215168,3.040679,0.572696,3.032985,-5.625895
2025_07_12_17_59_07_0710,2.779862,-35.079380,-11.586047,1.339530,4.438826,-3.549223
2025_07_12_17_59_07_0735,-8.455039,-47.373104,-18.643677,0.282020,1.464296,-0.917565
2025_07_12_17_59_07_0760,-8.042875,-47.013580,-12.103496,1.390662,-1.612496,3.505282
2025_07_12_17_59_07_0780,-6.088537,-50.439507,-15.241682,1.386401,-1.943784,6.854774
2025_07_12_17_59_07_0811,19.174885,-56.806805,-4.092923,-1.825676,-1.067230,11.357648
2025_07_12_17_59_07_0838,56.587265,-54.631729,-2.353939,0.060452,-1.009708,14.484373
2025_07_12_17_59_07_0868,109.341225,-10.190434,-9.641280,1.720751,-2.349504,14.548286
2025_07_12_17_59_07_0890,86.895355,6.597610,1.234697,-8.661942,3.610208,12.084935
2025_07_12_17_59_07_0914,85.740814,8.188239,34.139000,-5.083558,-3.520995,10.872967
2025_07_12_17_59_07_0934,86.162552,26.925835,20.350359,1.255377,-2.823400,8.835709
2025_07_12_17_59_07_0961,51.394241,42.520458,2.523232,-4.554138,2.934983,2.849365
2025_07_12_17_59_07_0989,12.270992,24.668804,7.050452,-6.805641,3.173595,0.824757
2025_07_12_17_59_08_0013,1.615754,18.076578,12.052648,-3.694761,-0.123700,0.448863
2025_07_12_17_59_08_0036,-4.947759,20.112871,10.179068,-1.415695,-0.986273,0.419036
2025_07_12_17_59_08_0057,-3.812365,28.133015,7.256833,-1.116364,-0.278159,-0.108254
2025_07_12_17_59_08_0079,-5.800800,30.446873,7.946564,-1.098255,0.583481,-1.166830
2025_07_12_17_59_08_0101,4.255635,32.804401,17.509480,0.455520,0.242740,-2.286123
2025_07_12_17_59_08_0124,13.008580,26.575884,16.086348,2.060560,1.469622,-4.936955
2025_07_12_17_59_08_0144,18.503698,18.321245,16.939390,2.010494,2.920070,-6.274489
2025_07_12_17_59_08_0168,34.610985,18.560528,19.631914,3.086113,3.992493,-5.940139
2025_07_12_17_59_08_0191,75.253075,26.762526,24.120850,6.603779,2.181997,-8.594167
2025_07_12_17_59_08_0214,81.093361,14.483157,14.553147,6.500452,2.229932,-12.018092
2025_07_12_17_59_08_0235,67.803024,1.298705,7.524829,5.369440,2.661351,-12.397182
2025_07_12_17_59_08_0257,48.457050,-4.393222,-4.643870,4.766652,0.463110,-10.371641
2025_07_12_17_59_08_0280,33.226734,-10.104292,-0.576670,2.801696,-1.137536,-8.652755
2025_07_12_17_59_08_0300,18.714865,-13.481761,0.731606,-0.274031,1.654840,-7.687787
2025_07_12_17_59_08_0323,9.171091,-18.929022,4.741378,-0.335682,2.109561,-5.925226
2025_07_12_17_59_08_0345,5.779265,-26.953951,2.887539,1.225551,1.010507,-5.162652
2025_07_12_17_59_08_0370,-0.985843,-36.296127,-4.509872,1.032743,0.708114,-3.530049
2025_07_12_17_59_08_0392,-1.052842,-42.510288,-4.141378,-0.327160,0.882679,-1.317027
2025_07_12_17_59_08_0415,-8.066803,-48.302715,-9.622138,-1.360303,0.391739,1.737395
2025_07_12_17_59_08_0436,-2.595614,-44.671009,-7.288538,-1.697848,-0.877752,5.488347
2025_07_12_17_59_08_0458,9.171091,-36.512081,-7.945368,-1.444456,-2.147243,7.451172
2025_07_12_17_59_08_0483,17.914465,-37.364525,-3.786642,-1.292128,-3.050295,8.886840
2025_07_12_17_59_08_0505,34.591839,-36.579079,0.171087,-0.043941,-2.909684,11.508778
2025_07_12_17_59_08_0538,73.940613,-13.453047,1.057029,-0.020506,-0.939535,13.246839
2025_07_12_17_59_08_0568,79.474014,-0.301496,8.938389,-3.614868,1.232075,11.921022
2025_07_12_17_59_08_0593,82.933441,9.908080,12.464811,-0.415574,-2.162157,11.246863
2025_07_12_17_59_08_0616,76.891563,26.992834,6.542575,-2.017418,1.271489,9.944349
2025_07_12_17_59_08_0646,46.794640,37.844284,5.584848,-5.917369,4.270519,3.023930
2025_07_12_17_59_08_0671,13.185649,21.545574,6.940382,-3.491301,-0.645531,-0.272167
2025_07_12_17_59_08_0692,7.177870,20.826530,8.847462,-1.444456,-1.507172,-0.198666
2025_07_12_17_59_08_0718,-3.879364,20.558535,3.936791,-2.118482,0.055259,-0.535280
2025_07_12_17_59_08_0747,-5.508876,25.311277,11.209178,-1.679739,0.424762,-0.682282
2025_07_12_17_59_08_0769,1.682752,29.086554,13.691133,-0.335682,0.705983,-1.976140
2025_07_12_17_59_08_0794,12.908082,32.545380,13.959129,0.669632,2.023410,-4.469318
2025_07_12_17_59_08_0827,25.086950,23.241486,16.455441,2.423671,1.637796,-6.458774
2025_07_12_17_59_08_0849,51.969116,27.701708,17.964714,4.627106,1.898778,-8.137182
2025_07_12_17_59_08_0880,67.539810,14.167305,25.960930,4.887023,2.985049,-10.828493
2025_07_12_17_59_08_0904,60.070618,-1.025324,9.810573,8.606018,1.160704,-9.641025
2025_07_12_17_59_08_0927,64.689362,7.229914,-14.854045,7.141589,-2.509290,-8.594167
2025_07_12_17_59_08_0952,41.922253,-8.201998,1.349552,-0.564707,0.567503,-9.520654
2025_07_12_17_59_08_0980,17.023737,-19.110876,4.918447,-0.906513,2.441914,-8.108420
2025_07_12_17_59_09_0004,10.043275,-28.649864,6.422934,-0.293072,2.004236,-6.874082
2025_07_12_17_59_09_0030,5.654240,-30.159136,4.113860,1.530207,1.600513,-5.461982
2025_07_12_17_59_09_0058,-4.358526,-44.474796,-9.535996,0.228759,1.579208,-3.309546
2025_07_12_17_59_09_0084,-4.210171,-44.344986,-6.766304,-2.531793,0.912505,1.587330
2025_07_12_17_59_09_0113,-1.948954,-39.070606,-3.987639,-2.629794,0.146869,5.292477
2025_07_12_17_59_09_0139,8.701500,-34.106697,-8.491529,-1.259105,-1.782934,7.241321
2025_07_12_17_59_09_0164,15.600605,-41.106300,-8.577671,-1.905569,-2.776530,9.157276
2025_07_12_17_59_09_0193,52.960941,-31.146175,1.459622,-1.865090,-2.986381,11.922088
2025_07_12_17_59_09_0215,66.658058,-18.416359,3.893721,-0.861907,-1.900109,11.924218
2025_07_12_17_59_09_0238,91.346001,0.038285,11.976077,-4.018458,0.509980,14.088240
2025_07_12_17_59_09_0260,90.359566,15.546767,23.679972,-5.644803,0.553655,10.785750
2025_07_12_17_59_09_0281,77.778099,24.769901,21.232113,-0.906513,-2.904358,7.502303
2025_07_12_17_59_09_0306,44.485565,29.340193,4.386642,-1.665891,-1.240863,4.308335
2025_07_12_17_59_09_0336,15.811173,16.668402,15.243477,-4.058937,0.515306,3.639502
2025_07_12_17_59_09_0361,8.792427,17.645273,10.691730,-2.121678,0.784810,2.932320
2025_07_12_17_59_09_0384,3.642474,22.958534,3.462414,-1.122756,0.683613,1.652310
2025_07_12_17_59_09_0409,-4.746762,27.749565,-0.969691,-1.116364,0.359782,0.300795
2025_07_12_17_59_09_0443,2.578865,31.524839,8.602796,-1.503044,1.373751,-1.094394
2025_07_12_17_59_09_0474,13.707883,26.992834,6.887740,1.325683,0.329956,-4.149881
2025_07_12_17_59_09_0497,16.578074,22.604397,7.922636,2.322474,0.334217,-5.463048
2025_07_12_17_59_09_0529,40.619362,21.588644,24.106491,3.056287,2.616612,-6.032814
2025_07_12_17_59_09_0562,75.665237,15.149558,21.543180,5.068112,1.373751,-10.741144
2025_07_12_17_59_09_0584,63.860249,-8.853444,37.468613,7.408962,-1.389996,-10.627164
2025_07_12_17_59_09_0607,57.085571,-16.193428,17.001602,6.891392,-0.082156,-8.298032
2025_07_12_17_59_09_0640,29.456245,-21.003599,7.740781,3.007286,4.046820,-7.832658
2025_07_12_17_59_09_0661,13.243077,-20.045273,-2.062015,2.879458,3.909538,-6.073293
2025_07_12_17_59_09_0693,8.514859,-22.268206,-4.941179,2.669740,3.118203,-5.434286
2025_07_12_17_59_09_0715,3.354737,-29.742188,-9.262616,2.277735,2.307694,-5.248936
2025_07_12_17_59_09_0740,-7.601997,-42.107697,-24.747169,0.671763,0.790137,-3.855877
2025_07_12_17_59_09_0760,-12.369099,-46.079781,-18.059231,-2.768141,-1.132210,-0.601324
2025_07_12_17_59_09_0785,-6.993622,-43.798824,-5.103891,-3.918460,-1.489063,3.176259
2025_07_12_17_59_09_0817,2.842075,-44.076988,-9.171689,-3.036580,-3.579582,6.839861
2025_07_12_17_59_09_0838,14.824135,-46.960938,-3.710072,-3.474257,-4.128044,9.223320
2025_07_12_17_59_09_0863,45.587460,-48.652664,2.288735,-2.524336,-4.000216,12.889053
2025_07_12_17_59_09_0896,101.531654,-12.964314,14.625530,-4.751205,-0.158853,13.853889
2025_07_12_17_59_09_0916,105.369743,8.480164,27.546772,-6.838663,1.196922,10.958185
2025_07_12_17_59_09_0940,69.619171,22.321445,30.862028,-2.796902,-1.698780,5.728024
2025_07_12_17_59_09_0972,37.126438,26.652454,15.070595,-2.802229,-0.442072,3.500089
2025_07_12_17_59_09_0996,18.034105,20.917458,11.606984,-2.581859,-0.471898,2.082530
2025_07_12_17_59_10_0019,7.149156,18.670597,8.727820,-2.993971,0.244870,1.761895
2025_07_12_17_59_10_0039,1.529612,20.251654,8.358727,-2.320876,-0.133287,1.289065
2025_07_12_17_59_10_0064,-2.845066,27.098118,10.212567,-1.591325,-0.580552,0.284817
2025_07_12_17_59_10_0084,-3.165704,31.347771,11.784053,-1.432738,0.216109,-0.815303
2025_07_12_17_59_10_0106,0.087338,29.867212,15.454045,-0.304790,0.211848,-1.864424
2025_07_12_17_59_10_0132,9.765109,26.288147,20.839092,1.770817,0.369370,-3.315937
2025_07_12_17_59_10_0162,20.051256,16.869400,15.181263,2.491846,3.593164,-6.064771
2025_07_12_17_59_10_0184,32.177483,15.106487,22.865812,2.537651,3.862668,-5.658917
2025_07_12_17_59_10_0207,73.773117,22.474586,37.914276,6.340800,3.696492,-6.989127
2025_07_12_17_59_10_0229,70.390259,6.827321,9.911072,8.410015,4.023385,-11.620893
2025_07_12_17_59_10_0255,57.488163,10.473385,-12.812967,8.250230,-1.190797,-9.452478
2025_07_12_17_59_10_0287,43.603809,-5.236094,5.172684,-1.531672,1.049920,-8.496165
2025_07_12_17_59_10_0318,13.166507,-19.369900,11.257034,0.308651,2.151105,-6.765561
2025_07_12_17_59_10_0342,12.682558,-23.983261,4.554738,2.745372,-0.678553,-5.984879
2025_07_12_17_59_10_0373,6.008976,-38.361134,3.783053,0.961373,1.878538,-5.247870
2025_07_12_17_59_10_0396,-6.768697,-46.180279,-5.219345,0.940068,2.159627,-2.721670
2025_07_12_17_59_10_0420,-8.378469,-44.814575,-16.607386,0.320236,0.813572,1.554308
2025_07_12_17_59_10_0452,-2.308476,-35.324043,-14.480166,-1.715957,-0.754185,5.525630
2025_07_12_17_59_10_0473,6.162117,-34.015770,-10.096515,-1.615825,-2.136591,7.342518
2025_07_12_17_59_10_0496,22.767708,-31.864620,-2.584249,-1.701044,-2.252568,8.969928
2025_07_12_17_59_10_0522,44.571705,-20.821745,4.357928,-2.014222,-1.314364,10.063656
2025_07_12_17_59_10_0551,59.380886,-13.429119,6.921239,-1.093994,-2.286656,11.439537
2025_07_12_17_59_10_0580,87.384087,17.961723,17.653049,-2.060028,-1.035273,11.248994
2025_07_12_17_59_10_0608,64.080391,28.760532,12.239287,-1.954569,-0.605052,6.342531
2025_07_12_17_59_10_0631,38.947376,29.206196,5.627919,-3.313540,0.502524,4.535230
2025_07_12_17_59_10_0654,22.523640,24.400808,5.043472,-3.848154,0.227827,3.205020
2025_07_12_17_59_10_0676,14.939589,21.042482,6.029913,-2.951361,-0.364310,2.561752
2025_07_12_17_59_10_0708,0.805783,18.172291,4.961518,-3.689435,0.133021,0.585079
2025_07_12_17_59_10_0729,-4.746762,20.673389,10.471590,-2.853360,0.118108,0.666037
2025_07_12_17_59_10_0752,-2.169094,28.104300,6.859026,-1.211170,0.317173,0.394536
2025_07_12_17_59_10_0776,3.469593,31.669008,8.387442,0.198932,-0.523029,-1.549115
2025_07_12_17_59_10_0797,5.749953,25.320848,12.382857,1.234072,0.077629,-3.343633
2025_07_12_17_59_10_0819,6.449853,16.912470,9.858429,2.647370,0.768832,-4.205274
2025_07_12_17_59_10_0841,16.472790,19.743778,11.362318,3.118070,1.009441,-4.245752
2025_07_12_17_59_10_0862,37.844883,27.404997,18.496519,3.003025,2.781590,-5.477961
2025_07_12_17_59_10_0885,50.009396,23.198416,21.001804,4.281038,4.003146,-7.336393
2025_07_12_17_59_10_0910,54.594643,6.295516,13.939986,7.130936,0.571764,-7.120151
2025_07_12_17_59_10_0932,74.338417,11.973086,4.669593,6.856239,-1.554042,-6.818823
2025_07_12_17_59_10_0955,59.490955,-1.345963,5.747560,1.787861,-0.339809,-9.521719
2025_07_12_17_59_10_0988,18.269201,-18.148363,10.888539,-0.743666,3.657078,-8.043574
2025_07_12_17_59_11_0010,9.233304,-20.423937,5.800202,2.083995,1.342859,-6.676082
2025_07_12_17_59_11_0030,6.008976,-24.467209,5.608776,3.990230,-0.982012,-6.131881
2025_07_12_17_59_11_0052,4.054040,-35.093735,-4.107280,2.983851,-0.115178,-5.438547
2025_07_12_17_59_11_0075,-10.496117,-45.878185,-6.229714,-0.532750,1.813559,-3.157351
2025_07_12_17_59_11_0096,-13.174283,-45.882973,-6.421738,-2.000375,1.437665,0.579753
2025_07_12_17_59_11_0123,-7.128219,-43.296329,-5.640481,-2.135526,-0.044873,4.631101
2025_07_12_17_59_11_0153,6.123831,-38.912083,-7.743773,-3.745892,-0.423963,8.663140
2025_07_12_17_59_11_0176,20.578276,-35.922848,-5.899504,-4.915251,-1.162036,10.165918
2025_07_12_17_59_11_0196,39.656250,-32.271999,2.317449,-4.821511,-3.291037,10.401201
2025_07_12_17_59_11_0221,65.637520,-19.499111,14.452649,0.501325,-5.013120,10.587617
2025_07_12_17_59_11_0244,76.819778,-1.604986,0.103490,1.849644,-3.617931,10.325570
2025_07_12_17_59_11_0264,72.119675,14.363516,2.973680,-4.759727,2.104235,9.016665
2025_07_12_17_59_11_0286,59.970116,14.727823,14.050056,-7.791780,2.321542,7.138126
2025_07_12_17_59_11_0310,51.245289,23.231915,16.656439,-2.085593,-2.038590,4.769448
2025_07_12_17_59_11_0331,31.588249,18.891335,2.551945,-1.466826,-2.335657,1.921680
2025_07_12_17_59_11_0354,14.072190,17.654844,6.978667,-4.111134,0.770962,2.495708
2025_07_12_17_59_11_0376,5.165506,16.170097,7.510472,-4.249614,1.734732,1.688394
2025_07_12_17_59_11_0398,-2.480759,19.054047,5.498706,-2.803294,-0.116244,1.091997
2025_07_12_17_59_11_0422,-2.404189,26.235506,9.168100,-0.092942,-2.428332,0.343405
2025_07_12_17_59_11_0444,-0.132802,31.496126,10.849656,-0.112116,-1.167362,-0.504388
2025_07_12_17_59_11_0466,8.979665,31.347771,14.376079,-0.735144,1.360968,-1.683334
2025_07_12_17_59_11_0489,12.419348,25.450062,13.896915,0.506651,2.177736,-3.583311
2025_07_12_17_59_11_0520,16.530216,18.095720,16.651653,3.534443,0.189478,-5.345872
2025_07_12_17_59_11_0544,27.228527,17.554344,20.077576,4.016860,1.643122,-5.435351
2025_07_12_17_59_11_0566,60.454067,21.363121,26.856443,4.809261,2.745372,-4.785693
2025_07_12_17_59_11_0600,79.646896,-6.937391,3.543770,4.910458,2.054302,-8.636776
2025_07_12_17_59_11_0622,80.327057,-3.157330,7.505686,2.535521,-0.368571,-8.587775
2025_07_12_17_59_11_0642,46.454857,-19.666609,2.182853,0.648327,1.382273,-10.774166
2025_07_12_17_59_11_0665,15.293726,-23.849264,7.567900,-1.206909,3.580381,-8.165943
2025_07_12_17_59_11_0690,10.838290,-19.475183,6.336792,1.228746,4.427108,-5.901791
2025_07_12_17_59_11_0722,6.449853,-22.948963,4.554738,4.330039,1.010507,-5.218044
2025_07_12_17_59_11_0742,5.501099,-27.030521,-2.382653,5.529225,1.054181,-4.884759
2025_07_12_17_59_11_0768,-4.080959,-33.134613,-14.091930,2.998764,1.565360,-3.647225
2025_07_12_17_59_11_0789,-4.305884,-33.704700,-11.380264,0.368171,1.742189,-1.072024
2025_07_12_17_59_11_0813,-3.017349,-36.986458,-12.041282,-0.594533,1.075486,0.721429
2025_07_12_17_59_11_0843,-2.653042,-39.396030,-12.889538,-1.258040,-1.452845,3.822722
2025_07_12_17_59_11_0867,9.228518,-35.477184,-9.224331,-2.357094,-2.392114,6.576749
2025_07_12_17_59_11_0891,26.399414,-30.829725,-10.149158,-2.390117,-3.288907,8.092309
2025_07_12_17_59_11_0921,51.230930,-19.235901,4.171288,-2.708621,-5.104730,11.220233
2025_07_12_17_59_11_0944,75.569527,-2.702095,15.856637,-5.409387,-0.686010,13.237385
2025_07_12_17_59_11_0966,94.067841,14.756537,27.259035,-6.799249,1.310902,10.899597
2025_07_12_17_59_11_0989,75.335030,30.384661,25.965715,-1.313432,-2.730858,6.025091
2025_07_12_17_59_12_0011,43.048077,30.083164,11.376676,-0.072702,-2.925663,4.396749
2025_07_12_17_59_12_0034,23.424538,24.750759,4.424927,-3.972653,-0.021438,3.895158
2025_07_12_17_59_12_0059,7.187441,15.398412,10.414163,-5.277297,0.384283,3.376522
2025_07_12_17_59_12_0082,2.775076,19.451853,12.871592,-3.137777,-0.589074,3.285978
2025_07_12_17_59_12_0109,0.029910,27.016762,7.290332,0.199997,-1.921414,1.210238
2025_07_12_17_59_12_0134,-4.214957,29.086554,7.683353,-0.562576,-1.181210,0.604253
2025_07_12_17_59_12_0156,2.405983,32.032715,14.687743,-1.656304,0.854051,-0.321168
2025_07_12_17_59_12_0178,10.296914,28.928030,17.337196,-1.302780,2.863613,-2.649235
2025_07_12_17_59_12_0202,6.214758,15.159130,15.363118,0.763373,2.867874,-4.510862
2025_07_12_17_59_12_0236,15.471393,11.057832,13.609777,4.209668,0.478023,-4.042293
2025_07_12_17_59_12_0267,53.449677,26.781668,19.013968,3.365071,3.990363,-6.211773
2025_07_12_17_59_12_0289,61.268223,17.487347,19.416559,1.745251,5.943601,-7.670743
2025_07_12_17_59_12_0310,52.232327,-1.149751,27.292536,3.732577,3.296097,-6.739995
2025_07_12_17_59_12_0335,62.916279,5.322834,17.130816,8.909476,-2.877727,-5.245740
2025_07_12_17_59_12_0358,47.431728,-2.960520,4.430311,6.620823,-2.332461,-7.951964
2025_07_12_17_59_12_0387,19.764116,-14.492728,0.678365,-0.612642,5.620968,-7.209630
2025_07_12_17_59_12_0410,7.925627,-17.065611,1.147957,0.337279,6.032015,-5.113651
2025_07_12_17_59_12_0432,6.176474,-14.099708,-1.731207,3.145766,2.779459,-3.845225
2025_07_12_17_59_12_0456,11.077573,-17.448463,-1.357329,4.589823,0.127695,-4.126446
2025_07_12_17_59_12_0480,4.633701,-26.930023,-6.282954,3.181984,0.619699,-4.831498
2025_07_12_17_59_12_0501,-3.467798,-29.373693,-10.254441,1.340596,1.135139,-3.225392
2025_07_12_17_59_12_0523,-1.618146,-28.060631,-9.477970,-0.519967,0.430088,-0.812107
2025_07_12_17_59_12_0548,-3.203990,-27.471399,-7.068398,-1.415695,-0.697728,0.661776
2025_07_12_17_59_12_0569,-4.919045,-25.665415,-5.511269,-1.308106,-2.114221,2.448838
2025_07_12_17_59_12_0590,-2.830709,-20.443081,-3.513262,-1.394390,-2.530594,4.635362
2025_07_12_17_59_12_0616,7.465607,-12.533007,-3.920640,-2.154700,-1.837261,5.159323
2025_07_12_17_59_12_0644,2.861218,-19.058233,-8.299505,-2.648968,-1.409170,4.917515
2025_07_12_17_59_12_0668,12.754941,-35.874992,-4.548158,-2.793707,-4.211133,9.998676
2025_07_12_17_59_12_0693,78.228554,-11.584252,17.399410,-2.410356,-2.746836,13.081861
2025_07_12_17_59_12_0723,87.982895,16.380665,10.255638,-5.953588,1.759232,7.641849
2025_07_12_17_59_12_0749,50.143394,15.436697,17.193029,-3.171865,-1.907566,4.501142
2025_07_12_17_59_12_0778,24.358335,12.308082,5.771488,-1.297454,-2.908619,4.946276
2025_07_12_17_59_12_0801,24.047270,14.263018,6.456434,-2.341116,-1.763760,5.327630
2025_07_12_17_59_12_0823,18.183060,16.692331,8.042277,-3.055754,-0.544334,4.170920
2025_07_12_17_59_12_0847,10.344770,18.110079,9.254840,-3.143103,-0.062982,3.275325
2025_07_12_17_59_12_0869,7.523035,22.249660,9.355338,-2.130200,-0.536877,2.566013
2025_07_12_17_59_12_0890,5.376672,26.264219,8.981460,-1.229279,-1.090665,1.332740
2025_07_12_17_59_12_0912,1.788037,27.768707,11.678769,-0.980014,-0.831947,-0.083754
2025_07_12_17_59_12_0935,1.816751,25.938795,12.382857,-0.312246,0.194804,-1.189200
2025_07_12_17_59_12_0957,7.182655,21.478575,8.574081,0.596131,0.496132,-2.257362
2025_07_12_17_59_12_0980,11.145169,14.847465,8.545368,1.342726,0.212913,-3.535375
2025_07_12_17_59_13_0005,15.384653,12.073585,10.265209,2.050973,0.935940,-4.393820
2025_07_12_17_59_13_0035,29.020153,21.066410,13.528421,1.695185,2.998897,-5.407655
2025_07_12_17_59_13_0058,57.095142,17.880367,18.396021,3.374658,1.311968,-7.106303
2025_07_12_17_59_13_0080,59.323456,3.229114,10.409377,5.826292,-0.335682,-8.533448
2025_07_12_17_59_13_0100,59.121861,1.135394,2.336591,3.095700,0.885874,-6.371425
2025_07_12_17_59_13_0125,48.854858,-3.487539,4.171288,0.258585,2.412087,-6.311772
2025_07_12_17_59_13_0150,25.743183,-11.373684,3.941577,0.902918,2.586785,-6.026423
2025_07_12_17_59_13_0181,15.466607,-12.418151,-0.375075,2.689980,1.506772,-5.271306
2025_07_12_17_59_13_0204,6.828517,-15.316458,-7.911868,2.372540,1.038203,-4.685561
2025_07_12_17_59_13_0225,3.637689,-15.081961,-4.361517,0.716502,0.997724,-3.280785
2025_07_12_17_59_13_0248,6.349355,-14.770296,-2.334797,0.131823,1.754971,-2.112490
2025_07_12_17_59_13_0271,6.938588,-15.771692,-4.735396,0.156323,1.633535,-1.945382
2025_07_12_17_59_13_0301,2.315056,-17.319250,-5.310272,0.221302,0.496132,-1.490527
