时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_12_17_43_39_0821,5.314459,-13.768900,-1.798206,0.916633,0.753652,-3.963732
2025_07_12_17_43_39_0844,0.183051,-13.405190,-3.614359,-0.556318,2.128602,-2.777329
2025_07_12_17_43_39_0866,-2.054238,-11.349756,-5.401199,-1.014235,1.263766,-1.910495
2025_07_12_17_43_39_0887,-2.216950,-9.759128,-2.387439,-0.023835,-0.549927,-1.314098
2025_07_12_17_43_39_0909,-0.607179,-7.593623,2.944967,0.005992,-0.172967,-0.650591
2025_07_12_17_43_39_0932,-2.039881,-5.030312,-3.436692,-0.514774,1.150851,0.108787
2025_07_12_17_43_39_0954,0.159123,-0.881157,-2.933601,-0.937538,0.919696,0.657249
2025_07_12_17_43_39_0978,0.461217,3.282354,-2.924029,-0.842732,0.194538,0.733946
2025_07_12_17_43_40_0000,2.315056,7.924430,1.171885,-0.721296,-0.224098,0.638075
2025_07_12_17_43_40_0020,2.032703,9.438489,1.368695,-0.199465,-0.320901,0.650857
