时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_12_17_26_46_0386,90.345207,41.126041,6.662815,-3.258947,-0.115178,5.717505
2025_07_12_17_26_46_0416,29.456245,31.654652,11.779267,-4.597679,0.830482,2.091186
2025_07_12_17_26_46_0436,12.979866,28.233513,17.447266,-3.164142,-0.410248,2.044315
2025_07_12_17_26_46_0460,2.952145,28.424938,15.847066,-1.564561,-0.388943,1.461766
2025_07_12_17_26_46_0481,-0.291326,35.204403,16.666010,-0.807314,0.392805,-0.195470
2025_07_12_17_26_46_0504,-2.979064,36.761532,11.650055,0.157654,1.139400,-1.932466
2025_07_12_17_26_46_0529,4.082754,33.489349,14.059628,1.338732,0.503589,-2.980389
2025_07_12_17_26_46_0559,24.037699,25.277779,12.661023,1.588928,1.978537,-5.931484
2025_07_12_17_26_46_0582,28.795227,12.931412,14.337793,1.308905,2.852960,-7.260628
2025_07_12_17_26_46_0607,54.929638,15.719648,19.286749,4.255739,2.407693,-6.935865
2025_07_12_17_26_46_0640,98.254684,7.900502,13.322040,3.503818,4.975437,-12.290659
2025_07_12_17_26_46_0664,78.242905,-7.981858,-1.218545,5.864907,1.220224,-11.611173
2025_07_12_17_26_46_0697,43.158146,-16.710875,-7.753344,2.841376,-0.775490,-10.619575
2025_07_12_17_26_46_0718,25.139593,-19.005592,0.712463,0.270436,0.474828,-9.055146
2025_07_12_17_26_46_0740,14.369498,-23.700909,1.459622,0.126763,1.460967,-7.810155
2025_07_12_17_26_46_0765,7.503892,-30.777082,0.434297,2.069215,-0.610512,-7.918809
2025_07_12_17_26_46_0795,-9.973883,-47.809196,-2.401796,0.990400,-0.812773,-3.406349
2025_07_12_17_26_46_0817,-5.154140,-51.244091,1.617548,-0.223699,0.270303,0.353125
2025_07_12_17_26_46_0841,-5.316852,-54.032925,1.607977,-0.096936,-0.110917,3.714201
2025_07_12_17_26_46_0865,1.543969,-56.739807,-2.047658,-0.140611,0.271368,7.378869
2025_07_12_17_26_46_0892,18.527626,-58.071411,-6.790233,0.418503,-0.592403,11.635674
2025_07_12_17_26_46_0918,40.365124,-57.899128,-11.571691,-0.416373,-0.346334,13.903022
2025_07_12_17_26_46_0939,70.093552,-53.907902,-11.466406,-1.379210,-0.708380,15.089425
2025_07_12_17_26_46_0960,100.228760,-42.361935,-9.736994,-1.169360,-1.992785,15.396213
2025_07_12_17_26_46_0991,115.818596,0.910469,6.274579,-5.790473,0.452458,13.048971
2025_07_12_17_26_47_0016,101.225372,21.952353,15.516258,-3.725386,-1.266429,9.082843
2025_07_12_17_26_47_0048,56.741005,31.141989,14.175081,-3.048031,-0.325029,3.891030
2025_07_12_17_26_47_0073,22.336401,26.652454,14.414364,-2.773334,0.316108,1.756702
2025_07_12_17_26_47_0098,7.513463,24.553949,15.976278,-1.012770,0.068974,1.491593
2025_07_12_17_26_47_0128,-1.369293,26.681170,9.532407,-0.078827,0.328891,0.134752
2025_07_12_17_26_47_0150,-6.476174,27.830919,9.062816,0.002130,0.529154,-0.741802
2025_07_12_17_26_47_0186,3.934399,32.718262,7.424330,0.972291,0.863505,-1.572417
2025_07_12_17_26_47_0218,22.116262,31.726435,7.855637,1.159772,1.319291,-5.326565
2025_07_12_17_26_47_0249,28.569704,21.918854,12.914662,2.478265,1.312900,-5.883548
2025_07_12_17_26_47_0273,69.073013,29.709286,9.527621,1.509036,3.869992,-7.661023
2025_07_12_17_26_47_0293,101.364151,23.217558,18.764515,2.625267,2.462020,-9.962592
2025_07_12_17_26_47_0316,107.252296,-3.473182,23.009382,5.016182,2.143648,-13.335386
2025_07_12_17_26_47_0338,89.487381,-15.762121,-4.629514,5.938408,0.320369,-12.145787
2025_07_12_17_26_47_0360,74.222969,-19.772491,-10.929815,2.784919,-0.248332,-12.499311
2025_07_12_17_26_47_0382,40.552361,-27.020950,-1.122832,0.645398,1.074421,-11.897588
2025_07_12_17_26_47_0405,22.278973,-37.393238,-2.191227,1.255643,-0.198266,-10.612118
2025_07_12_17_26_47_0427,13.248461,-44.666222,8.166703,0.218373,0.291608,-8.643034
2025_07_12_17_26_47_0449,-4.473980,-53.127243,-1.913062,1.174686,0.296934,-7.102974
2025_07_12_17_26_47_0470,-11.271989,-64.021767,-3.369693,0.963770,-0.371899,-5.575829
2025_07_12_17_26_47_0495,-8.383254,-68.544800,2.748157,-1.438864,1.009441,4.012466
2025_07_12_17_26_47_0519,5.663811,-57.376896,-2.766103,-0.390807,0.818765,8.502423
2025_07_12_17_26_47_0551,24.579075,-56.341999,-9.387043,-0.546331,-0.469901,11.254454
2025_07_12_17_26_47_0575,43.493740,-58.785072,-5.511269,-0.478156,-1.386800,14.487701
2025_07_12_17_26_47_0598,79.483589,-45.792046,-7.499704,-0.178959,-0.889470,15.695410
2025_07_12_17_26_47_0628,105.451096,-24.524637,-4.730610,-3.000096,0.006125,14.632573
2025_07_12_17_26_47_0653,114.132256,-8.690732,10.763515,-2.222609,-0.904383,13.597433
2025_07_12_17_26_47_0678,105.652092,28.286154,2.268994,-1.402646,-0.501858,8.827320
2025_07_12_17_26_47_0709,55.241302,32.521450,3.908077,-4.523113,1.454576,3.993292
2025_07_12_17_26_47_0731,22.480568,30.245876,8.219944,-2.906355,-0.380421,2.249772
2025_07_12_17_26_47_0753,7.067800,32.037502,13.264612,-2.575201,-0.583881,2.481993
2025_07_12_17_26_47_0786,2.842075,37.168911,13.652848,-1.780670,0.235150,-0.016511
2025_07_12_17_26_47_0811,3.297310,37.465622,16.814962,0.379090,-0.427292,-1.522351
2025_07_12_17_26_47_0833,7.896913,33.575489,17.135601,0.402525,1.043529,-2.795038
2025_07_12_17_26_47_0858,17.598612,26.187649,13.585849,1.031945,2.378000,-4.504338
2025_07_12_17_26_47_0887,23.639891,16.864614,13.010973,3.462274,0.558981,-6.383009
2025_07_12_17_26_47_0906,33.902111,13.285549,9.934999,3.754148,1.198920,-7.068886
2025_07_12_17_26_47_0931,72.488770,18.527027,10.347163,3.041640,4.162930,-7.585391
2025_07_12_17_26_47_0954,85.683388,8.207381,-1.232902,5.665841,1.704906,-9.931700
2025_07_12_17_26_47_0991,72.407410,-9.189037,-12.439089,3.469730,-2.614748,-7.605630
2025_07_12_17_26_48_0019,68.219971,-9.356535,2.158924,-0.979748,0.989202,-9.530107
2025_07_12_17_26_48_0042,36.096329,-23.298315,8.540583,-0.663507,1.704906,-10.445009
2025_07_12_17_26_48_0067,23.625534,-35.256447,0.305085,1.587863,0.039147,-10.803860
2025_07_12_17_26_48_0097,5.798408,-46.803013,0.233300,0.875355,-1.591325,-8.378857
2025_07_12_17_26_48_0120,0.614357,-53.553764,-1.319044,-0.962838,0.185084,-6.181814
2025_07_12_17_26_48_0142,-7.334002,-61.109100,6.744171,-0.921293,-1.285603,-2.448971
2025_07_12_17_26_48_0167,-4.761119,-56.078190,6.178866,0.605984,-0.089613,2.139121
2025_07_12_17_26_48_0198,7.130013,-54.531231,-10.867602,0.476026,-0.307985,7.035997
2025_07_12_17_26_48_0219,16.927425,-56.356358,-8.534600,0.844597,-2.013024,11.523824
2025_07_12_17_26_48_0240,47.805607,-55.445889,-6.742376,1.209838,-0.925687,16.061850
2025_07_12_17_26_48_0270,88.716293,-27.011379,-18.591036,-3.530448,1.901840,15.765715
2025_07_12_17_26_48_0298,108.473831,-9.155538,9.877572,-3.508079,-2.037524,15.753998
2025_07_12_17_26_48_0321,120.144821,19.892731,9.494123,-0.893597,-2.032198,12.939253
2025_07_12_17_26_48_0343,95.423378,46.094139,2.360520,-4.167325,1.787994,7.127474
2025_07_12_17_26_48_0365,43.858047,35.137405,10.663016,-5.640275,0.955115,3.617265
2025_07_12_17_26_48_0388,14.863018,29.513075,13.475181,-2.278001,-1.231409,2.797302
2025_07_12_17_26_48_0421,0.666999,28.013372,16.484156,-2.284392,-0.712641,2.402101
2025_07_12_17_26_48_0443,-2.356332,34.011581,14.471791,-1.145924,0.638740,0.376427
2025_07_12_17_26_48_0464,-5.977869,34.317863,16.220945,-0.282287,0.015712,-0.522364
2025_07_12_17_26_48_0484,5.194220,39.621555,16.699509,1.695451,0.454588,-1.428744
2025_07_12_17_26_48_0509,21.224936,35.482571,15.272190,0.764704,2.443911,-4.065595
2025_07_12_17_26_48_0531,25.024738,22.594826,11.027323,1.069228,2.952027,-6.287271
2025_07_12_17_26_48_0557,38.544785,19.643280,21.888346,4.077845,1.315030,-6.227619
2025_07_12_17_26_48_0587,102.010818,25.862225,17.471195,3.114076,4.273582,-10.038091
2025_07_12_17_26_48_0612,104.243919,-7.243672,15.391831,4.680634,3.017938,-13.577194
2025_07_12_17_26_48_0644,76.393257,-18.325432,-11.184053,4.348414,-0.621164,-11.993459
2025_07_12_17_26_48_0667,50.929436,-24.366711,-0.839881,-1.370689,2.043516,-10.482292
2025_07_12_17_26_48_0689,24.123840,-29.589046,7.505686,-0.409982,3.125527,-8.991233
2025_07_12_17_26_48_0724,15.519250,-53.745190,-0.830309,3.104489,-0.239811,-10.123309
2025_07_12_17_26_48_0755,-15.670595,-56.432926,0.151944,1.749778,0.283086,-2.326469
2025_07_12_17_26_48_0777,-6.596414,-49.490749,-3.681358,-0.914902,2.927527,1.706636
2025_07_12_17_26_48_0800,-7.794022,-54.348778,-7.772486,-0.494135,1.697449,4.639622
2025_07_12_17_26_48_0824,2.037488,-54.536018,-11.576476,-0.400394,0.114779,8.254357
2025_07_12_17_26_48_0853,22.931017,-55.834122,-10.009775,-1.213034,-1.027950,12.370551
2025_07_12_17_26_48_0880,46.382473,-57.664036,-8.385647,-3.115141,-0.993862,13.565476
2025_07_12_17_26_48_0908,82.089966,-49.682175,1.953141,-0.504787,-3.170666,15.413256
2025_07_12_17_26_48_0933,108.244118,-26.910879,-6.608378,-1.584667,-2.171744,14.274788
2025_07_12_17_26_48_0953,118.640335,-1.144966,8.272586,-5.870233,1.057377,12.716619
2025_07_12_17_26_48_0987,86.957565,23.802006,19.143179,-1.103315,-0.910774,7.292585
2025_07_12_17_26_49_0008,67.554169,35.903706,8.909675,-2.141784,2.054169,3.791963
2025_07_12_17_26_49_0030,31.401012,30.772896,5.838487,-2.648702,0.962571,0.982411
2025_07_12_17_26_49_0055,8.346764,25.823940,7.596614,-0.634746,-0.739272,0.225297
2025_07_12_17_26_49_0078,2.018346,27.873991,-1.726422,-1.084141,-0.366573,0.382818
2025_07_12_17_26_49_0101,-1.153340,30.653254,-4.773681,-2.648702,0.429023,-0.743932
2025_07_12_17_26_49_0124,-2.734398,33.695129,9.091530,-2.017152,-0.534880,-1.392526
2025_07_12_17_26_49_0145,5.304888,33.398418,18.275782,-0.962838,0.214911,-2.487319
2025_07_12_17_26_49_0181,16.366907,19.269402,15.377475,0.525027,1.285204,-5.982615
2025_07_12_17_26_49_0202,22.801207,14.560326,21.940987,2.248174,0.826221,-6.178618
2025_07_12_17_26_49_0234,65.800827,23.356342,25.309483,2.218348,5.577161,-8.611077
2025_07_12_17_26_49_0255,86.766144,14.627325,20.302502,4.258935,4.178909,-10.540880
2025_07_12_17_26_49_0276,102.887787,3.775276,14.122439,6.959700,2.234193,-11.050994
2025_07_12_17_26_49_0304,97.828758,-5.365905,-4.025924,4.215260,2.267215,-12.550443
2025_07_12_17_26_49_0336,46.387260,-31.534410,-3.647858,1.143794,2.632457,-12.747511
2025_07_12_17_26_49_0357,26.940790,-34.916668,-7.643274,2.132064,1.934863,-10.507858
2025_07_12_17_26_49_0380,18.068203,-35.539398,-1.879562,1.645386,0.696263,-8.031724
2025_07_12_17_26_49_0412,1.548754,-60.994247,-7.125826,0.964835,0.615305,-6.307511
2025_07_12_17_26_49_0435,-15.234504,-81.092163,-2.890530,0.448330,-0.285616,-1.823812
2025_07_12_17_26_49_0455,-13.677374,-77.048889,-1.362114,-0.438743,0.006125,4.565189
2025_07_12_17_26_49_0488,10.363914,-61.545193,-9.780065,-1.699712,0.480154,10.481227
2025_07_12_17_26_49_0515,29.508886,-70.624161,-4.826324,-2.034196,-2.040720,13.351364
2025_07_12_17_26_49_0545,94.570335,-50.496933,1.497907,-0.656050,-1.656304,16.810442
2025_07_12_17_26_49_0567,100.506927,-33.805199,-5.856433,-7.228138,3.489836,14.586768
2025_07_12_17_26_49_0591,106.102539,-26.359932,25.563122,-5.714842,-3.963066,12.705966
2025_07_12_17_26_49_0612,116.666855,1.039681,21.275185,0.277893,-4.792750,12.405704
2025_07_12_17_26_49_0633,101.594467,27.189045,13.719847,-4.339892,2.954158,8.545033
2025_07_12_17_26_49_0658,51.125648,26.202005,9.005388,-4.970377,1.867753,3.530981
2025_07_12_17_26_49_0680,28.133612,25.354349,20.058434,-1.901042,-1.356974,2.570407
2025_07_12_17_26_49_0703,14.949160,25.771297,10.193424,-0.758313,-0.711576,2.283859
2025_07_12_17_26_49_0724,13.621741,29.661430,6.973882,-1.164033,0.147801,1.130479
2025_07_12_17_26_49_0746,1.998605,27.787849,3.117250,-1.199186,0.070039,-0.182687
2025_07_12_17_26_49_0771,2.061417,37.614574,11.396416,-0.264178,-0.535945,-0.569234
2025_07_12_17_26_49_0801,10.272985,35.606995,11.352747,-0.147002,0.289477,-3.529916
2025_07_12_17_26_49_0824,14.393426,25.713272,12.335001,-0.090545,1.206376,-5.215780
2025_07_12_17_26_49_0846,15.906887,16.591234,12.651451,1.517558,0.954049,-5.999659
2025_07_12_17_26_49_0866,27.760332,16.697117,14.615959,2.498504,0.862439,-7.035864
2025_07_12_17_26_49_0892,41.659042,8.279166,17.955143,1.691191,3.344965,-8.761275
2025_07_12_17_26_49_0927,98.269035,15.546767,10.984252,4.599676,5.667706,-6.128552
2025_07_12_17_26_49_0955,108.981705,-0.387637,7.045666,6.433608,-2.890643,-10.536619
2025_07_12_17_26_49_0992,38.094334,-28.520651,4.511667,0.924356,6.117101,-10.916775
2025_07_12_17_26_50_0025,21.517458,-26.206791,-1.649851,4.270652,0.022104,-7.260628
2025_07_12_17_26_50_0048,15.312868,-25.718058,2.154139,4.111933,-0.619034,-7.143453
2025_07_12_17_26_50_0070,4.974080,-27.303902,-2.641676,2.681591,0.614240,-6.786733
2025_07_12_17_26_50_0095,-9.729217,-45.217171,-6.316453,1.325949,0.678154,-4.752537
2025_07_12_17_26_50_0123,-3.990032,-42.725643,-0.538385,1.932998,-1.115299,-0.604387
2025_07_12_17_26_50_0145,-3.146562,-43.243092,-2.895315,0.695464,-0.503988,1.584135
2025_07_12_17_26_50_0173,-0.679562,-40.201214,-7.202396,-1.681603,0.703720,4.234967
2025_07_12_17_26_50_0203,5.721239,-44.647079,-2.651248,-1.637929,-1.734066,7.828264
2025_07_12_17_26_50_0225,21.829123,-37.901115,-5.151747,-1.948977,-1.219692,9.627044
2025_07_12_17_26_50_0247,40.369907,-55.695339,-7.049255,-3.979977,-0.805316,12.654835
2025_07_12_17_26_50_0268,92.505928,-55.220963,6.581459,-5.252531,-1.328212,17.423883
2025_07_12_17_26_50_0291,147.257294,-20.787647,19.909481,-4.752005,-1.353778,17.379276
2025_07_12_17_26_50_0313,118.635551,18.114864,22.947168,-6.092866,1.872014,10.266050
2025_07_12_17_26_50_0338,57.037712,9.783653,17.240885,-2.038456,-1.952306,7.540784
2025_07_12_17_26_50_0358,44.629135,17.775084,12.842877,-0.085219,-2.070547,7.617481
2025_07_12_17_26_50_0381,44.313282,38.495731,12.531811,-2.099175,0.486545,4.854799
2025_07_12_17_26_50_0404,19.912472,32.267811,11.175678,-2.450569,1.037138,1.143261
2025_07_12_17_26_50_0428,1.323231,31.448269,10.548161,0.133154,-1.306908,1.445788
2025_07_12_17_26_50_0458,1.289731,38.227734,6.064011,-0.094806,-0.435813,1.406374
2025_07_12_17_26_50_0489,12.639487,36.828533,7.735996,0.421699,-1.185604,-1.613961
2025_07_12_17_26_50_0512,12.476775,23.677578,9.858429,1.262035,-1.086538,-3.911136
2025_07_12_17_26_50_0536,17.507088,16.006786,9.182457,0.288545,0.667502,-4.680101
2025_07_12_17_26_50_0560,22.063620,10.669596,10.193424,1.226882,1.334204,-5.253064
2025_07_12_17_26_50_0580,39.555752,19.767706,11.405988,1.968151,1.344857,-6.283010
2025_07_12_17_26_50_0603,73.356163,15.748363,16.340586,2.774266,2.066952,-8.047703
2025_07_12_17_26_50_0625,96.582695,4.456034,7.582257,3.601819,2.115952,-10.573902
2025_07_12_17_26_50_0651,72.306915,-16.040287,13.269398,2.811549,0.116909,-11.190539
2025_07_12_17_26_50_0684,54.762138,-23.092533,12.033505,1.971347,2.503564,-8.869796
2025_07_12_17_26_50_0715,28.612776,-20.730219,1.550549,3.568797,1.811296,-8.327725
2025_07_12_17_26_50_0735,22.356142,-21.343979,-3.422335,3.691299,0.533415,-7.740915
2025_07_12_17_26_50_0760,11.260025,-28.659435,-4.543372,1.892520,0.750590,-6.683405
2025_07_12_17_26_50_0783,4.207778,-25.549961,-5.640481,1.484535,-0.221702,-5.450131
2025_07_12_17_26_50_0807,-2.676970,-29.320452,-2.306083,1.198121,-0.968297,-3.733376
2025_07_12_17_26_50_0838,-3.458227,-29.550762,-1.232902,0.306654,-0.642336,-1.053782
2025_07_12_17_26_50_0865,-4.100101,-27.662825,-2.536392,1.042597,-1.311169,1.275350
2025_07_12_17_26_50_0896,-0.013161,-19.546968,-1.333400,0.133154,-0.878817,2.885583
2025_07_12_17_26_50_0924,-1.182054,-17.731415,-3.183052,-0.658181,0.397066,4.439492
2025_07_12_17_26_50_0948,6.468996,-19.753349,-7.058827,-1.906368,0.891201,7.815482
2025_07_12_17_26_50_0969,12.213565,-17.094324,-7.954939,-2.611419,0.862439,8.950753
2025_07_12_17_26_50_0992,40.221554,-14.281562,3.739982,-5.057726,0.653654,10.865644
2025_07_12_17_26_51_0014,66.327850,1.509273,13.073187,-6.026822,1.328878,11.850850
2025_07_12_17_26_51_0040,52.845490,14.617754,13.600205,-3.453752,-1.383605,7.449174
2025_07_12_17_26_51_0072,39.129230,13.779069,8.521440,-3.093836,-1.868152,6.324555
2025_07_12_17_26_51_0093,34.040894,16.189240,9.245269,-2.697703,-1.982132,5.400065
2025_07_12_17_26_51_0116,23.845675,18.076578,7.347760,-2.670007,-1.240996,4.220054
2025_07_12_17_26_51_0139,12.438490,18.019152,8.636295,-2.794639,-0.600925,3.227523
2025_07_12_17_26_51_0164,3.943970,20.304296,12.119647,-1.708234,-0.560446,2.668409
2025_07_12_17_26_51_0192,6.909873,23.566910,11.252249,0.641137,-0.728619,1.152848
2025_07_12_17_26_51_0217,9.875179,23.471197,7.975278,1.241795,0.078561,-0.909975
2025_07_12_17_26_51_0237,11.413166,18.550955,8.181659,0.956313,1.404510,-2.162423
2025_07_12_17_26_51_0260,16.812571,15.317056,6.681957,1.006379,2.497173,-2.651365
2025_07_12_17_26_51_0284,32.215767,15.781861,9.067601,2.935117,1.555773,-4.560795
2025_07_12_17_26_51_0307,33.892540,8.303095,6.528218,2.341915,2.419410,-7.197780
2025_07_12_17_26_51_0340,34.069607,-13.956138,-1.089332,0.481352,2.428998,-5.416044
2025_07_12_17_26_51_0365,32.910286,-10.396216,8.473583,0.264045,1.671883,-5.218976
2025_07_12_17_26_51_0395,15.897315,-15.997216,6.384649,0.332220,2.781590,-5.228563
2025_07_12_17_26_51_0418,5.663811,-9.964910,2.350948,-0.160850,3.671858,-3.155087
2025_07_12_17_26_51_0451,5.870192,-2.630310,1.761716,0.892399,2.895570,-0.332752
2025_07_12_17_26_51_0470,6.650851,-1.954338,0.846461,1.076684,2.682523,-0.159252
2025_07_12_17_26_51_0494,6.190830,1.614557,-3.379264,0.047935,1.879470,-0.339144
