时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_12_18_05_16_0648,16.400406,-12.930814,6.221937,2.112224,-0.068042,-3.628983
2025_07_12_18_05_16_0671,7.714460,-6.189634,-3.781856,1.533936,1.266429,-1.858965
2025_07_12_18_05_16_0695,7.997411,2.223531,-6.857830,-0.249930,1.142862,-0.888804
2025_07_12_18_05_16_0720,3.915256,2.525026,-4.581657,-0.888937,0.597596,-1.355243
2025_07_12_18_05_16_0751,4.082754,2.889333,1.253839,-0.312779,0.057656,-0.799324
2025_07_12_18_05_16_0776,5.362316,5.303691,-4.395017,-1.028349,0.462444,-0.997458
2025_07_12_18_05_16_0797,4.590630,4.149155,-1.707279,-1.525813,0.360182,-1.418091
2025_07_12_18_05_16_0818,3.598805,3.066402,3.457629,-0.365908,-0.352326,-1.527810
2025_07_12_18_05_16_0843,4.279563,5.782854,-0.442672,0.462577,0.470966,-1.648182
2025_07_12_18_05_16_0874,-0.597607,6.812964,-3.154338,-0.556584,0.228093,-1.387200
2025_07_12_18_05_16_0897,5.170291,9.486345,5.301897,0.748060,-0.521698,-0.441539
2025_07_12_18_05_16_0919,6.099903,12.988839,-0.552742,0.176163,0.705184,-0.022903
2025_07_12_18_05_16_0951,5.060222,15.168701,-1.707279,-1.219026,0.484814,0.269903
2025_07_12_18_05_16_0972,3.623332,13.927424,3.888337,-0.836741,-0.188280,0.558582
2025_07_12_18_05_16_0997,5.663811,14.349159,1.171885,0.252860,-0.022237,0.499994
2025_07_12_18_05_17_0024,3.388237,12.193226,-3.340979,-0.072036,-0.389609,0.049533
2025_07_12_18_05_17_0051,2.382055,8.571091,2.776871,-0.587476,-0.090412,-0.316907
2025_07_12_18_05_17_0077,2.405983,7.656434,2.830111,-0.650325,0.586943,0.240077
2025_07_12_18_05_17_0109,2.636292,7.339983,1.631905,-1.176417,-0.050998,0.324230
