时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_12_18_05_32_0455,10.517054,15.791433,9.518050,-3.527919,0.072569,0.879084
2025_07_12_18_05_32_0476,2.396412,15.690934,8.823533,-2.501300,-0.297999,0.855648
2025_07_12_18_05_32_0496,2.271985,23.322842,9.177671,-2.298906,0.385748,0.648061
2025_07_12_18_05_32_0519,1.418944,29.124840,8.679366,-1.908099,0.793599,-0.702388
2025_07_12_18_05_32_0542,3.359523,30.882965,15.899708,-0.597063,0.670032,-2.072011
2025_07_12_18_05_32_0566,12.855439,29.163124,20.590239,1.162302,1.346321,-3.581047
2025_07_12_18_05_32_0588,33.293736,24.736403,21.418755,2.389184,2.946035,-6.439600
2025_07_12_18_05_32_0611,46.377689,16.208382,25.807190,4.577706,3.738302,-9.446087
2025_07_12_18_05_32_0632,51.811192,11.522637,21.543180,5.484086,3.872521,-10.240484
2025_07_12_18_05_32_0654,60.707706,3.478566,23.622543,6.348922,4.318721,-9.863525
2025_07_12_18_05_32_0676,64.037315,4.182654,12.349358,8.132788,3.349625,-10.186291
2025_07_12_18_05_32_0699,41.610588,-0.382852,-11.562119,6.766360,0.796794,-9.010540
2025_07_12_18_05_32_0721,40.211983,0.723829,2.940181,2.831123,-0.065911,-7.898570
2025_07_12_18_05_32_0744,22.940588,-12.168699,-0.581456,-0.045406,2.987446,-8.133986
2025_07_12_18_05_32_0767,6.799206,-20.390438,1.800001,-0.024101,2.385722,-7.169151
2025_07_12_18_05_32_0787,5.223532,-25.133612,5.364110,1.283739,1.195058,-5.835746
2025_07_12_18_05_32_0809,1.213161,-27.758537,1.277767,2.167616,1.112103,-4.577972
2025_07_12_18_05_32_0832,-0.286541,-40.225143,-10.130014,1.456307,0.819164,-2.784519
2025_07_12_18_05_32_0854,-5.595017,-44.680580,-10.388439,-1.767488,0.239811,0.525559
2025_07_12_18_05_32_0877,-2.916851,-36.933815,1.924428,-2.608889,0.024634,4.051747
2025_07_12_18_05_32_0897,2.679363,-30.834511,-4.859823,-1.327680,-0.951919,5.606588
2025_07_12_18_05_32_0922,8.179266,-33.469608,-2.598605,-1.601312,-1.964689,7.422410
2025_07_12_18_05_32_0945,20.731415,-31.984262,-2.636891,-1.915555,-1.621817,10.401335
2025_07_12_18_05_32_0977,53.554958,-9.716056,-3.503690,-1.356441,-2.702763,10.380030
2025_07_12_18_05_33_0000,50.977291,-12.662219,3.016751,-2.543910,-1.519555,10.112657
2025_07_12_18_05_33_0023,59.145790,-7.861619,9.441480,-4.294753,-0.868831,12.122352
2025_07_12_18_05_33_0048,73.566734,3.612564,15.693926,-2.612085,-2.388652,11.627151
2025_07_12_18_05_33_0078,65.479591,24.055645,10.993824,-3.205286,0.453922,6.346792
2025_07_12_18_05_33_0101,36.220753,20.582462,4.607380,-5.428960,2.006633,4.239228
2025_07_12_18_05_33_0122,21.862623,17.348562,10.107283,-4.327775,-0.234085,3.292369
2025_07_12_18_05_33_0143,13.607384,16.366308,8.449655,-2.246710,-1.741123,2.779060
2025_07_12_18_05_33_0168,11.437094,24.582663,8.152347,-2.806889,-0.342739,1.836595
2025_07_12_18_05_33_0188,2.080559,22.972893,10.174282,-2.972000,0.347399,0.292273
2025_07_12_18_05_33_0210,0.748355,25.646273,13.063615,-1.966686,0.416639,-0.130491
2025_07_12_18_05_33_0234,5.927620,29.033913,15.013167,-0.639672,0.296268,-1.111304
2025_07_12_18_05_33_0254,9.396016,26.997620,16.316658,-0.056058,1.122756,-2.717409
2025_07_12_18_05_33_0278,11.585449,18.330816,16.057634,0.756582,1.999176,-4.134968
2025_07_12_18_05_33_0306,26.174488,15.724434,19.631914,3.051626,1.584934,-4.339360
2025_07_12_18_05_33_0335,53.362934,19.375282,17.897715,3.586240,3.968392,-6.743058
2025_07_12_18_05_33_0355,78.123268,13.371691,17.116459,3.822722,4.526442,-7.391652
2025_07_12_18_05_33_0379,75.770523,2.841477,16.728224,7.521477,0.355921,-9.315063
2025_07_12_18_05_33_0412,63.117874,-3.559324,4.247859,2.840710,-0.145671,-9.577110
2025_07_12_18_05_33_0432,40.068413,-20.812174,9.508479,0.635145,2.589182,-10.262855
2025_07_12_18_05_33_0454,16.247265,-26.479574,7.002595,1.490394,2.522072,-8.823059
2025_07_12_18_05_33_0481,7.829316,-26.517859,7.745567,3.591566,0.641270,-7.326673
2025_07_12_18_05_33_0512,6.296713,-33.235111,6.556932,3.015408,2.042851,-6.121095
2025_07_12_18_05_33_0535,-1.369293,-39.453457,-3.686143,2.816210,2.962946,-4.845212
2025_07_12_18_05_33_0559,-12.259028,-44.268414,-17.258831,1.857766,1.562564,-1.270024
2025_07_12_18_05_33_0587,-6.370890,-38.505302,-12.884751,-1.282940,0.913970,2.939910
2025_07_12_18_05_33_0610,-2.538187,-35.889347,-10.431510,-2.688781,0.414509,5.193410
2025_07_12_18_05_33_0634,4.609773,-38.236706,-5.449055,-3.187177,-1.292793,7.121083
2025_07_12_18_05_33_0657,18.043678,-37.532619,0.381655,-2.973065,-1.950841,9.374583
2025_07_12_18_05_33_0680,48.591648,-23.264816,4.147360,-3.495962,-0.653787,10.313986
2025_07_12_18_05_33_0700,70.117477,-1.853839,-0.159721,-7.836919,1.301582,10.095613
2025_07_12_18_05_33_0723,63.592255,9.414560,37.095333,-7.999900,-2.202236,7.735589
2025_07_12_18_05_33_0746,53.367722,8.849257,28.504499,-0.161516,-5.081961,8.605751
2025_07_12_18_05_33_0767,69.882385,32.569305,8.578867,0.008921,-2.276803,7.237193
2025_07_12_18_05_33_0788,44.638706,31.079178,2.776871,-2.658955,-0.068042,3.903680
2025_07_12_18_05_33_0815,22.245474,28.578678,2.000998,-3.193569,-2.407826,2.773734
2025_07_12_18_05_33_0848,3.642474,15.412769,6.265008,-2.921934,-2.732589,2.789712
2025_07_12_18_05_33_0874,-2.294119,19.657637,9.513265,-2.479996,-2.041386,2.295577
2025_07_12_18_05_33_0899,-4.866403,25.886154,10.021141,-2.337255,-0.874157,1.443524
2025_07_12_18_05_33_0921,-1.186840,29.647072,17.447266,-1.854837,-0.567503,0.619300
2025_07_12_18_05_33_0946,11.691332,30.634111,22.650459,-0.460713,0.962971,-1.266828
2025_07_12_18_05_33_0971,17.775681,23.931217,19.655842,1.082410,2.129134,-3.659874
2025_07_12_18_05_34_0003,34.889149,19.293329,24.284159,3.059083,3.312342,-5.290480
2025_07_12_18_05_34_0035,68.837921,16.898113,24.173491,4.306204,4.165461,-7.502436
2025_07_12_18_05_34_0059,77.768532,5.706284,26.617161,6.734403,2.511420,-9.306541
2025_07_12_18_05_34_0081,55.360943,-9.016156,1.617548,5.899394,2.351635,-9.010540
2025_07_12_18_05_34_0102,49.932823,-4.666004,8.008778,4.062266,0.272833,-7.822938
2025_07_12_18_05_34_0124,32.024342,-14.200206,-1.530210,1.802374,2.859751,-8.324663
2025_07_12_18_05_34_0146,17.310875,-19.015163,0.266800,1.118628,2.841642,-6.876212
2025_07_12_18_05_34_0169,12.970295,-17.424534,-1.750350,2.028204,2.259093,-5.843203
2025_07_12_18_05_34_0195,9.065806,-17.328821,-1.199402,2.232595,1.492258,-5.143477
2025_07_12_18_05_34_0225,5.041079,-23.451456,-8.328219,2.055900,1.685066,-4.561994
2025_07_12_18_05_34_0252,-1.987239,-25.435106,-8.692527,1.035540,0.488010,-2.672670
2025_07_12_18_05_34_0280,-1.081556,-22.823938,-6.939186,0.323032,0.136483,-0.774824
2025_07_12_18_05_34_0301,-3.568297,-23.188246,-5.170890,-0.504388,0.155657,0.360448
2025_07_12_18_05_34_0325,-3.884748,-20.064417,-3.662215,-0.442604,-0.578155,2.158162
2025_07_12_18_05_34_0347,-1.436292,-15.263816,-4.917251,-0.095472,-1.411966,3.497959
2025_07_12_18_05_34_0368,2.961716,-13.270595,-3.734000,-0.570432,-1.525946,4.117791
2025_07_12_18_05_34_0393,6.669993,-13.179667,-0.672383,-1.056045,-0.926353,5.075170
2025_07_12_18_05_34_0425,16.127625,-12.753146,-9.343972,-1.312767,-1.834864,7.419215
2025_07_12_18_05_34_0448,30.251261,-7.660622,0.453440,-3.761205,-1.762428,9.399083
2025_07_12_18_05_34_0473,57.473804,-2.203790,14.581861,-6.622820,0.724358,11.381083
2025_07_12_18_05_34_0503,64.267624,17.276777,15.703497,-2.030601,-3.142570,7.310694
2025_07_12_18_05_34_0524,43.402813,16.634304,8.032705,-1.100785,-3.043637,5.642806
2025_07_12_18_05_34_0551,29.925837,16.864614,2.192424,-4.531235,0.481618,5.481023
2025_07_12_18_05_34_0578,24.569504,16.974684,8.698508,-5.018979,-0.621830,4.241358
2025_07_12_18_05_34_0606,13.799408,19.140188,13.231112,-2.092384,-3.178788,2.295577
2025_07_12_18_05_34_0636,3.177669,22.886751,15.799210,-2.000774,-1.139400,1.709832
2025_07_12_18_05_34_0659,3.211168,26.168507,10.917253,-1.346854,-0.515306,0.720497
2025_07_12_18_05_34_0684,4.413561,27.960732,10.672587,-1.206243,0.163114,-1.068828
2025_07_12_18_05_34_0714,4.442275,19.604994,11.568699,-0.698260,1.188667,-2.921934
2025_07_12_18_05_34_0739,10.387841,14.066806,10.078569,0.276295,1.841522,-3.882508
2025_07_12_18_05_34_0772,25.618755,16.490736,9.541979,0.448729,4.777703,-6.978475
2025_07_12_18_05_34_0804,14.316257,13.285549,12.244074,1.858832,3.672258,-5.586482
2025_07_12_18_05_34_0825,40.302910,19.619350,17.092531,5.468107,-0.831548,-4.103011
2025_07_12_18_05_34_0848,61.905312,17.276777,5.383253,5.891937,-1.137269,-5.831485
2025_07_12_18_05_34_0870,49.214378,7.594221,5.416752,-0.175364,3.541367,-4.905931
2025_07_12_18_05_34_0892,32.666218,-4.767101,8.876176,-1.080546,5.747997,-4.394752
2025_07_12_18_05_34_0915,16.194624,-16.059429,8.070991,2.864145,2.484789,-3.951748
2025_07_12_18_05_34_0937,11.772687,-15.733407,-2.584249,7.499107,-0.544068,-4.218988
2025_07_12_18_05_34_0960,2.271985,-20.356939,-11.749357,4.429771,0.135418,-4.537493
2025_07_12_18_05_34_0982,-5.590232,-22.086351,-11.437693,-1.400116,4.284634,-2.139121
2025_07_12_18_05_35_0010,-0.094516,-16.548162,-1.740778,-0.782414,0.509315,0.020772
2025_07_12_18_05_35_0038,2.243271,-13.587045,-2.430510,1.554175,-0.994528,-0.362712
2025_07_12_18_05_35_0061,-0.329611,-12.010774,-7.490133,-0.450061,0.047003,0.799191
2025_07_12_18_05_35_0083,5.649454,-4.244867,-6.105287,-1.195591,-0.079759,1.494655
2025_07_12_18_05_35_0106,7.997411,0.550947,-4.519444,-0.749391,-1.373618,1.232741
2025_07_12_18_05_35_0136,11.341381,10.962119,-1.807778,-1.275483,-0.611177,1.047390
2025_07_12_18_05_35_0160,3.920042,13.357334,-1.271187,-1.231809,-0.759112,0.790669
2025_07_12_18_05_35_0185,3.306881,18.407387,1.526621,-1.154047,-0.553655,1.465894
2025_07_12_18_05_35_0216,5.472385,13.995022,-3.019742,-2.011426,-0.012650,2.601166
2025_07_12_18_05_35_0236,13.320246,15.939788,4.180860,-2.860151,0.232354,2.857887
2025_07_12_18_05_35_0259,11.653047,14.004593,6.930811,-1.764292,-0.515306,2.012225
2025_07_12_18_05_35_0284,12.860226,15.297914,5.469394,-0.317040,-0.932745,1.398784
2025_07_12_18_05_35_0305,9.592826,14.066806,0.472582,-0.736609,-0.310782,0.764038
2025_07_12_18_05_35_0328,5.505885,9.553345,2.800799,-1.229678,-0.646330,0.533016
2025_07_12_18_05_35_0349,5.079364,9.548559,3.256033,-0.837806,-0.653787,0.415840
2025_07_12_18_05_35_0372,5.486742,10.214361,2.633301,-0.746196,-0.440740,-0.115578
2025_07_12_18_05_35_0393,5.606383,9.745368,2.839682,-0.660977,0.000133,-1.018762
