时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_12_17_50_06_0433,53.262436,27.658636,8.526225,-4.144289,-0.749391,5.472501
2025_07_12_17_50_06_0458,26.337200,29.833714,10.653444,-4.307270,-0.993197,3.142171
2025_07_12_17_50_06_0486,9.271589,29.747572,22.727030,-3.278521,-1.004914,1.813160
2025_07_12_17_50_06_0511,4.652843,32.847473,20.968306,-0.952451,0.225164,0.496798
2025_07_12_17_50_06_0533,7.139585,37.566719,15.238691,0.539541,0.829018,-1.354177
2025_07_12_17_50_06_0555,10.564910,34.643883,6.078368,0.401060,1.559634,-3.688636
2025_07_12_17_50_06_0580,18.777077,27.677780,12.339787,0.623694,1.644853,-5.404460
2025_07_12_17_50_06_0601,30.299116,23.931217,10.169497,1.823945,2.159227,-7.422544
2025_07_12_17_50_06_0636,45.913483,10.852049,9.431909,1.526745,4.231638,-8.988170
2025_07_12_17_50_06_0668,82.674416,8.307880,21.208185,3.666399,4.084769,-10.789080
2025_07_12_17_50_06_0689,80.858864,-4.426722,10.806585,3.646159,5.247737,-11.830611
2025_07_12_17_50_06_0711,54.762138,-2.337788,0.329013,4.205274,2.470142,-9.745284
2025_07_12_17_50_06_0734,40.144985,-5.394619,-2.353939,3.564137,1.341262,-8.961539
2025_07_12_17_50_06_0755,23.716461,-11.143375,-0.169292,0.798392,2.443511,-7.554633
2025_07_12_17_50_06_0776,14.335999,-16.442282,1.162314,0.011318,3.507413,-6.350121
2025_07_12_17_50_06_0802,6.454639,-21.309881,-0.547956,0.923957,3.040974,-4.653604
2025_07_12_17_50_06_0832,3.297310,-27.705894,-7.552347,1.764292,2.858952,-3.259480
2025_07_12_17_50_06_0854,-2.068595,-41.839699,-14.518452,0.535280,0.997324,-2.051772
2025_07_12_17_50_06_0877,-3.841079,-49.960342,-8.888738,-0.433816,-0.689738,0.469102
2025_07_12_17_50_06_0900,-7.334002,-53.912685,-7.504490,-0.629819,-1.089068,3.787569
2025_07_12_17_50_06_0922,0.034696,-55.987263,-12.276377,-0.789604,-1.805836,7.567282
2025_07_12_17_50_06_0946,18.518055,-58.924454,-12.520445,-1.718221,-2.563084,10.392679
2025_07_12_17_50_06_0968,42.401417,-55.901123,-6.699305,-2.836449,-2.584388,12.066959
2025_07_12_17_50_06_0989,79.876610,-40.699520,2.182853,-2.231530,-3.800618,13.827391
2025_07_12_17_50_07_0012,106.183899,-13.405190,12.291930,-0.144206,-3.927248,12.493985
2025_07_12_17_50_07_0033,109.024773,8.825328,10.782657,-4.288095,1.634201,11.537672
2025_07_12_17_50_07_0057,80.811005,18.378672,19.363319,-7.218951,0.259251,7.553434
2025_07_12_17_50_07_0080,62.355762,25.171896,25.850859,-1.674546,-3.539636,6.718425
2025_07_12_17_50_07_0113,35.621952,32.315666,9.086744,-5.041082,0.201729,4.237098
2025_07_12_17_50_07_0135,16.285551,29.604002,15.401402,-5.919633,1.391328,1.988790
2025_07_12_17_50_07_0158,3.929613,28.329226,19.450058,-2.916342,-0.954848,0.200663
2025_07_12_17_50_07_0187,2.128416,37.753357,15.564115,-0.204924,-0.755783,-0.835542
2025_07_12_17_50_07_0211,6.080760,39.827934,11.280962,-0.553122,0.804517,-3.253088
2025_07_12_17_50_07_0239,3.531806,26.537600,16.081562,-0.293339,0.929150,-5.304328
2025_07_12_17_50_07_0269,23.017159,21.813570,20.944376,2.191318,1.429676,-5.945465
2025_07_12_17_50_07_0293,44.815773,17.300707,18.659231,2.863346,3.494630,-8.484447
2025_07_12_17_50_07_0313,64.085175,16.418951,20.135004,2.983718,4.260399,-9.735697
2025_07_12_17_50_07_0336,76.762352,10.631311,22.985455,4.871976,3.378653,-10.013723
2025_07_12_17_50_07_0357,91.964546,6.999604,0.376870,7.970074,1.799179,-10.047811
2025_07_12_17_50_07_0381,78.534828,-6.635297,-11.236695,3.980510,1.054714,-12.242723
2025_07_12_17_50_07_0416,26.136204,-22.417158,0.707677,0.338211,3.513804,-10.530228
2025_07_12_17_50_07_0439,10.675578,-22.503300,-0.078365,1.017697,3.844027,-8.045572
2025_07_12_17_50_07_0470,10.454841,-31.083963,-2.497509,0.623694,3.690633,-6.313902
2025_07_12_17_50_07_0492,-4.080959,-41.839699,-7.657630,1.753640,1.697981,-5.670635
2025_07_12_17_50_07_0521,-8.871988,-55.402817,-8.907881,0.025166,-0.990001,0.205989
2025_07_12_17_50_07_0544,-1.283151,-53.749973,-6.316453,-2.931255,0.145271,4.657732
2025_07_12_17_50_07_0574,8.994022,-50.223553,-11.217552,-3.128323,-1.594920,8.414009
2025_07_12_17_50_07_0602,22.969303,-56.969517,-5.794220,-1.915289,-4.187165,11.046599
2025_07_12_17_50_07_0627,49.171310,-54.693943,-3.120839,-1.689460,-2.862281,13.337517
2025_07_12_17_50_07_0658,92.807419,-41.743988,-1.783849,-1.333805,-1.226483,15.808325
2025_07_12_17_50_07_0680,132.400253,-8.700303,7.505686,-3.558544,-0.802520,14.938162
2025_07_12_17_50_07_0703,124.744423,19.283758,25.443481,-1.470155,-3.243501,10.524769
2025_07_12_17_50_07_0728,77.816383,34.763527,6.097510,-2.080400,0.028096,6.363835
2025_07_12_17_50_07_0751,43.469810,29.349764,8.239086,-3.893027,0.326361,4.543751
2025_07_12_17_50_07_0780,14.301901,25.938795,7.692925,-3.362541,-0.566171,3.242303
2025_07_12_17_50_07_0803,7.791030,34.347176,10.548161,-3.152823,-0.124233,2.301969
2025_07_12_17_50_07_0825,4.198207,39.674793,12.014362,-2.996234,0.743799,-0.180557
2025_07_12_17_50_07_0846,-4.885546,34.562527,14.059628,-2.128335,0.798126,-1.669486
2025_07_12_17_50_07_0869,1.735395,33.987652,19.861624,-0.533948,-0.182687,-1.806902
2025_07_12_17_50_07_0896,22.849064,33.978081,16.929819,1.309571,0.964302,-4.844280
2025_07_12_17_50_07_0928,23.069801,14.636896,16.877176,0.796262,3.183715,-7.579133
2025_07_12_17_50_07_0956,40.374695,9.874580,23.728426,3.085980,2.905689,-6.851712
2025_07_12_17_50_07_0979,88.097748,21.209980,20.925234,5.457721,3.392501,-8.583382
2025_07_12_17_50_08_0006,94.800644,-6.597012,11.386845,4.059337,5.256259,-13.102233
2025_07_12_17_50_08_0036,67.256859,-7.655836,0.439083,6.059445,0.533948,-9.040366
2025_07_12_17_50_08_0062,34.453056,-19.365114,-4.859823,2.078536,2.444577,-10.464184
2025_07_12_17_50_08_0094,8.452646,-20.624935,-1.094118,-0.126097,4.707664,-7.273544
2025_07_12_17_50_08_0127,7.542177,-24.352354,0.999602,1.793054,2.105966,-5.334154
2025_07_12_17_50_08_0149,4.380062,-29.124241,-3.858427,3.490635,0.904649,-4.397948
2025_07_12_17_50_08_0172,4.494917,-34.835312,-12.386446,2.858020,-0.234884,-2.826063
2025_07_12_17_50_08_0202,0.733998,-38.198421,-7.423134,-0.725690,0.444468,0.491472
2025_07_12_17_50_08_0226,4.494917,-35.908493,-5.765506,-1.780004,0.642602,3.931376
2025_07_12_17_50_08_0249,7.187441,-32.846874,-8.692527,-1.678807,-1.256309,5.622566
2025_07_12_17_50_08_0269,8.050054,-36.579079,-6.780661,-2.063356,-2.746171,7.312825
2025_07_12_17_50_08_0294,18.038891,-41.825344,1.977070,-2.214486,-2.610886,10.237288
2025_07_12_17_50_08_0327,49.444092,-37.695332,-9.061620,-2.561752,-1.814358,13.042447
2025_07_12_17_50_08_0348,85.865242,-25.506891,4.171288,-5.354127,-1.509701,15.617648
2025_07_12_17_50_08_0372,122.440140,12.476177,30.967312,-5.809914,-2.384125,13.621800
2025_07_12_17_50_08_0394,100.655281,44.111088,28.739595,-3.536174,-2.355363,7.214823
2025_07_12_17_50_08_0425,46.981876,42.606602,16.354942,-4.522447,-0.736609,3.177324
2025_07_12_17_50_08_0450,17.047665,32.459236,13.341183,-4.386097,-0.445800,0.983476
2025_07_12_17_50_08_0485,-3.439084,26.671598,10.792229,-1.340196,-1.058176,-0.311581
2025_07_12_17_50_08_0516,-14.496318,27.002405,7.984849,-1.196390,-0.291341,-1.550180
2025_07_12_17_50_08_0537,-11.075778,27.989445,16.848463,-1.458437,0.103727,-1.684400
2025_07_12_17_50_08_0558,2.641078,28.152157,25.515266,-0.396533,0.671363,-3.156152
2025_07_12_17_50_08_0583,10.018748,16.347166,22.185654,0.826088,2.657623,-5.065716
2025_07_12_17_50_08_0608,32.354553,19.834705,29.026733,2.215818,4.960124,-5.151999
2025_07_12_17_50_08_0636,71.353371,28.593035,26.732016,5.370372,5.726959,-7.587655
2025_07_12_17_50_08_0661,86.995850,20.893530,23.344976,5.611115,5.984612,-10.357660
2025_07_12_17_50_08_0686,69.006012,5.500501,-3.360121,7.841180,3.825917,-9.367260
2025_07_12_17_50_08_0719,39.421154,-10.113863,-8.956335,3.773988,0.598927,-10.278966
2025_07_12_17_50_08_0749,12.649058,-16.485352,1.938785,-0.360315,3.625654,-7.942244
2025_07_12_17_50_08_0771,7.532606,-23.485554,1.296910,1.102916,2.143249,-6.500318
2025_07_12_17_50_08_0792,3.838686,-26.407789,4.386642,2.457626,-0.168973,-5.425765
2025_07_12_17_50_08_0817,0.173480,-33.862629,-2.732604,2.934717,-0.162581,-3.641765
2025_07_12_17_50_08_0839,2.550151,-44.287560,-4.706682,0.276561,0.423297,-0.709845
2025_07_12_17_50_08_0864,1.783251,-45.097527,-1.175474,-2.054835,1.834331,3.213542
2025_07_12_17_50_08_0891,8.016554,-36.770504,-6.383452,-0.570166,-0.265776,6.649318
2025_07_12_17_50_08_0917,15.097514,-35.793037,-9.023335,-0.269903,-1.637529,7.622674
2025_07_12_17_50_08_0944,17.660826,-40.637306,-3.686143,-1.742721,-1.774945,10.055134
2025_07_12_17_50_08_0975,52.951370,-29.977282,0.946960,-1.817288,-0.534214,13.101035
2025_07_12_17_50_09_0005,72.225555,-19.887346,0.266800,-3.889832,-0.325429,12.665487
2025_07_12_17_50_09_0030,87.331444,-7.670193,19.023539,-5.253995,-2.151904,13.098905
2025_07_12_17_50_09_0053,100.042122,16.567307,26.919254,-2.758687,-2.243514,10.805990
2025_07_12_17_50_09_0090,55.337013,36.234512,10.648659,-6.660902,2.699167,4.209402
2025_07_12_17_50_09_0118,25.695326,28.741388,16.934605,-6.938928,1.672416,1.312500
2025_07_12_17_50_09_0143,5.951548,23.150558,13.484752,-1.640459,-2.179600,-0.114513
2025_07_12_17_50_09_0163,-5.944370,26.446672,6.763313,-1.476546,-1.617290,-0.072968
2025_07_12_17_50_09_0196,-5.695516,35.549568,16.119848,-2.529795,0.057922,-0.330755
2025_07_12_17_50_09_0217,-3.817150,34.217365,21.160328,-1.123954,1.238999,-2.184926
2025_07_12_17_50_09_0238,0.159123,25.641487,18.534803,1.408638,1.020760,-3.051759
2025_07_12_17_50_09_0263,20.051256,24.539593,23.593830,2.549236,1.443524,-3.634442
2025_07_12_17_50_09_0288,44.810989,17.909081,36.850666,2.403299,4.976103,-7.074346
2025_07_12_17_50_09_0320,59.806808,-0.986441,38.877384,6.208578,6.639597,-6.652647
2025_07_12_17_50_09_0348,108.052689,5.854639,26.152355,11.768961,2.200771,-10.007332
2025_07_12_17_50_09_0373,75.277000,-5.691329,-9.023335,7.770875,1.145259,-11.600521
2025_07_12_17_50_09_0397,50.445488,-16.552948,-2.718246,1.308506,3.880244,-11.496261
2025_07_12_17_50_09_0421,16.995024,-26.053053,1.694118,1.060306,5.053865,-9.469522
2025_07_12_17_50_09_0449,3.972684,-27.955347,-9.952348,4.324580,0.646863,-6.482209
2025_07_12_17_50_09_0473,9.966106,-34.039696,-2.521437,2.741910,-1.173221,-5.011389
2025_07_12_17_50_09_0499,-6.299106,-56.169716,-10.402797,-0.597862,2.016486,-4.381969
2025_07_12_17_50_09_0534,-7.511070,-50.204411,-6.148358,-1.424350,-0.951653,4.374380
2025_07_12_17_50_09_0561,1.351945,-45.193241,-9.555139,-1.037670,-1.908099,7.746242
2025_07_12_17_50_09_0582,6.986444,-54.262638,-17.737995,-1.934463,-2.396908,10.261789
2025_07_12_17_50_09_0606,39.469009,-53.337811,-9.631709,-3.611806,-3.094502,12.671879
2025_07_12_17_50_09_0627,62.748783,-40.105503,5.498706,-4.248682,-2.380929,11.474823
2025_07_12_17_50_09_0657,85.089371,-23.121246,12.986446,-0.390142,-2.579062,12.765619
2025_07_12_17_50_09_0685,102.830360,8.183454,8.766106,-1.996247,-0.551258,11.050860
2025_07_12_17_50_09_0707,94.810211,26.216364,16.057634,-3.452021,0.363644,7.849569
2025_07_12_17_50_09_0732,58.173107,33.081970,11.879766,-5.229495,1.513829,3.721525
2025_07_12_17_50_09_0762,24.439692,25.550560,10.337592,-4.043092,-0.697195,2.380796
2025_07_12_17_50_09_0788,7.201798,20.783459,10.768300,-3.210346,-1.415961,1.978138
2025_07_12_17_50_09_0810,1.869393,22.709681,14.289937,-2.824732,-1.233939,1.753507
2025_07_12_17_50_09_0841,-3.074777,27.318258,11.870195,-1.549914,-0.783346,0.475493
2025_07_12_17_50_09_0861,-0.262612,34.816166,14.270794,-0.321967,-1.666291,-0.445800
2025_07_12_17_50_09_0885,4.274778,37.077984,15.358332,-0.027030,-0.368038,-2.718475
2025_07_12_17_50_09_0905,8.102695,30.768110,17.035103,-0.519035,1.432872,-4.098751
2025_07_12_17_50_09_0929,12.836297,20.961126,19.947765,1.368159,2.164553,-5.634417
2025_07_12_17_50_09_0953,26.097918,17.075182,18.443876,2.922999,2.465881,-6.915626
2025_07_12_17_50_09_0984,55.092945,20.380867,28.298717,2.894238,4.538425,-6.849582
2025_07_12_17_50_10_0009,102.394264,20.285154,31.417761,4.456669,6.673685,-10.010528
2025_07_12_17_50_10_0034,67.592453,-13.711472,15.305690,6.720821,5.726959,-11.022232
2025_07_12_17_50_10_0064,53.114082,-0.718445,-2.924029,7.314023,-1.231809,-7.879529
2025_07_12_17_50_10_0086,31.913673,-11.718849,-5.300700,3.113676,0.480686,-8.973257
2025_07_12_17_50_10_0111,15.504892,-17.611773,0.079561,-0.445534,3.580914,-7.399108
2025_07_12_17_50_10_0134,8.950353,-20.088345,1.617548,0.331820,2.882254,-5.925226
2025_07_12_17_50_10_0166,10.589437,-31.534410,-4.850252,3.624855,0.097336,-5.243609
2025_07_12_17_50_10_0200,-5.843871,-47.129036,-9.559925,1.165764,-0.779085,-2.765345
2025_07_12_17_50_10_0232,2.894717,-40.661236,-4.969893,-1.524482,0.595732,3.566134
2025_07_12_17_50_10_0255,5.467600,-33.527035,-6.872187,-0.964169,-1.103981,4.818582
2025_07_12_17_50_10_0284,6.095118,-31.079178,-6.737590,-0.863105,-2.836715,6.828144
2025_07_12_17_50_10_0309,17.133806,-28.937601,-3.460620,-1.475481,-2.415016,8.880448
2025_07_12_17_50_10_0342,44.375496,-24.529423,-1.285544,-1.060040,-1.885729,10.595074
2025_07_12_17_50_10_0367,59.423954,-17.496319,-3.925426,-3.135780,-1.242461,12.561094
2025_07_12_17_50_10_0400,97.325668,-0.081356,21.672991,-5.414846,-1.474549,13.597301
2025_07_12_17_50_10_0422,93.770531,23.375484,16.331015,-1.085606,-2.526866,8.950753
2025_07_12_17_50_10_0455,54.498928,34.984264,4.526024,-2.667210,0.776821,4.489425
2025_07_12_17_50_10_0487,14.872589,24.233311,9.403194,-5.683284,1.965355,1.983464
2025_07_12_17_50_10_0510,-0.108873,20.831316,12.095718,-3.553218,0.183620,1.721550
2025_07_12_17_50_10_0535,-1.498505,29.096125,12.967304,-0.841800,-1.854837,1.722615
2025_07_12_17_50_10_0563,4.202993,40.728233,13.355539,-0.638341,-0.270037,-0.321168
2025_07_12_17_50_10_0585,4.873581,38.931824,10.116854,-0.671363,0.915302,-2.171078
2025_07_12_17_50_10_0608,7.968698,29.551359,16.972889,0.315842,0.991998,-3.736571
2025_07_12_17_50_10_0631,12.261421,16.107286,16.172489,2.312754,0.972824,-5.427895
2025_07_12_17_50_10_0656,17.430517,6.903892,15.842280,3.688769,1.169759,-6.271293
2025_07_12_17_50_10_0686,38.702709,18.124435,17.878572,2.354298,4.224182,-6.064771
2025_07_12_17_50_10_0711,70.649284,20.596819,26.353352,1.436334,5.906983,-7.610025
2025_07_12_17_50_10_0736,64.267624,-1.173679,17.183458,7.752766,1.357240,-9.608003
2025_07_12_17_50_10_0764,63.352371,3.938586,-3.978068,5.045609,-1.974143,-7.135064
2025_07_12_17_50_10_0788,32.733215,-12.523436,-2.723032,-2.830058,4.578904,-8.176596
2025_07_12_17_50_10_0821,13.277175,-16.835302,0.228515,1.170025,2.846169,-5.505524
2025_07_12_17_50_10_0844,10.704292,-17.491533,-3.005385,3.209547,0.158054,-4.680234
2025_07_12_17_50_10_0865,10.229915,-15.752550,-3.264408,2.639781,0.535013,-4.225513
2025_07_12_17_50_10_0887,5.544170,-22.890938,-4.466802,1.379876,1.473350,-3.778115
2025_07_12_17_50_10_0912,3.292524,-27.509684,-4.600800,1.371354,1.942985,-2.024076
2025_07_12_17_50_10_0942,-2.025524,-26.465218,-9.923634,1.121025,0.973889,-0.266841
2025_07_12_17_50_10_0966,-4.085745,-24.251856,-7.796414,0.567237,-0.339277,1.342327
2025_07_12_17_50_10_0989,-3.098705,-21.463619,-4.840680,0.370168,-0.889869,2.753494
2025_07_12_17_50_11_0020,2.899503,-15.273387,-4.692325,-0.513709,-0.753652,4.708863
2025_07_12_17_50_11_0047,5.965905,-11.814562,-8.888738,-1.056844,-1.482005,5.324434
2025_07_12_17_50_11_0078,14.489140,-25.569105,-7.734201,-2.079335,-2.675865,9.443824
2025_07_12_17_50_11_0105,62.097336,-14.392230,9.120243,-7.163559,1.987725,14.187306
2025_07_12_17_50_11_0135,84.308113,10.789836,21.538395,-7.242386,-1.913425,8.803752
2025_07_12_17_50_11_0162,58.853867,21.420547,15.664614,2.084927,-4.686626,6.767426
2025_07_12_17_50_11_0188,36.086758,25.919653,-1.314258,-1.904637,-0.967631,6.043333
2025_07_12_17_50_11_0213,24.698715,24.673592,7.846066,-5.593805,2.499969,4.010203
2025_07_12_17_50_11_0245,6.770492,23.408983,17.609978,-1.944050,-1.389330,2.691711
2025_07_12_17_50_11_0276,1.079163,30.111877,11.831910,0.883611,-1.900642,1.258173
2025_07_12_17_50_11_0301,1.241875,30.322447,11.415559,0.911174,-1.099720,-0.496931
2025_07_12_17_50_11_0326,1.591825,24.266811,7.366903,1.436334,-0.340342,-2.198774
2025_07_12_17_50_11_0356,9.937392,16.658234,6.648458,1.897446,-1.274418,-4.159469
2025_07_12_17_50_11_0378,16.946568,11.187044,7.960921,2.406495,-1.448983,-6.055184
2025_07_12_17_50_11_0398,19.605593,6.573682,6.796813,1.917686,-0.226362,-7.023214
2025_07_12_17_50_11_0422,17.660826,9.376275,7.108478,1.238200,2.043117,-6.655842
2025_07_12_17_50_11_0444,26.102703,18.248861,7.256833,0.051797,2.756690,-7.057302
2025_07_12_17_50_11_0469,53.751171,10.315458,2.676372,5.123372,-1.037936,-6.117899
2025_07_12_17_50_11_0501,40.073200,8.193025,-7.365706,-2.479729,2.009029,-5.283023
2025_07_12_17_50_11_0522,27.089146,2.194218,3.457629,-5.239082,4.595948,-4.815519
2025_07_12_17_50_11_0547,19.227526,-5.912066,1.929213,-0.726755,2.942972,-3.306350
2025_07_12_17_50_11_0579,12.150753,-5.696115,-3.283551,2.274406,-0.194405,-2.702496
2025_07_12_17_50_11_0610,10.277771,-11.517254,-6.656234,0.566171,2.355097,-2.304232
2025_07_12_17_50_11_0634,4.935795,-12.020345,-8.170293,-1.123954,2.724733,-1.766423
2025_07_12_17_50_11_0655,3.397808,-10.444073,0.424726,0.132755,1.031412,-1.678008
2025_07_12_17_50_11_0677,1.332802,-10.741381,-3.043670,2.599302,-0.151929,-1.953771
2025_07_12_17_50_11_0700,-1.268794,-9.543175,-9.966704,2.061492,-0.375495,-1.458570
2025_07_12_17_50_11_0722,-1.551147,-6.482157,-8.936594,-0.691603,0.557383,-0.382951
2025_07_12_17_50_11_0747,0.116052,-0.483948,3.141178,-1.612763,1.166563,0.744864
2025_07_12_17_50_11_0779,1.313660,13.084553,-6.915257,0.797327,-0.356320,-0.406386
2025_07_12_17_50_11_0802,-3.850650,11.843874,-6.953543,-1.915289,-0.580019,0.980281
2025_07_12_17_50_11_0835,8.548359,17.717056,8.986245,-4.464924,1.771482,3.746025
2025_07_12_17_50_11_0860,10.445269,19.940588,8.392227,-2.534056,0.397731,2.324338
2025_07_12_17_50_11_0885,10.091131,16.749758,10.605588,0.329690,-2.099707,1.370023
2025_07_12_17_50_11_0912,8.418549,13.640285,6.677172,1.128481,-1.428744,0.941932
2025_07_12_17_50_11_0935,5.635098,12.336796,0.846461,0.327559,-0.223166,1.052716
2025_07_12_17_50_11_0965,5.112864,10.669596,-0.404387,-0.685211,-0.207188,0.580951
2025_07_12_17_50_11_0991,3.628117,7.632506,1.795215,-0.496665,-0.385082,0.281621
2025_07_12_17_50_12_0011,3.206382,7.363912,1.617548,-0.145271,-0.428756,0.259251
2025_07_12_17_50_12_0036,4.025326,8.178668,1.411765,-0.494534,-0.137016,-0.030359
2025_07_12_17_50_12_0056,2.176272,6.851249,2.800799,-0.575492,0.078161,-0.399995
2025_07_12_17_50_12_0081,1.998605,6.841678,3.701697,-0.268838,0.331687,-0.276428
2025_07_12_17_50_12_0103,2.650649,7.464410,2.005784,0.145537,0.226229,-0.544867
2025_07_12_17_50_12_0136,2.880360,7.656434,1.843072,-0.006791,0.313578,-0.944196
