时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_14_43_11_0215,0.240479,-10.377073,-0.993620,0.399462,-0.598661,0.581884
2025_07_02_14_43_11_0236,2.574079,-9.744770,-1.223331,0.581617,-0.825556,1.321022
2025_07_02_14_43_11_0258,3.963113,-9.198608,-1.817349,0.263246,-0.670032,1.804505
2025_07_02_14_43_11_0281,4.557131,-8.819944,-1.409971,-0.429023,-0.222767,2.192250
2025_07_02_14_43_11_0306,5.515456,-9.136395,-0.768096,-1.139400,0.262846,2.655493
2025_07_02_14_43_11_0329,7.273582,-10.046266,-0.619741,-1.166031,0.062716,2.956820
2025_07_02_14_43_11_0359,9.266804,-11.608181,-0.629312,-0.541937,-0.481485,3.412740
2025_07_02_14_43_11_0384,11.101501,-12.384652,-1.247259,-0.438610,-0.603987,3.870657
2025_07_02_14_43_11_0417,12.903296,-13.395619,-1.132403,-0.973224,-0.374962,4.255074
2025_07_02_14_43_11_0440,13.506886,-13.577474,-0.471386,-1.291728,-0.267507,4.533099
2025_07_02_14_43_11_0472,15.092729,-13.198810,-0.595813,-1.378012,-0.383484,4.822710
2025_07_02_14_43_11_0494,16.141981,-13.328620,-0.016152,-1.291728,-0.632748,4.832296
2025_07_02_14_43_11_0517,16.640287,-13.246666,0.376870,-1.275750,-0.671097,4.869580
2025_07_02_14_43_11_0548,17.871393,-13.376477,0.530010,-1.386534,-0.490007,4.877036
2025_07_02_14_43_11_0570,18.293129,-12.667005,0.247657,-1.658035,-0.190810,4.798209
2025_07_02_14_43_11_0593,17.699110,-11.526825,0.141775,-2.150040,0.160717,4.603405
2025_07_02_14_43_11_0614,17.507088,-10.415359,-0.121436,-2.233128,0.123434,4.554404
2025_07_02_14_43_11_0638,17.919250,-8.221141,-0.423530,-1.785863,-0.399462,4.375444
2025_07_02_14_43_11_0660,18.000607,-6.199205,-0.279362,-1.555773,-0.802120,4.020855
2025_07_02_14_43_11_0681,17.823538,-4.992026,0.218943,-1.630339,-0.845795,3.673589
2025_07_02_14_43_11_0703,18.700508,-2.103291,1.421337,-1.382273,-1.025686,3.246564
2025_07_02_14_43_11_0726,20.190039,-0.162712,2.537588,-0.835942,-0.979881,2.269878
2025_07_02_14_43_11_0749,17.971893,0.254237,3.562913,-0.713440,-0.502790,1.238999
2025_07_02_14_43_11_0771,17.176878,0.690329,5.139185,-0.499328,0.019041,0.565905
2025_07_02_14_43_11_0796,16.960926,-0.210568,3.908077,0.343138,0.351261,-0.495866
2025_07_02_14_43_11_0828,14.666208,-2.356930,0.693320,1.020360,0.263911,-1.577876
2025_07_02_14_43_11_0851,15.543178,-3.147758,0.214158,1.051252,0.016911,-1.997445
2025_07_02_14_43_11_0883,16.280766,-5.705686,1.867000,1.046991,0.010519,-3.071067
2025_07_02_14_43_11_0906,16.602001,-8.939586,2.791228,1.420888,0.061650,-3.605681
2025_07_02_14_43_11_0929,17.871393,-11.445469,2.168495,1.789325,0.161782,-4.023119
2025_07_02_14_43_11_0952,18.901505,-13.500903,1.497907,1.970415,0.205457,-4.515123
2025_07_02_14_43_11_0981,18.901505,-16.045073,1.335195,2.033263,0.341673,-5.106194
2025_07_02_14_43_12_0004,18.565910,-18.123837,1.287339,2.114221,0.364043,-5.280893
2025_07_02_14_43_12_0028,18.498913,-18.186649,1.392623,2.295178,0.333152,-5.426830
2025_07_02_14_43_12_0051,18.038891,-18.378075,0.309871,2.315417,0.382152,-5.626028
2025_07_02_14_43_12_0085,15.906887,-18.339788,-0.936192,1.579474,0.618634,-5.678092
2025_07_02_14_43_12_0105,14.800206,-17.745771,-0.293719,1.081078,0.800789,-5.524831
2025_07_02_14_43_12_0129,13.037294,-16.710875,-0.279362,1.024621,0.765636,-5.323502
2025_07_02_14_43_12_0150,11.355738,-15.805192,-0.940978,1.098122,0.582416,-5.127499
2025_07_02_14_43_12_0172,8.830712,-14.003995,-1.635494,0.908644,0.441805,-4.910325
2025_07_02_14_43_12_0193,6.397212,-12.849458,-1.319044,0.597596,0.377891,-4.521515
2025_07_02_14_43_12_0217,5.108078,-11.857633,-0.360718,0.330355,0.409848,-3.719661
2025_07_02_14_43_12_0240,5.309673,-11.225329,0.923031,0.334616,0.454588,-3.044436
2025_07_02_14_43_12_0262,4.595416,-10.712667,1.823929,0.606118,0.747527,-2.675865
2025_07_02_14_43_12_0283,2.315056,-10.214361,0.592224,0.890535,0.715570,-2.362820
2025_07_02_14_43_12_0310,0.254836,-9.577272,-0.245863,1.199319,0.237414,-1.707835
2025_07_02_14_43_12_0341,-1.958525,-10.961520,-2.565106,1.443258,-0.383484,-1.008110
2025_07_02_14_43_12_0363,-3.213561,-12.116057,-3.422335,1.461367,-1.040599,0.014247
2025_07_02_14_43_12_0384,-1.622932,-11.781062,-2.952743,0.976686,-1.152449,1.425415
2025_07_02_14_43_12_0406,1.280160,-10.894522,-2.224727,0.261115,-0.874556,2.354032
2025_07_02_14_43_12_0428,4.125824,-10.290932,-0.178863,-0.557916,-0.250463,3.046300
2025_07_02_14_43_12_0451,6.339784,-10.491929,-0.178863,-0.776289,0.167108,3.526587
2025_07_02_14_43_12_0476,8.940782,-11.397613,-1.846063,-0.385348,-0.088547,3.934571
2025_07_02_14_43_12_0507,11.082358,-13.122239,-3.106482,-0.016911,-0.766968,4.340292
2025_07_02_14_43_12_0529,13.286746,-13.989637,-1.903490,-0.268172,-0.729685,4.643883
2025_07_02_14_43_12_0551,14.249259,-14.521442,-1.472782,-0.877353,-0.192940,4.829101
2025_07_02_14_43_12_0572,14.331213,-15.675980,-1.697708,-1.434469,-0.018242,5.025104
2025_07_02_14_43_12_0597,15.514463,-16.317854,0.352941,-1.698514,-0.142874,5.464912
2025_07_02_14_43_12_0621,17.708683,-16.212570,0.913460,-1.885995,0.305456,5.819634
2025_07_02_14_43_12_0652,18.000607,-15.292529,0.908674,-2.417413,0.672961,5.854787
2025_07_02_14_43_12_0674,19.845472,-15.292529,1.272982,-2.203301,0.683613,5.733350
2025_07_02_14_43_12_0697,20.487347,-14.717654,-1.371686,-1.737928,0.403457,5.574631
2025_07_02_14_43_12_0718,20.118254,-13.539188,-2.401796,-2.196910,0.200131,5.277564
2025_07_02_14_43_12_0739,18.853647,-11.948560,0.477368,-3.173595,0.445001,4.776904
2025_07_02_14_43_12_0762,17.675182,-11.282757,1.512264,-2.537785,0.074433,4.476642
2025_07_02_14_43_12_0787,18.546768,-9.394820,-1.113261,-0.986006,-1.248320,4.450011
2025_07_02_14_43_12_0819,21.359531,-4.862814,0.664008,-1.126617,-1.392126,4.010203
2025_07_02_14_43_12_0842,22.897518,1.087538,3.625126,-1.046725,-1.394257,3.280651
2025_07_02_14_43_12_0863,24.890141,4.201797,6.561718,-0.625025,-1.137536,1.903571
2025_07_02_14_43_12_0887,19.447666,1.106681,6.159724,-0.285216,0.256455,-0.376560
2025_07_02_14_43_12_0921,12.984653,-3.041876,1.838286,0.358984,0.751788,-1.034741
2025_07_02_14_43_12_0942,13.487743,-2.361716,0.678365,0.683880,0.475893,-0.931413
2025_07_02_14_43_12_0963,15.859031,-0.967299,0.333799,0.695597,0.465241,-1.198787
2025_07_02_14_43_12_0985,17.866608,-1.417747,0.147159,0.488942,0.599460,-2.150839
2025_07_02_14_43_13_0008,18.221344,-5.787042,1.651048,0.463376,0.685744,-3.136046
2025_07_02_14_43_13_0028,18.872791,-9.582058,3.279962,0.782946,0.811441,-3.716465
2025_07_02_14_43_13_0054,19.965115,-13.021741,3.241677,1.452845,1.101051,-4.338428
2025_07_02_14_43_13_0076,20.751156,-15.077175,1.622334,1.994915,1.200118,-4.956130
2025_07_02_14_43_13_0098,20.913868,-17.170895,0.281157,2.250438,1.284272,-5.551462
2025_07_02_14_43_13_0124,19.744974,-19.173090,-0.006580,2.253633,1.381208,-5.904986
2025_07_02_14_43_13_0153,18.714865,-19.139589,-0.164507,2.544442,1.452578,-5.991270
2025_07_02_14_43_13_0174,17.459230,-19.231115,-1.007977,2.639248,1.527012,-5.977422
2025_07_02_14_43_13_0197,15.433107,-18.569500,-1.865205,2.192915,1.626078,-5.654656
2025_07_02_14_43_13_0219,13.899907,-17.367107,-1.740778,1.586931,1.612230,-5.148804
2025_07_02_14_43_13_0241,12.850654,-15.833905,-0.500100,1.425149,1.208640,-4.737757
2025_07_02_14_43_13_0264,11.806187,-14.933606,0.707677,1.782934,0.584547,-4.556667
2025_07_02_14_43_13_0287,10.100702,-13.960924,0.640080,2.222742,-0.000133,-4.438426
2025_07_02_14_43_13_0309,8.365906,-13.016955,-0.001795,2.273873,-0.417571,-4.253209
2025_07_02_14_43_13_0331,6.229115,-12.446865,-0.308076,2.133395,-0.730750,-4.007140
2025_07_02_14_43_13_0355,4.284349,-12.533007,-1.070190,1.959762,-1.005447,-3.551354
2025_07_02_14_43_13_0377,2.703291,-11.340185,-0.562313,1.777608,-1.231276,-2.931521
2025_07_02_14_43_13_0398,1.414158,-10.472787,-0.638884,1.603975,-1.072556,-2.515148
2025_07_02_14_43_13_0420,-1.307079,-10.894522,-1.841277,1.095992,-0.668966,-1.928338
2025_07_02_14_43_13_0442,-2.691327,-11.076376,-1.611566,0.445267,-0.447398,-0.756848
2025_07_02_14_43_13_0465,-0.089731,-11.052447,-0.384646,0.206788,-0.224897,0.499861
2025_07_02_14_43_13_0485,1.620539,-10.477572,-1.194617,-0.016911,0.145804,1.143128
2025_07_02_14_43_13_0509,1.811965,-10.458429,-3.139982,-0.674026,0.267107,1.655505
2025_07_02_14_43_13_0531,2.377269,-10.209576,-1.640280,-1.216097,0.120238,2.175206
2025_07_02_14_43_13_0555,4.365705,-11.033305,0.171087,-1.403578,0.101064,2.918472
2025_07_02_14_43_13_0587,8.548359,-12.432508,-0.265005,-0.915701,-0.146070,3.558544
2025_07_02_14_43_13_0608,10.043275,-13.510475,-1.606780,-0.816767,-0.353791,3.868527
2025_07_02_14_43_13_0631,12.280564,-14.209777,-1.616352,-1.203314,-0.363244,4.298748
2025_07_02_14_43_13_0653,13.583456,-14.827724,-0.519243,-1.695318,-0.255789,4.551208
2025_07_02_14_43_13_0675,13.535600,-15.153746,0.381655,-1.954170,-0.156722,4.831231
2025_07_02_14_43_13_0699,14.263616,-14.913865,0.865604,-2.022345,-0.137548,5.250933
2025_07_02_14_43_13_0724,15.715461,-14.832509,0.688535,-1.968018,-0.151396,5.591674
2025_07_02_14_43_13_0754,18.589840,-16.011572,-0.576670,-1.704906,-0.432485,5.933481
2025_07_02_14_43_13_0776,21.335604,-15.585052,-1.491925,-1.411034,-0.883078,5.999526
2025_07_02_14_43_13_0799,22.993231,-14.128421,-1.027119,-1.319424,-1.235537,5.542674
2025_07_02_14_43_13_0822,20.372492,-12.082558,0.726820,-1.745384,-0.976686,4.768383
2025_07_02_14_43_13_0843,18.498913,-12.743575,1.996212,-1.606904,-0.662575,4.661993
2025_07_02_14_43_13_0864,19.591236,-10.616356,0.803390,-0.721962,-0.917166,4.747078
2025_07_02_14_43_13_0888,20.338993,-6.903892,-1.165903,-0.184152,-1.197189,4.156007
2025_07_02_14_43_13_0909,18.427128,-5.087739,-1.094118,-0.164978,-1.065100,3.508478
2025_07_02_14_43_13_0932,17.895323,-4.465007,-1.180260,0.342073,-1.051252,3.349892
2025_07_02_14_43_13_0954,19.428524,-1.604986,-2.531606,0.380288,-1.100253,3.177324
2025_07_02_14_43_13_0981,21.780668,3.646064,0.295514,-0.763506,-0.582682,2.507425
2025_07_02_14_43_14_0010,22.858635,3.646064,4.976473,-0.950854,0.151130,0.409449
2025_07_02_14_43_14_0037,16.194624,-1.207179,3.332604,-0.303325,0.786941,-1.220091
2025_07_02_14_43_14_0066,14.009976,-1.499103,1.833500,0.523029,0.359782,-1.454309
2025_07_02_14_43_14_0093,16.252052,-1.973480,0.429512,1.045926,-0.170570,-2.037924
2025_07_02_14_43_14_0123,19.006788,-6.606583,0.745962,0.804251,-0.339942,-3.002892
2025_07_02_14_43_14_0145,20.942581,-9.725628,2.964109,0.516638,0.054194,-3.705812
2025_07_02_14_43_14_0167,21.493530,-12.082558,4.118646,0.598661,0.644200,-4.476775
2025_07_02_14_43_14_0193,21.795025,-15.268601,3.241677,1.036339,1.209705,-5.225501
2025_07_02_14_43_14_0220,22.164118,-17.965910,1.440479,1.458171,1.488663,-5.924160
2025_07_02_14_43_14_0243,21.507887,-19.753349,0.510868,1.610366,1.495055,-6.395926
2025_07_02_14_43_14_0268,20.228922,-20.706291,-0.250648,1.707302,1.529142,-6.546123
2025_07_02_14_43_14_0289,19.102501,-20.663219,-0.648455,1.840456,1.311968,-6.521623
2025_07_02_14_43_14_0313,17.143377,-20.366510,-1.146760,1.905436,0.983876,-6.400187
2025_07_02_14_43_14_0346,13.966906,-18.713667,-1.271187,1.755238,0.670830,-5.875160
2025_07_02_14_43_14_0378,11.532807,-16.112072,-1.554138,1.452845,0.443936,-5.211653
2025_07_02_14_43_14_0399,8.931211,-14.727225,-1.984846,1.197189,0.409848,-4.955065
2025_07_02_14_43_14_0426,4.935795,-13.083954,-2.014158,0.958710,0.089346,-4.181839
2025_07_02_14_43_14_0455,3.896113,-11.795420,-1.534996,0.985207,-0.309051,-3.148829
2025_07_02_14_43_14_0479,3.829114,-10.074980,-1.884348,0.923024,-0.507983,-2.484257
2025_07_02_14_43_14_0499,2.846861,-9.533604,-1.525424,0.602522,-0.365242,-2.229666
2025_07_02_14_43_14_0524,-0.099302,-9.917053,-1.606780,0.127429,0.012783,-1.949510
2025_07_02_14_43_14_0556,-3.031706,-10.880164,-1.280758,0.201995,-0.206522,-0.620498
2025_07_02_14_43_14_0576,-1.551147,-11.157732,-1.390828,0.611044,-0.618634,0.466972
2025_07_02_14_43_14_0601,0.767498,-11.090733,-2.330011,0.845262,-0.923291,1.387067
2025_07_02_14_43_14_0622,2.190629,-10.947164,-2.200799,0.517304,-0.962704,2.000508
2025_07_02_14_43_14_0644,3.786044,-10.928021,-1.314258,-0.253792,-0.574027,2.736450
2025_07_02_14_43_14_0666,6.291927,-10.904093,-0.164507,-0.776688,-0.191609,3.457480
2025_07_02_14_43_14_0692,9.966106,-11.541182,-0.269791,-0.758579,-0.055259,3.693829
2025_07_02_14_43_14_0724,11.758330,-13.275380,-2.129014,-0.663773,-0.336480,3.813135
2025_07_02_14_43_14_0748,12.155539,-14.545371,-1.443470,-1.035540,-0.335415,4.216725
2025_07_02_14_43_14_0778,13.741383,-15.278172,-0.265005,-1.653242,-0.038215,4.920711
2025_07_02_14_43_14_0800,15.049658,-15.110675,0.477368,-2.065354,0.206655,5.341478
2025_07_02_14_43_14_0822,16.395620,-14.904294,0.477368,-2.345510,0.401593,5.651328
2025_07_02_14_43_14_0845,17.071592,-14.377275,0.041276,-2.472140,0.237547,5.667306
2025_07_02_14_43_14_0867,18.321842,-15.680765,-0.384646,-2.057897,-0.286415,5.914440
2025_07_02_14_43_14_0890,22.034906,-14.492728,-1.223331,-0.969495,-1.289598,6.140136
2025_07_02_14_43_14_0913,24.056841,-12.757932,-1.180260,-0.417838,-1.851908,5.297803
2025_07_02_14_43_14_0938,20.017756,-12.878172,1.239482,-1.387999,-0.924356,4.545882
2025_07_02_14_43_14_0968,17.536400,-11.297114,3.749553,-2.101572,0.332353,4.461729
2025_07_02_14_43_14_0988,18.460627,-9.744770,1.871786,-1.314498,0.305722,4.599144
2025_07_02_14_43_15_0011,20.353350,-6.256633,-1.132403,-0.598794,-0.222501,4.075182
2025_07_02_14_43_15_0035,17.622541,-5.279165,-0.595813,-1.372020,0.115045,3.153889
2025_07_02_14_43_15_0057,17.794825,-3.291327,1.071386,-1.645785,0.488942,3.321130
2025_07_02_14_43_15_0079,21.090937,0.757328,1.459622,-1.430608,0.666703,3.056952
2025_07_02_14_43_15_0103,21.090937,3.689134,1.450050,-2.085593,1.395189,1.864158
2025_07_02_14_43_15_0127,19.744974,3.449852,4.774878,-1.577610,0.709312,0.611710
2025_07_02_14_43_15_0158,17.516659,0.431306,7.026524,0.882546,-0.488809,-0.983610
2025_07_02_14_43_15_0179,16.582859,-0.924228,5.172684,1.525813,-0.373764,-1.679074
2025_07_02_14_43_15_0204,16.936996,-3.084947,3.500700,1.603575,0.029827,-2.428864
2025_07_02_14_43_15_0235,18.580267,-7.895118,2.182853,1.555640,0.135285,-3.374525
2025_07_02_14_43_15_0259,19.289740,-11.915060,3.404987,1.738860,-0.048868,-4.156273
2025_07_02_14_43_15_0289,18.877577,-14.967106,4.104289,2.463085,-0.151130,-4.850672
2025_07_02_14_43_15_0315,19.165314,-15.518053,2.221138,2.861349,-0.169239,-5.262784
2025_07_02_14_43_15_0336,19.548164,-16.849659,0.400798,2.690912,-0.167108,-5.661048
2025_07_02_14_43_15_0357,18.882362,-17.807983,-0.016152,2.293713,-0.005193,-5.836811
2025_07_02_14_43_15_0379,18.087347,-17.496319,0.415155,2.027405,0.098001,-5.873029
2025_07_02_14_43_15_0402,16.702499,-18.037695,0.640080,1.943251,0.121437,-5.962509
2025_07_02_14_43_15_0424,15.169299,-17.726629,0.132203,1.730338,0.208786,-5.721766
2025_07_02_14_43_15_0448,14.254045,-16.744375,0.122632,1.495987,0.170437,-5.530157
2025_07_02_14_43_15_0468,12.845868,-16.298712,-0.394816,1.428877,0.091610,-5.316045
2025_07_02_14_43_15_0491,11.274382,-14.894723,-0.782453,1.195724,0.069240,-4.935890
2025_07_02_14_43_15_0515,9.616755,-13.730615,-0.926621,0.781348,0.225829,-4.541754
2025_07_02_14_43_15_0548,6.775277,-12.096915,-0.662812,0.341540,0.297200,-3.946422
2025_07_02_14_43_15_0570,5.678168,-11.455040,-0.279362,0.272300,0.304657,-3.371329
2025_07_02_14_43_15_0593,4.720441,-10.525429,-0.887737,0.263778,0.312113,-2.885716
2025_07_02_14_43_15_0615,3.139383,-10.142577,-1.304687,0.196669,0.282287,-2.574668
2025_07_02_14_43_15_0638,0.940379,-10.128220,-1.261616,0.154059,0.223699,-2.069881
2025_07_02_14_43_15_0669,-0.573679,-10.262218,-1.573281,0.309583,0.036218,-1.178547
2025_07_02_14_43_15_0693,-1.350150,-11.603395,-2.263012,0.543935,-0.419569,-0.185883
2025_07_02_14_43_15_0717,-0.238684,-12.001202,-1.936990,0.440607,-0.681483,1.085739
2025_07_02_14_43_15_0746,3.555734,-10.794023,-1.003191,-0.324097,-0.186283,2.481860
2025_07_02_14_43_15_0771,6.243473,-10.262218,-0.576670,-0.924755,0.269504,3.055887
2025_07_02_14_43_15_0792,8.289336,-10.932807,-0.355932,-1.008909,0.338744,3.374392
2025_07_02_14_43_15_0816,10.670793,-10.846665,-1.592423,-0.654186,0.028761,3.464937
2025_07_02_14_43_15_0842,10.934003,-12.120843,-2.464009,-0.427425,-0.492005,3.501155
2025_07_02_14_43_15_0869,11.432308,-13.328620,-1.554138,-1.064301,-0.438743,4.078378
2025_07_02_14_43_15_0892,12.841083,-13.591831,0.065204,-1.708634,-0.056324,4.620448
2025_07_02_14_43_15_0917,14.297115,-13.548760,0.597009,-2.030201,0.098001,4.988886
2025_07_02_14_43_15_0949,15.940985,-14.133207,0.899103,-1.851242,-0.228892,5.259455
2025_07_02_14_43_15_0970,17.555542,-14.507086,1.200599,-1.614893,-0.414243,5.422302
2025_07_02_14_43_15_0995,19.840687,-14.362918,0.975673,-1.422086,-0.355655,5.434020
2025_07_02_14_43_16_0025,19.931614,-14.214563,-0.317647,-2.066419,0.031957,5.227498
2025_07_02_14_43_16_0049,19.706690,-14.118850,1.080958,-2.497705,-0.084020,5.095409
2025_07_02_14_43_16_0072,19.078573,-11.507682,2.096711,-1.764026,-0.512244,4.758928
2025_07_02_14_43_16_0094,18.254845,-10.621141,-1.659423,-0.422099,-1.040466,4.919646
2025_07_02_14_43_16_0130,22.624138,-6.549156,-3.522833,-0.832080,-1.415295,5.078365
2025_07_02_14_43_16_0160,24.061626,0.349950,1.287339,-2.126072,-0.625025,4.031507
2025_07_02_14_43_16_0183,24.650858,4.881957,6.198009,-1.627676,-1.194925,2.615014
2025_07_02_14_43_16_0205,22.691137,2.654238,9.393623,0.295735,-1.835929,0.295469
2025_07_02_14_43_16_0227,15.753746,-1.111466,6.566504,1.532205,-0.584680,-1.088002
2025_07_02_14_43_16_0250,12.064611,-1.283749,0.611366,1.766556,0.010652,-0.978283
2025_07_02_14_43_16_0272,13.866407,0.550947,-2.454438,1.386268,0.444202,-0.921826
2025_07_02_14_43_16_0293,14.412569,1.082752,-5.707480,0.590805,0.514508,-1.516093
2025_07_02_14_43_16_0313,14.580067,-0.598804,-4.773681,-0.193073,0.205590,-2.040054
2025_07_02_14_43_16_0338,16.898712,-4.407579,1.229911,-0.188813,-0.302393,-2.623669
2025_07_02_14_43_16_0361,17.871393,-7.071389,3.989434,0.689738,-0.424895,-3.210479
2025_07_02_14_43_16_0381,18.565910,-8.398210,2.791228,1.227681,-0.136217,-3.656812
2025_07_02_14_43_16_0406,19.902901,-10.453644,0.415155,1.276549,0.206655,-4.226578
2025_07_02_14_43_16_0441,19.653448,-13.069597,0.630509,0.788805,0.398397,-5.148804
2025_07_02_14_43_16_0464,18.671793,-14.516657,1.981855,0.567370,0.822227,-5.376764
2025_07_02_14_43_16_0494,18.575481,-15.580266,2.249851,0.501325,1.491060,-5.406590
2025_07_02_14_43_16_0516,18.954145,-16.437494,1.660619,0.565239,1.868019,-5.513113
2025_07_02_14_43_16_0539,18.705294,-16.993229,0.506082,0.816501,1.820217,-5.680222
2025_07_02_14_43_16_0562,17.541185,-17.333607,-0.035294,1.104114,1.504908,-5.658917
2025_07_02_14_43_16_0587,15.667604,-16.758732,-0.020937,1.292527,1.170558,-5.459852
2025_07_02_14_43_16_0618,12.831511,-16.193428,0.190229,1.462964,0.750856,-5.297936
2025_07_02_14_43_16_0639,9.467801,-14.535799,-0.202792,1.441660,0.621963,-4.828302
2025_07_02_14_43_16_0662,8.016554,-12.504292,-0.236291,1.375615,0.442072,-4.225513
2025_07_02_14_43_16_0692,5.179863,-12.020345,-1.578067,1.245790,0.268439,-3.765332
2025_07_02_14_43_16_0715,2.918645,-11.761920,-1.381257,1.209572,-0.082955,-3.041240
2025_07_02_14_43_16_0743,1.677967,-9.687343,-0.998405,1.174419,-0.254458,-2.018750
2025_07_02_14_43_16_0772,0.072981,-10.281361,-1.989632,1.123288,-0.272566,-1.600246
2025_07_02_14_43_16_0798,-2.571686,-11.934203,-2.320440,1.132875,-0.478156,-0.538475
2025_07_02_14_43_16_0828,1.031307,-11.565110,-2.608177,0.980547,-0.636743,1.501047
2025_07_02_14_43_16_0848,3.364309,-11.114661,-3.345764,0.348997,-0.383351,2.235924
2025_07_02_14_43_16_0870,5.050651,-10.621141,-2.406581,-0.736209,0.105458,2.684254
2025_07_02_14_43_16_0895,6.502496,-10.784451,-0.739382,-1.343259,0.374962,3.174128
2025_07_02_14_43_16_0934,10.569695,-11.636895,-1.520639,-0.738340,-0.080825,3.868527
2025_07_02_14_43_16_0961,12.093326,-12.101701,-3.106482,-0.803319,-0.313045,3.962267
