时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_41_17_0915,1.835893,-10.779666,-1.534996,0.730617,-0.107988,-2.469609
2025_07_02_15_41_17_0938,0.130409,-10.310075,-1.036690,0.792400,-0.234751,-1.819951
2025_07_02_15_41_17_0960,-0.947558,-11.182259,-1.419542,1.022357,-0.460447,-0.932745
2025_07_02_15_41_17_0983,0.834497,-12.092129,-2.004587,1.086271,-0.686276,0.238745
2025_07_02_15_41_18_0004,3.292524,-12.365509,-2.430510,0.881880,-0.668167,0.991732
2025_07_02_15_41_18_0026,3.805186,-11.172089,-1.946561,0.263113,-0.445534,1.525281
2025_07_02_15_41_18_0048,3.805186,-10.133006,-0.979263,-0.553788,0.064580,2.085460
2025_07_02_15_41_18_0073,5.381458,-10.386645,-0.135793,-0.913704,0.255123,2.830990
2025_07_02_15_41_18_0103,8.658429,-10.875379,-0.725025,-0.353524,0.019840,3.435909
2025_07_02_15_41_18_0126,10.814362,-11.282757,-2.200799,0.079892,-0.314643,3.697823
2025_07_02_15_41_18_0149,12.299706,-11.522039,-3.024528,-0.183220,-0.475360,3.830977
2025_07_02_15_41_18_0172,12.419348,-12.149557,-2.081157,-1.072423,-0.204924,4.020589
2025_07_02_15_41_18_0192,12.169896,-12.341581,-0.346361,-1.886128,0.113580,4.370917
2025_07_02_15_41_18_0216,13.089936,-13.045669,0.884746,-2.500634,0.419169,4.891683
2025_07_02_15_41_18_0240,14.661423,-13.338192,0.923031,-2.608223,0.307320,5.197405
2025_07_02_15_41_18_0262,16.453049,-13.759329,1.272982,-2.435655,0.007057,5.311385
2025_07_02_15_41_18_0284,17.492729,-14.209777,1.249053,-2.231131,-0.172967,5.346405
2025_07_02_15_41_18_0304,18.034105,-14.732011,1.349552,-2.150173,-0.259251,5.461450
2025_07_02_15_41_18_0325,18.887148,-14.607584,1.076172,-2.054302,-0.406120,5.569038
2025_07_02_15_41_18_0352,20.760727,-12.916456,0.798605,-1.922346,-0.733147,5.355992
2025_07_02_15_41_18_0385,20.036900,-10.558928,1.507478,-1.827540,-0.734212,4.611660
2025_07_02_15_41_18_0415,17.536400,-7.928618,1.560120,-1.571885,-0.529687,4.102612
2025_07_02_15_41_18_0439,17.468801,-6.180063,0.908674,-1.018096,-0.633015,3.883174
2025_07_02_15_41_18_0460,18.930218,-3.775276,0.463011,-0.478156,-0.742734,3.460409
2025_07_02_15_41_18_0482,18.202202,-1.786840,-0.729811,-0.174698,-0.776821,2.648835
2025_07_02_15_41_18_0505,16.980068,0.359522,-0.293719,-0.055392,-0.917432,1.927805
2025_07_02_15_41_18_0527,16.180267,1.782653,1.296910,0.044740,-0.804517,1.166297
2025_07_02_15_41_18_0552,15.279369,1.269991,2.034497,0.040479,-0.166576,0.334616
2025_07_02_15_41_18_0582,14.580067,-0.124427,0.927817,0.058588,0.495866,-0.447132
2025_07_02_15_41_18_0603,14.771492,-0.756730,0.262014,0.093741,0.716369,-0.952984
2025_07_02_15_41_18_0630,14.053047,-0.909871,-0.581456,0.132089,0.814371,-1.807168
2025_07_02_15_41_18_0661,13.310674,-4.100700,-0.169292,0.137415,0.729152,-2.522871
2025_07_02_15_41_18_0683,13.554742,-6.448657,0.305085,0.512244,0.460713,-2.825264
2025_07_02_15_41_18_0706,15.265012,-7.972287,0.577867,1.071358,-0.049400,-3.084116
2025_07_02_15_41_18_0726,16.869997,-8.666803,1.272982,1.533669,-0.407185,-3.477054
2025_07_02_15_41_18_0753,18.369699,-10.846665,1.421337,1.907433,-0.499861,-4.274780
2025_07_02_15_41_18_0783,18.911076,-13.922639,2.178067,2.037391,-0.407185,-4.866917
2025_07_02_15_41_18_0806,20.257637,-16.854445,2.743371,1.755105,0.288146,-5.108591
2025_07_02_15_41_18_0828,20.405991,-17.874983,3.265605,0.929815,1.583203,-5.387682
2025_07_02_15_41_18_0851,20.113468,-19.345970,4.439882,0.296135,2.851629,-5.908448
2025_07_02_15_41_18_0874,18.546768,-23.676981,3.936791,0.689073,3.642964,-5.870100
2025_07_02_15_41_18_0899,19.610378,-25.272394,4.439882,1.384537,4.035902,-5.446270
2025_07_02_15_41_18_0929,15.696319,-24.855446,2.873182,1.810497,4.678104,-5.357856
2025_07_02_15_41_18_0949,12.150753,-22.493729,2.264208,2.118349,4.507667,-4.716719
2025_07_02_15_41_18_0974,11.149956,-19.685751,3.184249,2.135393,4.511928,-3.834839
2025_07_02_15_41_18_0995,10.105488,-18.449860,2.762514,1.921281,4.894346,-3.202224
2025_07_02_15_41_19_0017,8.260622,-16.131214,1.867000,1.108641,5.727092,-2.162822
2025_07_02_15_41_19_0043,7.134799,-13.136597,1.033101,0.345136,6.345860,-0.890135
2025_07_02_15_41_19_0073,6.349355,-9.687343,2.254637,0.174698,5.542940,0.090678
2025_07_02_15_41_19_0097,6.339784,-7.186244,4.439882,0.679485,5.352263,0.526225
2025_07_02_15_41_19_0130,3.972684,-3.363112,1.392623,1.086271,4.661060,0.928883
2025_07_02_15_41_19_0155,2.899503,0.455234,0.305085,0.924489,3.733509,1.042863
2025_07_02_15_41_19_0186,3.550949,5.083552,1.895714,0.346201,2.573736,0.530486
2025_07_02_15_41_19_0208,2.047060,4.949553,3.586841,-0.365242,2.497039,0.075765
2025_07_02_15_41_19_0230,0.101695,3.004189,5.392824,-0.534614,2.078403,0.224897
2025_07_02_15_41_19_0253,0.388834,3.171686,7.036095,-0.061784,1.643921,0.828751
2025_07_02_15_41_19_0285,2.631507,6.147161,5.469394,0.224764,1.538463,0.784011
2025_07_02_15_41_19_0311,1.898107,5.763711,5.297111,-0.183220,1.040067,0.209984
2025_07_02_15_41_19_0338,-0.751346,2.682952,8.090134,-0.418503,0.779218,0.301594
2025_07_02_15_41_19_0361,0.480359,3.142972,8.938389,-0.189611,0.701456,0.650857
2025_07_02_15_41_19_0388,0.552144,3.354139,8.286943,-0.082023,0.743000,0.421965
2025_07_02_15_41_19_0409,-1.235295,2.309672,7.496115,-0.326893,0.618368,0.337812
2025_07_02_15_41_19_0431,-1.733002,1.423131,9.374481,-0.411047,0.630085,0.551791
2025_07_02_15_41_19_0468,-1.972882,2.002793,8.066205,-0.332220,1.070959,0.768033
