时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_03_18_48_21_0078,26.073393,-17.304893,5.120042,-3.385044,-0.668833,6.873816
2025_07_03_18_48_21_0099,27.765118,-16.706089,5.838487,-3.491568,-0.700790,6.668226
2025_07_03_18_48_21_0122,28.186255,-15.354743,6.605387,-3.527786,-0.625159,6.242266
2025_07_03_18_48_21_0144,26.294130,-13.208381,6.768099,-3.185846,-0.677355,5.627759
2025_07_03_18_48_21_0165,25.445873,-12.590434,6.648458,-2.321143,-1.053249,5.459453
2025_07_03_18_48_21_0187,26.878576,-8.091928,5.776274,-0.837539,-1.352580,5.314581
2025_07_03_18_48_21_0210,24.760929,-4.791029,2.638087,-0.321035,-1.190664,4.381703
2025_07_03_18_48_21_0232,21.383459,-2.256432,1.445265,-0.305056,-0.974422,3.944025
2025_07_03_18_48_21_0257,22.302902,1.130609,0.726820,0.125165,-1.221556,3.656412
2025_07_03_18_48_21_0279,21.335604,5.188836,0.587438,-0.363644,-0.691203,2.873599
2025_07_03_18_48_21_0300,19.898115,9.462418,2.585445,-1.300783,0.017044,2.066419
2025_07_03_18_48_21_0325,19.083359,9.419347,6.634101,-1.632070,0.942598,0.444335
2025_07_03_18_48_21_0356,13.329817,2.879762,3.548556,-0.686276,1.432472,-0.837806
2025_07_03_18_48_21_0379,14.148760,2.136791,2.422733,0.056058,0.942598,-0.909176
2025_07_03_18_48_21_0401,15.269797,2.285744,2.201995,0.287080,1.083076,-1.462964
2025_07_03_18_48_21_0432,16.390835,-0.952942,2.015355,0.708779,0.788139,-2.667477
2025_07_03_18_48_21_0458,16.980068,-6.985248,4.405785,1.314764,0.595332,-3.682511
2025_07_03_18_48_21_0488,14.513067,-14.267205,3.040679,2.276536,0.613441,-4.200081
2025_07_03_18_48_21_0513,14.771492,-14.267205,2.489732,3.039110,-0.094806,-3.830578
2025_07_03_18_48_21_0535,18.427128,-13.150953,4.430311,3.419265,-0.632615,-3.912468
2025_07_03_18_48_21_0556,21.244078,-13.749757,6.442077,3.253088,-0.422764,-4.391823
2025_07_03_18_48_21_0579,20.678774,-15.872190,7.448259,2.889977,0.447265,-5.172372
2025_07_03_18_48_21_0601,18.513269,-17.142181,6.897311,2.674800,1.077749,-5.511116
2025_07_03_18_48_21_0622,17.823538,-17.697914,7.118049,2.481061,1.569887,-5.563313
2025_07_03_18_48_21_0646,17.574684,-18.397217,7.319046,2.111425,2.381328,-5.543073
2025_07_03_18_48_21_0667,16.602001,-19.255043,6.083153,2.173208,2.906355,-5.418441
2025_07_03_18_48_21_0691,15.911673,-18.670597,3.917649,2.653496,2.591179,-4.863588
2025_07_03_18_48_21_0714,15.763317,-16.548162,4.784449,2.558690,2.226870,-4.655867
2025_07_03_18_48_21_0734,14.345570,-15.527624,5.182256,2.243514,2.519809,-4.588758
2025_07_03_18_48_21_0757,11.710474,-13.874783,3.826123,2.052837,2.819006,-4.228842
2025_07_03_18_48_21_0779,10.330414,-11.311471,2.130210,1.693987,2.774400,-3.644162
2025_07_03_18_48_21_0802,9.061021,-9.375677,1.584049,1.166830,2.593310,-3.098896
2025_07_03_18_48_21_0822,9.717253,-7.238887,3.615555,0.944196,2.542179,-2.796370
2025_07_03_18_48_21_0844,9.132806,-5.356333,3.787838,0.377625,3.232316,-2.607957
2025_07_03_18_48_21_0870,6.698707,-4.162913,3.400201,-0.211316,3.957607,-2.202103
2025_07_03_18_48_21_0892,4.792225,-2.927020,2.609373,-0.202794,3.736038,-1.593988
2025_07_03_18_48_21_0913,4.749155,-1.595415,4.478168,-0.048335,3.228055,-1.138201
2025_07_03_18_48_21_0935,5.635098,0.182453,5.426323,-0.101597,3.527253,-0.837806
2025_07_03_18_48_21_0957,3.948756,1.082752,3.951148,-0.487211,3.959738,-0.660045
2025_07_03_18_48_21_0978,2.382055,2.165504,3.376273,-0.806648,3.700886,-0.364975
2025_07_03_18_48_22_0000,2.717648,3.358925,5.210969,-0.577623,2.536852,-0.077496
2025_07_03_18_48_22_0023,3.086741,4.187439,6.710671,-0.223033,1.896781,-0.089213
2025_07_03_18_48_22_0048,2.923431,4.685745,5.781060,-0.329556,1.630472,-0.304257
2025_07_03_18_48_22_0070,1.701895,3.708277,6.801599,-0.851388,1.481473,-0.296801
2025_07_03_18_48_22_0107,1.486541,3.713063,8.142776,-1.107043,1.795583,-0.060452
2025_07_03_18_48_22_0135,-0.027517,3.229114,7.141977,-0.878018,1.518756,-0.277626
2025_07_03_18_48_22_0158,-1.278365,2.391028,6.911668,-0.332752,0.881880,-0.130757
2025_07_03_18_48_22_0183,-0.942772,3.056831,6.729814,0.003861,0.400394,0.361380
2025_07_03_18_48_22_0206,1.040878,4.393821,8.847462,-0.126097,0.561245,0.445401
2025_07_03_18_48_22_0238,-0.329611,4.063013,5.958128,-0.403058,1.007444,0.188813
