时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_14_42_26_0126,2.703291,-10.223933,-2.272583,0.562443,-0.372832,-1.962426
2025_07_02_14_42_26_0148,0.945165,-8.762517,-2.325225,0.234484,-0.088547,-1.506506
2025_07_02_14_42_26_0176,-1.124627,-8.772088,-3.202195,-0.326760,0.078694,-0.698260
2025_07_02_14_42_26_0199,-0.267398,-9.835697,-0.916451,-0.538742,-0.127961,0.221968
2025_07_02_14_42_26_0221,1.955534,-10.544571,-0.293719,0.166310,-0.603987,1.186803
2025_07_02_14_42_26_0246,5.601598,-9.299107,-0.945763,0.323964,-0.672162,1.772548
2025_07_02_14_42_26_0279,6.344569,-9.375677,-0.198006,-0.742201,0.150065,2.044182
2025_07_02_14_42_26_0301,7.220941,-9.950553,0.510868,-0.984941,0.388544,2.587318
2025_07_02_14_42_26_0322,8.298907,-10.458429,0.218943,-0.851920,0.291608,3.083583
2025_07_02_14_42_26_0346,10.473983,-10.362717,0.640080,-0.662309,-0.072569,3.473459
2025_07_02_14_42_26_0367,11.720045,-9.538389,-0.274576,-0.306521,-0.270702,3.490369
2025_07_02_14_42_26_0389,11.542378,-9.083753,-2.310869,-0.260716,-0.460181,3.489304
2025_07_02_14_42_26_0411,11.245668,-8.939586,-1.779064,-1.025420,-0.286681,3.684242
2025_07_02_14_42_26_0432,11.556735,-9.189037,0.285942,-1.700644,0.113847,3.922854
2025_07_02_14_42_26_0457,12.199208,-9.232108,0.798605,-1.723014,0.354456,4.144289
2025_07_02_14_42_26_0479,13.277175,-9.869197,-0.111864,-1.554708,0.129825,4.326444
2025_07_02_14_42_26_0501,15.231512,-10.031909,0.400798,-1.522751,-0.164179,4.401010
2025_07_02_14_42_26_0524,16.127625,-8.393424,1.220340,-1.352446,-0.318638,3.979311
2025_07_02_14_42_26_0555,15.725032,-10.233504,-0.480957,-0.876287,-0.611444,3.833374
2025_07_02_14_42_26_0577,17.081165,-9.303893,0.329013,-1.210770,-0.463376,3.933506
2025_07_02_14_42_26_0602,16.568502,-7.579266,1.584049,-1.623948,-0.009720,3.615001
2025_07_02_14_42_26_0623,16.731215,-6.740582,0.750748,-1.203314,-0.153527,3.538305
2025_07_02_14_42_26_0645,18.269201,-5.020740,-0.221934,-0.658048,-0.715837,3.269999
2025_07_02_14_42_26_0668,18.273987,-3.909274,0.223729,-0.553655,-0.936340,2.820604
2025_07_02_14_42_26_0689,18.676579,-1.389034,1.512264,-0.521698,-0.838338,2.445642
2025_07_02_14_42_26_0711,18.824934,1.058824,2.830111,-0.492937,-0.578422,1.846049
2025_07_02_14_42_26_0735,19.356739,1.710868,3.639483,-0.404522,0.017976,0.937671
2025_07_02_14_42_26_0758,19.049860,1.413560,3.165106,-0.105325,0.322499,-0.060319
2025_07_02_14_42_26_0780,16.869997,0.067597,1.910071,0.172701,0.426892,-0.985740
2025_07_02_14_42_26_0803,15.882958,-0.732802,1.301695,0.458050,0.335282,-1.516093
2025_07_02_14_42_26_0823,16.285551,-1.839482,1.095315,0.572030,0.295868,-1.963491
2025_07_02_14_42_26_0846,17.492729,-4.570291,1.277767,0.594400,0.387479,-2.542844
2025_07_02_14_42_26_0866,18.384056,-7.100103,1.205384,0.629553,0.438610,-3.030588
2025_07_02_14_42_26_0891,18.633509,-9.064610,2.101496,0.786142,0.539807,-3.580115
2025_07_02_14_42_26_0917,17.895323,-10.104292,2.063211,1.103448,0.716636,-4.163730
2025_07_02_14_42_26_0944,17.157734,-11.464611,1.090529,1.415562,0.786941,-4.571581
2025_07_02_14_42_26_0967,16.721643,-12.202199,0.668794,1.482671,0.850855,-4.831498
2025_07_02_14_42_26_0989,15.457036,-12.676577,0.266800,1.491193,0.979615,-5.001935
2025_07_02_14_42_27_0012,14.441283,-13.150953,-0.806381,1.550846,0.794398,-4.997674
2025_07_02_14_42_27_0036,12.534204,-13.591831,-0.820738,1.475215,0.633547,-4.821910
2025_07_02_14_42_27_0059,11.001002,-12.623934,-0.533599,1.542324,0.473762,-4.498080
2025_07_02_14_42_27_0092,10.263414,-11.900703,-1.530210,1.489063,0.266042,-4.071054
2025_07_02_14_42_27_0112,9.046664,-11.095519,-1.419542,1.221689,0.139412,-3.917661
2025_07_02_14_42_27_0136,6.866803,-10.568500,-0.825524,0.961905,0.063781,-3.589702
2025_07_02_14_42_27_0158,5.865407,-10.286146,-0.806381,1.011838,-0.135418,-3.094502
2025_07_02_14_42_27_0180,6.430711,-9.931411,-1.424328,0.932079,-0.272833,-2.581193
2025_07_02_14_42_27_0202,5.721239,-9.543175,-1.491925,0.394136,-0.123700,-2.286123
2025_07_02_14_42_27_0224,4.341777,-9.342177,-0.882952,-0.441805,0.451393,-2.012358
2025_07_02_14_42_27_0248,2.444268,-9.480962,-0.715454,-1.115965,1.075486,-1.606638
2025_07_02_14_42_27_0270,1.284946,-9.260822,-1.098904,-1.471619,1.258706,-0.919696
2025_07_02_14_42_27_0291,2.200200,-9.480962,-0.859023,-1.527012,1.039268,-0.231688
2025_07_02_14_42_27_0313,3.675974,-9.543175,-0.011366,-1.167096,0.694266,0.431819
2025_07_02_14_42_27_0338,3.790829,-8.997013,-1.769492,-0.683613,0.307586,0.913171
2025_07_02_14_42_27_0370,3.977469,-9.284750,-2.440081,-0.830615,-0.412245,1.803439
2025_07_02_14_42_27_0393,6.698707,-9.083753,-1.170689,-0.867765,-0.650857,2.541513
2025_07_02_14_42_27_0416,9.156734,-9.212965,-1.779064,-0.849790,-0.600791,2.917407
2025_07_02_14_42_27_0448,10.258629,-9.557532,-2.761317,-1.014768,-0.785077,3.192237
2025_07_02_14_42_27_0469,10.790434,-9.735199,-2.574677,-1.213966,-0.958710,3.434045
2025_07_02_14_42_27_0495,11.274382,-9.917053,-1.299901,-1.091464,-1.392126,3.874918
2025_07_02_14_42_27_0525,12.404991,-9.936196,-0.107079,-0.501458,-1.564694,4.344553
2025_07_02_14_42_27_0551,13.746168,-9.826126,-0.619741,-0.402392,-1.315430,4.666253
2025_07_02_14_42_27_0581,15.341582,-10.074980,-0.806381,-1.313033,-0.635944,4.785426
2025_07_02_14_42_27_0602,16.094126,-10.243075,-0.293719,-2.087191,-0.172701,4.589557
2025_07_02_14_42_27_0627,15.586248,-11.177473,0.065204,-2.471740,-0.105591,4.354140
2025_07_02_14_42_27_0649,16.170696,-11.230115,0.865604,-1.896647,-0.943796,4.338161
2025_07_02_14_42_27_0669,17.310875,-11.407184,0.573081,-1.231010,-1.451779,4.410597
2025_07_02_14_42_27_0691,18.839291,-9.931411,0.467797,-1.078682,-1.536998,4.471315
2025_07_02_14_42_27_0714,20.348564,-5.456832,1.229911,-1.078682,-1.330343,4.184768
2025_07_02_14_42_27_0741,21.067009,-2.879164,0.860818,-1.017963,-1.110905,3.348826
2025_07_02_14_42_27_0772,20.635702,1.706083,4.046861,-1.179879,-0.976686,2.618210
2025_07_02_14_42_27_0805,22.547567,3.512065,6.600601,-0.288412,-0.270702,0.464708
2025_07_02_14_42_27_0835,15.217155,-2.548356,3.658626,0.231289,0.448197,-0.929283
2025_07_02_14_42_27_0859,14.489140,-2.682952,2.978466,0.729685,0.099999,-0.802520
2025_07_02_14_42_27_0880,16.060625,-2.352145,2.830111,1.003316,0.135151,-1.060306
2025_07_02_14_42_27_0902,17.066807,-2.165504,1.684547,1.218493,0.023302,-1.874011
2025_07_02_14_42_27_0925,17.157734,-5.035097,1.886142,1.158840,-0.125831,-2.751497
2025_07_02_14_42_27_0952,17.651255,-9.150752,4.094718,1.481606,-0.195071,-3.469331
2025_07_02_14_42_27_0983,18.264416,-12.178271,3.677768,2.046046,0.007323,-4.091294
2025_07_02_14_42_28_0005,17.991035,-12.959527,2.350948,2.202502,0.059520,-4.569450
2025_07_02_14_42_28_0038,17.387445,-13.582259,1.090529,2.177070,0.226761,-5.164783
2025_07_02_14_42_28_0059,16.381264,-13.884354,0.175872,2.021546,0.332086,-5.394873
2025_07_02_14_42_28_0081,14.953945,-14.243277,-0.284148,1.677476,0.430088,-5.434286
2025_07_02_14_42_28_0105,13.411173,-14.109279,0.060419,1.250450,0.664439,-5.247870
2025_07_02_14_42_28_0126,12.155539,-13.754542,0.295514,1.203580,0.727288,-5.036022
2025_07_02_14_42_28_0148,10.608580,-13.184453,0.117847,1.325017,0.610112,-4.652538
2025_07_02_14_42_28_0171,9.367303,-12.250653,0.007777,1.402779,0.544068,-4.196752
2025_07_02_14_42_28_0194,7.513463,-11.306685,-0.073579,1.268559,0.562177,-3.762270
2025_07_02_14_42_28_0216,6.449853,-10.861022,0.616152,1.066165,0.748592,-3.153090
2025_07_02_14_42_28_0238,6.147759,-10.031909,0.199801,0.933144,0.958310,-2.518344
2025_07_02_14_42_28_0259,6.406783,-9.313464,-0.221934,0.942731,0.678287,-2.176404
2025_07_02_14_42_28_0283,6.181259,-8.273783,-0.739382,1.298386,-0.116244,-2.280797
2025_07_02_14_42_28_0317,2.645864,-9.572487,-2.420938,1.114101,-0.788272,-2.236057
2025_07_02_14_42_28_0340,0.077767,-9.179466,-2.258226,0.458050,-0.761642,-1.635399
2025_07_02_14_42_28_0361,-0.492323,-8.676374,-2.143371,-0.341673,-0.642336,-0.782281
2025_07_02_14_42_28_0382,0.369691,-8.843872,-2.196013,-0.877353,-0.762707,-0.073102
2025_07_02_14_42_28_0407,1.764109,-9.442677,-0.911665,-1.062703,-0.941666,0.964302
2025_07_02_14_42_28_0430,3.900899,-8.417352,0.055633,-0.864570,-0.884143,2.039921
2025_07_02_14_42_28_0460,7.896913,-6.649654,-1.228116,-0.824224,-0.534747,2.632058
2025_07_02_14_42_28_0484,8.663215,-8.863015,-1.554138,-1.136204,-0.637009,2.486121
2025_07_02_14_42_28_0505,8.605786,-10.606785,0.362513,-1.000920,-0.812773,2.846169
2025_07_02_14_42_28_0527,9.429516,-10.975878,0.726820,-0.279890,-0.758446,3.732177
2025_07_02_14_42_28_0549,11.585449,-9.940982,-1.788635,0.123700,-0.647662,4.454272
2025_07_02_14_42_28_0570,13.286746,-8.662018,-2.718246,-0.271368,-0.426093,4.634296
2025_07_02_14_42_28_0595,13.981263,-7.248458,-1.645066,-1.120226,-0.032090,4.325379
2025_07_02_14_42_28_0615,12.788441,-7.258029,-0.360718,-1.650579,0.348065,3.982507
2025_07_02_14_42_28_0640,11.657832,-7.785048,0.362513,-2.003171,0.703853,3.848287
2025_07_02_14_42_28_0661,11.806187,-8.604590,0.151944,-2.138322,0.845529,3.860005
2025_07_02_14_42_28_0683,12.486347,-9.605987,-0.049651,-2.324738,0.723027,3.871723
2025_07_02_14_42_28_0706,14.187045,-10.846665,0.491725,-2.284259,0.514241,3.992094
2025_07_02_14_42_28_0726,15.815960,-10.444073,0.247657,-1.899843,0.142608,3.850418
2025_07_02_14_42_28_0751,14.694922,-10.267004,-0.576670,-1.409969,-0.558182,3.557479
2025_07_02_14_42_28_0771,14.771492,-10.223933,0.103490,-1.006246,-1.156710,3.695959
2025_07_02_14_42_28_0794,15.902102,-7.646265,0.664008,-0.387479,-1.598648,3.792895
2025_07_02_14_42_28_0818,16.826927,-5.638687,0.002991,0.054460,-1.631671,3.590501
2025_07_02_14_42_28_0849,19.605593,-3.051447,-0.035294,-0.447132,-0.939535,3.692763
2025_07_02_14_42_28_0874,22.705494,1.068395,1.292124,-1.960561,0.405587,2.884385
2025_07_02_14_42_28_0894,20.736200,1.552344,4.204788,-2.705958,1.401447,1.562830
2025_07_02_14_42_28_0917,17.818752,-0.570090,5.661418,-1.697449,1.258706,0.550992
2025_07_02_14_42_28_0941,16.271194,-2.538785,5.263612,0.323964,0.226761,-0.130624
2025_07_02_14_42_28_0962,15.131014,-1.978266,4.396214,1.409170,-0.202527,-0.646064
2025_07_02_14_42_28_0984,15.274584,-1.935195,1.795215,1.893718,-0.148201,-0.945261
2025_07_02_14_42_29_0005,17.952749,-1.576272,-0.485743,2.042851,-0.461246,-1.442592
2025_07_02_14_42_29_0027,19.945971,-4.713861,-0.457029,1.640193,-0.841534,-2.536453
2025_07_02_14_42_29_0050,19.543379,-8.882157,2.370091,1.114101,-0.560313,-3.405417
2025_07_02_14_42_29_0075,18.973289,-11.254043,4.027719,1.188667,0.003063,-3.895291
2025_07_02_14_42_29_0096,18.820148,-11.714064,3.069393,1.420888,0.678287,-4.303275
2025_07_02_14_42_29_0117,18.724436,-12.192628,1.473979,1.521020,1.111704,-4.742018
2025_07_02_14_42_29_0140,18.331415,-12.978670,-0.068794,1.634866,1.259771,-5.240414
2025_07_02_14_42_29_0162,17.210377,-14.147564,-1.036690,1.603975,1.130878,-5.584484
2025_07_02_14_42_29_0185,15.226727,-14.387444,-0.681954,1.446453,1.096791,-5.681287
2025_07_02_14_42_29_0207,13.549956,-14.861223,-0.461815,1.446453,1.050986,-5.514179
2025_07_02_14_42_29_0230,12.242279,-14.377275,-0.911665,1.361235,0.975354,-5.211653
2025_07_02_14_42_29_0252,11.044073,-13.414762,-0.849452,1.197189,0.951919,-4.983826
2025_07_02_14_42_29_0286,8.251051,-12.168699,-1.247259,1.137536,0.707048,-4.612060
2025_07_02_14_42_29_0306,6.760921,-11.311471,-1.616352,1.287734,0.304390,-4.190361
2025_07_02_14_42_29_0330,5.050651,-10.180862,-2.229512,1.334604,-0.298398,-3.625920
2025_07_02_14_42_29_0353,3.762115,-9.687343,-1.554138,1.035273,-0.666836,-3.107285
2025_07_02_14_42_29_0383,3.115455,-9.940982,-0.202792,0.747794,-0.542204,-2.334059
2025_07_02_14_42_29_0409,2.238486,-9.605987,-0.955334,0.523029,-0.393071,-1.592790
2025_07_02_14_42_29_0431,1.496112,-9.040682,-0.772882,0.016112,-0.042742,-0.920761
2025_07_02_14_42_29_0453,0.197408,-8.843872,-0.796810,-0.491871,0.414109,-0.296667
2025_07_02_14_42_29_0475,0.350549,-10.003195,-0.739382,-0.442871,0.327825,0.483882
2025_07_02_14_42_29_0508,2.018346,-9.974482,-1.544567,0.115178,-0.619966,1.860962
2025_07_02_14_42_29_0531,4.121039,-9.739985,-1.323829,-0.175630,-0.732880,2.603296
2025_07_02_14_42_29_0552,6.243473,-8.824730,-0.457029,-0.750723,-0.361114,3.037778
2025_07_02_14_42_29_0576,8.940782,-9.845269,-0.040080,-1.141530,0.062716,3.339239
2025_07_02_14_42_29_0598,10.292129,-10.444073,-1.511068,-1.209705,0.119173,3.630980
2025_07_02_14_42_29_0620,10.512268,-10.923235,-2.138585,-1.433404,-0.141809,3.791830
2025_07_02_14_42_29_0640,11.317452,-13.016955,-1.280758,-1.541925,-0.492138,4.166659
2025_07_02_14_42_29_0664,14.374284,-12.839887,-0.404387,-0.879483,-0.967232,4.658797
2025_07_02_14_42_29_0687,15.610177,-11.699108,-1.802992,-0.497198,-0.936340,4.653471
2025_07_02_14_42_29_0708,14.930017,-11.368898,-2.330011,-0.976419,-0.720098,4.598078
2025_07_02_14_42_29_0732,15.288940,-11.771491,-0.638884,-1.568556,-0.564574,4.702338
2025_07_02_14_42_29_0765,16.103697,-12.265011,0.161516,-1.461100,-0.565639,4.836557
2025_07_02_14_42_29_0787,17.023737,-11.402398,0.726820,-1.563229,-0.511312,4.950537
2025_07_02_14_42_29_0808,18.379271,-10.195219,0.942174,-1.584534,-0.425028,4.668384
2025_07_02_14_42_29_0833,17.124235,-9.864411,0.439083,-1.556838,-0.294137,4.049616
2025_07_02_14_42_29_0862,16.649858,-9.495318,0.851247,-1.596252,-0.273898,4.182638
2025_07_02_14_42_29_0885,17.780466,-6.899106,0.985245,-1.432339,-0.257920,4.017660
2025_07_02_14_42_29_0908,17.057236,-4.661219,1.167099,-1.211836,-0.277094,3.328587
2025_07_02_14_42_29_0931,17.047665,-3.856632,0.779462,-0.429023,-0.730750,3.026061
2025_07_02_14_42_29_0952,18.259630,-1.441676,0.520439,0.295203,-1.346321,2.548970
2025_07_02_14_42_29_0975,18.360128,1.183849,2.307878,0.564574,-1.618888,1.772548
2025_07_02_14_42_29_0996,19.083359,2.276173,4.305286,0.747794,-1.225950,0.846061
2025_07_02_14_42_30_0023,16.898712,-0.057428,2.906681,0.761642,0.044607,-0.404256
2025_07_02_14_42_30_0054,15.437894,-1.412962,-0.059222,0.505986,0.924223,-1.016632
2025_07_02_14_42_30_0079,15.811173,-1.782055,-1.252044,0.411180,0.803985,-1.561898
2025_07_02_14_42_30_0111,16.578074,-4.536792,-0.226720,0.303725,0.515306,-2.656691
2025_07_02_14_42_30_0142,16.578074,-8.599805,1.488336,0.349530,0.447132,-3.282915
2025_07_02_14_42_30_0164,17.746967,-11.090733,3.208177,0.804251,0.082955,-3.685573
2025_07_02_14_42_30_0187,18.293129,-12.849458,4.147360,1.355909,0.108521,-4.205274
2025_07_02_14_42_30_0209,17.579470,-14.013566,3.169892,1.610366,0.411979,-4.575841
2025_07_02_14_42_30_0232,17.377874,-14.042279,2.288735,1.603975,0.741136,-4.813388
2025_07_02_14_42_30_0253,16.463219,-14.329418,1.128814,1.665758,0.856181,-5.043346
2025_07_02_14_42_30_0274,15.648462,-14.358132,0.568295,1.754172,0.580286,-5.160522
2025_07_02_14_42_30_0299,14.752350,-14.837295,1.540978,2.119547,0.008389,-5.256392
2025_07_02_14_42_30_0319,14.417355,-14.679369,1.631905,2.329265,-0.199332,-5.255327
2025_07_02_14_42_30_0343,13.243077,-14.497514,0.372084,2.147243,-0.102396,-5.198870
2025_07_02_14_42_30_0365,11.633306,-13.989637,-0.102293,1.638062,-0.062982,-4.917781
2025_07_02_14_42_30_0390,10.795219,-13.060026,0.396012,1.173754,0.153260,-4.533232
2025_07_02_14_42_30_0420,8.251051,-11.321042,-0.188435,0.923557,0.267107,-4.122186
2025_07_02_14_42_30_0445,6.770492,-10.079765,-0.485743,0.708380,0.196935,-3.645094
2025_07_02_14_42_30_0467,6.655636,-9.639486,0.132203,0.529421,0.123434,-3.211678
2025_07_02_14_42_30_0500,5.525027,-9.514461,0.175872,0.335682,0.170304,-2.767475
2025_07_02_14_42_30_0522,3.416951,-9.083753,0.343370,0.176962,0.397066,-2.535388
2025_07_02_14_42_30_0543,0.528216,-9.375677,-1.012762,0.054460,0.612243,-2.214753
2025_07_02_14_42_30_0566,-1.977668,-9.926624,-2.718246,0.109852,0.114912,-1.272288
2025_07_02_14_42_30_0587,-0.909273,-9.850055,-1.132403,0.619966,-0.939535,0.074966
2025_07_02_14_42_30_0608,1.936392,-8.939586,-0.159721,1.004382,-1.123688,0.974955
2025_07_02_14_42_30_0633,3.546163,-8.542377,-1.822134,0.796794,-0.664705,1.635266
2025_07_02_14_42_30_0653,4.101896,-8.144570,-2.033301,0.146070,-0.313312,2.105966
2025_07_02_14_42_30_0676,5.894120,-7.962716,-0.758525,-0.257520,-0.243006,2.573470
2025_07_02_14_42_30_0701,7.906484,-9.030513,-0.471386,-0.343804,-0.146070,2.971734
2025_07_02_14_42_30_0733,9.391231,-10.176077,-1.347757,-0.398131,-0.075765,3.443632
2025_07_02_14_42_30_0757,10.723434,-11.057234,-1.601995,-0.629286,-0.076830,3.880244
