时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_41_06_0031,12.893724,-11.009377,-0.078365,-1.991586,-0.343405,4.141892
2025_07_02_15_41_06_0055,13.602598,-10.664810,1.133600,-2.250305,-0.052596,4.172784
2025_07_02_15_41_06_0077,13.526029,-11.162518,0.884746,-2.325936,0.108254,4.321917
2025_07_02_15_41_06_0100,14.666208,-11.579467,0.515653,-2.405829,0.045406,4.496615
2025_07_02_15_41_06_0123,16.074982,-12.106486,0.625723,-2.534722,-0.088814,4.531767
2025_07_02_15_41_06_0153,17.425732,-13.131811,0.530010,-2.364285,-0.383750,4.640421
2025_07_02_15_41_06_0177,19.261026,-12.020345,0.185444,-1.896781,-0.898258,4.689422
2025_07_02_15_41_06_0198,19.673189,-9.969695,0.171087,-1.393059,-1.446720,4.433766
2025_07_02_15_41_06_0221,19.658234,-7.363314,0.582652,-0.444069,-2.088922,4.202610
2025_07_02_15_41_06_0246,20.587847,-3.971487,0.309871,0.775356,-2.619275,3.865065
2025_07_02_15_41_06_0276,22.307688,2.999403,-0.428315,1.538995,-2.856689,2.881056
2025_07_02_15_41_06_0300,22.480568,6.271588,1.119243,1.243926,-2.230465,1.211037
2025_07_02_15_41_06_0321,19.452452,4.000800,1.124028,0.678420,-0.670298,-0.036085
2025_07_02_15_41_06_0344,15.557534,0.503091,-1.108475,0.265243,0.364842,-0.686809
2025_07_02_15_41_06_0364,14.364713,-0.967299,-2.119443,0.038348,0.587476,-0.816634
2025_07_02_15_41_06_0389,14.661423,-0.967299,-0.835095,-0.267240,0.755783,-1.039268
2025_07_02_15_41_06_0410,14.599209,-0.200997,0.012562,-0.218240,0.980414,-1.484402
2025_07_02_15_41_06_0436,15.054443,-1.025324,-0.533599,0.235417,0.642868,-2.281063
2025_07_02_15_41_06_0468,16.511074,-6.563512,0.314656,1.002251,-0.326361,-3.117138
2025_07_02_15_41_06_0489,18.844076,-8.796016,2.738585,1.766822,-1.045127,-3.542033
2025_07_02_15_41_06_0511,20.012970,-10.956735,2.700300,2.466547,-1.088801,-4.246019
2025_07_02_15_41_06_0531,19.457237,-11.886347,0.956531,2.601832,-0.988669,-4.678370
2025_07_02_15_41_06_0554,19.356739,-12.154343,-0.351147,2.377068,-0.988669,-5.011655
2025_07_02_15_41_06_0579,18.010178,-12.839887,-1.055833,1.811562,-1.048322,-5.295007
2025_07_02_15_41_06_0602,16.951353,-13.222738,0.089133,1.030879,-0.785343,-5.248137
2025_07_02_15_41_06_0624,16.611572,-13.457832,0.717249,0.441939,-0.347665,-5.173571
2025_07_02_15_41_06_0645,16.031912,-13.778471,0.937388,0.051131,0.046471,-5.136287
2025_07_02_15_41_06_0667,15.217155,-13.840684,1.244268,-0.435547,0.564041,-4.958527
2025_07_02_15_41_06_0690,14.239688,-14.918651,1.536192,-1.001053,1.317027,-4.678370
2025_07_02_15_41_06_0712,12.807583,-15.225531,2.571088,-1.312101,1.952838,-4.335498
2025_07_02_15_41_06_0733,9.683753,-14.770296,2.259423,-1.087337,2.232862,-4.267323
2025_07_02_15_41_06_0758,4.840082,-14.454443,0.803390,-0.182155,1.809032,-3.832708
2025_07_02_15_41_06_0788,1.912464,-12.782458,-1.822134,1.133142,0.097602,-2.917940
2025_07_02_15_41_06_0811,2.952145,-11.234900,-1.242473,1.698647,-0.966433,-2.294911
2025_07_02_15_41_06_0832,2.554936,-11.018949,-1.487139,1.624214,-1.106910,-1.998777
2025_07_02_15_41_06_0856,0.499502,-10.889736,-1.994418,0.955381,-0.666037,-1.503576
2025_07_02_15_41_06_0878,-1.009771,-10.606785,-2.555535,0.279091,-0.241142,-0.686809
2025_07_02_15_41_06_0900,-0.243470,-10.932807,-3.245266,-0.069240,-0.228359,0.334616
2025_07_02_15_41_06_0921,2.047060,-11.033305,-3.398406,-0.327959,-0.380554,1.111970
2025_07_02_15_41_06_0944,3.934399,-11.201401,-2.694318,-0.837007,-0.358318,1.685066
2025_07_02_15_41_06_0968,3.977469,-10.880164,-1.189831,-1.583602,-0.002530,2.271876
2025_07_02_15_41_06_0990,5.213362,-11.167303,0.050847,-1.930868,0.092276,2.984250
2025_07_02_15_41_07_0014,7.853244,-10.655239,0.587438,-1.708234,-0.104792,3.530582
2025_07_02_15_41_07_0045,11.834901,-10.133006,0.007777,-0.828485,-0.452990,3.713802
2025_07_02_15_41_07_0069,13.027723,-10.520643,-1.673779,-0.514374,-0.744864,3.592365
2025_07_02_15_41_07_0091,13.085151,-11.023734,-1.084547,-0.838072,-0.729951,3.633909
2025_07_02_15_41_07_0114,12.955938,-11.656037,0.233300,-1.117163,-0.506252,3.862934
2025_07_02_15_41_07_0144,13.171292,-11.579467,0.515653,-1.439796,-0.177228,4.179175
2025_07_02_15_41_07_0169,13.933406,-11.536396,0.985245,-1.717821,0.024101,4.308069
2025_07_02_15_41_07_0191,14.570496,-11.560325,0.717249,-1.784931,0.064580,4.390091
2025_07_02_15_41_07_0215,15.485750,-11.828918,0.305085,-1.701843,-0.107988,4.443353
2025_07_02_15_41_07_0247,16.468004,-11.498111,-0.198006,-1.619820,-0.452990,4.446549
2025_07_02_15_41_07_0269,16.788641,-11.124232,0.041276,-1.518623,-0.734212,4.449745
2025_07_02_15_41_07_0289,17.435303,-10.137792,0.338584,-1.050053,-1.101584,4.448679
2025_07_02_15_41_07_0313,18.600008,-8.388638,-0.394816,-0.180024,-1.637263,4.272916
2025_07_02_15_41_07_0335,19.059431,-5.830710,-0.955334,0.786009,-2.311423,3.968392
2025_07_02_15_41_07_0355,20.425135,-2.557927,-0.902094,1.828606,-2.838580,3.627518
2025_07_02_15_41_07_0378,21.732811,0.369093,-1.070190,2.202502,-2.840710,2.568943
2025_07_02_15_41_07_0402,19.366310,2.228316,0.136989,1.374950,-1.371088,1.300516
2025_07_02_15_41_07_0425,17.176878,2.865405,-0.705883,0.588941,0.033688,0.430487
2025_07_02_15_41_07_0446,15.461822,1.844866,-1.908276,0.144872,0.697195,-0.238346
2025_07_02_15_41_07_0470,14.301901,0.330808,-2.723032,0.010652,0.916500,-0.799591
2025_07_02_15_41_07_0501,14.680565,-0.043071,-3.810570,-0.013848,0.823958,-1.380009
2025_07_02_15_41_07_0528,14.225330,-1.130609,-3.609573,-0.024500,0.406386,-2.183062
2025_07_02_15_41_07_0561,15.126228,-4.848457,-1.568495,-0.037283,0.064580,-2.789046
2025_07_02_15_41_07_0593,16.721643,-8.020144,-0.792024,0.083088,0.025166,-3.216072
2025_07_02_15_41_07_0630,17.828323,-9.706485,0.271585,0.144872,-0.005726,-3.931775
2025_07_02_15_41_07_0657,16.865211,-10.904093,1.090529,0.241808,0.058188,-4.391956
2025_07_02_15_41_07_0678,15.902102,-12.197413,1.684547,0.317439,0.235017,-4.614456
2025_07_02_15_41_07_0704,15.183656,-12.274582,1.469193,0.443004,0.520366,-4.650674
2025_07_02_15_41_07_0727,15.394823,-12.854243,0.812962,0.531418,0.688673,-4.696479
2025_07_02_15_41_07_0758,14.934802,-13.520046,0.046062,0.523961,0.821827,-4.709262
2025_07_02_15_41_07_0784,14.532210,-13.735400,-0.284148,0.380288,1.003849,-4.649609
2025_07_02_15_41_07_0814,12.318850,-13.960924,-0.624527,0.121437,1.268027,-4.510064
2025_07_02_15_41_07_0837,9.894321,-14.181064,-0.739382,0.044740,1.362833,-4.195953
2025_07_02_15_41_07_0860,7.115656,-13.146168,-1.213759,0.210916,1.233939,-3.706079
2025_07_02_15_41_07_0881,5.386244,-11.967703,-1.817349,0.435547,0.809044,-3.107551
2025_07_02_15_41_07_0907,4.730012,-11.632109,-1.956133,0.581484,0.323298,-2.393978
2025_07_02_15_41_07_0929,4.111467,-11.373684,-1.855634,0.498396,0.217973,-1.893452
2025_07_02_15_41_07_0959,1.893321,-11.206186,-1.592423,-0.134219,0.487344,-1.258706
2025_07_02_15_41_07_0987,-0.501895,-11.402398,-1.299901,-0.630485,0.868564,-0.512111
2025_07_02_15_41_08_0015,-0.162114,-12.058630,-2.076372,-0.454721,0.288146,0.710510
2025_07_02_15_41_08_0036,2.559722,-11.215758,-1.208974,0.078827,-0.512643,1.514628
2025_07_02_15_41_08_0057,4.566702,-10.094122,-1.151546,0.568701,-0.949389,1.825543
2025_07_02_15_41_08_0081,5.548956,-9.716056,-1.702493,0.611311,-1.018496,1.858565
2025_07_02_15_41_08_0106,5.779265,-10.511071,-1.932204,0.200264,-0.893997,2.217549
2025_07_02_15_41_08_0138,9.104092,-11.488540,-1.252044,-0.150198,-0.614906,3.006620
2025_07_02_15_41_08_0158,11.178669,-11.277971,-1.989632,-0.150198,-0.429555,3.276124
2025_07_02_15_41_08_0183,11.992827,-10.625927,-3.436692,-0.447265,-0.389076,3.313407
2025_07_02_15_41_08_0216,11.667403,-10.118649,-2.172085,-1.621950,-0.054726,3.334712
2025_07_02_15_41_08_0238,10.411770,-10.760524,-0.169292,-2.575201,0.505453,3.593431
2025_07_02_15_41_08_0261,10.603793,-11.507682,1.176671,-3.179055,0.991066,4.058937
2025_07_02_15_41_08_0294,12.548560,-12.049058,1.229911,-3.462274,1.057111,4.589290
2025_07_02_15_41_08_0316,14.493925,-11.584252,0.846461,-3.215273,0.504388,4.473180
2025_07_02_15_41_08_0339,15.140585,-11.886347,0.381655,-2.439916,-0.501991,4.147219
2025_07_02_15_41_08_0361,16.022341,-12.001202,-0.097508,-1.298253,-1.729938,4.163197
2025_07_02_15_41_08_0394,18.077776,-10.650454,0.410369,-0.200131,-2.686384,4.156806
2025_07_02_15_41_08_0416,18.082561,-8.738588,1.143171,-0.109719,-2.279465,4.044024
2025_07_02_15_41_08_0439,18.824934,-6.424729,0.424726,-0.503722,-1.356175,4.132305
2025_07_02_15_41_08_0462,21.579672,-2.979662,0.242871,-1.289731,-0.424229,3.675453
2025_07_02_15_41_08_0497,18.522840,-0.847657,2.964109,-3.008618,1.610899,1.974676
2025_07_02_15_41_08_0528,15.595819,-0.430708,4.252644,-1.765757,1.372420,1.057776
2025_07_02_15_41_08_0551,15.111872,-1.097109,3.007180,-0.054327,0.364842,0.344203
2025_07_02_15_41_08_0584,14.517853,-1.240679,1.157528,1.485734,-0.691603,-0.617569
2025_07_02_15_41_08_0606,13.899907,-0.459422,0.865604,1.661364,-0.745929,-1.125552
2025_07_02_15_41_08_0630,13.712668,-0.363709,0.592224,1.558170,-0.569101,-1.636731
2025_07_02_15_41_08_0660,14.877375,-2.917449,0.185444,1.397319,-0.394403,-2.337521
2025_07_02_15_41_08_0682,16.204195,-5.533402,0.549153,1.416494,-0.477491,-2.873200
2025_07_02_15_41_08_0704,17.641684,-8.063214,1.483550,1.576279,-0.597862,-3.350291
2025_07_02_15_41_08_0730,18.920647,-10.055838,2.298306,1.700778,-0.472165,-3.957341
2025_07_02_15_41_08_0761,18.815363,-12.173485,2.245066,1.789192,-0.248599,-4.726306
2025_07_02_15_41_08_0782,18.000607,-13.227524,2.403590,1.972412,-0.169772,-5.114983
2025_07_02_15_41_08_0803,17.291733,-13.913067,1.722832,1.976673,-0.006791,-5.288616
2025_07_02_15_41_08_0828,16.731215,-14.051851,0.836890,1.554974,0.398930,-5.292877
2025_07_02_15_41_08_0853,16.874783,-14.444872,0.343370,1.126750,0.788805,-5.301398
2025_07_02_15_41_08_0883,15.610177,-14.338989,0.204586,0.808379,0.917565,-5.398335
2025_07_02_15_41_08_0906,14.105689,-14.986248,0.990030,0.964968,0.734478,-5.415379
2025_07_02_15_41_08_0929,11.327024,-15.153746,0.616152,1.305709,0.656716,-5.206593
2025_07_02_15_41_08_0951,8.399405,-14.367703,-1.266401,1.360036,0.554454,-4.692218
2025_07_02_15_41_08_0976,6.315856,-12.729218,-2.062015,0.979881,0.350994,-3.796490
2025_07_02_15_41_09_0009,5.017151,-11.206186,-2.071586,0.240743,0.464974,-2.889178
2025_07_02_15_41_09_0039,2.928217,-10.305289,-1.740778,-0.325828,0.609846,-2.107430
2025_07_02_15_41_09_0061,2.070988,-9.888340,-0.974477,-0.352459,0.487344,-1.455641
2025_07_02_15_41_09_0082,1.141376,-9.409177,-0.960120,-0.165111,0.382951,-0.912505
2025_07_02_15_41_09_0107,1.036092,-9.323035,-1.783849,0.203460,0.045406,-0.145671
2025_07_02_15_41_09_0129,2.056631,-9.931411,-2.569891,0.384549,-0.297599,0.486811
2025_07_02_15_41_09_0151,2.985644,-10.779666,-2.991028,0.241808,-0.536079,1.051385
2025_07_02_15_41_09_0175,3.091527,-10.448858,-2.186442,-0.276827,-0.463643,1.676544
2025_07_02_15_41_09_0204,4.633701,-10.200005,-0.619741,-1.007444,-0.074966,2.576399
2025_07_02_15_41_09_0226,6.929016,-10.113863,-0.288933,-1.087337,-0.113314,3.144035
2025_07_02_15_41_09_0249,9.674182,-10.156934,-0.768096,-0.863638,-0.215577,3.406083
2025_07_02_15_41_09_0274,11.029716,-10.487144,-1.664208,-0.647529,-0.497730,3.466801
2025_07_02_15_41_09_0295,11.106885,-11.038091,-1.549353,-0.752987,-0.668167,3.527386
2025_07_02_15_41_09_0315,11.336596,-11.263615,-0.806381,-1.012770,-0.597862,3.781977
2025_07_02_15_41_09_0338,11.633306,-11.397613,-0.102293,-1.279079,-0.472165,4.096220
2025_07_02_15_41_09_0360,12.414562,-11.282757,0.381655,-1.515427,-0.395468,4.354939
2025_07_02_15_41_09_0385,13.564313,-12.159128,0.970888,-1.667755,-0.362579,4.589290
2025_07_02_15_41_09_0406,14.766706,-12.576077,1.450050,-1.627277,-0.396533,4.710727
2025_07_02_15_41_09_0430,16.007984,-13.112668,1.426122,-1.581472,-0.338078,4.738290
2025_07_02_15_41_09_0453,16.261623,-13.438690,1.033101,-1.615559,-0.286947,4.755333
2025_07_02_15_41_09_0488,17.004595,-13.069597,0.625723,-1.562297,-0.351926,5.025903
2025_07_02_15_41_09_0521,18.781862,-10.808380,-0.619741,-1.371754,-0.535013,5.098339
2025_07_02_15_41_09_0550,19.768902,-7.698907,-1.640280,-1.131011,-0.801322,4.771312
2025_07_02_15_41_09_0576,20.808584,-5.720043,-1.817349,-1.148055,-0.768299,4.196219
2025_07_02_15_41_09_0608,19.452452,-2.471786,-0.049651,-1.418491,-0.329556,3.072665
2025_07_02_15_41_09_0640,16.884356,0.287737,2.484946,-1.126750,-0.098401,1.911827
2025_07_02_15_41_09_0664,16.060625,0.517448,3.376273,-0.663507,0.214778,0.939535
2025_07_02_15_41_09_0688,15.054443,-0.771087,2.556731,-0.056457,0.377625,-0.069107
2025_07_02_15_41_09_0709,14.019547,-1.365105,1.790430,0.231156,0.394669,-0.755916
2025_07_02_15_41_09_0732,13.315460,-1.815554,1.517050,0.428091,0.437278,-1.357639
2025_07_02_15_41_09_0764,13.755739,-2.860021,1.220340,0.610245,0.586411,-2.301303
2025_07_02_15_41_09_0787,14.603994,-6.156135,1.229911,0.663507,0.630085,-2.904092
2025_07_02_15_41_09_0817,17.090736,-10.985449,3.457629,0.912772,0.734478,-3.569729
2025_07_02_15_41_09_0842,18.230915,-13.491332,4.779663,1.432472,1.037936,-4.282237
2025_07_02_15_41_09_0869,17.823538,-16.998014,4.765306,2.095979,1.418225,-5.095809
2025_07_02_15_41_09_0897,17.799610,-19.288544,3.653840,2.795704,1.578942,-5.486749
2025_07_02_15_41_09_0920,17.172092,-19.820349,2.868396,3.036314,1.732335,-5.768903
2025_07_02_15_41_09_0941,16.204195,-20.371296,2.091925,2.992639,1.865489,-5.954253
2025_07_02_15_41_09_0963,15.461822,-21.348764,2.456233,2.674268,2.228601,-5.813643
2025_07_02_15_41_09_0985,15.413965,-21.108883,3.179463,2.056566,3.154155,-5.462249
2025_07_02_15_41_10_0011,13.329817,-20.050058,2.652444,1.425015,4.464125,-4.993679
2025_07_02_15_41_10_0043,11.212169,-17.975481,1.593620,1.069228,5.440678,-3.680513
2025_07_02_15_41_10_0066,11.063215,-15.647265,1.119243,1.067097,5.483287,-2.904092
2025_07_02_15_41_10_0098,9.051450,-12.806387,2.528017,1.194925,5.566375,-2.090387
2025_07_02_15_41_10_0121,8.572288,-10.870593,1.741975,1.403711,5.528027,-1.465228
2025_07_02_15_41_10_0143,7.244869,-8.101500,0.779462,1.547517,5.158391,-1.032877
2025_07_02_15_41_10_0167,5.941977,-5.322834,0.233300,1.427146,4.367189,-0.667635
2025_07_02_15_41_10_0198,5.343173,-1.849054,2.480161,1.009708,3.717530,-0.629286
2025_07_02_15_41_10_0233,1.270589,-0.425922,1.646262,0.530353,3.378786,-0.420501
2025_07_02_15_41_10_0264,1.217947,2.300101,2.681158,0.332353,2.319145,0.130092
2025_07_02_15_41_10_0286,2.487339,3.842873,4.185645,0.044740,1.580007,-0.050998
2025_07_02_15_41_10_0306,2.712863,3.233900,6.739385,-0.089480,1.195591,-0.400261
2025_07_02_15_41_10_0329,0.858425,1.959722,8.310871,0.061784,1.224352,-0.415175
2025_07_02_15_41_10_0354,0.523430,2.491527,7.218548,0.397332,1.268027,-0.027563
2025_07_02_15_41_10_0377,0.940379,3.803990,6.528218,0.031957,1.239265,-0.046737
