时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_48_27_0028,17.699110,-10.511071,4.305286,1.359370,1.874544,-4.680367
2025_07_02_15_48_27_0053,16.414762,-12.811172,3.457629,1.107043,2.489050,-4.958260
2025_07_02_15_48_27_0075,17.608183,-12.796816,3.975077,0.235816,3.424058,-4.762391
2025_07_02_15_48_27_0103,15.979270,-13.481761,4.290929,-0.355255,4.589157,-4.443886
2025_07_02_15_48_27_0133,14.910874,-11.018949,3.294319,-0.160318,5.314447,-3.655747
2025_07_02_15_48_27_0168,13.755739,-8.642876,4.616951,-0.424495,5.935345,-2.887980
2025_07_02_15_48_27_0205,10.699507,-7.401598,4.521238,-0.608781,6.752246,-1.813293
2025_07_02_15_48_27_0228,8.744571,-5.619544,3.500700,-0.132622,6.140935,-1.372420
2025_07_02_15_48_27_0256,5.764908,-3.128017,2.873182,0.252860,4.647745,-0.952851
2025_07_02_15_48_27_0286,3.531806,-1.216750,3.960720,-0.018775,4.302742,-0.611976
2025_07_02_15_48_27_0306,1.744966,0.531805,1.972284,0.088814,3.850019,-0.409715
2025_07_02_15_48_27_0331,-0.022732,2.462813,1.776073,-0.033688,2.407027,-0.345801
2025_07_02_15_48_27_0351,-0.142971,3.013760,4.951946,-0.283885,1.968284,-0.228626
2025_07_02_15_48_27_0374,0.173480,3.722634,5.364110,-0.505453,2.051239,-0.168973
2025_07_02_15_48_27_0398,0.116052,3.311068,5.910272,-0.172035,1.560300,-0.238213
2025_07_02_15_48_27_0419,0.163908,3.186043,6.456434,0.246468,1.099187,-0.299996
2025_07_02_15_48_27_0441,-0.276969,3.483351,5.570491,0.357253,0.763772,-0.419302
2025_07_02_15_48_27_0467,-0.904487,4.063013,5.785845,-0.216775,0.642336,-0.603455
2025_07_02_15_48_27_0499,-2.212165,2.831906,8.880961,-0.752454,0.379223,-0.168973
2025_07_02_15_48_27_0534,-0.061017,4.623531,7.702496,-0.030492,0.763772,-0.035818
2025_07_02_15_48_27_0564,-1.522433,4.024728,6.456434,-0.196535,0.343005,-0.384150
2025_07_02_15_48_27_0587,-2.480759,3.123830,7.932207,-0.153926,0.205590,-0.269104
2025_07_02_15_48_27_0607,-2.327618,3.119044,7.520043,0.022769,0.406919,-0.113580
2025_07_02_15_48_27_0632,-2.940779,3.378067,6.288936,0.127162,0.550725,0.004660
2025_07_02_15_48_27_0655,-3.050849,3.803990,5.804988,0.381753,0.146070,0.160051
2025_07_02_15_48_27_0680,-2.245664,4.633103,6.217152,0.159119,-0.064846,0.179225
2025_07_02_15_48_27_0709,-2.542972,4.604389,8.459227,-0.104925,0.162049,0.124899
2025_07_02_15_48_27_0729,-3.069991,4.872385,8.013563,0.000399,0.369636,0.098268
2025_07_02_15_48_27_0753,-3.884748,5.169693,6.949954,0.174032,0.093874,0.086550
2025_07_02_15_48_27_0775,-3.745366,5.160122,7.917850,0.225164,-0.199065,0.109985
2025_07_02_15_48_27_0797,-3.108277,5.217550,8.593225,0.090944,-0.127695,0.114246
2025_07_02_15_48_27_0823,-2.720041,4.834100,9.546764,-0.145404,0.127961,0.004660
2025_07_02_15_48_27_0855,-3.156133,4.843671,9.661619,0.094140,0.129026,-0.217973
2025_07_02_15_48_27_0877,-4.224528,4.441677,9.714262,0.141010,0.061917,-0.212647
2025_07_02_15_48_27_0898,-4.224528,4.240082,10.308280,0.170837,-0.004128,-0.123168
2025_07_02_15_48_27_0919,-4.401597,3.842873,10.442876,0.259251,0.044873,-0.076297
2025_07_02_15_48_27_0943,-5.130212,3.698706,9.254840,0.417971,-0.022237,0.015313
2025_07_02_15_48_27_0968,-5.307281,3.368496,8.924032,0.595732,-0.381220,0.051397
2025_07_02_15_48_27_0998,-5.010571,2.716452,8.650652,0.345535,-0.417305,0.075898
2025_07_02_15_48_28_0021,-3.927818,2.879762,8.790034,0.039813,-0.278958,0.156856
2025_07_02_15_48_28_0041,-3.141776,2.740380,8.790034,0.001465,-0.094673,0.049267
2025_07_02_15_48_28_0064,-3.683152,2.189433,7.132406,0.217707,-0.111716,0.049267
2025_07_02_15_48_28_0086,-2.657828,2.851048,6.581459,0.252860,-0.486545,0.078028
2025_07_02_15_48_28_0109,-2.715255,2.419742,7.874779,-0.141143,-0.257653,0.094007
2025_07_02_15_48_28_0131,-2.763112,2.223531,9.096315,-0.023036,0.199199,0.117442
