时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_16_06_20_0404,2.894717,-8.158927,-5.056034,0.403723,-0.929815,0.178427
2025_07_02_16_06_20_0424,-0.410967,-12.461222,0.822533,0.416506,-1.093861,0.981346
2025_07_02_16_06_20_0447,2.894717,-12.312867,-1.036690,0.740337,-0.843665,2.570407
2025_07_02_16_06_20_0469,7.125227,-10.655239,-2.598605,0.130092,-0.407984,3.467067
2025_07_02_16_06_20_0500,10.766505,-9.883554,-2.291726,-1.059507,0.021172,3.940963
2025_07_02_16_06_20_0527,12.567702,-11.421540,-1.074976,-1.232075,-0.104526,4.353208
2025_07_02_16_06_20_0549,14.833706,-12.787244,-1.707279,-1.169226,-0.488942,4.844147
2025_07_02_16_06_20_0570,16.783855,-13.764114,-0.710668,-1.446187,-0.382419,5.400065
2025_07_02_16_06_20_0593,19.332811,-13.692329,-0.001795,-1.682536,-0.125831,5.855852
2025_07_02_16_06_20_0617,20.976082,-11.948560,-0.226720,-1.313033,-0.393071,5.752525
2025_07_02_16_06_20_0638,20.463419,-11.162518,-0.734597,-0.580286,-0.822360,5.605656
2025_07_02_16_06_20_0662,20.990438,-10.074980,-1.180260,0.169505,-1.191863,5.501263
2025_07_02_16_06_20_0682,21.076580,-9.821341,-1.645066,0.139679,-1.037404,5.380891
2025_07_02_16_06_20_0705,21.397816,-8.939586,-1.501496,-0.503589,-0.510247,5.288216
2025_07_02_16_06_20_0727,21.862623,-8.101500,-1.252044,-1.226749,0.017976,4.978366
2025_07_02_16_06_20_0753,19.807188,-7.483553,-1.046262,-2.267215,0.537676,4.590622
2025_07_02_16_06_20_0783,17.732611,-7.157531,0.582652,-2.267215,0.098934,4.230706
2025_07_02_16_06_20_0804,18.340986,-5.370690,0.678365,-1.269358,-0.648727,4.199814
2025_07_02_16_06_20_0829,19.552950,-1.312463,0.530010,-0.379090,-1.141797,3.713136
2025_07_02_16_06_20_0850,19.548164,2.065006,0.108275,-0.329024,-0.799990,3.048564
2025_07_02_16_06_20_0872,20.079969,5.433502,-1.161117,-0.550459,-0.432485,2.565081
2025_07_02_16_06_20_0894,21.330818,8.470592,0.214158,-1.427013,0.193739,1.872813
2025_07_02_16_06_20_0916,22.523640,8.672188,4.602594,-1.758167,0.817833,0.515972
2025_07_02_16_06_20_0939,19.035501,4.321438,5.311468,-0.927552,1.121291,-0.957911
2025_07_02_16_06_20_0961,15.945770,0.460020,4.343571,0.138613,1.004115,-1.517158
2025_07_02_16_06_20_0985,16.314264,0.474377,2.887539,1.088535,0.941400,-1.771616
2025_07_02_16_06_21_0008,17.416159,0.675972,0.238086,1.409037,0.899856,-2.393579
2025_07_02_16_06_21_0034,18.858433,-1.877768,-0.394816,1.548583,0.492937,-3.196631
2025_07_02_16_06_21_0061,21.641884,-7.348957,1.607977,1.920349,0.060585,-3.830312
2025_07_02_16_06_21_0084,23.985056,-10.295717,2.020140,2.241916,0.008389,-4.342556
2025_07_02_16_06_21_0105,25.920252,-12.298511,1.766501,2.276004,0.195870,-4.857995
2025_07_02_16_06_21_0129,26.246273,-14.319847,0.784248,2.057631,0.502524,-5.590743
2025_07_02_16_06_21_0152,24.238695,-15.359529,0.238086,1.674280,0.761375,-6.142400
2025_07_02_16_06_21_0174,21.857836,-16.045073,-0.020937,1.354843,1.073355,-6.288337
2025_07_02_16_06_21_0195,19.989042,-15.843477,-0.696311,1.268559,1.237401,-6.198857
2025_07_02_16_06_21_0215,18.331415,-15.393028,-0.974477,1.247255,1.156444,-6.069964
2025_07_02_16_06_21_0239,16.161123,-14.889937,-1.089332,1.286668,0.892399,-5.732419
2025_07_02_16_06_21_0264,14.603994,-14.171493,-1.046262,1.284538,0.592003,-5.305260
2025_07_02_16_06_21_0285,13.607384,-13.371691,-0.940978,1.203580,0.494002,-4.914453
2025_07_02_16_06_21_0307,11.748759,-12.547363,-1.295115,0.947924,0.447132,-4.501275
2025_07_02_16_06_21_0330,9.559326,-11.684752,-0.619741,0.496399,0.520633,-4.021920
2025_07_02_16_06_21_0353,7.743174,-10.884951,-0.054437,0.303591,0.621830,-3.508611
2025_07_02_16_06_21_0375,6.650851,-10.247861,-0.457029,0.557117,0.389609,-3.030455
2025_07_02_16_06_21_0408,3.838686,-9.993624,-1.501496,0.836075,-0.057656,-2.619408
2025_07_02_16_06_21_0438,0.533001,-11.397613,-0.753739,0.267374,-0.000133,-1.931401
2025_07_02_16_06_21_0462,-1.968097,-12.279367,-0.183649,0.449528,-0.025699,-1.002651
2025_07_02_16_06_21_0483,-2.245664,-12.509079,-1.621137,1.064035,-0.445267,0.006924
2025_07_02_16_06_21_0508,-0.104088,-12.250653,-3.781856,1.182276,-0.875488,1.273220
2025_07_02_16_06_21_0533,2.861218,-11.651252,-3.326622,0.256721,-0.762707,2.419144
2025_07_02_16_06_21_0563,6.555138,-11.071590,-2.282155,-0.946726,-0.096004,3.579982
2025_07_02_16_06_21_0586,9.966106,-11.273186,-2.986243,-1.368425,-0.074699,4.149748
2025_07_02_16_06_21_0617,13.856836,-13.395619,-2.363511,-1.401447,-0.634879,4.409665
2025_07_02_16_06_21_0641,14.277973,-14.550157,-1.285544,-1.330077,-0.874423,4.991149
2025_07_02_16_06_21_0664,16.568502,-15.072390,-0.619741,-1.445122,-0.788272,5.742005
2025_07_02_16_06_21_0687,19.155741,-14.420944,-0.154935,-1.580406,-0.600791,6.118965
2025_07_02_16_06_21_0719,20.348564,-13.831113,-0.102293,-1.545254,-0.495333,6.220162
2025_07_02_16_06_21_0739,21.124437,-13.481761,-0.030508,-1.447252,-0.580552,6.246793
2025_07_02_16_06_21_0762,22.494926,-12.940385,-0.394816,-1.482405,-0.654053,6.181814
2025_07_02_16_06_21_0785,24.233910,-12.667005,-0.221934,-1.707036,-0.534747,5.914440
2025_07_02_16_06_21_0810,24.521646,-12.537792,-0.428315,-2.031932,-0.281222,5.386218
2025_07_02_16_06_21_0839,22.188046,-12.743575,0.894317,-2.772136,-0.091743,5.078498
2025_07_02_16_06_21_0869,22.135405,-8.805588,1.406980,-2.149108,-0.498529,5.011389
2025_07_02_16_06_21_0897,23.840889,-3.195615,0.065204,-0.609047,-1.516626,4.424579
2025_07_02_16_06_21_0918,23.745176,0.282951,1.335195,-0.291741,-1.663628,3.758941
2025_07_02_16_06_21_0942,23.850460,6.151947,3.534199,-0.322632,-1.033143,2.865344
2025_07_02_16_06_21_0972,23.989841,9.175279,5.666204,-0.939269,0.631417,0.980281
2025_07_02_16_06_21_0996,18.513269,4.451248,4.123432,-0.901986,1.493057,-0.408384
2025_07_02_16_06_22_0018,14.699708,1.691726,2.849254,-0.077629,1.171357,-0.807846
2025_07_02_16_06_22_0045,14.997016,2.975475,2.537588,0.812640,0.625025,-1.050586
2025_07_02_16_06_22_0073,17.143377,2.793620,1.670190,1.214232,0.505719,-1.871748
2025_07_02_16_06_22_0096,18.820148,-0.785444,1.469193,1.507038,0.282154,-2.758954
2025_07_02_16_06_22_0119,20.377277,-5.178667,2.303092,1.612496,0.177761,-3.454284
2025_07_02_16_06_22_0143,22.853849,-9.649057,3.649055,1.823413,0.436479,-3.997420
2025_07_02_16_06_22_0165,24.454050,-11.804991,3.448057,2.042717,0.794398,-4.631101
2025_07_02_16_06_22_0188,24.497719,-13.874783,2.618944,2.181198,1.036072,-5.357456
2025_07_02_16_06_22_0211,22.872992,-15.388243,1.800001,2.137523,1.290663,-5.918701
2025_07_02_16_06_22_0233,21.014366,-16.121643,0.836890,2.060827,1.490927,-6.063573
2025_07_02_16_06_22_0263,19.347168,-15.795621,-0.691526,1.995980,1.431274,-5.943202
2025_07_02_16_06_22_0286,17.435303,-15.522839,-0.882952,1.807434,1.144726,-5.804854
2025_07_02_16_06_22_0308,15.619748,-15.518053,-0.528814,1.576279,0.939269,-5.445871
2025_07_02_16_06_22_0332,15.154943,-14.909080,-0.025723,1.399450,0.816767,-4.981562
2025_07_02_16_06_22_0351,13.995620,-14.080564,-0.509671,1.331408,0.719831,-4.696080
2025_07_02_16_06_22_0374,12.495918,-13.074383,-0.174078,1.089600,0.583481,-4.403274
2025_07_02_16_06_22_0397,10.062417,-12.010774,0.166301,0.817966,0.637808,-4.089030
2025_07_02_16_06_22_0419,8.610572,-12.072987,0.352941,0.829683,0.497198,-3.708875
2025_07_02_16_06_22_0444,6.646065,-11.033305,0.448654,1.170558,0.099999,-3.229653
2025_07_02_16_06_22_0475,5.108078,-11.589038,-0.653241,1.303712,0.059520,-2.784386
2025_07_02_16_06_22_0500,1.395016,-12.714861,-1.534996,0.861640,0.006258,-2.349904
2025_07_02_16_06_22_0530,-1.877169,-13.222738,-0.212363,1.181210,-0.496399,-1.040999
2025_07_02_16_06_22_0555,-0.621536,-12.686148,-1.841277,1.636997,-0.977751,0.388144
2025_07_02_16_06_22_0585,1.950749,-10.856236,-1.812563,0.816901,-0.703054,1.661897
2025_07_02_16_06_22_0610,4.749155,-10.353146,-1.161117,0.043808,-0.214245,2.476667
2025_07_02_16_06_22_0630,6.636494,-10.995020,-1.429113,-0.438610,0.172435,2.967606
2025_07_02_16_06_22_0655,7.652247,-13.687544,-1.549353,-0.788006,0.166043,3.576786
2025_07_02_16_06_22_0677,10.205987,-14.329418,-2.464009,-1.071225,0.217174,4.168922
2025_07_02_16_06_22_0698,9.429516,-15.254245,-4.807181,-1.697449,0.404522,4.921909
2025_07_02_16_06_22_0719,13.253246,-15.058033,-3.178267,-2.670939,0.221435,6.273424
2025_07_02_16_06_22_0743,20.190039,-12.767504,0.175872,-2.656025,-0.070439,6.677014
2025_07_02_16_06_22_0765,21.009581,-11.225329,-0.547956,-1.816755,-0.891467,5.871831
2025_07_02_16_06_22_0792,19.462023,-12.504292,0.266800,-1.689992,-1.190797,5.638678
2025_07_02_16_06_22_0821,21.829123,-13.150953,1.225125,-2.001040,-0.848991,5.785547
2025_07_02_16_06_22_0844,23.323441,-12.993027,2.341377,-2.235392,-0.535812,5.460784
2025_07_02_16_06_22_0866,22.671995,-12.111272,2.134996,-2.359891,-0.312113,4.919779
2025_07_02_16_06_22_0889,20.453848,-11.498111,1.229911,-2.175738,-0.471898,4.599144
2025_07_02_16_06_22_0909,20.300707,-9.672985,0.875175,-1.765624,-0.844730,4.633231
2025_07_02_16_06_22_0934,21.967907,-5.743971,0.635294,-1.389730,-1.053382,4.494884
2025_07_02_16_06_22_0958,22.911875,-2.524428,1.287339,-1.320490,-0.913837,3.928180
2025_07_02_16_06_22_0987,23.486752,1.974079,2.403590,-1.109573,-0.632748,3.076260
2025_07_02_16_06_23_0010,21.560528,4.939982,4.051647,-1.543123,0.128760,2.094381
2025_07_02_16_06_23_0032,20.856440,6.391229,6.739385,-1.473883,0.630352,1.147522
2025_07_02_16_06_23_0054,19.802402,4.201797,6.111867,-0.470567,0.772028,0.003728
2025_07_02_16_06_23_0077,17.234304,2.941975,4.424927,0.566704,0.545133,-0.815303
2025_07_02_16_06_23_0099,16.841284,2.510669,3.313461,1.013969,0.501458,-1.355243
2025_07_02_16_06_23_0120,17.541185,1.633700,1.790430,1.120492,0.639939,-1.937792
2025_07_02_16_06_23_0142,18.681364,-1.384248,1.162314,1.086405,0.679352,-2.651365
2025_07_02_16_06_23_0167,20.592632,-5.586044,1.766501,1.100253,0.699592,-3.281850
2025_07_02_16_06_23_0188,22.302902,-8.302496,2.441875,1.187602,0.858312,-3.768528
2025_07_02_16_06_23_0213,23.194227,-10.587642,2.901896,1.418624,1.245923,-4.450144
2025_07_02_16_06_23_0244,22.307688,-12.427723,0.836890,1.749912,1.765624,-5.255194
2025_07_02_16_06_23_0265,21.119652,-13.582259,0.031705,1.863891,1.729406,-5.616308
2025_07_02_16_06_23_0288,19.423738,-14.665011,-0.255434,1.949110,1.651644,-5.789941
2025_07_02_16_06_23_0312,17.411373,-15.647265,-0.667598,2.037391,1.500514,-5.735614
2025_07_02_16_06_23_0335,14.828920,-15.690336,-1.668994,2.144980,1.147922,-5.486350
2025_07_02_16_06_23_0366,13.152149,-14.947963,-1.759921,2.006500,0.474828,-4.818582
2025_07_02_16_06_23_0388,12.696916,-13.821542,-1.017548,1.883066,0.164978,-4.435231
2025_07_02_16_06_23_0411,10.986645,-13.007384,-0.940978,1.589061,0.145804,-4.130574
2025_07_02_16_06_23_0434,9.367303,-12.623934,-0.634098,1.261103,0.215044,-3.720593
2025_07_02_16_06_23_0455,8.322835,-12.187842,-0.567099,1.086405,0.199065,-3.275458
2025_07_02_16_06_23_0476,7.010372,-12.163914,-0.859023,1.141797,0.028628,-2.948432
2025_07_02_16_06_23_0501,4.787440,-11.526825,-1.390828,1.102383,-0.264178,-2.546972
2025_07_02_16_06_23_0523,2.583650,-11.215758,-0.835095,0.588009,-0.155657,-2.047511
2025_07_02_16_06_23_0544,0.446860,-12.034701,-0.586242,-0.019041,0.288545,-1.469223
2025_07_02_16_06_23_0568,-0.276969,-13.237095,-0.495314,-0.337546,0.348198,-0.502124
2025_07_02_16_06_23_0589,0.130409,-13.376477,-0.274576,0.190677,-0.192940,0.267906
2025_07_02_16_06_23_0611,0.451645,-12.604792,-1.323829,0.617835,-0.656184,1.125152
2025_07_02_16_06_23_0633,2.305485,-12.585649,-0.336790,0.221568,-0.612509,2.064555
2025_07_02_16_06_23_0657,5.491528,-12.163914,-0.073579,-0.227827,-0.200397,2.962280
2025_07_02_16_06_23_0680,9.104092,-11.196615,-2.392225,-0.118108,-0.360049,3.496894
2025_07_02_16_06_23_0702,11.949757,-11.311471,-3.250051,-0.227827,-0.635944,3.607678
2025_07_02_16_06_23_0725,12.620345,-13.371691,-2.291726,-0.954183,-0.323831,3.862269
2025_07_02_16_06_23_0755,13.094722,-14.348561,-1.438685,-1.701710,0.027563,4.845212
2025_07_02_16_06_23_0777,15.533607,-12.878172,-1.122832,-1.952039,0.046737,5.399001
2025_07_02_16_06_23_0802,16.592430,-11.085947,-1.285544,-2.215152,-0.018242,5.320173
2025_07_02_16_06_23_0833,16.352551,-11.905489,-1.175474,-2.211956,-0.377092,5.351065
2025_07_02_16_06_23_0855,18.302700,-12.442080,-0.830309,-2.060693,-0.729685,5.547068
2025_07_02_16_06_23_0882,20.559132,-13.251451,-1.051047,-1.563363,-1.199319,5.665308
2025_07_02_16_06_23_0910,23.481964,-12.192628,-1.496711,-0.831681,-1.706237,5.686614
2025_07_02_16_06_23_0935,23.194227,-9.749556,-1.132403,-0.762441,-1.614627,5.133891
2025_07_02_16_06_23_0958,21.795025,-7.569695,-0.662812,-0.523828,-1.443258,4.870778
2025_07_02_16_06_23_0981,22.264616,-4.273581,-1.161117,-0.268306,-1.376148,4.538425
2025_07_02_16_06_24_0002,22.877777,-0.732802,-0.500100,-0.603721,-1.099187,3.911269
2025_07_02_16_06_24_0023,22.662424,3.037688,1.430908,-0.886008,-0.890402,3.033650
2025_07_02_16_06_24_0046,23.227728,5.811568,5.776274,-0.791202,-0.478290,1.837660
2025_07_02_16_06_24_0069,20.243280,3.669992,5.139185,-0.470567,0.475893,0.239145
2025_07_02_16_06_24_0091,15.409180,0.043071,2.432304,-0.397199,1.012637,-0.541538
2025_07_02_16_06_24_0111,14.761921,-0.747159,1.445265,-0.176696,0.926486,-0.588408
2025_07_02_16_06_24_0133,16.022341,0.019143,1.469193,0.061917,0.712375,-0.887739
2025_07_02_16_06_24_0159,17.502302,0.321236,1.607977,0.354723,0.582416,-1.713028
2025_07_02_16_06_24_0189,18.038891,-2.644667,1.603191,0.896793,0.276827,-2.798234
2025_07_02_16_06_24_0211,20.319849,-6.146563,1.843072,1.249385,0.112782,-3.392501
2025_07_02_16_06_24_0234,22.782064,-9.083753,2.854039,1.381474,0.287480,-4.111400
2025_07_02_16_06_24_0260,22.916660,-12.250653,2.786442,1.391993,0.931813,-4.987954
2025_07_02_16_06_24_0290,22.341187,-14.799010,1.473979,1.510234,1.476014,-5.550263
2025_07_02_16_06_24_0312,21.665813,-15.872190,0.649651,1.510234,1.686797,-5.954919
2025_07_02_16_06_24_0339,19.721046,-16.988443,0.362513,1.639127,1.729406,-6.190335
2025_07_02_16_06_24_0370,17.315660,-16.725231,-0.355932,1.967219,1.342859,-6.038007
2025_07_02_16_06_24_0390,16.443478,-16.514065,-0.667598,2.006500,1.028616,-5.788876
2025_07_02_16_06_24_0417,15.260226,-15.565909,-0.202792,1.939523,0.737940,-5.446936
2025_07_02_16_06_24_0447,13.070794,-14.032708,0.007777,1.673215,0.639939,-4.992215
2025_07_02_16_06_24_0470,11.653047,-13.352549,0.151944,1.492125,0.659113,-4.614057
2025_07_02_16_06_24_0493,10.009177,-12.211770,-0.471386,1.495321,0.590938,-4.247750
2025_07_02_16_06_24_0515,8.308478,-11.679966,-1.487139,1.521952,0.284284,-3.963466
2025_07_02_16_06_24_0548,4.365705,-11.464611,-1.999802,1.249385,-0.111983,-3.464937
2025_07_02_16_06_24_0570,1.993819,-11.488540,-1.688136,1.045926,-0.478290,-2.846169
2025_07_02_16_06_24_0592,0.681356,-11.114661,-0.696311,0.756315,-0.515573,-2.102903
2025_07_02_16_06_24_0613,-0.525823,-11.042876,-0.610170,0.363244,-0.188679,-1.240198
2025_07_02_16_06_24_0635,-0.674776,-11.675179,-1.649851,0.131157,-0.107722,-0.304124
2025_07_02_16_06_24_0661,-0.286541,-11.574681,-1.649851,0.018242,-0.487877,0.830216
2025_07_02_16_06_24_0693,3.215954,-10.990234,-0.571885,-0.289610,-0.446333,2.194380
2025_07_02_16_06_24_0723,7.244869,-11.014163,-1.055833,-0.635678,-0.279091,3.101825
2025_07_02_16_06_24_0750,10.402198,-11.938989,-1.764707,-0.659113,-0.402658,3.752550
2025_07_02_16_06_24_0782,12.960724,-12.293725,-2.353939,-0.764571,-0.696662,4.426709
2025_07_02_16_06_24_0804,14.220545,-12.662219,-2.239084,-1.187335,-0.719032,4.868648
2025_07_02_16_06_24_0825,14.992230,-12.815958,-1.280758,-1.680405,-0.558182,5.281825
2025_07_02_16_06_24_0851,15.686747,-13.213166,-0.480957,-1.983997,-0.474029,5.794069
2025_07_02_16_06_24_0872,17.215162,-13.572688,-0.433101,-2.043650,-0.599726,6.097660
2025_07_02_16_06_24_0894,18.887148,-14.832509,0.022134,-2.022345,-0.769098,6.327751
2025_07_02_16_06_24_0926,21.838694,-16.543377,0.238086,-2.105433,-0.842599,6.803776
2025_07_02_16_06_24_0947,24.899712,-16.596020,0.491725,-2.250305,-0.836208,6.927343
2025_07_02_16_06_24_0969,27.079575,-14.338989,1.214956,-1.959496,-1.170558,6.316033
2025_07_02_16_06_24_0993,25.168306,-11.684752,0.932603,-0.947791,-1.549648,5.461849
2025_07_02_16_06_25_0015,23.831318,-10.286146,0.405583,-0.541937,-1.553909,5.078498
2025_07_02_16_06_25_0037,23.515465,-6.357730,0.875175,-0.818898,-0.854317,4.794081
2025_07_02_16_06_25_0060,22.312473,-2.510071,0.319442,-0.856181,-0.329157,4.168922
2025_07_02_16_06_25_0081,23.160728,2.654238,1.603191,-0.355655,-0.568834,3.783441
2025_07_02_16_06_25_0104,26.542984,9.778868,3.160321,0.259917,-0.313179,2.725798
2025_07_02_16_06_25_0127,23.941387,8.667402,0.717249,0.459115,0.202261,0.536212
2025_07_02_16_06_25_0149,17.382660,3.622135,-0.873380,0.213047,0.337546,-0.848325
2025_07_02_16_06_25_0170,14.301901,0.790828,-0.054437,-0.024367,0.257653,-0.969628
2025_07_02_16_06_25_0194,15.461822,0.623330,1.607977,-0.036085,0.309850,-1.002651
2025_07_02_16_06_25_0215,16.707287,0.340379,2.201995,0.307852,0.273632,-1.561765
2025_07_02_16_06_25_0245,17.584255,-2.414358,1.761716,1.148188,-0.107722,-2.669474
2025_07_02_16_06_25_0273,19.845472,-6.391229,1.809572,1.676410,-0.437811,-3.544829
2025_07_02_16_06_25_0306,22.509283,-10.703095,1.411765,2.099175,-0.686010,-4.592885
2025_07_02_16_06_25_0328,22.872992,-13.668401,2.067997,2.080001,-0.651923,-5.328695
2025_07_02_16_06_25_0358,21.996620,-16.667805,2.992823,1.983198,-0.197201,-6.036942
2025_07_02_16_06_25_0381,20.449062,-17.261822,1.612762,1.708367,0.267240,-6.218031
2025_07_02_16_06_25_0409,18.757935,-17.707485,1.545763,1.169493,0.643134,-6.189270
2025_07_02_16_06_25_0441,18.264416,-17.548962,2.115853,1.029947,0.981745,-6.069964
2025_07_02_16_06_25_0471,20.012970,-18.071196,2.873182,0.816901,1.249119,-5.754788
2025_07_02_16_06_25_0495,21.378674,-19.293329,3.917649,-0.095738,2.514349,-5.777158
2025_07_02_16_06_25_0516,17.952749,-19.676180,3.016751,-0.940334,4.211931,-5.767571
2025_07_02_16_06_25_0539,14.273187,-19.307686,2.528017,-1.236336,5.125768,-5.095542
2025_07_02_16_06_25_0561,12.376277,-17.309679,2.877967,-1.274684,5.818037,-4.225380
2025_07_02_16_06_25_0586,10.172487,-15.455840,2.992823,-0.930747,6.440931,-3.374525
2025_07_02_16_06_25_0607,7.680961,-13.308880,0.956531,-0.413177,6.566629,-2.635386
2025_07_02_16_06_25_0629,5.625526,-9.495318,-1.280758,-0.223566,6.044798,-1.906900
2025_07_02_16_06_25_0660,2.338984,-4.747360,-0.025723,-0.301328,4.968114,-1.267894
2025_07_02_16_06_25_0683,1.256232,-1.489532,2.738585,-0.266175,4.424978,-0.718367
2025_07_02_16_06_25_0706,-0.487538,0.507877,2.106282,0.166310,3.876516,-0.355122
2025_07_02_16_06_25_0737,-0.138186,4.532604,1.416551,0.015046,2.625134,0.109186
2025_07_02_16_06_25_0762,1.926820,5.931209,4.075575,-0.764571,2.421674,0.047403
2025_07_02_16_06_25_0792,1.773680,4.676174,7.745567,-1.202249,2.629395,-0.262580
2025_07_02_16_06_25_0817,0.187837,3.593421,7.323832,-0.417438,2.314085,-0.070838
2025_07_02_16_06_25_0839,0.714856,4.130012,5.623133,0.284417,1.612230,0.107056
2025_07_02_16_06_25_0862,0.920639,4.767101,5.000401,-0.090412,1.089334,0.045272
2025_07_02_16_06_25_0895,0.858425,3.905087,7.936993,-0.656982,1.039268,0.013315
2025_07_02_16_06_25_0919,0.388834,3.919444,6.605387,-0.544068,0.914769,0.100665
2025_07_02_16_06_25_0940,0.772283,4.465605,7.400402,-0.521698,0.566438,0.145404
