时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_50_02_0817,-0.377468,2.630310,10.318449,-0.866434,1.195058,-0.178560
2025_07_02_15_50_02_0839,0.326620,2.673381,10.366306,0.024900,1.179080,0.243139
2025_07_02_15_50_02_0862,1.198804,4.470391,6.993024,0.593601,0.726489,0.101463
2025_07_02_15_50_02_0885,0.264407,4.316652,5.910272,0.151663,0.221568,-0.280822
2025_07_02_15_50_02_0909,0.049053,3.550351,7.645068,-0.503323,-0.079759,-0.327692
2025_07_02_15_50_02_0938,0.561715,2.357528,11.836696,-0.265776,-0.085085,-0.373497
2025_07_02_15_50_02_0960,-0.017946,2.386242,10.198210,0.413710,0.272700,-0.295735
2025_07_02_15_50_02_0984,-0.611964,3.157330,6.902097,0.036617,0.394136,-0.200930
2025_07_02_15_50_03_0005,-0.343968,2.644667,8.516654,-0.149665,0.185484,-0.219039
2025_07_02_15_50_03_0029,-1.052842,2.017149,9.997213,0.239012,0.554986,-0.285083
