时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_50_05_0266,2.295913,-10.515858,-1.390828,1.046325,-0.294936,-1.569488
2025_07_02_15_50_05_0289,0.216550,-11.038091,-1.779064,0.685211,-0.341807,-0.510912
2025_07_02_15_50_05_0311,1.883750,-10.923235,-1.433899,0.476559,-0.439675,0.840602
2025_07_02_15_50_05_0339,4.686941,-10.606785,-2.468795,0.291208,-0.666570,1.815157
2025_07_02_15_50_05_0366,6.248258,-10.290932,-1.199402,-0.497996,-0.626091,2.841775
2025_07_02_15_50_05_0389,9.357731,-9.471390,0.017348,-1.121025,-0.406786,3.648024
2025_07_02_15_50_05_0412,12.543775,-9.361320,0.348156,-1.493723,-0.157521,3.991961
2025_07_02_15_50_05_0435,14.239688,-9.711270,0.084347,-1.570420,-0.249131,4.180507
2025_07_02_15_50_05_0457,15.667604,-10.109077,-0.442672,-1.478810,-0.535546,4.319920
2025_07_02_15_50_05_0482,16.395620,-10.472787,-0.164507,-1.613029,-0.710244,4.693816
2025_07_02_15_50_05_0512,17.746967,-9.480962,0.856032,-2.065620,-0.505719,5.032427
2025_07_02_15_50_05_0533,17.790039,-8.906086,1.368695,-2.237123,-0.396134,5.012187
2025_07_02_15_50_05_0557,17.813967,-7.651051,1.622334,-2.313819,-0.301328,4.898208
2025_07_02_15_50_05_0580,17.521444,-7.348957,1.181456,-2.652430,0.027829,4.758795
2025_07_02_15_50_05_0603,17.632113,-7.732406,0.884746,-3.425656,0.478290,4.707664
2025_07_02_15_50_05_0625,18.024534,-7.991429,1.128814,-4.272383,0.757381,4.541488
2025_07_02_15_50_05_0656,18.154345,-8.719446,2.417947,-3.957074,0.034221,4.450943
2025_07_02_15_50_05_0678,21.000010,-6.616155,2.700300,-2.176404,-1.489861,4.480770
2025_07_02_15_50_05_0703,21.632313,-3.794419,3.265605,-0.496931,-2.882787,3.697956
2025_07_02_15_50_05_0733,21.531815,0.488734,5.905486,0.987737,-3.332315,3.406216
2025_07_02_15_50_05_0756,24.090340,8.992826,8.430512,1.586265,-3.025528,2.848167
2025_07_02_15_50_05_0781,25.877180,9.136395,8.066205,1.322087,-0.743266,0.495600
2025_07_02_15_50_05_0811,14.977874,2.041078,1.862214,0.536079,1.222754,-1.313832
2025_07_02_15_50_05_0836,13.061222,0.598804,-0.102293,0.074966,1.266429,-0.850589
2025_07_02_15_50_05_0856,15.231512,2.050649,1.004387,-0.297733,1.320756,-0.878285
2025_07_02_15_50_05_0879,14.680565,1.101895,2.389233,-0.382951,1.600779,-1.440595
2025_07_02_15_50_05_0901,16.017555,-0.972084,3.400201,0.067509,1.320756,-1.875076
2025_07_02_15_50_05_0924,18.293129,-5.145167,4.832305,0.931280,0.687075,-2.422473
2025_07_02_15_50_05_0947,20.837297,-8.867801,7.606185,2.130466,0.003329,-2.974264
2025_07_02_15_50_05_0969,21.646669,-11.042876,8.688937,3.534177,-0.438610,-3.779314
2025_07_02_15_50_05_0991,20.472990,-12.082558,7.376474,4.587426,-0.611177,-4.479039
2025_07_02_15_50_06_0014,19.337597,-12.125628,4.545166,4.709928,-0.432218,-4.960391
2025_07_02_15_50_06_0040,18.101704,-11.177473,1.292124,3.860005,0.019307,-5.248003
2025_07_02_15_50_06_0067,17.444874,-10.563714,-0.514457,2.461620,-0.024367,-5.645203
2025_07_02_15_50_06_0092,16.218552,-12.063416,0.942174,1.259239,-0.001997,-5.744269
2025_07_02_15_50_06_0113,14.675779,-12.792029,2.877967,0.806648,0.055525,-5.538679
2025_07_02_15_50_06_0135,13.933406,-13.222738,3.601198,0.743799,0.297200,-5.172372
2025_07_02_15_50_06_0158,12.979866,-12.997812,2.044069,0.704385,0.594400,-4.848541
2025_07_02_15_50_06_0181,10.359127,-12.878172,0.750748,0.702255,0.364310,-4.533365
2025_07_02_15_50_06_0205,8.107481,-12.068201,1.061815,0.950454,-0.091477,-4.047752
2025_07_02_15_50_06_0227,7.053443,-11.742777,0.668794,1.121824,-0.308784,-3.406615
2025_07_02_15_50_06_0257,6.373283,-12.010774,-0.006580,0.744864,-0.190544,-2.623802
2025_07_02_15_50_06_0280,3.896113,-12.844672,-0.236291,0.350861,-0.015845,-2.183994
2025_07_02_15_50_06_0305,0.686142,-12.796816,0.185444,0.596797,-0.337546,-1.318093
2025_07_02_15_50_06_0337,-0.013161,-13.170095,-2.382653,0.996259,-0.952052,0.330489
2025_07_02_15_50_06_0358,2.128416,-12.159128,-2.100300,0.506385,-1.173487,1.463630
2025_07_02_15_50_06_0380,6.166902,-10.420144,-0.509671,-0.516105,-0.707048,2.444577
2025_07_02_15_50_06_0403,9.765109,-9.169894,-0.131007,-1.413831,-0.044607,2.751230
2025_07_02_15_50_06_0423,10.943574,-9.404391,-0.662812,-1.934596,0.274830,2.834319
2025_07_02_15_50_06_0448,11.542378,-10.109077,-1.007977,-2.052837,-0.038215,3.071733
2025_07_02_15_50_06_0470,12.309278,-10.971092,-0.265005,-1.914490,-0.442871,3.591566
2025_07_02_15_50_06_0503,14.067405,-10.918449,-0.020937,-2.179600,-0.322632,4.459465
2025_07_02_15_50_06_0524,14.934802,-9.936196,0.228515,-2.493844,-0.313045,4.772644
2025_07_02_15_50_06_0559,15.610177,-8.422137,1.397408,-2.539515,-0.561112,4.979166
2025_07_02_15_50_06_0581,16.022341,-7.684550,1.843072,-2.410755,-0.669765,4.986622
2025_07_02_15_50_06_0604,16.826927,-7.473981,1.646262,-2.329798,-0.642069,4.953600
2025_07_02_15_50_06_0627,17.833109,-7.521838,1.603191,-2.225405,-0.769897,4.743882
2025_07_02_15_50_06_0652,18.436699,-8.662018,1.823929,-2.145513,-0.835942,4.718317
2025_07_02_15_50_06_0672,19.998613,-8.197212,2.810370,-2.091186,-0.620765,4.922708
2025_07_02_15_50_06_0704,22.504498,-4.374080,0.932603,-2.106099,-0.024367,4.859993
2025_07_02_15_50_06_0728,23.582464,-1.729413,0.314656,-1.958031,-1.073355,3.911003
2025_07_02_15_50_06_0749,23.380869,0.047856,3.759124,-1.346721,-2.183195,3.052691
2025_07_02_15_50_06_0780,20.842083,5.198407,10.950753,-0.617303,-2.020214,2.072810
2025_07_02_15_50_06_0802,22.604996,5.620142,11.506486,-0.268971,-0.004128,0.916234
2025_07_02_15_50_06_0827,16.544575,1.590629,5.081757,0.348731,1.110905,-0.603455
2025_07_02_15_50_06_0850,12.716656,0.637687,2.662015,1.539395,-0.022237,-0.732348
2025_07_02_15_50_06_0879,14.527425,3.373282,3.376273,2.417946,-1.028616,-0.878285
2025_07_02_15_50_06_0905,17.756538,2.558526,2.849254,2.475468,-0.815702,-1.660033
2025_07_02_15_50_06_0925,20.127827,-0.267996,2.211566,2.206098,-0.628221,-2.390649
2025_07_02_15_50_06_0948,22.456640,-3.669394,2.652444,1.521286,-0.256588,-3.240439
2025_07_02_15_50_06_0971,24.090340,-6.836294,4.013362,0.773625,0.545399,-4.042426
2025_07_02_15_50_06_0998,23.587250,-10.372288,4.607380,0.386014,1.689193,-4.963586
2025_07_02_15_50_07_0026,21.349960,-12.255440,3.941577,0.694798,2.251503,-5.525897
2025_07_02_15_50_07_0049,19.562521,-12.949956,3.189034,1.129280,2.433658,-5.735747
2025_07_02_15_50_07_0071,18.087347,-13.208381,2.000998,1.671484,2.347374,-5.662246
2025_07_02_15_50_07_0093,17.109879,-13.031312,0.827318,2.081465,2.004502,-5.481156
2025_07_02_15_50_07_0114,15.792031,-12.638291,0.405583,2.232728,1.574148,-5.325766
2025_07_02_15_50_07_0138,14.287544,-12.068201,0.832104,2.276403,1.123688,-5.128697
2025_07_02_15_50_07_0164,12.553346,-11.881561,0.386441,2.354032,0.735011,-4.828435
2025_07_02_15_50_07_0201,10.292129,-10.980663,-0.653241,1.881202,0.281222,-4.125515
2025_07_02_15_50_07_0226,9.889536,-10.391431,0.362513,1.168694,0.470833,-3.712204
2025_07_02_15_50_07_0248,7.599605,-11.368898,0.175872,0.798126,1.001186,-3.542965
2025_07_02_15_50_07_0271,3.086741,-12.432508,-1.597209,1.098522,0.764837,-3.093437
2025_07_02_15_50_07_0294,0.297906,-12.801601,-1.913062,1.535134,-0.274697,-2.019948
2025_07_02_15_50_07_0317,0.403789,-13.165310,-1.433899,1.651244,-0.792267,-0.927285
2025_07_02_15_50_07_0339,0.561715,-13.898710,-1.922633,1.204912,-0.660178,0.107855
2025_07_02_15_50_07_0362,2.267200,-13.697115,-2.761317,0.198533,-0.422631,1.413564
2025_07_02_15_50_07_0392,6.276972,-11.761920,-1.433899,-1.135938,-0.340741,2.743774
2025_07_02_15_50_07_0416,10.296914,-10.884951,0.372084,-1.430874,-0.609047,3.335910
2025_07_02_15_50_07_0438,12.615560,-10.669596,0.803390,-1.238200,-0.723027,3.532979
2025_07_02_15_50_07_0462,14.129618,-10.741381,0.022134,-1.083741,-0.777354,3.915264
2025_07_02_15_50_07_0484,15.734604,-10.727024,-0.801596,-1.329677,-0.859377,4.230573
2025_07_02_15_50_07_0505,16.338194,-11.230115,-0.624527,-1.843119,-0.852985,4.410464
2025_07_02_15_50_07_0527,16.275980,-11.373684,0.731606,-2.587451,-0.685744,4.733230
2025_07_02_15_50_07_0553,16.074982,-10.606785,2.182853,-3.159348,-0.414109,5.048406
2025_07_02_15_50_07_0582,16.352551,-9.155538,2.240280,-3.075328,-0.484415,5.238017
2025_07_02_15_50_07_0608,18.254845,-7.718050,1.972284,-2.188122,-1.166031,5.344541
2025_07_02_15_50_07_0638,20.856440,-6.093921,1.512264,-0.996392,-2.084128,4.861058
2025_07_02_15_50_07_0663,19.476379,-6.812366,2.830111,-1.376547,-1.638861,4.249747
2025_07_02_15_50_07_0685,19.035501,-6.711867,3.687340,-1.778140,-1.022224,4.177311
2025_07_02_15_50_07_0706,19.648663,-5.657829,3.787838,-1.524615,-0.832746,4.082506
2025_07_02_15_50_07_0728,20.592632,-3.866203,2.389233,-0.669499,-1.001053,3.901416
2025_07_02_15_50_07_0751,21.196220,-1.805983,0.946960,0.107988,-1.471753,3.556414
2025_07_02_15_50_07_0774,21.469601,1.034896,0.923031,0.029161,-1.273619,3.103690
2025_07_02_15_50_07_0794,20.913868,5.423931,1.732404,-0.458583,-0.796528,2.601033
2025_07_02_15_50_07_0818,22.887947,10.013365,4.990830,-1.119959,-0.013715,1.640459
2025_07_02_15_50_07_0852,18.600008,5.399405,4.798806,-0.937805,1.657236,-0.825023
2025_07_02_15_50_07_0873,14.072190,1.749153,2.106282,0.047270,1.174819,-1.265896
2025_07_02_15_50_07_0895,14.009976,1.739582,2.096711,0.662841,0.361114,-1.287201
2025_07_02_15_50_07_0918,16.865211,1.624128,2.757728,0.889736,0.301461,-1.723946
2025_07_02_15_50_07_0942,18.935003,-0.325424,2.413162,0.911041,0.455920,-2.534323
2025_07_02_15_50_07_0974,22.092333,-5.840282,3.601198,0.598927,0.936207,-3.374658
2025_07_02_15_50_07_0997,24.641287,-8.810373,4.545166,0.452058,1.603975,-3.868793
2025_07_02_15_50_08_0026,24.894926,-12.216556,4.722236,0.868431,2.388918,-4.831631
2025_07_02_15_50_08_0054,21.009581,-14.315062,3.658626,1.574548,2.657224,-5.355592
2025_07_02_15_50_08_0087,16.716858,-14.574084,2.422733,2.534056,2.503963,-5.126567
2025_07_02_15_50_08_0118,15.054443,-12.897314,1.694118,3.768395,1.527278,-4.748542
2025_07_02_15_50_08_0140,14.407784,-12.839887,0.098704,4.577839,0.615705,-4.677172
2025_07_02_15_50_08_0165,11.494522,-13.908281,-1.347757,4.464924,-0.337546,-4.473712
2025_07_02_15_50_08_0195,9.946963,-12.226128,0.434297,3.015408,-0.483349,-3.828314
2025_07_02_15_50_08_0218,8.006983,-12.839887,0.079561,2.100640,0.166310,-3.650420
2025_07_02_15_50_08_0240,5.184649,-14.070993,-2.761317,1.203846,0.436746,-3.026327
2025_07_02_15_50_08_0262,4.830511,-13.448261,-2.157728,0.215577,0.331287,-2.507692
2025_07_02_15_50_08_0286,2.525624,-13.558331,-0.744168,0.608514,-0.141543,-2.215951
2025_07_02_15_50_08_0308,0.580858,-13.319049,-2.809174,1.118628,-0.822094,-1.446986
2025_07_02_15_50_08_0330,0.604786,-12.284153,-2.723032,0.535013,-1.025420,-0.491738
2025_07_02_15_50_08_0351,1.783251,-11.747562,-1.232902,-0.326494,-0.495067,0.253792
2025_07_02_15_50_08_0378,3.330809,-11.958131,-1.688136,-0.716236,-0.276827,1.343259
2025_07_02_15_50_08_0406,6.847660,-10.779666,-1.151546,-0.848325,-0.642069,2.278400
2025_07_02_15_50_08_0429,9.376874,-9.615558,-0.212363,-1.138068,-0.562177,2.693708
2025_07_02_15_50_08_0454,11.126027,-9.610772,0.175872,-1.327547,-0.411979,3.047365
2025_07_02_15_50_08_0486,13.578671,-9.457033,0.463011,-1.227548,-0.380155,3.580914
2025_07_02_15_50_08_0507,15.231512,-9.141181,-0.394816,-1.061372,-0.490806,3.782110
2025_07_02_15_50_08_0534,16.783855,-9.122038,-0.835095,-1.159373,-0.690005,3.925916
2025_07_02_15_50_08_0564,15.882958,-9.337392,-0.116650,-1.855902,-0.588808,4.107006
2025_07_02_15_50_08_0586,15.447465,-8.561520,1.263410,-2.483191,-0.427957,4.360398
2025_07_02_15_50_08_0609,15.614963,-7.205387,2.346163,-2.757888,-0.302393,4.403008
2025_07_02_15_50_08_0631,15.945770,-6.189634,2.647658,-2.472539,-0.448197,4.269987
2025_07_02_15_50_08_0655,17.401802,-5.662615,2.830111,-1.546985,-0.954183,4.277443
2025_07_02_15_50_08_0685,19.073788,-0.656232,0.975673,-0.305189,-1.139400,3.896090
2025_07_02_15_50_08_0709,19.035501,-1.858625,-1.946561,0.162315,-1.585732,3.237909
2025_07_02_15_50_08_0730,18.005392,-1.729413,0.271585,0.170837,-1.977605,3.026061
2025_07_02_15_50_08_0752,18.494125,0.857827,2.844468,0.775756,-1.992518,2.863080
2025_07_02_15_50_08_0773,18.681364,2.803192,1.239482,1.424350,-1.797581,2.456294
2025_07_02_15_50_08_0797,19.576878,5.385047,-0.533599,1.247521,-1.277880,2.007831
2025_07_02_15_50_08_0820,19.811974,7.296913,-1.098904,0.582949,-0.686809,1.163368
2025_07_02_15_50_08_0841,17.425732,7.043273,-2.042872,-0.753519,0.287613,0.263379
2025_07_02_15_50_08_0865,16.055840,6.046663,-0.705883,-2.106099,0.950055,-0.233952
2025_07_02_15_50_08_0887,17.038094,4.412963,3.524628,-1.946314,0.824357,-0.778153
2025_07_02_15_50_08_0908,16.530216,3.626921,4.492525,-1.029415,0.763772,-1.393724
2025_07_02_15_50_08_0931,16.213766,1.864009,3.476771,-0.440474,0.922359,-1.862294
2025_07_02_15_50_08_0955,19.318453,-0.291924,3.735196,-0.045406,1.005447,-2.378932
2025_07_02_15_50_08_0986,22.509283,-4.781458,3.620341,0.412645,1.248320,-3.128589
2025_07_02_15_50_09_0010,23.965914,-8.350353,3.035894,0.323165,1.957632,-3.557878
2025_07_02_15_50_09_0031,23.582464,-9.514461,3.145964,0.273099,2.517811,-3.747357
2025_07_02_15_50_09_0053,21.186649,-9.696914,3.289533,0.394536,3.105687,-3.859206
2025_07_02_15_50_09_0075,18.877577,-10.286146,3.179463,0.817300,3.463472,-3.696225
2025_07_02_15_50_09_0104,18.954145,-11.090733,2.609373,1.834331,3.253621,-3.665334
2025_07_02_15_50_09_0138,16.506289,-12.269796,0.434297,3.182650,1.948045,-4.651606
2025_07_02_15_50_09_0165,11.710474,-14.042279,0.093918,3.645893,0.857379,-4.711259
2025_07_02_15_50_09_0187,8.994022,-13.917853,-0.212363,3.655480,0.309983,-4.246818
2025_07_02_15_50_09_0209,8.467003,-12.997812,-0.020937,3.307282,-0.128760,-3.518465
2025_07_02_15_50_09_0234,8.169695,-11.526825,-0.245863,2.568144,-0.129825,-3.243634
2025_07_02_15_50_09_0266,4.058825,-11.670394,-0.595813,1.539395,0.118374,-2.990242
2025_07_02_15_50_09_0289,2.405983,-12.566506,-1.046262,1.274152,-0.023302,-2.105167
2025_07_02_15_50_09_0309,3.220739,-12.139986,-1.256830,1.134606,-0.391873,-1.359637
2025_07_02_15_50_09_0334,3.187240,-11.292328,-1.208974,0.631949,-0.408916,-1.084940
2025_07_02_15_50_09_0365,-0.367896,-11.703894,-2.545963,-0.230623,-0.173500,-0.455520
2025_07_02_15_50_09_0387,0.077767,-12.461222,-1.544567,-0.307320,-0.600525,0.784145
2025_07_02_15_50_09_0410,4.466204,-11.172089,-1.079761,-0.065645,-0.922225,1.826875
2025_07_02_15_50_09_0432,6.938588,-10.137792,-1.534996,-0.319037,-0.916899,2.144181
2025_07_02_15_50_09_0457,8.083553,-10.568500,-0.763310,-0.959109,-0.666570,2.623403
2025_07_02_15_50_09_0487,11.413166,-10.822737,-0.121436,-1.512897,-0.291741,3.433912
2025_07_02_15_50_09_0508,13.741383,-11.589038,0.098704,-1.626877,-0.232088,3.838567
2025_07_02_15_50_09_0532,15.763317,-11.776277,-0.614955,-1.606638,-0.421566,4.176246
2025_07_02_15_50_09_0555,16.755142,-11.474183,-0.202792,-1.751509,-0.655917,4.460530
2025_07_02_15_50_09_0576,17.497515,-10.468000,0.515653,-1.985728,-0.681483,4.597945
2025_07_02_15_50_09_0601,17.387445,-9.577272,1.244268,-2.263753,-0.646330,4.586227
2025_07_02_15_50_09_0626,16.874783,-8.278568,2.346163,-2.602364,-0.571764,4.584097
2025_07_02_15_50_09_0653,17.310875,-8.402995,2.551945,-2.545907,-0.541937,4.460530
2025_07_02_15_50_09_0676,18.681364,-7.947761,2.144567,-1.899577,-1.060573,4.473313
2025_07_02_15_50_09_0698,19.232311,-7.262815,1.948356,-1.148721,-1.605972,4.272117
2025_07_02_15_50_09_0723,20.156540,-5.983851,1.752144,0.147402,-2.314085,4.368920
2025_07_02_15_50_09_0753,22.178474,-1.585843,-0.116650,0.667102,-2.322608,4.149615
2025_07_02_15_50_09_0776,22.274187,2.065006,0.305085,-0.436213,-1.329011,3.514869
2025_07_02_15_50_09_0799,21.359531,4.302295,1.603191,-1.567224,-0.348198,2.759753
2025_07_02_15_50_09_0821,21.364317,6.309873,4.089932,-2.045381,0.149266,1.934330
2025_07_02_15_50_09_0843,19.840687,6.779465,5.934200,-2.017684,0.838205,0.821428
2025_07_02_15_50_09_0866,16.390835,4.273581,6.284151,-0.890934,0.666836,-0.183886
2025_07_02_15_50_09_0887,14.556138,2.865405,6.102296,0.781082,0.007590,-0.572696
2025_07_02_15_50_09_0909,15.116657,2.663810,3.064608,1.771482,-0.180956,-0.785609
2025_07_02_15_50_09_0934,17.124235,4.302295,0.717249,1.487198,0.031025,-1.327680
2025_07_02_15_50_09_0954,17.828323,3.598207,0.300299,0.804517,0.328092,-2.108362
2025_07_02_15_50_09_0977,18.781862,0.268594,2.216352,0.288012,0.674293,-2.815544
2025_07_02_15_50_10_0004,22.600210,-4.767101,2.825325,0.260316,1.071491,-3.342701
2025_07_02_15_50_10_0034,24.799213,-8.499306,4.142574,0.468037,1.545387,-4.184102
2025_07_02_15_50_10_0056,23.941387,-10.851451,3.682554,0.686276,1.990654,-4.725107
2025_07_02_15_50_10_0078,22.652851,-12.125628,3.346961,0.940867,2.140719,-5.025370
2025_07_02_15_50_10_0100,21.186649,-12.470794,2.791228,1.316761,2.304765,-5.169177
2025_07_02_15_50_10_0122,19.711475,-12.504292,1.689333,1.793852,2.083196,-5.268243
2025_07_02_15_50_10_0148,18.087347,-11.790633,1.397408,2.167749,1.785064,-5.191546
2025_07_02_15_50_10_0178,16.213766,-11.776277,0.946960,2.212489,1.568822,-5.150002
2025_07_02_15_50_10_0203,14.316257,-11.182259,0.865604,2.224206,1.271755,-4.871976
2025_07_02_15_50_10_0235,13.176078,-10.405787,0.927817,2.258294,0.914902,-4.455604
2025_07_02_15_50_10_0256,11.925828,-10.305289,0.851247,2.278533,0.769098,-4.224581
2025_07_02_15_50_10_0276,10.115060,-9.998409,0.338584,2.283859,0.663640,-3.971056
2025_07_02_15_50_10_0300,6.981658,-10.415359,-0.887737,2.297708,0.474029,-3.562139
2025_07_02_15_50_10_0323,3.742973,-10.563714,-2.085943,2.722602,-0.349263,-3.015675
2025_07_02_15_50_10_0346,2.612364,-10.003195,-2.703890,2.657623,-1.102117,-2.107297
2025_07_02_15_50_10_0368,2.947359,-9.480962,-2.368296,1.738460,-0.856181,-1.348984
2025_07_02_15_50_10_0393,1.845464,-8.953942,-2.277369,0.456319,-0.360981,-0.637542
2025_07_02_15_50_10_0423,2.851646,-9.088538,-0.782453,-0.714106,0.093874,0.359250
2025_07_02_15_50_10_0444,4.155137,-9.629914,-0.064008,-0.681217,-0.047802,0.937538
2025_07_02_15_50_10_0466,4.998008,-10.243075,-0.705883,-0.630085,-0.182022,1.492391
2025_07_02_15_50_10_0491,5.347959,-10.410573,-0.768096,-1.110372,-0.229957,2.424337
2025_07_02_15_50_10_0513,8.510074,-9.591630,0.190229,-1.492658,-0.216109,3.251757
2025_07_02_15_50_10_0544,12.337992,-9.840483,-0.390030,-1.443657,-0.339676,3.964265
2025_07_02_15_50_10_0569,14.781064,-10.463215,-1.261616,-1.287201,-0.809311,4.306071
2025_07_02_15_50_10_0589,15.672390,-11.359327,-1.151546,-1.545919,-0.939269,4.649076
2025_07_02_15_50_10_0614,16.970497,-12.235699,-0.418744,-2.204100,-0.847659,5.210321
2025_07_02_15_50_10_0645,18.474983,-11.900703,1.028316,-2.773867,-0.684679,5.768370
2025_07_02_15_50_10_0667,20.022541,-10.731810,0.836890,-2.668409,-0.938204,5.887676
2025_07_02_15_50_10_0690,20.899511,-9.620343,1.440479,-2.443778,-1.158574,5.753457
2025_07_02_15_50_10_0713,21.009581,-9.055039,0.961317,-2.063489,-1.272554,5.690608
2025_07_02_15_50_10_0735,22.571495,-8.307282,0.247657,-1.463897,-1.720884,5.668238
2025_07_02_15_50_10_0762,24.320051,-5.629115,1.028316,-1.241396,-2.070280,5.023905
