时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_49_32_0023,18.834505,-10.429716,2.020140,2.103835,0.805316,-3.335245
2025_07_02_15_49_32_0046,18.734007,-11.632109,3.155535,1.986660,0.963903,-3.702617
2025_07_02_15_49_32_0068,15.452250,-13.265809,2.029712,2.128335,1.006512,-3.997686
2025_07_02_15_49_32_0094,14.110476,-11.579467,2.791228,2.092118,1.270690,-3.929512
2025_07_02_15_49_32_0128,12.035898,-10.113863,1.674976,2.133662,1.332473,-3.844293
2025_07_02_15_49_32_0156,10.857432,-9.649057,1.047458,2.333792,1.055513,-3.709008
2025_07_02_15_49_32_0181,10.013963,-9.294321,0.563510,2.448838,0.804251,-3.596227
2025_07_02_15_49_32_0206,8.768498,-8.987442,0.046062,2.437120,0.496399,-3.365071
2025_07_02_15_49_32_0236,7.704889,-8.297710,-0.461815,2.258294,0.158853,-3.013677
2025_07_02_15_49_32_0259,7.177870,-7.895118,-0.471386,1.859897,0.133287,-2.753761
2025_07_02_15_49_32_0291,5.803193,-7.741978,-0.844666,0.936606,0.583748,-2.440582
2025_07_02_15_49_32_0316,5.017151,-9.055039,-2.172085,0.221968,0.660444,-1.895316
2025_07_02_15_49_32_0345,5.410172,-9.547960,0.199801,0.257121,-0.147934,-1.273353
2025_07_02_15_49_32_0367,3.757330,-9.854840,0.171087,0.788539,-0.495067,-0.953916
2025_07_02_15_49_32_0390,2.252842,-10.999805,-1.012762,0.885475,-0.631417,-0.291474
2025_07_02_15_49_32_0414,3.273381,-12.130414,-1.826920,0.775756,-0.995727,0.926886
2025_07_02_15_49_32_0437,6.272186,-10.971092,-2.320440,0.510513,-1.306641,1.699047
2025_07_02_15_49_32_0458,7.197012,-10.482358,-2.967100,-0.005992,-1.550580,1.951374
2025_07_02_15_49_32_0485,7.657032,-10.511071,-1.850848,-1.052850,-1.687862,2.750165
2025_07_02_15_49_32_0513,11.432308,-10.079765,0.994816,-1.529941,-1.166031,3.602219
2025_07_02_15_49_32_0538,13.406387,-9.533604,-0.638884,-1.557637,-0.585612,3.728848
2025_07_02_15_49_32_0570,14.326427,-10.396216,-1.266401,-1.737661,-0.808246,4.031374
2025_07_02_15_49_32_0595,15.107086,-9.883554,0.108275,-2.136991,-0.639939,4.417921
2025_07_02_15_49_32_0625,15.303297,-8.614161,1.459622,-2.649235,-0.223566,4.543618
2025_07_02_15_49_32_0646,15.562321,-7.828119,1.670190,-2.963478,0.070439,4.526575
2025_07_02_15_49_32_0673,15.897315,-7.641479,1.651048,-2.975196,-0.045672,4.288095
2025_07_02_15_49_32_0705,16.185053,-7.133603,1.886142,-2.184926,-0.776289,3.979178
2025_07_02_15_49_32_0726,16.640287,-7.071389,1.838286,-1.584268,-1.201183,3.921655
2025_07_02_15_49_32_0747,18.068203,-5.389833,1.665405,-1.047523,-1.514362,3.909938
2025_07_02_15_49_32_0769,19.533808,-2.831307,0.923031,-1.137003,-1.372686,3.639502
2025_07_02_15_49_32_0795,19.097715,-1.853839,2.154139,-1.629008,-0.988270,3.095168
2025_07_02_15_49_32_0826,20.770298,0.560519,4.243073,-1.115698,-1.140465,2.642577
2025_07_02_15_49_32_0852,19.998613,3.454638,6.634101,-1.011306,-0.697461,1.770417
2025_07_02_15_49_32_0880,19.165314,5.308477,9.613763,-0.760976,0.330222,0.523296
2025_07_02_15_49_32_0904,17.656040,1.289133,8.090134,0.100531,1.024621,-0.493869
2025_07_02_15_49_32_0927,15.303297,0.512662,4.813163,1.267760,0.809444,-1.079614
2025_07_02_15_49_32_0949,15.131014,0.896112,2.944967,2.010095,0.153527,-1.605706
2025_07_02_15_49_32_0972,16.261623,-0.315853,2.776871,2.389184,-0.189478,-2.258560
2025_07_02_15_49_33_0002,18.436699,-4.532006,2.365305,2.252968,-0.023302,-2.897567
2025_07_02_15_49_33_0024,20.146969,-6.821938,2.489732,1.859897,0.385614,-3.364006
2025_07_02_15_49_33_0052,20.166111,-8.398210,3.098107,1.485068,0.898924,-4.045622
2025_07_02_15_49_33_0082,18.604794,-10.616356,3.102893,1.461633,1.385735,-4.601541
2025_07_02_15_49_33_0103,16.692928,-10.999805,2.901896,1.600113,1.548583,-4.750673
2025_07_02_15_49_33_0125,15.188441,-11.316257,1.785644,1.961094,1.521952,-4.742151
2025_07_02_15_49_33_0150,14.359927,-10.899307,1.090529,2.176271,1.412366,-4.650541
2025_07_02_15_49_33_0174,13.435101,-10.727024,0.496511,2.126205,1.203580,-4.481169
2025_07_02_15_49_33_0206,12.366706,-10.262218,0.429512,1.942985,0.917032,-4.163863
2025_07_02_15_49_33_0230,12.381063,-10.176077,0.376870,1.811961,0.671097,-3.826184
2025_07_02_15_49_33_0260,12.668201,-9.572487,0.214158,1.689593,0.403723,-3.563205
2025_07_02_15_49_33_0280,11.724831,-8.882157,0.103490,1.399849,0.492138,-3.572792
2025_07_02_15_49_33_0305,9.554541,-10.017552,-0.595813,1.125019,0.464442,-3.536574
2025_07_02_15_49_33_0327,6.473782,-11.891132,0.127418,1.291196,-0.057389,-3.189308
2025_07_02_15_49_33_0351,3.699902,-11.867204,0.726820,1.415828,-0.231022,-2.333127
2025_07_02_15_49_33_0373,2.472982,-11.138590,-0.979263,1.074021,0.021438,-1.444855
2025_07_02_15_49_33_0404,-0.420539,-12.954741,0.079561,0.181489,0.019307,-0.494934
2025_07_02_15_49_33_0426,0.623928,-13.165310,0.060419,1.066565,-0.682548,0.865102
2025_07_02_15_49_33_0449,4.609773,-10.267004,-3.235694,1.684267,-1.455774,1.766156
2025_07_02_15_49_33_0471,6.550352,-9.294321,-2.646462,0.391340,-1.027550,2.202769
2025_07_02_15_49_33_0492,8.303693,-9.236894,-1.046262,-1.057111,-0.030759,2.700099
2025_07_02_15_49_33_0514,10.115060,-9.059825,-0.662812,-1.891055,0.593335,3.130320
2025_07_02_15_49_33_0536,11.618949,-8.719446,-0.543171,-2.232862,0.671097,3.245366
2025_07_02_15_49_33_0561,11.264811,-9.543175,-0.390030,-2.075207,0.198133,3.305019
2025_07_02_15_49_33_0582,12.141182,-10.233504,-0.495314,-1.852707,-0.319437,3.632045
2025_07_02_15_49_33_0606,13.976477,-9.543175,-0.083151,-1.637529,-0.855116,3.919525
2025_07_02_15_49_33_0627,14.388640,-8.460423,0.506082,-1.388265,-1.205444,3.920590
2025_07_02_15_49_33_0651,13.602598,-7.555337,0.817747,-1.259505,-1.135139,4.004744
2025_07_02_15_49_33_0682,15.001801,-5.902495,-2.306083,-0.842999,-1.075486,4.345485
2025_07_02_15_49_33_0707,16.913069,-7.718050,-4.586443,-1.047523,-1.123421,4.775839
2025_07_02_15_49_33_0735,19.457237,-9.141181,-3.336193,-2.900630,-0.593068,5.206060
2025_07_02_15_49_33_0762,21.023937,-9.332606,1.037887,-4.225513,-0.204392,5.273170
2025_07_02_15_49_33_0784,21.369102,-7.641479,4.142574,-4.271318,-0.206522,4.832296
2025_07_02_15_49_33_0805,20.003399,-5.700900,5.210969,-3.911269,-0.235283,4.140028
2025_07_02_15_49_33_0832,19.208384,-3.611966,6.811170,-2.477865,-0.806115,3.769327
2025_07_02_15_49_33_0860,21.483957,3.760919,7.860423,-1.013436,-1.481340,2.890776
2025_07_02_15_49_33_0882,22.413570,7.555337,11.487343,-0.389343,-0.890269,1.332607
2025_07_02_15_49_33_0905,17.100307,1.969293,9.153743,0.349796,0.140744,-0.524760
2025_07_02_15_49_33_0927,11.983255,-2.557927,5.421538,1.042064,0.414376,-0.729152
2025_07_02_15_49_33_0951,12.428919,-1.719841,3.806981,1.634201,0.069373,-0.467238
2025_07_02_15_49_33_0972,14.355142,-0.425922,2.911467,2.183728,-0.297067,-0.743000
2025_07_02_15_49_33_0993,15.974484,-0.076570,2.173281,2.619275,-0.826355,-1.264831
2025_07_02_15_49_34_0018,18.197416,-1.341177,3.620341,2.690645,-1.122356,-2.079601
2025_07_02_15_49_34_0041,18.915861,-3.113661,4.171288,2.445642,-0.629286,-2.898632
2025_07_02_15_49_34_0063,19.725832,-5.231308,4.209573,2.074009,0.017177,-3.573857
2025_07_02_15_49_34_0083,20.401205,-7.229315,3.395415,1.709832,0.731815,-4.148950
2025_07_02_15_49_34_0109,19.581665,-8.460423,2.048854,1.360436,1.316495,-4.785826
2025_07_02_15_49_34_0141,18.178274,-10.252646,1.363909,1.380675,1.480408,-5.338549
2025_07_02_15_49_34_0172,15.868602,-11.795420,0.946960,1.655505,1.374017,-5.405658
2025_07_02_15_49_34_0196,14.513067,-11.728420,0.305085,1.819418,1.199319,-5.105262
2025_07_02_15_49_34_0217,14.067405,-11.589038,-0.025723,1.792787,1.027817,-4.825239
2025_07_02_15_49_34_0239,14.100904,-11.009377,-0.121436,1.609700,1.065100,-4.499278
2025_07_02_15_49_34_0262,13.200006,-11.684752,-1.314258,1.388132,0.959642,-4.274514
2025_07_02_15_49_34_0284,11.763116,-11.373684,-0.768096,0.981346,0.802120,-3.875185
2025_07_02_15_49_34_0305,10.761720,-11.402398,-0.131007,0.914236,0.672162,-3.598357
2025_07_02_15_49_34_0329,7.800602,-12.748361,-0.806381,1.172955,0.462311,-3.258548
2025_07_02_15_49_34_0351,4.696513,-12.911671,-1.678565,1.534069,-0.127695,-2.731391
2025_07_02_15_49_34_0372,2.204986,-12.609577,-1.893919,1.632070,-0.672961,-2.039122
2025_07_02_15_49_34_0405,1.601397,-10.717453,-0.739382,0.892932,-0.695331,-0.476825
2025_07_02_15_49_34_0428,3.972684,-10.439287,-1.621137,0.774691,-0.767767,0.349663
2025_07_02_15_49_34_0453,6.085546,-9.998409,-3.321836,0.672428,-1.207575,0.988669
2025_07_02_15_49_34_0475,6.315856,-8.192427,-1.769492,0.166576,-1.332207,1.389064
2025_07_02_15_49_34_0498,6.224330,-8.091928,-1.328615,-0.364842,-0.846594,1.697981
2025_07_02_15_49_34_0528,6.588637,-9.418748,-1.094118,-0.885608,-0.576025,2.576532
2025_07_02_15_49_34_0552,10.244272,-9.457033,-0.169292,-0.850455,-0.448197,3.275192
2025_07_02_15_49_34_0575,12.644273,-9.418748,-1.065404,-0.823825,-0.275762,3.472260
2025_07_02_15_49_34_0598,12.855439,-9.256036,-1.616352,-1.060306,-0.194804,3.434977
2025_07_02_15_49_34_0638,12.247065,-8.235497,-0.064008,-1.790923,0.028894,4.024983
2025_07_02_15_49_34_0662,12.850654,-7.061818,0.214158,-2.048576,0.117309,4.261465
2025_07_02_15_49_34_0685,14.043476,-5.767899,0.678365,-2.021945,-0.023302,4.137897
2025_07_02_15_49_34_0708,14.053047,-5.672186,0.659223,-1.958031,-0.188413,3.844959
2025_07_02_15_49_34_0729,14.795421,-6.826723,0.951745,-1.937792,-0.363111,3.759740
2025_07_02_15_49_34_0753,15.049658,-7.808977,2.461018,-1.791988,-0.481219,3.648024
2025_07_02_15_49_34_0775,15.265012,-7.957332,2.096711,-1.450048,-0.577090,3.736305
2025_07_02_15_49_34_0798,17.660826,-6.386444,1.157528,-0.934609,-0.852985,3.951482
2025_07_02_15_49_34_0829,20.899511,-1.743770,0.204586,-0.417039,-1.208640,3.681978
2025_07_02_15_49_34_0853,20.089540,0.225524,0.568295,-0.632216,-0.921160,2.969603
2025_07_02_15_49_34_0874,19.146170,2.021935,1.373480,-0.583215,-0.854051,2.654294
2025_07_02_15_49_34_0896,18.982861,3.909872,2.695515,-0.673760,-0.623960,2.181464
2025_07_02_15_49_34_0919,18.537197,5.591428,4.262215,-1.042197,0.166310,1.436999
2025_07_02_15_49_34_0943,18.949360,5.308477,4.645665,-0.860043,0.648727,0.566970
2025_07_02_15_49_34_0965,18.657436,5.332405,4.832305,-0.324363,0.699858,-0.362845
2025_07_02_15_49_34_0985,17.483158,3.665206,4.626523,0.360448,0.668966,-1.294658
2025_07_02_15_49_35_0010,17.167307,0.565304,3.160321,1.092130,0.608248,-2.119015
2025_07_02_15_49_35_0031,18.168703,-2.678167,2.149353,1.423285,0.633814,-2.615280
2025_07_02_15_49_35_0052,19.581665,-4.335794,1.268196,1.699180,0.495333,-2.945503
2025_07_02_15_49_35_0075,20.760727,-5.729614,1.033101,1.758700,0.388810,-3.495029
2025_07_02_15_49_35_0097,19.725832,-7.061818,1.383052,1.627809,0.492138,-4.066926
2025_07_02_15_49_35_0122,18.043678,-7.952546,1.698904,1.405176,0.748859,-4.414059
2025_07_02_15_49_35_0152,16.482361,-8.547162,1.857429,1.117563,1.216363,-4.680367
2025_07_02_15_49_35_0175,15.725032,-8.944371,1.176671,1.214499,1.311169,-4.763456
2025_07_02_15_49_35_0200,14.460425,-9.208179,0.434297,1.301848,1.250450,-4.784760
2025_07_02_15_49_35_0220,13.919049,-9.452248,0.175872,1.293326,1.138601,-4.647346
2025_07_02_15_49_35_0242,13.233505,-9.682557,-0.025723,1.248586,1.024621,-4.477973
2025_07_02_15_49_35_0264,12.390634,-10.166505,-0.279362,1.176150,0.919163,-4.262796
2025_07_02_15_49_35_0286,11.063215,-10.319646,-0.317647,1.020760,0.779751,-3.922055
2025_07_02_15_49_35_0308,9.108877,-10.319646,0.122632,0.797061,0.660444,-3.566400
2025_07_02_15_49_35_0331,6.708278,-10.491929,0.899103,0.622362,0.608248,-3.072132
2025_07_02_15_49_35_0353,6.128617,-11.038091,1.330409,0.633015,0.572030,-2.256430
2025_07_02_15_49_35_0376,6.905088,-10.870593,0.573081,0.804517,0.374962,-1.513030
2025_07_02_15_49_35_0396,7.096514,-10.209576,0.314656,0.946193,0.169505,-1.320223
2025_07_02_15_49_35_0418,3.196811,-10.861022,-1.409971,0.789604,0.100265,-1.291462
2025_07_02_15_49_35_0442,0.183051,-11.297114,-0.648455,0.742734,-0.107455,-0.517304
2025_07_02_15_49_35_0464,0.619143,-12.025130,-2.109871,1.330609,-0.585612,0.663773
2025_07_02_15_49_35_0487,3.192025,-11.617752,-2.900101,1.341262,-1.076551,1.639394
2025_07_02_15_49_35_0509,5.611169,-10.233504,-1.802992,0.488276,-0.748592,2.291183
2025_07_02_15_49_35_0532,7.374680,-9.433105,-1.491925,-0.397865,-0.200131,2.651099
2025_07_02_15_49_35_0554,8.423334,-9.974482,-1.477568,-0.554454,-0.228892,2.996234
2025_07_02_15_49_35_0577,10.967503,-10.094122,-1.319044,-0.292406,-0.491871,3.459477
2025_07_02_15_49_35_0599,13.329817,-10.267004,-1.731207,-0.411713,-0.523828,3.779979
2025_07_02_15_49_35_0622,14.479568,-10.621141,-0.984048,-0.984675,-0.348198,3.984504
2025_07_02_15_49_35_0642,14.915660,-10.520643,-0.092722,-1.554441,-0.098934,4.235899
2025_07_02_15_49_35_0667,15.360725,-9.418748,0.424726,-2.065620,0.085352,4.431769
2025_07_02_15_49_35_0700,15.317655,-7.478767,1.013959,-2.239253,0.010785,4.376377
2025_07_02_15_49_35_0723,15.020945,-6.573084,0.975673,-2.362820,-0.090412,4.426443
2025_07_02_15_49_35_0745,15.433107,-7.090532,1.191028,-2.417147,-0.131956,4.295419
2025_07_02_15_49_35_0768,16.376478,-7.718050,1.564906,-1.542724,-0.796528,4.481835
2025_07_02_15_49_35_0797,20.425135,-6.184848,0.515653,-0.166709,-1.539927,4.438160
2025_07_02_15_49_35_0820,20.338993,-4.412365,0.238086,-0.078428,-1.554841,3.952547
2025_07_02_15_49_35_0843,19.347168,-2.280360,1.306481,0.032356,-1.336468,3.593697
2025_07_02_15_49_35_0865,19.629520,-0.589233,0.654437,0.570166,-1.222488,3.311410
2025_07_02_15_49_35_0888,20.861225,2.371886,-0.936192,0.835409,-1.080812,2.826862
2025_07_02_15_49_35_0910,20.985653,5.605785,-1.735993,0.441406,-0.841268,1.887460
2025_07_02_15_49_35_0931,19.586451,6.544968,-0.217149,-0.457518,-0.249131,0.903451
2025_07_02_15_49_35_0955,17.353947,4.872385,2.748157,-1.287201,0.645531,-0.168973
2025_07_02_15_49_35_0978,15.044872,1.988436,2.752943,-1.135938,1.130079,-0.845262
2025_07_02_15_49_36_0002,13.966906,1.101895,2.317449,-0.591737,0.989468,-1.249918
2025_07_02_15_49_36_0026,14.939589,-0.052642,1.991427,0.223033,0.584813,-1.704772
2025_07_02_15_49_36_0054,16.922640,-2.021337,1.330409,0.958976,0.025699,-2.348040
2025_07_02_15_49_36_0076,18.805792,-4.148556,1.737189,1.110239,-0.022237,-2.821935
2025_07_02_15_49_36_0101,20.640488,-6.203991,1.967498,1.019694,0.200264,-3.353354
2025_07_02_15_49_36_0121,21.062223,-7.310671,2.273780,0.905714,0.452724,-3.876250
2025_07_02_15_49_36_0144,19.931614,-8.048857,2.528017,0.769365,0.830749,-4.447082
2025_07_02_15_49_36_0167,18.216558,-9.141181,2.331806,0.678820,1.133275,-4.770912
2025_07_02_15_49_36_0189,17.138592,-9.514461,2.389233,0.642602,1.523017,-4.943347
2025_07_02_15_49_36_0209,16.132410,-10.060623,1.776073,0.804517,1.688128,-5.013652
2025_07_02_15_49_36_0232,14.800206,-10.031909,0.870389,1.046325,1.626345,-4.992348
2025_07_02_15_49_36_0255,13.750954,-10.525429,0.789033,1.350849,1.293060,-4.843215
2025_07_02_15_49_36_0279,12.716656,-10.803595,0.846461,1.642722,0.923424,-4.577040
2025_07_02_15_49_36_0300,12.687344,-10.535000,0.295514,1.829005,0.646596,-4.351211
2025_07_02_15_49_36_0322,10.795219,-10.923235,-0.547956,1.890789,0.331287,-4.144689
2025_07_02_15_49_36_0344,9.266804,-10.655239,-0.897308,1.596918,0.157788,-3.747357
2025_07_02_15_49_36_0368,7.747960,-10.060623,-1.122832,1.068695,0.175897,-3.283048
2025_07_02_15_49_36_0390,7.436893,-9.979267,-1.371686,0.562709,0.223699,-2.734586
2025_07_02_15_49_36_0412,7.067800,-9.854840,-1.601995,0.288012,-0.019041,-2.307561
2025_07_02_15_49_36_0435,5.735596,-10.578071,-0.298505,0.151663,-0.179891,-1.969882
2025_07_02_15_49_36_0457,2.679363,-11.431112,-0.576670,0.011052,-0.023302,-1.465095
2025_07_02_15_49_36_0483,-0.022732,-12.087343,-0.811167,-0.219971,0.081091,-0.321301
2025_07_02_15_49_36_0512,1.620539,-11.579467,-1.668994,-0.079493,-0.276827,1.332607
2025_07_02_15_49_36_0533,3.867400,-10.530214,-1.659423,-0.162448,-0.499328,2.098376
2025_07_02_15_49_36_0555,6.128617,-9.936196,-0.796810,-0.535280,-0.504654,2.768274
2025_07_02_15_49_36_0578,9.247662,-9.763913,0.026919,-0.942065,-0.223566,3.263474
2025_07_02_15_49_36_0601,11.293525,-10.133006,-0.911665,-1.078415,-0.215044,3.381715
2025_07_02_15_49_36_0626,12.251850,-11.531610,-0.931406,-1.063502,-0.484415,3.790632
2025_07_02_15_49_36_0656,15.351153,-12.168699,-0.892523,-1.282940,-0.574960,4.556401
2025_07_02_15_49_36_0681,17.023737,-11.526825,-0.413958,-1.707835,-0.603721,4.863188
2025_07_02_15_49_36_0711,17.267805,-8.662018,0.362513,-1.951640,-0.596264,4.727904
2025_07_02_15_49_36_0736,15.269797,-7.085746,0.443869,-2.150839,-0.594134,4.711925
2025_07_02_15_49_36_0758,15.567106,-6.869794,1.133600,-2.485322,-0.389742,4.770513
2025_07_02_15_49_36_0781,16.917854,-6.726224,1.598405,-2.270145,-0.589873,4.699142
2025_07_02_15_49_36_0801,17.286947,-6.544370,1.967498,-1.955901,-0.799724,4.381703
2025_07_02_15_49_36_0823,16.913069,-7.334599,2.504089,-1.641790,-0.866833,4.174116
2025_07_02_15_49_36_0844,18.278772,-7.186244,2.245066,-0.909043,-1.185205,4.203942
2025_07_02_15_49_36_0869,20.315063,-4.599005,0.683749,0.228359,-1.841255,3.921655
2025_07_02_15_49_36_0891,19.121643,-2.965306,0.463011,0.586144,-2.092650,3.264540
2025_07_02_15_49_36_0912,19.002003,-1.695913,0.678365,0.657515,-1.894517,3.155886
2025_07_02_15_49_36_0936,20.190039,2.965904,0.324227,0.005726,-1.106378,2.788514
2025_07_02_15_49_36_0957,20.315063,7.282556,2.341377,-0.942065,-0.465241,2.129268
2025_07_02_15_49_36_0980,22.456640,7.819146,6.489933,-1.230744,0.363244,0.606384
2025_07_02_15_49_37_0004,16.520645,1.145564,4.727021,-0.429822,1.041665,-1.054048
2025_07_02_15_49_37_0039,14.795421,-0.425922,2.518446,0.970694,0.152461,-1.276549
2025_07_02_15_49_37_0073,17.468801,-0.306281,1.473979,1.563895,-0.095738,-2.096645
2025_07_02_15_49_37_0106,19.088144,-3.468396,1.339981,1.448850,-0.093607,-3.165873
2025_07_02_15_49_37_0137,20.985653,-7.368099,2.000998,1.125019,0.246069,-3.963599
2025_07_02_15_49_37_0170,20.822941,-10.046266,2.705086,0.985607,0.724358,-4.684628
2025_07_02_15_49_37_0193,19.907686,-11.105090,2.327020,1.006912,1.022491,-5.004066
2025_07_02_15_49_37_0224,18.690935,-11.737991,1.344766,1.077217,1.268559,-5.212851
2025_07_02_15_49_37_0246,17.565113,-12.303296,1.363909,1.282674,1.118361,-5.305526
2025_07_02_15_49_37_0271,16.247265,-11.718849,1.052244,1.291196,1.130079,-5.213916
2025_07_02_15_49_37_0301,15.226727,-12.485150,1.718047,1.092130,1.180145,-5.062653
2025_07_02_15_49_37_0325,15.514463,-12.859029,2.580659,1.071891,1.228081,-4.722977
2025_07_02_15_49_37_0351,16.218552,-11.612967,2.532803,1.107043,1.344191,-4.616454
2025_07_02_15_49_37_0379,14.785850,-11.047662,2.178067,1.107043,1.397453,-4.680367
2025_07_02_15_49_37_0401,13.392030,-11.282757,2.288735,1.021825,1.413431,-4.509930
2025_07_02_15_49_37_0426,11.648261,-11.421540,2.528017,1.116497,1.420755,-4.153211
2025_07_02_15_49_37_0449,9.544970,-10.458429,1.555335,1.268826,1.146058,-3.611140
2025_07_02_15_49_37_0471,9.214162,-8.278568,2.480161,1.015433,1.237668,-2.921002
2025_07_02_15_49_37_0504,13.435101,-3.909274,4.046861,-0.784411,2.768008,-2.159494
2025_07_02_15_49_37_0527,12.433704,-3.847061,4.223930,-1.691856,4.356004,-2.418212
2025_07_02_15_49_37_0549,7.048657,-4.421936,1.066601,-1.576811,4.461329,-1.834598
2025_07_02_15_49_37_0580,5.745167,0.268594,3.692125,-2.443778,4.195154,-0.442737
2025_07_02_15_49_37_0605,6.765706,3.233900,6.978667,-2.275471,4.855465,-0.366041
2025_07_02_15_49_37_0637,4.231707,4.365107,1.128814,-0.939935,4.142958,-0.227560
2025_07_02_15_49_37_0660,3.101098,5.811568,-0.217149,-1.147655,3.088643,-0.182821
2025_07_02_15_49_37_0681,2.228914,6.415157,1.440479,-1.862294,2.241916,-0.097602
2025_07_02_15_49_37_0704,2.444268,6.588039,5.450252,-2.706757,2.461354,-0.070971
2025_07_02_15_49_37_0725,2.243271,6.080163,6.260222,-2.893173,2.733921,-0.078428
2025_07_02_15_49_37_0748,1.615754,5.907281,6.725028,-2.523670,2.332461,-0.030492
2025_07_02_15_49_37_0770,2.195415,6.046663,7.903493,-1.904903,1.704107,-0.092276
2025_07_02_15_49_37_0792,2.851646,6.218946,9.192028,-1.206243,1.400648,-0.652455
2025_07_02_15_49_37_0815,0.978664,4.647460,8.540583,-0.795063,1.528343,-1.108375
2025_07_02_15_49_37_0836,-1.364507,3.838088,7.295118,-0.448996,1.384670,-0.972025
2025_07_02_15_49_37_0859,-1.134198,4.398606,7.515258,-0.278558,1.040599,-0.627955
2025_07_02_15_49_37_0881,1.083949,5.279763,9.398409,0.005726,1.075752,-0.888937
2025_07_02_15_49_37_0906,-0.985843,3.885944,8.876176,0.460580,1.196123,-1.554574
2025_07_02_15_49_37_0936,-4.119244,2.276173,7.031309,0.852453,0.688141,-1.197721
2025_07_02_15_49_37_0961,-2.562115,3.152544,8.128419,0.597862,0.247134,-0.902785
2025_07_02_15_49_37_0991,-2.758326,2.472384,10.371092,0.480820,0.306787,-0.905981
