时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_14_42_20_0853,2.578865,2.252244,4.698307,-0.269238,2.859352,0.523296
2025_07_02_14_42_20_0876,4.609773,2.788835,8.137990,0.350595,2.173475,0.519035
2025_07_02_14_42_20_0900,3.647260,2.596811,7.510472,0.401593,2.915809,0.327426
2025_07_02_14_42_20_0923,1.874178,3.171686,4.526024,-0.251129,3.366270,0.416906
2025_07_02_14_42_20_0953,2.233700,4.566104,5.201398,-0.286281,2.134061,0.241142
2025_07_02_14_42_20_0978,1.515255,3.948157,5.824131,-0.113847,1.347120,-0.062449
2025_07_02_14_42_21_0000,0.844068,3.574279,7.170691,-0.644200,1.421687,0.045139
2025_07_02_14_42_21_0032,0.839283,3.512065,8.550154,-0.382152,1.355642,0.054726
2025_07_02_14_42_21_0053,-0.430110,3.272185,7.280761,0.237680,0.905049,0.033422
2025_07_02_14_42_21_0079,-0.463609,4.005585,6.288936,0.525160,0.317173,0.142075
2025_07_02_14_42_21_0112,-0.540180,3.914658,6.801599,-0.099999,0.727288,0.192141
2025_07_02_14_42_21_0139,-0.727418,3.689134,8.353942,-0.248066,0.547263,0.324230
2025_07_02_14_42_21_0167,-0.391825,4.053442,8.272586,0.206788,0.094673,0.325296
