时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_03_18_47_04_0212,23.702105,-9.538389,4.075575,-2.920736,-0.534614,5.470105
2025_07_03_18_47_04_0235,23.424538,-7.248458,3.893721,-2.567078,-0.461113,4.969578
2025_07_03_18_47_04_0270,22.466211,-3.952345,2.858825,-2.059095,-0.268306,3.993026
2025_07_03_18_47_04_0301,18.757935,-2.533999,1.090529,-1.575613,-0.225829,3.385976
2025_07_03_18_47_04_0323,19.170099,-1.111466,0.022134,-0.795995,-0.872160,3.231518
2025_07_03_18_47_04_0345,18.872791,0.335593,0.362513,-0.523296,-1.218360,2.715013
2025_07_03_18_47_04_0366,17.167307,1.787439,1.330409,-0.688407,-1.042597,2.224073
2025_07_03_18_47_04_0389,15.610177,3.334996,2.863611,-1.006912,-0.661377,1.674413
2025_07_03_18_47_04_0414,14.326427,4.369892,5.100900,-1.267760,-0.057523,0.933277
2025_07_03_18_47_04_0446,13.056437,2.419742,5.862415,-1.160172,0.902119,-0.132888
2025_07_03_18_47_04_0466,12.812368,1.001396,5.580062,-0.221968,0.701855,-0.602522
2025_07_03_18_47_04_0491,12.672987,0.215952,4.329215,1.096524,0.230090,-1.187202
2025_07_03_18_47_04_0521,13.329817,-0.785444,2.983252,1.861228,-0.145937,-1.847514
2025_07_03_18_47_04_0544,14.009976,-2.132005,2.863611,2.247775,-0.424895,-2.417280
2025_07_03_18_47_04_0569,15.269797,-4.685147,3.390630,2.325537,-0.415308,-2.902893
2025_07_03_18_47_04_0594,17.143377,-6.314061,3.467200,2.142317,0.110784,-3.158549
2025_07_03_18_47_04_0622,20.995224,-6.798009,3.131607,1.983597,0.497331,-3.471594
2025_07_03_18_47_04_0646,23.980270,-8.714660,3.816552,1.620486,0.876554,-4.323647
2025_07_03_18_47_04_0670,23.069801,-11.679966,5.589633,1.764292,1.119294,-5.186220
2025_07_03_18_47_04_0699,21.426531,-15.585052,6.763313,2.332994,1.289731,-5.613379
2025_07_03_18_47_04_0722,21.253649,-17.247465,6.691528,2.796237,1.685864,-5.535616
2025_07_03_18_47_04_0748,20.645273,-18.148363,5.277968,2.991174,1.905302,-5.407789
2025_07_03_18_47_04_0770,20.271994,-18.952950,4.238287,3.016740,1.804105,-5.377962
2025_07_03_18_47_04_0794,17.775681,-18.306290,4.822734,2.774932,1.448451,-5.505790
2025_07_03_18_47_04_0825,13.463815,-17.084753,4.841877,2.489583,1.785996,-4.980763
2025_07_03_18_47_04_0847,12.342777,-14.056637,4.104289,2.286123,1.913824,-4.270386
2025_07_03_18_47_04_0878,12.817155,-10.660025,3.558127,1.671617,2.295045,-3.769860
2025_07_03_18_47_04_0900,11.921042,-9.605987,2.944967,0.355255,3.424990,-3.489703
2025_07_03_18_47_04_0927,9.827323,-8.508878,3.112464,-0.640471,4.223782,-3.042439
2025_07_03_18_47_04_0958,8.778069,-7.531409,4.636094,-0.723560,4.533765,-2.263886
2025_07_03_18_47_04_0978,9.075378,-5.979065,3.946363,-0.672428,4.660395,-1.978537
2025_07_03_18_47_05_0003,7.216155,-4.843671,3.946363,-0.487211,4.527373,-1.833665
2025_07_03_18_47_05_0025,5.155935,-4.205984,3.117250,-0.235816,4.215260,-1.423551
2025_07_03_18_47_05_0059,3.407379,-1.077967,2.671587,-0.996259,3.878780,-0.464042
2025_07_03_18_47_05_0079,3.177669,1.801795,5.340182,-1.578809,3.763735,-0.294670
2025_07_03_18_47_05_0101,1.208375,2.721238,6.221937,-1.183607,3.337775,-0.256322
2025_07_03_18_47_05_0123,0.489930,3.555136,5.201398,-0.453124,2.436721,0.218639
2025_07_03_18_47_05_0146,1.855036,5.605785,5.402395,-0.295469,1.658168,0.507184
2025_07_03_18_47_05_0169,2.727220,6.247660,6.581459,-0.635145,1.226882,0.353924
2025_07_03_18_47_05_0189,2.770290,5.327620,8.310871,-1.082543,1.330210,0.056724
2025_07_03_18_47_05_0214,0.690928,3.445066,8.952746,-1.275217,1.492125,-0.096670
2025_07_03_18_47_05_0236,-0.732204,2.558526,7.951350,-0.802387,1.070293,0.164312
2025_07_03_18_47_05_0265,1.055235,4.053442,8.306086,-0.559514,0.500526,0.444335
2025_07_03_18_47_05_0292,1.553540,3.684349,11.879766,-0.735277,0.846727,0.133420
2025_07_03_18_47_05_0314,-0.310469,2.558526,9.623335,-0.181489,1.323818,0.132355
