时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_14_41_45_0018,2.775076,-0.718445,-0.557528,-0.366174,5.103398,-0.766435
2025_07_02_14_41_45_0048,1.701895,0.833899,2.201995,-0.907179,3.958406,-0.224232
2025_07_02_14_41_45_0070,0.983450,1.437488,4.798806,-0.488676,3.113942,-0.017709
2025_07_02_14_41_45_0093,0.690928,1.835295,4.932804,0.199332,2.321542,0.207055
2025_07_02_14_41_45_0116,0.945165,3.104687,3.888337,0.151396,2.115952,0.374296
2025_07_02_14_41_45_0141,1.395016,4.177868,4.817948,-0.334217,1.782668,0.144206
2025_07_02_14_41_45_0171,-0.300897,3.387639,6.748956,-0.299064,1.289598,0.134619
2025_07_02_14_41_45_0194,0.005982,3.238685,7.146763,-0.033954,0.802919,0.354057
2025_07_02_14_41_45_0216,1.418944,3.713063,8.368299,-0.118108,0.553655,0.355122
2025_07_02_14_41_45_0239,1.337588,3.607778,9.215957,-0.350195,0.995593,0.036617
2025_07_02_14_41_45_0261,-0.267398,3.142972,7.342975,-0.198000,1.015833,-0.184818
2025_07_02_14_41_45_0292,-1.776671,2.711666,7.007381,-0.106390,-0.018242,-0.000666
2025_07_02_14_41_45_0316,0.374477,3.454638,8.042277,-0.221435,-0.048069,0.039813
2025_07_02_14_41_45_0337,0.183051,3.200400,8.296515,-0.732614,0.199065,-0.126363
2025_07_02_14_41_45_0364,-0.765703,2.252244,9.245269,-0.900788,0.159652,-0.217840
