时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_02_15_50_15_0056,3.833900,-10.401002,-8.496315,1.587330,-0.619699,1.394390
2025_07_02_15_50_15_0077,6.315856,-9.107681,-4.869394,-0.497996,-0.661243,2.104767
2025_07_02_15_50_15_0101,8.174480,-8.149356,0.994816,-2.030467,0.002264,2.455229
2025_07_02_15_50_15_0122,8.739784,-9.265608,1.910071,-2.206231,0.075765,2.748035
2025_07_02_15_50_15_0145,10.938788,-10.525429,2.389233,-1.972945,-0.228892,3.257083
2025_07_02_15_50_15_0169,13.774881,-10.956735,2.628516,-1.455375,-0.528089,3.752283
2025_07_02_15_50_15_0194,15.121443,-11.062019,1.416551,-0.997458,-0.668700,4.148550
2025_07_02_15_50_15_0223,16.755142,-9.649057,1.004387,-0.802520,-0.772028,4.577706
2025_07_02_15_50_15_0245,17.109879,-7.415956,0.851247,-0.839803,-0.558981,4.523379
2025_07_02_15_50_15_0267,15.844673,-5.480760,0.419940,-1.015567,-0.287480,4.290093
2025_07_02_15_50_15_0290,15.064015,-4.570291,0.141775,-1.406374,-0.081890,4.266791
2025_07_02_15_50_15_0313,16.304693,-4.038486,0.515653,-1.506506,-0.049933,4.176246
2025_07_02_15_50_15_0337,16.606787,-4.675575,0.166301,-1.469223,0.113048,4.017526
2025_07_02_15_50_15_0368,18.546768,-3.473182,-1.721636,-0.364842,-0.476958,4.119789
2025_07_02_15_50_15_0393,19.078573,-2.514857,-3.681358,-0.000666,-1.203314,3.819393
2025_07_02_15_50_15_0425,17.330017,-1.231107,-1.621137,-1.386135,-0.648461,3.498891
2025_07_02_15_50_15_0446,17.138592,-0.267996,-0.370289,-1.684400,-0.478023,3.394498
2025_07_02_15_50_15_0468,19.356739,1.696511,0.491725,-1.364830,-0.699592,3.165473
2025_07_02_15_50_15_0490,21.464815,4.800601,1.368695,-1.207309,-0.763506,2.309292
2025_07_02_15_50_15_0513,19.509880,6.803393,4.133003,-1.599181,-0.248066,1.203846
2025_07_02_15_50_15_0538,19.433310,6.175875,7.798209,-1.541659,0.752055,0.005726
2025_07_02_15_50_15_0568,15.312868,1.159921,3.922435,-0.299863,1.254711,-1.057244
2025_07_02_15_50_15_0589,14.584852,1.691726,2.935395,0.604253,0.625292,-1.346854
2025_07_02_15_50_15_0612,15.662819,1.782653,2.398805,1.243260,0.386680,-1.851641
2025_07_02_15_50_15_0634,16.999809,-0.416351,1.214956,1.439263,0.259917,-2.528996
2025_07_02_15_50_15_0658,19.371096,-3.655037,1.924428,1.231543,0.415441,-3.067871
2025_07_02_15_50_15_0681,21.129223,-6.424729,2.322234,0.971759,0.775490,-3.495029
2025_07_02_15_50_15_0702,22.466211,-8.499306,3.045465,0.901453,1.118361,-3.865597
2025_07_02_15_50_15_0724,21.369102,-9.730413,3.246462,1.080413,1.422885,-4.419385
2025_07_02_15_50_15_0745,19.227526,-10.238290,3.505485,1.384936,1.558170,-4.838954
2025_07_02_15_50_15_0767,15.887744,-10.396216,4.123432,2.095313,1.288799,-5.095675
2025_07_02_15_50_15_0791,14.867804,-9.926624,0.942174,2.503165,1.153514,-4.802869
2025_07_02_15_50_15_0814,15.336797,-9.169894,0.113061,2.507425,0.878684,-4.713390
2025_07_02_15_50_15_0837,15.370296,-8.647661,-0.993620,2.398772,0.699858,-4.782630
2025_07_02_15_50_15_0860,14.479568,-8.772088,-1.999802,2.048443,0.434615,-4.791152
2025_07_02_15_50_15_0880,13.113865,-8.647661,-2.167299,1.295457,0.463376,-4.561061
2025_07_02_15_50_15_0902,12.524632,-8.805588,-1.735993,0.183620,0.753120,-4.118058
2025_07_02_15_50_15_0925,11.954542,-9.768699,0.827318,-0.260449,0.935141,-3.842162
2025_07_02_15_50_15_0945,11.820544,-10.128220,3.591627,0.465906,0.513442,-3.892228
2025_07_02_15_50_15_0968,7.542177,-13.179667,0.956531,1.563895,0.192940,-4.028578
2025_07_02_15_50_15_0990,2.200200,-15.168102,-1.352543,2.061226,-0.405721,-3.364006
2025_07_02_15_50_16_0013,-1.259223,-14.741582,-2.172085,1.851375,-0.821028,-1.848446
2025_07_02_15_50_16_0036,-0.253041,-13.735400,-1.511068,0.817300,-0.527024,-0.334084
2025_07_02_15_50_16_0058,0.815354,-12.533007,-0.500100,0.440341,-0.398264,0.741535
2025_07_02_15_50_16_0080,3.550949,-11.679966,-1.165903,0.521165,-0.654852,1.728873
2025_07_02_15_50_16_0105,6.579066,-9.893126,-0.902094,-0.070971,-0.616504,2.577598
2025_07_02_15_50_16_0125,8.548359,-9.610772,0.141775,-0.729019,-0.194804,2.930190
2025_07_02_15_50_16_0146,9.171091,-10.036695,0.285942,-1.181743,0.123700,3.267735
2025_07_02_15_50_16_0168,11.106885,-11.316257,0.376870,-1.263766,0.127961,3.884372
2025_07_02_15_50_16_0193,14.603994,-11.684752,-0.538385,-1.133807,-0.021172,4.521248
2025_07_02_15_50_16_0215,17.085951,-11.498111,-1.213759,-1.264831,-0.114912,4.783296
2025_07_02_15_50_16_0236,17.589041,-11.733206,-1.582852,-1.674813,-0.146869,4.904599
2025_07_02_15_50_16_0261,17.574684,-10.966306,-0.169292,-2.269079,-0.228892,5.234821
2025_07_02_15_50_16_0283,18.470198,-9.165109,0.975673,-2.736584,-0.105325,5.347736
2025_07_02_15_50_16_0314,17.842680,-7.281958,1.776073,-3.120068,0.024634,4.950404
2025_07_02_15_50_16_0336,17.641684,-7.617551,2.182853,-3.021001,-0.086151,4.736425
2025_07_02_15_50_16_0357,18.135202,-7.128817,2.724229,-2.340450,-0.604786,4.560662
2025_07_02_15_50_16_0382,18.949360,-6.592227,2.211566,-1.324351,-1.143661,4.209268
2025_07_02_15_50_16_0402,18.474983,-5.705686,1.550549,-0.657781,-1.555906,3.955743
2025_07_02_15_50_16_0427,18.796221,-3.866203,0.808176,0.368970,-1.957366,3.912068
2025_07_02_15_50_16_0449,20.295921,-0.579661,-1.496711,0.784278,-2.042584,3.626719
2025_07_02_15_50_16_0470,19.845472,0.680758,-2.219941,-0.012383,-1.579341,3.133516
2025_07_02_15_50_16_0494,20.204395,2.209173,-0.150150,-1.305310,-0.681483,2.819406
2025_07_02_15_50_16_0515,21.278175,4.973482,1.373480,-2.001706,-0.056324,2.323140
2025_07_02_15_50_16_0542,19.883759,8.417950,5.603991,-2.780258,0.694532,0.954582
2025_07_02_15_50_16_0570,17.646469,4.460820,11.683555,-1.384004,1.190797,-0.657781
2025_07_02_15_50_16_0593,14.402998,0.963111,8.521440,1.380675,0.841401,-1.153115
2025_07_02_15_50_16_0617,16.654644,2.788835,2.322234,3.319000,-0.106390,-1.417159
2025_07_02_15_50_16_0650,19.706690,1.753939,-2.612962,1.778939,0.102396,-2.792109
2025_07_02_15_50_16_0672,20.664417,-2.318645,0.458226,0.074966,0.906380,-3.525921
2025_07_02_15_50_16_0693,22.015762,-6.007780,2.973680,-0.576824,1.521952,-3.879446
2025_07_02_15_50_16_0716,23.639891,-9.232108,4.875376,-0.562976,2.242981,-4.248948
2025_07_02_15_50_16_0736,23.706890,-11.435898,5.019544,0.043009,2.601965,-4.666520
2025_07_02_15_50_16_0758,22.015762,-13.083954,4.396214,1.170824,2.477333,-4.990217
2025_07_02_15_50_16_0781,20.391634,-13.630116,2.988037,2.309425,2.123675,-5.124436
2025_07_02_15_50_16_0806,18.446270,-13.083954,1.157528,3.137910,1.553909,-5.123372
2025_07_02_15_50_16_0831,17.536400,-12.206985,0.731606,3.454284,0.994794,-5.101001
2025_07_02_15_50_16_0859,17.976679,-12.432508,-0.538385,3.364805,0.701989,-5.177698
2025_07_02_15_50_16_0881,16.999809,-10.712667,-1.850848,2.894105,0.709445,-5.281026
2025_07_02_15_50_16_0908,13.679169,-11.703894,-3.206980,0.930215,1.504908,-4.968913
2025_07_02_15_50_16_0937,9.942178,-14.118850,1.061815,-0.304124,2.236590,-4.409799
2025_07_02_15_50_16_0961,5.228317,-14.243277,4.798806,2.618210,0.534747,-3.554682
2025_07_02_15_50_16_0983,4.504488,-13.012170,0.319442,4.037899,-0.152195,-2.595041
2025_07_02_15_50_17_0004,3.594020,-12.705290,-3.474977,3.709807,-0.349263,-2.343779
2025_07_02_15_50_17_0031,-2.159523,-14.219349,-6.004788,1.878006,-0.514241,-1.580140
2025_07_02_15_50_17_0062,-1.278365,-11.493325,-1.472782,-0.310515,-0.188413,0.864037
2025_07_02_15_50_17_0082,2.525624,-10.243075,-0.519243,-0.786541,0.055525,1.716090
2025_07_02_15_50_17_0105,4.413561,-11.172089,-1.525424,-0.548062,-0.363111,2.051506
2025_07_02_15_50_17_0127,5.716453,-11.545967,-1.051047,-0.257254,-1.137269,2.754426
2025_07_02_15_50_17_0152,8.534002,-11.646466,0.376870,-1.118894,-0.704918,3.531913
2025_07_02_15_50_17_0185,12.342777,-12.690933,0.429512,-1.804771,-0.252327,4.379572
2025_07_02_15_50_17_0217,19.538593,-11.114661,-0.974477,-1.923012,-0.523828,4.799274
2025_07_02_15_50_17_0238,20.295921,-11.215758,-0.974477,-2.863346,-0.220370,4.432834
2025_07_02_15_50_17_0263,18.293129,-12.537792,1.316052,-4.156273,0.105591,4.318854
2025_07_02_15_50_17_0285,17.468801,-11.781062,3.452843,-4.451210,0.098135,4.474378
2025_07_02_15_50_17_0307,16.549360,-9.394820,4.372285,-3.702617,-0.291741,4.548944
2025_07_02_15_50_17_0328,17.382660,-6.845866,3.500700,-2.412886,-0.769897,4.656533
2025_07_02_15_50_17_0353,19.035501,-4.886742,1.703690,-0.726888,-1.865756,4.329506
2025_07_02_15_50_17_0385,17.023737,-4.858028,1.910071,-0.333951,-1.833799,3.887568
2025_07_02_15_50_17_0406,17.459230,-4.757530,1.104886,-0.156057,-1.653774,3.991961
2025_07_02_15_50_17_0428,19.049860,-3.918845,-0.126221,-0.005992,-1.628209,3.996222
2025_07_02_15_50_17_0451,19.792831,-2.409572,-0.787239,-0.531019,-1.368425,3.699022
2025_07_02_15_50_17_0471,18.321842,-0.962513,-0.226720,-1.219026,-0.943530,3.341237
2025_07_02_15_50_17_0493,18.149559,0.479163,1.186242,-1.317027,-0.985074,3.137777
2025_07_02_15_50_17_0518,19.016359,3.257828,2.422733,-1.389330,-0.848724,2.794905
2025_07_02_15_50_17_0541,20.228922,7.253842,5.464609,-1.594920,-0.567503,2.071745
2025_07_02_15_50_17_0572,20.501705,7.713862,9.911072,-1.324351,0.427158,0.254857
2025_07_02_15_50_17_0594,15.988841,3.957729,8.665009,-0.409582,1.303712,-1.217961
2025_07_02_15_50_17_0617,13.511671,1.657628,5.690132,0.666037,1.426081,-1.527944
2025_07_02_15_50_17_0639,15.629319,1.403989,3.083750,1.313565,1.236602,-1.807967
2025_07_02_15_50_17_0662,17.071592,-0.334995,1.483550,1.574548,1.065100,-2.441647
2025_07_02_15_50_17_0684,18.446270,-3.084947,0.712463,1.567091,0.875488,-2.947633
2025_07_02_15_50_17_0707,19.740189,-6.117849,1.368695,1.195325,0.831814,-3.231917
2025_07_02_15_50_17_0727,20.928225,-8.335996,2.834897,1.034608,0.966033,-3.450290
2025_07_02_15_50_17_0752,21.589243,-10.434502,3.754339,1.398784,1.010773,-3.763335
2025_07_02_15_50_17_0775,20.511276,-11.268400,3.696911,1.979203,0.872293,-3.992360
2025_07_02_15_50_17_0797,19.423738,-10.942378,3.236891,2.676797,0.563508,-4.226711
2025_07_02_15_50_17_0819,17.589041,-10.501500,1.977070,3.244433,0.246069,-4.503539
2025_07_02_15_50_17_0839,15.998412,-10.243075,0.980459,3.331783,-0.017976,-4.617519
2025_07_02_15_50_17_0860,15.174085,-10.128220,0.563510,3.109149,-0.086151,-4.626041
2025_07_02_15_50_17_0885,14.177474,-10.176077,-0.346361,2.584122,-0.016911,-4.503539
2025_07_02_15_50_17_0905,14.455640,-9.629914,-0.624527,2.120879,-0.022237,-4.304340
2025_07_02_15_50_17_0931,14.143974,-10.482358,-1.213759,1.479742,0.131157,-4.367189
2025_07_02_15_50_17_0950,11.921042,-10.703095,-1.338186,0.854583,0.343005,-4.348015
2025_07_02_15_50_17_0973,8.739784,-10.817951,-0.595813,0.347665,0.579487,-4.096753
2025_07_02_15_50_17_0998,6.090332,-11.517254,-1.060619,0.226229,0.673227,-3.491834
2025_07_02_15_50_18_0028,3.278167,-12.461222,-2.167299,0.143141,0.379223,-2.429930
2025_07_02_15_50_18_0053,3.565306,-11.953345,-1.342972,-0.069906,0.223699,-1.555640
2025_07_02_15_50_18_0076,1.476970,-12.446865,-2.057229,-0.139013,0.186549,-1.125419
2025_07_02_15_50_18_0106,-1.891526,-13.319049,-2.790031,-0.151796,-0.157521,0.074833
2025_07_02_15_50_18_0131,1.055235,-13.136597,-2.511866,0.185750,-0.926486,1.708634
2025_07_02_15_50_18_0151,5.807979,-11.761920,-2.468795,0.143141,-1.293859,2.602098
2025_07_02_15_50_18_0176,9.865608,-10.031909,-0.873380,-0.474561,-1.117030,3.017539
2025_07_02_15_50_18_0208,11.715260,-9.351749,0.127418,-1.348851,-0.280023,3.201691
2025_07_02_15_50_18_0236,12.836297,-10.525429,-0.212363,-1.656704,-0.138347,3.483978
2025_07_02_15_50_18_0263,14.771492,-11.254043,0.069990,-1.745118,-0.249131,3.853481
2025_07_02_15_50_18_0287,16.022341,-11.411969,0.214158,-1.777075,-0.320502,4.052679
2025_07_02_15_50_18_0308,16.161123,-10.966306,0.453440,-1.819684,-0.494002,4.248682
2025_07_02_15_50_18_0330,16.357336,-9.960124,1.128814,-1.892120,-0.530220,4.396616
2025_07_02_15_50_18_0354,16.635502,-7.996215,1.095315,-1.964423,-0.595199,4.411530
2025_07_02_15_50_18_0382,16.386049,-6.735796,1.416551,-2.126338,-0.583481,4.171985
2025_07_02_15_50_18_0407,15.658033,-6.079564,1.416551,-1.835663,-0.747527,4.103810
2025_07_02_15_50_18_0430,17.713469,-4.958527,0.069990,-1.322220,-1.057377,4.263595
2025_07_02_15_50_18_0455,18.734007,-3.684349,-1.578067,-0.893065,-1.423817,4.190094
2025_07_02_15_50_18_0485,21.244078,-1.269392,-1.352543,-0.219971,-2.250172,4.078245
2025_07_02_15_50_18_0510,22.058834,1.974079,-0.452243,-0.673760,-1.873212,3.488239
2025_07_02_15_50_18_0532,21.345175,4.244867,1.584049,-2.130599,-0.897725,2.864145
2025_07_02_15_50_18_0567,22.561924,7.100701,13.159328,-3.758941,0.861640,1.334737
2025_07_02_15_50_18_0597,16.132410,1.490130,10.457233,-1.162569,1.730737,-0.554587
2025_07_02_15_50_18_0617,12.793226,-0.325424,7.036095,0.851388,0.731815,-0.810110
2025_07_02_15_50_18_0640,14.143974,-0.277567,5.560920,2.258294,0.011851,-0.860176
2025_07_02_15_50_18_0665,15.729817,1.183849,2.762514,2.840843,-0.050998,-1.423551
2025_07_02_15_50_18_0688,15.514463,0.910469,0.985245,2.564948,0.131157,-2.072145
2025_07_02_15_50_18_0711,17.119450,-0.804587,0.195015,2.009029,0.262047,-2.498105
2025_07_02_15_50_18_0745,22.504498,-4.843671,0.352941,0.788539,0.991599,-2.987046
2025_07_02_15_50_18_0768,25.110880,-6.908677,1.210170,-0.030492,1.821282,-3.552552
2025_07_02_15_50_18_0791,24.324837,-9.189037,2.456233,-0.286015,2.449636,-4.368254
2025_07_02_15_50_18_0821,20.319849,-11.636895,3.323032,0.564840,2.642311,-4.880498
2025_07_02_15_50_18_0844,18.024534,-11.800205,2.685943,1.524482,2.525268,-4.902868
2025_07_02_15_50_18_0869,16.031912,-11.905489,1.421337,2.566013,1.975741,-4.790087
2025_07_02_15_50_18_0898,14.853447,-11.589038,0.582652,3.173063,1.331408,-4.601541
2025_07_02_15_50_18_0919,12.941582,-11.785848,0.098704,3.279586,0.921293,-4.525909
2025_07_02_15_50_18_0942,11.082358,-11.555539,-0.044865,3.274260,0.441006,-4.110601
2025_07_02_15_50_18_0964,11.178669,-10.544571,0.041276,3.230585,0.123700,-3.663203
2025_07_02_15_50_18_0988,9.588040,-10.305289,-1.822134,2.978125,-0.003063,-3.474790
2025_07_02_15_50_19_0009,7.130013,-9.485747,-2.842673,2.398772,-0.163913,-3.189308
2025_07_02_15_50_19_0031,5.630311,-9.074182,-2.589034,1.426480,-0.017976,-2.598237
2025_07_02_15_50_19_0055,4.787440,-9.528818,-3.350550,0.411579,0.292939,-2.039122
2025_07_02_15_50_19_0079,4.202993,-9.275179,-2.737389,-0.333951,0.109852,-1.520487
2025_07_02_15_50_19_0109,3.474379,-9.964910,-2.253441,-1.016632,0.155657,-0.985873
2025_07_02_15_50_19_0132,1.658824,-11.354542,-1.697708,-1.496919,0.156722,-0.435281
2025_07_02_15_50_19_0156,1.907678,-12.077772,0.127418,-1.265896,-0.235283,0.602123
2025_07_02_15_50_19_0177,5.012365,-11.152946,-0.159721,-0.759911,-0.596264,1.542457
2025_07_02_15_50_19_0200,7.264011,-10.084551,-0.471386,-0.713040,-0.748592,1.978005
2025_07_02_15_50_19_0220,8.270193,-10.310075,-0.159721,-0.882412,-0.632482,2.343379
2025_07_02_15_50_19_0243,10.454841,-10.501500,-0.950549,-0.937805,-0.547263,2.893972
2025_07_02_15_50_19_0266,12.558131,-10.736595,-1.740778,-0.736475,-0.855116,3.316736
2025_07_02_15_50_19_0288,14.474782,-10.558928,-2.105086,-0.752454,-1.048855,3.708609
2025_07_02_15_50_19_0312,15.758532,-10.501500,-2.579463,-1.232874,-1.076551,4.038831
