时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_11_17_13_08_0663,8.998808,-1.111466,-0.092722,0.555652,-0.172967,-0.037416
2025_07_11_17_13_08_0688,9.089735,-0.253639,0.084347,0.055126,0.064580,0.041278
2025_07_11_17_13_08_0709,8.806784,0.402592,0.510868,-0.326094,0.283885,0.011451
2025_07_11_17_13_08_0738,8.083553,0.560519,1.272982,-0.222767,0.203060,-0.108787
2025_07_11_17_13_08_0764,7.628319,0.833899,0.927817,-0.050332,0.205191,-0.159918
2025_07_11_17_13_08_0786,7.053443,0.800399,0.702892,-0.062050,0.240343,-0.158853
2025_07_11_17_13_08_0806,6.948159,0.666401,0.913460,0.003995,0.229691,-0.136483
2025_07_11_17_13_08_0829,7.201798,1.006182,0.793819,0.185084,0.265909,-0.054460
2025_07_11_17_13_08_0851,8.040483,1.749153,0.362513,0.409715,0.190277,-0.122635
2025_07_11_17_13_08_0872,8.467003,2.381457,-0.269791,0.531152,0.053927,-0.068308
2025_07_11_17_13_08_0896,9.295518,3.109473,-0.461815,0.390541,-0.000399,-0.227028
2025_07_11_17_13_08_0919,9.017950,2.755335,-0.571885,0.168041,0.091211,-0.395335
2025_07_11_17_13_08_0940,8.959925,2.980261,-0.782453,0.018908,0.050732,-0.423031
2025_07_11_17_13_08_0961,9.032308,2.261816,-0.950549,-0.096137,-0.003595,-0.453922
2025_07_11_17_13_08_0984,10.316056,2.031507,-0.174078,-0.301594,-0.100531,-0.274963
2025_07_11_17_13_09_0007,11.676974,1.816152,1.493121,-0.484814,0.024101,-0.256854
2025_07_11_17_13_09_0029,12.050255,1.246062,2.964109,-0.582816,0.241408,-0.251528
2025_07_11_17_13_09_0052,11.739188,0.014357,2.029712,-0.379356,0.253126,-0.299464
2025_07_11_17_13_09_0074,12.199208,-0.378066,1.948356,-0.244072,0.081623,-0.032090
2025_07_11_17_13_09_0100,14.057833,0.335593,2.360520,-0.122768,-0.046204,0.048734
2025_07_11_17_13_09_0130,13.578671,-0.071785,3.217748,-0.140877,0.084819,-0.037416
2025_07_11_17_13_09_0150,12.572489,-1.274178,2.772085,0.001864,0.031558,-0.027829
2025_07_11_17_13_09_0175,12.174682,-1.355534,2.642873,0.028495,-0.016378,0.164845
2025_07_11_17_13_09_0195,11.839686,-0.589233,3.150749,0.026365,0.093341,0.227694
2025_07_11_17_13_09_0220,10.325628,-0.459422,2.422733,0.318238,0.053927,0.127562
2025_07_11_17_13_09_0243,9.300303,-0.282353,0.956531,0.547130,-0.063248,0.199997
2025_07_11_17_13_09_0275,8.490932,0.033500,-0.533599,0.715437,-0.268838,0.090278
2025_07_11_17_13_09_0299,8.030911,-0.229711,-0.634098,0.540739,-0.348597,0.081757
2025_07_11_17_13_09_0330,8.006983,-0.344566,0.233300,0.258585,-0.028096,-0.001332
2025_07_11_17_13_09_0350,7.810173,-0.287139,-0.131007,0.068974,0.086950,0.032756
2025_07_11_17_13_09_0373,7.853244,0.101097,-0.011366,0.279890,-0.141010,-0.015180
2025_07_11_17_13_09_0406,7.499106,0.072383,0.103490,0.342739,-0.413577,-0.055525
2025_07_11_17_13_09_0431,7.599605,0.115454,0.525225,0.101996,-0.174032,0.086018
2025_07_11_17_13_09_0453,8.816355,1.231705,1.210170,-0.048202,-0.121836,0.093474
2025_07_11_17_13_09_0473,8.950353,1.696511,0.712463,0.055126,-0.196402,-0.100265
2025_07_11_17_13_09_0496,8.974879,1.509273,-0.298505,0.028495,-0.353924,-0.174831
2025_07_11_17_13_09_0518,9.147162,0.853041,1.023530,-0.101463,-0.494534,-0.109852
2025_07_11_17_13_09_0541,9.678967,1.169492,0.520439,-0.375095,-0.270969,-0.050199
2025_07_11_17_13_09_0564,10.656436,1.691726,1.497907,-0.450727,-0.283751,-0.073634
2025_07_11_17_13_09_0587,10.622936,1.763510,1.727618,-0.430487,-0.085618,-0.139679
