时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_11_17_09_45_0945,6.286543,-0.737588,-0.231506,0.609713,-0.211182,0.135551
2025_07_11_17_09_45_0965,6.876374,0.033500,-1.443470,0.515972,-0.330355,0.140877
2025_07_11_17_09_45_0987,7.513463,0.220738,-1.534996,0.218905,-0.342073,0.047137
2025_07_11_17_09_46_0009,7.633104,-0.095713,-0.461815,-0.329690,-0.216509,-0.006125
2025_07_11_17_09_46_0032,7.685746,0.038285,1.013959,-0.591604,-0.045006,0.057789
2025_07_11_17_09_46_0055,8.327621,0.680758,2.000998,-0.221036,-0.118507,0.048202
2025_07_11_17_09_46_0078,8.873783,1.456631,0.875175,0.309317,-0.347399,-0.056191
2025_07_11_17_09_46_0103,9.329018,1.797010,0.415155,0.309317,-0.443270,-0.163780
2025_07_11_17_09_46_0131,11.091929,1.878366,0.281157,-0.227427,-0.249398,-0.061517
2025_07_11_17_09_46_0156,12.510275,2.127219,1.665405,-0.607582,-0.115311,-0.258585
2025_07_11_17_09_46_0179,12.126825,1.840081,2.254637,-0.710910,0.013582,-0.424629
2025_07_11_17_09_46_0201,10.852647,1.696511,2.642873,-0.468037,0.014647,-0.417172
2025_07_11_17_09_46_0232,12.136396,1.652842,0.903889,0.131556,-0.241941,-0.275629
2025_07_11_17_09_46_0259,13.933406,1.494916,0.856032,-0.092143,-0.186682,-0.312912
2025_07_11_17_09_46_0289,12.515060,1.514058,2.067997,-0.801455,0.337413,-0.431020
2025_07_11_17_09_46_0310,10.852647,1.652842,2.628516,-0.612908,0.541804,-0.485347
2025_07_11_17_09_46_0334,9.879965,0.560519,1.694118,-0.059120,0.508782,-0.492803
2025_07_11_17_09_46_0356,10.100702,-0.229711,0.448654,0.414775,0.310782,-0.432085
2025_07_11_17_09_46_0381,10.555339,-0.066999,-0.164507,0.426493,0.227694,-0.333152
2025_07_11_17_09_46_0411,10.387841,0.450449,-0.471386,-0.060186,0.301195,-0.456585
2025_07_11_17_09_46_0432,9.017950,0.608973,0.209372,-0.311581,0.485347,-0.467238
2025_07_11_17_09_46_0461,6.693922,0.570090,0.539581,0.049533,0.431020,-0.443803
2025_07_11_17_09_46_0494,6.080760,0.680758,-1.022334,0.375361,-0.082289,-0.186149
2025_07_11_17_09_46_0524,7.192227,0.924826,-1.788635,-0.092143,0.169106,-0.221302
2025_07_11_17_09_46_0547,7.580462,1.159921,-0.543171,-0.664040,0.294803,-0.218106
