时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_11_17_09_59_0148,11.887543,-2.079363,-0.293719,0.484947,-0.040479,-0.069906
2025_07_11_17_09_59_0175,11.327024,-1.810768,-0.327219,0.220770,0.096803,-0.173234
2025_07_11_17_09_59_0196,9.309875,-1.470389,0.026919,-0.046471,0.274697,-0.253126
2025_07_11_17_09_59_0226,6.871588,-0.493520,0.050847,0.365641,0.152195,-0.305322
2025_07_11_17_09_59_0253,5.458028,0.062213,-1.467997,0.640471,-0.030892,-0.385215
2025_07_11_17_09_59_0276,4.954937,0.225524,-1.702493,0.676689,-0.110784,-0.404389
2025_07_11_17_09_59_0298,5.045865,0.412164,-1.769492,0.321967,-0.003196,-0.471499
2025_07_11_17_09_59_0329,6.023333,0.474377,-0.887737,-0.367106,0.226761,-0.403324
2025_07_11_17_09_59_0351,6.713064,-0.100499,-0.279362,-0.183886,0.111716,-0.433150
2025_07_11_17_09_59_0374,7.393822,-0.818944,-1.338186,0.196269,-0.211981,-0.310649
2025_07_11_17_09_59_0403,8.854640,-0.795015,-0.777667,-0.553389,0.014780,0.128094
2025_07_11_17_09_59_0432,11.082358,1.207777,-0.073579,-0.670564,0.075498,0.282553
2025_07_11_17_09_59_0454,11.461022,2.155933,-0.265005,-0.489608,-0.082023,0.143008
2025_07_11_17_09_59_0477,12.002398,1.523630,-0.312862,-0.763239,0.085085,0.133420
2025_07_11_17_09_59_0499,12.874582,0.795614,0.007777,-1.081744,0.222501,0.174965
2025_07_11_17_09_59_0521,13.267603,0.800399,0.568295,-1.363898,0.378025,0.255922
2025_07_11_17_09_59_0552,12.476775,1.514058,3.236891,-1.189200,0.434482,0.119572
2025_07_11_17_09_59_0576,11.911471,1.034896,2.916253,-0.252061,0.244870,0.259118
2025_07_11_17_09_59_0599,12.194423,2.300101,1.402194,0.258053,0.209718,0.238879
2025_07_11_17_09_59_0630,13.180863,2.309672,0.333799,0.710777,-0.094806,0.012117
2025_07_11_17_09_59_0654,12.357134,0.623330,0.074776,0.526491,-0.108654,-0.221169
2025_07_11_17_09_59_0675,12.519846,-0.267996,0.309871,0.182421,-0.058588,-0.258452
2025_07_11_17_09_59_0697,11.696117,-1.221536,1.061815,-0.163646,0.001997,-0.339410
2025_07_11_17_09_59_0718,10.656436,-1.624128,1.641476,-0.245669,0.005193,-0.286148
2025_07_11_17_09_59_0742,9.448658,-1.494318,2.048854,-0.028362,-0.113980,-0.194538
2025_07_11_17_09_59_0763,8.246265,-0.665803,1.689333,0.188813,-0.154459,-0.109320
2025_07_11_17_09_59_0788,7.570891,0.249452,0.975673,0.524361,-0.294004,-0.172168
2025_07_11_17_09_59_0808,6.099903,-0.272782,1.306481,0.395468,-0.126763,-0.209451
2025_07_11_17_09_59_0831,5.410172,-0.411565,1.263410,0.369902,0.128760,-0.146603
2025_07_11_17_09_59_0856,5.218746,-0.737588,-0.457029,1.169759,-0.366440,-0.149798
2025_07_11_17_09_59_0888,5.620740,-1.164108,-0.567099,0.785210,-0.505986,-0.003861
2025_07_11_17_09_59_0908,6.890731,-0.579661,0.147159,0.165377,-0.084153,0.183486
2025_07_11_17_09_59_0931,8.433503,-0.291924,0.496511,0.158986,-0.128893,0.183486
2025_07_11_17_09_59_0954,9.640682,-0.747159,0.357727,0.157921,-0.224764,0.245270
2025_07_11_17_09_59_0976,12.726227,-0.019143,1.598405,-0.020905,-0.132089,0.334749
2025_07_11_17_09_59_0999,13.583456,0.115454,1.157528,-0.122102,0.139412,0.201595
2025_07_11_17_10_00_0021,12.242279,-0.541376,0.161516,-0.091211,0.183087,0.074833
2025_07_11_17_10_00_0041,11.231311,-0.986441,-0.600598,0.077096,-0.092675,0.190943
2025_07_11_17_10_00_0068,11.691332,-1.422533,-0.969691,-0.015579,-0.332353,0.488143
2025_07_11_17_10_00_0097,13.506886,-1.140180,0.257228,-0.554454,-0.324896,0.784145
2025_07_11_17_10_00_0121,14.076976,-0.210568,2.268994,-1.177482,0.155391,0.773492
2025_07_11_17_10_00_0142,12.524632,0.824327,3.802195,-1.187069,0.498396,0.542470
2025_07_11_17_10_00_0166,11.672189,1.652842,3.567698,0.267640,0.173500,0.148334
2025_07_11_17_10_00_0187,11.513664,1.058824,0.678365,1.424217,-0.270569,-0.213712
2025_07_11_17_10_00_0211,10.814362,-0.263211,-1.884348,1.419956,-0.356853,-0.568302
2025_07_11_17_10_00_0235,9.899107,-1.389034,-2.636891,0.193073,0.095738,-0.557783
2025_07_11_17_10_00_0267,8.883354,-1.719841,-0.543171,-1.041265,0.611177,-0.299996
2025_07_11_17_10_00_0287,8.078768,-1.058824,0.501296,-0.746196,0.468569,-0.290409
2025_07_11_17_10_00_0310,6.698707,-0.224925,0.553938,-0.115711,0.159652,-0.301061
2025_07_11_17_10_00_0333,5.941977,0.110668,-0.198006,0.285749,0.055259,-0.301061
2025_07_11_17_10_00_0355,5.994619,0.652044,-0.979263,0.517970,-0.103328,-0.409715
2025_07_11_17_10_00_0375,5.601598,0.699901,-1.645066,0.559514,-0.173633,-0.501325
2025_07_11_17_10_00_0400,6.679564,0.920040,-1.616352,0.284684,-0.108654,-0.518369
2025_07_11_17_10_00_0420,7.398608,0.915255,-1.323829,0.168573,-0.036218,-0.575758
2025_07_11_17_10_00_0443,8.059625,0.373879,-2.129014,0.612775,-0.475094,-0.562976
2025_07_11_17_10_00_0465,8.428120,-0.541376,-2.411367,0.174965,-0.427158,-0.352193
2025_07_11_17_10_00_0487,9.486943,-0.459422,-0.878166,-0.682282,-0.025566,0.018508
2025_07_11_17_10_00_0510,11.379666,-0.090927,0.611366,-0.758979,0.070172,0.321967
2025_07_11_17_10_00_0531,12.941582,0.786042,0.927817,-0.622629,-0.015978,0.417838
2025_07_11_17_10_00_0553,13.022937,1.116252,1.287339,-0.495999,-0.010652,0.347532
2025_07_11_17_10_00_0578,12.821940,1.010968,1.843072,-0.519301,0.113847,0.410381
2025_07_11_17_10_00_0601,12.543775,1.475773,2.015355,-0.551258,0.380155,0.400794
2025_07_11_17_10_00_0621,12.903296,0.862613,1.186242,-0.213712,0.284284,0.427425
2025_07_11_17_10_00_0646,12.457633,1.585843,0.324227,0.118507,0.101064,0.222900
2025_07_11_17_10_00_0668,10.895718,0.359522,0.467797,-0.097602,0.200131,0.157921
2025_07_11_17_10_00_0692,11.360524,-0.411565,1.047458,0.166443,0.085085,0.242074
2025_07_11_17_10_00_0722,12.035898,-1.312463,0.424726,0.461512,-0.254591,0.223965
2025_07_11_17_10_00_0749,12.562917,-1.211965,0.372084,-0.039014,-0.119306,0.335815
2025_07_11_17_10_00_0777,11.250454,-0.713659,1.214956,-0.511844,0.157521,0.118507
2025_07_11_17_10_00_0801,8.443074,-0.527019,1.910071,-0.641803,0.296002,0.028096
2025_07_11_17_10_00_0822,7.182655,-0.196211,2.111068,-0.276561,0.193739,0.020639
2025_07_11_17_10_00_0846,5.295317,-0.565304,1.435694,0.514774,-0.015978,-0.103993
2025_07_11_17_10_00_0877,5.041079,-0.498305,0.022134,0.865102,-0.156589,-0.008122
2025_07_11_17_10_00_0901,4.988437,-0.253639,-1.433899,0.682015,-0.134219,0.017443
2025_07_11_17_10_00_0925,6.296713,0.120239,-1.070190,0.286814,-0.166176,0.047137
2025_07_11_17_10_00_0957,7.613962,0.311665,0.314656,-0.264844,0.028628,-0.018775
2025_07_11_17_10_00_0982,8.581859,0.177667,1.550549,-0.201995,0.069107,-0.008122
2025_07_11_17_10_01_0010,10.483554,0.474377,1.330409,0.446599,-0.139546,0.063115
2025_07_11_17_10_01_0035,12.562917,0.848256,0.338584,0.560579,-0.352592,0.056724
2025_07_11_17_10_01_0057,14.680565,0.393021,0.654437,0.179225,-0.176829,0.095072
2025_07_11_17_10_01_0080,16.022341,-0.066999,0.477368,-0.097602,-0.101197,0.067376
2025_07_11_17_10_01_0102,15.083158,0.139382,0.175872,-0.353258,-0.143806,-0.056058
2025_07_11_17_10_01_0123,12.994224,0.541376,0.405583,-0.639672,-0.070305,-0.131689
2025_07_11_17_10_01_0147,11.106885,-0.133998,0.195015,-0.699326,-0.145937,-0.079493
2025_07_11_17_10_01_0168,10.550553,0.273380,0.856032,-0.698260,-0.187481,-0.011318
2025_07_11_17_10_01_0190,10.234700,-0.047856,1.469193,-0.875089,-0.019174,0.016378
2025_07_11_17_10_01_0212,10.320843,0.072383,2.551945,-0.943264,0.253392,0.006791
2025_07_11_17_10_01_0233,10.680364,0.062213,2.182853,-0.429955,0.237414,-0.116776
2025_07_11_17_10_01_0256,10.272985,-0.680160,0.994816,0.214378,0.026498,-0.255256
2025_07_11_17_10_01_0279,9.798609,-1.489532,0.285942,0.297466,0.000932,-0.252061
2025_07_11_17_10_01_0304,9.204591,-1.628914,-0.202792,0.162182,0.147934,-0.137016
2025_07_11_17_10_01_0336,7.537391,-0.483948,0.113061,-0.036884,0.232088,-0.113580
2025_07_11_17_10_01_0357,6.291927,-0.076570,0.060419,0.154725,0.157521,-0.210517
2025_07_11_17_10_01_0381,4.974080,0.268594,-0.265005,0.526491,-0.078827,-0.233952
2025_07_11_17_10_01_0412,5.045865,0.335593,-0.375075,0.804384,-0.217308,-0.215843
2025_07_11_17_10_01_0436,6.306284,0.943969,-0.820738,0.756449,-0.224764,-0.204125
2025_07_11_17_10_01_0457,7.360322,1.121037,-1.587638,0.515839,-0.106523,-0.206256
2025_07_11_17_10_01_0479,8.121839,0.977468,-1.855634,0.148334,-0.133154,-0.183886
2025_07_11_17_10_01_0501,8.644072,0.407378,-0.701097,-0.321301,-0.002130,-0.089080
2025_07_11_17_10_01_0522,9.084949,0.077169,0.132203,-0.502257,0.065911,0.161116
2025_07_11_17_10_01_0547,11.542378,1.590629,0.620937,-0.246735,-0.112915,0.335815
2025_07_11_17_10_01_0567,13.583456,2.429313,-0.643669,-0.005992,-0.269504,0.275096
2025_07_11_17_10_01_0589,14.594423,2.529812,-0.452243,-0.522497,-0.122502,0.070572
2025_07_11_17_10_01_0614,13.459029,1.255634,1.373480,-1.515161,0.518635,-0.086950
2025_07_11_17_10_01_0635,12.893724,0.555733,2.719443,-1.826076,0.963770,-0.073102
2025_07_11_17_10_01_0660,12.452847,-0.411565,2.954538,-0.967764,0.725157,-0.033688
2025_07_11_17_10_01_0692,13.238292,0.598804,1.790430,0.967365,-0.055392,-0.203060
2025_07_11_17_10_01_0716,13.722239,-0.014357,0.913460,1.352846,-0.265243,-0.278692
2025_07_11_17_10_01_0740,13.899907,-0.617946,0.089133,0.971626,-0.034087,-0.335149
2025_07_11_17_10_01_0769,13.832908,-2.237289,0.496511,0.052596,0.273632,-0.285083
2025_07_11_17_10_01_0793,11.413166,-2.385644,1.698904,-0.090145,0.265110,-0.191342
2025_07_11_17_10_01_0815,9.961321,-1.101895,2.413162,0.204791,0.085085,-0.061384
2025_07_11_17_10_01_0840,7.350153,-0.200997,1.617548,0.835276,-0.074566,-0.091211
2025_07_11_17_10_01_0861,5.855835,0.182453,0.688535,1.115432,-0.172568,-0.059254
2025_07_11_17_10_01_0893,4.614559,0.507877,-1.170689,1.027018,-0.173633,0.003595
2025_07_11_17_10_01_0918,4.657629,0.642473,-1.285544,0.744731,-0.208786,0.011052
2025_07_11_17_10_01_0948,5.084150,0.493520,-0.955334,0.361380,-0.129958,0.016378
2025_07_11_17_10_01_0970,5.716453,0.230309,-0.801596,0.138747,-0.110784,0.059919
2025_07_11_17_10_01_0991,6.857232,-0.019143,-0.787239,0.041944,-0.181090,0.125964
2025_07_11_17_10_02_0013,7.935198,-0.076570,-0.178863,-0.110385,-0.291874,0.113181
2025_07_11_17_10_02_0038,8.610572,0.292523,1.316052,-0.182821,-0.282287,0.270835
2025_07_11_17_10_02_0061,11.303096,1.130609,1.023530,-0.024101,-0.259917,0.305988
2025_07_11_17_10_02_0082,12.543775,0.680758,0.424726,-0.080558,-0.214112,0.114246
2025_07_11_17_10_02_0106,13.013366,-0.708874,0.865604,-0.330888,-0.139546,0.155790
2025_07_11_17_10_02_0140,13.487743,-0.814158,0.477368,-0.188147,-0.216242,0.302792
2025_07_11_17_10_02_0172,12.184851,-0.986441,-0.274576,-0.134885,-0.285482,0.381620
2025_07_11_17_10_02_0202,12.194423,-0.019143,-0.030508,-0.353258,-0.242873,0.523296
2025_07_11_17_10_02_0225,11.921042,0.326022,0.889532,-0.662042,-0.005326,0.489208
2025_07_11_17_10_02_0252,11.653047,0.345165,1.383052,-0.707847,0.268306,0.347532
2025_07_11_17_10_02_0285,12.299706,0.062213,0.597009,0.031291,0.096803,0.086550
2025_07_11_17_10_02_0314,10.287343,-0.751945,-0.221934,-0.024101,0.200131,-0.201995
2025_07_11_17_10_02_0337,8.553144,-0.996012,0.065204,-0.102928,0.325828,-0.230756
2025_07_11_17_10_02_0359,6.885945,-0.661017,-0.121436,0.154725,0.203326,-0.206256
2025_07_11_17_10_02_0384,5.855835,0.033500,-0.571885,0.334749,0.072303,-0.191342
2025_07_11_17_10_02_0405,5.405386,0.503091,-1.208974,0.445534,-0.046870,-0.272300
2025_07_11_17_10_02_0426,4.859225,0.330808,-1.659423,0.334749,-0.100132,-0.278692
2025_07_11_17_10_02_0453,5.127221,-0.148355,-1.812563,-0.126363,0.079759,-0.130624
2025_07_11_17_10_02_0482,7.393822,0.402592,-0.409173,-0.271235,0.031824,-0.015579
2025_07_11_17_10_02_0506,8.825927,0.474377,-0.547956,-0.092276,-0.096936,0.027030
2025_07_11_17_10_02_0530,10.043275,0.383450,-0.413958,-0.070971,-0.139546,0.111051
2025_07_11_17_10_02_0551,10.962717,0.833899,-0.049651,-0.149798,-0.076697,0.189878
2025_07_11_17_10_02_0583,11.029716,1.859223,-0.202792,-0.352193,0.064846,0.080159
2025_07_11_17_10_02_0605,11.360524,1.533201,0.223729,-0.250996,-0.003196,0.134486
2025_07_11_17_10_02_0625,11.806187,1.773082,-0.288933,-0.227560,-0.004261,0.161116
2025_07_11_17_10_02_0651,12.582060,1.188635,-0.241077,-0.651390,0.198000,0.158986
2025_07_11_17_10_02_0682,12.696916,0.843470,0.999602,-1.097723,0.534614,0.079094
2025_07_11_17_10_02_0714,13.415958,0.455234,0.980459,-0.620498,0.428091,0.079094
2025_07_11_17_10_02_0737,12.798012,-0.474377,0.314656,-0.048601,0.130891,-0.036884
2025_07_11_17_10_02_0764,12.721441,-0.670589,0.065204,0.254857,-0.007457,-0.011318
2025_07_11_17_10_02_0795,12.251850,-1.676770,0.362513,0.319836,-0.013848,0.064180
2025_07_11_17_10_02_0816,12.558131,-1.805983,0.405583,0.462577,-0.099067,0.131290
2025_07_11_17_10_02_0839,11.571092,-1.901696,0.620937,0.625558,-0.301461,0.039813
2025_07_11_17_10_02_0862,9.741181,-1.825125,0.774676,0.560579,-0.239677,0.127029
2025_07_11_17_10_02_0887,8.308478,-1.063610,0.918246,0.591471,-0.140611,0.202661
2025_07_11_17_10_02_0917,6.732206,-0.100499,0.544367,0.743666,-0.216242,0.155790
2025_07_11_17_10_02_0939,5.510671,0.072383,0.161516,0.755383,-0.235417,0.100398
2025_07_11_17_10_02_0962,5.098507,0.464806,-0.557528,0.670298,-0.218373,0.107855
2025_07_11_17_10_02_0990,5.429315,0.335593,-0.485743,0.445534,-0.175763,0.064180
2025_07_11_17_10_03_0015,6.066403,-0.129212,-0.341575,0.177095,-0.156589,0.057789
2025_07_11_17_10_03_0040,7.676175,0.086740,-0.308076,0.017443,-0.159785,-0.033688
2025_07_11_17_10_03_0065,8.677571,-0.742373,0.333799,-0.118907,-0.207720,-0.115711
2025_07_11_17_10_03_0096,10.454841,-1.930410,0.779462,-0.197734,-0.024500,0.118507
2025_07_11_17_10_03_0118,14.005191,-1.408176,-0.892523,0.259118,-0.367505,0.233552
2025_07_11_17_10_03_0140,14.651852,-2.294717,-1.659423,-0.030492,-0.505986,0.027030
2025_07_11_17_10_03_0163,13.914264,-4.153342,-0.035294,-1.186004,0.011584,0.212248
2025_07_11_17_10_03_0186,13.070794,-3.152544,1.746760,-1.384137,0.239544,0.483882
2025_07_11_17_10_03_0218,13.233505,-1.997409,1.249053,-0.036884,-0.432485,0.620232
2025_07_11_17_10_03_0244,11.427523,-0.311067,0.362513,0.152595,-0.480420,0.531818
2025_07_11_17_10_03_0273,9.640682,0.383450,1.033101,-0.519301,0.108521,0.429555
2025_07_11_17_10_03_0295,9.285947,0.776471,0.951745,-0.241408,0.219305,0.350728
2025_07_11_17_10_03_0319,9.521041,0.762114,-0.217149,0.343271,-0.020239,0.120638
2025_07_11_17_10_03_0341,9.372088,0.163310,-1.118046,0.298532,-0.054327,-0.039014
2025_07_11_17_10_03_0371,8.859426,-0.646660,-1.419542,-0.339410,0.287480,-0.081623
2025_07_11_17_10_03_0394,8.313264,-0.406780,-0.428315,-0.416107,0.333285,-0.074167
2025_07_11_17_10_03_0421,7.316653,0.057428,-0.442672,-0.168973,0.187348,-0.184951
2025_07_11_17_10_03_0452,6.099903,0.302094,-0.768096,0.252727,0.005193,-0.195603
2025_07_11_17_10_03_0476,6.195616,0.450449,-1.496711,0.264444,-0.028761,-0.207321
2025_07_11_17_10_03_0499,6.789634,0.278166,-1.788635,0.209052,-0.086284,-0.221169
2025_07_11_17_10_03_0528,8.026125,0.047856,-2.090729,-0.089080,-0.073501,-0.200930
2025_07_11_17_10_03_0550,9.171091,-0.129212,-1.707279,-0.357519,0.005193,-0.164712
2025_07_11_17_10_03_0580,10.330414,-0.263211,-0.413958,-0.320236,-0.043675,-0.092276
2025_07_11_17_10_03_0608,10.656436,-0.110070,-0.384646,-0.333018,0.016911,-0.041145
2025_07_11_17_10_03_0633,11.748759,-0.430708,-0.107079,-0.451259,0.108521,0.085485
2025_07_11_17_10_03_0665,12.400206,-0.023928,-0.135793,-0.564041,0.185217,0.158986
2025_07_11_17_10_03_0698,11.609377,-0.071785,0.966102,-1.058309,0.512244,0.125964
2025_07_11_17_10_03_0719,11.667403,-1.274178,1.421337,-0.995460,0.656982,0.287879
2025_07_11_17_10_03_0740,13.305888,-0.483948,1.804786,-0.257387,0.404655,0.357119
2025_07_11_17_10_03_0763,14.024334,-0.023928,0.093918,0.699059,-0.113980,0.143008
2025_07_11_17_10_03_0788,14.024334,-0.282353,-0.892523,0.654319,-0.220503,-0.085884
2025_07_11_17_10_03_0821,13.952549,-1.312463,-0.595813,-0.233952,0.131956,-0.243539
2025_07_11_17_10_03_0849,12.155539,-2.668596,0.592224,-0.689738,0.333285,-0.329823
2025_07_11_17_10_03_0876,9.597611,-2.927020,1.977070,-0.757913,0.437678,-0.281887
2025_07_11_17_10_03_0906,6.847660,-1.997409,2.077568,0.182421,0.180956,-0.141277
2025_07_11_17_10_03_0931,5.697311,-1.054038,1.009173,0.809710,0.004128,-0.067775
2025_07_11_17_10_03_0956,5.060222,-0.560519,-0.178863,0.979082,-0.054327,-0.053927
2025_07_11_17_10_03_0986,4.447061,-0.498305,-0.787239,1.080279,-0.196003,0.043009
2025_07_11_17_10_04_0009,5.242674,-0.162712,-1.089332,1.019561,-0.307852,0.193073
2025_07_11_17_10_04_0036,7.201798,-0.071785,-0.998405,0.577623,-0.235417,0.192008
2025_07_11_17_10_04_0063,8.730213,-0.306281,-0.547956,0.217574,-0.234351,0.127029
2025_07_11_17_10_04_0087,9.812965,-0.330210,-0.198006,-0.034753,-0.237547,0.105724
2025_07_11_17_10_04_0109,10.502697,-0.890728,0.386441,-0.391606,-0.100132,0.063115
2025_07_11_17_10_04_0129,11.676974,-1.231107,0.970888,-0.651390,0.022237,0.078028
2025_07_11_17_10_04_0154,13.032509,-2.151148,1.383052,-0.587476,-0.014913,0.091876
2025_07_11_17_10_04_0180,13.866407,-2.840879,1.018744,-0.295735,-0.145937,0.181356
2025_07_11_17_10_04_0213,13.583456,-1.101895,0.314656,-0.246735,-0.168307,0.214378
2025_07_11_17_10_04_0244,12.721441,-0.330210,-0.346361,-0.229691,-0.199199,0.149399
2025_07_11_17_10_04_0267,11.729616,-0.248854,-0.610170,-0.541671,-0.027696,0.057789
2025_07_11_17_10_04_0302,10.675578,-0.454636,1.392623,-0.928351,0.374829,-0.001731
