时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_11_17_23_55_0451,7.331010,1.087538,-0.394816,-0.009321,-0.042876,-0.346201
2025_07_11_17_23_55_0476,7.795816,1.389632,-0.490529,-0.063648,-0.094007,-0.412245
2025_07_11_17_23_55_0499,8.030911,1.063610,-0.049651,-0.156323,-0.121703,-0.471898
2025_07_11_17_23_55_0521,8.279764,0.680758,0.539581,-0.025299,-0.130225,-0.184285
2025_07_11_17_23_55_0546,10.038489,2.257030,0.305085,0.141942,-0.137681,-0.007590
2025_07_11_17_23_55_0574,9.942178,2.108077,0.419940,0.018375,-0.027962,-0.109852
2025_07_11_17_23_55_0598,9.549755,1.384846,0.506082,0.026897,0.016777,-0.050199
2025_07_11_17_23_55_0621,9.755538,1.217349,0.515653,0.073767,-0.002397,0.126630
2025_07_11_17_23_55_0649,11.518450,1.528415,0.726820,-0.128627,0.106257,0.347133
2025_07_11_17_23_55_0674,12.194423,1.332204,1.028316,-0.422631,0.307586,0.424895
2025_07_11_17_23_55_0697,12.376277,1.010968,1.771287,-0.514108,0.364043,0.489741
2025_07_11_17_23_55_0721,12.750155,1.883151,2.005784,-0.299064,0.268172,0.580286
2025_07_11_17_23_55_0744,12.663416,2.165504,1.708475,-0.141410,0.169106,0.485480
2025_07_11_17_23_55_0765,11.461022,1.557129,1.646262,-0.013582,0.130757,0.298132
2025_07_11_17_23_55_0789,9.903893,0.134596,1.018744,0.170570,-0.013049,0.261914
2025_07_11_17_23_55_0809,9.765109,-0.579661,0.985245,0.190810,-0.121703,0.413177
2025_07_11_17_23_55_0830,10.632507,-0.933799,1.373480,0.179092,-0.157921,0.562177
2025_07_11_17_23_55_0853,11.370095,-0.756730,1.924428,0.148334,-0.072702,0.519567
2025_07_11_17_23_55_0877,10.910075,-0.430708,2.317449,0.268572,-0.050332,0.392938
2025_07_11_17_23_55_0898,9.990034,-0.090927,2.082354,0.411313,-0.070572,0.332220
2025_07_11_17_23_55_0922,8.830712,0.378664,1.392623,0.521032,-0.046071,0.254458
2025_07_11_17_23_55_0953,7.460821,0.541376,0.659223,0.466705,-0.055658,0.202261
2025_07_11_17_23_55_0981,6.857232,0.546162,0.693320,0.480553,-0.103594,0.171369
2025_07_11_17_23_56_0011,8.035697,0.967897,0.994816,0.527424,-0.237680,0.251262
2025_07_11_17_23_56_0031,8.644072,1.537987,0.477368,0.497597,-0.326094,0.061650
2025_07_11_17_23_56_0055,7.978269,0.790828,0.601795,0.318638,-0.220636,-0.302526
2025_07_11_17_23_56_0076,6.808777,-0.105284,0.506082,0.245137,-0.134486,-0.270569
2025_07_11_17_23_56_0098,7.537391,-0.349352,0.319442,0.269637,-0.265376,0.021172
2025_07_11_17_23_56_0121,10.043275,0.373879,1.109671,0.339942,-0.458183,0.115977
2025_07_11_17_23_56_0143,11.024930,-0.119641,1.258625,0.307985,-0.356986,-0.019307
2025_07_11_17_23_56_0168,11.236097,-1.087538,0.970888,0.231289,-0.316507,0.041411
2025_07_11_17_23_56_0190,12.098111,-0.847657,1.363909,0.229158,-0.338877,0.200131
2025_07_11_17_23_56_0221,11.901900,-1.398605,1.052244,0.029028,-0.186682,0.380155
2025_07_11_17_23_56_0246,12.031113,-1.202393,1.205384,-0.002929,-0.141942,0.606916
2025_07_11_17_23_56_0276,13.089936,-0.373280,0.113061,0.001332,-0.085485,0.501458
2025_07_11_17_23_56_0299,12.366706,-0.579661,-0.250648,-0.279890,-0.111051,0.429156
2025_07_11_17_23_56_0322,12.199208,-0.052642,0.271585,-0.494934,0.030625,0.287480
2025_07_11_17_23_56_0342,10.814362,0.028714,0.381655,-0.623827,0.165910,0.110651
2025_07_11_17_23_56_0367,9.204591,-0.823729,0.712463,-0.527956,0.182954,-0.094939
2025_07_11_17_23_56_0392,8.610572,-1.585843,0.875175,-0.308651,0.157388,-0.072569
2025_07_11_17_23_56_0422,9.391231,-2.342573,0.458226,-0.078561,0.093474,0.110651
2025_07_11_17_23_56_0443,10.579865,-1.987837,0.242871,0.073767,-0.065246,0.167108
2025_07_11_17_23_56_0466,10.575080,-1.331606,-0.054437,0.245137,-0.203593,0.054194
2025_07_11_17_23_56_0488,9.659825,-0.823729,-0.394816,0.247267,-0.084420,-0.044873
2025_07_11_17_23_56_0510,8.337193,-0.339781,-1.146760,0.074833,0.088148,-0.109852
2025_07_11_17_23_56_0532,7.709674,-0.009571,-1.213759,0.045006,-0.006658,-0.140744
2025_07_11_17_23_56_0557,7.987840,0.498305,-1.070190,0.046071,-0.173899,-0.233286
2025_07_11_17_23_56_0578,8.006983,0.747757,-0.988834,-0.149932,-0.104659,-0.378158
2025_07_11_17_23_56_0599,7.484749,0.378664,-0.193220,-0.332086,-0.005592,-0.436746
2025_07_11_17_23_56_0624,7.546963,0.474377,0.563510,-0.193606,0.003995,-0.381353
2025_07_11_17_23_56_0645,7.671390,0.671187,0.343370,-0.044473,-0.019441,-0.344070
2025_07_11_17_23_56_0667,8.610572,0.972682,-0.126221,0.112116,-0.111051,-0.299330
2025_07_11_17_23_56_0690,9.736395,1.456631,-0.312862,0.006658,-0.014114,-0.350462
2025_07_11_17_23_56_0710,10.062417,1.380060,-0.131007,-0.185084,0.158453,-0.460181
2025_07_11_17_23_56_0736,9.990034,0.972682,0.204586,-0.243672,0.147801,-0.292939
2025_07_11_17_23_56_0766,11.221740,0.766900,0.693320,-0.122235,0.199997,-0.185351
2025_07_11_17_23_56_0788,12.131611,0.436092,0.262014,-0.205324,0.279890,-0.062982
2025_07_11_17_23_56_0811,13.176078,0.704686,1.023530,-0.329956,0.392805,-0.059786
2025_07_11_17_23_56_0834,12.074183,0.541376,0.889532,-0.385348,0.609979,-0.158853
2025_07_11_17_23_56_0856,10.670793,0.125025,0.956531,-0.289477,0.446998,-0.012916
2025_07_11_17_23_56_0876,11.197812,0.555733,1.229911,-0.068974,0.295868,0.141543
2025_07_11_17_23_56_0899,11.091929,0.278166,0.817747,0.204658,0.135018,0.080825
2025_07_11_17_23_56_0922,11.068001,-0.449851,0.923031,0.369769,-0.149399,0.082955
2025_07_11_17_23_56_0947,11.763116,-1.743770,0.611366,0.425161,-0.270702,0.167108
2025_07_11_17_23_56_0969,12.223136,-1.810768,0.836890,0.148334,-0.136616,0.280023
2025_07_11_17_23_56_0990,11.422737,-2.030908,0.903889,-0.080691,0.083887,0.286415
2025_07_11_17_23_57_0012,10.253843,-1.753341,1.282553,-0.105192,0.066843,0.273632
2025_07_11_17_23_57_0036,8.902496,-1.034896,1.517050,0.204658,-0.019441,0.237414
2025_07_11_17_23_57_0070,7.422536,-0.239282,0.443869,0.473097,-0.079094,0.112782
2025_07_11_17_23_57_0102,6.056832,-0.224925,-0.217149,0.483749,-0.069506,0.094673
2025_07_11_17_23_57_0123,5.956334,-0.205783,-0.777667,0.463510,-0.092942,0.106390
2025_07_11_17_23_57_0147,6.775277,0.057428,-0.298505,0.305855,-0.138747,0.134086
2025_07_11_17_23_57_0179,8.188837,0.560519,0.664008,0.078028,-0.084420,0.013715
2025_07_11_17_23_57_0199,8.418549,0.354736,0.889532,0.073767,-0.097203,-0.097069
2025_07_11_17_23_57_0224,9.089735,-0.229711,1.445265,0.100398,-0.138747,-0.049134
2025_07_11_17_23_57_0245,10.497911,-0.200997,1.435694,0.233419,-0.261115,0.025432
2025_07_11_17_23_57_0268,12.395419,-0.224925,1.627119,0.293072,-0.319703,0.037150
2025_07_11_17_23_57_0290,13.425529,-0.387637,0.722034,0.217441,-0.280289,-0.029960
2025_07_11_17_23_57_0312,13.070794,-0.842872,0.577867,-0.065778,-0.160051,-0.055525
2025_07_11_17_23_57_0338,12.783655,-0.589233,0.774676,-0.253259,-0.088681,0.064846
2025_07_11_17_23_57_0368,12.869797,-0.363709,0.103490,-0.173367,-0.199332,0.124499
2025_07_11_17_23_57_0391,13.277175,-0.449851,-0.312862,-0.438610,-0.190810,0.128760
2025_07_11_17_23_57_0411,13.253246,0.416949,0.879961,-0.741003,0.003995,0.008389
2025_07_11_17_23_57_0438,10.666007,0.244666,1.550549,-0.847526,0.299064,-0.306787
2025_07_11_17_23_57_0468,8.318049,-0.234497,2.039283,-0.591870,0.513043,-0.419702
2025_07_11_17_23_57_0494,7.345367,-0.957727,0.913460,-0.112648,0.406653,-0.360049
2025_07_11_17_23_57_0524,8.486146,-1.624128,0.017348,0.267507,0.101996,-0.206655
2025_07_11_17_23_57_0545,9.439087,-1.456033,-0.332004,0.196136,0.127562,-0.135418
2025_07_11_17_23_57_0567,10.009177,-0.503091,-0.001795,0.065246,0.164845,-0.137548
2025_07_11_17_23_57_0591,9.530613,0.201595,0.534796,-0.045539,0.272433,-0.295070
2025_07_11_17_23_57_0612,8.318049,0.397807,0.218943,-0.039147,0.368304,-0.427158
2025_07_11_17_23_57_0637,6.521638,0.187238,-0.552742,0.053528,0.276694,-0.458050
2025_07_11_17_23_57_0660,6.176474,0.302094,-1.127618,0.002397,0.149932,-0.349396
2025_07_11_17_23_57_0690,7.096514,0.565304,-0.658026,-0.035952,-0.089746,-0.236482
2025_07_11_17_23_57_0714,8.140981,0.857827,-0.102293,0.109985,-0.294137,-0.247134
2025_07_11_17_23_57_0737,8.610572,1.073181,0.271585,0.091876,-0.207854,-0.203460
2025_07_11_17_23_57_0770,9.511470,1.514058,0.290728,-0.072170,0.114779,-0.136483
2025_07_11_17_23_57_0790,9.597611,1.696511,0.362513,0.003462,0.073235,-0.111983
2025_07_11_17_23_57_0813,9.913465,1.983650,0.357727,0.122768,0.014647,-0.064047
2025_07_11_17_23_57_0837,10.435698,2.117648,0.084347,0.046071,0.071104,-0.037416
2025_07_11_17_23_57_0858,11.145169,1.954936,0.376870,-0.054061,0.084952,-0.027829
2025_07_11_17_23_57_0880,11.753545,1.121037,0.884746,-0.150997,0.177628,-0.007590
2025_07_11_17_23_57_0902,12.266207,1.097109,0.836890,-0.260716,0.310782,0.004128
2025_07_11_17_23_57_0925,11.403595,0.464806,0.688535,-0.500260,0.426759,-0.057656
2025_07_11_17_23_57_0945,11.236097,-0.129212,2.005784,-0.581218,0.424629,0.110651
2025_07_11_17_23_57_0980,11.758330,0.043071,2.249851,0.064180,0.125431,0.204392
2025_07_11_17_23_58_0001,11.154741,-0.267996,2.163710,0.319703,-0.056724,0.213979
2025_07_11_17_23_58_0026,10.890932,-0.948156,2.077568,0.517836,-0.152595,0.297067
2025_07_11_17_23_58_0048,11.288739,-1.231107,1.881357,0.521032,-0.131290,0.452458
2025_07_11_17_23_58_0069,11.863615,-0.680160,1.833500,0.473097,-0.038615,0.457784
2025_07_11_17_23_58_0093,10.833505,-0.584447,1.220340,0.376160,0.073235,0.298132
2025_07_11_17_23_58_0116,9.247662,-0.397209,0.985245,0.350595,0.141410,0.186283
2025_07_11_17_23_58_0147,7.609176,-0.095713,0.539581,0.160983,0.231954,0.268306
2025_07_11_17_23_58_0173,7.177870,0.263809,0.573081,0.223832,0.128627,0.238479
2025_07_11_17_23_58_0202,7.015158,0.388235,0.668794,0.372965,-0.115311,0.163913
2025_07_11_17_23_58_0224,7.316653,0.306879,0.717249,0.359117,-0.122768,0.128760
2025_07_11_17_23_58_0247,7.704889,0.230309,0.644866,0.314377,-0.120638,0.117042
2025_07_11_17_23_58_0270,8.624929,0.259023,0.664008,0.282420,-0.205723,0.115977
2025_07_11_17_23_58_0293,9.247662,0.306879,0.875175,0.216375,-0.265376,0.092542
2025_07_11_17_23_58_0314,10.148559,0.900898,1.378266,0.127029,-0.265376,0.073368
2025_07_11_17_23_58_0335,10.569695,1.073181,1.819143,0.085485,-0.183486,-0.071504
2025_07_11_17_23_58_0359,10.148559,0.402592,1.138385,0.055658,-0.182421,-0.182155
2025_07_11_17_23_58_0379,10.713863,0.326022,1.378266,0.025832,-0.260050,-0.086417
2025_07_11_17_23_58_0402,11.561521,0.134596,1.225125,-0.063648,-0.240876,-0.068308
2025_07_11_17_23_58_0427,11.643475,-0.747159,1.689333,-0.310782,-0.128094,0.032889
2025_07_11_17_23_58_0450,12.395419,-0.445065,2.192424,-0.205324,-0.153660,0.172435
2025_07_11_17_23_58_0481,12.850654,-0.536590,0.093918,-0.052995,-0.251528,0.178826
2025_07_11_17_23_58_0511,13.195220,0.268594,0.649651,-0.663241,-0.095072,0.158587
2025_07_11_17_23_58_0536,11.916257,0.263809,1.507478,-0.940201,0.279890,-0.073634
2025_07_11_17_23_58_0560,9.554541,-0.325424,1.363909,-0.851787,0.373630,-0.139679
2025_07_11_17_23_58_0583,8.270193,-0.503091,0.899103,-0.556717,0.257520,-0.152461
2025_07_11_17_23_58_0605,8.121839,-0.775873,1.047458,-0.424762,0.267107,-0.140744
2025_07_11_17_23_58_0626,7.968698,-1.743770,0.827318,-0.272433,0.271368,-0.139679
2025_07_11_17_23_58_0647,8.294122,-2.270789,0.534796,-0.099866,0.144605,0.038215
2025_07_11_17_23_58_0671,9.151948,-1.552344,0.841675,0.010919,0.091344,0.172435
2025_07_11_17_23_58_0693,9.084949,-0.732802,0.899103,0.134486,0.049800,0.178826
2025_07_11_17_23_58_0714,8.648857,-0.282353,0.582652,0.237680,-0.011984,0.137282
2025_07_11_17_23_58_0738,7.968698,0.023928,0.185444,0.351660,-0.079094,0.073368
2025_07_11_17_23_58_0761,7.862815,0.326022,-0.341575,0.276029,-0.067376,0.079759
2025_07_11_17_23_58_0784,7.652247,0.225524,-0.552742,0.217441,-0.072702,0.007323
2025_07_11_17_23_58_0806,7.633104,0.038285,-0.188435,0.172701,-0.133420,0.071237
2025_07_11_17_23_58_0839,8.438289,0.321236,0.089133,0.305855,-0.180291,0.014780
2025_07_11_17_23_58_0862,8.907282,0.077169,0.242871,0.332486,-0.225963,0.066977
2025_07_11_17_23_58_0884,9.769895,0.349950,0.333799,0.460314,-0.274963,0.133021
2025_07_11_17_23_58_0906,10.713863,0.996611,-0.097508,0.412378,-0.263246,0.118108
2025_07_11_17_23_58_0927,10.627722,1.145564,-0.064008,0.224897,-0.145138,0.027563
2025_07_11_17_23_58_0949,10.392627,1.164706,0.036491,0.001332,-0.004527,-0.007590
2025_07_11_17_23_58_0971,10.545768,1.054038,0.367298,-0.106257,0.027430,-0.009720
2025_07_11_17_23_58_0995,11.370095,0.723829,0.817747,-0.125431,0.094539,0.043541
2025_07_11_17_23_59_0019,13.085151,0.781257,0.951745,-0.276694,0.213846,0.047802
2025_07_11_17_23_59_0050,13.392030,0.867398,1.454836,-0.529021,0.596131,-0.221568
2025_07_11_17_23_59_0072,11.676974,0.503091,1.785644,-0.653654,0.735677,-0.268439
2025_07_11_17_23_59_0092,11.350952,0.618545,2.427519,-0.474694,0.667502,-0.159918
2025_07_11_17_23_59_0115,10.464412,0.426521,1.627119,0.015180,0.403457,-0.216242
2025_07_11_17_23_59_0140,9.290732,-0.493520,0.870389,0.321834,-0.023701,-0.188546
2025_07_11_17_23_59_0169,9.956535,-0.948156,0.784248,0.384682,-0.174965,0.013715
2025_07_11_17_23_59_0195,10.862219,-1.499103,1.138385,0.251528,-0.207854,0.121303
2025_07_11_17_23_59_0218,11.202598,-1.054038,1.814358,0.188679,-0.196136,0.135151
2025_07_11_17_23_59_0240,10.339985,-0.622732,2.125425,0.122768,0.022104,0.071237
2025_07_11_17_23_59_0261,8.768498,-0.334995,1.545763,0.173766,0.059387,0.040346
2025_07_11_17_23_59_0283,7.345367,0.101097,1.229911,0.385748,-0.065246,0.027563
2025_07_11_17_23_59_0308,6.574280,0.230309,0.597009,0.437944,-0.091876,0.035020
2025_07_11_17_23_59_0341,6.736992,0.364307,0.338584,0.448596,-0.161116,-0.029960
2025_07_11_17_23_59_0373,7.556534,-0.019143,0.117847,0.369769,-0.223832,-0.096004
2025_07_11_17_23_59_0394,8.131410,-0.474377,0.214158,0.264311,-0.225963,-0.082156
2025_07_11_17_23_59_0419,9.424730,-0.406780,0.832104,0.090811,-0.179225,0.000932
2025_07_11_17_23_59_0442,10.406984,0.033500,1.569692,0.006658,-0.144073,0.019041
2025_07_11_17_23_59_0471,11.470593,-0.004786,2.091925,0.240876,-0.235550,-0.011851
2025_07_11_17_23_59_0493,11.892328,-0.339781,1.469193,0.327160,-0.343138,-0.020373
2025_07_11_17_23_59_0518,12.174682,-0.996012,0.937388,0.127029,-0.269637,0.057389
2025_07_11_17_23_59_0539,12.448062,-1.030110,1.147957,-0.087083,-0.244072,0.198000
2025_07_11_17_23_59_0564,12.903296,-0.579661,2.034497,-0.125431,-0.267507,0.289610
2025_07_11_17_23_59_0594,13.185649,-0.191426,1.359123,-0.157388,-0.233419,0.215044
2025_07_11_17_23_59_0617,12.672987,0.067597,1.253839,-0.419436,-0.094007,0.126630
2025_07_11_17_23_59_0640,11.925828,0.623330,1.478764,-0.596131,0.122235,-0.027829
2025_07_11_17_23_59_0662,10.540982,0.618545,1.042673,-0.641936,0.262846,-0.280156
2025_07_11_17_23_59_0685,8.888140,-0.095713,0.798605,-0.521565,0.263911,-0.469768
2025_07_11_17_23_59_0707,8.212766,-0.852443,0.324227,-0.371500,0.251129,-0.488942
2025_07_11_17_23_59_0727,8.476574,-1.700699,-0.308076,-0.294803,0.221302,-0.462311
2025_07_11_17_23_59_0752,9.185448,-1.916053,-0.351147,-0.294803,0.146736,-0.330222
2025_07_11_17_23_59_0775,9.486943,-1.116252,-0.006580,-0.223433,0.047669,-0.300396
2025_07_11_17_23_59_0798,9.238090,-0.181855,0.305085,-0.174432,0.016777,-0.322766
2025_07_11_17_23_59_0827,7.623533,0.254237,-0.116650,-0.190410,0.096670,-0.413310
2025_07_11_17_23_59_0850,6.684350,0.278166,-0.207577,-0.220237,0.097735,-0.380288
2025_07_11_17_23_59_0873,6.373283,0.373879,-0.284148,-0.157388,-0.008788,-0.284417
2025_07_11_17_23_59_0898,6.665207,0.579661,-0.567099,-0.172301,-0.047137,-0.202394
2025_07_11_17_23_59_0929,7.072586,0.604188,0.419940,-0.173367,-0.102529,-0.134353
2025_07_11_17_23_59_0951,7.403393,0.685544,0.693320,-0.045539,-0.107855,0.000932
2025_07_11_17_23_59_0974,8.433503,1.116252,0.755534,0.090811,-0.129160,0.135151
2025_07_11_17_23_59_0997,9.760324,1.782653,0.722034,0.178027,-0.121703,0.204392
2025_07_11_17_24_00_0018,10.871790,2.438884,0.640080,0.160983,-0.048202,0.150065
2025_07_11_17_24_00_0041,10.828719,2.836691,0.357727,0.079094,0.039147,0.028628
2025_07_11_17_24_00_0061,10.589437,2.462813,0.314656,-0.008256,0.076430,-0.012916
2025_07_11_17_24_00_0084,10.756934,2.141576,0.242871,-0.016777,0.048734,0.012650
2025_07_11_17_24_00_0108,11.623734,1.844866,0.285942,-0.130757,0.110518,0.087216
2025_07_11_17_24_00_0131,12.395419,1.830509,0.463011,-0.318238,0.243672,0.039280
2025_07_11_17_24_00_0152,12.323635,1.667199,0.587438,-0.503456,0.390674,-0.083221
2025_07_11_17_24_00_0176,11.029716,0.498305,1.258625,-0.590805,0.407718,-0.135418
2025_07_11_17_24_00_0197,11.350952,0.527019,1.919642,-0.386413,0.315043,-0.000133
2025_07_11_17_24_00_0219,11.724831,0.584447,1.890928,-0.040213,0.150997,-0.038482
2025_07_11_17_24_00_0240,11.145169,-0.047856,1.655833,0.139812,0.041278,-0.078960
2025_07_11_17_24_00_0262,10.977074,-0.957727,1.732404,0.295203,-0.062050,-0.000133
2025_07_11_17_24_00_0285,11.048859,-1.494318,1.622334,0.369769,-0.078028,0.154326
2025_07_11_17_24_00_0308,11.298310,-0.986441,1.910071,0.350595,0.011451,0.284284
2025_07_11_17_24_00_0332,10.316056,-0.574876,1.445265,0.415574,0.073235,0.249131
2025_07_11_17_24_00_0364,8.308478,0.158524,1.013959,0.482684,0.080691,0.274697
2025_07_11_17_24_00_0388,7.724031,0.752543,0.448654,0.525293,0.077496,0.285349
2025_07_11_17_24_00_0417,7.623533,1.231705,0.290728,0.477358,0.075365,0.178826
2025_07_11_17_24_00_0443,7.302297,1.039681,0.031705,0.442205,0.028495,0.057389
2025_07_11_17_24_00_0466,7.360322,0.728615,0.065204,0.427292,-0.067376,0.012650
2025_07_11_17_24_00_0488,7.810173,0.383450,0.079561,0.385748,-0.147268,-0.002264
2025_07_11_17_24_00_0510,8.332407,0.201595,0.185444,0.273898,-0.171769,0.044607
2025_07_11_17_24_00_0531,9.343374,0.244666,0.501296,0.186549,-0.202527,0.086151
2025_07_11_17_24_00_0553,10.445269,0.762114,1.100100,0.162049,-0.252593,0.074433
2025_07_11_17_24_00_0574,10.895718,0.776471,1.411765,0.145138,-0.246202,-0.016112
2025_07_11_17_24_00_0596,11.116456,0.440878,1.564906,0.009853,-0.086550,-0.054460
2025_07_11_17_24_00_0618,11.427523,-0.177069,1.507478,-0.188280,0.108387,-0.035286
2025_07_11_17_24_00_0643,11.839686,-1.015753,1.359123,-0.354456,0.198932,0.101064
2025_07_11_17_24_00_0666,12.452847,-1.202393,1.268196,-0.333152,0.056191,0.216109
2025_07_11_17_24_00_0689,13.018151,-0.598804,1.679762,-0.252194,-0.102529,0.296002
2025_07_11_17_24_00_0719,13.166507,-0.153141,0.870389,-0.342739,0.007190,0.138347
2025_07_11_17_24_00_0742,12.184851,0.067597,0.693320,-0.781482,0.206389,0.079759
2025_07_11_17_24_00_0766,11.226525,0.555733,1.296910,-0.983876,0.327825,-0.116244
2025_07_11_17_24_00_0789,9.171091,0.187238,0.803390,-0.876287,0.301195,-0.331287
2025_07_11_17_24_00_0821,7.494320,-0.579661,0.587438,-0.559913,0.063648,-0.300396
2025_07_11_17_24_00_0844,8.059625,-0.986441,0.765105,-0.480021,0.093474,-0.226895
2025_07_11_17_24_00_0867,8.682357,-1.532603,1.214956,-0.302260,0.070039,-0.126896
2025_07_11_17_24_00_0889,9.084949,-1.154537,1.584049,0.027962,-0.053528,-0.021438
2025_07_11_17_24_00_0914,9.118449,-0.263211,1.229911,0.378291,-0.163247,0.048868
2025_07_11_17_24_00_0942,8.476574,0.445663,0.185444,0.493336,-0.155790,-0.021438
2025_07_11_17_24_00_0967,7.287940,0.517448,-0.662812,0.222767,0.040213,-0.072569
2025_07_11_17_24_00_0997,6.722635,0.421735,-0.207577,0.083354,-0.014114,-0.026764
2025_07_11_17_24_01_0021,7.201798,0.522234,-0.102293,0.138747,-0.116377,0.007323
2025_07_11_17_24_01_0042,8.030911,0.738186,0.147159,0.112116,-0.230223,0.036085
2025_07_11_17_24_01_0065,8.926425,1.073181,0.630509,0.190810,-0.319703,0.022237
2025_07_11_17_24_01_0087,9.803394,1.399203,0.386441,0.247267,-0.326094,-0.006525
2025_07_11_17_24_01_0110,10.397412,1.389632,0.271585,0.189745,-0.272833,-0.037416
2025_07_11_17_24_01_0133,11.068001,2.065006,0.314656,0.070572,-0.103594,-0.085352
2025_07_11_17_24_01_0155,10.881361,2.045863,0.065204,-0.152062,0.124366,-0.225829
2025_07_11_17_24_01_0178,10.354342,1.547558,0.630509,-0.407718,0.340608,-0.279091
2025_07_11_17_24_01_0200,10.229915,0.714258,1.114457,-0.205324,0.268172,-0.201329
2025_07_11_17_24_01_0228,11.441879,0.455234,0.736391,0.027962,0.146736,-0.032090
2025_07_11_17_24_01_0256,11.662618,0.268594,0.276371,-0.229824,0.304390,-0.021438
2025_07_11_17_24_01_0281,11.648261,-0.167498,1.478764,-0.464042,0.432085,0.089346
2025_07_11_17_24_01_0309,12.007184,-0.081356,1.761716,-0.110518,0.251129,0.193739
2025_07_11_17_24_01_0336,11.743974,0.057428,1.560120,0.154725,0.063648,0.143673
2025_07_11_17_24_01_0364,9.961321,-1.259821,0.822533,0.211049,-0.047137,0.091477
2025_07_11_17_24_01_0387,10.138988,-1.954338,1.234697,0.188679,-0.134486,0.274697
2025_07_11_17_24_01_0411,10.493126,-1.863411,1.071386,0.190810,-0.147268,0.438743
2025_07_11_17_24_01_0432,11.029716,-0.737588,1.473979,0.043941,-0.063115,0.492937
2025_07_11_17_24_01_0454,10.287343,-0.196211,1.497907,0.023701,-0.035419,0.362046
2025_07_11_17_24_01_0478,9.424730,-0.291924,1.569692,0.156856,-0.161116,0.270436
2025_07_11_17_24_01_0502,8.821140,0.235095,1.344766,0.212115,-0.134486,0.237414
2025_07_11_17_24_01_0536,7.264011,-0.043071,0.285942,0.215310,-0.057789,0.101064
2025_07_11_17_24_01_0557,7.297511,-0.205783,0.300299,0.207854,-0.138747,0.152195
2025_07_11_17_24_01_0579,8.073982,-0.052642,0.262014,0.343138,-0.280289,0.129825
2025_07_11_17_24_01_0600,8.375478,-0.105284,-0.097508,0.329290,-0.331421,0.089346
2025_07_11_17_24_01_0622,8.883354,-0.153141,0.093918,0.203593,-0.351660,0.080825
2025_07_11_17_24_01_0647,9.750752,-0.033500,0.400798,0.170570,-0.379356,0.077629
2025_07_11_17_24_01_0678,10.526625,0.498305,0.319442,-0.010386,-0.302659,0.004128
2025_07_11_17_24_01_0700,10.301700,0.397807,0.463011,-0.272433,-0.150464,-0.117309
2025_07_11_17_24_01_0727,10.182058,0.120239,0.856032,-0.483216,-0.059919,-0.114113
2025_07_11_17_24_01_0756,10.416555,0.148953,0.779462,-0.447132,-0.225963,-0.105591
2025_07_11_17_24_01_0777,10.550553,-0.023928,1.214956,-0.358717,-0.450727,-0.131157
2025_07_11_17_24_01_0800,10.857432,0.023928,1.914856,-0.410914,-0.307985,-0.077895
2025_07_11_17_24_01_0822,10.536197,0.038285,0.961317,-0.406653,-0.141942,0.065911
2025_07_11_17_24_01_0846,11.188240,-0.066999,0.007777,-0.329956,-0.299464,0.199065
2025_07_11_17_24_01_0868,12.390634,-0.253639,0.285942,-0.646197,-0.457118,0.345002
2025_07_11_17_24_01_0891,14.599209,1.174278,2.322234,-0.816634,-0.258985,0.254458
