时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_11_17_18_04_0478,12.045469,-1.561915,1.766501,0.202527,-0.376160,0.053128
2025_07_11_17_18_04_0501,11.082358,-1.930410,1.819143,0.325029,-0.292007,0.117042
2025_07_11_17_18_04_0522,9.899107,-1.034896,1.124028,0.359117,-0.269637,0.268306
2025_07_11_17_18_04_0546,9.281160,-0.086142,0.698106,0.313312,-0.195071,0.282154
2025_07_11_17_18_04_0577,8.471788,0.714258,0.419940,0.068441,-0.029028,0.182022
2025_07_11_17_18_04_0602,7.292725,0.675972,0.673580,-0.127562,0.173367,0.089346
2025_07_11_17_18_04_0625,6.871588,0.695115,1.104886,-0.222367,0.253259,0.108521
2025_07_11_17_18_04_0647,6.784849,0.671187,1.095315,-0.187215,0.205324,0.103194
2025_07_11_17_18_04_0668,6.660422,0.738186,1.143171,-0.045539,0.091344,0.093607
2025_07_11_17_18_04_0690,6.717850,0.747757,1.497907,0.080159,0.040213,0.096803
2025_07_11_17_18_04_0713,7.067800,1.097109,1.785644,0.099333,0.126496,0.070172
2025_07_11_17_18_04_0735,6.957730,0.963111,1.823929,0.132355,0.246868,0.087216
2025_07_11_17_18_04_0757,7.427321,1.077967,1.771287,0.204658,0.215976,0.168174
2025_07_11_17_18_04_0784,8.298907,0.445663,1.282553,0.610512,-0.421965,0.293871
2025_07_11_17_18_04_0815,11.854043,0.637687,2.327020,0.777620,-0.739405,0.353524
2025_07_11_17_18_04_0846,12.538989,0.695115,0.769891,0.317573,0.025299,-0.049134
2025_07_11_17_18_04_0868,11.796616,0.028714,0.060419,-0.247933,0.214911,-0.065112
2025_07_11_17_18_04_0891,11.580664,-0.081356,0.841675,-0.340608,0.116909,-0.016112
2025_07_11_17_18_04_0915,11.653047,-0.517448,0.932603,-0.367239,0.091344,0.035020
2025_07_11_17_18_04_0936,11.925828,-0.876371,1.244268,-0.747394,0.273499,0.163913
2025_07_11_17_18_04_0957,13.832908,0.402592,2.819942,-0.872026,0.327825,0.234218
2025_07_11_17_18_04_0981,13.281960,1.030110,2.930609,-0.699459,0.393870,-0.089613
2025_07_11_17_18_05_0004,10.776076,0.369093,2.657230,-0.500260,0.462977,-0.327027
2025_07_11_17_18_05_0026,8.663215,-0.818944,1.354338,-0.199997,0.399196,-0.304657
2025_07_11_17_18_05_0059,8.715857,-1.624128,-0.154935,0.136616,0.038082,-0.090678
2025_07_11_17_18_05_0082,9.056235,-1.403391,-0.236291,-0.009321,0.026365,0.057389
2025_07_11_17_18_05_0104,9.564112,-0.948156,-0.461815,-0.132888,-0.176030,0.129825
2025_07_11_17_18_05_0138,9.726824,0.187238,0.654437,-0.310782,-0.227028,-0.078960
2025_07_11_17_18_05_0159,9.319446,0.062213,0.558724,-0.290542,-0.121703,-0.207720
2025_07_11_17_18_05_0189,9.443872,1.068395,1.004387,-0.484282,-0.015180,-0.249265
2025_07_11_17_18_05_0212,8.970094,0.786042,1.023530,-0.333152,0.075365,-0.426093
2025_07_11_17_18_05_0235,8.174480,0.982254,0.846461,-0.274564,0.075365,-0.367505
2025_07_11_17_18_05_0260,8.270193,1.293919,0.348156,-0.237281,-0.003462,-0.445267
2025_07_11_17_18_05_0290,7.920841,0.848256,0.841675,-0.217041,-0.026897,-0.416506
2025_07_11_17_18_05_0313,8.553144,1.360918,1.138385,0.008788,-0.022636,-0.331287
2025_07_11_17_18_05_0335,8.457432,1.749153,0.400798,0.053528,-0.016245,-0.350462
2025_07_11_17_18_05_0357,8.207980,1.811367,0.055633,-0.197867,0.045539,-0.300396
2025_07_11_17_18_05_0382,8.711071,1.840081,1.244268,-0.236215,-0.046071,-0.351527
2025_07_11_17_18_05_0403,8.687142,1.255634,1.335195,-0.009321,0.092409,-0.324896
2025_07_11_17_18_05_0425,9.640682,1.887937,0.870389,0.085485,0.038082,-0.173633
2025_07_11_17_18_05_0448,10.373485,1.806581,0.698106,0.068441,0.047669,-0.313179
2025_07_11_17_18_05_0470,10.081560,1.063610,0.712463,-0.130757,0.071104,-0.272700
2025_07_11_17_18_05_0492,10.359127,1.614557,0.803390,-0.169106,0.158453,-0.252460
2025_07_11_17_18_05_0513,10.124631,1.082752,0.937388,-0.099866,0.014647,-0.231156
2025_07_11_17_18_05_0536,10.627722,-0.747159,1.162314,-0.271368,0.090278,-0.052330
2025_07_11_17_18_05_0558,13.171292,-0.124427,3.078964,-0.316108,0.040213,0.237414
2025_07_11_17_18_05_0581,13.813766,0.268594,3.467200,-0.145671,0.060452,0.195870
2025_07_11_17_18_05_0608,13.013366,0.014357,4.774878,-0.100931,-0.182421,0.330089
