时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_11_17_11_08_0012,11.116456,1.030110,0.396012,1.227548,-0.441805,0.154725
2025_07_11_17_11_08_0037,11.782259,0.316451,-0.336790,0.921959,-0.570699,0.121703
2025_07_11_17_11_08_0057,11.614162,-0.181855,0.190229,0.266974,-0.443936,0.177095
2025_07_11_17_11_08_0079,10.383056,-0.728016,1.306481,-0.257121,-0.347000,0.254857
2025_07_11_17_11_08_0102,9.578469,-0.771087,3.873980,-0.094140,-0.347000,0.299597
2025_07_11_17_11_08_0127,7.374680,-0.267996,2.561517,0.528888,-0.105325,0.185617
2025_07_11_17_11_08_0158,6.636494,0.335593,0.836890,1.148721,-0.333152,0.181356
2025_07_11_17_11_08_0178,6.368497,0.440878,-0.068794,1.201982,-0.312912,0.073767
2025_07_11_17_11_08_0206,5.999404,0.550947,-1.232902,0.620498,-0.111716,0.119572
2025_07_11_17_11_08_0237,7.384251,0.819542,-0.054437,-0.058987,0.017177,0.109985
2025_07_11_17_11_08_0258,7.168298,0.416949,0.419940,-0.182554,-0.036085,0.132355
2025_07_11_17_11_08_0278,7.814959,0.469591,1.214956,-0.228359,0.017177,0.255922
2025_07_11_17_11_08_0302,9.017950,1.169492,1.157528,0.003861,-0.126630,0.287879
2025_07_11_17_11_08_0325,9.750752,0.776471,0.803390,0.232887,-0.286281,0.139812
2025_07_11_17_11_08_0346,10.349556,-0.100499,0.635294,0.161516,-0.358717,0.157921
2025_07_11_17_11_08_0371,11.662618,-0.416351,0.400798,0.200930,-0.495067,0.475227
2025_07_11_17_11_08_0394,13.616956,-0.306281,0.171087,0.140211,-0.633547,0.670165
2025_07_11_17_11_08_0417,14.517853,0.455234,-0.025723,-0.182554,-0.565372,0.551924
2025_07_11_17_11_08_0447,12.989438,0.134596,-0.437887,-0.926886,-0.256455,0.379356
2025_07_11_17_11_08_0469,12.874582,0.349950,0.376870,-1.012105,-0.303325,0.451792
2025_07_11_17_11_08_0492,11.839686,0.546162,0.956531,-1.084540,-0.194671,0.239944
2025_07_11_17_11_08_0514,10.881361,0.330808,1.871786,-1.115432,0.064047,0.123833
2025_07_11_17_11_08_0536,11.154741,0.019143,1.258625,-0.588275,0.070439,0.095072
2025_07_11_17_11_08_0558,12.169896,0.134596,0.209372,0.043275,-0.064846,0.038615
2025_07_11_17_11_08_0582,12.682558,0.163310,-1.194617,0.048601,-0.024367,-0.130757
2025_07_11_17_11_08_0604,11.465808,-0.263211,-1.673779,-0.515839,0.191875,-0.345801
2025_07_11_17_11_08_0627,9.376874,-0.594018,-0.107079,-0.865236,0.408117,-0.404389
2025_07_11_17_11_08_0649,7.824530,-0.224925,0.017348,-0.535013,0.364443,-0.377758
2025_07_11_17_11_08_0679,6.272186,0.335593,-0.940978,0.030492,0.169505,-0.546065
2025_07_11_17_11_08_0705,5.481956,0.393021,-0.772882,0.122102,0.093874,-0.493869
2025_07_11_17_11_08_0727,5.726025,0.536590,-0.993620,0.100798,0.168440,-0.400128
2025_07_11_17_11_08_0758,7.369894,1.068395,-1.232902,0.052862,0.119439,-0.362845
2025_07_11_17_11_08_0782,8.706285,0.977468,-0.768096,0.134885,-0.021172,-0.366041
2025_07_11_17_11_08_0803,9.094521,1.135394,-1.127618,0.064580,-0.000932,-0.333018
2025_07_11_17_11_08_0828,9.472587,1.480559,-0.341575,-0.138880,0.061917,-0.257387
2025_07_11_17_11_08_0861,10.689935,0.905683,0.161516,-0.078161,0.025699,-0.145671
2025_07_11_17_11_08_0882,12.007184,1.514058,-0.279362,0.089080,-0.063781,-0.117975
2025_07_11_17_11_08_0905,12.160325,1.470988,-0.241077,-0.290010,0.068308,-0.222367
2025_07_11_17_11_08_0926,11.441879,0.517448,1.176671,-0.806648,0.426093,-0.191476
2025_07_11_17_11_08_0956,11.039288,0.196810,2.623730,-0.397598,0.546465,-0.040213
2025_07_11_17_11_08_0981,12.357134,0.628116,1.665405,0.752587,0.146070,0.018375
2025_07_11_17_11_09_0004,13.147364,0.652044,-0.399601,1.086937,-0.146869,-0.163780
2025_07_11_17_11_09_0025,12.357134,-0.483948,-0.121436,0.434082,0.049134,-0.250063
2025_07_11_17_11_09_0048,11.657832,-1.681556,1.018744,-0.212381,0.250463,-0.088148
2025_07_11_17_11_09_0069,11.672189,-2.103291,1.483550,-0.128227,0.153527,0.113181
2025_07_11_17_11_09_0094,12.227921,-1.054038,1.698904,0.237147,-0.226628,0.203726
2025_07_11_17_11_09_0116,11.116456,0.000000,1.368695,0.083754,-0.144739,0.111051
2025_07_11_17_11_09_0137,9.424730,0.498305,1.867000,-0.305988,0.160983,0.030093
2025_07_11_17_11_09_0159,7.091728,0.125025,2.322234,-0.546731,0.486811,-0.015712
2025_07_11_17_11_09_0189,5.611169,-0.062213,2.695515,0.225430,0.356986,-0.043408
2025_07_11_17_11_09_0215,4.907081,-0.114855,0.789033,1.181743,-0.089346,-0.042343
2025_07_11_17_11_09_0237,4.609773,0.177667,-0.413958,1.327680,-0.231954,0.067376
2025_07_11_17_11_09_0262,6.339784,1.125823,-1.683351,0.741935,-0.146869,0.233552
2025_07_11_17_11_09_0282,8.136195,1.859223,-1.846063,0.057123,-0.017976,0.202661
2025_07_11_17_11_09_0305,9.142377,1.533201,-0.126221,-0.351793,-0.101064,0.056724
2025_07_11_17_11_09_0329,9.367303,1.183849,1.229911,-0.378424,-0.090412,0.043941
2025_07_11_17_11_09_0350,10.564910,1.427917,1.838286,-0.165511,-0.146869,0.050332
2025_07_11_17_11_09_0370,11.777473,1.001396,1.564906,0.119972,-0.224498,0.048202
2025_07_11_17_11_09_0395,13.712668,1.682154,0.889532,0.355255,-0.386413,0.007723
2025_07_11_17_11_09_0415,14.009976,1.274776,0.659223,0.208386,-0.364043,-0.072170
2025_07_11_17_11_09_0437,13.679169,0.647259,0.760319,-0.284684,-0.133021,-0.022104
2025_07_11_17_11_09_0460,12.783655,0.675972,1.766501,-0.346467,-0.081890,-0.013582
2025_07_11_17_11_09_0485,12.395419,0.273380,1.143171,0.047536,-0.292673,0.113181
2025_07_11_17_11_09_0517,11.370095,1.643271,0.300299,-0.099466,-0.266042,0.007723
2025_07_11_17_11_09_0540,9.712467,1.159921,1.512264,-0.787473,0.163114,-0.082822
2025_07_11_17_11_09_0563,8.510074,0.196810,2.776871,-0.748060,0.456985,-0.039147
2025_07_11_17_11_09_0584,9.535398,0.273380,2.432304,0.175364,0.229158,0.025832
2025_07_11_17_11_09_0605,9.975677,0.187238,0.491725,0.937938,-0.074433,-0.136084
2025_07_11_17_11_09_0631,9.903893,-0.311067,-0.940978,0.735543,-0.042476,-0.131823
2025_07_11_17_11_09_0663,9.678967,0.211167,-0.859023,-0.113314,0.236615,-0.159519
2025_07_11_17_11_09_0696,8.093124,0.455234,0.060419,-0.126097,0.232354,-0.245803
2025_07_11_17_11_09_0721,7.063014,0.412164,-0.705883,0.023036,0.185484,-0.254191
2025_07_11_17_11_09_0749,6.583851,0.426521,-1.151546,-0.131423,0.247267,-0.188280
2025_07_11_17_11_09_0774,6.717850,0.584447,-1.218545,-0.346467,0.271768,-0.060452
2025_07_11_17_11_09_0795,7.365108,1.015753,-0.332004,-0.303858,0.081091,-0.157388
2025_07_11_17_11_09_0819,7.034300,0.579661,-0.025723,-0.143141,-0.036085,-0.113714
2025_07_11_17_11_09_0842,8.145766,1.600200,0.329013,-0.101597,0.003329,0.062050
2025_07_11_17_11_09_0874,9.175877,1.998007,-0.016152,0.080558,-0.113847,0.002397
2025_07_11_17_11_09_0899,9.429516,1.279562,0.136989,0.011318,-0.070172,0.015180
2025_07_11_17_11_09_0929,11.202598,1.682154,0.491725,-0.169772,-0.031824,0.277227
2025_07_11_17_11_09_0952,12.476775,2.160719,0.520439,-0.194272,-0.049933,0.310249
2025_07_11_17_11_09_0975,12.865011,2.740380,0.927817,-0.412511,0.045938,0.196269
2025_07_11_17_11_09_0997,12.471990,2.065006,1.612762,-0.706516,0.261115,0.070572
2025_07_11_17_11_10_0029,12.227921,1.193420,2.897110,-0.416772,0.339942,0.161116
2025_07_11_17_11_10_0052,11.882757,0.196810,2.029712,0.272300,0.148201,0.171769
2025_07_11_17_11_10_0072,12.237494,0.153739,1.363909,0.800523,-0.140478,0.242074
2025_07_11_17_11_10_0097,12.644273,0.259023,0.376870,1.082676,-0.434349,0.235683
2025_07_11_17_11_10_0118,12.601202,-0.052642,0.060419,0.828219,-0.386413,0.219704
2025_07_11_17_11_10_0141,12.385848,-0.119641,-0.188435,0.157255,-0.185217,0.218639
2025_07_11_17_11_10_0163,11.145169,-0.378066,1.066601,-0.401859,0.029960,0.154725
2025_07_11_17_11_10_0183,9.381660,-0.435494,1.862214,-0.402924,0.121570,0.134486
2025_07_11_17_11_10_0207,7.374680,-0.023928,2.187638,0.066710,0.085352,0.055658
2025_07_11_17_11_10_0233,5.831907,0.278166,0.923031,0.699326,-0.063781,-0.032756
2025_07_11_17_11_10_0263,5.391029,0.671187,-0.241077,0.817566,-0.114912,-0.128627
2025_07_11_17_11_10_0285,5.304888,0.690329,-0.796810,0.587476,-0.059520,-0.104127
2025_07_11_17_11_10_0309,6.162117,0.891326,-0.629312,0.270170,0.006525,-0.099866
2025_07_11_17_11_10_0331,6.803991,0.685544,-0.107079,0.075232,-0.033954,-0.148866
2025_07_11_17_11_10_0351,7.570891,0.148953,0.391227,-0.022769,-0.088281,-0.156323
2025_07_11_17_11_10_0377,8.510074,-0.205783,1.009173,-0.170837,-0.065911,-0.031691
2025_07_11_17_11_10_0409,10.943574,0.738186,1.905285,-0.196402,-0.089346,0.043941
2025_07_11_17_11_10_0429,12.294921,0.728615,1.737189,-0.027030,-0.138347,0.009853
2025_07_11_17_11_10_0452,13.502100,0.206381,0.951745,-0.052596,-0.163913,-0.026365
2025_07_11_17_11_10_0474,14.196617,-0.311067,0.822533,-0.385881,-0.070172,0.059919
2025_07_11_17_11_10_0496,14.446069,-0.445065,1.253839,-0.661776,-0.008389,0.138747
2025_07_11_17_11_10_0519,13.559527,-0.086142,1.607977,-0.661776,0.049134,0.193073
2025_07_11_17_11_10_0541,13.310674,-0.565304,1.171885,-0.432751,-0.066977,0.269770
2025_07_11_17_11_10_0562,11.700903,0.943969,0.577867,-0.427425,-0.082955,0.225030
2025_07_11_17_11_10_0586,9.674182,0.728615,0.765105,-0.813039,0.151396,0.056724
2025_07_11_17_11_10_0609,8.433503,0.335593,1.962713,-0.932212,0.353791,0.083354
2025_07_11_17_11_10_0630,8.184052,-0.081356,2.149353,-0.488143,0.341008,0.184552
2025_07_11_17_11_10_0652,9.443872,-0.019143,1.584049,0.353125,0.076830,0.325162
2025_07_11_17_11_10_0674,10.905290,0.192024,-0.107079,0.833545,-0.148999,0.314510
2025_07_11_17_11_10_0697,11.494522,0.574876,-1.079761,0.718500,-0.135151,0.068441
2025_07_11_17_11_10_0720,9.894321,1.164706,-1.917847,-0.014247,0.129026,-0.068974
2025_07_11_17_11_10_0740,8.730213,2.223531,-1.889133,-0.392272,0.267507,-0.260583
2025_07_11_17_11_10_0765,6.938588,1.648057,-2.334797,-0.352858,0.028894,-0.466173
2025_07_11_17_11_10_0787,5.803193,0.742971,-0.677169,-0.586144,0.080026,-0.488542
2025_07_11_17_11_10_0808,5.481956,0.373879,1.263410,-0.656450,0.305855,-0.315975
2025_07_11_17_11_10_0831,6.736992,0.560519,1.823929,0.015579,0.248332,-0.159519
2025_07_11_17_11_10_0855,7.829316,0.991825,0.563510,0.928351,-0.213846,-0.290409
2025_07_11_17_11_10_0887,7.858029,0.072383,-0.212363,0.894263,-0.354456,-0.230889
2025_07_11_17_11_10_0911,8.203195,-0.100499,0.295514,0.324497,-0.058455,-0.000799
2025_07_11_17_11_10_0941,9.549755,0.163310,1.636691,0.200930,0.076830,0.295336
2025_07_11_17_11_10_0963,10.914861,-0.062213,1.540978,0.657781,-0.129825,0.334749
2025_07_11_17_11_10_0989,12.309278,-0.167498,-0.087936,0.762174,-0.237281,0.470966
2025_07_11_17_11_11_0021,13.856836,0.771685,-0.796810,-0.270835,0.033155,0.523163
2025_07_11_17_11_11_0042,13.482958,1.212563,0.827318,-1.069627,0.396400,0.413444
2025_07_11_17_11_11_0068,13.180863,0.249452,2.005784,-1.293326,0.611444,0.397465
2025_07_11_17_11_11_0096,11.887543,1.806581,2.048854,-0.547796,0.341008,0.247400
2025_07_11_17_11_11_0122,11.489737,1.437488,1.033101,0.054993,0.080026,0.100398
2025_07_11_17_11_11_0142,11.327024,0.421735,0.271585,0.115711,0.087482,0.032223
2025_07_11_17_11_11_0164,11.379666,-0.656232,0.257228,0.129559,0.008655,0.108920
2025_07_11_17_11_11_0189,11.911471,-1.154537,0.103490,0.073102,-0.106390,0.228226
2025_07_11_17_11_11_0212,11.274382,-1.202393,0.520439,-0.171902,-0.072303,0.193073
2025_07_11_17_11_11_0244,9.041879,-0.522234,1.517050,-0.349663,0.077895,0.217574
2025_07_11_17_11_11_0265,7.728817,0.101097,1.977070,-0.058987,0.085352,0.157921
2025_07_11_17_11_11_0287,6.382854,0.531805,1.483550,0.584280,-0.106390,0.107855
2025_07_11_17_11_11_0307,6.142974,0.910469,0.357727,0.932612,-0.212780,0.031158
2025_07_11_17_11_11_0330,5.620740,0.929612,-0.217149,0.999588,-0.247933,-0.084952
2025_07_11_17_11_11_0355,5.908477,0.896112,-1.146760,0.682282,-0.202128,-0.136084
2025_07_11_17_11_11_0377,6.852446,0.503091,-0.887737,0.263778,-0.159652,-0.199997
2025_07_11_17_11_11_0398,7.613962,0.129811,-0.207577,-0.071770,-0.121303,-0.219172
2025_07_11_17_11_11_0422,8.715857,-0.296710,0.573081,-0.299597,-0.108521,-0.182954
2025_07_11_17_11_11_0445,9.822537,-0.267996,1.469193,-0.337945,-0.129825,-0.169106
2025_07_11_17_11_11_0478,11.959328,-0.823729,1.627119,-0.097336,-0.303325,-0.160584
2025_07_11_17_11_11_0498,13.099507,-1.202393,1.473979,-0.136749,-0.338478,-0.145671
2025_07_11_17_11_11_0522,13.847264,-1.968695,1.569692,-0.592536,-0.193739,-0.078561
2025_07_11_17_11_11_0545,13.444673,-2.208575,2.149353,-0.810909,-0.099999,0.039680
2025_07_11_17_11_11_0568,12.696916,-1.307678,2.413162,-0.662841,-0.138347,0.151529
2025_07_11_17_11_11_0599,12.261421,-0.167498,0.851247,-0.146336,-0.401327,0.179225
2025_07_11_17_11_11_0621,10.895718,0.148953,0.664008,-0.340076,-0.315043,0.068441
2025_07_11_17_11_11_0643,10.143773,0.077169,0.927817,-0.950321,0.058721,0.109985
2025_07_11_17_11_11_0666,9.712467,0.047856,2.446661,-1.070692,0.335682,0.059919
2025_07_11_17_11_11_0687,9.664611,-0.200997,2.293520,-0.604253,0.317573,0.060985
2025_07_11_17_11_11_0709,10.689935,-0.157926,1.411765,0.122102,0.124765,-0.006125
2025_07_11_17_11_11_0732,10.009177,-0.771087,0.496511,0.326627,0.097069,-0.123301
2025_07_11_17_11_11_0756,9.084949,-0.627518,0.113061,0.308518,0.127961,-0.047669
2025_07_11_17_11_11_0777,8.668000,0.426521,-0.212363,0.248865,0.170570,-0.091344
2025_07_11_17_11_11_0799,7.781459,1.595415,-0.882952,0.174299,0.174831,-0.281887
2025_07_11_17_11_11_0822,6.325427,1.835295,-0.705883,-0.129293,0.243006,-0.412911
2025_07_11_17_11_11_0844,5.740382,1.773082,0.620937,-0.319836,0.377226,-0.367106
2025_07_11_17_11_11_0867,6.004190,1.332204,1.210170,-0.084553,0.382552,-0.346867
2025_07_11_17_11_11_0892,6.924231,1.025324,0.870389,0.348864,0.250463,-0.292540
2025_07_11_17_11_11_0921,8.279764,0.335593,0.736391,0.550193,0.034221,-0.319170
2025_07_11_17_11_11_0945,8.854640,-0.162712,0.352941,0.397865,0.087482,-0.141410
2025_07_11_17_11_11_0966,9.463016,0.028714,0.889532,0.228626,0.153527,0.022636
2025_07_11_17_11_11_0988,9.559326,0.431306,0.999602,0.295735,0.111983,0.107855
2025_07_11_17_11_12_0010,10.752149,0.062213,1.109671,0.476692,0.052330,0.259118
2025_07_11_17_11_12_0034,12.218350,0.168096,0.314656,0.674825,-0.102129,0.399596
2025_07_11_17_11_12_0055,13.267603,0.503091,-0.279362,0.508649,-0.110651,0.506119
2025_07_11_17_11_12_0077,13.923835,1.289133,-0.217149,-0.175098,0.127961,0.429422
2025_07_11_17_11_12_0101,13.492529,1.576272,0.994816,-0.768299,0.481485,0.255922
2025_07_11_17_11_12_0123,12.850654,1.475773,1.167099,-0.693733,0.509181,0.100398
2025_07_11_17_11_12_0146,11.609377,0.958325,1.104886,-0.269770,0.414376,-0.022104
2025_07_11_17_11_12_0167,12.347563,0.354736,0.439083,0.373364,0.035286,-0.024234
2025_07_11_17_11_12_0189,12.735799,-0.277567,-0.020937,0.464974,-0.094673,-0.064713
2025_07_11_17_11_12_0211,12.975080,-0.895514,0.309871,0.263778,-0.117042,-0.127562
2025_07_11_17_11_12_0234,12.112468,-1.604986,1.076172,-0.161250,0.022503,-0.168041
2025_07_11_17_11_12_0256,10.555339,-1.983052,2.082354,-0.425294,0.137548,-0.131823
2025_07_11_17_11_12_0279,8.505288,-1.896910,2.892324,-0.442338,0.257920,-0.035952
2025_07_11_17_11_12_0301,6.823134,-1.231107,3.069393,0.056058,0.166310,0.074833
2025_07_11_17_11_12_0324,5.755337,-0.440279,2.657230,0.927285,-0.147934,0.134486
2025_07_11_17_11_12_0344,5.276174,0.028714,1.200599,1.433138,-0.301195,0.148334
2025_07_11_17_11_12_0366,5.343173,0.934397,0.362513,1.589594,-0.369370,0.073767
2025_07_11_17_11_12_0389,5.443672,1.514058,-0.293719,1.488530,-0.393870,-0.104127
2025_07_11_17_11_12_0421,5.635098,0.881755,-0.916451,1.123155,-0.310782,-0.084952
2025_07_11_17_11_12_0444,7.542177,0.666401,-0.825524,0.689738,-0.241542,0.068441
2025_07_11_17_11_12_0467,9.089735,0.613759,0.333799,0.327692,-0.164978,0.122768
2025_07_11_17_11_12_0491,10.957932,0.316451,0.668794,0.354190,-0.356587,0.108920
2025_07_11_17_11_12_0514,12.716656,-0.119641,0.616152,-0.014247,-0.396000,0.155790
2025_07_11_17_11_12_0540,15.442679,-0.675374,2.360520,-0.978017,-0.037150,0.127029
2025_07_11_17_11_12_0570,14.795421,-1.715056,3.735196,-1.707569,0.513442,-0.012516
2025_07_11_17_11_12_0602,12.572489,-1.901696,4.314857,-1.016365,0.234484,-0.041278
2025_07_11_17_11_12_0623,12.337992,-1.753341,2.954538,-0.135684,-0.175630,0.105724
2025_07_11_17_11_12_0645,11.739188,0.047856,0.673580,0.085884,-0.317173,0.050332
2025_07_11_17_11_12_0669,8.821140,0.666401,-0.595813,-0.574427,-0.009454,-0.097735
2025_07_11_17_11_12_0692,8.610572,0.546162,0.515653,-1.083475,0.235550,0.016245
2025_07_11_17_11_12_0716,8.778069,0.000000,0.879961,-0.825822,0.247267,0.023701
2025_07_11_17_11_12_0745,10.694721,-0.354138,0.314656,-0.037683,-0.090412,0.122768
2025_07_11_17_11_12_0768,10.258629,-0.517448,-0.288933,-0.064313,-0.058455,0.040745
2025_07_11_17_11_12_0790,9.108877,-0.680160,0.352941,-0.219837,0.069373,0.086550
2025_07_11_17_11_12_0811,8.179266,-0.267996,0.606581,0.037949,0.038482,0.151529
2025_07_11_17_11_12_0836,7.743174,0.579661,-0.581456,0.355255,-0.095738,0.123833
2025_07_11_17_11_12_0858,7.010372,0.876970,-1.012762,0.312779,-0.148999,-0.063648
2025_07_11_17_11_12_0880,6.085546,0.709472,-0.988834,0.052862,-0.066977,-0.145671
2025_07_11_17_11_12_0903,6.004190,0.211167,-0.466600,-0.110118,0.013981,-0.106257
2025_07_11_17_11_12_0926,7.072586,0.067597,-0.121436,0.041145,-0.075498,-0.050865
2025_07_11_17_11_12_0949,7.963912,0.263809,-0.346361,0.108254,-0.128760,-0.055126
2025_07_11_17_11_12_0981,9.195019,0.335593,0.233300,0.070971,-0.160717,-0.030625
2025_07_11_17_11_13_0004,9.544970,0.268594,0.458226,0.176429,-0.126630,0.021571
2025_07_11_17_11_13_0028,10.575080,0.464806,0.190229,0.180690,-0.089346,0.075898
2025_07_11_17_11_13_0059,11.959328,0.057428,0.093918,0.072036,-0.107455,0.141942
2025_07_11_17_11_13_0080,13.171292,0.196810,-0.006580,0.045406,-0.160717,0.195204
2025_07_11_17_11_13_0106,13.204792,0.512662,0.074776,-0.198533,-0.091477,0.206922
2025_07_11_17_11_13_0134,12.788441,1.073181,1.090529,-0.629819,0.208919,0.125964
2025_07_11_17_11_13_0157,12.318850,0.019143,1.612762,-0.418903,0.312246,0.146203
2025_07_11_17_11_13_0180,12.548560,1.130609,1.071386,0.130624,0.168440,0.125964
2025_07_11_17_11_13_0204,11.672189,1.231705,-0.375075,0.374429,0.012916,-0.154192
2025_07_11_17_11_13_0225,11.432308,0.033500,-0.466600,0.307453,-0.042476,-0.231954
2025_07_11_17_11_13_0250,10.972288,-1.307678,0.381655,0.138081,-0.063781,-0.166975
2025_07_11_17_11_13_0280,11.887543,-1.235893,0.573081,0.154059,-0.176696,0.055658
2025_07_11_17_11_13_0304,12.150753,-0.301496,-0.054437,-0.257121,-0.156456,-0.051930
2025_07_11_17_11_13_0325,9.923036,-1.044467,1.674976,-0.895994,0.119439,-0.222367
2025_07_11_17_11_13_0350,7.704889,-1.336391,3.835695,-0.785343,0.310116,-0.107322
2025_07_11_17_11_13_0383,6.224330,0.033500,2.350948,0.466039,0.031025,-0.040213
2025_07_11_17_11_13_0418,5.572884,0.733400,-0.418744,1.020893,-0.297999,-0.325562
2025_07_11_17_11_13_0448,5.716453,0.383450,-1.654637,0.249930,-0.027563,-0.254191
2025_07_11_17_11_13_0471,6.617351,-0.210568,-1.012762,-0.575492,0.289877,-0.193606
2025_07_11_17_11_13_0494,8.035697,0.047856,0.415155,-0.791734,0.316507,-0.039147
2025_07_11_17_11_13_0515,9.645468,0.642473,1.507478,-0.298532,0.025699,-0.149932
2025_07_11_17_11_13_0535,9.827323,0.642473,1.349552,0.204125,-0.098934,-0.233020
2025_07_11_17_11_13_0561,11.212169,0.101097,0.271585,0.478822,-0.210650,-0.161649
2025_07_11_17_11_13_0592,13.104293,-0.358923,-0.312862,0.576824,-0.513176,-0.099866
2025_07_11_17_11_13_0613,14.225330,-0.847657,-0.811167,0.193473,-0.448197,0.055658
2025_07_11_17_11_13_0638,14.570496,-1.030110,0.041276,-0.512643,-0.203193,0.249531
2025_07_11_17_11_13_0659,13.832908,0.235095,0.961317,-0.741669,-0.108521,0.261248
2025_07_11_17_11_13_0683,13.032509,-0.421137,1.205384,-0.689472,-0.124499,0.219704
2025_07_11_17_11_13_0706,12.026326,0.867398,1.833500,-0.480686,-0.217041,0.124899
2025_07_11_17_11_13_0737,9.084949,0.488734,1.627119,-0.669233,0.098135,-0.051930
2025_07_11_17_11_13_0762,8.495717,-0.301496,2.245066,-0.581884,0.343138,-0.022104
2025_07_11_17_11_13_0782,8.514859,-0.967299,1.421337,-0.044074,0.197201,0.074833
2025_07_11_17_11_13_0804,9.204591,-1.068395,0.329013,0.430887,-0.104260,0.201595
2025_07_11_17_11_13_0827,10.575080,-0.546162,0.161516,0.409582,-0.094673,0.118507
2025_07_11_17_11_13_0847,9.242876,-0.536590,-0.064008,0.246735,0.042742,0.033289
2025_07_11_17_11_13_0870,8.581859,0.086740,0.060419,0.057123,0.156722,0.083354
2025_07_11_17_11_13_0892,7.599605,0.647259,0.127418,0.069906,0.225963,-0.016777
2025_07_11_17_11_13_0914,7.182655,1.116252,-0.375075,0.313844,0.053395,-0.171236
2025_07_11_17_11_13_0938,6.579066,1.025324,-1.074976,0.512910,-0.126630,-0.375628
2025_07_11_17_11_13_0961,5.769693,0.369093,-1.285544,0.278692,-0.044607,-0.389476
2025_07_11_17_11_13_0982,6.344569,0.023928,-0.605384,0.009188,0.071504,-0.160584
2025_07_11_17_11_14_0010,7.997411,0.632902,-0.346361,0.245669,-0.014780,-0.043408
2025_07_11_17_11_14_0038,9.209376,1.150349,-1.314258,0.264844,-0.177761,-0.075365
2025_07_11_17_11_14_0060,9.372088,1.418346,-0.648455,-0.020639,-0.081890,-0.092409
2025_07_11_17_11_14_0083,9.295518,1.691726,0.079561,-0.137815,0.034221,-0.049800
