时间戳,加速度计X,加速度计Y,加速度计Z,陀螺仪X,陀螺仪Y,陀螺仪Z
2025_07_11_17_18_07_0887,11.916257,1.063610,-0.758525,-0.128627,-0.134486,0.201196
2025_07_11_17_18_07_0910,12.865011,1.686940,-0.169292,-0.208519,0.024234,0.235283
2025_07_11_17_18_07_0931,12.083755,1.054038,-0.792024,-0.508782,0.282020,0.158587
2025_07_11_17_18_07_0955,13.066008,1.427917,0.889532,-0.590805,0.306521,0.332220
2025_07_11_17_18_07_0988,14.019547,2.108077,0.937388,0.378291,-0.197201,-0.024634
2025_07_11_17_18_08_0010,12.562917,1.595415,0.156730,0.562576,-0.292007,-0.163114
2025_07_11_17_18_08_0035,11.216954,0.541376,-0.245863,0.187614,0.040213,-0.183220
2025_07_11_17_18_08_0065,10.608580,-0.028714,0.012562,-0.027430,0.180823,-0.012916
2025_07_11_17_18_08_0086,10.013963,0.230309,-0.476172,-0.068974,0.162714,-0.000133
2025_07_11_17_18_08_0108,9.061021,0.460020,0.285942,-0.161649,0.083887,0.005193
2025_07_11_17_18_08_0133,8.476574,0.876970,1.104886,-0.091344,0.121170,-0.015046
2025_07_11_17_18_08_0166,6.521638,0.527019,0.439083,0.056724,0.133953,-0.172568
2025_07_11_17_18_08_0188,6.425925,0.738186,0.161516,0.172701,0.066843,-0.035286
2025_07_11_17_18_08_0211,6.751349,0.900898,0.089133,0.339942,-0.168573,-0.061917
2025_07_11_17_18_08_0242,7.158727,0.876970,0.477368,0.235550,-0.127029,-0.029960
2025_07_11_17_18_08_0264,7.235298,0.680758,0.534796,0.175897,-0.043941,-0.020373
2025_07_11_17_18_08_0294,7.959126,1.087538,0.410369,0.241941,-0.127029,0.047802
2025_07_11_17_18_08_0319,8.212766,0.977468,-0.054437,0.214245,-0.191875,0.003063
2025_07_11_17_18_08_0344,9.496515,1.763510,0.117847,0.201462,-0.241941,0.042476
2025_07_11_17_18_08_0367,10.258629,1.590629,0.108275,0.215310,-0.221702,0.006258
2025_07_11_17_18_08_0399,11.978470,0.987039,-0.083151,0.195071,-0.301594,0.166043
2025_07_11_17_18_08_0423,13.310674,0.929612,-0.116650,0.245137,-0.321834,0.274697
2025_07_11_17_18_08_0445,13.722239,1.202992,-0.725025,0.144073,-0.379356,0.409982
2025_07_11_17_18_08_0467,14.062618,1.648057,-0.557528,-0.066843,-0.258985,0.427025
2025_07_11_17_18_08_0489,14.029119,1.313061,-0.202792,-0.206389,-0.198266,0.416373
2025_07_11_17_18_08_0510,13.439887,1.859223,0.372084,-0.247933,-0.100398,0.390807
2025_07_11_17_18_08_0531,12.122040,2.237887,0.980459,-0.260716,0.096670,0.260849
2025_07_11_17_18_08_0555,10.761720,1.566701,0.491725,-0.038082,0.348065,0.009454
2025_07_11_17_18_08_0577,10.718649,0.671187,-0.984048,0.364443,0.105192,-0.317439
2025_07_11_17_18_08_0598,9.707682,-0.756730,-1.707279,0.517836,-0.070572,-0.428224
2025_07_11_17_18_08_0623,8.931211,-0.646660,-1.611566,0.252593,0.030625,-0.286548
2025_07_11_17_18_08_0646,8.553144,-0.311067,-1.218545,-0.215976,0.416240,-0.168440
2025_07_11_17_18_08_0678,8.179266,0.416949,-0.705883,-0.345934,0.506651,-0.130092
2025_07_11_17_18_08_0700,7.302297,0.613759,-1.118046,-0.181889,0.275629,-0.192807
2025_07_11_17_18_08_0724,6.028119,0.550947,-1.012762,-0.079626,0.128627,-0.200264
2025_07_11_17_18_08_0746,4.988437,0.259023,-1.419542,-0.128627,0.059387,-0.127961
2025_07_11_17_18_08_0768,5.505885,0.378664,-1.060619,-0.312912,0.009321,0.104260
2025_07_11_17_18_08_0801,7.182655,0.096311,-0.255434,-0.288412,-0.069506,0.217174
2025_07_11_17_18_08_0821,9.041879,0.872184,0.199801,-0.188280,-0.095072,0.275762
2025_07_11_17_18_08_0843,10.656436,1.456631,-0.083151,-0.011451,-0.156856,0.123434
2025_07_11_17_18_08_0865,11.537593,1.816152,-0.293719,0.094007,-0.347399,0.028628
2025_07_11_17_18_08_0888,11.925828,2.328815,-0.312862,0.102529,-0.299464,-0.048069
2025_07_11_17_18_08_0911,10.646864,1.964507,-0.960120,-0.137149,0.034886,-0.027829
2025_07_11_17_18_08_0931,10.890932,1.921437,-0.887737,-0.437544,0.344869,0.075498
2025_07_11_17_18_08_0954,11.077573,1.542772,-0.753739,-0.372565,0.352326,0.147934
2025_07_11_17_18_08_0987,11.973684,1.518844,0.007777,-0.147801,0.283086,0.123434
2025_07_11_17_18_09_0010,11.058430,1.092324,0.453440,-0.030625,0.354456,0.196935
2025_07_11_17_18_09_0035,10.699507,0.445663,0.568295,0.370834,0.261781,0.320502
2025_07_11_17_18_09_0056,11.772687,1.097109,-0.452243,0.692535,-0.015180,0.434482
2025_07_11_17_18_09_0077,11.940185,0.574876,-1.051047,0.740470,-0.146203,0.234218
2025_07_11_17_18_09_0102,11.350952,-0.387637,-0.772882,0.521032,-0.221702,0.236349
2025_07_11_17_18_09_0125,11.729616,-1.020539,0.242871,0.331421,-0.090811,0.281088
2025_07_11_17_18_09_0156,12.021541,-1.087538,0.300299,0.069506,-0.017310,0.494002
2025_07_11_17_18_09_0178,11.494522,-0.704088,1.167099,-0.094539,0.156323,0.283219
2025_07_11_17_18_09_0202,8.801998,-0.847657,1.584049,-0.355522,0.482151,0.349263
2025_07_11_17_18_09_0233,6.919445,-0.795015,2.499303,-0.162714,0.588674,0.412112
2025_07_11_17_18_09_0254,6.641279,0.047856,0.990030,0.230223,0.369370,0.460980
2025_07_11_17_18_09_0280,6.368497,0.282951,-0.442672,0.612642,-0.140877,0.276827
2025_07_11_17_18_09_0303,6.986444,0.728615,0.352941,0.567902,-0.320768,0.178826
2025_07_11_17_18_09_0325,7.067800,0.948754,0.434297,0.238745,-0.000266,0.089346
2025_07_11_17_18_09_0356,7.527820,0.738186,0.319442,0.055658,-0.074833,0.022237
2025_07_11_17_18_09_0380,8.428120,0.623330,0.093918,-0.255390,-0.106790,0.039280
2025_07_11_17_18_09_0403,9.391231,0.536590,1.426122,-0.144605,-0.298398,-0.040612
2025_07_11_17_18_09_0435,11.126027,0.340379,1.311267,0.297333,-0.384682,-0.141809
2025_07_11_17_18_09_0456,11.604591,-0.315853,0.961317,0.303725,-0.419835,-0.119439
2025_07_11_17_18_09_0481,12.471990,-0.799801,0.927817,0.216375,-0.371899,-0.043808
2025_07_11_17_18_09_0503,12.653844,-1.638485,1.009173,0.121703,-0.268572,0.166043
2025_07_11_17_18_09_0537,14.469996,-0.919442,0.918246,0.160983,-0.106790,0.419569
2025_07_11_17_18_09_0567,14.201403,-0.196211,0.084347,0.051397,-0.150464,0.284284
2025_07_11_17_18_09_0591,12.750155,0.527019,0.865604,-0.201063,0.156323,0.163913
2025_07_11_17_18_09_0610,11.408381,0.613759,1.847857,-0.307586,0.455520,-0.009720
2025_07_11_17_18_09_0636,9.889536,-0.177069,1.052244,0.183353,0.513043,-0.169372
2025_07_11_17_18_09_0659,9.099306,-0.996012,-0.538385,0.544467,0.291608,-0.185351
2025_07_11_17_18_09_0690,9.247662,-1.245464,-1.793421,0.461379,0.180823,-0.189611
2025_07_11_17_18_09_0715,9.784252,-1.168894,-1.041476,0.023701,0.332086,-0.188546
2025_07_11_17_18_09_0748,9.592826,-0.368495,-0.428315,0.022636,0.227694,-0.343005
2025_07_11_17_18_09_0769,8.519645,-0.258425,-0.629312,0.133420,0.123301,-0.436746
2025_07_11_17_18_09_0792,7.144370,0.077169,-1.395614,0.014114,0.161649,-0.467637
2025_07_11_17_18_09_0815,6.114260,-0.124427,-1.453042,-0.111583,0.081757,-0.502790
2025_07_11_17_18_09_0845,6.042475,-0.071785,-0.897308,-0.062582,-0.098268,-0.337679
2025_07_11_17_18_09_0868,6.765706,0.230309,-0.768096,-0.024234,-0.143008,-0.324896
2025_07_11_17_18_09_0890,7.470392,0.144168,0.017348,0.030093,-0.144073,-0.280156
2025_07_11_17_18_09_0915,8.351549,0.747757,-0.231506,0.209984,-0.182421,-0.275895
2025_07_11_17_18_09_0946,9.626326,1.619343,-0.500100,0.086550,-0.177095,-0.287613
2025_07_11_17_18_09_0971,9.367303,1.389632,-0.418744,-0.347000,0.109453,-0.332353
2025_07_11_17_18_09_0991,9.400802,0.560519,0.463011,-0.590805,0.273499,0.000932
2025_07_11_17_18_10_0018,11.197812,0.786042,0.640080,-0.375761,0.199997,0.223566
2025_07_11_17_18_10_0046,12.505489,0.757328,1.028316,-0.251129,0.047669,0.179891
2025_07_11_17_18_10_0070,12.672987,0.905683,1.741975,-0.385348,0.268172,0.196935
2025_07_11_17_18_10_0094,12.304492,0.522234,1.670190,-0.429023,0.582283,0.191609
2025_07_11_17_18_10_0116,12.247065,0.795614,1.488336,-0.111583,0.378957,0.186283
2025_07_11_17_18_10_0148,12.136396,0.666401,0.654437,0.386813,0.039147,-0.007590
2025_07_11_17_18_10_0172,10.986645,-0.373280,0.741177,0.413444,-0.022636,-0.080026
2025_07_11_17_18_10_0204,10.814362,-1.710270,0.889532,0.399596,0.013582,0.111716
2025_07_11_17_18_10_0224,11.140384,-1.403391,1.066601,0.425161,-0.030093,0.231022
2025_07_11_17_18_10_0249,11.250454,-1.063610,0.899103,0.439009,-0.025832,0.285349
2025_07_11_17_18_10_0271,10.177273,-0.397209,0.573081,0.307985,0.057256,0.264045
2025_07_11_17_18_10_0294,8.653643,-0.110070,0.726820,0.322899,0.056191,0.232088
2025_07_11_17_18_10_0316,7.403393,0.321236,0.017348,0.309051,0.037017,0.241675
2025_07_11_17_18_10_0337,6.948159,0.464806,0.247657,0.278159,0.012516,0.235283
2025_07_11_17_18_10_0357,6.483353,0.498305,-0.317647,0.335682,-0.081224,0.239544
2025_07_11_17_18_10_0380,7.331010,1.179063,-0.035294,0.333551,-0.241941,0.159652
2025_07_11_17_18_10_0402,7.000801,0.546162,-0.154935,0.270702,-0.163247,-0.034221
2025_07_11_17_18_10_0425,7.053443,0.421735,-0.164507,0.104659,-0.163247,-0.007590
2025_07_11_17_18_10_0449,7.695318,0.464806,0.132203,0.017310,-0.258985,0.023302
2025_07_11_17_18_10_0470,8.212766,0.297308,0.443869,-0.076430,-0.336747,0.060585
2025_07_11_17_18_10_0493,9.017950,0.273380,1.406980,-0.040213,-0.395335,0.114912
2025_07_11_17_18_10_0514,10.397412,0.349950,1.157528,0.138747,-0.429422,0.041411
2025_07_11_17_18_10_0537,10.890932,-0.919442,0.391227,0.241941,-0.599859,-0.022503
2025_07_11_17_18_10_0561,13.037294,-0.387637,1.268196,0.227028,-0.612642,0.265110
2025_07_11_17_18_10_0582,15.279369,-0.033500,0.741177,-0.117975,-0.003462,0.205457
2025_07_11_17_18_10_0605,14.335999,-0.105284,0.136989,-0.952984,0.719698,0.145804
2025_07_11_17_18_10_0626,14.053047,-0.248854,0.199801,-1.063635,0.602522,0.208653
2025_07_11_17_18_10_0651,13.741383,-0.512662,0.573081,-0.526891,-0.083354,0.179891
2025_07_11_17_18_10_0681,13.890335,1.604986,1.756930,-0.425827,-0.002397,0.021172
2025_07_11_17_18_10_0706,11.585449,1.169492,2.394019,-0.689872,0.644067,-0.369636
2025_07_11_17_18_10_0729,9.779466,-0.181855,1.847857,-0.207454,0.657915,-0.594400
2025_07_11_17_18_10_0758,8.462217,-1.537389,0.031705,0.387878,0.261781,-0.553921
2025_07_11_17_18_10_0783,7.647461,-2.266003,-0.945763,0.317573,0.266042,-0.400528
2025_07_11_17_18_10_0809,7.173084,-1.973480,-0.705883,-0.093474,0.461912,-0.096004
2025_07_11_17_18_10_0838,6.909873,-1.322034,0.276371,-0.322499,0.477890,0.049933
2025_07_11_17_18_10_0862,6.909873,-0.546162,0.760319,-0.051930,0.210650,0.154326
2025_07_11_17_18_10_0884,6.929016,-0.066999,0.491725,0.372965,-0.045006,0.073368
2025_07_11_17_18_10_0905,7.034300,0.488734,-0.236291,0.442205,-0.140877,0.044607
2025_07_11_17_18_10_0927,6.972087,0.297308,-0.457029,0.427292,-0.190810,-0.058721
2025_07_11_17_18_10_0948,6.905088,0.235095,-0.916451,0.350595,-0.223832,0.031824
2025_07_11_17_18_10_0970,7.767102,0.378664,-0.485743,0.345269,-0.332486,0.046737
2025_07_11_17_18_10_0997,8.730213,0.675972,-0.490529,0.345269,-0.311181,0.038215
2025_07_11_17_18_11_0027,9.564112,0.685544,-0.461815,0.163114,-0.185617,0.016911
2025_07_11_17_18_11_0051,11.135598,1.883151,0.017348,-0.268172,0.270303,0.087216
2025_07_11_17_18_11_0072,11.504093,2.026721,0.060419,-0.564174,0.633414,-0.080026
2025_07_11_17_18_11_0093,11.039288,1.202992,0.190229,-0.705850,0.734611,-0.129026
2025_07_11_17_18_11_0115,11.178669,0.905683,0.611366,-0.436479,0.476825,-0.000133
2025_07_11_17_18_11_0138,11.901900,0.488734,0.558724,-0.073235,0.146736,0.128760
2025_07_11_17_18_11_0160,12.524632,0.680758,0.472582,-0.094539,0.153127,0.272566
2025_07_11_17_18_11_0183,12.270992,-0.004786,1.214956,-0.400261,0.380022,0.265110
2025_07_11_17_18_11_0205,12.189637,-0.354138,1.977070,-0.447132,0.427824,0.443936
2025_07_11_17_18_11_0227,12.629916,0.052642,1.857429,0.009853,0.110518,0.456719
2025_07_11_17_18_11_0249,12.826726,0.139382,1.263410,0.319703,-0.130225,0.215044
2025_07_11_17_18_11_0271,11.791830,-0.617946,0.486939,0.235550,-0.139812,0.019041
2025_07_11_17_18_11_0296,11.331810,-2.409572,0.884746,-0.007190,-0.121703,0.026498
2025_07_11_17_18_11_0319,11.355738,-2.467000,0.793819,-0.168041,-0.092942,0.160717
2025_07_11_17_18_11_0341,11.288739,-2.079363,1.746760,-0.306521,-0.091876,0.121303
2025_07_11_17_18_11_0371,9.573684,-1.475175,2.595016,-0.219172,0.035952,0.112782
2025_07_11_17_18_11_0396,8.653643,-0.637089,2.762514,0.200397,-0.102529,0.068042
2025_07_11_17_18_11_0418,7.523035,-0.124427,1.819143,0.539141,-0.144073,-0.005459
2025_07_11_17_18_11_0441,6.430711,0.163310,0.620937,0.622229,-0.115311,-0.027829
2025_07_11_17_18_11_0464,5.635098,0.402592,-0.198006,0.601990,-0.171769,-0.051264
2025_07_11_17_18_11_0485,5.577670,0.215952,-0.433101,0.560446,-0.251528,-0.086417
2025_07_11_17_18_11_0517,6.281758,0.230309,-0.964906,0.411313,-0.303725,-0.103461
2025_07_11_17_18_11_0541,7.043872,0.000000,-0.581456,0.263246,-0.456053,-0.086417
2025_07_11_17_18_11_0562,7.819745,-0.258425,0.089133,0.160983,-0.532750,-0.055525
2025_07_11_17_18_11_0584,8.658429,-1.063610,0.693320,-0.063648,-0.419835,0.077629
2025_07_11_17_18_11_0607,10.402198,-0.555733,1.047458,-0.391739,-0.148334,0.336480
2025_07_11_17_18_11_0629,12.174682,0.364307,2.096711,-0.455520,-0.066311,0.376959
2025_07_11_17_18_11_0650,12.323635,0.440878,1.967498,-0.212780,-0.111051,0.207587
2025_07_11_17_18_11_0674,11.403595,-0.857229,1.651048,0.060985,-0.339942,0.221435
2025_07_11_17_18_11_0697,12.189637,-1.121037,1.617548,0.302659,-0.367639,0.420634
2025_07_11_17_18_11_0730,12.774084,-0.799801,-0.231506,0.157921,-0.264311,0.536611
2025_07_11_17_18_11_0752,13.631312,-0.895514,-0.135793,-0.111583,-0.214245,0.508915
2025_07_11_17_18_11_0773,13.588242,-1.657628,-0.576670,-0.393870,-0.103594,0.399329
2025_07_11_17_18_11_0797,13.180863,0.201595,1.636691,-0.868831,0.159519,0.288545
2025_07_11_17_18_11_0828,10.344770,-0.315853,1.776073,-0.971093,0.452325,-0.209851
2025_07_11_17_18_11_0850,9.262018,-0.401994,2.268994,-0.797460,0.486412,-0.292939
2025_07_11_17_18_11_0872,9.065806,-1.087538,1.392623,-0.411979,0.303325,-0.322766
2025_07_11_17_18_11_0896,9.956535,-0.665803,1.698904,-0.068974,0.052995,-0.328092
2025_07_11_17_18_11_0918,10.067204,-1.197608,0.899103,0.159918,0.068974,-0.370701
2025_07_11_17_18_11_0940,10.129416,-0.761516,-0.174078,0.222767,-0.043941,-0.295070
2025_07_11_17_18_11_0963,9.999606,0.273380,0.151944,0.135551,-0.057789,-0.409049
2025_07_11_17_18_11_0985,8.481359,0.306879,-0.351147,0.025832,0.061517,-0.568834
2025_07_11_17_18_12_0011,7.518249,0.436092,-0.528814,-0.123301,0.060452,-0.638075
2025_07_11_17_18_12_0039,6.847660,0.297308,-0.772882,-0.152062,0.000799,-0.594400
2025_07_11_17_18_12_0064,7.680961,0.541376,-0.202792,-0.231954,-0.095072,-0.523029
2025_07_11_17_18_12_0085,8.241479,0.833899,0.233300,-0.084952,-0.232354,-0.517703
2025_07_11_17_18_12_0107,8.668000,0.987039,0.136989,0.025832,-0.314377,-0.545399
2025_07_11_17_18_12_0131,8.873783,1.150349,0.424726,0.050332,-0.284550,-0.509181
2025_07_11_17_18_12_0154,9.132806,1.437488,0.252443,0.098268,-0.191875,-0.540073
2025_07_11_17_18_12_0184,8.514859,1.106681,-0.102293,0.057789,-0.079094,-0.507051
2025_07_11_17_18_12_0211,9.698111,1.217349,-0.351147,0.152595,-0.204658,-0.364310
2025_07_11_17_18_12_0232,10.776076,1.025324,-0.298505,0.256854,-0.312246,-0.338744
2025_07_11_17_18_12_0262,12.035898,0.550947,-0.212363,0.146203,-0.198266,-0.221568
2025_07_11_17_18_12_0285,12.227921,0.531805,0.228515,-0.146736,0.082822,-0.119439
2025_07_11_17_18_12_0309,10.857432,0.560519,0.300299,-0.478955,0.502391,-0.073634
2025_07_11_17_18_12_0333,10.287343,-0.181855,1.234697,-0.385348,0.504521,0.167108
2025_07_11_17_18_12_0355,11.715260,0.709472,0.985245,0.184418,0.203193,0.311980
2025_07_11_17_18_12_0385,11.494522,0.239880,0.103490,0.583881,-0.241941,0.082955
2025_07_11_17_18_12_0410,11.394023,-0.790230,-0.040080,0.379356,-0.169638,0.147934
2025_07_11_17_18_12_0432,11.944971,-0.862014,0.117847,0.101463,-0.095072,0.274697
2025_07_11_17_18_12_0465,11.806187,-0.205783,1.104886,-0.029560,-0.027962,0.186283
2025_07_11_17_18_12_0490,10.018748,-0.100499,1.076172,-0.049800,0.059387,0.101064
2025_07_11_17_18_12_0518,7.925627,0.249452,0.635294,-0.039147,0.184019,0.056324
2025_07_11_17_18_12_0541,6.253044,0.187238,0.151944,0.001332,0.218106,0.095738
2025_07_11_17_18_12_0566,5.980262,0.623330,0.074776,0.086550,0.089213,0.164978
2025_07_11_17_18_12_0588,6.349355,0.555733,0.774676,0.283485,-0.082289,0.105325
2025_07_11_17_18_12_0618,7.101299,0.574876,0.544367,0.631816,-0.333551,0.107455
2025_07_11_17_18_12_0643,7.585248,0.632902,0.141775,0.508249,-0.319703,0.109586
2025_07_11_17_18_12_0666,8.136195,0.460020,1.095315,0.283485,-0.208919,0.141543
2025_07_11_17_18_12_0697,9.223733,0.920040,0.726820,0.413444,-0.272833,0.113847
2025_07_11_17_18_12_0721,9.381660,0.972682,-0.365504,0.312246,-0.286681,0.015845
2025_07_11_17_18_12_0744,9.990034,0.857827,-0.355932,-0.032756,-0.292007,0.110651
2025_07_11_17_18_12_0764,11.250454,0.838684,0.568295,-0.278825,-0.246202,0.166043
2025_07_11_17_18_12_0786,12.117254,0.230309,0.946960,-0.360848,-0.166443,0.221435
2025_07_11_17_18_12_0809,12.865011,0.101097,0.875175,-0.311847,-0.217441,0.275762
2025_07_11_17_18_12_0831,13.152149,0.402592,0.836890,-0.332086,-0.201462,0.379090
2025_07_11_17_18_12_0854,13.971691,0.991825,0.515653,-0.293738,-0.194006,0.362046
2025_07_11_17_18_12_0877,14.105689,-0.071785,0.036491,-0.282020,-0.240876,0.242740
2025_07_11_17_18_12_0900,13.564313,0.383450,0.214158,-0.340608,-0.191875,0.188413
2025_07_11_17_18_12_0922,12.174682,0.383450,0.793819,-0.784677,0.308651,0.062716
2025_07_11_17_18_12_0942,10.766505,0.527019,2.221138,-0.803851,0.572696,-0.035286
2025_07_11_17_18_12_0965,9.640682,0.239880,1.478764,-0.385348,0.712241,-0.142874
2025_07_11_17_18_12_0987,9.290732,-0.594018,0.348156,0.116377,0.483216,-0.190677
2025_07_11_17_18_13_0009,10.081560,-1.168894,-0.567099,0.567902,0.074300,-0.241808
2025_07_11_17_18_13_0030,10.632507,-1.523032,-1.783849,0.443270,0.052995,-0.222634
2025_07_11_17_18_13_0055,11.048859,-1.073181,-1.304687,-0.132888,0.164845,-0.178959
2025_07_11_17_18_13_0079,10.325628,-0.594018,-0.576670,-0.604653,0.458716,-0.265243
2025_07_11_17_18_13_0100,8.730213,-0.244068,0.089133,-0.625958,0.460846,-0.321700
2025_07_11_17_18_13_0123,6.905088,-0.019143,-0.116650,-0.464042,0.391739,-0.364310
2025_07_11_17_18_13_0145,5.539384,0.254237,-0.284148,-0.323565,0.323565,-0.276961
2025_07_11_17_18_13_0168,4.859225,0.550947,-0.030508,-0.077496,0.282020,-0.193872
2025_07_11_17_18_13_0190,4.950152,0.991825,0.098704,0.249398,0.328891,-0.035286
2025_07_11_17_18_13_0213,5.994619,2.448456,-1.568495,0.426226,0.287347,-0.038482
2025_07_11_17_18_13_0243,6.617351,2.548954,-1.309472,0.295203,-0.209984,-0.189611
2025_07_11_17_18_13_0266,7.551748,2.103291,-0.442672,0.355921,-0.325029,-0.123700
2025_07_11_17_18_13_0287,8.749356,2.026721,-0.269791,0.402791,-0.344203,-0.036351
2025_07_11_17_18_13_0311,10.953146,1.744368,-0.562313,0.273898,-0.312246,-0.040612
2025_07_11_17_18_13_0332,13.161721,1.677369,0.319442,0.102529,-0.401726,-0.174698
2025_07_11_17_18_13_0353,13.962120,0.704686,1.555335,0.256854,-0.294137,-0.445267
2025_07_11_17_18_13_0376,12.256636,-0.425922,-0.370289,0.171636,-0.068441,-0.205590
2025_07_11_17_18_13_0399,12.208779,-0.258425,-0.336790,-0.166975,0.135018,0.102129
2025_07_11_17_18_13_0422,11.432308,0.340379,-0.250648,-0.511978,0.372565,0.126630
2025_07_11_17_18_13_0442,10.469197,-0.354138,0.281157,-0.818765,0.525826,0.158587
2025_07_11_17_18_13_0466,11.087144,-0.014357,2.067997,-0.546065,0.375761,0.454588
2025_07_11_17_18_13_0487,11.777473,0.421735,1.800001,0.046071,0.105192,0.481219
2025_07_11_17_18_13_0512,12.553346,0.512662,0.654437,0.501858,-0.179225,0.373764
2025_07_11_17_18_13_0532,12.424133,-0.095713,-0.044865,0.322899,-0.251528,0.256588
2025_07_11_17_18_13_0555,13.123436,-0.809372,1.378266,0.115311,-0.172834,0.231022
2025_07_11_17_18_13_0579,13.142578,-0.584447,1.741975,-0.014647,0.106257,0.278958
2025_07_11_17_18_13_0612,11.398808,0.345165,1.320838,0.123833,0.177628,0.127695
2025_07_11_17_18_13_0634,9.309875,0.450449,1.138385,0.201462,0.209585,-0.027829
2025_07_11_17_18_13_0657,7.130013,0.335593,0.597009,0.174831,0.393870,-0.080026
2025_07_11_17_18_13_0678,5.841478,0.278166,0.228515,0.137681,0.508782,-0.027829
2025_07_11_17_18_13_0703,5.606383,0.397807,-0.480957,0.172701,0.408783,0.070172
2025_07_11_17_18_13_0735,7.335796,1.269991,-0.288933,0.362312,-0.168573,-0.038482
2025_07_11_17_18_13_0765,8.188837,1.360918,0.534796,0.309051,-0.177095,-0.204525
2025_07_11_17_18_13_0788,7.992626,0.805185,0.668794,0.091876,-0.042876,-0.268439
2025_07_11_17_18_13_0811,8.322835,1.006182,1.033101,0.090811,-0.112116,-0.217308
2025_07_11_17_18_13_0835,9.458230,1.413560,1.325624,0.152595,-0.252593,-0.200264
2025_07_11_17_18_13_0858,11.044073,1.499702,2.139782,0.231289,-0.248332,-0.274830
2025_07_11_17_18_13_0889,10.934003,0.781257,1.713261,0.316507,-0.171769,-0.266308
2025_07_11_17_18_13_0911,11.398808,0.666401,1.521835,0.398530,-0.227028,-0.153527
2025_07_11_17_18_13_0943,12.040684,0.522234,0.765105,0.413444,-0.386813,0.007323
2025_07_11_17_18_13_0966,12.333206,0.795614,0.046062,0.421965,-0.391074,0.003063
2025_07_11_17_18_13_0994,12.026326,-0.272782,-0.279362,-0.135018,-0.176030,0.107455
2025_07_11_17_18_14_0021,12.965509,0.431306,0.875175,-0.382152,0.082822,0.098934
2025_07_11_17_18_14_0046,11.575878,0.752543,1.157528,-0.594001,0.407718,-0.197068
2025_07_11_17_18_14_0068,9.419945,-0.157926,2.235495,-0.488542,0.581218,-0.351527
2025_07_11_17_18_14_0091,8.596215,-1.164108,1.282553,-0.077496,0.589740,-0.272700
2025_07_11_17_18_14_0112,9.611969,-1.159323,0.534796,0.427292,0.228759,-0.147135
2025_07_11_17_18_14_0136,10.666007,-0.105284,-0.998405,0.590272,0.071104,-0.206655
